,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,RYAAY,100.9,100.13-102.09,2960000000.0,100.76,94.68-127.25,-3.28,446247.0,19090000000.0,N/A(N/A),325907.0,-,1.58,-12.13%,1133082028.0,07/02/2022,2021-12-10
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.12(4.71%),267.0,-,0.84,4.65%,519763.0,-,2021-12-10
0,INFY,23.25,23.06-23.53,14580000000.0,23.32,15.48-24.28,0.65,4001319.0,98610000000.0,0.40(1.76%),7503197.0,35.7,0.87,49.71%,4246505761.0,12/01/2022,2021-12-10
0,JBLU,14.42,14.12-14.48,4870000000.0,14.37,12.86-21.96,-1.48,5800269.0,4560000000.0,N/A(N/A),7454454.0,-,1.49,-5.87%,318030520.0,27/01/2022,2021-12-10
0,SPAR,48.3,47.78-49.48,886.07M,48.52,26.3-54.5,1.56,192723.0,1740000000.0,0.10(0.21%),210053.0,30.96,1.49,74.43%,35345005.0,24/02/2022,2021-12-10
0,HSIC,75.76,74.76-76.36,12240000000.0,76.0,60.7-83.45,4.39,792035.0,10490000000.0,N/A(N/A),720522.0,17.24,0.82,6.48%,138674412.0,22/02/2022,2021-12-10
0,PAYX,122.32,122.41-124.29,4210000000.0,122.76,85.38-126.82,3.36,1124242.0,44800000000.0,2.64(2.20%),1375819.0,36.36,0.9,31.22%,360590737.0,22/12/2021,2021-12-10
0,VRSN,240.56,240.56-244.88,1310000000.0,242.68,184.6-248.22,5.42,498686.0,27180000000.0,N/A(N/A),545037.0,44.38,0.85,17.69%,111078436.0,10/02/2022,2021-12-10
0,AAPL,174.56,174.69-179.63,365820000000.0,175.21,116.21-179.63,5.61,112528634.0,2940000000000.0,0.88(0.54%),84410386.0,31.13,1.2,43.34%,16406397000.0,01/02/2022,2021-12-10
0,FAST,62.81,62.92-64.18,5840000000.0,63.15,43.4-64.18,1.54,1942627.0,36870000000.0,1.12(1.86%),2799082.0,40.71,1.22,26.56%,575163354.0,19/01/2022,2021-12-10
0,XRAY,53.06,52.43-53.8,4250000000.0,53.06,48.13-69.5,1.9,1880511.0,11600000000.0,0.44(0.87%),1592864.0,27.95,0.91,-2.64%,218607026.0,03/03/2022,2021-12-10
0,CROX,161.72,155.74-163.39,2140000000.0000002,163.39,58.97-183.88,11.51,1233206.0,9340000000.0,N/A(N/A),1574349.0,14.05,1.79,158.75%,58847388.0,02/03/2022,2021-12-10
0,ZION,63.01,62.2-63.71,1480000000.0,63.43,40.54-68.25,7.09,538026.0,9890000000.0,1.52(2.46%),1273411.0,8.89,1.42,47.5%,156463463.0,24/01/2022,2021-12-10
0,NTRS,118.93,117.34-119.99,6290000000.0,119.75,88.2-126.73,6.35,408194.0,24580000000.0,2.80(2.35%),736916.0,18.74,1.16,27.58%,207661000.0,26/01/2022,2021-12-10
0,CTXS,81.63,81.17-82.63,3180000000.0,81.94,78.07-144.96,2.52,1799981.0,10170000000.0,1.48(1.88%),1608495.0,32.44,0.05,-38.07%,124722872.0,26/01/2022,2021-12-10
0,LAMR,114.44,114.16-116.64,1720000000.0,115.33,77.61-123.92,3.69,449422.0,11760000000.0,4.00(3.60%),402626.0,31.05,1.44,44.82%,101239480.0,23/02/2022,2021-12-10
0,PTEN,8.45,8.53-9.13,1110000000.0,8.7,4.98-11.27,-2.12,3323435.0,1950000000.0,0.08(1.07%),3000432.0,-,3.01,63.13%,215112196.0,10/02/2022,2021-12-10
0,ATLC,58.39,58.02-59.85,493.01M,58.67,19.21-91.98,6.53,55483.0,894.61M,N/A(N/A),105857.0,8.94,1.44,201.6%,15093840.0,30/03/2022,2021-12-10
0,CHRW,100.63,101.66-104.81,21150000000.0,101.96,84.71-104.81,5.65,2122728.0,13560000000.0,2.04(2.10%),1107666.0,17.81,0.74,5.84%,129471210.0,01/02/2022,2021-12-10
0,SIRI,6.16,6.17-6.31,8600000000.0,6.19,5.75-8.14,0.08,16870479.0,25120000000.0,0.09(1.41%),16912497.0,76.88,1.0,-3.9%,3999493824.0,01/02/2022,2021-12-10
0,ALPN,13.05,12.74-13.2,24.55M,13.2,7.87-16.37,-1.76,84030.0,373.43M,N/A(N/A),88380.0,-,1.71,23.7%,29220176.0,30/03/2022,2021-12-10
0,PCAR,88.61,88.85-90.13,22400000000.0,89.5,77.96-103.19,5.02,1514820.0,30950000000.0,6.00(6.77%),1992870.0,17.67,0.97,1.41%,347177323.0,01/02/2022,2021-12-10
0,PAAS,23.9,23.31-24.15,1640000000.0,24.05,22.27-39.61,1.2,1885036.0,4920000000.0,0.40(1.69%),1784265.0,19.93,1.26,-20.39%,210312984.0,23/02/2022,2021-12-10
0,AMZN,3483.42,"3,410-3,518.54",457970000000.0,3508.34,"2,881-3,773",51.14,2972220.0,1750000000000.0,N/A(N/A),3188561.0,68.11,1.12,12.22%,507147620.0,03/02/2022,2021-12-10
0,ROST,112.53,111.67-113.8,18150000000.0,113.27,104.79-134.16,4.48,1462450.0,39880000000.0,1.14(1.04%),1888495.0,25.11,1.02,-1.12%,353329735.0,01/03/2022,2021-12-10
0,VIAV,16.17,16.21-16.58,1240000000.0,16.21,13.24-18.14,-0.1,1371283.0,3930000000.0,N/A(N/A),1806585.0,-,0.67,20.04%,237686271.0,01/02/2022,2021-12-10
0,NTES,103.3,102-105.58,13020000000.0,104.21,77.97-134.33,2.81,6831383.0,67190000000.0,1.02(1.02%),3536308.0,36.76,0.57,16.05%,650471813.0,23/02/2022,2021-12-10
0,NTAP,89.31,88.04-90.38,6050000000.0,90.13,58.83-94.69,4.12,1404948.0,19850000000.0,2.00(2.24%),1490824.0,21.67,1.21,46.94%,222277741.0,23/02/2022,2021-12-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-10
0,GRMN,135.36,135.7-137.51,4940000000.0,137.0,113.59-178.8,5.86,737965.0,26180000000.0,2.68(1.98%),844376.0,23.1,0.98,13.45%,192322049.0,23/02/2022,2021-12-10
0,COST,524.33,534.61-561.27,195930000000.0,534.71,307-561.27,11.62,6210487.0,247800000000.0,3.16(0.60%),2069278.0,45.11,0.63,40.09%,443434000.0,03/03/2022,2021-12-10
0,CHKP,110.38,110.07-111.67,2130000000.0,111.06,107.85-139.25,6.1,793922.0,14690000000.0,N/A(N/A),986633.0,18.11,0.74,-8.67%,132798215.0,02/02/2022,2021-12-10
0,LRCX,699.39,694.55-714.1,15750000000.0,711.66,465.5-719.85,29.61,860262.0,99400000000.0,6.00(0.86%),1388374.0,23.62,1.17,41.63%,140798697.0,26/01/2022,2021-12-10
0,CIEN,71.93,71.2-73.67,3620000000.0,71.9,45.63-73.67,3.19,3174211.0,11370000000.0,N/A(N/A),1193603.0,22.54,0.8,52.46%,154929206.0,08/03/2022,2021-12-10
0,IAC,131.5,129.57-133.93,4179999999.9999995,132.42,97.14-179.12,12.16,346628.0,11660000000.0,N/A(N/A),564723.0,10.82,1.73,41%,89566940.0,02/02/2022,2021-12-10
0,INTU,665.51,666.89-678.23,10320000000.0,670.31,357.98-716.86,7.56,1233006.0,191970000000.0,2.72(0.41%),1401435.0,88.0,1.05,82.74%,283166900.0,24/02/2022,2021-12-10
0,EXPE,169.75,165.1-170.87,7240000000.0,170.07,118.31-191.85,-6.83,1955674.0,25300000000.0,N/A(N/A),2461822.0,-,1.62,31.75%,151527638.0,10/02/2022,2021-12-10
0,TCOM,26.09,25.55-26.4,3200000000.0,26.15,23.61-45.14,0.94,9050218.0,16629999999.999998,N/A(N/A),4464837.0,27.67,1.18,-23.17%,637456412.0,16/03/2022,2021-12-10
0,UTSI,0.9901,0.97-1.042,19.29M,0.99,0.9366-2.3399,-0.32,25389.0,34.85M,N/A(N/A),46697.0,-,1.42,-26.32%,35925703.0,-,2021-12-10
0,CTSH,80.99,81.25-82.28,17910000000.0,81.25,66.19-82.84,3.55,1881088.0,43120000000.0,0.96(1.22%),2496765.0,22.84,1.13,2.51%,525251734.0,09/02/2022,2021-12-10
0,RMBS,28.95,28.4-29.28,302.01M,29.21,17.07-29.51,0.03,731884.0,3160000000.0,N/A(N/A),852807.0,1073.02,0.99,63.47%,109364769.0,31/01/2022,2021-12-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-10
0,YRCW,13.59,13.68-14.8,4980000000.0,14.09,4.225-15.24,-1.65,1009128.0,711.84M,N/A(N/A),906818.0,-,3.09,145.31%,51285300.0,03/02/2022,2021-12-10
0,AKAM,111.92,112.42-113.98,3400000000.0,112.42,92.66-124.81,3.64,863894.0,18360000000.0,N/A(N/A),1358357.0,30.75,0.54,7.17%,162479916.0,15/02/2022,2021-12-10
0,KLAC,409.37,404.09-417.55,7460000000.0,415.17,252.02-428.22,17.66,809449.0,62270000000.0,4.20(1.05%),1124863.0,23.18,1.21,59.6%,151622165.0,27/01/2022,2021-12-10
0,JNPR,32.74,32.75-34.01,4660000000.0,32.9,21.42-34.01,0.45,5376573.0,11060000000.0,0.80(2.56%),3002620.0,72.32,0.87,49.59%,325181113.0,01/02/2022,2021-12-10
0,ATVI,59.07,57.47-59.41,9050000000.0,59.16,56.4-104.49,3.38,9989183.0,45640000000.0,0.41(0.80%),10876993.0,17.49,0.67,-28.47%,778888584.0,10/02/2022,2021-12-10
0,FLEX,17.22,17.14-17.58,25560000000.0,17.5,15.51-20.03,1.98,2031705.0,8140000000.000001,N/A(N/A),3579587.0,8.68,1.52,5.84%,470623389.0,27/01/2022,2021-12-10
0,AMGN,212.57,210.01-214.45,25770000000.0,213.3,198.64-276.69,9.71,2732791.0,118790000000.0,7.76(3.65%),2775696.0,21.89,0.62,-7.52%,563265902.0,03/02/2022,2021-12-10
0,XLNX,215.02,213.13-220.91,3470000000.0,219.47,111.84-239.79,3.21,1652626.0,53830000000.0,1.48(0.68%),2308226.0,67.01,0.98,52.07%,247880415.0,26/01/2022,2021-12-10
0,EXPD,128.27,127.69-131.2,14300000000.0,128.45,88.71-132.28,6.76,1010038.0,22190000000.0,1.16(0.92%),1065370.0,18.96,0.79,41.53%,169403822.0,22/02/2022,2021-12-10
0,EA,125.0,124.66-127.37,6400000000.0,126.15,120.08-150.3,2.71,2030861.0,35530000000.0,0.68(0.54%),3012960.0,46.07,0.86,-6.14%,282808143.0,01/02/2022,2021-12-10
0,PDCO,28.86,28.42-29.05,6380000000.0,29.0,28.16-37.25,1.64,649654.0,2790000000.0,1.04(3.56%),652644.0,17.65,1.5,-10.37%,97496000.0,03/03/2022,2021-12-10
0,TROW,199.41,193.89-200.9,7440000000.0,200.69,145.54-224.55,13.27,1576982.0,44090000000.0,4.32(2.17%),1076352.0,15.03,1.22,31.56%,224751344.0,02/02/2022,2021-12-10
0,BIIB,232.43,229.52-233.68,11100000000.0,232.8,221.72-468.2,10.22,977926.0,34170000000.0,N/A(N/A),1111887.0,22.74,0.43,-5.03%,146892712.0,27/01/2022,2021-12-10
0,QRTEA,8.12,7.91-8.33,14440000000.0,8.24,7.59-14.62,2.89,6129106.0,3170000000.0,2.75(27.64%),4971931.0,2.81,1.75,-19.68%,396743203.0,01/03/2022,2021-12-10
0,SCHW,80.66,79.62-81.18,18430000000.0,81.18,48.89-84.49,2.63,3864075.0,152780000000.0,0.72(0.92%),5288613.0,30.68,1.03,59.55%,1890599950.0,19/01/2022,2021-12-10
0,HBAN,15.43,15.16-15.55,3120000000.0,15.55,12-16.91,0.92,8021669.0,22090000000.0,0.62(4.02%),10958373.0,16.68,1.3,19.52%,1446461249.0,27/01/2022,2021-12-10
0,NLOK,23.9,24.02-24.41,2690000000.0,24.04,19.28-28.92,1.51,2929134.0,14150000000.0,0.50(2.07%),3649818.0,15.79,0.67,22.63%,581860491.0,03/02/2022,2021-12-10
0,NVDA,304.9,298.61-313.05,24270000000.0,311.5,115.67-346.47,3.24,48341574.0,754950000000.0,0.16(0.05%),36268619.0,94.13,1.35,135.79%,2500000000.0,17/02/2022,2021-12-10
0,SRCL,58.68,58.57-60.25,2650000000.0,58.95,56.16-79.97,0.3,463150.0,5430000000.0,N/A(N/A),378804.0,197.04,1.37,-15.57%,91863023.0,24/02/2022,2021-12-10
0,SBUX,115.35,115.78-117.09,29060000000.0,115.82,95.92-126.32,3.54,5892067.0,136949999999.99998,1.96(1.70%),6679849.0,32.58,0.82,14.89%,1173200000.0,27/01/2022,2021-12-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-10
0,CINF,115.14,115.72-116.83,9000000000.0,115.99,78.56-127.25,15.54,406873.0,18750000000.0,2.52(2.19%),492467.0,7.41,0.7,41.57%,161140998.0,09/02/2022,2021-12-10
0,EXTR,14.39,13.45-14.53,1040000000.0,14.44,6.12-14.62,0.17,1556909.0,1750000000.0,N/A(N/A),1139523.0,84.37,1.87,137.85%,129879238.0,02/02/2022,2021-12-10
0,AAXN,146.47,139.41-148.32,871.94M,147.84,115.57-212.02,-0.4,810166.0,9680000000.0,N/A(N/A),451431.0,-,0.38,18.9%,68467571.0,01/03/2022,2021-12-10
0,HOLX,75.19,74.57-76.09,5630000000.0,75.16,60.1-85,7.21,1638501.0,18790000000.0,N/A(N/A),1466454.0,10.44,1.11,4.68%,251420529.0,02/02/2022,2021-12-10
0,CMCSA,47.81,47.78-48.51,113760000000.0,48.28,47.59-61.8,3.11,27119416.0,221360000000.0,1.00(2.09%),19382326.0,15.39,0.95,-6.73%,4568923045.0,27/01/2022,2021-12-10
0,CPST,4.44,4.39-4.7,71.82M,4.57,3.8-15.14,-1.63,82957.0,71.57M,N/A(N/A),140076.0,-,2.46,-39.76%,15228151.0,10/02/2022,2021-12-10
0,MRVL,90.03,88.22-92.28,3920000000.0,91.33,37.92-93.85,-0.51,9529385.0,75120000000.0,0.24(0.29%),7561346.0,-,1.08,111.54%,843800000.0,10/03/2022,2021-12-10
0,BLDP,13.46,13.07-13.71,96.39M,13.55,12.63-42.25,-0.29,3633771.0,3920000000.0,N/A(N/A),3774342.0,-,1.58,-31.61%,297624074.0,10/03/2022,2021-12-10
