,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,72.5,71.98 - 73.37,92140000000.0,72.71,25.54 - 75.39,3.19,1244880.0,54950000000.0,N/A (N/A),1882377.0,22.75,0.9,41.08%,749804378.0,25/02/2021,2020-12-31
0,DIS,181.17,180.27 - 183.4,86250000000.0,181.22,79.1 - 183.4,- 1.56,7071710.0,328020000000.0,0.88 (N/A),11800251.0,,1.19,25.26%,1810485037.0,09/02/2021,2020-12-31
0,DOW,55.47,55.11 - 56.1,38040000000.0,55.47,21.95 - 58.18,- 3.13,2662836.0,41140000000.0,2.80 (5.05%),4000025.0,,,1.35%,741751762.0,28/01/2021,2020-12-31
0,CSCO,44.48,44.16 - 44.84,48070000000.0,44.38,32.4 - 50.28,2.46,15102238.0,187950000000.0,1.44 (3.24%),22277244.0,18.06,0.94,- 7.26%,4225514401.0,09/02/2021,2020-12-31
0,DE,266.15,265.45 - 269.19,35560000000.0,266.76,106.21 - 273.3,8.69,804936.0,84310000000.0,3.04 (1.14%),1492216.0,30.61,0.97,53.61%,313361302.0,12/02/2021,2020-12-31
0,FDX,259.98,257.51 - 260.46,74730000000.0,259.6,88.69 - 305.59,9.2,2606588.0,68820000000.0,2.60 (1.00%),2908136.0,28.26,1.32,71.93%,265070592.0,18/03/2021,2020-12-31
0,GIS,58.56,58.1 - 58.87,18290000000.0,58.53,46.59 - 66.14,3.9,3378180.0,35950000000.0,2.04 (3.48%),3031168.0,15.03,0.56,9.34%,611436598.0,24/03/2021,2020-12-31
0,GLW,35.97,35.63 - 36.06,10770000000.0,36.0,17.44 - 38.43,0.21,3562708.0,27500000000.0,0.88 (2.45%),3846133.0,174.66,1.16,23.57%,764010029.0,02/02/2021,2020-12-31
0,GT,10.63,10.65 - 11.19,12380000000.0,10.73,4.09 - 15.69,- 7.31,4206618.0,2480000000.0,0.32 (8.86%),3458793.0,,2.16,- 31.64%,233000000.0,11/02/2021,2020-12-31
0,GS,259.45,258 - 263.93,54340000000.0,258.8,130.97 - 263.93,17.34,2042041.0,90730000000.0,5.00 (1.93%),2983123.0,14.96,1.49,12.84%,344067789.0,19/01/2021,2020-12-31
0,JPM,125.36,124.82 - 127.33,66069999999.99999,125.09,77.33 - 141.1,7.66,8577987.0,387340000000.0,3.60 (2.87%),14527354.0,16.36,1.22,- 10.07%,3048203063.0,15/01/2021,2020-12-31
0,KMB,133.13,133.15 - 134.91,18890000000.0,133.56,110.7 - 160.11,6.88,1480705.0,45860000000.0,4.28 (3.21%),2091252.0,19.36,0.51,- 3.21%,340136715.0,25/01/2021,2020-12-31
0,KHC,34.67,34.21 - 34.72,25780000000.0,34.65,19.99 - 36.36,- 0.41,3353024.0,42390000000.0,1.60 (4.61%),5724010.0,,1.01,7.91%,1222623168.0,18/02/2021,2020-12-31
0,KO,54.44,54.27 - 54.93,33470000000.0,54.45,36.27 - 60.13,1.93,8494557.0,235670000000.0,1.64 (3.01%),14517264.0,28.23,0.58,- 1.64%,4297434612.0,18/02/2021,2020-12-31
0,MCD,211.56,210.78 - 214.93,19240000000.0,211.25,124.23 - 231.91,6.55,2610499.0,159880000000.0,5.16 (2.44%),3070691.0,32.29,0.58,7.06%,745100000.0,25/01/2021,2020-12-31
0,LLY,167.01,166.29 - 169.14,23210000000.0,167.07,117.06 - 173.88,6.11,1643634.0,161510000000.0,3.40 (2.04%),4038628.0,27.35,0.36,27.07%,956581598.0,29/01/2021,2020-12-31
0,ORCL,64.4,64.01 - 64.77,39400000000.0,64.34,39.71 - 66.16,3.3,6928391.0,190450000000.0,0.96 (1.49%),10775921.0,19.53,0.75,21.56%,2944034000.0,18/03/2021,2020-12-31
0,MRK,80.59,80.38 - 81.94,47350000000.0,80.64,65.25 - 92.14,4.55,5257136.0,206960000000.0,2.60 (3.23%),8568155.0,17.73,0.44,- 11.39%,2530034437.0,04/02/2021,2020-12-31
0,MSI,166.98,166.51 - 170.17,7520000000.0,166.68,120.77 - 187.49,4.47,485734.0,28830000000.0,2.84 (1.70%),912855.0,37.39,0.74,3.62%,169522860.0,11/02/2021,2020-12-31
0,MMM,174.11,173.18 - 174.87,31710000000.0,174.12,114.04 - 182.54,8.53,1840911.0,100820000000.0,5.88 (3.38%),2320541.0,20.41,0.92,- 1.31%,576821878.0,02/02/2021,2020-12-31
0,ODP,28.455,27.97 - 29.45,9930000000.0,28.53,13.6 - 30.98,- 5.4,451563.0,1500000000.0,0.5 (5.41%),473219.0,,2.43,3.85%,52674589.0,03/03/2021,2020-12-31
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6450000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/01/2021,2020-12-31
0,PMMAF,115.0,116.7 - 116.99,114.24M,116.7,43.01 - 116.99,- 3.11,2.0,16899999999.999998,0.5 (0.29%),240.0,,0.37,50.33%,14939913.0,24/02/2021,2020-12-31
0,VRTX,232.68,230.33 - 237.5,5990000000.0,232.35,197.49 - 306.08,10.22,1161115.0,60510000000.0,N/A (N/A),2109197.0,22.77,0.78,6.27%,260174000.0,03/02/2021,2020-12-31
0,MNST,91.46,91.07 - 92.54,4420000000.0,91.52,50.06 - 92.54,2.23,1194023.0,48280000000.0,N/A (N/A),1971160.0,41.11,1.11,43.92%,527916757.0,03/03/2021,2020-12-31
0,TEVA,9.6,9.43 - 9.7,16200000000.0,9.57,6.25 - 13.76,- 3.68,8103300.0,10420000000.0,N/A (N/A),7897772.0,,1.5,- 2.04%,1095971556.0,11/02/2021,2020-12-31
0,FITB,27.28,27.04 - 27.61,4099999999.9999995,27.15,11.1 - 31.02,2.0,2503418.0,19430000000.0,1.08 (3.96%),5385198.0,13.61,1.65,- 11.26%,712419920.0,21/01/2021,2020-12-31
0,SHLDQ,0.23,0.23 - 0.24,,0.24,0.12 - 0.41,- 20,109081.0,24.82M,N/A (N/A),245274.0,,2.34,35.29%,107908943.0,18/03/2021,2020-12-31
0,CTAS,350.23,348.9 - 354,8830000000.0,350.51,154.33 - 368.67,,279521.0,36770000000.0,2.80 (0.80%),412596.0,,1.48,30.16%,104985732.0,25/03/2021,2020-12-31
0,ADSK,299.41,299 - 305.85,3650000000.0,299.0,125.38 - 306.93,1.97,941695.0,65840000000.0,N/A (N/A),1393573.0,152.04,1.44,63.2%,219889403.0,04/03/2021,2020-12-31
0,DISH,31.52,31.17 - 32.45,14180000000.0,31.22,17.09 - 42.62,2.47,2679042.0,16579999999.999998,N/A (N/A),3603294.0,12.77,2.01,- 11.14%,525965959.0,24/02/2021,2020-12-31
0,GILD,56.65,56.56 - 58.36,23150000000.0,56.6,56.56 - 85.9,0.96,10866026.0,71010000000.0,2.72 (4.80%),9416813.0,58.87,0.52,- 12.82%,1253528149.0,09/02/2021,2020-12-31
0,LIFE,3.94,3.71 - 3.96,8.54M,3.96,2.15 - 7.62,- 2.65,236816.0,39.89M,N/A (N/A),588420.0,,2.19,- 5.52%,10124027.0,31/03/2021,2020-12-31
0,GOOGL,1736.25,"1,736.09 - 1,757.5",171700000000.0,1737.27,"1,008.87 - 1,843.13",51.75,1052886.0,1175520000000.0,N/A (N/A),1632615.0,33.55,1.0,29.63%,676426272.0,03/02/2021,2020-12-31
0,FISV,112.88,112.32 - 113.96,15070000000.0,112.56,73.59 - 125.05,1.31,2052236.0,75680000000.0,N/A (N/A),4023091.0,85.93,0.85,- 2.38%,670437918.0,09/02/2021,2020-12-31
0,LBTYA,24.48,24.07 - 24.55,11540000000.0,24.37,15.23 - 25.76,- 3.29,2152409.0,13930000000.0,N/A (N/A),1609020.0,,1.35,7.65%,583106157.0,18/02/2021,2020-12-31
0,PDLI,2.47,2.39 - 2.78,70.09M,2.73,2.09 - 3.86,,,,N/A (N/A),2348844.0,,,- 23.88%,114226566.0,05/03/2021,2020-12-31
0,ADBE,497.45,494.89 - 500.66,12870000000.0,497.99,255.25 - 536.25,10.84,1462162.0,238640000000.0,N/A (N/A),2438685.0,45.88,0.97,50.83%,479718983.0,23/03/2021,2020-12-31
0,BB,6.67,6.63 - 6.8,965M,6.68,2.7 - 9.69,- 1.49,7518789.0,3730000000.0,N/A (N/A),16800792.0,,1.66,3.89%,562634092.0,26/03/2021,2020-12-31
0,QCOM,149.95,150.1 - 152.56,23530000000.0,150.32,58 - 161.05,4.53,4941359.0,169590000000.0,2.60 (1.73%),8027311.0,33.11,1.37,69.95%,1131000000.0,03/02/2021,2020-12-31
0,SINA,42.08,41.81 - 42.5,2100000000.0,42.04,26.3 - 45.68,- 1.43,228939.0,2510000000.0,N/A (N/A),1066653.0,,0.99,5.38%,59754024.0,03/03/2021,2020-12-31
0,BIDU,219.63,212.68 - 225.35,2330000000.0,224.36,82 - 225.35,10.79,15806840.0,74910000000.0,N/A (N/A),5592377.0,20.35,1.15,73.76%,34107564.0,25/02/2021,2020-12-31
0,SOHU,16.11,15.8 - 16.37,1650000000.0,16.11,5.41 - 25.71,- 2.5,465956.0,632.62M,N/A (N/A),377798.0,,2.15,44.1%,78457538.0,29/01/2021,2020-12-31
0,DISCA,29.81,29.7 - 30.33,10660000000.0,29.9,17.12 - 32.89,2.07,5191478.0,13430000000.0,N/A (N/A),5460061.0,14.39,1.53,- 8.95%,491152322.0,02/03/2021,2020-12-31
0,RBBN,6.47,6.31 - 6.59,760.7M,6.48,1.96 - 7.47,- 1.65,246857.0,940.72M,N/A (N/A),519712.0,,1.18,108.71%,145396631.0,24/02/2021,2020-12-31
0,AMAT,86.98,85.17 - 87.06,17200000000.0,86.99,36.69 - 90.61,3.92,5715880.0,79440000000.0,0.88 (1.01%),6786314.0,22.18,1.48,42.5%,914000000.0,18/02/2021,2020-12-31
0,STLD,36.59,36.15 - 37.15,9350000000.0,36.58,14.98 - 40.21,2.27,1002294.0,7700000000.0,1.00 (2.73%),1844131.0,16.15,1.41,7.49%,210366497.0,25/01/2021,2020-12-31
0,CDNS,135.25,135.3 - 136.84,2520000000.0,135.42,51.48 - 136.84,3.85,773703.0,37730000000.0,N/A (N/A),1428642.0,35.15,1.05,95%,278931000.0,28/01/2021,2020-12-31
0,BBBY,18.65,17.61 - 18.59,9860000000.0,18.55,3.43 - 26.13,- 1.88,12476167.0,2350000000.0,0.51 (12.06%),8632495.0,,2.14,7.8%,126008000.0,14/04/2021,2020-12-31
0,MCHP,136.79,135.63 - 138.19,5230000000.0,136.63,53.21 - 145.27,2.35,797060.0,35620000000.0,1.47 (1.08%),1727046.0,58.29,1.69,30.62%,260376158.0,09/02/2021,2020-12-31
0,WYNN,113.4,110.06 - 113.92,3060000000.0,112.77,35.85 - 153.41,- 17.53,2103445.0,12230000000.0,2 (5.02%),3415137.0,,2.39,- 18.34%,107870602.0,11/02/2021,2020-12-31
0,ISRG,815.3,810.31 - 821.03,4310000000.0,815.52,360.5 - 826.54,8.77,386870.0,95840000000.0,N/A (N/A),528974.0,92.93,0.97,37.92%,117555484.0,21/01/2021,2020-12-31
0,NDAQ,130.14,129.48 - 132.87,5230000000.0,130.0,71.66 - 139.5,5.46,511275.0,21350000000.0,1.96 (1.51%),772171.0,23.83,0.78,21.51%,164037597.0,27/01/2021,2020-12-31
0,RYAAY,111.99,109.54 - 111.97,94.19M,111.39,44.45 - 118.17,- 5.14,176565.0,23130000000.0,N/A (N/A),514140.0,,1.61,27.83%,1125292028.0,08/02/2021,2020-12-31
0,APLO,43.0,43 - 43,,43.0,37 - 45,- 0.13,,4720000000.0,2.08 (5.27%),538.0,,0.84,9.97%,109839000.0,,2020-12-31
0,INFY,16.93,16.89 - 17.03,20810000000.0,17.01,6.76 - 17.03,0.57,3693658.0,72810000000.0,0.29 (1.70%),9410926.0,29.44,0.86,64.05%,4242682271.0,13/01/2021,2020-12-31
0,JBLU,14.86,14.45 - 14.79,4330000000.0,14.78,6.61 - 21.65,- 3.03,7851808.0,4670000000.0,N/A (N/A),9939409.0,,1.58,- 20.62%,314458649.0,28/01/2021,2020-12-31
0,SPAR,28.65,28.31 - 29.17,1260000000.0,28.73,9.01 - 29.5,1.23,177366.0,1020000000.0,0.10 (0.35%),172124.0,23.25,1.6,58.46%,35550457.0,04/03/2021,2020-12-31
0,HSIC,65.84,65.43 - 66.94,9620000000.0,65.63,41.85 - 73.99,4.07,401120.0,9400000000.0,N/A (N/A),934514.0,16.19,0.86,- 1.32%,142776158.0,23/02/2021,2020-12-31
0,PAYX,92.14,91.76 - 93.42,3970000000.0,92.3,47.93 - 99.95,2.93,1343809.0,33229999999.999996,2.48 (2.69%),1584864.0,31.43,0.9,8.32%,360631164.0,31/03/2021,2020-12-31
0,VRSN,214.5,213.38 - 216.69,1260000000.0,214.84,148.77 - 221.3,6.93,311142.0,24480000000.0,N/A (N/A),587410.0,30.94,0.82,11.32%,114109868.0,11/02/2021,2020-12-31
0,AAPL,133.72,131.72 - 134.74,274519999999.99997,134.08,53.15 - 138.78,3.27,99015127.0,2273480000000.0,0.82 (0.61%),114397785.0,40.93,1.28,82.16%,17001802000.0,02/02/2021,2020-12-31
0,FAST,49.07,48.33 - 49.1,5570000000.0,48.89,26.72 - 50.46,1.46,2379493.0,28170000000.0,1.00 (2.04%),3089860.0,33.54,1.2,32.8%,574053293.0,20/01/2021,2020-12-31
0,XRAY,51.46,50.95 - 52.46,3370000000.0,51.56,31.58 - 60.87,- 0.36,607136.0,11250000000.0,0.40 (0.78%),1101772.0,,0.85,- 9.07%,218555259.0,26/02/2021,2020-12-31
0,CROX,62.58,61.76 - 63.2,1240000000.0,62.59,8.41 - 66.53,2.18,679878.0,4219999999.9999995,N/A (N/A),1149771.0,28.7,1.77,49.39%,67497289.0,04/03/2021,2020-12-31
0,ZION,43.22,42.74 - 43.62,1450000000.0,43.2,23.58 - 52.48,2.35,736330.0,7090000000.0,1.36 (3.15%),2044655.0,18.36,1.65,- 16.76%,164011595.0,19/01/2021,2020-12-31
0,NTRS,91.92,91.39 - 93.29,6280000000.0,92.16,60.67 - 109.88,6.04,514221.0,19130000000.0,2.80 (3.05%),883359.0,15.22,1.13,- 13.48%,208121233.0,21/01/2021,2020-12-31
0,CTXS,128.29,127.93 - 130.32,3240000000.0,128.67,100.31 - 173.46,4.66,598217.0,15800000000.0,1.40 (1.09%),1664911.0,27.56,0.27,15.68%,123123572.0,27/01/2021,2020-12-31
0,LAMR,82.33,81.63 - 83.62,1600000000.0,82.41,30.89 - 96.82,2.35,342371.0,8300000000.000001,2.00 (2.43%),566126.0,35.0,1.48,- 7.76%,100848052.0,24/02/2021,2020-12-31
0,PTEN,5.36,5.24 - 5.45,1400000000.0,5.33,1.61 - 10.95,- 4.13,2180493.0,1000000000.0,0.08 (1.49%),2945444.0,,3.21,- 48.95%,187493775.0,11/02/2021,2020-12-31
0,ATLC,24.45,24.51 - 26.5,450.09M,24.76,5.13 - 29.9,2.9,47461.0,390.27M,N/A (N/A),22144.0,8.42,0.97,171.37%,15962016.0,05/03/2021,2020-12-31
0,CHRW,93.04,92.76 - 93.91,15450000000.0,93.24,56.94 - 106.75,3.36,665166.0,12650000000.0,2.04 (2.19%),1231501.0,27.69,0.65,18.98%,135946127.0,02/02/2021,2020-12-31
0,SIRI,6.41,6.32 - 6.43,7910000000.0,6.43,4.11 - 7.4,0.24,12468448.0,27240000000.0,0.06 (0.91%),22706797.0,27.17,1.14,- 10.35%,4249501448.0,03/02/2021,2020-12-31
0,ALPN,12.56,12.19 - 13.49,4.57M,12.51,2.1 - 16.37,- 1.44,166333.0,298.97M,N/A (N/A),75315.0,,1.7,227.08%,23803183.0,31/03/2021,2020-12-31
0,PCAR,85.87,85.33 - 86.35,19280000000.0,85.55,49.11 - 95.81,4.1,879771.0,29750000000.0,1.28 (1.49%),1456803.0,20.94,1.0,8.56%,346439802.0,02/02/2021,2020-12-31
0,PAAS,35.06,34.01 - 35.1,1310000000.0,34.97,10.61 - 40.08,0.14,2246711.0,7360000000.0,0.28 (0.80%),2157068.0,243.68,1.23,47.99%,210174076.0,17/02/2021,2020-12-31
0,AMZN,3285.85,"3,241.2 - 3,282.92",347950000000.0,3275.0,"1,626.03 - 3,552.25",34.15,2955240.0,1648680000000.0,N/A (N/A),4431513.0,96.23,1.2,77.82%,501751183.0,04/02/2021,2020-12-31
0,ROST,122.49,121.71 - 123.44,12700000000.0,122.45,56.34 - 124.16,0.84,849182.0,43660000000.0,0.54 (1.25%),2102180.0,145.75,0.95,5.21%,356463102.0,02/03/2021,2020-12-31
0,VIAV,14.78,14.73 - 15.12,1120000000.0,14.83,8.08 - 16.1,0.15,1471535.0,3380000000.0,N/A (N/A),2004722.0,96.24,0.81,- 1.47%,228993740.0,04/02/2021,2020-12-31
0,NTES,95.93,94.93 - 97.04,1350000000.0,96.05,53.17 - 103.53,0.81,1383709.0,66290000000.00001,3.86 (4.02%),2439491.0,118.8,0.61,56.42%,3455117450.0,16/02/2021,2020-12-31
0,NTAP,65.33,65.01 - 66.39,5520000000.0,65.27,34.66 - 67.63,3.04,1032676.0,14590000000.0,1.92 (2.94%),2110188.0,21.47,1.32,4.95%,223384837.0,24/02/2021,2020-12-31
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,8.57%,221096380.0,,2020-12-31
0,GRMN,119.52,118.69 - 119.8,3940000000.0,119.19,61.04 - 123.25,5.32,324274.0,22860000000.0,2.44 (2.04%),769943.0,22.46,0.99,22.51%,191237000.0,24/02/2021,2020-12-31
0,COST,374.45,372.46 - 377.04,172930000000.0,374.99,271.28 - 393.15,9.74,1627535.0,165860000000.0,2.80 (0.75%),2210349.0,38.46,0.67,27.4%,442955229.0,04/03/2021,2020-12-31
0,CHKP,134.12,132.05 - 134.59,2049999999.9999998,134.59,80.06 - 139.25,5.87,689208.0,18800000000.0,N/A (N/A),1019279.0,22.86,0.66,20.87%,140200092.0,03/02/2021,2020-12-31
0,LRCX,484.45,465.5 - 483.98,11060000000.0,482.3,181.56 - 516.65,17.63,1663046.0,69770000000.0,5.20 (1.07%),1359924.0,27.49,1.35,65.68%,144009220.0,27/01/2021,2020-12-31
0,CIEN,52.49,52.15 - 52.98,3530000000.0,52.49,30.58 - 61.51,2.32,1218881.0,8170000000.0,N/A (N/A),1881421.0,22.66,0.84,22.96%,154564349.0,11/03/2021,2020-12-31
0,IAC,187.48,185.97 - 191.73,3420000000.0,187.61,40.8 - 191.73,- 2.03,706356.0,16000000000.0,N/A (N/A),690678.0,,1.77,129.85%,85339130.0,10/02/2021,2020-12-31
0,INTU,375.55,374.95 - 380.48,7840000000.0,375.02,187.68 - 387.94,7.45,982519.0,98670000000.0,2.36 (0.63%),1190183.0,50.42,0.98,43.38%,262745823.0,25/02/2021,2020-12-31
0,EXPE,132.12,130.28 - 133.69,7030000000.0,132.11,40.77 - 134.06,- 15.62,1459037.0,18690000000.0,0.68 (2.11%),2757186.0,,1.75,22.17%,141461430.0,11/02/2021,2020-12-31
0,TCOM,33.25,32.88 - 33.77,477.11M,33.45,20.11 - 38.95,- 0.71,2394291.0,19720000000.0,N/A (N/A),3660354.0,,1.33,- 0.86%,148220122.0,17/03/2021,2020-12-31
0,UTSI,1.34,1.31 - 1.405,40.77M,1.33,0.822 - 2.95,- 0.51,151102.0,48.14M,N/A (N/A),829649.0,,1.42,- 54.58%,35525000.0,05/03/2021,2020-12-31
0,CTSH,81.07,80.77 - 82.23,16750000000.0,81.37,40.01 - 82.73,2.7,1500749.0,43340000000.0,0.88 (1.09%),3000207.0,30.06,1.12,30.72%,539000000.0,10/02/2021,2020-12-31
0,RMBS,17.53,17.41 - 17.62,240.78M,17.56,9.01 - 18.53,- 0.36,585995.0,2000000000.0,N/A (N/A),660131.0,,1.05,27.21%,113922520.0,01/02/2021,2020-12-31
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,- 0%,102835848.0,,2020-12-31
0,YRCW,4.43,4.32 - 4.46,4510000000.0,4.45,1.29 - 6.55,- 1.46,872395.0,236.03M,N/A (N/A),1179744.0,,3.3,73.73%,53280855.0,10/02/2021,2020-12-31
0,AKAM,104.65,103.94 - 105.07,3120000000.0,104.81,75.18 - 119.74,3.41,815185.0,17040000000.0,N/A (N/A),1553086.0,30.65,0.47,21.15%,162793988.0,16/02/2021,2020-12-31
0,KLAC,260.15,255.56 - 259.99,5930000000.0,258.07,110.19 - 268.74,8.22,728028.0,40180000000.0,3.60 (1.38%),938364.0,31.65,1.27,46.01%,154459817.0,28/01/2021,2020-12-31
0,JNPR,22.2,22.11 - 22.55,4430000000.0,22.22,15.2 - 26.48,1.17,2332320.0,7420000000.0,0.80 (3.60%),3457479.0,18.96,0.89,- 9.87%,329736374.0,28/01/2021,2020-12-31
0,ATVI,91.58,91.53 - 92.99,7660000000.0,91.74,50.51 - 92.99,2.85,4310499.0,70780000000.0,0.37 (0.45%),6484375.0,32.09,0.7,54.12%,772857185.0,11/02/2021,2020-12-31
0,FLEX,17.97,17.9 - 18.16,23080000000.0,18.0,5.36 - 18.48,0.64,1917474.0,9010000000.0,N/A (N/A),4538851.0,28.03,1.64,42.39%,501157963.0,03/02/2021,2020-12-31
0,AMGN,227.17,225.89 - 230.25,24990000000.0,227.31,177.05 - 264.94,12.4,1821171.0,132250000000.0,7.04 (3.10%),2534715.0,18.32,0.76,- 5.77%,582168612.0,04/02/2021,2020-12-31
0,XLNX,142.1,140.07 - 142.59,2970000000.0,142.1,67.68 - 154.1,2.45,1236244.0,34830000000.0,1.52 (1.07%),3833919.0,57.98,0.96,45.34%,245121717.0,27/01/2021,2020-12-31
0,EXPD,94.58,94.1 - 95.17,8990000000.0,94.48,52.55 - 95.73,3.71,468922.0,16010000000.000002,1.04 (1.10%),1046411.0,25.48,0.74,21.23%,169265692.0,16/02/2021,2020-12-31
0,EA,142.05,141.91 - 143.86,5590000000.0,141.91,85.69 - 147.35,4.49,1689912.0,41210000000.0,0.68 (0.48%),2869843.0,31.64,0.91,32.13%,290077481.0,02/02/2021,2020-12-31
0,PDCO,30.21,29.55 - 30.3,5540000000.0,30.3,12.93 - 33.47,- 5.38,688407.0,2920000000.0,1.04 (3.44%),770446.0,,1.61,47.51%,96504000.0,25/02/2021,2020-12-31
0,TROW,149.58,148.95 - 151.54,5940000000.0,149.61,82.51 - 154.33,8.92,619749.0,33869999999.999996,3.60 (2.41%),1023811.0,16.76,1.16,22.77%,226432807.0,28/01/2021,2020-12-31
0,BIIB,243.58,241.1 - 245.19,14260000000.0,243.47,223.25 - 374.99,30.21,977631.0,37480000000.0,N/A (N/A),1672265.0,8.06,0.53,- 17.91%,153881597.0,04/02/2021,2020-12-31
0,QRTEA,11.08,10.71 - 11.06,13600000000.0,11.02,3.01 - 12.5,- 1.02,3274305.0,4570000000.0,N/A (N/A),4348526.0,,1.39,31.44%,416854470.0,03/03/2021,2020-12-31
0,SCHW,52.41,52.26 - 53.12,10610000000.0,52.55,28 - 53.32,2.16,4084179.0,99530000000.0,0.72 (1.37%),11628804.0,24.27,1.16,10.2%,1876505924.0,19/01/2021,2020-12-31
0,HBAN,12.56,12.43 - 12.68,2620000000.0,12.52,6.82 - 15.16,0.71,8675345.0,12840000000.0,0.60 (4.78%),9786921.0,17.75,1.49,- 16.71%,1022235450.0,22/01/2021,2020-12-31
0,NLOK,20.75,20.63 - 20.83,2470000000.0,20.75,14.74 - 24.39,1.3,3365429.0,12280000000.0,0.50 (2.41%),5900202.0,15.99,0.73,40.73%,591869571.0,04/02/2021,2020-12-31
0,NVDA,525.83,516.6 - 526.05,14780000000.0,525.46,180.75 - 588.01,6.12,4808773.0,325490000000.0,0.64 (0.12%),8008218.0,85.92,1.46,123.47%,619000000.0,17/02/2021,2020-12-31
0,SRCL,68.41,68.04 - 69.77,2820000000.0,68.17,38.49 - 79.5,- 4,345655.0,6260000000.0,N/A (N/A),484102.0,,1.35,7.21%,91552471.0,04/03/2021,2020-12-31
0,SBUX,105.97,105.62 - 107.14,23520000000.0,106.0,50.04 - 107.14,0.77,3565834.0,124380000000.0,1.80 (1.70%),6357936.0,136.88,0.81,20.53%,1173700000.0,26/01/2021,2020-12-31
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-12-31
0,CINF,86.46,85.53 - 87.46,6990000000.0,86.64,46.07 - 115.53,4.85,446652.0,13910000000.0,2.40 (2.78%),919522.0,17.83,0.59,- 17.77%,160896903.0,10/02/2021,2020-12-31
0,EXTR,6.85,6.74 - 6.91,928.31M,6.87,1.43 - 8,- 0.82,435471.0,842.64M,N/A (N/A),1032133.0,,2.12,- 7.06%,123013137.0,03/02/2021,2020-12-31
