,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,134.63,134.38-135.58,20130000000.0,135.0,117.32-145.79,5.3,689768.0,45720000000.0,4.64(3.45%),1531486.0,25.01,0.346,0.33%,337622288.0,25/10/2022,2022-08-12
0,KHC,38.73,38.41-38.93,25630000000.0,38.89,32.78-44.87,1.24,4564245.0,47380000000.0,1.60(4.13%),8648691.0,30.11,0.736,2.54%,1225439747.0,03/11/2022,2022-08-12
0,KO,63.22,63.09-63.76,41320000000.0,63.43,52.28-67.2,2.21,9430372.0,275220000000.0,1.76(2.78%),15892667.0,28.94,0.539,11.44%,4324629174.0,26/10/2022,2022-08-12
0,MCD,259.28,259.55-262.51,23590000000.0,259.55,217.68-271.15,8.18,1521797.0,192780000000.0,5.52(2.13%),2687085.0,31.89,0.561,10.07%,735717271.0,25/10/2022,2022-08-12
0,LLY,301.17,301.3-308.48,29070000000.0,303.0,220.2-335.33,6.3,1785075.0,292450000000.0,3.92(1.30%),2880260.0,48.06,0.347,14.04%,950174817.0,01/11/2022,2022-08-12
0,ORCL,77.16,77.66-79.42,42440000000.0,78.0,63.76-106.34,2.49,6628229.0,210720000000.0,1.28(1.66%),7830890.0,29.06,0.838,-13.91%,2664926000.0,15/09/2022,2022-08-12
0,MRK,88.93,88.95-91.03,57170000000.0,88.99,70.89-95.72,6.56,9364743.0,230150000000.0,2.76(3.10%),10945504.0,13.61,0.325,18.24%,2533279845.0,27/10/2022,2022-08-12
0,MSI,252.28,252.37-255.98,8460000000.000001,253.79,195.18-273.65,7.15,891464.0,42680000000.0,3.16(1.25%),820222.0,35.68,0.929,11.06%,166885127.0,03/11/2022,2022-08-12
0,MMM,149.66,150-152.3,35090000000.0,150.37,125.6-202.77,7.22,2307276.0,86560000000.0,5.96(3.98%),3095135.0,20.64,0.967,-25.75%,569824139.0,25/10/2022,2022-08-12
0,ODP,37.48,37.1-38.69,8430000000.0,37.5,28.85-48,-1.8,523906.0,1870000000.0,N/A(N/A),455691.0,10.38,1.9,-18.45%,48633351.0,02/11/2022,2022-08-12
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4440000000.0,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-08-12
0,PMMAF,68.28,69.66-70.94,7580000000.0,69.86,62.08-131.35,2.39,0.0,10570000000.0,0.50(0.29%),712.0,28.33,0.715,-44.56%,149605600.0,-,2022-08-12
0,VRTX,292.16,292.12-295.66,8350000000.0,292.87,176.36-301.8,12.49,989500.0,75490000000.0,N/A(N/A),1604604.0,23.91,0.45,49.63%,256459482.0,02/11/2022,2022-08-12
0,MNST,89.3,88.96-90.14,6010000000.0,89.37,71.78-99.81,2.32,2963215.0,47420000000.0,N/A(N/A),2937054.0,38.78,0.916,-9.54%,526885495.0,09/11/2022,2022-08-12
0,TEVA,11.09,11.04-11.32,15430000000.0,11.07,6.78-11.34,-0.953,12444854.0,12320000000.0,N/A(N/A),13358756.0,-11.54,1.31,8.94%,1110564656.0,03/11/2022,2022-08-12
0,FITB,37.08,36.94-37.5,7780000000.0,37.5,31.8-50.64,3.34,3405670.0,25690000000.0,1.20(3.24%),4701747.0,10.95,1.29,-4.16%,686189548.0,20/10/2022,2022-08-12
0,SHLDQ,0.1,0.11-0.14,-,0.11,0-0.69,-20.0,21276.0,15.11M,N/A(N/A),58638.0,-0.006,-0.676,-33.33%,107908943.0,16/09/2022,2022-08-12
0,CTAS,428.49,429.54-435.05,7850000000.0,432.13,343.86-461.44,11.92,255919.0,43920000000.0,4.60(1.07%),481351.0,36.46,1.43,10.13%,101188086.0,27/09/2022,2022-08-12
0,ADSK,227.26,227.55-233.15,4570000000.0,229.68,163.2-344.39,2.22,955898.0,50540000000.0,N/A(N/A),1626544.0,88.73,1.46,-30.85%,217272205.0,24/08/2022,2022-08-12
0,DISH,19.37,19.66-20.18,17440000000.0,19.85,16.2-46.31,3.9,2360877.0,10580000000.0,N/A(N/A),3942785.0,5.92,1.85,-55.55%,530304901.0,03/11/2022,2022-08-12
0,GILD,62.45,62.15-62.99,27520000000.0,62.71,57.17-74.12,3.3,3981928.0,78870000000.0,2.92(4.68%),6926235.0,19.3,0.35,-10.58%,1253367394.0,27/10/2022,2022-08-12
0,LIFE,3.65,3.5-3.73,-,3.73,2.6-13.1,-1.72,151734.0,99.12M,N/A(N/A),109188.0,-2.05,1.45,-24.59%,28056249.0,15/08/2022,2022-08-12
0,GOOGL,118.84,119.46-121.68,278140000000.0,120.26,101.88-151.55,5.45,18989929.0,1580000000000.0,N/A(N/A),35981161.0,21.63,1.1,-12.8%,13044000000.0,27/10/2022,2022-08-12
0,FISV,107.96,108.23-109.41,17010000000.000002,108.28,87.03-119.86,3.1,2949540.0,69900000000.0,N/A(N/A),3152826.0,34.55,0.817,-3.44%,639584348.0,01/11/2022,2022-08-12
0,LBTYA,21.79,21.79-22.04,7430000000.0,21.89,20.18-30.58,8.97,784874.0,10670000000.0,N/A(N/A),1164892.0,3.07,1.15,-23.73%,484793664.0,09/11/2022,2022-08-12
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-12
0,ADBE,434.89,436.58-446,16690000000.000002,439.61,338-699.54,10.24,2142378.0,208380000000.0,N/A(N/A),2838610.0,38.04,1.11,-30.53%,468000000.0,15/09/2022,2022-08-12
0,BB,6.74,6.71-6.86,718M,6.8,4.7-12.39,-0.187,4310139.0,3920000000.0,N/A(N/A),8474765.0,-9.05,1.19,-34.69%,577232853.0,27/09/2022,2022-08-12
0,QCOM,147.83,147.18-151.47,42140000000.0,148.0,118.22-193.58,11.43,4906748.0,169660000000.0,3.00(2.03%),8947741.0,13.03,1.22,0.78%,1123000000.0,02/11/2022,2022-08-12
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-12
0,BIDU,139.38,135-140.43,18480000000.0,135.21,101.62-182.6,-7.19,1294441.0,48160000000.0,N/A(N/A),2762081.0,-,0.78,-15.5%,345541599.0,27/10/2022,2022-08-12
0,SOHU,17.74,17.5-18.15,797.28M,17.5,12.87-24.5,22.59,149053.0,676.89M,N/A(N/A),131156.0,23.93,1.52,-21.88%,38220845.0,14/11/2022,2022-08-12
0,DISCA,13.68,13.36-13.86,19320000000.0,13.85,12.77-31.55,-2.8,22140575.0,33110000000.0,N/A(N/A),22246341.0,-4.68,1.36,-53.55%,2427592861.0,27/10/2022,2022-08-12
0,RBBN,3.24,3.24-3.31,819.97M,3.25,2.57-7.33,-1.72,301838.0,493.49M,N/A(N/A),493881.0,-1.9,0.953,-56.22%,150454151.0,02/11/2022,2022-08-12
0,AMAT,105.53,105.76-111.32,24840000000.0,106.2,82.67-167.06,7.57,6589496.0,96010000000.0,1.04(0.99%),7435985.0,11.83,1.5,-21.73%,869947277.0,18/08/2022,2022-08-12
0,STLD,83.49,82.77-85.06,22180000000.0,83.39,50.54-100.37,22.58,1097690.0,15440000000.0,1.36(1.63%),1958859.0,3.62,1.42,16.74%,182610729.0,17/10/2022,2022-08-12
0,CDNS,186.35,186.45-189.29,3280000000.0,187.0,132.32-192.7,2.84,1794147.0,51630000000.0,N/A(N/A),1590340.0,66.48,1.09,23.8%,273870000.0,24/10/2022,2022-08-12
0,BBBY,10.63,10.39-13.28,7380000000.0,11.04,4.38-30.14,-9.81,77278037.0,1030000000.0,N/A(N/A),15085366.0,-,2.0,-64.01%,79667649.0,29/09/2022,2022-08-12
0,MCHP,71.37,71.67-73.99,7220000000.0,71.94,54.33-90,2.78,4405593.0,40700000000.0,1.204(1.69%),4658485.0,26.94,1.62,-5.14%,552484192.0,03/11/2022,2022-08-12
0,WYNN,67.57,66.94-68.76,3900000000.0,67.61,50.2-107.44,-5.72,1773010.0,7900000000.0,N/A(N/A),3022792.0,-11.42,2.15,-30.94%,115063322.0,09/11/2022,2022-08-12
0,ISRG,236.02,234.73-238.57,5960000000.0,236.75,186.83-369.69,4.01,1426278.0,85110000000.0,N/A(N/A),2009906.0,58.83,1.27,-28.88%,357111192.0,20/10/2022,2022-08-12
0,NDAQ,186.57,187.23-190.54,5910000000.0,188.36,140.31-214.96,6.86,474772.0,31140000000.0,0.80(0.43%),905551.0,27.05,0.959,-1.45%,163742074.0,19/10/2022,2022-08-12
0,RYAAY,74.64,74.66-75.7,6340000000.0,74.66,65.07-127.25,0.194,244807.0,14590000000.0,N/A(N/A),552308.0,63.94,1.45,-33.09%,1135213528.0,07/11/2022,2022-08-12
0,APLO,54.0,51-60,7.89M,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),202.0,16.86,0.458,45.45%,519763.0,-,2022-08-12
0,INFY,20.15,19.95-20.14,11830000000.0,20.05,17.52-26.39,0.702,4834111.0,83940000000.0,0.3397(1.69%),9490781.0,26.67,0.723,-12.35%,4194524738.0,14/10/2022,2022-08-12
0,JBLU,8.95,8.96-9.15,7990000000.0,9.12,7.87-16.65,-1.38,9093869.0,2960000000.0,N/A(N/A),10667356.0,-6.14,1.47,-43.46%,323854365.0,25/10/2022,2022-08-12
0,SPAR,27.5,27.1-27.7,989M,27.65,17.66-54.5,1.22,129741.0,967.92M,0.20(0.73%),286906.0,21.19,1.73,-38.08%,35069522.0,02/11/2022,2022-08-12
0,HSIC,76.72,76.69-77.66,12720000000.0,76.78,70.25-92.68,4.71,498003.0,10570000000.0,N/A(N/A),783417.0,16.22,0.721,1.08%,136114744.0,01/11/2022,2022-08-12
0,PAYX,132.07,132.73-135.62,4610000000.0,132.96,106.55-141.92,3.86,1818544.0,48770000000.0,3.16(2.39%),1651957.0,31.57,0.977,13.11%,359906888.0,28/09/2022,2022-08-12
0,VRSN,197.28,198.15-202.56,1370000000.0,198.7,155.25-257.03,7.35,383008.0,21710000000.0,N/A(N/A),686087.0,26.86,1.0,-6.83%,107283245.0,27/10/2022,2022-08-12
0,AAPL,168.49,169.4-172.17,387540000000.0,169.82,129.04-182.94,6.1,67301736.0,2760000000000.0,0.92(0.55%),80773006.0,27.28,1.23,15.51%,16070752000.0,03/11/2022,2022-08-12
0,FAST,54.56,54.59-55.81,6300000000.0,54.63,45.68-64.75,1.79,1982695.0,32040000000.0,1.24(2.27%),3152208.0,26.8,1.25,-1.99%,574676079.0,13/10/2022,2022-08-12
0,XRAY,37.17,37.18-37.68,4190000000.0000005,37.24,33.78-63.1,1.69,970948.0,8109999999.999999,0.50(1.35%),1870527.0,21.31,0.947,-36.89%,215451556.0,03/11/2022,2022-08-12
0,CROX,76.8,76.31-78.19,2840000000.0,77.7,46.08-183.88,8.94,1024262.0,4800000000.0,N/A(N/A),1776705.0,8.6,2.02,-45.99%,61650394.0,20/10/2022,2022-08-12
0,ZION,57.25,57.29-58.27,2900000000.0,57.54,47.92-75.44,5.37,1204854.0,8750000000.0,1.64(2.86%),1374280.0,10.54,1.26,2.31%,150471375.0,24/10/2022,2022-08-12
0,NTRS,102.76,102.82-104.11,6810000000.0,103.46,89.68-135.15,7.37,793180.0,21630000000.0,3.00(2.92%),893744.0,13.59,1.13,-12.39%,208386524.0,19/10/2022,2022-08-12
0,CTXS,102.45,102.49-102.9,3310000000.0,102.68,78.07-115,2.63,805437.0,13040000000.0,1.48(1.44%),1092074.0,38.84,0.063,0.19%,126885081.0,26/10/2022,2022-08-12
0,LAMR,104.41,104.28-105.61,1950000000.0,104.7,83.96-124.32,4.5,192923.0,10700000000.0,4.80(4.60%),575937.0,22.36,1.4,-4.53%,101534602.0,02/11/2022,2022-08-12
0,PTEN,15.27,14.814-15.4,1960000000.0,15.07,6.44-20.53,-2.16,2101702.0,3320000000.0,0.16(1.05%),3409833.0,-6.74,2.28,91.11%,216821730.0,27/10/2022,2022-08-12
0,ATLC,37.74,36.5-38,450.36M,37.65,30.58-91.98,10.09,37234.0,535.02M,N/A(N/A),42284.0,5.11,1.61,-20.13%,14479474.0,11/11/2022,2022-08-12
0,CHRW,117.43,116.69-118.49,26380000000.0,117.6,85.8-118.99,8.41,1116068.0,14530000000.0,2.20(1.87%),1238505.0,13.9,0.757,29.3%,123883299.0,25/10/2022,2022-08-12
0,SIRI,6.73,6.695-6.8,8920000000.0,6.74,5.69-6.88,0.318,8788752.0,26420000000.0,0.0878(1.31%),16484395.0,21.01,0.937,9.61%,3894220452.0,26/10/2022,2022-08-12
0,ALPN,8.58,8.408-8.93,33.87M,8.408,6-14.4,-1.77,68575.0,266.89M,N/A(N/A),91952.0,-,1.72,-5.3%,30328462.0,17/11/2022,2022-08-12
0,PCAR,93.0,92.97-93.84,25460000000.0,93.75,77-97.56,6.34,1508010.0,32549999999.999996,1.36(1.46%),1881685.0,14.71,0.903,12.35%,347718742.0,25/10/2022,2022-08-12
0,PAAS,17.83,17.94-18.58,1660000000.0,17.95,17.26-30.56,-0.3,5017868.0,3820000000.0,0.44(2.47%),2316462.0,-,-,-32.79%,210525964.0,09/11/2022,2022-08-12
0,AMZN,140.64,140.12-143.57,485900000000.0,142.05,101.26-188.11,1.14,47168582.0,1460000000000.0,N/A(N/A),76919958.0,124.94,1.33,-14.56%,10187554818.0,27/10/2022,2022-08-12
0,ROST,88.15,88.03-90.22,18730000000.0,88.32,69.24-126.86,4.53,1890680.0,31500000000.0,1.24(1.41%),3907255.0,16.68,0.991,-30.73%,349926401.0,18/08/2022,2022-08-12
0,VIAV,15.27,15.36-16,1270000000.0,15.72,12.65-18.14,-0.02,2419334.0,3520000000.0,N/A(N/A),1454183.0,-,0.74,-5.33%,227830943.0,02/11/2022,2022-08-12
0,NTES,91.52,89.25-92.03,13400000000.0,89.25,68.62-118.19,25.41,1110040.0,56770000000.0,1.182(1.29%),2004706.0,23.54,0.457,-1.59%,620271800.0,18/08/2022,2022-08-12
0,NTAP,73.7,73.84-75.15,4640000000.0,73.84,61.26-96.82,4.2,853350.0,16460000000.0,2.00(2.71%),1621766.0,16.91,1.22,-10.88%,219734662.0,24/08/2022,2022-08-12
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-12
0,GRMN,98.67,99.12-100.36,5000000000.0,99.66,92.31-178.8,5.27,700341.0,19320000000.0,2.92(2.96%),1008749.0,18.69,0.959,-41%,192855133.0,02/11/2022,2022-08-12
0,COST,532.2,533.73-538.4,217540000000.0,536.18,406.51-612.27,12.7,1907289.0,237930000000.0,3.60(0.68%),2737275.0,39.49,0.65,19.78%,443029000.0,22/09/2022,2022-08-12
0,CHKP,120.85,121.18-123.03,2200000000.0,121.28,107.85-149.62,6.1,536782.0,15400000000.0,N/A(N/A),938381.0,19.57,0.619,-1.34%,125411323.0,27/10/2022,2022-08-12
0,LRCX,497.46,499.47-519.52,17230000000.0,501.97,375.87-731.85,32.92,1257854.0,70990000000.0,6.00(1.21%),1410785.0,16.24,1.34,-18.25%,136975000.0,18/10/2022,2022-08-12
0,CIEN,52.89,54.08-54.85,3820000000.0,54.48,41.63-78.28,2.77,1289204.0,8180000000.0,N/A(N/A),1450652.0,16.96,0.896,-6.32%,149704796.0,01/09/2022,2022-08-12
0,IAC,75.13,74.47-76.47,4770000000.0,75.94,66.59-158.81,-11.94,468193.0,6770000000.0,N/A(N/A),518723.0,-6.17,1.08,-40.31%,89188432.0,03/11/2022,2022-08-12
0,INTU,478.77,475.46-487.6,12870000000.0,480.64,339.36-716.86,8.81,1159067.0,137259999999.99998,2.72(0.57%),1740778.0,46.2,1.14,-10.04%,282077025.0,23/08/2022,2022-08-12
0,EXPE,110.13,110.48-113.77,10670000000.0,110.92,88.7-217.72,2.14,2489210.0,17850000000.0,N/A(N/A),3183409.0,49.43,1.61,-26.61%,157558602.0,03/11/2022,2022-08-12
0,TCOM,25.94,25.16-26.29,2960000000.0,25.3,14.29-33.27,-0.78,1598638.0,16649999999.999998,N/A(N/A),5525562.0,-,0.69,5.75%,641754377.0,31/08/2022,2022-08-12
0,UTSI,3.77,3.4-3.795,15.92M,3.4,2.44-5.4,-0.647,5958.0,32.57M,N/A(N/A),5019.0,-5.21,0.958,-27.5%,9034525.0,17/10/2022,2022-08-12
0,CTSH,68.72,69.01-69.97,19250000000.0,69.19,63.26-93.47,4.31,3385869.0,36070000000.0,1.08(1.57%),3210398.0,15.77,1.11,-8.43%,517784927.0,26/10/2022,2022-08-12
0,RMBS,26.25,26.22-27.59,393.25M,26.49,20-33.75,-0.196,715989.0,3040000000.0,N/A(N/A),727861.0,-130.62,1.22,7.63%,110528531.0,31/10/2022,2022-08-12
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-12
0,YRCW,7.81,7.36-7.91,5290000000.0,7.86,2.82-15.24,-0.076,1138949.0,392.62M,N/A(N/A),1379677.0,-103.54,3.28,23.38%,51626827.0,03/11/2022,2022-08-12
0,AKAM,93.68,94.14-96.19,3570000000.0,94.25,85.9-123.25,3.59,1213285.0,14890000000.0,N/A(N/A),1650145.0,27.23,0.645,-19.49%,158957143.0,31/10/2022,2022-08-12
0,KLAC,372.75,372.49-383.78,9210000000.0,374.38,282.83-457.12,22.07,1125139.0,54210000000.0,5.20(1.40%),1433488.0,16.35,1.33,8.78%,141803776.0,02/11/2022,2022-08-12
0,JNPR,28.74,28.76-29.32,4930000000.0,28.88,26.2-38.14,1.21,1675351.0,9320000000.0,0.84(2.92%),3694103.0,23.75,0.884,1.2%,322609464.0,25/10/2022,2022-08-12
0,ATVI,80.51,80.66-80.95,7640000000.0,80.75,56.4-86.9,2.41,5814937.0,63160000000.0,0.47(0.58%),4595372.0,33.77,0.507,-5.28%,782306592.0,03/11/2022,2022-08-12
0,FLEX,18.64,18.71-19.38,27050000000.0,18.71,13.63-19.5,1.96,6471483.0,8560000000.000001,N/A(N/A),4013840.0,8.95,1.53,2.59%,456084675.0,27/10/2022,2022-08-12
0,AMGN,248.35,246.3-249.85,26380000000.0,248.52,198.64-258.45,11.89,3458880.0,132669999999.99998,7.76(3.12%),3000482.0,21.33,0.56,8.86%,534930850.0,01/11/2022,2022-08-12
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,31.77%,248382008.0,-,2022-08-12
0,EXPD,107.84,106.44-108.68,18980000000.0,108.16,92.58-137.8,9.15,966250.0,17520000000.0,1.25(1.16%),1247159.0,11.42,0.871,-12.57%,163595482.0,08/11/2022,2022-08-12
0,EA,129.68,129.79-131.56,7210000000.0,130.15,109.24-147.76,3.17,995551.0,36480000000.0,0.76(0.59%),2302771.0,41.57,0.837,-6.23%,278045325.0,01/11/2022,2022-08-12
0,PDCO,30.94,31.07-31.47,4860000000.0,31.11,26.51-35.29,2.09,513364.0,3050000000.0,1.04(3.36%),733878.0,14.42,1.28,5.35%,97335115.0,01/09/2022,2022-08-12
0,TROW,129.51,129.55-132.31,7290000000.0,131.47,104.72-224.55,10.44,962598.0,29780000000.0,4.80(3.71%),1640196.0,12.33,1.31,-40.37%,225691631.0,27/10/2022,2022-08-12
0,BIIB,218.22,218.58-222.17,10820000000.0,218.58,187.16-351.86,14.01,765846.0,32049999999.999996,N/A(N/A),1001023.0,15.1,0.387,-35.64%,145113047.0,25/10/2022,2022-08-12
0,QRTEA,3.72,3.67-3.85,13040000000.0,3.73,2.09-11.47,0.299,2977058.0,1460000000.0,2.75(71.99%),7168548.0,-,1.66,-66.76%,382106506.0,10/11/2022,2022-08-12
0,SCHW,72.57,71.89-75.2,19000000000.0,73.0,59.35-96.24,3.06,14892114.0,140930000000.0,0.88(1.21%),7963962.0,22.93,1.1,-2.99%,1882057013.0,17/10/2022,2022-08-12
0,HBAN,14.19,14.15-14.36,6760000000.0,14.3,11.67-17.79,1.14,7685893.0,20680000000.0,0.62(4.37%),12085989.0,11.94,1.22,-6.89%,1442194344.0,27/10/2022,2022-08-12
0,NLOK,24.05,23.81-24.28,2820000000.0,24.01,21.55-30.92,1.47,4247165.0,13830000000.0,0.50(2.08%),6697206.0,17.03,0.967,-8.38%,571377925.0,03/11/2022,2022-08-12
0,NVDA,179.42,179.53-187.18,29540000000.0,181.6,140.55-346.47,3.78,47358344.0,467000000000.0,0.16(0.09%),54598059.0,48.7,1.64,-8.92%,2504014351.0,24/08/2022,2022-08-12
0,SRCL,52.58,52.54-54.06,2650000000.0,52.76,40.35-72.11,-0.946,596367.0,4920000000.0,N/A(N/A),412397.0,-54.2,1.3,-22.15%,92180327.0,03/11/2022,2022-08-12
0,SBUX,87.27,87.19-88.39,31980000000.0,87.31,68.39-120.76,3.59,5112253.0,101320000000.0,1.96(2.25%),8096040.0,24.39,0.946,-25.09%,1147400000.0,03/11/2022,2022-08-12
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-12
0,CINF,102.76,103-104.42,7140000000.0,103.0,93.41-143.22,3.38,683002.0,16600000000.000002,2.76(2.69%),765780.0,28.51,0.551,-15.26%,159199453.0,26/10/2022,2022-08-12
0,EXTR,13.51,13.49-13.76,1110000000.0,13.6,8.49-16.6,0.342,916036.0,1780000000.0,N/A(N/A),1110612.0,39.3,1.94,19.24%,129263000.0,02/11/2022,2022-08-12
0,AAXN,124.1,123.15-129.56,991.61M,124.0,82.49-209,2.03,474598.0,9180000000.0,N/A(N/A),377301.0,62.94,0.661,-32.79%,71077807.0,08/11/2022,2022-08-12
0,HOLX,72.07,72.03-73.02,5230000000.0,72.27,66.58-81.04,5.98,667467.0,18220000000.0,N/A(N/A),1768597.0,12.06,1.05,-5.96%,249653133.0,31/10/2022,2022-08-12
0,CMCSA,39.4,39.44-40.07,121660000000.0,39.78,36.57-61.8,3.1,16789348.0,176440000000.0,1.08(2.74%),22439931.0,12.27,0.986,-33.32%,4413238355.0,27/10/2022,2022-08-12
0,CPST,2.78,3-3.38,53.89M,3.18,1.52-6.71,-1.37,332675.0,50.24M,N/A(N/A),83399.0,-1.14,2.24,-39.57%,15315565.0,09/11/2022,2022-08-12
0,MRVL,53.71,54.18-55.59,5080000000.0,54.64,41.07-93.85,-0.597,7393778.0,47040000000.0,0.24(0.45%),10144530.0,-82.39,1.38,-10.17%,849900000.0,26/08/2022,2022-08-12
