,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LBTYA,22.39,21.86 - 22.48,11420000000.0,22.41,15.23 - 28.48,- 0.79,832327.0,13170000000.0,N/A (N/A),1448336.0,,1.26,- 13.82%,593644798.0,04/11/2020,2020-08-10
0,PDLI,3.16,3.11 - 3.2,82.39M,3.14,2.06 - 3.86,- 0.78,739278.0,362.34M,N/A (N/A),1105298.0,,0.98,16.18%,113944729.0,11/11/2020,2020-08-10
0,ADBE,449.57,436.5 - 451.13,12050000000.0,450.37,255.25 - 470.41,7.59,1835097.0,212600000000.0,N/A (N/A),2820289.0,59.23,0.9,52.48%,479665239.0,15/09/2020,2020-08-10
0,BB,4.84,4.77 - 4.93,999M,4.87,2.7 - 7.76,- 1.35,2385901.0,2690000000.0,N/A (N/A),4590382.0,,1.52,- 30.46%,555836378.0,25/09/2020,2020-08-10
0,QCOM,108.25,105.72 - 108.99,20000000000.0,108.6,58 - 113,2.37,10080319.0,120010000000.0,2.60 (2.34%),9928041.0,45.76,1.37,51.4%,1128265865.0,04/11/2020,2020-08-10
0,SINA,40.02,39.84 - 40.32,2120000000.0,40.03,26.3 - 46.85,- 0.29,687394.0,2730000000.0,N/A (N/A),810439.0,,1.22,15.93%,68450187.0,10/08/2020,2020-08-10
0,BIDU,125.0,123.97 - 127.66,2330000000.0,124.55,82 - 147.38,0.96,3603700.0,42990000000.0,N/A (N/A),4161136.0,130.57,1.41,28.39%,34466621.0,13/08/2020,2020-08-10
0,SOHU,23.69,19.25 - 22.64,1850000000.0,22.55,5.41 - 25.71,- 2.01,3047972.0,793.2M,N/A (N/A),913874.0,,2.62,144.73%,39228538.0,10/08/2020,2020-08-10
0,DISCA,20.98,21.1 - 21.84,10780000000.0,21.1,17.12 - 33.66,1.98,4900540.0,11030000000.0,N/A (N/A),4861672.0,10.6,1.42,- 28.78%,506888843.0,05/11/2020,2020-08-10
0,RBBN,4.58,4.37 - 4.54,602.16M,4.59,1.96 - 5.93,- 1.17,216645.0,648.81M,N/A (N/A),390216.0,,0.93,- 15.03%,145148368.0,28/10/2020,2020-08-10
0,AMAT,63.57,63.62 - 65.28,15440000000.0,63.65,36.69 - 69.44,3.14,7354287.0,59840000000.0,0.88 (1.38%),7285472.0,20.24,1.39,34.83%,917000000.0,13/08/2020,2020-08-10
0,STLD,28.49,28.66 - 30.22,9550000000.0,28.83,14.98 - 35.78,2.48,1922560.0,6350000000.0,1.00 (3.57%),1884544.0,11.47,1.49,1.06%,210332119.0,14/10/2020,2020-08-10
0,CDNS,108.53,105.64 - 108.35,2440000000.0,108.35,51.48 - 112.27,3.63,1969251.0,29890000000.0,N/A (N/A),1917336.0,29.88,1.12,54.51%,278794000.0,21/10/2020,2020-08-10
0,BBBY,12.11,12.22 - 12.89,9890000000.0,12.24,3.43 - 17.79,- 4.76,8750798.0,1600000000.0,0.68 (12.06%),12622825.0,,2.57,43.14%,126034365.0,24/09/2020,2020-08-10
0,MCHP,98.97,98.44 - 100.33,5260000000.0,98.6,53.21 - 113.28,2.5,1675431.0,25310000000.0,1.47 (1.48%),3018055.0,39.61,1.62,12.66%,252451515.0,04/11/2020,2020-08-10
0,WYNN,74.1,77.36 - 81.75,4340000000.0,78.17,35.85 - 153.41,- 10.46,9659019.0,8790000000.0,3 (5.02%),5813585.0,,2.34,- 31.96%,107847969.0,04/11/2020,2020-08-10
0,ISRG,685.85,675.99 - 685.34,4360000000.0,684.74,360.5 - 704,9.5,301585.0,79930000000.0,N/A (N/A),634324.0,72.2,0.98,33.05%,117025880.0,15/10/2020,2020-08-10
0,NDAQ,132.87,130.57 - 133.51,4910000000.0,133.51,71.66 - 135.51,4.78,740995.0,21610000000.0,1.96 (1.50%),728150.0,27.78,0.79,34.84%,164258414.0,21/10/2020,2020-08-10
0,RYAAY,77.24,78.35 - 79.28,138.77M,78.56,44.45 - 96.79,1.06,225265.0,14790000000.0,N/A (N/A),675595.0,72.42,1.38,28.73%,1089181737.0,02/11/2020,2020-08-10
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-10
0,INFY,12.6,12.52 - 12.7,20380000000.0,12.63,6.76 - 12.98,0.53,7134296.0,53860000000.0,0.24 (1.86%),11426663.0,23.54,0.86,13.21%,4241057027.0,14/10/2020,2020-08-10
0,JBLU,10.76,10.85 - 11.69,5920000000.0,10.85,6.61 - 21.65,- 0.95,19955826.0,3180000000.0,N/A (N/A),16752239.0,,1.38,- 44.68%,272000000.0,27/10/2020,2020-08-10
0,SPAR,19.77,19.5 - 20.38,1470000000.0,19.5,9.01 - 20.7,1.23,301510.0,696.94M,0.10 (0.55%),376410.0,16.05,1.47,58.92%,35163399.0,29/10/2020,2020-08-10
0,HSIC,67.8,67.45 - 68.49,9290000000.0,68.12,41.85 - 73.99,3.99,1502189.0,9710000000.0,N/A (N/A),1658282.0,17.01,1.02,7.57%,142767758.0,10/11/2020,2020-08-10
0,PAYX,73.45,73.06 - 74.43,4040000000.0,73.2,47.93 - 90.53,3.04,1563770.0,26700000000.0,2.48 (3.42%),2212466.0,24.14,0.91,- 12.09%,358769682.0,30/09/2020,2020-08-10
0,VRSN,210.4,205.09 - 210,1250000000.0,210.0,148.77 - 221.3,6.74,495556.0,23700000000.0,N/A (N/A),651000.0,31.21,0.87,1.24%,114853683.0,22/10/2020,2020-08-10
0,AAPL,444.45,440 - 455.1,273860000000.0,450.4,199.15 - 457.64,13.16,52955429.0,1930000000000.0,3.28 (0.72%),36579844.0,33.78,1.22,121.13%,4275634000.0,29/10/2020,2020-08-10
0,FAST,48.45,47.73 - 48.59,5530000000.0,48.42,26.72 - 48.59,1.45,2654324.0,27500000000.0,1.00 (2.09%),4150486.0,33.4,1.18,62.91%,573626327.0,13/10/2020,2020-08-10
0,XRAY,45.36,44.68 - 45.69,3440000000.0,45.45,31.58 - 60.87,- 0.23,1574384.0,9920000000.0,0.40 (0.92%),1986012.0,,1.03,- 13.39%,218496392.0,30/10/2020,2020-08-10
0,CROX,38.59,37.63 - 39.36,1190000000.0,38.68,8.41 - 43.79,1.78,1218194.0,2540000000.0,N/A (N/A),1318993.0,21.63,1.84,55.35%,67462048.0,05/11/2020,2020-08-10
0,ZION,33.79,33.91 - 35.08,1470000000.0,33.97,23.58 - 52.48,2.51,1693354.0,5690000000.0,1.36 (4.18%),2268305.0,13.48,1.68,- 19.26%,163980710.0,19/10/2020,2020-08-10
0,NTRS,83.25,82.61 - 84.2,6470000000.0,83.2,60.67 - 110.48,6.42,871458.0,17420000000.0,2.80 (3.50%),1329026.0,12.98,1.06,- 6.93%,208092630.0,21/10/2020,2020-08-10
0,CTXS,141.14,136.02 - 141,3200000000.0,141.0,90.57 - 173.46,5.92,1236679.0,16989999999.999998,1.40 (0.99%),1785238.0,23.86,0.25,53.45%,123531988.0,21/10/2020,2020-08-10
0,LAMR,65.12,64.49 - 66.12,1670000000.0,65.91,30.89 - 96.82,2.72,455082.0,6560000000.0,2.00 (3.04%),841117.0,23.92,1.33,- 17.74%,100809892.0,05/11/2020,2020-08-10
0,PTEN,4.12,4.13 - 4.52,1790000000.0,4.14,1.61 - 11.19,- 4.84,5729210.0,824.59M,0.08 (1.93%),7503090.0,,2.85,- 55.07%,187406100.0,22/10/2020,2020-08-10
0,ATLC,7.9,7.5 - 8.22,393.57M,7.97,5.13 - 18.36,1.4,11834.0,119.32M,N/A (N/A),24753.0,5.63,0.71,30.79%,15866506.0,11/08/2020,2020-08-10
0,CHRW,95.79,95.72 - 96.98,15080000000.0,96.35,56.94 - 99.22,3.43,965758.0,13030000000.0,2.04 (2.14%),1828815.0,27.9,0.64,13.39%,134823403.0,03/11/2020,2020-08-10
0,SIRI,5.98,5.9 - 6.02,7900000000.0,5.94,4.11 - 7.4,0.23,17310152.0,26090000000.0,0.05 (0.90%),30672680.0,26.26,1.19,- 2.29%,4340289704.0,22/10/2020,2020-08-10
0,ALPN,10.59,10.16 - 10.66,2.83M,10.49,2.1 - 14.99,- 1.88,59629.0,196.32M,N/A (N/A),828212.0,,1.46,200.85%,18591231.0,11/08/2020,2020-08-10
0,PCAR,88.28,87.36 - 90.64,20710000000.0,88.58,49.11 - 90.64,4.74,2262926.0,31120000000.0,1.28 (1.47%),1838427.0,18.68,1.15,35.87%,346148924.0,27/10/2020,2020-08-10
0,PAAS,36.7,36.05 - 37.96,1360000000.0,37.1,10.61 - 40.08,0.01,3234513.0,7610000000.0,0.20 (0.52%),3952059.0,3363.89,1.55,115.12%,210002117.0,12/11/2020,2020-08-10
0,AMZN,3167.46,"3,101.52 - 3,172.51",321780000000.0,3170.31,"1,626.03 - 3,344",26.02,3144030.0,1580000000000.0,N/A (N/A),4605293.0,121.75,1.33,75.23%,500889651.0,22/10/2020,2020-08-10
0,ROST,89.44,89.81 - 93.24,14090000000.0,90.0,56.34 - 124.16,2.58,2545005.0,32930000000.0,1.05 (1.25%),3248193.0,34.66,0.77,- 15.22%,355921611.0,20/08/2020,2020-08-10
0,VIAV,14.26,14.1 - 14.54,1160000000.0,14.34,8.08 - 16.35,0.06,2637846.0,3240000000.0,N/A (N/A),2337443.0,245.86,0.86,0.42%,228000000.0,11/08/2020,2020-08-10
0,NTES,466.5,453.32 - 465.99,1180000000.0,464.44,235.01 - 502.7,16.17,543143.0,65620000000.00001,7.36 (1.53%),916871.0,28.79,0.63,92.05%,3228531000.0,13/08/2020,2020-08-10
0,NTAP,42.8,42.74 - 44.32,5410000000.0,42.79,34.66 - 65.38,3.54,2351650.0,9830000000.0,1.92 (4.55%),2530871.0,12.1,1.3,- 8.12%,221933797.0,26/08/2020,2020-08-10
0,ETFC,52.41,52.26 - 52.86,3060000000.0,52.41,25.77 - 57.3,3.45,2334889.0,11630000000.0,0.56 (1.09%),2397096.0,15.21,1.25,24.14%,221096380.0,15/10/2020,2020-08-10
0,GRMN,101.89,101.53 - 102.3,3760000000.0,101.78,61.04 - 105.58,4.88,805159.0,19530000000.0,2.44 (2.38%),1049700.0,20.87,0.95,28.91%,191223000.0,28/10/2020,2020-08-10
0,COST,340.91,338.58 - 341.07,160880000000.0,340.71,268 - 345.09,8.46,1494589.0,150090000000.0,2.80 (0.82%),2644486.0,40.29,0.69,24.45%,441523711.0,24/09/2020,2020-08-10
0,CHKP,123.73,122.62 - 124.71,2029999999.9999998,123.93,80.06 - 130.65,5.69,1594361.0,17470000000.0,N/A (N/A),1073604.0,21.74,0.67,11.43%,140200092.0,02/11/2020,2020-08-10
0,LRCX,372.44,369.15 - 376.82,10040000000.0,372.44,181.56 - 387.51,15.12,929239.0,54630000000.0,4.60 (1.22%),1887143.0,24.63,1.4,90.68%,145331000.0,20/10/2020,2020-08-10
0,CIEN,60.99,60.29 - 61.35,3660000000.0,61.25,30.58 - 61.52,2.05,1659172.0,9300000000.0,N/A (N/A),1908731.0,29.68,0.84,39.73%,153644375.0,16/09/2020,2020-08-10
0,IAC,133.05,128.4 - 135.35,4880000000.0,133.01,40.8 - 136,1.21,1331636.0,11130000000.0,N/A (N/A),1482093.0,110.06,1.89,59.69%,84965190.0,10/08/2020,2020-08-10
0,INTU,309.43,301.01 - 308.75,6860000000.0,308.1,187.68 - 314.73,5.06,563226.0,79330000000.0,2.12 (0.68%),1219862.0,61.13,0.92,11.88%,260771340.0,25/08/2020,2020-08-10
0,EXPE,82.56,83.1 - 86.37,9080000000.0,83.11,40.77 - 139.88,- 11.34,2585134.0,11990000000.0,1.02 (2.11%),4278657.0,,1.57,- 35.96%,141226707.0,22/10/2020,2020-08-10
0,TCOM,27.82,27.83 - 28.71,709.13M,27.84,20.11 - 38.95,- 0.83,6805806.0,16460000000.0,N/A (N/A),5371073.0,,1.59,- 18.01%,74133718.0,26/08/2020,2020-08-10
0,UTSI,1.63,1.62 - 1.66,40.97M,1.646,1.56 - 3.09,- 0.11,18734.0,58.34M,N/A (N/A),30647.0,,1.06,- 43.4%,35925703.0,13/08/2020,2020-08-10
0,CTSH,67.48,66.61 - 67.48,16760000000.000002,67.36,40.01 - 71.48,2.96,2338629.0,72800000000.0,0.88 (1.30%),3313802.0,22.81,1.26,8.04%,1084240742.0,28/10/2020,2020-08-10
0,RMBS,14.88,14.67 - 14.95,241.27M,14.9,9.01 - 16.98,- 0.41,563243.0,1670000000.0,N/A (N/A),694718.0,,1.01,24.21%,113275229.0,26/10/2020,2020-08-10
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,33.95%,102835848.0,11/08/2020,2020-08-10
0,YRCW,3.38,3.42 - 3.83,4580000000.0,3.42,1.29 - 4.79,- 1.9,2498009.0,195.02M,N/A (N/A),3496708.0,,3.24,27.55%,53283698.0,29/10/2020,2020-08-10
0,AKAM,109.22,107.53 - 109.44,3040000000.0,109.1,75.18 - 115.98,3.3,1361692.0,17580000000.0,N/A (N/A),1864851.0,33.1,0.29,21.46%,163000000.0,02/11/2020,2020-08-10
0,KLAC,202.85,198.25 - 203.36,5810000000.0,201.4,110.19 - 209.23,7.7,1017619.0,31480000000.0,3.60 (1.77%),1327097.0,26.36,1.33,49.06%,155048894.0,22/10/2020,2020-08-10
0,JNPR,25.94,25.84 - 26.19,4430000000.0,25.94,15.2 - 26.44,1.02,1858289.0,8640000000.0,0.80 (3.10%),3312107.0,25.34,0.97,2.37%,331750363.0,22/10/2020,2020-08-10
0,ATVI,82.47,80.84 - 83.51,6990000000.0,82.43,44.91 - 87.52,2.34,7953863.0,63490000000.0,0.41 (0.47%),7302193.0,35.2,0.7,71.6%,771872058.0,05/11/2020,2020-08-10
0,FLEX,11.66,11.38 - 11.77,23190000000.0,11.6,5.36 - 14,0.19,3026944.0,5740000000.0,N/A (N/A),5171817.0,61.75,1.85,12.22%,500888523.0,22/10/2020,2020-08-10
0,AMGN,240.69,236.21 - 240.67,24300000000.0,240.26,177.05 - 264.94,12.24,1527807.0,139490000000.0,6.40 (2.65%),2606572.0,19.66,0.86,22.64%,585693775.0,03/11/2020,2020-08-10
0,XLNX,107.46,105.43 - 108,3040000000.0,107.47,67.68 - 112.17,2.55,1869662.0,26010000000.0,1.52 (1.40%),2823962.0,42.06,1.02,3.1%,244314000.0,14/10/2020,2020-08-10
0,EXPD,85.45,84.69 - 86.03,8600000000.0,84.99,52.55 - 87.65,3.52,1270542.0,14280000000.0,1.04 (1.23%),1253420.0,24.31,0.85,18.2%,167659204.0,03/11/2020,2020-08-10
0,EA,143.99,139.5 - 143.99,5790000000.0,142.77,85.69 - 147.35,6.74,1378290.0,40630000000.0,N/A (N/A),2634504.0,21.35,0.92,56.56%,288714378.0,05/11/2020,2020-08-10
0,PDCO,27.7,27.58 - 27.99,5490000000.0,27.84,12.93 - 28.42,- 6.23,659561.0,2660000000.0,1.04 (3.74%),1219537.0,,1.61,51.37%,96279152.0,20/08/2020,2020-08-10
0,TROW,139.63,137.95 - 139.85,5770000000.0,139.85,82.51 - 140.45,8.43,759067.0,31470000000.0,3.60 (2.61%),1232425.0,16.56,1.19,28.51%,226985631.0,22/10/2020,2020-08-10
0,BIIB,305.71,298.42 - 308.5,14490000000.0,308.0,215.78 - 374.99,34.14,1518685.0,47540000000.0,N/A (N/A),1548474.0,8.96,0.55,29.65%,158313471.0,21/10/2020,2020-08-10
0,QRTEA,11.53,11.43 - 11.96,13290000000.0,11.66,3.01 - 13.53,- 1.27,5579773.0,4820000000.0,N/A (N/A),2854386.0,,1.41,- 14.4%,416745350.0,10/08/2020,2020-08-10
0,SCHW,34.04,33.55 - 34.28,11500000000.0,34.06,28 - 51.65,2.57,6041714.0,43510000000.0,0.72 (2.17%),10952121.0,13.27,1.17,- 7.68%,1287412923.0,19/10/2020,2020-08-10
0,HBAN,9.66,9.67 - 9.95,2630000000.0,9.72,6.82 - 15.63,0.78,6651917.0,10040000000.0,0.60 (6.45%),11136156.0,12.42,1.55,- 25.69%,1017309583.0,22/10/2020,2020-08-10
0,NLOK,23.36,22.82 - 23.59,3100000000.0,23.42,12.39 - 23.66,1.08,6812623.0,13600000000.0,0.50 (2.26%),6340549.0,21.54,0.84,75.87%,591002949.0,05/11/2020,2020-08-10
0,NVDA,447.98,434.26 - 456.33,11780000000.0,453.37,147.39 - 460.19,5.36,10663521.0,274709999999.99997,0.64 (0.14%),11826795.0,83.63,1.46,190.56%,615000000.0,19/08/2020,2020-08-10
0,SRCL,65.43,64.31 - 65.59,3020000000.0,65.02,38.49 - 67.94,- 3.76,339807.0,5960000000.0,N/A (N/A),486295.0,,1.23,46.15%,91482888.0,22/10/2020,2020-08-10
0,SBUX,75.79,75.81 - 77.67,24060000000.0,75.82,50.04 - 98.14,1.11,6601404.0,90540000000.0,1.64 (2.17%),9651020.0,68.46,0.78,- 21.3%,1169000000.0,29/10/2020,2020-08-10
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,13.77%,711400000.0,,2020-08-10
0,CINF,81.67,81.38 - 83.77,6470000000.0,82.34,46.07 - 118.19,3.36,679292.0,13420000000.0,2.40 (3.02%),1446305.0,24.31,0.58,- 25.73%,160853505.0,22/10/2020,2020-08-10
