,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GLW,33.99,33.72-34.81,14460000000.0,34.48,28.98-43.47,2.18,4640871.0,29050000000.0,1.08(3.18%),5027419.0,16.09,1.05,-13.11%,845811376.0,24/01/2023,2022-11-15
0,GT,10.93,10.95-11.3,20490000000.0,11.2,9.76-24.17,3.03,4529563.0,3120000000.0,N/A(N/A),4520123.0,3.86,1.92,-50.83%,282861018.0,10/02/2023,2022-11-15
0,GS,382.36,380.65-389.58,47320000000.0,385.98,277.84-412.66,37.96,3189049.0,135470000000.0,10.00(2.62%),2214957.0,10.27,1.39,-5.57%,354568284.0,18/01/2023,2022-11-15
0,JPM,133.91,131.6-135.71,120590000000.0,134.68,101.28-169.81,11.86,14015081.0,389270000000.0,4.00(2.99%),12576717.0,11.41,1.12,-19.75%,2933204888.0,13/01/2023,2022-11-15
0,KMB,127.56,126.96-129.47,20180000000.0,128.7,108.74-145.79,5.29,1313375.0,43190000000.0,4.64(3.64%),1593991.0,23.2,0.42,-4.74%,337492094.0,23/01/2023,2022-11-15
0,KHC,36.82,36.55-37.24,25810000000.0,37.19,32.73-44.87,0.992,5645450.0,45370000000.0,1.60(4.35%),7998018.0,38.8,0.778,-0.62%,1224930164.0,15/02/2023,2022-11-15
0,KO,60.73,60-61.45,42340000000.0,61.13,52.28-67.2,2.29,13244479.0,261720000000.00003,1.76(2.90%),13651662.0,25.78,0.582,7.28%,4324513264.0,09/02/2023,2022-11-15
0,MCD,272.27,266.34-271.03,23270000000.0,270.25,217.68-281.67,7.99,5421623.0,195810000000.0,6.08(2.23%),2913907.0,34.21,0.648,8.62%,732423892.0,26/01/2023,2022-11-15
0,LLY,356.06,346.36-356.99,28010000000.0,356.94,231.87-369.8,6.68,4146668.0,333150000000.0,3.92(1.10%),2998394.0,54.61,0.358,37.13%,950177900.0,02/02/2023,2022-11-15
0,ORCL,78.53,78.01-80.68,44160000000.0,78.93,60.78-106.34,2.17,7562894.0,213510000000.0,1.28(1.63%),8835277.0,30.13,0.926,-16.05%,2696166315.0,15/12/2022,2022-11-15
0,MRK,100.35,98.71-100.74,58970000000.0,100.4,71.5-103.76,6.03,7961981.0,252350000000.0,2.76(2.75%),8614550.0,16.24,0.39,19.46%,2535395974.0,02/02/2023,2022-11-15
0,MSI,250.95,248.75-253.3,8730000000.0,253.13,195.18-273.65,7.0,702925.0,41870000000.0,3.16(1.26%),744815.0,38.15,0.928,-0.19%,167203209.0,02/02/2023,2022-11-15
0,MMM,131.03,129.77-133.48,34760000000.0,132.52,107.07-184.2,11.5,2510045.0,72400000000.0,5.96(4.55%),9404077.0,10.94,0.987,-28.66%,552742915.0,24/01/2023,2022-11-15
0,ODP,45.42,45.24-46.61,8430000000.0,45.24,28.85-48,-2.54,460766.0,2109999999.9999998,N/A(N/A),442623.0,12.76,1.78,12.99%,45810663.0,22/02/2023,2022-11-15
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-11-15
0,PMMAF,52.43,53.42-53.42,6290000000.0,53.42,41.81-131.35,2.41,1.0,8150000000.0,0.50(0.29%),360.0,21.7,0.791,-58.56%,149605600.0,-,2022-11-15
0,VRTX,306.03,300-309.98,8700000000.0,308.61,179.96-318.38,12.81,1306010.0,78360000000.0,N/A(N/A),1377855.0,23.93,0.433,61.92%,256691452.0,01/02/2023,2022-11-15
0,MNST,96.92,96.92-98.82,6220000000.0,98.45,71.78-100.47,2.29,3061359.0,51200000000.0,N/A(N/A),2482712.0,43.41,0.904,6.58%,521743612.0,01/03/2023,2022-11-15
0,TEVA,9.34,9.15-9.6,14930000000.0,9.4,6.78-11.34,-1.17,8558775.0,10370000000.0,N/A(N/A),10111674.0,-7.66,1.27,-1.79%,1110644809.0,15/02/2023,2022-11-15
0,FITB,36.05,35.95-37.14,7720000000.0,36.81,30.92-50.64,3.28,5359799.0,25020000000.0,1.32(3.66%),4500269.0,11.38,1.23,-16.65%,686396166.0,19/01/2023,2022-11-15
0,SHLDQ,0.07,0.07-0.1,-,0.07,0.01-0.25,-20.0,0.0,10.79M,N/A(N/A),51028.0,-0.006,-0.676,400%,107908943.0,01/12/2022,2022-11-15
0,CTAS,443.88,442.14-452.42,9840000000.0,451.9,343.86-461.44,12.17,337183.0,45170000000.0,4.60(1.04%),433352.0,34.47,1.37,1.2%,101545323.0,22/12/2022,2022-11-15
0,ADSK,223.31,229.89-233.69,3530000000.0,231.2,163.2-335.48,2.56,1929852.0,50140000000.0,N/A(N/A),1461772.0,78.37,1.48,-30.52%,215859048.0,29/11/2022,2022-11-15
0,DISH,16.49,15.92-17.49,17079999999.999998,16.97,12.55-37.28,3.63,4946271.0,8510000000.0,N/A(N/A),4500968.0,5.65,1.81,-53.48%,530706197.0,23/02/2023,2022-11-15
0,GILD,82.85,81.98-83.64,27140000000.0,83.14,57.17-84.14,2.66,7116040.0,104100000000.0,2.92(3.52%),8030083.0,31.29,0.441,21.25%,1254243845.0,07/02/2023,2022-11-15
0,LIFE,2.43,2.43-2.54,-,2.473,2.22-8.78,-1.65,146955.0,70.7M,N/A(N/A),107235.0,-1.44,1.32,-71.48%,28625046.0,15/03/2023,2022-11-15
0,GOOGL,95.7,96.71-100.14,271910000000.00003,98.26,83.34-151.55,5.09,41498679.0,1270000000000.0,N/A(N/A),31084373.0,16.54,1.05,-35.16%,12943000000.0,31/01/2023,2022-11-15
0,FISV,100.01,99.41-102.63,17360000000.0,102.25,87.03-110.99,3.21,4562327.0,63730000000.0,N/A(N/A),4226375.0,29.72,0.885,-0.35%,635028076.0,07/02/2023,2022-11-15
0,LBTYA,20.07,20.09-20.42,7270000000.0,20.27,15.22-29.56,13.37,1953601.0,9300000000.0,N/A(N/A),1909783.0,1.81,1.23,-28.67%,459752852.0,15/02/2023,2022-11-15
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-11-15
0,ADBE,340.37,342.56-350.97,17190000000.0,348.41,274.73-699.54,10.19,2946248.0,160840000000.0,N/A(N/A),4251545.0,28.94,1.23,-48.12%,464900000.0,15/12/2022,2022-11-15
0,BB,4.77,4.84-5.01,544M,4.87,3.94-11.33,-0.03,6938748.0,2820000000.0,N/A(N/A),6263016.0,-8.63,1.22,-55.75%,579332497.0,20/12/2022,2022-11-15
0,QCOM,120.8,123.42-128.13,44200000000.0,125.65,101.93-193.58,11.52,12457881.0,141270000000.0,3.00(2.48%),8083348.0,10.64,1.25,-26.38%,1121000000.0,01/02/2023,2022-11-15
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,60.00(25.00%),970647.0,10.07,4.44,0%,59754024.0,-,2022-11-15
0,BIDU,91.45,96.18-101.81,14120000000.0,97.63,73.58-173.6,-35.86,6096167.0,29440000000.0,N/A(N/A),3230196.0,-27.26,0.698,-47.55%,345541599.0,16/11/2022,2022-11-15
0,SOHU,14.37,14.1-14.93,797.28M,14.45,12.87-22.02,22.59,73631.0,480.4M,N/A(N/A),87454.0,24.52,1.52,-26.01%,33735836.0,03/02/2023,2022-11-15
0,DISCA,11.49,11.18-12.2,26000000000.0,11.84,9.52-31.55,-3.58,29468915.0,27510000000.0,N/A(N/A),25251473.0,-3.3,1.39,-57.58%,2428396015.0,09/02/2023,2022-11-15
0,RBBN,2.73,2.66-2.77,816.7M,2.77,2.19-6.415,-1.42,393956.0,452.25M,N/A(N/A),621061.0,-1.94,1.14,-55.65%,168123073.0,15/02/2023,2022-11-15
0,AMAT,107.61,108.77-112.12,25160000000.0,111.17,71.12-167.06,7.53,9421385.0,95030000000.0,1.04(0.97%),8367409.0,13.04,1.49,-29.52%,860309377.0,17/11/2022,2022-11-15
0,STLD,100.4,99.65-103,22750000000.0,100.84,50.54-103,22.84,1840221.0,17640000000.0,1.36(1.35%),1748590.0,4.2,1.47,46.22%,175571409.0,23/01/2023,2022-11-15
0,CDNS,167.93,167.18-172.4,3410000000.0,171.78,132.32-194.97,2.89,2007933.0,46290000000.0,N/A(N/A),1946697.0,49.98,1.07,-8.01%,274316000.0,21/02/2023,2022-11-15
0,BBBY,3.74,3.67-3.94,6760000000.0,3.83,3.52-30.06,-13.34,14577908.0,326.52M,N/A(N/A),36678631.0,-0.375,1.74,-82.48%,87540074.0,05/01/2023,2022-11-15
0,MCHP,74.89,75.59-78.12,7640000000.0,77.67,54.33-90,3.33,4947240.0,42320000000.0,1.312(1.75%),5219506.0,23.14,1.51,-9.02%,550008710.0,02/02/2023,2022-11-15
0,WYNN,78.07,77.54-80.5,3790000000.0,80.0,50.2-99,-5.54,2681496.0,8850000000.0,N/A(N/A),3903476.0,-14.06,1.92,-17%,112827991.0,25/01/2023,2022-11-15
0,ISRG,259.44,261.09-266.14,6120000000.0,262.96,180.07-369.21,3.86,2005007.0,93360000000.0,N/A(N/A),2156308.0,63.81,1.38,-25.31%,353384570.0,26/01/2023,2022-11-15
0,NDAQ,66.04,64.46-66.99,6110000000.0,66.71,46.77-71.21,2.31,2371917.0,31830000000.0,0.80(1.21%),1999475.0,28.33,0.945,-4.42%,491279526.0,25/01/2023,2022-11-15
0,RYAAY,76.97,76.02-78.67,11130000000.0,78.0,55.9-125.75,0.944,280410.0,15440000000.0,N/A(N/A),524896.0,13.54,1.53,-31.49%,1137164528.0,06/02/2023,2022-11-15
0,APLO,46.05,44-46.5,2.1M,46.5,44-125,3.66,2533.0,22.88M,2.16(4.69%),635.0,13.67,0.494,19.05%,519952.0,-,2022-11-15
0,INFY,19.55,19.74-20.06,8600000000.0,19.98,16.39-26.39,0.707,5136240.0,82640000000.0,0.3398(1.74%),9673919.0,26.25,0.728,-17.51%,4195035127.0,13/01/2023,2022-11-15
0,JBLU,8.0,8.1-8.35,8580000000.0,8.16,6.21-16.39,-1.6,12007642.0,2670000000.0,N/A(N/A),11735920.0,-5.07,1.51,-46.5%,323877614.0,26/01/2023,2022-11-15
0,SPAR,25.73,25.68-26.52,1000000000.0,26.04,17.66-54.5,1.12,192149.0,923.77M,0.20(0.78%),233248.0,21.47,1.8,-49.22%,35070921.0,23/02/2023,2022-11-15
0,HSIC,77.83,78.36-80.14,12610000000.0,78.46,64.75-92.68,4.65,1227149.0,10760000000.0,N/A(N/A),941206.0,16.19,0.751,-0.78%,135547575.0,14/02/2023,2022-11-15
0,PAYX,121.19,120.21-123.66,4740000000.0,123.66,105.66-141.92,3.99,1520297.0,43850000000.0,3.16(2.61%),1678133.0,27.21,0.991,-2.88%,360400603.0,21/12/2022,2022-11-15
0,VRSN,190.45,192.98-196.7,1400000000.0,195.25,155.25-257.03,7.55,519512.0,20730000000.0,N/A(N/A),664573.0,25.49,1.01,-18.5%,106016456.0,09/02/2023,2022-11-15
0,AAPL,148.28,148.56-153.59,394330000000.0,152.21,129.04-182.94,6.15,89492670.0,2390000000000.0,0.92(0.62%),89104128.0,24.04,1.25,-0.19%,15908118000.0,26/01/2023,2022-11-15
0,FAST,51.68,51.15-52.48,6820000000.0,52.37,43.73-64.75,1.87,3054536.0,29570000000.0,1.24(2.40%),3554597.0,25.3,1.18,-14.01%,572759880.0,19/01/2023,2022-11-15
0,XRAY,30.35,30.25-31.99,4059999999.9999995,30.25,26.48-58.7,-3.73,3262432.0,6750000000.0,0.50(1.65%),2523689.0,-8.59,0.954,-41.65%,215451556.0,27/02/2023,2022-11-15
0,CROX,90.89,92.28-99.45,3200000000.0,94.28,46.08-183.88,9.22,2811075.0,5970000000.0,N/A(N/A),1669463.0,10.27,1.88,-48.36%,61744934.0,15/02/2023,2022-11-15
0,ZION,53.31,52.59-55,1650000000.0,54.08,46.58-75.44,5.31,1314574.0,7950000000.0,1.64(3.08%),1373028.0,9.39,1.17,-15.41%,149617754.0,23/01/2023,2022-11-15
0,NTRS,90.61,90.11-92.87,6870000000.0,91.94,76.15-135.15,7.36,875981.0,19170000000.0,3.00(3.31%),1054745.0,11.48,1.07,-24.96%,208415673.0,18/01/2023,2022-11-15
0,LAMR,93.67,94.87-96.8,1980000000.0,95.05,81.1-124.32,4.89,379277.0,9730000000.0,4.80(5.12%),536867.0,17.9,1.4,-17.86%,101683470.0,24/02/2023,2022-11-15
0,PTEN,18.67,18.65-19.08,2330000000.0,18.76,6.705-20.53,-1.42,2273700.0,4120000000.0,0.32(1.71%),2705885.0,-13.42,2.4,123.12%,216821730.0,09/02/2023,2022-11-15
0,ATLC,28.4,28.4-29.77,419.14M,28.45,23.19-84.89,9.25,20975.0,416.28M,N/A(N/A),27827.0,3.87,1.65,-62.21%,14479474.0,14/03/2023,2022-11-15
0,CHRW,97.96,95.55-98.73,25890000000.0,97.48,86.57-121.23,8.36,2146637.0,11500000000.0,2.20(2.25%),1421518.0,10.95,0.77,3.99%,117709468.0,01/02/2023,2022-11-15
0,SIRI,6.42,6.41-6.5,9000000000.0,6.45,5.69-6.85,0.296,17374322.0,25170000000.0,0.0968(1.51%),15451114.0,22.07,0.931,1.11%,3889537171.0,01/02/2023,2022-11-15
0,ALPN,5.74,5.36-6.36,31.82M,5.7,4.82-14.4,-1.74,94078.0,275.04M,N/A(N/A),102202.0,-3.28,1.59,-55.62%,44006679.0,16/03/2023,2022-11-15
0,PCAR,102.34,101.91-103.91,27380000000.0,102.96,77-103.91,7.45,1804163.0,35740000000.0,1.48(1.45%),1894355.0,13.79,0.911,14.23%,347767575.0,31/01/2023,2022-11-15
0,PAAS,15.31,14.76-15.52,1540000000.0,15.41,13.4-30.56,-0.736,4912371.0,3130000000.0,0.40(2.61%),3587679.0,-20.83,1.1,-44.32%,210739983.0,22/02/2023,2022-11-15
0,AMZN,98.49,97.34-103.79,475590000000.0,103.21,85.87-188.11,1.11,110654796.0,1010000000000.0,N/A(N/A),69111115.0,92.94,1.32,-42.82%,10201654176.0,02/02/2023,2022-11-15
0,ROST,94.63,95.82-98.37,18510000000.0,96.5,69.24-123.36,4.24,4051048.0,33939999999.999996,1.24(1.31%),2543042.0,22.8,0.979,-16.74%,347062803.0,17/11/2022,2022-11-15
0,VIAV,10.91,10.98-11.32,1270000000.0,11.14,10.03-18.14,0.448,1651456.0,2500000000.0,N/A(N/A),1805435.0,-,0.822,-27.8%,226358479.0,31/01/2023,2022-11-15
0,NTES,65.24,69.34-72.69,14640000000.0,69.68,53.09-118.19,28.21,3119561.0,40470000000.0,1.302(2.00%),1728285.0,16.67,0.369,-41.74%,620271800.0,17/11/2022,2022-11-15
0,NTAP,73.18,73.43-74.97,4770000000.0,74.26,60.56-96.82,4.27,876099.0,16079999999.999998,2.00(2.73%),1520764.0,15.37,1.2,-18.14%,217365705.0,29/11/2022,2022-11-15
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-15
0,GRMN,91.28,91.35-92.99,4950000000.0,92.41,76.37-147.04,5.01,734295.0,17680000000.0,2.92(3.20%),1003328.0,17.51,0.978,-36.2%,191663933.0,22/02/2023,2022-11-15
0,COST,509.68,520-529.8,154860000000.0,520.0,406.51-612.27,13.17,2497933.0,233020000000.0,3.60(0.71%),2126297.0,35.49,0.722,-0.33%,442604145.0,08/12/2022,2022-11-15
0,CHKP,127.9,128.02-130.03,2290000000.0,129.57,107.54-149.62,6.12,640042.0,16180000000.0,N/A(N/A),843855.0,21.02,0.613,11.21%,125411323.0,01/02/2023,2022-11-15
0,LRCX,480.7,482.15-502.7,18000000000.0,501.08,299.59-731.85,34.98,2219565.0,66930000000.00001,6.90(1.44%),1974123.0,12.77,1.38,-19.79%,136379336.0,25/01/2023,2022-11-15
0,CIEN,44.69,44.86-46.49,3700000000.0,45.0,38.33-78.28,1.3,1418015.0,6780000000.0,N/A(N/A),1820487.0,37.47,0.992,-27.23%,148141810.0,08/12/2022,2022-11-15
0,IAC,49.87,50.35-52.5,5150000000.0,52.04,43.8-140.77,-13.36,1588503.0,4530000000.0,N/A(N/A),1061546.0,-3.53,0.921,-63.03%,88856377.0,14/02/2023,2022-11-15
0,INTU,397.66,401.78-416.48,10310000000.0,414.5,339.36-716.86,7.38,2075903.0,114730000000.0,3.12(0.78%),1742551.0,52.55,1.18,-34.92%,281869879.0,29/11/2022,2022-11-15
0,EXPE,98.61,98.17-102.98,12010000000.0,101.78,85.02-217.72,2.89,2837455.0,15600000000.0,N/A(N/A),2519747.0,31.89,1.51,-42.55%,156090876.0,09/02/2023,2022-11-15
0,TCOM,27.72,29.1-31.15,2109999999.9999998,29.7,14.29-31.41,-4.09,11148418.0,17790000000.0,N/A(N/A),5210293.0,-44.18,0.613,-6.76%,641754377.0,15/11/2022,2022-11-15
0,UTSI,4.18,4.19-4.32,11.11M,4.19,2.44-5.24,-0.859,8709.0,38.4M,N/A(N/A),9250.0,-4.67,0.838,-18.85%,9034525.0,15/11/2022,2022-11-15
0,CTSH,58.08,58.6-60.02,19370000000.0,59.15,51.33-93.47,4.49,5667928.0,30810000000.0,1.08(1.86%),3501124.0,13.01,1.05,-28.74%,513921432.0,01/02/2023,2022-11-15
0,RMBS,37.66,37.81-38.66,424.21M,38.55,20-38.88,-0.22,800544.0,4130000000.0,N/A(N/A),780793.0,-170.4,1.17,56.27%,107482010.0,30/01/2023,2022-11-15
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-15
0,YRCW,3.64,3.57-3.845,5350000000.0,3.79,2.82-15.24,-0.145,1299172.0,190.64M,N/A(N/A),925867.0,-20.2,2.91,-69.52%,51664068.0,02/02/2023,2022-11-15
0,AKAM,91.53,91.99-93.85,3590000000.0,93.07,76.28-123.25,3.17,1416480.0,14540000000.0,N/A(N/A),1552351.0,29.74,0.705,-16.29%,157242292.0,07/02/2023,2022-11-15
0,KLAC,377.91,379.86-392.5,9850000000.0,390.11,250.2-457.12,22.18,1685141.0,54640000000.0,5.20(1.38%),1777263.0,17.25,1.32,-8%,141718327.0,26/01/2023,2022-11-15
0,JNPR,30.24,30.26-30.81,5150000000.0,30.57,25.18-38.14,1.32,2721474.0,9880000000.0,0.84(2.78%),3552714.0,23.83,0.918,-5.59%,324555523.0,26/01/2023,2022-11-15
0,ATVI,73.96,73.28-74.67,7260000000.0,74.6,56.4-86.9,2.15,6760484.0,57800000000.0,0.47(0.64%),5945633.0,33.82,0.488,6.39%,782306592.0,09/02/2023,2022-11-15
0,FLEX,19.52,19.55-20.15,28580000000.0,19.86,13.63-20.5,1.77,5788542.0,9090000000.0,N/A(N/A),4203555.0,11.5,1.46,5.69%,452783958.0,26/01/2023,2022-11-15
0,AMGN,285.3,280.22-289.43,26330000000.0,286.02,198.64-296.67,12.54,2762638.0,151320000000.0,7.76(2.72%),2773234.0,23.31,0.64,34.83%,533579206.0,02/02/2023,2022-11-15
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,-8.83%,248382008.0,-,2022-11-15
0,EXPD,111.79,111.92-116.13,19030000000.0,111.99,86.08-137.8,9.6,1826655.0,18410000000.0,1.34(1.20%),1448683.0,11.77,0.923,-12.69%,159136384.0,21/02/2023,2022-11-15
0,EA,129.56,127.1-131.87,7290000000.0,130.93,109.24-144.39,3.21,2264620.0,35810000000.0,0.76(0.59%),2060343.0,39.5,0.855,-9.77%,278045325.0,31/01/2023,2022-11-15
0,PDCO,28.46,28.72-29.44,4770000000.0,28.73,23.87-35.29,1.99,716434.0,2820000000.0,1.04(3.65%),836592.0,13.32,1.25,-14.41%,96899000.0,08/12/2022,2022-11-15
0,TROW,125.5,125.01-130.66,6920000000.0,128.46,93.53-218.42,8.77,2071118.0,28230000000.0,4.80(3.82%),1889347.0,11.8,1.26,-38.55%,223464812.0,26/01/2023,2022-11-15
0,BIIB,299.06,297.01-303.79,10550000000.0,300.67,187.16-305.48,19.62,1282170.0,43170000000.0,N/A(N/A),1566367.0,14.34,0.187,7.03%,144001404.0,02/02/2023,2022-11-15
0,QRTEA,2.01,2.2-2.5,11720000000.0,2.33,1.5-9.03,-7.22,19213979.0,902.02M,2.75(143.23%),5777729.0,-0.247,1.71,-78.16%,382211640.0,28/02/2023,2022-11-15
0,SCHW,76.47,77.2-78.95,19970000000.0,77.44,59.35-96.24,3.31,6617972.0,145890000000.0,0.88(1.15%),7514488.0,23.75,1.0,-6.87%,1866739372.0,18/01/2023,2022-11-15
0,HBAN,14.96,14.92-15.24,6800000000.0,15.12,11.67-17.79,1.31,19512808.0,21790000000.0,0.62(4.14%),18373205.0,11.58,1.15,-7.88%,1442734255.0,26/01/2023,2022-11-15
0,NLOK,22.7,22.21-22.95,2870000000.0,22.9,20.12-30.92,1.02,6514275.0,14800000000.0,0.50(2.20%),5520590.0,23.19,0.999,-10.14%,665570008.0,02/02/2023,2022-11-15
0,NVDA,162.95,163.82-169.98,29740000000.0,167.21,108.13-346.47,3.09,54304133.0,414820000000.0,0.16(0.10%),58280313.0,38.82,1.71,-46.28%,2489000000.0,16/11/2022,2022-11-15
0,SRCL,51.25,50.65-52.15,2690000000.0,51.74,39.63-63.07,0.076,364228.0,4730000000.0,N/A(N/A),459467.0,726.01,1.26,-16.77%,92184219.0,23/02/2023,2022-11-15
0,SBUX,97.42,97.29-99.53,32250000000.0,98.91,68.39-117.8,2.83,6405688.0,112300000000.0,2.12(2.18%),8054391.0,32.46,0.863,-12.84%,1147900000.0,26/01/2023,2022-11-15
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-15
0,CINF,108.93,105.98-109.73,6770000000.0,109.63,88.66-143.22,-0.182,546705.0,16719999999.999998,2.76(2.53%),815950.0,-571.78,0.617,-9.86%,157184308.0,14/02/2023,2022-11-15
0,EXTR,18.22,18.28-18.66,1140000000.0,18.46,8.49-19.05,0.34,1296683.0,2410000000.0,N/A(N/A),1207159.0,56.09,2.09,52.51%,131345266.0,01/02/2023,2022-11-15
0,AAXN,180.89,180.61-188.18,1070000000.0000001,180.72,82.49-209,1.48,724827.0,13380000000.0,N/A(N/A),468068.0,125.99,0.699,7.35%,71165354.0,28/02/2023,2022-11-15
0,HOLX,75.48,74.52-76.73,4860000000.0,76.14,59.78-80.49,5.18,1443103.0,18630000000.0,N/A(N/A),1706955.0,14.66,1.01,3.25%,249653133.0,01/02/2023,2022-11-15
0,CMCSA,34.13,33.96-35.08,121210000000.0,34.57,28.39-53.79,1.21,25597589.0,148120000000.0,1.08(3.16%),27883614.0,25.98,0.988,-36.41%,4323408694.0,26/01/2023,2022-11-15
0,CPST,2.1,1.97-2.18,56.46M,2.07,1.43-5.47,-1.32,98834.0,36.32M,N/A(N/A),155925.0,-1.93,1.98,-60.83%,18250063.0,09/02/2023,2022-11-15
0,MRVL,43.16,43.92-46.22,4179999999.9999995,45.62,35.3-93.85,-0.258,11824680.0,38110000000.0,0.24(0.56%),11624449.0,-149.75,1.48,-41%,852600000.0,02/12/2022,2022-11-15
0,BLDP,6.28,6.36-6.61,100.03M,6.48,5.12-18.33,-0.614,2890227.0,1920000000.0,N/A(N/A),3384208.0,-10.28,1.67,-65.46%,298207391.0,09/03/2023,2022-11-15
