,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GT,9.92,9.75 - 10.06,12720000000.0,9.85,4.09 - 17.2,- 6.93,1320057.0,2300000000.0,0.48 (8.86%),5237546.0,,2.12,- 12.13%,233010562.0,23/10/2020,2020-08-14
0,GS,208.39,206.61 - 209.48,54720000000.0,207.46,130.97 - 250.46,13.15,2272913.0,71580000000.0,5.00 (2.36%),3529896.0,15.85,1.46,6.56%,344076176.0,14/10/2020,2020-08-14
0,JPM,102.37,101.42 - 103.31,68209999999.99999,101.5,77.33 - 141.1,7.42,12101306.0,312040000000.0,3.60 (3.50%),21599639.0,13.79,1.17,- 2.32%,3047604487.0,13/10/2020,2020-08-14
0,KMB,158.46,157.74 - 158.71,18840000000.0,158.43,110.7 - 160.11,7.44,1112824.0,53950000000.0,4.28 (2.69%),1590787.0,21.3,0.49,15.91%,341047156.0,22/10/2020,2020-08-14
0,KHC,35.57,35.13 - 35.67,25420000000.0,35.34,19.99 - 35.87,- 0.16,3106554.0,43520000000.0,1.60 (4.53%),6164746.0,,1.03,39.38%,1222578592.0,29/10/2020,2020-08-14
0,KO,48.38,48.03 - 48.69,34330000000.0,48.34,36.27 - 60.13,2.13,10048364.0,208110000000.0,1.64 (3.39%),17408000.0,22.75,0.55,- 8.7%,4295438919.0,21/10/2020,2020-08-14
0,MCD,206.49,205.2 - 207.33,19260000000.0,205.95,124.23 - 221.01,6.31,2060156.0,154050000000.0,5.00 (2.43%),3466769.0,32.74,0.66,- 4.61%,744100000.0,27/10/2020,2020-08-14
0,LLY,150.46,149.15 - 151.69,22950000000.0,149.8,101.36 - 170.67,6.15,1537961.0,143560000000.0,2.96 (1.95%),3498621.0,24.48,0.2,36.42%,956470372.0,27/10/2020,2020-08-14
0,ORCL,54.02,53.77 - 54.56,39070000000.0,54.03,39.71 - 57.83,3.09,5453537.0,166350000000.0,0.96 (1.77%),12765990.0,17.48,0.82,3.25%,3068682000.0,16/09/2020,2020-08-14
0,MRK,83.54,83.17 - 84.43,47190000000.0,83.38,65.25 - 92.64,4.13,7049732.0,211170000000.0,2.44 (2.95%),9357947.0,20.24,0.46,0.17%,2529241070.0,27/10/2020,2020-08-14
0,MSI,145.96,143.83 - 145.6,7640000000.0,144.89,120.77 - 187.49,4.8,704540.0,24680000000.0,2.56 (1.77%),1553620.0,30.42,0.71,- 14.66%,169787092.0,29/10/2020,2020-08-14
0,MMM,165.86,164.52 - 166.3,31350000000.0,164.61,114.04 - 182.54,8.82,1606971.0,95630000000.0,5.88 (3.58%),3202385.0,18.8,0.98,4.44%,576019442.0,27/10/2020,2020-08-14
0,ODP,20.26,19.775 - 21.1,10170000000.0,20.33,12.3 - 29.9,11.88,439778.0,1110000000.0,5.25 (5.41%),859680.0,1.62,2.34,40.69%,52664952.0,04/11/2020,2020-08-14
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6300000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,14/08/2020,2020-08-14
0,PMMAF,84.0,82 - 83.35,120.62M,83.35,43.01 - 89.75,- 3.11,3.0,12300000000.0,0.5 (0.29%),532.0,,0.37,19.93%,14939913.0,28/10/2020,2020-08-14
0,VRTX,267.15,265.8 - 269.95,5400000000.0,268.29,165.23 - 306.08,7.91,996673.0,69620000000.0,N/A (N/A),1659753.0,33.1,0.86,48.81%,260467334.0,21/10/2020,2020-08-14
0,MNST,83.82,82.88 - 83.88,4310000000.0,83.49,50.06 - 83.96,2.12,1385757.0,43940000000.0,N/A (N/A),2150905.0,37.98,1.04,49.39%,527396445.0,05/11/2020,2020-08-14
0,TEVA,11.57,11.37 - 11.58,16480000000.0,11.57,6.08 - 13.76,,5600837.0,12760000000.0,N/A (N/A),8974587.0,4467.18,1.62,83.65%,1095776094.0,29/10/2020,2020-08-14
0,FITB,20.74,20.45 - 21.17,4250000000.0,20.63,11.1 - 31.64,1.94,3263079.0,14930000000.0,1.08 (5.07%),7660681.0,11.07,1.76,- 18.7%,712241022.0,22/10/2020,2020-08-14
0,SHLDQ,0.31,0.28 - 0.33,,0.3,0.12 - 0.46,- 20,720463.0,34.53M,N/A (N/A),330608.0,,2.05,14.81%,107908943.0,11/09/2020,2020-08-14
0,CTAS,318.98,314.97 - 321.29,8900000000.0,316.77,154.33 - 324.37,8.09,375170.0,32759999999.999996,2.55 (0.8%),604660.0,39.33,1.5,24.25%,103499012.0,29/09/2020,2020-08-14
0,ADSK,238.19,233.46 - 239.63,3420000000.0,237.92,125.38 - 251.17,1.41,786237.0,51370000000.0,N/A (N/A),1458015.0,161.81,1.55,62.12%,219196718.0,25/08/2020,2020-08-14
0,DISH,35.08,34.36 - 35.1,12840000000.0,35.02,17.09 - 42.62,2.26,1662880.0,18180000000.0,N/A (N/A),3182225.0,15.59,1.74,10.63%,524560868.0,04/11/2020,2020-08-14
0,GILD,68.18,68 - 68.82,22170000000.0,68.09,60.89 - 85.9,- 0.24,9149792.0,85880000000.0,2.72 (3.95%),9670496.0,,0.62,8.02%,1253724370.0,22/10/2020,2020-08-14
0,LIFE,3.91,3.69 - 3.95,8.47M,3.91,2.15 - 7.62,- 4.55,77571.0,35.82M,N/A (N/A),99170.0,,2.23,39.64%,9352498.0,13/08/2020,2020-08-14
0,GOOGL,1516.65,"1,499 - 1,519.79",166030000000.0,1513.61,"1,008.87 - 1,580",44.22,1095586.0,1020000000000.0,N/A (N/A),1790554.0,33.48,1.06,30.27%,680163635.0,22/10/2020,2020-08-14
0,FISV,99.48,98.51 - 100.1,14410000000.0,98.94,73.59 - 125.05,1.26,2182234.0,66810000000.0,N/A (N/A),4608854.0,78.12,0.83,- 2.85%,669649953.0,03/11/2020,2020-08-14
0,LBTYA,22.31,21.95 - 22.27,11420000000.0,22.02,15.23 - 28.48,- 0.79,960678.0,13180000000.0,N/A (N/A),1398328.0,,1.26,- 14.46%,593644798.0,04/11/2020,2020-08-14
0,PDLI,3.28,3.26 - 3.36,82.39M,3.28,2.06 - 3.86,- 0.78,883875.0,380.7M,N/A (N/A),1104774.0,,0.98,25.19%,113982229.0,11/11/2020,2020-08-14
0,ADBE,450.02,444.43 - 452.81,12050000000.0,451.39,255.25 - 470.41,7.59,1108316.0,214650000000.0,N/A (N/A),2770608.0,57.34,0.9,58.65%,479665239.0,15/09/2020,2020-08-14
0,BB,4.89,4.75 - 4.9,999M,4.88,2.7 - 7.76,- 1.35,2563379.0,2670000000.0,N/A (N/A),4413295.0,,1.52,- 27.56%,555836378.0,25/09/2020,2020-08-14
0,QCOM,113.41,112.57 - 114.52,20000000000.0,113.3,58 - 116.25,2.37,6633724.0,128280000000.0,2.60 (2.25%),10263215.0,46.01,1.37,60%,1128265865.0,04/11/2020,2020-08-14
0,SINA,39.69,39.26 - 39.87,2120000000.0,39.67,26.3 - 46.85,- 0.29,620162.0,2710000000.0,N/A (N/A),825356.0,,1.21,12.92%,68450187.0,14/08/2020,2020-08-14
0,BIDU,124.57,115.59 - 118.57,2330000000.0,118.4,82 - 147.38,0.96,11497627.0,42950000000.0,N/A (N/A),4261219.0,129.95,1.41,31.33%,34466621.0,13/08/2020,2020-08-14
0,SOHU,20.14,19.51 - 20.23,1850000000.0,20.22,5.41 - 25.71,- 2.01,534978.0,781.43M,N/A (N/A),940491.0,,2.61,97.06%,39228538.0,02/11/2020,2020-08-14
0,DISCA,21.97,21.85 - 22.73,10780000000.0,21.93,17.12 - 33.66,1.98,2435552.0,11470000000.0,N/A (N/A),4591526.0,11.36,1.43,- 20.08%,506888843.0,05/11/2020,2020-08-14
0,RBBN,4.77,4.59 - 4.79,602.16M,4.75,1.96 - 5.93,- 1.68,259309.0,693.81M,N/A (N/A),375083.0,,0.92,- 9.32%,145148368.0,28/10/2020,2020-08-14
0,AMAT,65.07,66.5 - 69.9,15440000000.0,67.39,36.69 - 69.9,3.14,23411704.0,62020000000.0,0.88 (1.32%),7423990.0,20.53,1.39,39.31%,917000000.0,13/08/2020,2020-08-14
0,STLD,30.56,30.36 - 31.11,9550000000.0,30.39,14.98 - 35.78,2.48,1423238.0,6510000000.0,1.00 (3.26%),1872558.0,12.21,1.49,14.63%,210364813.0,14/10/2020,2020-08-14
0,CDNS,108.66,107.53 - 109.65,2440000000.0,108.92,51.48 - 112.27,3.63,737174.0,30110000000.0,N/A (N/A),1857845.0,28.96,1.12,60.43%,278794000.0,21/10/2020,2020-08-14
0,BBBY,12.34,12.04 - 12.49,9890000000.0,12.26,3.43 - 17.79,- 4.76,3594232.0,1560000000.0,0.68 (12.06%),12526071.0,,2.57,56.6%,126034365.0,24/09/2020,2020-08-14
0,MCHP,100.58,99.93 - 101.07,5260000000.0,100.39,53.21 - 113.28,2.5,1210311.0,25300000000.0,1.47 (1.44%),3000424.0,40.28,1.62,15.73%,252451515.0,04/11/2020,2020-08-14
0,WYNN,86.67,84.15 - 86.09,4340000000.0,85.23,35.85 - 153.41,- 10.46,2688962.0,9170000000.0,3 (5.02%),5850544.0,,2.36,- 16.93%,107847969.0,04/11/2020,2020-08-14
0,ISRG,690.56,681.35 - 692.54,4360000000.0,692.54,360.5 - 704,9.5,295943.0,80110000000.0,N/A (N/A),615748.0,71.06,0.98,37.99%,117025880.0,15/10/2020,2020-08-14
0,NDAQ,130.28,128.71 - 130.63,4910000000.0,130.07,71.66 - 135.51,4.78,677474.0,21220000000.0,1.96 (1.50%),724399.0,27.28,0.79,36.68%,164258414.0,21/10/2020,2020-08-14
0,RYAAY,78.6,76.62 - 78.31,138.77M,76.84,44.45 - 96.79,1.05,320523.0,16110000000.0,N/A (N/A),636285.0,77.58,1.38,33.11%,1089181737.0,02/11/2020,2020-08-14
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-14
0,INFY,12.78,12.65 - 12.77,20380000000.0,12.74,6.76 - 12.98,0.54,7091771.0,54050000000.0,0.24 (1.87%),10937970.0,23.85,0.86,18.44%,4241576297.0,14/10/2020,2020-08-14
0,JBLU,11.34,11.16 - 11.55,5920000000.0,11.24,6.61 - 21.65,- 0.95,5869399.0,3120000000.0,N/A (N/A),16253586.0,,1.39,- 37.86%,272000000.0,27/10/2020,2020-08-14
0,SPAR,19.44,18.78 - 19.32,1470000000.0,19.32,9.01 - 20.7,1.23,222500.0,672.18M,0.10 (0.51%),369123.0,16.07,1.47,64.61%,35565111.0,29/10/2020,2020-08-14
0,HSIC,66.96,66.08 - 68.07,9290000000.0,66.64,41.85 - 73.99,3.99,1031693.0,9600000000.0,N/A (N/A),1625140.0,16.86,1.02,9.66%,142767758.0,10/11/2020,2020-08-14
0,PAYX,74.48,73.9 - 74.71,4040000000.0,74.23,47.93 - 90.53,3.04,817131.0,26650000000.0,2.48 (3.35%),2131723.0,24.31,0.91,- 8.13%,358769682.0,30/09/2020,2020-08-14
0,VRSN,210.3,206.52 - 211.19,1250000000.0,210.93,148.77 - 221.3,6.74,469282.0,23810000000.0,N/A (N/A),648116.0,29.94,0.87,4.17%,114853683.0,22/10/2020,2020-08-14
0,AAPL,460.04,452.18 - 460,273860000000.0,459.32,201 - 464.17,13.16,41138706.0,1970000000000.0,3.28 (0.73%),36812029.0,33.25,1.22,126.9%,4275634000.0,29/10/2020,2020-08-14
0,FAST,48.01,47.65 - 48.34,5530000000.0,47.76,26.72 - 48.59,1.45,1897027.0,27520000000.0,1.00 (2.08%),4077966.0,32.67,1.18,64.64%,573626327.0,13/10/2020,2020-08-14
0,XRAY,44.53,44.09 - 44.94,3440000000.0,44.54,31.58 - 60.87,- 0.23,1051755.0,9730000000.0,0.40 (0.89%),1891385.0,,1.03,- 14.61%,218496392.0,30/10/2020,2020-08-14
0,CROX,39.37,38.86 - 39.66,1190000000.0,39.25,8.41 - 43.79,1.78,749707.0,2660000000.0,N/A (N/A),1298544.0,21.32,1.84,64.32%,67462048.0,05/11/2020,2020-08-14
0,ZION,34.26,33.78 - 34.94,1470000000.0,33.82,23.58 - 52.48,2.51,836686.0,5660000000.0,1.36 (3.92%),2170033.0,14.12,1.69,- 13.59%,163980710.0,19/10/2020,2020-08-14
0,NTRS,82.65,82.46 - 83.97,6470000000.0,82.69,60.67 - 110.48,6.42,521017.0,17350000000.0,2.80 (3.33%),1303731.0,13.14,1.07,- 3.86%,208092630.0,21/10/2020,2020-08-14
0,CTXS,137.4,135.96 - 138.46,3200000000.0,137.32,91.19 - 173.46,5.92,706230.0,16840000000.0,1.40 (1.03%),1745155.0,22.94,0.25,50.51%,123531988.0,21/10/2020,2020-08-14
0,LAMR,67.86,67.11 - 68.53,1670000000.0,67.42,30.89 - 96.82,2.72,405544.0,6860000000.0,2.00 (2.94%),807126.0,25.35,1.34,- 10.98%,100809892.0,05/11/2020,2020-08-14
0,PTEN,4.42,4.34 - 4.57,1790000000.0,4.34,1.61 - 11.19,- 4.84,1613717.0,841.45M,0.08 (1.75%),7290610.0,,2.86,- 48.24%,187406100.0,22/10/2020,2020-08-14
0,ATLC,7.99,7.71 - 8.09,393.57M,8.0,5.13 - 18.36,1.4,4902.0,124.39M,N/A (N/A),24321.0,5.69,0.71,27.43%,15866506.0,14/08/2020,2020-08-14
0,CHRW,95.12,94.69 - 96.01,15080000000.0,95.62,56.94 - 99.22,3.43,909476.0,12820000000.0,2.04 (2.13%),1774692.0,27.76,0.64,15.45%,134823403.0,03/11/2020,2020-08-14
0,SIRI,6.01,5.97 - 6.05,7900000000.0,6.01,4.11 - 7.4,0.23,15341678.0,25950000000.0,0.05 (0.87%),29491004.0,26.55,1.19,0%,4340289704.0,22/10/2020,2020-08-14
0,ALPN,9.37,9.2 - 9.49,2.95M,9.38,2.1 - 14.99,- 1.78,61622.0,223.82M,N/A (N/A),829843.0,,1.46,167.71%,23784850.0,,2020-08-14
0,PCAR,88.5,88.01 - 89.46,20710000000.0,88.5,49.11 - 91.13,4.74,1352597.0,30790000000.0,1.28 (1.42%),1784063.0,19.06,1.15,39.72%,346148924.0,27/10/2020,2020-08-14
0,PAAS,34.19,33.08 - 34.21,1360000000.0,33.98,10.61 - 40.08,0.01,2137417.0,7050000000.0,0.20 (0.62%),4045909.0,2936.76,1.54,104.3%,210002117.0,12/11/2020,2020-08-14
0,AMZN,3161.02,"3,120 - 3,178.24",321780000000.0,3178.18,"1,626.03 - 3,344",26.02,2738690.0,1580000000000.0,N/A (N/A),4581772.0,118.41,1.33,79.3%,500889651.0,22/10/2020,2020-08-14
0,ROST,93.07,92.63 - 94.76,14090000000.0,93.2,56.34 - 124.16,2.58,1834165.0,33479999999.999996,1.05 (1.25%),3227963.0,36.28,0.77,- 8.91%,355921611.0,20/08/2020,2020-08-14
0,VIAV,14.04,13.7 - 13.97,1160000000.0,13.94,8.08 - 16.35,0.06,1855257.0,3140000000.0,N/A (N/A),2345608.0,248.88,0.86,- 0.71%,228000000.0,28/10/2020,2020-08-14
0,NTES,464.87,458.36 - 468.1,1180000000.0,465.12,243.9 - 502.7,16.23,383408.0,63710000000.0,7.36 (1.55%),909390.0,28.01,0.63,77.34%,3228531000.0,18/11/2020,2020-08-14
0,NTAP,41.74,41.34 - 42.04,5410000000.0,41.82,34.66 - 65.38,3.54,2374440.0,9220000000.0,1.92 (4.44%),2583857.0,12.31,1.31,- 6.64%,221933797.0,26/08/2020,2020-08-14
0,ETFC,54.21,53.67 - 54.59,3060000000.0,53.94,25.77 - 57.3,3.45,1251692.0,12020000000.0,0.56 (1.03%),2351495.0,15.62,1.25,34.28%,221096380.0,15/10/2020,2020-08-14
0,GRMN,104.62,103.67 - 104.68,3760000000.0,104.43,61.04 - 105.58,4.88,600033.0,19940000000.0,2.44 (2.36%),1045848.0,20.79,0.95,36.74%,191223000.0,28/10/2020,2020-08-14
0,COST,335.7,335.6 - 338.76,160880000000.0,336.53,271.28 - 345.09,8.46,1522880.0,148400000000.0,2.80 (0.83%),2582114.0,39.29,0.68,25.19%,441523711.0,24/09/2020,2020-08-14
0,CHKP,124.89,123.57 - 125.52,2029999999.9999998,125.51,80.06 - 130.65,5.69,579353.0,17380000000.0,N/A (N/A),1073673.0,21.78,0.68,16.17%,140200092.0,02/11/2020,2020-08-14
0,LRCX,377.02,373 - 384.99,10040000000.0,379.0,181.56 - 387.51,15.12,1344295.0,54290000000.0,4.60 (1.21%),1810792.0,24.4,1.4,89.93%,145331000.0,20/10/2020,2020-08-14
0,CIEN,60.68,59.37 - 60.78,3660000000.0,60.44,30.58 - 61.51,2.05,1276211.0,9180000000.0,N/A (N/A),1879726.0,29.53,0.84,45.59%,153644375.0,16/09/2020,2020-08-14
0,IAC,124.96,122.61 - 125.39,4880000000.0,124.39,40.8 - 136,1.21,1181216.0,10490000000.0,N/A (N/A),1505870.0,100.06,1.89,58.78%,84965190.0,04/11/2020,2020-08-14
0,INTU,306.71,304.82 - 308.74,6860000000.0,307.55,187.68 - 314.73,5.06,592397.0,79680000000.0,2.12 (0.70%),1208718.0,59.11,0.92,14.49%,260771340.0,25/08/2020,2020-08-14
0,EXPE,86.97,85.44 - 86.99,9080000000.0,86.56,40.77 - 139.88,- 11.34,1828601.0,12250000000.0,1.02 (2.11%),4219325.0,,1.58,- 31.33%,141226707.0,22/10/2020,2020-08-14
0,TCOM,28.7,28.35 - 28.81,709.13M,28.8,20.11 - 38.95,- 0.83,3264271.0,17000000000.0,N/A (N/A),5323424.0,,1.6,- 10.68%,74133718.0,26/08/2020,2020-08-14
0,UTSI,1.625,1.6 - 1.64,40.97M,1.6,1.56 - 3.09,- 0.11,18950.0,58.2M,N/A (N/A),31405.0,,1.06,- 40.91%,35925703.0,14/08/2020,2020-08-14
0,CTSH,66.9,66 - 67.28,16760000000.000002,66.49,40.01 - 71.48,2.96,1289343.0,72570000000.0,0.88 (1.31%),3153847.0,22.49,1.26,10.31%,1084240742.0,28/10/2020,2020-08-14
0,RMBS,14.64,14.55 - 14.68,241.27M,14.57,9.01 - 16.98,- 0.41,476538.0,1660000000.0,N/A (N/A),680490.0,,1.01,20%,113743652.0,26/10/2020,2020-08-14
0,NIHD,2.19,2.15 - 2.21,,2.2,1.56 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,39.1%,102835848.0,14/08/2020,2020-08-14
0,YRCW,4.32,4.13 - 4.44,4580000000.0,4.42,1.29 - 4.79,- 1.9,1808476.0,224.32M,N/A (N/A),3469451.0,,3.26,69.41%,53283698.0,29/10/2020,2020-08-14
0,AKAM,109.23,107.31 - 109.57,3040000000.0,109.47,75.18 - 115.98,3.3,948704.0,17550000000.0,N/A (N/A),1816441.0,32.19,0.29,29.91%,162704861.0,02/11/2020,2020-08-14
0,KLAC,209.06,209.5 - 215.2,5810000000.0,210.08,110.19 - 215.2,7.69,1163651.0,32880000000.000004,3.60 (1.73%),1283617.0,26.06,1.34,60.14%,155461444.0,22/10/2020,2020-08-14
0,JNPR,24.94,24.71 - 25,4430000000.0,24.82,15.2 - 26.48,1.02,2524167.0,8230000000.0,0.80 (3.15%),3260371.0,24.36,0.96,2.97%,331750363.0,22/10/2020,2020-08-14
0,ATVI,81.29,79.98 - 82.3,6990000000.0,81.97,45.79 - 87.52,2.34,9386701.0,62060000000.0,0.41 (0.50%),7269905.0,33.77,0.7,79.61%,771872058.0,05/11/2020,2020-08-14
0,FLEX,11.45,11.15 - 11.43,23190000000.0,11.41,5.36 - 14,0.19,1687442.0,5650000000.0,N/A (N/A),4950815.0,61.33,1.85,15.54%,500888523.0,22/10/2020,2020-08-14
0,AMGN,238.86,238.62 - 240.06,24300000000.0,239.21,177.05 - 264.94,12.24,1224450.0,140400000000.0,6.40 (2.65%),2562997.0,19.17,0.86,20.91%,585693775.0,03/11/2020,2020-08-14
0,XLNX,105.5,104.98 - 106.29,3040000000.0,105.5,67.68 - 112.17,2.55,995135.0,25730000000.0,1.52 (1.43%),2787653.0,40.95,1.02,2.45%,244314000.0,14/10/2020,2020-08-14
0,EXPD,85.98,85.31 - 87.14,8600000000.0,86.18,52.55 - 87.65,3.52,675134.0,14440000000.0,1.04 (1.21%),1242656.0,24.38,0.85,22.48%,167659204.0,03/11/2020,2020-08-14
0,EA,141.77,139.95 - 142.01,5790000000.0,141.64,85.69 - 147.35,6.74,1904196.0,40560000000.0,N/A (N/A),2561780.0,20.12,0.91,60.92%,288796815.0,05/11/2020,2020-08-14
0,PDCO,26.76,26.5 - 27.11,5490000000.0,26.68,12.93 - 28.42,- 6.23,517145.0,2590000000.0,1.04 (3.84%),1183093.0,,1.61,58.16%,96279152.0,20/08/2020,2020-08-14
0,TROW,137.26,136.08 - 137.82,5770000000.0,136.41,82.51 - 142.51,8.43,635026.0,31080000000.0,3.60 (2.60%),1165495.0,16.48,1.19,30.28%,226985631.0,22/10/2020,2020-08-14
0,BIIB,288.54,287.79 - 290.55,14490000000.0,287.99,215.78 - 374.99,34.14,619224.0,45820000000.0,N/A (N/A),1511593.0,8.49,0.54,27.27%,158313471.0,21/10/2020,2020-08-14
0,QRTEA,10.66,10.21 - 10.78,13290000000.0,10.61,3.01 - 12.5,- 1.27,5639538.0,4380000000.0,N/A (N/A),3091654.0,,1.4,- 7.55%,416854470.0,09/11/2020,2020-08-14
0,SCHW,34.61,34.29 - 35.46,11500000000.0,34.45,28 - 51.65,2.38,8727997.0,45180000000.0,0.72 (2.07%),10872494.0,14.53,1.18,- 5.41%,1288641882.0,19/10/2020,2020-08-14
0,HBAN,9.77,9.66 - 10.04,2630000000.0,9.73,6.82 - 15.63,0.78,5305765.0,10080000000.0,0.60 (6.02%),10845016.0,12.97,1.55,- 21.46%,1017309583.0,22/10/2020,2020-08-14
0,NLOK,22.97,22.8 - 23.3,3100000000.0,23.18,13.02 - 23.66,1.08,5762297.0,13550000000.0,0.50 (2.22%),6440571.0,20.64,0.83,72.48%,591002949.0,05/11/2020,2020-08-14
0,NVDA,457.72,457.62 - 468.19,11780000000.0,461.2,156.88 - 468.78,5.36,9120166.0,284470000000.0,0.64 (0.14%),11581540.0,81.02,1.46,205%,615000000.0,19/08/2020,2020-08-14
0,SRCL,65.42,64.06 - 65.41,3020000000.0,64.78,38.49 - 67.94,- 3.76,482577.0,5910000000.0,N/A (N/A),462206.0,,1.23,50.95%,91482888.0,22/10/2020,2020-08-14
0,SBUX,79.02,78.02 - 78.93,24060000000.0,78.54,50.04 - 98.14,1.11,3765517.0,91630000000.0,1.64 (2.07%),9385117.0,71.24,0.78,- 16.75%,1169000000.0,29/10/2020,2020-08-14
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,16.52%,711400000.0,,2020-08-14
0,CINF,79.58,79.01 - 81.39,6470000000.0,79.61,46.07 - 118.19,3.36,605423.0,12890000000.0,2.40 (2.96%),1403394.0,24.74,0.58,- 25.58%,160853505.0,22/10/2020,2020-08-14
0,EXTR,4.81,4.61 - 4.79,984.86M,4.77,1.43 - 8,- 1.03,537101.0,562.58M,N/A (N/A),1315379.0,,1.94,- 36.63%,120209507.0,29/10/2020,2020-08-14
