,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,127.46,138.07 - 147.68,69750000000.0,140.26,79.1 - 153.41,- 0.74,35588524.0,257670000000.00003,0.88 (1.74%),9089264.0,,1.06,- 7.61%,1807063365.0,12/11/2020,2020-11-09
0,DOW,48.23,51.54 - 54.18,38040000000.0,51.59,21.95 - 56.25,- 3.13,9204599.0,35770000000.0,2.80 (5.72%),4290701.0,,,- 13.86%,741751762.0,28/01/2021,2020-11-09
0,CSCO,37.53,38.12 - 40.23,49300000000.0,39.92,32.4 - 50.28,2.64,42595310.0,161860000000.0,1.44 (3.87%),25098458.0,14.24,0.84,- 23.14%,4237208289.0,12/11/2020,2020-11-09
0,DE,247.64,248.35 - 265.87,35730000000.0,260.59,106.21 - 265.87,8.45,2219466.0,77990000000.0,3.04 (1.24%),1650658.0,29.32,0.95,38.84%,313374767.0,25/11/2020,2020-11-09
0,FDX,279.77,256.35 - 274.5,71490000000.0,274.24,88.69 - 293.26,6.78,5896158.0,69300000000.0,2.60 (0.93%),3426200.0,41.25,1.38,71.41%,262591998.0,17/12/2020,2020-11-09
0,GIS,61.07,58.3 - 61.67,17990000000.0,61.06,46.59 - 66.14,3.73,4558336.0,35680000000.0,2.04 (3.37%),2941154.0,16.35,0.58,16.32%,611333854.0,16/12/2020,2020-11-09
0,GLW,34.71,35.63 - 37.08,10770000000.0,36.31,17.44 - 37.08,0.21,6854571.0,27260000000.0,0.88 (2.55%),4447047.0,168.54,1.13,14.29%,764010029.0,02/02/2021,2020-11-09
0,GT,8.76,9.26 - 10.03,12380000000.0,9.35,4.09 - 17.09,- 7.31,6815227.0,2240000000.0,0.32 (8.86%),3613645.0,,2.07,- 48.74%,233134083.0,11/02/2021,2020-11-09
0,GS,201.26,209.37 - 218,54340000000.0,214.49,130.97 - 250.46,17.34,6948515.0,73890000000.0,5.00 (2.46%),3364954.0,11.61,1.4,- 9.71%,344067789.0,20/01/2021,2020-11-09
0,JPM,102.96,110.35 - 118.9,66069999999.99999,113.16,77.33 - 141.1,7.66,47701556.0,356580000000.0,3.60 (3.45%),16824554.0,13.44,1.12,- 21.03%,3048203063.0,15/01/2021,2020-11-09
0,KMB,136.18,132.36 - 136.5,18890000000.0,135.16,110.7 - 160.11,6.88,3282882.0,45070000000.0,4.28 (3.19%),1621042.0,19.8,0.5,3.59%,340136715.0,25/01/2021,2020-11-09
0,KHC,31.54,30.57 - 32.58,25780000000.0,32.39,19.99 - 36.36,- 0.41,10615495.0,37410000000.0,1.60 (5.05%),6131232.0,,0.99,- 3.99%,1222623168.0,18/02/2021,2020-11-09
0,KO,49.45,52.07 - 53.26,33470000000.0,52.5,36.27 - 60.13,1.93,33435410.0,225960000000.0,1.64 (3.32%),14183698.0,25.65,0.55,- 5.29%,4297434612.0,18/02/2021,2020-11-09
0,MCD,216.56,207.17 - 227.85,19260000000.0,226.79,124.23 - 231.91,6.31,7973739.0,158600000000.0,5.16 (2.39%),2806164.0,34.34,0.6,11.85%,744100000.0,09/11/2020,2020-11-09
0,LLY,142.74,140.6 - 144.75,23210000000.0,142.54,111 - 170.67,6.11,5424492.0,136150000000.0,2.96 (2.03%),3716469.0,23.37,0.31,25.73%,956581598.0,29/01/2021,2020-11-09
0,ORCL,56.8,56.77 - 59.08,39220000000.0,58.19,39.71 - 62.4,3.19,11471378.0,170930000000.0,0.96 (1.69%),13454977.0,17.81,0.76,0.55%,3007161000.0,16/12/2020,2020-11-09
0,MRK,80.36,80.35 - 85.17,47350000000.0,84.78,65.25 - 92.64,4.55,10664536.0,203580000000.0,2.44 (3.03%),8163130.0,17.67,0.45,- 3.86%,2529241070.0,04/02/2021,2020-11-09
0,MSI,164.48,169.92 - 175.71,7520000000.0,171.94,120.77 - 187.49,4.47,1275373.0,28860000000.0,2.56 (1.59%),993549.0,36.83,0.76,- 0.29%,169522860.0,11/02/2021,2020-11-09
0,MMM,163.02,163.15 - 175.43,31710000000.0,174.13,114.04 - 182.54,8.53,4414731.0,94270000000.0,5.88 (3.60%),2379939.0,19.11,0.91,- 5.85%,576821878.0,02/02/2021,2020-11-09
0,ODP,24.28,23.22 - 27.31,9930000000.0,25.93,13.6 - 29.9,- 5.38,809052.0,1290000000.0,0.5 (5.41%),532735.0,,2.3,- 5.16%,52671761.0,03/03/2021,2020-11-09
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6290000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,09/11/2020,2020-11-09
0,PMMAF,93.85,98 - 101.45,114.24M,98.05,43.01 - 101.45,- 3.11,8.0,14910000000.0,0.5 (0.29%),213.0,,0.37,25.84%,14939913.0,24/02/2021,2020-11-09
0,VRTX,220.28,221.5 - 229.08,5990000000.0,224.41,197.49 - 306.08,10.22,2477548.0,57980000000.0,N/A (N/A),1810629.0,21.56,0.78,9.42%,260174000.0,03/02/2021,2020-11-09
0,MNST,83.26,80.9 - 88.41,4310000000.0,87.81,50.06 - 88.41,2.23,3369110.0,42900000000.0,N/A (N/A),2163305.0,37.42,1.12,43.16%,527396445.0,03/03/2021,2020-11-09
0,TEVA,9.12,9.31 - 9.72,16200000000.0,9.5,6.25 - 13.76,- 3.68,18539973.0,10330000000.0,N/A (N/A),8766548.0,,1.49,- 1.94%,1095776094.0,11/02/2021,2020-11-09
0,FITB,23.21,25.03 - 27.08,4099999999.9999995,25.2,11.1 - 31.64,2.0,13913371.0,18920000000.0,1.08 (4.50%),5607181.0,11.58,1.64,- 24.05%,712328000.0,21/01/2021,2020-11-09
0,SHLDQ,0.18,0.18 - 0.19,,0.19,0.12 - 0.41,- 20,89498.0,19.42M,N/A (N/A),318789.0,,2.4,- 30.77%,107908943.0,03/12/2020,2020-11-09
0,CTAS,340.93,358.37 - 368.12,8830000000.0,359.99,154.33 - 368.12,8.56,1043374.0,38030000000.0,2.80 (0.83%),432051.0,39.84,1.5,30.68%,104625384.0,17/12/2020,2020-11-09
0,ADSK,259.41,262.26 - 276.68,3540000000.0,274.24,125.38 - 276.68,1.68,2361595.0,57580000000.0,N/A (N/A),1441331.0,154.86,1.41,69.59%,219279183.0,24/11/2020,2020-11-09
0,DISH,27.71,27.84 - 29.99,12810000000.0,28.8,17.09 - 42.62,2.26,5035830.0,14730000000.0,N/A (N/A),2502572.0,12.26,1.83,- 21.55%,525305181.0,24/02/2021,2020-11-09
0,GILD,59.07,58.99 - 60.37,23150000000.0,59.4,57.04 - 85.9,0.96,10783780.0,74020000000.0,2.72 (4.56%),9619934.0,61.38,0.54,- 9.65%,1253528149.0,09/02/2021,2020-11-09
0,LIFE,3.17,3.09 - 3.3,8.57M,3.25,2.15 - 7.62,- 3.43,38552.0,31.02M,N/A (N/A),88345.0,,1.91,- 16.14%,10007792.0,12/11/2020,2020-11-09
0,GOOGL,1759.73,"1,757.55 - 1,816.89",171700000000.0,1795.98,"1,008.87 - 1,816.89",51.75,2669214.0,1190000000000.0,N/A (N/A),1835967.0,34.0,1.03,34.43%,676426272.0,03/02/2021,2020-11-09
0,FISV,103.07,109.04 - 117.53,15070000000.0,109.75,73.59 - 125.05,1.31,8322674.0,73130000000.0,N/A (N/A),4846010.0,78.46,0.78,- 6.82%,670437918.0,09/02/2021,2020-11-09
0,LBTYA,19.5,19.66 - 20.73,11540000000.0,20.55,15.23 - 24.9,- 3.29,3159330.0,11600000000.0,N/A (N/A),1350024.0,,1.24,- 21.43%,583106157.0,18/02/2021,2020-11-09
0,PDLI,2.24,2.16 - 2.28,110.13M,2.24,2.09 - 3.86,- 0.73,916148.0,248.48M,N/A (N/A),1003942.0,,1.12,- 23.02%,113982229.0,11/11/2020,2020-11-09
0,ADBE,494.63,470.76 - 499.41,12440000000.0,494.7,255.25 - 536.25,7.94,3620240.0,226010000000.0,N/A (N/A),2933522.0,62.27,1.03,69.13%,479718983.0,09/12/2020,2020-11-09
0,BB,4.83,4.89 - 5.06,1010000000.0,4.99,2.7 - 6.89,- 1.31,3986296.0,2750000000.0,N/A (N/A),4001559.0,,1.43,- 12.82%,556513359.0,18/12/2020,2020-11-09
0,QCOM,145.01,142.44 - 149.41,23530000000.0,149.41,58 - 149.41,4.53,10657414.0,161290000000.0,2.60 (1.79%),8420077.0,32.01,1.37,54.22%,1131000000.0,03/02/2021,2020-11-09
0,SINA,42.9,42.76 - 42.95,2100000000.0,42.83,26.3 - 44.99,- 1.43,1049472.0,2560000000.0,N/A (N/A),782584.0,,1.04,0.44%,59754024.0,24/11/2020,2020-11-09
0,BIDU,144.0,143.06 - 148.38,2320000000.0,148.38,82 - 148.38,1.54,3221339.0,49080000000.0,N/A (N/A),3328030.0,93.72,1.14,15.61%,34466620.0,09/11/2020,2020-11-09
0,SOHU,19.5,19.36 - 20.87,1800000000.0,19.61,5.41 - 25.71,- 2.7,323863.0,1520000000.0,N/A (N/A),453321.0,,2.29,65.39%,78457538.0,16/11/2020,2020-11-09
0,DISCA,20.93,21.69 - 23.08,10780000000.0,21.86,17.12 - 33.66,1.98,6480545.0,11210000000.0,N/A (N/A),3906938.0,10.58,1.35,- 32.29%,506888843.0,02/03/2021,2020-11-09
0,RBBN,4.35,4.41 - 4.73,760.7M,4.46,1.96 - 5.58,- 1.65,479356.0,642.65M,N/A (N/A),285677.0,,0.72,4.32%,145396631.0,24/02/2021,2020-11-09
0,AMAT,70.53,71.26 - 75.93,16270000000.0,73.2,36.69 - 75.93,3.44,10149420.0,65099999999.99999,0.88 (1.26%),8255453.0,20.49,1.33,25.88%,913000000.0,12/11/2020,2020-11-09
0,STLD,32.04,33.15 - 34.94,9350000000.0,33.9,14.98 - 35.78,2.27,1956492.0,7020000000.0,1.00 (3.10%),1795520.0,14.14,1.36,1.33%,210364813.0,25/01/2021,2020-11-09
0,CDNS,125.5,118.44 - 127.5,2520000000.0,126.46,51.48 - 127.5,3.85,2405496.0,33070000000.0,N/A (N/A),1520758.0,32.62,1.14,87.03%,278931000.0,28/01/2021,2020-11-09
0,BBBY,21.44,18.61 - 21.85,9860000000.0,21.73,3.43 - 26.13,- 1.88,14882238.0,2350000000.0,0.51 (12.06%),9959851.0,,2.29,54.8%,126008000.0,13/01/2021,2020-11-09
0,MCHP,125.28,126.29 - 131.65,5260000000.0,130.99,53.21 - 131.65,2.35,2457947.0,31950000000.0,1.47 (1.25%),1964011.0,53.38,1.65,30.22%,252451515.0,09/02/2021,2020-11-09
0,WYNN,80.07,95 - 105.93,3060000000.0,95.17,35.85 - 153.41,- 17.53,18779875.0,11030000000.0,2 (5.02%),3991037.0,,2.18,- 36.69%,107847969.0,11/02/2021,2020-11-09
0,ISRG,733.87,755.78 - 792.54,4310000000.0,755.78,360.5 - 792.54,8.77,1127851.0,91080000000.0,N/A (N/A),601059.0,83.65,0.98,33.69%,117555484.0,28/01/2021,2020-11-09
0,NDAQ,133.2,129.25 - 139.5,5230000000.0,139.5,71.66 - 139.5,5.46,1014104.0,21270000000.0,1.96 (1.47%),751075.0,24.39,0.83,32.33%,164037597.0,03/02/2021,2020-11-09
0,RYAAY,88.0,97.67 - 104.81,94.19M,98.83,44.45 - 104.81,- 4.96,1654508.0,17780000000.0,N/A (N/A),542533.0,,1.44,3.27%,1125292028.0,08/02/2021,2020-11-09
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.20%),590.0,,0.84,- 1.25%,109839000.0,,2020-11-09
0,INFY,14.93,14.83 - 15.41,20810000000.0,15.35,6.76 - 16.61,0.57,6600763.0,65060000000.0,0.29 (1.93%),9251367.0,26.24,0.85,54.24%,4242506412.0,13/01/2021,2020-11-09
0,JBLU,12.35,14.44 - 15.97,4330000000.0,14.9,6.61 - 21.65,- 3.03,28278503.0,4090000000.0,N/A (N/A),9022588.0,,1.46,- 36.89%,272000000.0,28/01/2021,2020-11-09
0,SPAR,21.51,22.02 - 23.25,1350000000.0,22.73,9.01 - 23.25,1.06,265495.0,800.21M,0.10 (0.45%),182198.0,20.23,1.49,22.08%,35565111.0,04/03/2021,2020-11-09
0,HSIC,61.67,64.3 - 69.89,9620000000.0,64.3,41.85 - 73.99,4.07,2412145.0,9710000000.0,N/A (N/A),1070900.0,15.16,0.86,- 10.51%,142776158.0,23/02/2021,2020-11-09
0,PAYX,88.02,90.55 - 94.95,3980000000.0,93.26,47.93 - 94.95,2.9,2402691.0,32600000000.0,2.48 (2.86%),1598439.0,30.38,0.88,5.73%,359500317.0,23/12/2020,2020-11-09
0,VRSN,206.67,203.42 - 211.84,1260000000.0,207.5,148.77 - 221.3,6.93,728512.0,23230000000.0,N/A (N/A),658417.0,29.82,0.86,12.45%,114109868.0,11/02/2021,2020-11-09
0,AAPL,118.69,116.05 - 121.99,274519999999.99997,120.5,53.15 - 137.98,3.27,153692404.0,1980000000000.0,0.82 (0.69%),163058362.0,36.33,1.34,82.52%,17001802000.0,02/02/2021,2020-11-09
0,FAST,46.98,45.91 - 49.36,5570000000.0,48.66,26.72 - 49.86,1.46,3903900.0,26410000000.0,1.00 (2.16%),3300054.0,32.11,1.19,26.73%,574053293.0,20/01/2021,2020-11-09
0,XRAY,45.74,48.59 - 54.99,3370000000.0,48.66,31.58 - 60.87,- 0.36,2404482.0,11230000000.0,0.40 (0.86%),1283923.0,,0.8,- 20.34%,218496392.0,26/02/2021,2020-11-09
0,CROX,58.33,55.21 - 61,1240000000.0,60.35,8.41 - 61,2.18,1421685.0,3730000000.0,N/A (N/A),1283996.0,26.75,1.85,64.03%,67497289.0,04/03/2021,2020-11-09
0,ZION,31.95,34.96 - 40.9,1450000000.0,35.0,23.58 - 52.48,2.35,5289288.0,6490000000.0,1.36 (4.17%),1744517.0,13.57,1.56,- 37.44%,164011595.0,19/01/2021,2020-11-09
0,NTRS,81.66,88.28 - 92.12,6280000000.0,88.29,60.67 - 110.48,6.04,1809337.0,18900000000.0,2.80 (3.43%),941504.0,13.52,1.06,- 24.14%,208121233.0,27/01/2021,2020-11-09
0,CTXS,118.89,114.55 - 119.66,3240000000.0,118.41,100.31 - 173.46,4.66,2831541.0,14110000000.0,1.40 (1.17%),1385972.0,25.54,0.24,7.37%,123123572.0,27/01/2021,2020-11-09
0,LAMR,73.8,76.72 - 91.94,1600000000.0,87.32,30.89 - 96.82,2.35,1865379.0,7960000000.0,2.00 (2.71%),578224.0,31.38,1.4,- 9.57%,100809892.0,24/02/2021,2020-11-09
0,PTEN,2.87,3.23 - 3.67,1400000000.0,3.25,1.61 - 10.95,- 4.13,4432856.0,651.54M,0.08 (2.76%),3150155.0,,2.79,- 68.63%,187493775.0,11/02/2021,2020-11-09
0,ATLC,13.43,13.88 - 14.65,430.69M,13.88,5.13 - 18.36,2.02,20175.0,232.76M,N/A (N/A),9175.0,6.66,0.75,93.52%,15997173.0,09/11/2020,2020-11-09
0,CHRW,90.62,91.48 - 95.99,15450000000.0,95.23,56.94 - 106.75,3.36,2417473.0,12760000000.0,2.04 (2.30%),1348348.0,26.97,0.66,16.09%,135946127.0,02/02/2021,2020-11-09
0,SIRI,6.03,6.05 - 6.32,7910000000.0,6.25,4.11 - 7.4,0.24,28723910.0,25750000000.0,0.06 (0.96%),25848809.0,25.56,1.11,- 11.97%,4249501448.0,03/02/2021,2020-11-09
0,ALPN,7.95,7.59 - 8.12,2.95M,8.13,2.1 - 14.99,- 1.78,27019.0,180.76M,N/A (N/A),46489.0,,1.52,178.95%,23784850.0,12/11/2020,2020-11-09
0,PCAR,89.77,90.43 - 95.82,19280000000.0,95.0,49.11 - 95.82,4.1,2453664.0,31390000000.0,1.28 (1.41%),1564763.0,21.97,1.09,12.51%,346439802.0,02/02/2021,2020-11-09
0,PAAS,36.93,33.43 - 35.28,1310000000.0,35.11,10.61 - 40.08,0.14,3195888.0,7090000000.0,0.28 (0.78%),2471700.0,256.67,1.46,110.55%,210174076.0,24/02/2021,2020-11-09
0,AMZN,3311.37,"3,112.11 - 3,289",347950000000.0,3231.03,"1,626.03 - 3,552.25",34.15,7148585.0,1580000000000.0,N/A (N/A),5080318.0,96.97,1.29,85.42%,501751183.0,04/02/2021,2020-11-09
0,ROST,93.3,104.23 - 117.77,12790000000.0,104.84,56.34 - 124.16,1.5,6480342.0,38350000000.0,0.8 (1.25%),2121737.0,62.09,0.79,- 16.56%,356005661.0,19/11/2020,2020-11-09
0,VIAV,13.0,13.12 - 13.75,1140000000.0,13.63,8.08 - 16.1,0.15,3429835.0,3040000000.0,N/A (N/A),2391989.0,84.65,0.8,- 18.14%,229375510.0,04/02/2021,2020-11-09
0,NTES,92.04,87.8 - 91.63,1260000000.0,91.36,53.17 - 103.53,0.73,3559671.0,63550000000.0,0.31 (0.34%),2341447.0,125.15,0.62,55.58%,16142655000.0,19/11/2020,2020-11-09
0,NTAP,47.01,48.38 - 50.1,5480000000.0,48.74,34.66 - 65.38,3.46,2894617.0,11020000000.0,1.92 (4.11%),2742707.0,13.58,1.24,- 20.87%,222005088.0,01/12/2020,2020-11-09
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,13.29%,221096380.0,,2020-11-09
0,GRMN,115.19,115.18 - 120.42,3940000000.0,120.29,61.04 - 120.42,5.32,1666314.0,22040000000.0,2.44 (2.15%),789201.0,21.65,1.0,20.13%,191237000.0,24/02/2021,2020-11-09
0,COST,385.66,364.76 - 389.5,166760000000.0,388.25,271.28 - 389.5,9.01,4364934.0,161000000000.0,2.80 (0.73%),2193408.0,42.78,0.67,27.44%,441228027.0,10/12/2020,2020-11-09
0,CHKP,121.26,119.52 - 124.27,2049999999.9999998,122.42,80.06 - 130.98,5.87,993072.0,16770000000.0,N/A (N/A),982425.0,20.67,0.69,5.06%,140200092.0,03/02/2021,2020-11-09
0,LRCX,409.42,415.81 - 436,11060000000.0,425.0,181.56 - 436,17.63,1934288.0,59950000000.0,5.20 (1.30%),1688494.0,23.23,1.25,50.15%,144009220.0,27/01/2021,2020-11-09
0,CIEN,42.3,42.81 - 44.7,3670000000.0,43.24,30.58 - 61.51,2.41,2593500.0,6620000000.0,N/A (N/A),2366767.0,17.52,0.83,12.95%,154319547.0,09/12/2020,2020-11-09
0,IAC,139.6,135.13 - 145,3880000000.0,143.41,40.8 - 145,- 4.07,1180335.0,11620000000.0,N/A (N/A),860707.0,,1.81,93.84%,85317565.0,10/02/2021,2020-11-09
0,INTU,352.26,359.31 - 377.15,7680000000.0,365.95,187.68 - 377.15,6.92,1820115.0,94280000000.0,2.36 (0.67%),1197021.0,50.93,1.01,37.15%,261807204.0,19/11/2020,2020-11-09
0,EXPE,103.27,119.19 - 130.57,7030000000.0,119.2,40.77 - 130.57,- 15.62,19300440.0,18200000000.0,0.68 (2.11%),2637110.0,,1.59,1.92%,141461430.0,11/02/2021,2020-11-09
0,TCOM,32.12,35.66 - 37.45,587.42M,35.8,20.11 - 38.95,- 0.89,12571578.0,19030000000.0,N/A (N/A),4076737.0,,1.35,- 6%,148220122.0,18/11/2020,2020-11-09
0,UTSI,1.03,0.901 - 1.07,40.77M,1.0,0.822 - 3.05,- 0.51,560222.0,32.97M,N/A (N/A),803895.0,,1.32,- 64.11%,35525000.0,09/11/2020,2020-11-09
0,CTSH,74.22,73.82 - 78.21,16750000000.0,75.19,40.01 - 78.21,2.7,3344002.0,39810000000.0,0.88 (1.19%),3015952.0,27.52,1.13,18.07%,539000000.0,10/02/2021,2020-11-09
0,RMBS,15.02,15.04 - 15.78,240.78M,15.54,9.01 - 16.98,- 0.36,805403.0,1710000000.0,N/A (N/A),628733.0,,1.02,7.98%,113743652.0,01/02/2021,2020-11-09
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,20.56%,102835848.0,,2020-11-09
0,YRCW,4.11,4.05 - 4.348,4510000000.0,4.32,1.29 - 5.649,- 1.46,761981.0,217.92M,N/A (N/A),1472067.0,,3.1,- 3.52%,53280855.0,10/02/2021,2020-11-09
0,AKAM,101.63,99.2 - 102.78,3120000000.0,101.48,75.18 - 119.74,3.41,2168573.0,16170000000.000002,N/A (N/A),1593580.0,29.77,0.48,20.23%,163000000.0,16/02/2021,2020-11-09
0,KLAC,231.68,231.93 - 242.6,5930000000.0,237.71,110.19 - 242.6,8.22,1134914.0,35820000000.0,3.60 (1.58%),1159074.0,28.19,1.18,32.99%,154459817.0,28/01/2021,2020-11-09
0,JNPR,20.59,21.35 - 22.04,4430000000.0,21.39,15.2 - 26.48,1.17,4057846.0,7060000000.0,0.80 (3.90%),3358615.0,17.58,0.88,- 21.32%,329736374.0,02/02/2021,2020-11-09
0,ATVI,78.81,71.19 - 78.23,7660000000.0,75.0,50.51 - 87.52,2.85,13712939.0,58300000000.0,0.37 (0.52%),6353601.0,27.62,0.69,45.14%,772857185.0,11/02/2021,2020-11-09
0,FLEX,15.46,15.31 - 16.43,23080000000.0,15.69,5.36 - 16.43,0.64,4262560.0,7670000000.0,N/A (N/A),4159787.0,24.11,1.63,30.57%,501157963.0,03/02/2021,2020-11-09
0,AMGN,231.67,234 - 244.8,24990000000.0,242.94,177.05 - 264.94,12.4,2994600.0,136690000000.0,6.40 (2.76%),2747421.0,18.68,0.81,4.78%,582168612.0,04/02/2021,2020-11-09
0,XLNX,133.74,129.75 - 136.5,2970000000.0,132.72,67.68 - 136.5,2.45,6251439.0,31950000000.0,1.52 (1.17%),3422132.0,54.72,0.91,40.44%,245121717.0,27/01/2021,2020-11-09
0,EXPD,88.32,87.24 - 93,8990000000.0,92.55,52.55 - 95.38,3.71,1818176.0,14780000000.0,1.04 (1.19%),1061425.0,23.79,0.78,14.3%,169265692.0,16/02/2021,2020-11-09
0,EA,119.19,110.15 - 121.3,5790000000.0,116.46,85.69 - 147.35,4.49,7095742.0,33780000000.0,0.68 (0.53%),2350215.0,26.55,0.88,21.29%,288796815.0,02/02/2021,2020-11-09
0,PDCO,26.31,27.54 - 29.43,5410000000.0,27.56,12.93 - 30.34,- 6.3,1761326.0,2820000000.0,1.04 (3.96%),972727.0,,1.6,41.76%,96279152.0,24/11/2020,2020-11-09
0,TROW,133.74,136.15 - 142.21,5940000000.0,139.74,82.51 - 148.88,8.92,1689834.0,31030000000.0,3.60 (2.62%),1070448.0,14.99,1.14,11.84%,226432807.0,03/02/2021,2020-11-09
0,BIIB,328.9,223.25 - 239.5,14260000000.0,230.82,223.25 - 374.99,30.21,9235646.0,36360000000.0,N/A (N/A),1546338.0,10.89,0.76,12.16%,153881597.0,04/02/2021,2020-11-09
0,QRTEA,8.13,7.34 - 8.37,13600000000.0,8.16,3.01 - 12.5,- 1.02,8140538.0,3150000000.0,N/A (N/A),5496180.0,,1.39,- 13.51%,416854470.0,03/03/2021,2020-11-09
0,SCHW,41.13,43.76 - 45.89,10610000000.0,45.19,28 - 51.65,2.16,14745860.0,84310000000.0,0.72 (1.74%),11333674.0,19.04,1.05,- 5.54%,1874856638.0,20/01/2021,2020-11-09
0,HBAN,10.15,11.02 - 12.23,2620000000.0,11.02,6.82 - 15.63,0.71,21580461.0,12160000000.0,0.60 (5.68%),8426012.0,14.35,1.41,- 32.24%,1017310599.0,28/01/2021,2020-11-09
0,NLOK,20.39,19.41 - 20.66,3100000000.0,20.42,13.92 - 24.39,1.08,10755397.0,11500000000.0,0.50 (2.27%),5743832.0,18.89,0.83,42.13%,591002949.0,04/02/2021,2020-11-09
0,NVDA,582.48,544.43 - 587.66,13070000000.0,582.1,180.75 - 588.01,5.45,14515909.0,336540000000.0,0.64 (0.11%),13162562.0,106.8,1.59,180.33%,617000000.0,18/11/2020,2020-11-09
0,SRCL,73.51,72.21 - 79.5,2820000000.0,77.18,38.49 - 79.5,- 4,955593.0,6620000000.0,N/A (N/A),387515.0,,1.4,17.82%,91500000.0,04/03/2021,2020-11-09
0,SBUX,90.65,95.64 - 97.65,23520000000.0,97.32,50.04 - 97.65,0.77,16211655.0,112460000000.0,1.80 (1.99%),7304237.0,117.09,0.76,10.86%,1173300000.0,28/01/2021,2020-11-09
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 1.19%,711400000.0,,2020-11-09
0,CINF,74.25,81.63 - 87.9,6990000000.0,81.88,46.07 - 115.53,4.85,1371936.0,13790000000.0,2.40 (3.22%),740164.0,15.31,0.56,- 31.69%,160896903.0,10/02/2021,2020-11-09
