,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,8.8,8.63 - 8.85,130910000000.0,8.66,3.96 - 9.57,- 0.03,46718856.0,33140000000.0,0.3 (13.64%),62143489.0,,1.22,- 7.85%,3978427360.0,04/02/2021,2020-11-17
0,EBAY,48.55,47.96 - 48.9,12600000000.0,48.37,26.02 - 61.05,3.15,9891654.0,32890000000.0,0.64 (1.38%),9050653.0,15.13,1.24,36.04%,689338530.0,27/01/2021,2020-11-17
0,DELL,67.35,66.56 - 68.2,91510000000.0,66.84,25.54 - 71.45,2.77,996692.0,50670000000.0,N/A (N/A),1934153.0,24.29,0.87,21.05%,746717209.0,25/11/2020,2020-11-17
0,DIS,144.67,142.56 - 144.83,69750000000.0,144.4,79.1 - 153.41,- 1.57,9352498.0,257350000000.00003,0.88 (1.74%),9630180.0,,1.15,0%,1781000000.0,09/02/2021,2020-11-17
0,DOW,53.93,52.83 - 54.56,38040000000.0,53.16,21.95 - 55.75,- 3.13,4784919.0,40000000000.0,2.80 (5.19%),4395643.0,,,- 1.7%,741751762.0,28/01/2021,2020-11-17
0,CSCO,42.54,41.62 - 42.35,48070000000.0,41.92,32.4 - 50.28,2.46,23135731.0,180250000000.0,1.44 (3.39%),24823087.0,17.27,0.93,- 5.66%,4237208289.0,17/02/2021,2020-11-17
0,DE,259.1,253.5 - 259.72,35730000000.0,256.5,106.21 - 265.77,8.45,1411115.0,80920000000.0,3.04 (1.17%),1645849.0,30.67,0.97,48.5%,313374767.0,25/11/2020,2020-11-17
0,FDX,279.83,276.9 - 286.2,71490000000.0,281.87,88.69 - 293.26,6.78,2806896.0,74850000000.0,2.60 (0.93%),3113630.0,41.26,1.33,76.74%,262591998.0,17/12/2020,2020-11-17
0,GIS,61.21,60.53 - 61.54,17990000000.0,61.0,46.59 - 66.14,3.73,3657914.0,37460000000.0,2.04 (3.33%),3102586.0,16.39,0.57,16.46%,611333854.0,16/12/2020,2020-11-17
0,GLW,36.98,36.26 - 36.83,10770000000.0,36.63,17.44 - 37.13,0.21,2818523.0,27870000000.0,0.88 (2.38%),4434027.0,179.57,1.16,26%,764010029.0,02/02/2021,2020-11-17
0,GT,10.46,10.05 - 10.67,12380000000.0,10.23,4.09 - 16.63,- 7.31,3165940.0,2440000000.0,0.32 (8.86%),3772304.0,,2.17,- 34.83%,233134083.0,11/02/2021,2020-11-17
0,GS,222.38,218.33 - 224.85,54340000000.0,220.02,130.97 - 250.46,17.34,2721935.0,77290000000.0,5.00 (2.25%),3384765.0,12.83,1.44,0.97%,344067789.0,20/01/2021,2020-11-17
0,JPM,117.3,114.58 - 116.44,66069999999.99999,115.39,77.33 - 141.1,7.66,14550853.0,353930000000.0,3.60 (3.07%),16818891.0,15.31,1.2,- 9.44%,3048203063.0,15/01/2021,2020-11-17
0,KMB,142.09,140.65 - 144.44,18890000000.0,140.65,110.7 - 160.11,6.88,3224757.0,48920000000.0,4.28 (3.01%),1737370.0,20.66,0.52,7.95%,340136715.0,25/01/2021,2020-11-17
0,KHC,32.15,31.33 - 31.85,25780000000.0,31.83,19.99 - 36.36,- 0.41,5105762.0,39310000000.0,1.60 (4.98%),6341582.0,,0.97,2.72%,1222623168.0,18/02/2021,2020-11-17
0,KO,53.85,53.03 - 53.75,33470000000.0,53.66,36.27 - 60.13,1.93,14247775.0,230690000000.0,1.64 (3.05%),14737927.0,27.93,0.61,2.24%,4297434612.0,18/02/2021,2020-11-17
0,MCD,216.73,214.02 - 217.39,19240000000.0,215.6,124.23 - 231.91,6.55,2443112.0,160950000000.0,5.16 (2.38%),2931572.0,33.08,0.58,11.73%,745100000.0,25/01/2021,2020-11-17
0,LLY,140.59,138.61 - 141.96,23210000000.0,139.57,113.29 - 170.67,6.11,3619380.0,135070000000.0,2.96 (2.11%),3876749.0,23.02,0.3,24.21%,956581598.0,29/01/2021,2020-11-17
0,ORCL,57.15,56.81 - 57.39,39220000000.0,57.0,39.71 - 62.4,3.19,5569848.0,171770000000.0,0.96 (1.68%),13325457.0,17.92,0.73,1.29%,3007161000.0,16/12/2020,2020-11-17
0,MRK,80.18,80.41 - 81.96,47350000000.0,81.06,65.25 - 92.64,4.55,9073099.0,206200000000.0,2.44 (3.04%),8218720.0,17.64,0.44,- 5.56%,2530034437.0,04/02/2021,2020-11-17
0,MSI,173.9,169.43 - 172.93,7520000000.0,172.08,120.77 - 187.49,4.47,769922.0,28750000000.0,2.56 (1.47%),958281.0,38.94,0.78,7.29%,169522860.0,11/02/2021,2020-11-17
0,MMM,173.86,170.86 - 174.5,31710000000.0,173.04,114.04 - 182.54,8.53,2589932.0,100160000000.0,5.88 (3.38%),2392081.0,20.38,0.93,1.15%,576821878.0,02/02/2021,2020-11-17
0,ODP,27.18,26.51 - 28.3,9930000000.0,26.72,13.6 - 29.9,- 5.4,865580.0,1430000000.0,0.5 (5.41%),507874.0,,2.39,9.16%,52674589.0,03/03/2021,2020-11-17
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6360000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,17/11/2020,2020-11-17
0,PMMAF,97.16,96.85 - 99.4,114.24M,96.85,43.01 - 101.45,- 3.11,401.0,14690000000.0,0.5 (0.29%),212.0,,0.37,26.02%,14939913.0,24/02/2021,2020-11-17
0,VRTX,224.27,218.23 - 223.43,5990000000.0,222.72,197.49 - 306.08,10.22,1750516.0,58320000000.0,N/A (N/A),1876847.0,21.95,0.77,6.9%,260174000.0,03/02/2021,2020-11-17
0,MNST,83.58,83.98 - 85.87,4420000000.0,84.84,50.06 - 88.4,2.23,2205243.0,44120000000.0,N/A (N/A),2181020.0,37.56,1.09,42.53%,527916757.0,03/03/2021,2020-11-17
0,TEVA,9.63,9.42 - 9.8,16200000000.0,9.49,6.25 - 13.76,- 3.68,7439956.0,10450000000.0,N/A (N/A),9043699.0,,1.48,- 5.59%,1095971556.0,11/02/2021,2020-11-17
0,FITB,26.25,25.22 - 26.07,4099999999.9999995,25.75,11.1 - 31.64,2.0,4994956.0,18700000000.0,1.08 (4.11%),5821988.0,13.1,1.67,- 12.7%,712419920.0,21/01/2021,2020-11-17
0,SHLDQ,0.18,0.17 - 0.2,,0.17,0.12 - 0.41,- 20,645287.0,18.88M,N/A (N/A),178182.0,,2.3,- 32%,107908943.0,03/12/2020,2020-11-17
0,CTAS,368.66,357.35 - 365.67,8830000000.0,362.74,154.33 - 369.2,8.56,364025.0,38570000000.0,2.80 (0.76%),428347.0,43.08,1.52,43.94%,104625384.0,17/12/2020,2020-11-17
0,ADSK,248.79,247.62 - 253.67,3540000000.0,249.24,125.38 - 276.68,1.68,1015414.0,54550000000.0,N/A (N/A),1482164.0,148.52,1.33,53.81%,219279183.0,24/11/2020,2020-11-17
0,DISH,32.94,32.52 - 34.3,14180000000.0,32.6,17.09 - 42.62,2.47,4019841.0,17330000000.0,N/A (N/A),2566805.0,13.35,1.94,- 8.01%,525965959.0,24/02/2021,2020-11-17
0,GILD,61.09,60.37 - 61.05,23150000000.0,60.8,57.04 - 85.9,0.96,5487794.0,76580000000.0,2.72 (4.45%),9526562.0,63.48,0.55,- 6.12%,1253528149.0,09/02/2021,2020-11-17
0,LIFE,3.32,3.25 - 3.44,8.54M,3.26,2.15 - 7.62,- 2.65,86290.0,33.61M,N/A (N/A),86644.0,,1.87,- 10.75%,10124027.0,31/03/2021,2020-11-17
0,GOOGL,1774.03,"1,759.49 - 1,777.14",171700000000.0,1767.86,"1,008.87 - 1,816.89",51.75,1065719.0,1202430000000.0,N/A (N/A),1874319.0,34.28,1.01,33.03%,676426272.0,03/02/2021,2020-11-17
0,FISV,109.71,108.17 - 110.42,15070000000.0,108.79,73.59 - 125.05,1.31,2524705.0,73550000000.0,N/A (N/A),4761951.0,83.52,0.82,- 3.69%,670437918.0,09/02/2021,2020-11-17
0,LBTYA,22.5,22 - 22.63,11540000000.0,22.35,15.23 - 24.13,- 3.29,1830415.0,12840000000.0,N/A (N/A),1373867.0,,1.33,- 0.62%,583106157.0,18/02/2021,2020-11-17
0,PDLI,2.41,2.36 - 2.41,110.13M,2.38,2.09 - 3.86,- 0.73,1319597.0,275.29M,N/A (N/A),1036167.0,,1.15,- 19.67%,114226566.0,05/03/2021,2020-11-17
0,ADBE,460.95,460 - 469.91,12440000000.0,461.66,255.25 - 536.25,7.94,2407183.0,221130000000.0,N/A (N/A),3043713.0,58.03,0.93,54.94%,479718983.0,09/12/2020,2020-11-17
0,BB,5.19,5.15 - 5.3,1010000000.0,5.22,2.7 - 6.89,- 1.31,3229326.0,2890000000.0,N/A (N/A),4158542.0,,1.47,- 7.82%,556513359.0,18/12/2020,2020-11-17
0,QCOM,149.07,147.18 - 149.85,23530000000.0,149.02,58 - 149.85,4.53,7436251.0,168600000000.0,2.60 (1.74%),8102183.0,32.91,1.37,64.16%,1131000000.0,03/02/2021,2020-11-17
0,SINA,43.3,43.22 - 43.35,2100000000.0,43.28,26.3 - 44.99,- 1.43,833995.0,2590000000.0,N/A (N/A),824386.0,,0.99,30.38%,59754024.0,24/11/2020,2020-11-17
0,BIDU,147.84,141.02 - 145.48,2320000000.0,145.0,82 - 151.18,1.54,5057690.0,49540000000.0,N/A (N/A),3166521.0,94.55,1.14,26.3%,34466620.0,25/02/2021,2020-11-17
0,SOHU,18.74,18.41 - 19.27,1800000000.0,18.74,5.41 - 25.71,- 2.5,343951.0,735.9M,N/A (N/A),389983.0,,2.15,86.1%,78457538.0,29/01/2021,2020-11-17
0,DISCA,24.07,23.47 - 24.57,10660000000.0,23.59,17.12 - 33.66,2.07,4434923.0,11130000000.0,N/A (N/A),4006300.0,11.62,1.43,- 19.01%,491003517.0,02/03/2021,2020-11-17
0,RBBN,4.9,4.77 - 5.48,760.7M,4.83,1.96 - 5.58,- 1.65,1340215.0,712.44M,N/A (N/A),302054.0,,0.8,78.18%,145396631.0,24/02/2021,2020-11-17
0,AMAT,74.48,73.06 - 74.57,16270000000.0,73.76,36.69 - 75.9,3.92,5454779.0,68019999999.99999,0.88 (1.18%),8061558.0,19.0,1.37,20.01%,913282764.0,17/02/2021,2020-11-17
0,STLD,36.91,35.98 - 37.06,9350000000.0,36.16,14.98 - 37.34,2.27,1825296.0,7760000000.0,1.00 (2.71%),1833060.0,16.29,1.42,16%,210366497.0,25/01/2021,2020-11-17
0,CDNS,114.86,113.27 - 115.16,2520000000.0,115.0,51.48 - 127.5,3.85,1207082.0,32040000000.0,N/A (N/A),1536419.0,29.85,1.03,70.21%,278931000.0,28/01/2021,2020-11-17
0,BBBY,20.54,19.84 - 20.58,9860000000.0,20.27,3.43 - 26.13,- 1.88,7097164.0,2590000000.0,0.51 (12.06%),10045563.0,,2.16,44.65%,126008000.0,13/01/2021,2020-11-17
0,MCHP,129.65,125.97 - 128.51,5230000000.0,127.62,53.21 - 131.65,2.35,1248390.0,33759999999.999996,1.47 (1.14%),1935059.0,55.24,1.66,37.05%,260376158.0,09/02/2021,2020-11-17
0,WYNN,94.74,91.4 - 96.32,3060000000.0,93.31,35.85 - 153.41,- 17.53,2499818.0,10220000000.0,2 (5.02%),3893461.0,,2.27,- 19.51%,107870602.0,11/02/2021,2020-11-17
0,ISRG,758.19,740.65 - 752.28,4310000000.0,747.97,360.5 - 792.35,8.77,384303.0,89130000000.0,N/A (N/A),612284.0,86.42,0.99,33.12%,117555484.0,28/01/2021,2020-11-17
0,NDAQ,125.53,123.66 - 126.05,5230000000.0,125.89,71.66 - 139.5,5.46,991827.0,20590000000.0,1.96 (1.56%),759090.0,22.98,0.76,21.18%,164037597.0,03/02/2021,2020-11-17
0,RYAAY,105.37,102.64 - 104.96,94.19M,104.27,44.45 - 109.57,- 4.92,296528.0,20550000000.0,N/A (N/A),585831.0,,1.6,25.27%,1125292028.0,08/02/2021,2020-11-17
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.27%),590.0,,0.84,- 1%,109839000.0,,2020-11-17
0,INFY,15.46,15.13 - 15.35,20810000000.0,15.16,6.76 - 16.61,0.57,12854996.0,64110000000.0,0.29 (1.86%),9448510.0,27.35,0.85,56.8%,4242593483.0,13/01/2021,2020-11-17
0,JBLU,14.79,14.24 - 14.91,4330000000.0,14.44,6.61 - 21.65,- 3.03,8299531.0,3840000000.0,N/A (N/A),8914975.0,,1.54,- 26.99%,272483649.0,28/01/2021,2020-11-17
0,SPAR,24.0,23.8 - 25.57,1260000000.0,23.98,9.01 - 25.57,1.23,225617.0,853.92M,0.10 (0.42%),176737.0,19.49,1.55,36.4%,35550457.0,04/03/2021,2020-11-17
0,HSIC,64.45,62.62 - 64.87,9620000000.0,63.32,41.85 - 73.99,4.07,731556.0,9200000000.0,N/A (N/A),1067517.0,15.84,0.85,- 5.86%,142776158.0,23/02/2021,2020-11-17
0,PAYX,93.13,91.52 - 92.64,3980000000.0,92.09,47.93 - 94.95,2.9,1584481.0,33479999999.999996,2.48 (2.66%),1594282.0,32.15,0.91,9.95%,359500317.0,23/12/2020,2020-11-17
0,VRSN,194.88,193.68 - 196.43,1260000000.0,194.1,148.77 - 221.3,6.93,381960.0,23040000000.0,N/A (N/A),658806.0,29.13,0.83,9.5%,114109868.0,11/02/2021,2020-11-17
0,AAPL,120.3,118.96 - 120.67,274519999999.99997,119.55,53.15 - 137.98,3.27,74110243.0,2045320000000.0,0.82 (0.68%),156061445.0,36.83,1.3,81.07%,17001802000.0,02/02/2021,2020-11-17
0,FAST,48.61,47.46 - 48.29,5570000000.0,48.06,26.72 - 49.86,1.46,2356708.0,27900000000.0,1.00 (2.06%),3285095.0,33.22,1.19,33.8%,574053293.0,20/01/2021,2020-11-17
0,XRAY,49.68,46.98 - 48.96,3370000000.0,47.73,31.58 - 60.87,- 0.36,1139424.0,10860000000.0,0.40 (0.81%),1275935.0,,0.83,- 12.27%,218555259.0,26/02/2021,2020-11-17
0,CROX,57.44,56.2 - 58.35,1240000000.0,57.0,8.41 - 60.88,2.18,944244.0,3880000000.0,N/A (N/A),1284144.0,26.34,1.77,56.68%,67497289.0,04/03/2021,2020-11-17
0,ZION,39.75,38.44 - 39.71,1450000000.0,38.74,23.58 - 52.48,2.35,1812851.0,6520000000.0,1.36 (3.42%),1814321.0,16.88,1.68,- 19.78%,164011595.0,19/01/2021,2020-11-17
0,NTRS,93.14,90.82 - 93.9,6280000000.0,91.36,60.67 - 110.48,6.04,844234.0,19380000000.0,2.80 (3.01%),949110.0,15.42,1.14,- 12.59%,208121233.0,27/01/2021,2020-11-17
0,CTXS,118.48,118.31 - 121.27,3240000000.0,118.79,100.31 - 173.46,4.66,1597200.0,14590000000.0,1.40 (1.18%),1441229.0,25.45,0.23,5.23%,123123572.0,27/01/2021,2020-11-17
0,LAMR,76.93,75.99 - 78.37,1600000000.0,76.3,30.89 - 96.82,2.35,430364.0,7760000000.0,2.00 (2.60%),582446.0,32.71,1.43,- 7.82%,100848052.0,24/02/2021,2020-11-17
0,PTEN,4.03,3.89 - 4.21,1400000000.0,3.9,1.61 - 10.95,- 4.13,3928469.0,754.66M,0.08 (1.99%),3118696.0,,3.08,- 54%,187493775.0,11/02/2021,2020-11-17
0,ATLC,16.29,15.68 - 16.7,430.69M,15.77,5.13 - 18.36,2.02,17039.0,260.02M,N/A (N/A),9732.0,8.08,0.95,117.78%,15962016.0,,2020-11-17
0,CHRW,92.92,91.3 - 93.96,15450000000.0,92.81,56.94 - 106.75,3.36,881496.0,12630000000.0,2.04 (2.20%),1355075.0,27.65,0.66,24.36%,135946127.0,02/02/2021,2020-11-17
0,SIRI,6.37,6.28 - 6.46,7910000000.0,6.28,4.11 - 7.4,0.24,17475197.0,27070000000.0,0.06 (0.92%),26090892.0,27.01,1.12,- 7.95%,4249501448.0,03/02/2021,2020-11-17
0,ALPN,8.19,7.9 - 8.2,4.57M,8.18,2.1 - 14.99,- 1.44,32329.0,194.95M,N/A (N/A),44067.0,,1.51,215%,23803183.0,31/03/2021,2020-11-17
0,PCAR,89.92,88.03 - 89.39,19280000000.0,89.39,49.11 - 95.81,4.1,1070508.0,31150000000.0,1.28 (1.42%),1544214.0,21.93,1.05,12.09%,346439802.0,02/02/2021,2020-11-17
0,PAAS,32.68,31.71 - 32.61,1310000000.0,32.45,10.61 - 40.08,0.14,1776179.0,6880000000.0,0.28 (0.86%),2261885.0,227.13,1.31,77.51%,210174076.0,24/02/2021,2020-11-17
0,AMZN,3131.06,"3,135.26 - 3,189.25",347950000000.0,3183.54,"1,626.03 - 3,552.25",34.15,3433269.0,1571010000000.0,N/A (N/A),5196500.0,91.69,1.19,80%,501751183.0,04/02/2021,2020-11-17
0,ROST,110.84,107.18 - 111.35,12790000000.0,108.8,56.34 - 124.16,1.5,2260282.0,39460000000.0,0.8 (1.25%),2178422.0,73.76,0.95,- 2.22%,356005661.0,19/11/2020,2020-11-17
0,VIAV,13.35,13.09 - 13.33,1120000000.0,13.26,8.08 - 16.1,0.15,1393290.0,3060000000.0,N/A (N/A),2289967.0,86.93,0.79,- 15.4%,228993740.0,04/02/2021,2020-11-17
0,NTES,87.1,85.88 - 88.45,1260000000.0,87.73,53.17 - 103.53,0.74,2396427.0,60190000000.0,0.31 (0.36%),2365809.0,118.08,0.55,51.19%,16142655000.0,19/11/2020,2020-11-17
0,NTAP,51.58,50.07 - 51.66,5480000000.0,50.71,34.66 - 65.38,3.46,1183411.0,11450000000.0,1.92 (3.72%),2653214.0,14.9,1.28,- 17.96%,222005088.0,01/12/2020,2020-11-17
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,12.77%,221096380.0,,2020-11-17
0,GRMN,117.51,116.57 - 117.56,3940000000.0,117.17,61.04 - 120.42,5.32,606682.0,22470000000.0,2.44 (2.08%),790838.0,22.08,1.0,22.85%,191237000.0,24/02/2021,2020-11-17
0,COST,379.79,381.79 - 388.48,166760000000.0,387.32,271.28 - 388.85,9.01,3296739.0,167570000000.0,2.80 (0.74%),2228340.0,42.13,0.64,25.07%,441228027.0,10/12/2020,2020-11-17
0,CHKP,119.29,118.33 - 119.75,2049999999.9999998,118.79,80.06 - 130.98,5.87,1235392.0,16719999999.999998,N/A (N/A),980070.0,20.33,0.66,2.48%,140200092.0,03/02/2021,2020-11-17
0,LRCX,439.29,428.95 - 437.82,11060000000.0,435.5,181.56 - 439.65,17.63,990929.0,63260000000.0,5.20 (1.18%),1693102.0,24.92,1.31,54.85%,144009220.0,27/01/2021,2020-11-17
0,CIEN,44.13,43.4 - 44.41,3670000000.0,43.82,30.58 - 61.51,2.41,928615.0,6800000000.0,N/A (N/A),2386906.0,18.28,0.84,16.1%,154319547.0,09/12/2020,2020-11-17
0,IAC,135.11,132.16 - 136.38,3420000000.0,134.99,40.8 - 145,- 2.03,721170.0,11530000000.0,N/A (N/A),786596.0,,1.71,86.03%,85339130.0,10/02/2021,2020-11-17
0,INTU,357.06,353.43 - 360,7680000000.0,354.98,187.68 - 376.86,6.92,953937.0,93480000000.0,2.36 (0.66%),1239053.0,51.62,1.0,34.21%,261807204.0,19/11/2020,2020-11-17
0,EXPE,123.56,121.13 - 123.78,7030000000.0,122.58,40.77 - 130.51,- 15.62,1937555.0,17480000000.0,0.68 (2.11%),2783733.0,,1.73,29.15%,141461430.0,11/02/2021,2020-11-17
0,TCOM,34.54,34.41 - 35.18,587.42M,34.91,20.11 - 38.95,- 0.89,3404321.0,20480000000.0,N/A (N/A),4159429.0,,1.39,10.92%,148220122.0,18/11/2020,2020-11-17
0,UTSI,0.913,0.874 - 0.94,40.77M,0.891,0.822 - 3.05,- 0.51,89497.0,32.8M,N/A (N/A),816955.0,,1.17,- 69.46%,35525000.0,17/11/2020,2020-11-17
0,CTSH,77.8,76.17 - 77.38,16750000000.0,76.75,40.01 - 78.47,2.7,2026764.0,41600000000.0,0.88 (1.13%),3093930.0,28.84,1.12,22.75%,539000000.0,10/02/2021,2020-11-17
0,RMBS,15.95,15.66 - 15.89,240.78M,15.83,9.01 - 16.98,- 0.36,623262.0,1740000000.0,N/A (N/A),635935.0,,1.02,10.08%,113922520.0,01/02/2021,2020-11-17
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.67%,102835848.0,,2020-11-17
0,YRCW,4.66,4.56 - 5.05,4510000000.0,4.67,1.29 - 5.649,- 1.46,1468128.0,248.29M,N/A (N/A),1347211.0,,3.08,28.73%,53280855.0,10/02/2021,2020-11-17
0,AKAM,101.68,100.79 - 103.19,3120000000.0,102.03,75.18 - 119.74,3.41,1470500.0,16550000000.0,N/A (N/A),1639061.0,29.78,0.48,15.93%,162793988.0,16/02/2021,2020-11-17
0,KLAC,241.78,239.7 - 243.82,5930000000.0,242.45,110.19 - 243.82,8.22,1400438.0,36070000000.0,3.60 (1.61%),1149767.0,28.41,1.19,33.88%,154459817.0,28/01/2021,2020-11-17
0,JNPR,22.34,22.01 - 22.43,4430000000.0,22.2,15.2 - 26.48,1.17,2477166.0,7320000000.0,0.80 (3.58%),3298642.0,19.08,0.93,- 12.43%,329736374.0,02/02/2021,2020-11-17
0,ATVI,77.44,77.01 - 78.8,7660000000.0,77.52,50.51 - 87.52,2.85,6209874.0,59850000000.0,0.37 (0.53%),6260344.0,27.14,0.65,44.91%,772857185.0,11/02/2021,2020-11-17
0,FLEX,16.24,15.95 - 16.48,23080000000.0,16.05,5.36 - 16.48,0.64,3245272.0,8140000000.000001,N/A (N/A),4279872.0,25.33,1.62,33.33%,501157963.0,03/02/2021,2020-11-17
0,AMGN,236.66,232.12 - 236.93,24990000000.0,235.01,177.05 - 264.94,12.4,1935107.0,137780000000.0,6.40 (2.70%),2808089.0,19.08,0.81,7.15%,582168612.0,04/02/2021,2020-11-17
0,XLNX,131.31,129.93 - 132.87,2970000000.0,131.25,67.68 - 136.5,2.45,1901411.0,32189999999.999996,1.52 (1.16%),3562861.0,53.57,0.88,40.2%,245121717.0,27/01/2021,2020-11-17
0,EXPD,90.27,88.8 - 90.11,8990000000.0,89.74,52.55 - 95.38,3.71,847383.0,15000000000.0,1.04 (1.18%),1061202.0,23.87,0.76,15.94%,169265692.0,16/02/2021,2020-11-17
0,EA,118.6,118.05 - 120.65,5590000000.0,119.33,85.69 - 147.35,4.49,2954220.0,34400000000.0,0.68 (0.57%),2484627.0,26.42,0.83,21.59%,290077481.0,02/02/2021,2020-11-17
0,PDCO,28.02,26.6 - 27.81,5410000000.0,27.53,12.93 - 30.34,- 6.3,533492.0,2700000000.0,1.04 (3.71%),991067.0,,1.6,51.79%,96279152.0,24/11/2020,2020-11-17
0,TROW,143.85,140.54 - 145.1,5940000000.0,142.76,82.51 - 148.88,8.92,933366.0,32570000000.0,3.60 (2.50%),1081021.0,16.12,1.17,18.43%,226432807.0,03/02/2021,2020-11-17
0,BIIB,250.96,247.91 - 254.41,14260000000.0,251.18,223.25 - 374.99,30.21,1371634.0,38620000000.0,N/A (N/A),1630727.0,8.31,0.55,- 11.09%,153881597.0,04/02/2021,2020-11-17
0,QRTEA,9.39,9.04 - 9.36,13600000000.0,9.3,3.01 - 12.5,- 1.02,4512545.0,3880000000.0,N/A (N/A),5370220.0,,1.39,- 8.83%,416854470.0,03/03/2021,2020-11-17
0,SCHW,46.89,46.75 - 48.94,10610000000.0,46.86,28 - 51.65,2.16,16786447.0,86750000000.0,0.72 (1.55%),11647014.0,21.41,1.11,6.32%,1876505924.0,20/01/2021,2020-11-17
0,HBAN,12.03,11.64 - 12.04,2620000000.0,11.73,6.82 - 15.63,0.71,5404011.0,11840000000.0,0.60 (4.95%),8702061.0,16.45,1.47,- 21.93%,1017310599.0,28/01/2021,2020-11-17
0,NLOK,19.14,18.56 - 19.31,2470000000.0,19.31,14.09 - 24.39,1.3,9372234.0,11330000000.0,0.50 (2.61%),5873185.0,14.75,0.73,33.42%,591869571.0,04/02/2021,2020-11-17
0,NVDA,540.61,532.15 - 543.85,13070000000.0,542.1,180.75 - 588.01,5.45,7778555.0,333560000000.0,0.64 (0.12%),13122417.0,99.12,1.47,164.76%,617000000.0,18/11/2020,2020-11-17
0,SRCL,72.88,70.91 - 73.31,2820000000.0,71.93,38.49 - 79.5,- 4,412700.0,6670000000.0,N/A (N/A),432010.0,,1.38,18.33%,91552471.0,04/03/2021,2020-11-17
0,SBUX,97.78,96.81 - 98.78,23520000000.0,97.21,50.04 - 98.78,0.77,8721387.0,114300000000.0,1.80 (1.84%),7513531.0,126.3,0.8,16.11%,1173300000.0,28/01/2021,2020-11-17
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 1.62%,711400000.0,,2020-11-17
0,CINF,79.84,76.69 - 80.2,6990000000.0,79.01,46.07 - 115.53,4.85,940188.0,12850000000.0,2.40 (3.01%),776849.0,16.46,0.62,- 25.45%,160896903.0,10/02/2021,2020-11-17
0,EXTR,5.3,5.24 - 5.59,928.31M,5.35,1.43 - 8,- 0.82,1102346.0,651.97M,N/A (N/A),1057018.0,,2.04,- 20.3%,123013137.0,03/02/2021,2020-11-17
