,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KHC,36.54,36.18-36.8,26390000000.0,36.46,28.56-44.95,1.68,11696560.0,44700000000.0,1.60(4.42%),4885838.0,21.7,1.12,16.52%,1223387136.0,04/11/2021,2021-09-17
0,KO,55.35,54.37-55.19,36410000000.0,55.02,47.3-57.56,1.87,31759357.0,238920000000.0,1.68(3.01%),12808830.0,29.67,0.62,8.98%,4316618703.0,27/10/2021,2021-09-17
0,MCD,243.21,241.88-244.63,21740000000.0,243.84,202.73-247.02,9.18,4556151.0,181630000000.0,5.16(2.14%),2309290.0,26.49,0.62,8.18%,746798875.0,26/10/2021,2021-09-17
0,LLY,231.04,228.23-230.83,26730000000.0,229.71,129.21-275.87,6.65,4187587.0,209460000000.0,3.40(1.45%),2719115.0,34.72,0.28,53.05%,906580893.0,26/10/2021,2021-09-17
0,ORCL,87.25,85.95-87.57,40840000000.0,86.21,55.14-91.78,4.71,52339460.0,238910000000.0,1.28(1.46%),10517658.0,18.53,0.79,44.38%,2738179000.0,16/12/2021,2021-09-17
0,MRK,71.97,70.89-72,47100000000.0,71.19,68.38-82.29,1.89,41939643.0,182180000000.0,2.60(3.57%),10050609.0,38.09,0.44,-11.79%,2531374696.0,28/10/2021,2021-09-17
0,MSI,242.32,236.56-242.41,7890000000.0,240.68,149.81-246.96,6.66,1386423.0,41030000000.0,2.84(1.16%),656212.0,36.4,0.78,54.26%,169324600.0,04/11/2021,2021-09-17
0,MMM,182.66,179.41-182.66,34730000000.0,181.09,156.13-208.95,10.16,10508109.0,105690000000.0,5.92(3.21%),2376820.0,17.97,0.96,7.76%,578638253.0,26/10/2021,2021-09-17
0,ODP,41.98,41.74-43.18,9480000000.0,42.08,17.86-51.4,0.77,2424175.0,2240000000.0,N/A(N/A),335969.0,54.84,2.16,94.98%,53328218.0,11/11/2021,2021-09-17
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5770000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-09-17
0,PMMAF,119.5,118.38-118.38,-,118.38,86.15-131.17,-3.11,50.0,17680000000.0,0.50(0.29%),159.0,-,0.37,37.2%,149583859.0,-,2021-09-17
0,VRTX,187.1,184.78-188.54,6680000000.0,186.24,184.78-280.99,7.59,2172331.0,48540000000.0,N/A(N/A),2014294.0,24.66,0.63,-30.07%,259428394.0,27/10/2021,2021-09-17
0,MNST,95.88,93.81-95.89,5150000000.0,94.66,75.45-99.86,2.88,3092369.0,50710000000.0,N/A(N/A),1662728.0,33.31,1.1,17.11%,528885811.0,10/11/2021,2021-09-17
0,TEVA,8.95,8.84-9.01,16320000000.0,8.91,8.24-13.3,-3.57,9413003.0,9870000000.0,N/A(N/A),8487398.0,-,1.44,-2.61%,1102885659.0,04/11/2021,2021-09-17
0,FITB,40.4,39.96-40.78,4120000000.0,40.15,19.32-43.06,3.43,12619194.0,27910000000.0,1.20(2.98%),4836226.0,11.78,1.57,83.22%,690718273.0,19/10/2021,2021-09-17
0,SHLDQ,0.22,0.22-0.26,-,0.24,0.09-0.79,-20.0,458994.0,23.62M,N/A(N/A),984492.0,-,1.86,4.76%,107908943.0,17/09/2021,2021-09-17
0,CTAS,399.55,391.82-399.85,8860000000.0,398.61,307.84-409.8,10.23,1126061.0,41560000000.0,3.80(0.95%),427795.0,39.06,1.47,22.48%,104009311.0,28/09/2021,2021-09-17
0,ADSK,290.68,286.54-292.2,4040000000.0,290.87,215.83-344.39,5.92,2104194.0,63910000000.0,N/A(N/A),1325084.0,49.12,1.34,25.97%,219850441.0,30/11/2021,2021-09-17
0,DISH,42.74,42.32-43.13,18070000000.0,42.7,24.51-47.03,4.16,3279975.0,22560000000.0,N/A(N/A),1870210.0,10.28,2.17,28.58%,527889245.0,10/11/2021,2021-09-17
0,GILD,71.33,70.44-71.76,26640000000.0,70.83,56.56-73.34,4.07,10525724.0,89430000000.0,2.84(3.96%),6005228.0,17.51,0.42,8.65%,1253809440.0,28/10/2021,2021-09-17
0,LIFE,10.26,9.31-10.54,2.2M,9.85,2.93-12.97,-2.29,8623394.0,269.79M,N/A(N/A),4710020.0,-,1.82,144.29%,26294872.0,18/11/2021,2021-09-17
0,GOOGL,2872.2,"2,809.4-2,869",220270000000.0,2860.6,"1,403-2,925.1",92.24,2491889.0,1920000000000.0,N/A(N/A),1259245.0,31.14,1.01,89.95%,666754904.0,28/10/2021,2021-09-17
0,FISV,108.55,107.12-108.79,15420000000.0,107.51,92.81-127.33,1.68,4653948.0,71880000000.0,N/A(N/A),3980367.0,64.79,0.9,6.15%,662204715.0,02/11/2021,2021-09-17
0,LBTYA,28.52,28.41-28.81,13100000000.0,28.5,18.73-29.7,18.42,4508844.0,3020000000.0,N/A(N/A),1247958.0,1.55,1.3,27.29%,233063392.0,10/11/2021,2021-09-17
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-24.92%,114226566.0,10/11/2021,2021-09-17
0,ADBE,665.11,652.04-665,14390000000.0,663.21,420.78-673.88,11.57,3475915.0,316860000000.0,N/A(N/A),1624857.0,57.5,0.97,39.73%,476400000.0,21/09/2021,2021-09-17
0,BB,10.16,9.92-10.22,861M,10.08,4.37-28.77,-0.94,10249456.0,6270000000.0,N/A(N/A),11356117.0,-,1.26,114.8%,621412186.0,22/09/2021,2021-09-17
0,QCOM,138.4,133.14-138,32580000000.0,137.81,108.36-167.94,8.01,14470262.0,156120000000.0,2.72(1.97%),6952586.0,17.28,1.33,20.81%,1128000000.0,10/11/2021,2021-09-17
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,6.85%,59754024.0,11/11/2021,2021-09-17
0,BIDU,159.56,160.8-163.7,18310000000.0,163.27,120.28-354.44,19.66,4713333.0,55540000000.0,N/A(N/A),5058298.0,8.12,1.02,26.6%,348058675.0,28/10/2021,2021-09-17
0,SOHU,21.24,20.73-21.35,1330000000.0,21.39,15.04-24.97,2.43,455328.0,834.87M,N/A(N/A),491556.0,8.74,2.12,16.96%,39306323.0,08/11/2021,2021-09-17
0,DISCA,26.99,26.77-27.41,11300000000.0,27.0,19.07-78.14,2.08,7555861.0,17520000000.0,N/A(N/A),5640057.0,12.98,1.38,11.21%,659945986.0,11/11/2021,2021-09-17
0,RBBN,6.21,6.13-6.28,879.3M,6.24,3.61-11.23,0.62,407899.0,919.79M,N/A(N/A),393128.0,9.98,1.07,38.62%,148114436.0,03/11/2021,2021-09-17
0,AMAT,144.09,139.38-143,21630000000.0,143.0,54.15-145.66,5.75,10453129.0,130100000000.0,0.96(0.68%),6898049.0,25.04,1.42,155.16%,902928500.0,18/11/2021,2021-09-17
0,STLD,63.71,61.48-63.12,12940000000.0,63.0,28.31-74.37,6.71,5332737.0,13000000000.0,1.04(1.60%),2007691.0,9.49,1.46,109.16%,204113883.0,20/10/2021,2021-09-17
0,CDNS,167.61,162.46-167.02,2890000000.0,167.0,97.74-168.61,2.43,2651110.0,46390000000.0,N/A(N/A),1111654.0,69.12,1.02,63.44%,276780000.0,25/10/2021,2021-09-17
0,BBBY,23.46,23.57-24.45,9880000000.0,23.63,12.07-53.9,0.61,4611531.0,2440000000.0,N/A(N/A),3845765.0,38.19,1.87,82.85%,103892541.0,22/09/2021,2021-09-17
0,MCHP,163.11,159.34-163,5700000000.0,162.61,95.53-166.67,1.71,4893171.0,44700000000.0,1.75(1.08%),1924909.0,95.21,1.66,57.5%,274040171.0,10/11/2021,2021-09-17
0,WYNN,84.37,82.88-84.93,2780000000.0,84.16,67.75-143.75,-13.24,8696037.0,9680000000.0,N/A(N/A),4119591.0,-,2.45,5.91%,114741998.0,10/11/2021,2021-09-17
0,ISRG,1034.01,"1,028.03-1,040.46",5160000000.0,1035.29,"633.3-1,087.01",13.38,631902.0,123040000000.0,N/A(N/A),468280.0,77.26,1.06,49.56%,118990744.0,19/10/2021,2021-09-17
0,NDAQ,195.43,191-194.91,5940000000.0,194.86,118.02-199.88,6.75,1262084.0,32680000000.0,2.16(1.10%),682419.0,28.94,0.84,53.52%,167203842.0,27/10/2021,2021-09-17
0,RYAAY,114.38,113.56-116,2220000000.0,115.0,77.7-121.63,-5.78,256144.0,22000000000.0,N/A(N/A),239763.0,-,1.62,30.73%,1128625028.0,01/11/2021,2021-09-17
0,APLO,43.5,44.95-45,-,44.95,38-45,-0.13,0.0,23.39M,2.12(4.71%),305.0,-,0.84,21.62%,519763.0,-,2021-09-17
0,INFY,23.09,22.72-22.99,14240000000.0,22.95,13.02-24.14,0.65,7988582.0,96220000000.0,0.36(1.55%),5392840.0,35.55,0.89,70.28%,4190319519.0,19/10/2021,2021-09-17
0,JBLU,15.23,15.1-15.59,3390000000.0,15.29,10.93-21.96,-3.32,7263352.0,4840000000.0,N/A(N/A),7300515.0,-,1.62,17.15%,318022154.0,26/10/2021,2021-09-17
0,SPAR,42.81,41.43-43.13,816.92M,42.91,17.29-45.08,1.52,434240.0,1510000000.0,0.10(0.24%),154141.0,28.22,1.54,113.84%,35350265.0,04/11/2021,2021-09-17
0,HSIC,78.37,77.26-78.81,11900000000.0,77.81,56.31-83.45,4.23,1200442.0,10950000000.0,N/A(N/A),735429.0,18.51,0.87,22.17%,139693210.0,08/11/2021,2021-09-17
0,PAYX,109.37,107.92-109.53,4059999999.9999995,109.53,75.13-118.22,3.03,3575886.0,39440000000.0,2.64(2.41%),1427554.0,36.1,0.91,37.14%,360620420.0,30/09/2021,2021-09-17
0,VRSN,224.73,217.5-224.52,1290000000.0,224.37,184.6-234.12,5.51,1184825.0,25140000000.0,N/A(N/A),466500.0,40.8,0.79,10.71%,111874436.0,28/10/2021,2021-09-17
0,AAPL,148.79,145.76-148.82,347160000000.0,148.82,103.1-157.26,5.11,124933060.0,2460000000000.0,0.88(0.59%),78781779.0,29.14,1.21,32.69%,16530166000.0,04/11/2021,2021-09-17
0,FAST,53.51,52.76-53.1,5700000000.0,53.03,42.57-56.39,1.51,5378055.0,30750000000.0,1.12(2.08%),2804188.0,35.54,1.26,20.9%,574739393.0,12/10/2021,2021-09-17
0,XRAY,62.21,60.9-62.6,4070000000.0000005,62.13,41.57-69.5,1.68,1615117.0,13600000000.0,0.44(0.71%),1210354.0,37.1,0.91,31.27%,218550601.0,11/11/2021,2021-09-17
0,CROX,157.82,152.91-161.28,1870000000.0,158.01,40.12-161.28,9.99,3338044.0,9850000000.0,N/A(N/A),1273242.0,15.79,1.81,258.76%,62385533.0,10/11/2021,2021-09-17
0,ZION,57.7,56.83-58.31,1510000000.0,57.49,27.55-60.62,6.66,2382539.0,9350000000.0,1.52(2.62%),1313462.0,8.67,1.56,81.39%,162070463.0,18/10/2021,2021-09-17
0,NTRS,109.55,107.26-110.16,6150000000.0,107.83,74.03-123.1,5.86,1311423.0,22830000000.0,2.80(2.53%),698950.0,18.68,1.11,31.64%,208394779.0,27/10/2021,2021-09-17
0,CTXS,110.95,111.07-112.59,3160000000.0,111.45,94.7-146.9,2.89,2575568.0,13780000000.0,1.48(1.32%),1602658.0,38.43,0.09,-17.89%,124232082.0,27/10/2021,2021-09-17
0,LAMR,109.57,108.68-110.32,1630000000.0,108.68,59.78-116.54,3.25,508297.0,11190000000.0,4.00(3.61%),387484.0,33.98,1.52,61.06%,101182618.0,11/11/2021,2021-09-17
0,PTEN,8.03,7.75-8.16,960.64M,8.05,2.38-11.27,-2.28,3187204.0,1520000000.0,0.08(0.96%),1709551.0,-,3.24,130.09%,189038970.0,28/10/2021,2021-09-17
0,ATLC,50.14,49.27-51.83,458.24M,50.22,11.2-65.61,6.29,176273.0,756.35M,N/A(N/A),68552.0,7.98,1.12,266.25%,15084740.0,05/11/2021,2021-09-17
0,CHRW,90.27,86.87-89.8,19110000000.0,89.8,84.71-106.75,4.79,4190063.0,11890000000.0,2.04(2.25%),1020161.0,18.83,0.72,-12.77%,131711746.0,02/11/2021,2021-09-17
0,SIRI,6.07,6.04-6.14,8430000000.0,6.09,4.95-8.14,0.06,37928643.0,24590000000.0,0.06(0.97%),16012564.0,103.89,1.06,12.41%,4050435824.0,28/10/2021,2021-09-17
0,ALPN,9.95,9.451-10.07,17.94M,9.92,7.21-16.37,-1.49,147668.0,237.95M,N/A(N/A),99791.0,-,1.68,22.84%,23914879.0,18/11/2021,2021-09-17
0,PCAR,82.44,80.95-83.68,22190000000.0,83.68,79.05-103.19,5.04,4599950.0,28620000000.0,1.36(1.61%),2279237.0,16.36,0.96,-4.61%,347173392.0,26/10/2021,2021-09-17
0,PAAS,24.64,24.19-24.68,1480000000.0,24.53,23.72-39.61,1.42,2416136.0,5150000000.0,0.40(1.55%),1882645.0,17.41,1.26,-31.49%,210299385.0,10/11/2021,2021-09-17
0,AMZN,3488.24,"3,452.13-3,497.41",443300000000.0,3488.41,"2,871-3,773",57.38,4337685.0,1770000000000.0,N/A(N/A),3249368.0,60.79,1.15,13.32%,506440520.0,28/10/2021,2021-09-17
0,ROST,113.65,113.81-115.78,17330000000.0,114.2,84.68-134.16,3.76,2794638.0,40390000000.0,1.14(1.01%),1695862.0,30.21,1.03,18.36%,355365961.0,25/11/2021,2021-09-17
0,VIAV,16.16,15.79-16.19,1200000000.0,16.18,11.36-18.14,0.2,3462297.0,3690000000.0,N/A(N/A),1429680.0,81.92,0.72,33.77%,228472709.0,03/11/2021,2021-09-17
0,NTES,84.34,81.5-83.93,12330000000.0,83.81,77.97-134.33,2.72,3900696.0,54860000000.0,0.80(0.94%),3630424.0,31.02,0.46,-11.09%,650471813.0,17/11/2021,2021-09-17
0,NTAP,92.96,89.79-92.52,5900000000.0,92.27,40.46-93.68,3.75,2352471.0,20790000000.0,2.00(2.14%),1506676.0,24.76,1.29,106.07%,223629424.0,30/11/2021,2021-09-17
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.07%,219191380.0,-,2021-09-17
0,GRMN,168.62,165.87-168.98,4860000000.0,167.71,91.84-178.8,6.15,1439852.0,32430000000.0,2.68(1.58%),570942.0,27.41,1.01,71.38%,192321863.0,03/11/2021,2021-09-17
0,COST,463.31,457.02-462.82,186640000000.0,461.62,307-469.77,10.64,3305736.0,204820000000.0,3.16(0.69%),1681036.0,43.56,0.64,34.79%,442069091.0,23/09/2021,2021-09-17
0,CHKP,117.41,116.82-117.99,2109999999.9999998,117.01,109.07-139.25,6.12,1251423.0,15590000000.0,N/A(N/A),924723.0,19.19,0.67,-2.83%,132798215.0,01/11/2021,2021-09-17
0,LRCX,615.85,603.64-616.23,14630000000.0,614.95,300.82-673.8,26.93,1840448.0,87420000000.0,6.00(0.98%),1226413.0,22.87,1.25,100.86%,141953681.0,19/10/2021,2021-09-17
0,CIEN,53.78,52.91-53.83,3410000000.0,53.83,38.03-61.09,2.95,2610580.0,8330000000.0,N/A(N/A),1130020.0,18.26,0.84,29.81%,154929206.0,16/12/2021,2021-09-17
0,IAC,138.75,131.71-138.53,3250000000.0,138.53,74.52-179.12,13.9,1096743.0,12380000000.0,N/A(N/A),550493.0,9.99,1.69,71.09%,89234531.0,11/11/2021,2021-09-17
0,INTU,572.88,560.67-572.84,9630000000.0,572.84,295.66-582.96,7.49,1773428.0,156450000000.0,2.72(0.48%),1047037.0,76.52,1.02,82.81%,273091929.0,22/11/2021,2021-09-17
0,EXPE,150.17,150.53-153.57,5780000000.0,150.7,87.94-187.9,-10.65,4087454.0,22650000000.0,N/A(N/A),2305187.0,-,1.71,51.64%,150819802.0,28/10/2021,2021-09-17
0,TCOM,28.61,28.26-29.27,2750000000.0,29.04,23.61-45.14,4.66,4534003.0,18240000000.0,N/A(N/A),5735178.0,6.14,1.31,-2.55%,637456412.0,23/09/2021,2021-09-17
0,UTSI,1.3,1.22-1.29,33M,1.29,0.822-2.53,-0.32,17621.0,46.7M,N/A(N/A),165988.0,-,1.41,16.07%,35925703.0,05/11/2021,2021-09-17
0,CTSH,76.76,75.19-76.66,17410000000.0,76.35,65.72-82.73,3.15,3547968.0,40340000000.0,0.96(1.26%),2939403.0,24.35,1.13,8.54%,525597200.0,03/11/2021,2021-09-17
0,RMBS,23.56,23.05-23.51,277.64M,23.48,13.08-25.19,-0.12,3077324.0,2570000000.0,N/A(N/A),644330.0,-,1.03,67.21%,108897295.0,25/10/2021,2021-09-17
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-17
0,YRCW,5.58,5.45-5.77,4860000000.0,5.58,3.53-10.16,-1.86,1771977.0,286.1M,N/A(N/A),824219.0,-,3.21,33.81%,51272800.0,04/11/2021,2021-09-17
0,AKAM,112.4,108.78-112.17,3330000000.0,112.05,92.66-124.81,3.52,2527144.0,18300000000.0,N/A(N/A),1120244.0,31.96,0.44,4.98%,162829841.0,02/11/2021,2021-09-17
0,KLAC,372.02,366.61-374.6,6920000000.0,374.4,175.8-374.6,13.39,1887988.0,56820000000.0,4.20(1.14%),1035759.0,27.79,1.19,105.75%,152737157.0,03/11/2021,2021-09-17
0,JNPR,28.05,27.72-28.15,4610000000.0,27.93,19.51-29.77,0.62,6146724.0,9120000000.0,0.80(2.85%),3002643.0,45.32,0.84,20.8%,325151821.0,26/10/2021,2021-09-17
0,ATVI,79.28,78-80.5,8940000000.0,79.42,71.72-104.49,3.34,10730812.0,61660000000.0,0.41(0.59%),7647313.0,23.76,0.61,-0.89%,777708445.0,04/11/2021,2021-09-17
0,FLEX,18.82,18.11-18.85,25310000000.0,18.71,10.35-20.03,1.52,4411512.0,9190000000.0,N/A(N/A),3010941.0,12.4,1.58,68.79%,488225731.0,28/10/2021,2021-09-17
0,AMGN,217.36,215.87-219.88,25480000000.0,217.23,210.28-276.69,9.84,5386633.0,123430000000.0,7.04(3.23%),2379979.0,22.1,0.68,-12.27%,567852353.0,02/11/2021,2021-09-17
0,XLNX,157.25,152.88-156.72,3300000000.0,156.29,96.73-159.3,3.06,3321141.0,38910000000.0,0.76(0.97%),2302754.0,51.42,1.0,53.67%,247468170.0,27/10/2021,2021-09-17
0,EA,135.96,133.2-135.56,5720000000.0,135.17,110.21-150.3,2.32,4077875.0,38690000000.0,0.68(0.50%),2240375.0,58.6,0.92,7.27%,284581807.0,03/11/2021,2021-09-17
0,PDCO,31.41,30.84-31.75,6280000000.0,31.51,22.15-37.25,1.7,1765231.0,3050000000.0,1.04(3.32%),1071661.0,18.43,1.55,29.85%,97229896.0,09/12/2021,2021-09-17
0,TROW,215.03,212-216.7,7080000000.0,214.07,121.73-224.55,12.69,1677867.0,48800000000.0,4.32(2.01%),848662.0,16.95,1.19,67.76%,226936886.0,28/10/2021,2021-09-17
0,BIIB,299.69,296.56-300.85,11700000000.0,300.85,223.25-468.2,12.47,1494578.0,44660000000.0,N/A(N/A),1248516.0,24.04,0.44,8.43%,149033443.0,26/10/2021,2021-09-17
0,QRTEA,10.4,10.24-10.51,14680000000.0,10.33,6.47-14.62,3.39,5368300.0,4240000000.0,N/A(N/A),3005730.0,3.07,1.81,50.94%,407259288.0,11/11/2021,2021-09-17
0,SCHW,70.78,69.82-70.93,16280000000.000002,70.28,33.96-76.37,2.36,10207378.0,133630000000.0,0.72(1.01%),5909768.0,29.95,1.05,98.1%,1888002576.0,18/10/2021,2021-09-17
0,HBAN,15.05,14.84-15.12,2640000000.0,15.1,8.52-16.91,0.97,31750222.0,22220000000.0,0.60(3.99%),13873400.0,15.55,1.36,52.17%,1476557426.0,28/10/2021,2021-09-17
0,NLOK,25.92,25.64-25.95,2620000000.0,25.79,17.98-28.92,1.23,5294730.0,15080000000.0,0.50(1.90%),4701762.0,21.13,0.67,22.79%,581736561.0,11/11/2021,2021-09-17
0,NVDA,222.42,218.3-223.21,21900000000.0,223.0,115.67-230.43,2.8,28508489.0,555160000000.0,0.16(0.07%),32959164.0,79.47,1.38,77.74%,2496000000.0,11/11/2021,2021-09-17
0,SRCL,68.54,67.25-68.54,2630000000.0,68.54,59.51-79.97,0.25,783907.0,6300000000.0,N/A(N/A),366418.0,276.39,1.39,8.45%,91854225.0,11/11/2021,2021-09-17
0,SBUX,114.67,113.12-114.85,27120000000.0,114.54,81.77-126.32,2.39,8613834.0,135210000000.00002,1.80(1.57%),5536156.0,48.02,0.87,29.75%,1179100000.0,04/11/2021,2021-09-17
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-17
0,CINF,117.89,116.32-118.39,9440000000.0,117.42,69.92-125.67,17.59,1091311.0,19000000000.0,2.52(2.13%),470306.0,6.7,0.69,52.71%,161182879.0,28/10/2021,2021-09-17
0,EXTR,9.85,9.29-9.95,1010000000.0,9.95,3.74-12.27,0.0,2725269.0,1280000000.0,N/A(N/A),876140.0,3456.14,2.03,140.54%,129512622.0,03/11/2021,2021-09-17
0,AAXN,179.54,170.29-178.3,806.39M,176.74,80.54-212.02,-1.08,1317106.0,11790000000.0,N/A(N/A),327948.0,-,0.47,114.43%,65675685.0,09/11/2021,2021-09-17
0,HOLX,77.15,76.61-77.96,5660000000.0,76.99,60.1-85,7.8,2872666.0,19560000000.0,N/A(N/A),1907100.0,9.9,1.18,26.95%,253487389.0,10/11/2021,2021-09-17
0,CMCSA,57.28,56.81-57.65,108990000000.0,56.93,40.97-61.8,2.68,23328956.0,262899999999.99997,1.00(1.75%),14284822.0,21.4,1.05,22.37%,4589737229.0,28/10/2021,2021-09-17
0,CPST,4.77,4.8-5.22,69.53M,4.86,3.66-15.14,-1.62,592425.0,72.17M,N/A(N/A),180506.0,-,2.53,10.42%,15129584.0,11/11/2021,2021-09-17
0,MRVL,63.25,61.74-63.14,3460000000.0,63.14,35.3-64.07,-0.47,11300615.0,52090000000.0,0.24(0.38%),5627104.0,-,1.07,66.1%,823563003.0,07/12/2021,2021-09-17
0,BLDP,15.15,15.14-15.85,96.79M,15.3,12.81-42.25,-0.23,3521513.0,4480000000.0,N/A(N/A),3046685.0,-,1.44,-2.95%,297606180.0,03/11/2021,2021-09-17
0,SIFY,3.31,3.25-3.36,330.77M,3.33,0.967-5.88,0.11,787517.0,603.21M,N/A(N/A),285202.0,29.13,1.41,209.35%,182238069.0,26/10/2021,2021-09-17
