,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,139.13,136.62-141.33,44060000000.0,138.48,113.02-233.94,-8.93,5350311.0,83810000000.0,N/A(N/A),6805550.0,-18.88,1.38,-35.64%,593811169.0,26/10/2022,2022-10-21
0,GM,33.44,33.32-35.01,132100000000.0,33.5,30.33-67.21,5.31,14078551.0,51000000000.0,0.36(1.08%),14524039.0,7.33,1.27,-42.01%,1458048958.0,25/10/2022,2022-10-21
0,CVX,168.96,168.85-173.84,206100000000.0,169.15,110.73-182.4,15.06,7961023.0,338480000000.0,5.68(3.36%),8908374.0,10.66,1.13,49.31%,1957434814.0,28/10/2022,2022-10-21
0,C,42.92,42.68-44.32,71650000000.0,42.94,40.01-71.89,7.34,18673902.0,85620000000.0,2.04(4.75%),17323546.0,5.85,1.58,-40.24%,1936709623.0,13/01/2023,2022-10-21
0,BAC,33.7,33.56-35.04,91520000000.0,33.56,29.31-50.11,3.18,52835394.0,280450000000.0,0.88(2.61%),40607329.0,10.68,1.36,-28.43%,8024450244.0,13/01/2023,2022-10-21
0,T,16.74,16.77-17.4,155320000000.0,16.83,14.46-21.53,2.77,80184966.0,121640000000.0,1.11(6.63%),43507276.0,6.94,0.654,-14.45%,7125909948.0,25/01/2023,2022-10-21
0,CAT,179.34,179.21-190.41,54030000000.0,179.73,160.6-237.9,12.59,3465871.0,100270000000.0,4.80(2.66%),2722033.0,14.38,1.01,-11.58%,527909143.0,27/10/2022,2022-10-21
0,INTC,26.08,25.79-27.05,73390000000.0,25.85,24.59-56.28,4.68,52050307.0,110740000000.0,1.46(5.60%),42694588.0,6.81,0.619,-52.9%,4106000000.0,27/10/2022,2022-10-21
0,MSFT,236.15,234.5-243,198270000000.0,234.74,219.13-349.67,9.7,25907630.0,1810000000000.0,2.72(1.15%),25542130.0,26.53,0.943,-23.18%,7457891872.0,26/10/2022,2022-10-21
0,AA,38.91,38.56-41.92,13130000000.0,38.85,33.55-98.09,-0.658,13695050.0,7260000000.0,0.40(1.03%),7205665.0,-59.16,2.38,-25.9%,176935900.0,18/01/2023,2022-10-21
0,F,11.77,11.68-12.25,107840000000.0,11.74,10.61-25.87,2.91,54834563.0,49210000000.0,0.60(5.10%),69499317.0,5.3,1.33,-26.62%,4020237518.0,26/10/2022,2022-10-21
0,EBAY,37.62,37.08-38.45,7410000000.0,37.41,35.92-81.19,0.603,4439818.0,21100000000.0,0.88(2.34%),5524302.0,-10.97,1.22,-50.48%,549367835.0,26/10/2022,2022-10-21
0,DELL,34.86,35.26-36.97,105130000000.0,35.36,32.9-61.54,7.19,2963334.0,27050000000.0,1.32(3.79%),3214728.0,5.68,0.909,-38.36%,732959983.0,23/11/2022,2022-10-21
0,DIS,98.59,97.89-102.3,81110000000.0,98.35,90.23-179.25,1.73,9818072.0,186040000000.0,N/A(N/A),10461801.0,55.23,1.23,-42.19%,1823057777.0,08/11/2022,2022-10-21
0,DOW,44.93,44.95-46.92,59410000000.0,45.02,42.91-71.86,7.79,7433093.0,32970000000.0,2.80(6.23%),6107622.0,5.83,1.34,-24.98%,703759269.0,26/01/2023,2022-10-21
0,CSCO,41.71,41.81-42.97,38460000000.0,41.85,38.6-64.29,2.83,23274768.0,175740000000.0,1.52(3.64%),19127618.0,14.42,0.942,-25.78%,4105968967.0,16/11/2022,2022-10-21
0,DE,365.52,363.07-383.63,48330000000.0,364.56,283.81-446.76,20.11,1378066.0,115580000000.0,4.52(1.24%),1377934.0,18.37,1.06,6.24%,301819630.0,23/11/2022,2022-10-21
0,FDX,150.14,149.64-153.86,94750000000.0,150.19,141.92-266.79,13.71,4673127.0,40020000000.0,4.60(3.06%),3427203.0,11.52,1.32,-35.09%,260219792.0,20/12/2022,2022-10-21
0,GIS,76.67,76.34-77.64,19170000000.0,76.6,61.2-81.24,4.79,2797888.0,45670000000.0,2.16(2.82%),3701197.0,16.14,0.309,22.26%,593535650.0,21/12/2022,2022-10-21
0,GLW,30.9,30.82-32.3,10970000000.0,30.97,28.98-43.47,2.36,13421338.0,27250000000.0,1.08(3.50%),4696510.0,12.72,1.0,-19.38%,845318144.0,25/10/2022,2022-10-21
0,GT,11.12,11.06-11.52,20110000000.0,11.12,10.07-24.89,3.34,2815387.0,3260000000.0,N/A(N/A),4032966.0,4.18,1.88,-43.67%,282802845.0,04/11/2022,2022-10-21
0,GS,310.81,309.49-325.77,47320000000.0,311.0,277.84-426.16,38.0,3486530.0,105820000000.0,10.00(3.22%),2051864.0,8.18,1.36,-23.8%,325422234.0,18/01/2023,2022-10-21
0,JPM,116.13,116.33-122.39,120590000000.0,116.46,101.28-172.96,11.86,20365667.0,357700000000.0,4.00(3.44%),12449760.0,9.39,1.07,-32.02%,2933200000.0,13/01/2023,2022-10-21
0,KMB,112.32,111.85-114.17,20130000000.0,112.61,108.74-145.79,5.3,1661205.0,38480000000.0,4.64(4.13%),1460917.0,24.35,0.346,-14.67%,337622288.0,25/10/2022,2022-10-21
0,KHC,35.34,34.89-35.49,25630000000.0,35.13,32.73-44.87,1.24,10234285.0,43150000000.0,1.60(4.53%),7874572.0,36.44,0.736,-4.28%,1225439747.0,26/10/2022,2022-10-21
0,KO,55.08,54.99-56.1,41320000000.0,55.0,52.28-67.2,2.21,14895503.0,241660000000.0,1.76(3.20%),12937733.0,25.65,0.572,0.82%,4324629174.0,25/10/2022,2022-10-21
0,MCD,249.77,249.5-255.36,23590000000.0,250.21,217.68-271.15,8.18,3251727.0,186940000000.0,6.08(2.43%),2647577.0,31.6,0.561,4.19%,735717271.0,27/10/2022,2022-10-21
0,LLY,329.07,326.77-342.43,29070000000.0,329.07,231.87-342.43,6.3,3025580.0,324170000000.0,3.92(1.19%),2785267.0,49.33,0.347,35.02%,950174817.0,01/11/2022,2022-10-21
