,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,38.93,38.01-38.93,10070000000.0,38.85,38.01-81.19,0.603,5465373.0,21040000000.0,0.88(2.26%),5428705.0,-10.97,1.22,-46.02%,549367835.0,26/10/2022,2022-09-22
0,DELL,36.78,36.2-36.88,106960000000.0,36.55,36.2-61.54,7.19,2568355.0,26640000000.0,1.32(3.59%),3347578.0,5.68,0.909,-26.92%,732959983.0,23/11/2022,2022-09-22
0,DIS,104.49,102.02-104.66,81110000000.0,104.21,90.23-179.63,1.73,10551159.0,186850000000.0,N/A(N/A),10764017.0,61.87,1.2,-38.96%,1823057777.0,10/11/2022,2022-09-22
0,DOW,44.98,44.75-45.55,60130000000.0,45.28,44.75-71.86,8.99,4623776.0,32270000000.000004,2.80(6.22%),5989982.0,5.6,1.41,-19%,718167477.0,20/10/2022,2022-09-22
0,CSCO,41.59,41.14-41.55,51560000000.0,41.34,40.82-64.29,2.83,16540876.0,169080000000.0,1.52(3.65%),18921353.0,15.35,0.942,-24.74%,4108844167.0,16/11/2022,2022-09-22
0,DE,349.81,345.93-354.05,48040000000.0,352.51,283.81-446.76,20.11,1004566.0,105000000000.0,4.52(1.29%),1496170.0,18.17,1.06,3.82%,301819630.0,23/11/2022,2022-09-22
0,FDX,153.25,150.34-160.66,93510000000.0,152.62,150.34-266.79,14.52,10183165.0,40440000000.0,4.60(3.00%),2746241.0,14.68,1.2,-39.2%,259907654.0,20/12/2022,2022-09-22
0,GIS,79.72,78.89-81.24,19170000000.0,80.19,58.85-81.24,4.79,7083905.0,48140000000.0,2.16(2.71%),3923337.0,15.88,0.319,37.42%,594300000.0,21/12/2022,2022-09-22
0,GLW,31.06,30.61-31.28,14470000000.0,31.05,30.61-43.47,2.36,4233523.0,26080000000.0,1.08(3.48%),4546227.0,14.54,0.995,-16.75%,845318144.0,25/10/2022,2022-09-22
0,GT,12.04,11.69-12.22,20110000000.0,12.05,10.33-24.89,3.34,3865883.0,3340000000.0,N/A(N/A),4024390.0,4.18,1.88,-25.72%,282802845.0,04/11/2022,2022-09-22
0,GS,320.71,311.2-323.39,49300000000.0,322.32,277.84-426.16,44.72,2197872.0,102270000000.0,10.00(3.12%),2147872.0,7.39,1.36,-14.67%,325422234.0,18/10/2022,2022-09-22
0,JPM,112.49,111.07-113.6,120580000000.0,113.38,106.06-172.96,12.49,11524903.0,328960000000.0,4.00(3.56%),11332774.0,9.32,1.09,-26.47%,2941334295.0,14/10/2022,2022-09-22
0,KMB,120.73,119.93-121.55,20130000000.0,120.3,117.32-145.79,5.3,1251286.0,40870000000.0,4.64(3.84%),1351684.0,24.35,0.346,-10.24%,337622288.0,25/10/2022,2022-09-22
0,KHC,34.44,34.24-34.69,25630000000.0,34.49,32.78-44.87,1.24,5916190.0,41980000000.0,1.60(4.65%),7496053.0,36.44,0.736,-4.17%,1225439747.0,03/11/2022,2022-09-22
0,KO,59.4,59.2-59.73,41320000000.0,59.55,52.28-67.2,2.21,11380964.0,257190000000.0,1.76(2.96%),12251327.0,27.23,0.545,9.9%,4324629174.0,26/10/2022,2022-09-22
0,MCD,251.08,247.65-250.43,23590000000.0,250.39,217.68-271.15,8.18,2292951.0,182920000000.0,5.52(2.20%),2333082.0,31.6,0.561,4.4%,735717271.0,25/10/2022,2022-09-22
0,LLY,296.48,299.96-312.61,29070000000.0,300.8,220.2-335.33,6.3,5873995.0,295710000000.0,3.92(1.32%),2553693.0,49.33,0.347,28.81%,950174817.0,01/11/2022,2022-09-22
0,ORCL,66.75,65.84-66.94,44160000000.0,66.85,63.76-106.34,2.17,7071086.0,178590000000.0,1.28(1.92%),7527826.0,34.33,0.864,-23.21%,2695653000.0,15/12/2022,2022-09-22
0,MRK,84.53,84.55-88.15,57170000000.0,84.55,71.5-95.72,6.56,11444909.0,222270000000.0,2.76(3.27%),8816403.0,13.26,0.336,17.45%,2533279845.0,27/10/2022,2022-09-22
0,MSI,237.86,231.97-237.07,8460000000.000001,236.38,195.18-273.65,7.15,730374.0,38880000000.0,3.16(1.33%),674012.0,35.17,0.929,0.99%,166885127.0,03/11/2022,2022-09-22
0,MMM,114.81,113.43-115.05,35090000000.0,114.16,113.43-186.3,7.22,3656931.0,63350000000.0,5.96(5.19%),9411257.0,17.57,0.967,-35.65%,553834603.0,25/10/2022,2022-09-22
0,ODP,37.35,35.03-37.21,8430000000.0,37.2,28.85-48,-1.8,365141.0,1730000000.0,N/A(N/A),451340.0,10.25,1.9,-8.84%,48633351.0,02/11/2022,2022-09-22
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4179999999.9999995,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-09-22
0,PMMAF,54.92,54.04-54.04,7180000000.0,54.04,54.04-131.35,2.39,0.0,7970000000.0,0.50(0.29%),560.0,24.01,0.715,-53.81%,149605600.0,-,2022-09-22
0,VRTX,280.4,277.67-288.92,7950000000.0,278.39,176.36-305.95,12.49,1327613.0,73430000000.0,N/A(N/A),1443865.0,23.47,0.45,50.91%,256459482.0,02/11/2022,2022-09-22
0,MNST,87.04,86.66-87.5,6010000000.0,86.68,71.78-99.81,2.32,1935591.0,45720000000.0,N/A(N/A),2558119.0,38.15,0.944,-5.19%,526885495.0,09/11/2022,2022-09-22
0,TEVA,8.22,8-8.17,15430000000.0,8.15,6.78-11.34,-0.953,9131418.0,9130000000.0,N/A(N/A),13967440.0,-11.54,1.31,-5.3%,1110564656.0,03/11/2022,2022-09-22
0,FITB,34.26,33.01-34.49,4059999999.9999995,34.35,31.8-50.64,3.34,4029500.0,22790000000.0,1.32(3.85%),4154865.0,10.59,1.26,-10.38%,686189548.0,20/10/2022,2022-09-22
0,SHLDQ,0.14,0.14-0.15,-,0.14,0-0.28,-20.0,7578.0,15.11M,N/A(N/A),55640.0,-0.006,-0.676,-30%,107908943.0,22/09/2022,2022-09-22
0,CTAS,399.84,388.52-398.3,7680000000.0,397.82,343.86-461.44,11.92,427856.0,39670000000.0,4.60(1.15%),411000.0,37.03,1.43,1.66%,102044233.0,28/09/2022,2022-09-22
0,ADSK,192.42,187.06-191.3,4740000000.0,189.82,163.2-335.48,2.56,1119949.0,40400000000.0,N/A(N/A),1441158.0,76.9,1.53,-32.05%,215859048.0,29/11/2022,2022-09-22
0,DISH,16.01,15.4-16,17440000000.0,15.91,15.4-46.31,3.9,4288004.0,8310000000.000001,N/A(N/A),3430920.0,5.46,1.81,-61.38%,530304901.0,03/11/2022,2022-09-22
0,GILD,63.5,62.93-64.32,27520000000.0,63.35,57.17-74.12,3.3,5646315.0,79930000000.0,2.92(4.60%),6634128.0,19.85,0.35,-11.47%,1253367394.0,27/10/2022,2022-09-22
0,LIFE,2.83,2.756-2.92,-,2.92,2.6-13.1,-1.6,52663.0,79.86M,N/A(N/A),135575.0,-2.27,1.5,-76.44%,28625046.0,17/11/2022,2022-09-22
0,GOOGL,99.28,98.79-101.24,278140000000.0,98.82,98.79-151.55,5.45,33936773.0,1310000000000.0,N/A(N/A),30116188.0,20.06,1.08,-28.59%,13044000000.0,27/10/2022,2022-09-22
0,FISV,99.59,97.95-99.74,17010000000.000002,99.4,87.03-111.84,3.1,3914980.0,63040000000.0,N/A(N/A),3573639.0,34.02,0.877,-6.23%,639584348.0,01/11/2022,2022-09-22
0,LBTYA,17.07,16.86-17.18,7430000000.0,17.05,16.86-30.58,8.97,2535568.0,8210000000.000001,N/A(N/A),1307190.0,2.82,1.15,-38.53%,484793664.0,09/11/2022,2022-09-22
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-09-22
0,ADBE,286.3,280.06-289.55,17190000000.0,282.0,280.06-699.54,10.2,5631866.0,134039999999.99998,N/A(N/A),3177828.0,29.53,1.13,-55.67%,466946279.0,15/12/2022,2022-09-22
0,BB,5.45,5.24-5.47,712M,5.45,4.7-12.39,-0.187,3970988.0,3050000000.0,N/A(N/A),5973890.0,-9.0,1.21,-41.84%,577415891.0,27/09/2022,2022-09-22
0,QCOM,124.62,122.47-125.16,42140000000.0,124.75,118.22-193.58,11.43,8670510.0,138890000000.0,3.00(2.41%),7761104.0,11.51,1.24,-5.41%,1123000000.0,02/11/2022,2022-09-22
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-09-22
0,BIDU,119.57,118.45-123.46,17620000000.0,121.26,101.62-182.6,-35.86,1753324.0,41320000000.0,N/A(N/A),2344014.0,-27.26,0.698,-23.7%,345541599.0,27/10/2022,2022-09-22
0,SOHU,17.54,17.38-17.8,797.28M,17.72,12.87-22.71,22.59,56205.0,590.38M,N/A(N/A),107175.0,24.52,1.52,-15.06%,33735836.0,07/11/2022,2022-09-22
0,DISCA,12.22,11.88-12.38,19320000000.0,12.24,11.88-31.55,-2.8,23022271.0,29160000000.0,N/A(N/A),24133883.0,-4.71,1.36,-51.41%,2427592861.0,27/10/2022,2022-09-22
0,RBBN,2.68,2.63-2.7,819.98M,2.67,2.57-6.46,-1.72,309632.0,448.98M,N/A(N/A),571691.0,-2.04,0.953,-53.87%,167531506.0,02/11/2022,2022-09-22
0,AMAT,87.09,84.59-86.79,25160000000.0,86.64,82.67-167.06,7.53,8495541.0,73160000000.0,1.04(1.19%),6867784.0,12.58,1.51,-35.57%,860309377.0,17/11/2022,2022-09-22
0,STLD,74.2,72.3-75.91,20430000000.0,75.17,50.54-100.37,22.58,1258763.0,13250000000.0,1.36(1.83%),1725608.0,3.44,1.42,28.48%,182610729.0,17/10/2022,2022-09-22
0,CDNS,166.04,161.87-165.79,3280000000.0,164.31,132.32-194.97,2.84,1809478.0,44450000000.0,N/A(N/A),1619237.0,60.79,1.09,3.21%,273870000.0,24/10/2022,2022-09-22
0,BBBY,7.27,6.76-7.29,5330000000.0,7.29,4.38-30.06,-9.81,8978756.0,564.84M,N/A(N/A),44224959.0,-,2.0,-68.56%,79667649.0,29/09/2022,2022-09-22
0,MCHP,64.73,62.89-64.7,6940000000.0,64.65,54.33-90,2.78,4294881.0,34980000000.0,1.204(1.86%),4480466.0,23.93,1.62,-17.69%,552484192.0,03/11/2022,2022-09-22
0,WYNN,63.99,59.56-64.57,3900000000.0,64.57,50.2-99,-5.72,3908694.0,6790000000.0,N/A(N/A),2731135.0,-11.84,2.14,-18.76%,112827991.0,09/11/2022,2022-09-22
0,ISRG,195.04,189.08-194.45,5960000000.0,193.45,186.83-369.69,4.01,1891651.0,68239999999.99999,N/A(N/A),1895608.0,34.41,1.29,-42.3%,357111192.0,20/10/2022,2022-09-22
0,NDAQ,58.57,56.89-58.37,5770000000.0,58.28,46.77-71.65,2.29,1784218.0,28200000000.0,0.80(1.37%),2225780.0,26.44,0.959,-8.44%,491226222.0,19/10/2022,2022-09-22
0,RYAAY,65.65,63.99-66.08,6240000000.0,65.82,63.99-127.25,0.194,496262.0,12950000000.0,N/A(N/A),504194.0,72.32,1.45,-41.39%,1135592528.0,07/11/2022,2022-09-22
0,APLO,60.0,53.26-54,-,53.26,42-125,3.56,0.0,28.07M,2.16(4.00%),270.0,16.86,0.458,20%,519763.0,-,2022-09-22
0,INFY,17.02,16.59-16.98,11820000000.0,16.9,16.59-26.39,0.702,17894730.0,70920000000.0,0.3397(2.00%),9146658.0,27.45,0.723,-26.38%,4194634249.0,14/10/2022,2022-09-22
0,JBLU,7.64,7.08-7.66,7990000000.0,7.65,7.08-16.65,-1.38,20184861.0,2300000000.0,N/A(N/A),11087822.0,-5.53,1.47,-48.24%,323854365.0,25/10/2022,2022-09-22
0,SPAR,21.6,20.75-21.45,989M,21.45,17.66-54.5,1.22,251681.0,728.39M,0.20(0.93%),258635.0,20.16,1.86,-45.97%,35069522.0,02/11/2022,2022-09-22
0,HSIC,69.07,68-69.07,12720000000.0,69.07,68-92.68,4.71,859403.0,9260000000.0,N/A(N/A),784337.0,15.27,0.729,-8.55%,136114744.0,01/11/2022,2022-09-22
0,PAYX,117.91,116.35-118.91,4610000000.0,117.64,106.55-141.92,3.86,1888965.0,42370000000.0,3.16(2.68%),1577271.0,31.28,0.994,8.67%,360286624.0,28/09/2022,2022-09-22
0,VRSN,176.72,174.59-177.02,1370000000.0,175.28,155.25-257.03,7.35,592059.0,18740000000.0,N/A(N/A),606223.0,23.84,1.0,-17.31%,107283245.0,27/10/2022,2022-09-22
0,AAPL,153.72,150.91-154.47,387540000000.0,152.38,129.04-182.94,6.1,85866121.0,2450000000000.0,0.92(0.60%),75053860.0,26.1,1.23,7.17%,16070752000.0,03/11/2022,2022-09-22
0,FAST,47.39,47.03-47.9,6570000000.0,47.28,45.68-64.75,1.79,4545967.0,27350000000.0,1.24(2.62%),3204078.0,28.53,1.25,-10.02%,574676079.0,13/10/2022,2022-09-22
0,XRAY,30.78,29.41-30.64,4190000000.0000005,30.59,29.41-61.18,1.69,2835407.0,6370000000.0,0.50(1.62%),1810343.0,19.14,0.917,-48.08%,215451556.0,03/11/2022,2022-09-22
0,CROX,74.78,68.74-74.98,2840000000.0,74.49,46.08-183.88,8.94,1643673.0,4240000000.0,N/A(N/A),1597478.0,8.58,2.0,-50.95%,61650394.0,20/10/2022,2022-09-22
0,ZION,57.1,55.59-57.44,1450000000.0,57.28,47.92-75.44,5.37,823422.0,8390000000.000001,1.64(2.87%),1192316.0,10.33,1.26,3.12%,150471375.0,24/10/2022,2022-09-22
0,NTRS,91.18,89.18-91.75,6740000000.0,91.75,89.18-135.15,7.37,859414.0,18650000000.0,3.00(3.29%),914226.0,12.9,1.13,-12.75%,208386524.0,19/10/2022,2022-09-22
0,CTXS,103.75,103.8-103.87,3310000000.0,103.86,78.07-111.88,2.63,3856532.0,13170000000.0,1.48(1.43%),983252.0,39.64,0.081,-4.55%,126885081.0,26/10/2022,2022-09-22
0,LAMR,88.34,84.88-88.35,1940000000.0,88.35,83.96-124.32,4.5,577771.0,8640000000.0,4.80(5.43%),460263.0,20.88,1.4,-22.54%,101534602.0,02/11/2022,2022-09-22
0,PTEN,13.39,12.96-13.9,1960000000.0,13.75,6.705-20.53,-2.16,2285774.0,2820000000.0,0.16(1.19%),2903419.0,-6.74,2.28,73.9%,216821730.0,27/10/2022,2022-09-22
0,ATLC,27.2,26.42-27.21,517.18M,27.05,25.65-91.98,10.09,23195.0,385.3M,N/A(N/A),35704.0,3.65,1.69,-46.32%,14479474.0,11/11/2022,2022-09-22
0,CHRW,101.47,100.13-101.21,26380000000.0,101.16,85.8-121.23,8.41,903808.0,12430000000.0,2.20(2.17%),1185553.0,12.96,0.74,16.03%,123883299.0,25/10/2022,2022-09-22
0,SIRI,5.91,5.845-5.93,8920000000.0,5.89,5.69-6.88,0.318,11641317.0,22860000000.0,0.0878(1.49%),14936126.0,19.57,0.937,-1.17%,3894220452.0,26/10/2022,2022-09-22
0,ALPN,7.01,6.93-7.04,31.97M,7.0,6-14.4,-1.89,149808.0,212.8M,N/A(N/A),74820.0,-3.94,1.59,-28.47%,30400679.0,17/11/2022,2022-09-22
0,PCAR,85.46,84.48-86.08,24150000000.0,85.49,77-97.56,6.34,1231588.0,29520000000.0,1.48(1.73%),1711386.0,13.7,0.903,8.22%,347718742.0,25/10/2022,2022-09-22
0,PAAS,16.0,15.64-16.34,1700000000.0,16.17,14.4-30.56,-0.3,1883774.0,3300000000.0,0.44(2.75%),2526844.0,-55.41,1.13,-34.07%,210525964.0,09/11/2022,2022-09-22
0,AMZN,118.54,116.26-118.79,477750000000.0,117.08,101.26-188.11,1.14,54464892.0,1200000000000.0,N/A(N/A),58944704.0,114.94,1.33,-29.09%,10187554818.0,27/10/2022,2022-09-22
0,ROST,87.85,86.01-88.24,18510000000.0,87.74,69.24-123.36,4.24,3676488.0,30050000000.0,1.24(1.41%),2698243.0,20.93,1.0,-22.82%,347062803.0,17/11/2022,2022-09-22
0,VIAV,13.64,13.2-13.62,1290000000.0,13.62,12.65-18.14,0.067,2122646.0,3010000000.0,N/A(N/A),1594039.0,231.55,0.771,-11.31%,226257546.0,02/11/2022,2022-09-22
0,NTES,79.76,78.95-81.13,13360000000.0,79.88,68.62-118.19,28.21,949914.0,49470000000.0,1.302(1.63%),1597811.0,21.86,0.426,-0.24%,620271800.0,16/11/2022,2022-09-22
0,NTAP,65.35,64.14-65.19,6230000000.0,65.06,61.26-96.82,4.27,982474.0,13960000000.0,2.00(3.06%),1371167.0,17.3,1.21,-25.81%,217365705.0,29/11/2022,2022-09-22
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-22
0,GRMN,84.39,82.7-83.99,5000000000.0,83.94,82.7-173.29,5.27,732435.0,16070000000.0,2.92(3.46%),1040389.0,16.53,0.979,-49.25%,192855133.0,02/11/2022,2022-09-22
0,COST,493.07,484.41-494,217540000000.0,494.0,406.51-612.27,12.7,2667187.0,215830000000.0,3.60(0.73%),2071569.0,41.68,0.65,9.06%,443029000.0,22/09/2022,2022-09-22
0,CHKP,114.57,111.71-114.63,2250000000.0,114.37,107.85-149.62,6.1,1638776.0,14090000000.0,N/A(N/A),830827.0,19.88,0.619,1.31%,125411323.0,27/10/2022,2022-09-22
0,LRCX,398.65,385.82-396.68,17230000000.0,394.45,375.87-731.85,32.92,1509162.0,52990000000.0,6.90(1.73%),1393400.0,13.19,1.34,-32%,136987792.0,18/10/2022,2022-09-22
0,CIEN,40.74,40.49-41.31,3700000000.0,40.54,40.18-78.28,1.3,2086551.0,6100000000.0,N/A(N/A),1506457.0,32.02,0.903,-19.87%,148141810.0,08/12/2022,2022-09-22
0,IAC,58.02,54.45-58.17,4770000000.0,57.91,54.45-158.81,-11.94,979595.0,4950000000.0,N/A(N/A),643240.0,-5.35,1.08,-55.44%,89188432.0,03/11/2022,2022-09-22
0,INTU,408.68,395.45-406.65,10310000000.0,404.82,339.36-716.86,7.38,2258847.0,111820000000.0,3.12(0.76%),1515993.0,60.31,1.18,-26.4%,281869879.0,21/11/2022,2022-09-22
0,EXPE,99.01,91.4-99.01,10670000000.0,99.01,88.7-217.72,2.14,3935378.0,14500000000.0,N/A(N/A),2663528.0,49.08,1.59,-35.27%,157558602.0,03/11/2022,2022-09-22
0,TCOM,24.43,24.8-26.56,18150000000.0,25.0,14.29-33.27,-4.09,7162051.0,15680000000.0,N/A(N/A),4598407.0,-35.02,0.634,-13.64%,641754377.0,02/11/2022,2022-09-22
0,UTSI,3.5001,3.55-3.55,23.42M,3.55,2.44-5.36,-0.859,472.0,32.8M,N/A(N/A),6173.0,-4.67,0.838,-24.57%,9034525.0,11/11/2022,2022-09-22
0,CTSH,60.08,59.63-60.54,19250000000.0,59.97,59.63-93.47,4.31,3824601.0,30960000000.0,1.08(1.80%),3051171.0,14.73,1.06,-19.37%,517784927.0,26/10/2022,2022-09-22
0,RMBS,25.38,24.5-25.34,393.24M,25.34,20-33.75,-0.196,630152.0,2760000000.0,N/A(N/A),619491.0,-146.53,1.22,11.36%,110528531.0,31/10/2022,2022-09-22
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-22
0,YRCW,5.33,5.16-5.35,5180000000.0,5.35,2.82-15.24,-0.076,434512.0,268.46M,N/A(N/A),1203446.0,-99.48,3.28,-5.5%,51626827.0,03/11/2022,2022-09-22
0,AKAM,83.8,81.4-83.8,3570000000.0,83.29,81.4-123.25,3.59,1962654.0,13050000000.0,N/A(N/A),1484256.0,26.01,0.659,-21.65%,158957143.0,31/10/2022,2022-09-22
0,KLAC,322.86,312.27-321.12,9210000000.0,320.34,282.83-457.12,22.07,2263335.0,44390000000.0,5.20(1.61%),1503569.0,15.29,1.33,-9.46%,141803776.0,02/11/2022,2022-09-22
0,JNPR,26.36,26.04-26.42,4930000000.0,26.27,26.04-38.14,1.21,4071916.0,8520000000.0,0.84(3.19%),3531140.0,23.8,0.884,-3.83%,322609464.0,25/10/2022,2022-09-22
0,ATVI,75.32,75.18-77.23,7650000000.0,75.31,56.4-86.9,2.41,8414086.0,60260000000.0,0.47(0.62%),4907254.0,32.82,0.507,3.14%,782306592.0,03/11/2022,2022-09-22
0,FLEX,17.87,17.25-17.89,27050000000.0,17.79,13.63-19.62,1.96,2565345.0,7950000000.0,N/A(N/A),3930944.0,9.01,1.53,0.9%,456084675.0,27/10/2022,2022-09-22
0,AMGN,224.46,223.3-229.37,26320000000.0,223.55,198.64-258.45,11.89,2054446.0,121830000000.0,7.76(3.46%),2644696.0,20.8,0.56,4.23%,534930850.0,01/11/2022,2022-09-22
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,28.87%,248382008.0,-,2022-09-22
0,EXPD,89.02,87.12-88.82,18980000000.0,88.33,87.09-137.8,9.15,1418369.0,14430000000.0,1.25(1.40%),1269851.0,11.45,0.871,-26.61%,163595482.0,08/11/2022,2022-09-22
0,EA,117.49,116.48-118.3,7210000000.0,116.64,109.24-146.72,3.17,1311233.0,32650000000.0,0.76(0.65%),1975401.0,40.47,0.837,-7.31%,278045325.0,01/11/2022,2022-09-22
0,PDCO,25.98,25.36-26.06,6410000000.0,25.97,25.03-35.29,1.99,763031.0,2470000000.0,1.04(4.00%),903721.0,13.32,1.25,-13.8%,96899000.0,08/12/2022,2022-09-22
0,TROW,110.05,107.3-110,7290000000.0,109.87,104.72-223.36,10.44,1608882.0,24310000000.0,4.80(4.36%),1603751.0,11.42,1.3,-45.95%,225691631.0,27/10/2022,2022-09-22
0,BIIB,199.34,195.58-201.68,10630000000.0,197.49,187.16-299.83,14.01,710871.0,29110000000.0,N/A(N/A),918166.0,14.81,0.425,-32.55%,145113047.0,25/10/2022,2022-09-22
0,QRTEA,2.35,2.25-2.38,13040000000.0,2.32,2.09-11.47,0.299,3479182.0,871.2M,2.75(117.02%),6218448.0,8.34,1.57,-76.5%,382106506.0,10/11/2022,2022-09-22
0,SCHW,72.91,71.6-74.17,18990000000.0,73.58,59.35-96.24,3.06,7990090.0,136150000000.0,0.88(1.21%),6941770.0,23.59,1.1,6.53%,1882057013.0,17/10/2022,2022-09-22
0,HBAN,13.72,13.35-13.82,3510000000.0,13.75,11.67-17.79,1.14,21873748.0,19340000000.0,0.62(4.52%),13258266.0,11.94,1.22,-3.72%,1442194344.0,21/10/2022,2022-09-22
0,NLOK,21.19,20.97-21.46,2800000000.0,21.12,20.76-30.92,1.47,4351107.0,14170000000.0,0.50(2.36%),5683550.0,15.69,0.967,-15.17%,666025347.0,03/11/2022,2022-09-22
0,NVDA,132.61,124.28-131.49,29740000000.0,130.7,124.28-346.47,3.09,75460775.0,312640000000.0,0.16(0.12%),54978030.0,44.56,1.65,-37.58%,2489000000.0,17/11/2022,2022-09-22
0,SRCL,47.27,44.83-47.13,2650000000.0,47.07,40.35-70.91,-0.946,508927.0,4170000000.0,N/A(N/A),374059.0,-54.34,1.3,-30.67%,92180327.0,03/11/2022,2022-09-22
0,SBUX,88.6,84.38-88.02,31980000000.0,88.0,68.39-117.8,3.59,9924603.0,97180000000.0,1.96(2.21%),7134794.0,23.28,0.936,-21.05%,1147400000.0,03/11/2022,2022-09-22
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-22
0,CINF,94.5,92.75-95.01,8620000000.0,94.86,92.75-143.22,3.38,898827.0,14800000000.0,2.76(2.92%),865117.0,30.29,0.551,-16.92%,159199453.0,26/10/2022,2022-09-22
0,EXTR,12.94,12.53-12.86,1110000000.0,12.86,8.49-16.6,0.342,554302.0,1660000000.0,N/A(N/A),1142964.0,41.3,2.06,42.83%,131158595.0,02/11/2022,2022-09-22
0,AAXN,116.19,110.89-115.2,991.61M,115.2,82.49-209,2.03,477209.0,7960000000.0,N/A(N/A),341986.0,59.32,0.661,-33.47%,71077807.0,08/11/2022,2022-09-22
0,HOLX,62.89,62.32-63.6,5230000000.0,62.6,62.32-80.49,5.98,1193036.0,15660000000.0,N/A(N/A),1504581.0,11.4,1.05,-17.73%,249653133.0,31/10/2022,2022-09-22
0,CMCSA,32.7,32.3-32.92,121660000000.0,32.6,32.3-57.96,3.1,24584629.0,143300000000.0,1.08(3.30%),23671318.0,11.02,0.91,-41.67%,4413238355.0,27/10/2022,2022-09-22
0,CPST,1.91,1.8-1.93,72.54M,1.93,1.52-6.71,-1.32,112932.0,33.95M,N/A(N/A),183061.0,-1.93,1.98,-58.11%,18250063.0,09/11/2022,2022-09-22
0,MRVL,45.46,43.37-45.51,5250000000.0,45.43,41.07-93.85,-0.258,12062027.0,37110000000.0,0.24(0.53%),9734508.0,-179.18,1.46,-25.51%,852600000.0,02/12/2022,2022-09-22
