,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,JBLU,7.92,7.64-7.97,7990000000.0,7.89,7.5-16.65,-1.38,12626732.0,2490000000.0,N/A(N/A),10877592.0,-5.53,1.47,-48.94%,323854365.0,25/10/2022,2022-09-21
0,SPAR,21.58,21.55-22.35,989M,21.85,17.66-54.5,1.22,224158.0,757.5M,0.20(0.93%),257233.0,20.16,1.86,-46.66%,35069522.0,02/11/2022,2022-09-21
0,HSIC,70.17,69.03-71.11,12720000000.0,70.49,69.03-92.68,4.71,760407.0,9400000000.0,N/A(N/A),782761.0,15.27,0.729,-7.63%,136114744.0,01/11/2022,2022-09-21
0,PAYX,120.04,117.88-121.92,4610000000.0,121.48,106.55-141.92,3.86,1902344.0,42480000000.0,3.16(2.63%),1569554.0,31.28,0.994,10.76%,360286624.0,28/09/2022,2022-09-21
0,VRSN,174.73,176.24-182.15,1370000000.0,177.2,155.25-257.03,7.35,1042691.0,18960000000.0,N/A(N/A),615621.0,23.84,1.0,-18.38%,107283245.0,27/10/2022,2022-09-21
0,AAPL,156.9,153.6-158.74,387540000000.0,157.34,129.04-182.94,6.1,99784527.0,2470000000000.0,0.92(0.59%),74840370.0,26.1,1.23,9.77%,16070752000.0,03/11/2022,2022-09-21
0,FAST,47.77,47.39-49.33,6570000000.0,48.31,45.68-64.75,1.79,3650754.0,27230000000.0,1.24(2.60%),3179823.0,28.53,1.25,-9.7%,574676079.0,13/10/2022,2022-09-21
0,XRAY,30.84,30.78-31.54,4190000000.0000005,30.94,30.58-61.18,1.69,4929768.0,6630000000.0,0.50(1.62%),1812003.0,19.14,0.917,-48.3%,215451556.0,03/11/2022,2022-09-21
0,CROX,77.29,74.71-78.91,2840000000.0,77.95,46.08-183.88,8.94,1029258.0,4610000000.0,N/A(N/A),1588100.0,8.58,2.0,-49.06%,61650394.0,20/10/2022,2022-09-21
0,ZION,57.7,57.1-58.88,1450000000.0,57.84,47.92-75.44,5.37,1233755.0,8590000000.0,1.64(2.84%),1204431.0,10.33,1.26,3.65%,150471375.0,24/10/2022,2022-09-21
0,NTRS,93.59,91.17-94.55,6740000000.0,94.09,89.68-135.15,7.37,664283.0,19000000000.0,3.00(3.21%),915099.0,12.9,1.13,-11.6%,208386524.0,19/10/2022,2022-09-21
0,CTXS,103.72,103.66-103.86,3310000000.0,103.7,78.07-111.88,2.63,1254573.0,13160000000.0,1.48(1.43%),940641.0,39.64,0.081,-5.97%,126885081.0,26/10/2022,2022-09-21
0,LAMR,90.15,88.22-91.15,1940000000.0,90.58,83.96-124.32,4.5,291501.0,8970000000.0,4.80(5.32%),461281.0,20.88,1.4,-18.23%,101534602.0,02/11/2022,2022-09-21
0,PTEN,13.57,13.37-14.1,1960000000.0,14.04,6.705-20.53,-2.16,1605517.0,2900000000.0,0.16(1.18%),2951460.0,-6.74,2.28,79.02%,216821730.0,27/10/2022,2022-09-21
0,ATLC,27.84,26.99-28.23,517.18M,27.86,25.65-91.98,10.09,13714.0,393.84M,N/A(N/A),35938.0,3.65,1.69,-42.49%,14479474.0,11/11/2022,2022-09-21
0,CHRW,102.5,101.45-104.56,26380000000.0,103.08,85.8-121.23,8.41,1374619.0,12570000000.0,2.20(2.15%),1182144.0,12.96,0.74,18.06%,123883299.0,25/10/2022,2022-09-21
0,SIRI,6.0,5.9-6.05,8920000000.0,6.04,5.69-6.88,0.318,13504829.0,23010000000.0,0.0878(1.46%),15001663.0,19.57,0.937,0%,3894220452.0,26/10/2022,2022-09-21
0,ALPN,7.35,6.61-7.3,31.97M,7.22,6-14.4,-1.89,1172367.0,213.11M,N/A(N/A),70716.0,-3.94,1.59,-23.36%,30400679.0,17/11/2022,2022-09-21
0,PCAR,86.54,85.46-87.71,24150000000.0,87.01,77-97.56,6.34,1260585.0,29720000000.0,1.48(1.71%),1714621.0,13.7,0.903,8.35%,347718742.0,25/10/2022,2022-09-21
0,PAAS,15.97,15.74-16.53,1700000000.0,16.15,14.4-30.56,-0.3,2440448.0,3390000000.0,0.44(2.76%),2507867.0,-55.41,1.13,-34.09%,210525964.0,09/11/2022,2022-09-21
0,AMZN,122.19,118.45-123.76,477750000000.0,122.49,101.26-188.11,1.14,57515750.0,1210000000000.0,N/A(N/A),59012414.0,114.94,1.33,-27.18%,10187554818.0,27/10/2022,2022-09-21
0,ROST,88.3,87.58-90.86,18510000000.0,88.95,69.24-123.36,4.24,2270201.0,30490000000.0,1.24(1.40%),2693143.0,20.93,1.0,-21.95%,347062803.0,17/11/2022,2022-09-21
0,VIAV,13.79,13.64-14.02,1290000000.0,13.86,12.65-18.14,0.067,2397678.0,3090000000.0,N/A(N/A),1604692.0,231.55,0.771,-11.94%,226257546.0,02/11/2022,2022-09-21
0,NTES,83.98,79.19-81.86,13360000000.0,80.97,68.62-118.19,28.21,1591277.0,52090000000.0,1.302(1.55%),1613199.0,21.86,0.426,4.9%,620271800.0,16/11/2022,2022-09-21
0,NTAP,66.3,65.3-67.11,6230000000.0,66.63,61.26-96.82,4.27,1382704.0,14200000000.0,2.00(3.02%),1388579.0,17.3,1.21,-25.48%,217365705.0,29/11/2022,2022-09-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-21
0,GRMN,85.46,84.37-87.29,5000000000.0,85.71,84.37-173.29,5.27,1013438.0,16280000000.000002,2.92(3.42%),1044231.0,16.53,0.979,-48.82%,192855133.0,02/11/2022,2022-09-21
0,COST,499.52,493-506.43,217540000000.0,502.5,406.51-612.27,12.7,2004277.0,218440000000.0,3.60(0.72%),2056435.0,41.68,0.65,10.72%,443029000.0,22/09/2022,2022-09-21
0,CHKP,116.08,114.45-117.44,2250000000.0,116.72,107.85-149.62,6.1,550723.0,14370000000.0,N/A(N/A),820255.0,19.88,0.619,1.11%,125411323.0,27/10/2022,2022-09-21
0,LRCX,403.4,398.44-418.38,17230000000.0,404.9,375.87-731.85,32.92,1040310.0,54610000000.0,6.90(1.71%),1387925.0,13.19,1.34,-31.62%,136987792.0,18/10/2022,2022-09-21
0,CIEN,40.58,40.55-41.8,3700000000.0,40.79,40.18-78.28,1.3,1797178.0,6030000000.0,N/A(N/A),1499581.0,32.02,0.903,-21.48%,148141810.0,08/12/2022,2022-09-21
0,IAC,60.59,57.92-61.44,4770000000.0,61.0,57.92-158.81,-11.94,916323.0,5170000000.0,N/A(N/A),637433.0,-5.35,1.08,-52.58%,89188432.0,03/11/2022,2022-09-21
0,INTU,417.82,408.5-427.92,10310000000.0,422.14,339.36-716.86,7.38,1447181.0,115190000000.0,3.12(0.75%),1507867.0,60.31,1.18,-24.64%,281869879.0,21/11/2022,2022-09-21
0,EXPE,104.63,98.86-104.6,10670000000.0,104.18,88.7-217.72,2.14,3240641.0,15700000000.0,N/A(N/A),2628429.0,50.56,1.59,-31.88%,157558602.0,03/11/2022,2022-09-21
0,TCOM,26.7,24.3-26.09,3140000000.0,25.95,14.29-33.27,-5.15,5427405.0,17129999999.999998,N/A(N/A),4554583.0,-35.02,0.634,-4.51%,641754377.0,22/09/2022,2022-09-21
0,UTSI,3.73,3.5001-3.73,23.42M,3.72,2.44-5.36,-0.859,16066.0,33.25M,N/A(N/A),6182.0,-4.67,0.838,-22.93%,9034525.0,11/11/2022,2022-09-21
0,CTSH,61.96,60.06-62.81,19250000000.0,62.36,60.06-93.47,4.31,4005810.0,31110000000.0,1.08(1.74%),3039092.0,14.73,1.06,-17.45%,517784927.0,26/10/2022,2022-09-21
0,RMBS,25.56,25.38-26.41,393.24M,25.61,20-33.75,-0.196,540353.0,2810000000.0,N/A(N/A),624813.0,-146.53,1.22,10.36%,110528531.0,31/10/2022,2022-09-21
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-21
0,YRCW,5.33,5.315-5.604,5180000000.0,5.42,2.82-15.24,-0.076,519878.0,275.17M,N/A(N/A),1214119.0,-99.48,3.28,-3.79%,51626827.0,03/11/2022,2022-09-21
0,AKAM,85.93,83.78-87.28,3570000000.0,86.22,83.78-123.25,3.59,1204657.0,13320000000.0,N/A(N/A),1469306.0,26.01,0.659,-20.85%,158957143.0,31/10/2022,2022-09-21
0,KLAC,329.9,322.85-337.54,9210000000.0,332.42,282.83-457.12,22.07,1650902.0,45780000000.0,5.20(1.58%),1486567.0,15.29,1.33,-7.12%,141803776.0,02/11/2022,2022-09-21
0,JNPR,26.88,26.36-27.34,4930000000.0,27.03,26.2-38.14,1.21,3395187.0,8500000000.0,0.84(3.13%),3510604.0,23.8,0.884,-2.43%,322609464.0,25/10/2022,2022-09-21
0,ATVI,75.04,74.83-76.14,7650000000.0,75.18,56.4-86.9,2.41,5203127.0,58920000000.0,0.47(0.63%),4846846.0,32.82,0.507,-1.5%,782306592.0,03/11/2022,2022-09-21
0,FLEX,18.06,17.82-18.5,27050000000.0,18.15,13.63-19.62,1.96,3871433.0,8150000000.0,N/A(N/A),3961167.0,9.01,1.53,1.57%,456084675.0,27/10/2022,2022-09-21
0,AMGN,227.71,224.36-230.62,26320000000.0,229.13,198.64-258.45,11.89,2158697.0,120070000000.0,7.76(3.41%),2672584.0,20.8,0.56,5.86%,534930850.0,01/11/2022,2022-09-21
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,30%,248382008.0,-,2022-09-21
0,EXPD,90.0,89-91.72,18980000000.0,90.74,89-137.8,9.15,1607232.0,14590000000.0,1.25(1.39%),1261200.0,11.45,0.871,-25.75%,163595482.0,08/11/2022,2022-09-21
0,EA,120.54,117.49-121.18,7210000000.0,121.11,109.24-146.72,3.17,1388361.0,32670000000.0,0.76(0.63%),1986130.0,40.47,0.837,-7.34%,278045325.0,01/11/2022,2022-09-21
0,PDCO,25.84,25.96-26.64,6410000000.0,26.0,25.03-35.29,1.99,969756.0,2520000000.0,1.04(4.02%),908393.0,13.32,1.25,-14.38%,96899000.0,08/12/2022,2022-09-21
0,TROW,111.79,110.02-114.23,7290000000.0,113.01,104.72-223.36,10.44,1364434.0,24840000000.0,4.80(4.29%),1603739.0,11.42,1.3,-45.61%,225691631.0,27/10/2022,2022-09-21
0,BIIB,204.2,199.29-209.25,10630000000.0,205.53,187.16-299.83,14.01,1060779.0,28930000000.0,N/A(N/A),921941.0,14.81,0.425,-31.59%,145113047.0,25/10/2022,2022-09-21
0,QRTEA,2.45,2.32-2.47,13040000000.0,2.45,2.09-11.47,0.299,3296332.0,897.95M,2.75(112.24%),6242931.0,8.78,1.57,-75.5%,382106506.0,10/11/2022,2022-09-21
0,SCHW,73.35,72.85-75.34,18990000000.0,74.36,59.35-96.24,3.06,7959656.0,137220000000.0,0.88(1.20%),6921655.0,23.59,1.1,6.61%,1882057013.0,17/10/2022,2022-09-21
0,HBAN,13.9,13.72-14.16,3510000000.0,13.98,11.67-17.79,1.14,18744970.0,19790000000.0,0.62(4.46%),13069358.0,11.94,1.22,-3.61%,1442194344.0,21/10/2022,2022-09-21
0,NLOK,20.91,21.17-21.71,2800000000.0,21.23,20.76-30.92,1.47,5511884.0,14110000000.0,0.50(2.39%),5756656.0,15.69,0.967,-17.12%,666025347.0,03/11/2022,2022-09-21
0,NVDA,131.76,131.1-140.31,29740000000.0,132.13,126.2-346.47,3.09,79931654.0,330070000000.0,0.16(0.12%),54464074.0,44.56,1.65,-37.59%,2489000000.0,17/11/2022,2022-09-21
0,SRCL,47.96,47.26-48.6,2650000000.0,48.21,40.35-70.91,-0.946,220256.0,4360000000.0,N/A(N/A),378456.0,-54.34,1.3,-28.38%,92180327.0,03/11/2022,2022-09-21
0,SBUX,90.79,88.57-91.52,31980000000.0,91.29,68.39-117.8,3.59,8647575.0,101660000000.0,1.96(2.16%),7083917.0,23.28,0.936,-18.81%,1147400000.0,03/11/2022,2022-09-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-21
0,CINF,97.03,94.48-97.94,8620000000.0,97.55,93.41-143.22,3.38,443266.0,15040000000.0,2.76(2.84%),859824.0,30.29,0.551,-15.09%,159199453.0,26/10/2022,2022-09-21
0,EXTR,13.1,12.93-13.38,1110000000.0,13.15,8.49-16.6,0.342,618489.0,1700000000.0,N/A(N/A),1157392.0,41.3,2.06,41.32%,131158595.0,02/11/2022,2022-09-21
0,AAXN,117.09,116.13-120.53,991.61M,118.2,82.49-209,2.03,451103.0,8260000000.0,N/A(N/A),342059.0,59.32,0.661,-32.29%,71077807.0,08/11/2022,2022-09-21
0,HOLX,64.65,62.73-65.3,5230000000.0,64.67,62.73-80.49,5.98,2525788.0,15700000000.0,N/A(N/A),1508200.0,11.4,1.05,-15.74%,249653133.0,31/10/2022,2022-09-21
0,CMCSA,33.84,32.68-34.09,121660000000.0,34.02,32.68-57.96,3.1,35410788.0,144310000000.0,1.08(3.19%),23700270.0,11.08,0.91,-40.1%,4413238355.0,27/10/2022,2022-09-21
0,CPST,1.9,1.88-2.01,72.54M,2.0,1.52-6.71,-1.32,143521.0,34.86M,N/A(N/A),182430.0,-1.93,1.98,-58.79%,18250063.0,09/11/2022,2022-09-21
0,MRVL,45.29,45.35-48.24,5250000000.0,45.51,41.07-93.85,-0.258,11599247.0,38760000000.0,0.24(0.53%),9670393.0,-179.18,1.46,-25.36%,852600000.0,02/12/2022,2022-09-21
