,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,189.05,186.93-191.7,62290000000.0,187.76,167.58-260.48,-7.15,6232124.0,111550000000.0,N/A(N/A),10002517.0,-,1.41,-20.98%,590384843.0,27/04/2022,2022-03-25
0,GM,44.35,43.4-44.31,127000000000.0,44.28,39.75-67.21,6.71,10032709.0,63420000000.0,N/A(N/A),19386618.0,6.61,1.21,-20.53%,1453021337.0,26/04/2022,2022-03-25
0,CVX,166.3,165.16-169.69,155880000000.0,165.22,92.86-174.76,8.13,10150731.0,329740000000.0,5.68(3.42%),17281470.0,20.44,1.14,58.83%,1947553346.0,29/04/2022,2022-03-25
0,C,56.42,56.44-57.22,38440000000.0,56.53,53.83-80.29,10.08,21021064.0,111940000000.0,2.04(3.62%),26824811.0,5.6,1.68,-19.49%,1972474129.0,14/04/2022,2022-03-25
0,BAC,43.07,43.33-44.26,47210000000.0,43.48,36.51-50.11,3.57,38432293.0,352760000000.0,0.84(1.95%),53626901.0,12.07,1.4,16.72%,8064854850.0,18/04/2022,2022-03-25
0,T,23.33,23.33-23.84,168860000000.0,23.4,22.02-33.88,2.76,31578216.0,170770000000.0,2.08(8.92%),52229924.0,8.44,0.65,-22.21%,7163031266.0,21/04/2022,2022-03-25
0,CAT,222.21,221.14-223.8,50970000000.0,222.09,179.67-246.69,11.77,1573259.0,119700000000.0,4.44(2.00%),3821882.0,18.87,0.94,0.44%,535888051.0,28/04/2022,2022-03-25
0,INTC,51.62,50.45-51.98,79020000000.0,50.69,43.63-68.48,4.86,33132730.0,211050000000.0,1.46(2.83%),38538492.0,10.62,0.56,-16.8%,4072000000.0,28/04/2022,2022-03-25
0,MSFT,304.1,299.29-305.5,184900000000.0,305.23,231.12-349.67,9.4,22100591.0,2280000000000.0,2.48(0.82%),36644206.0,32.35,0.91,29.15%,7496866428.0,28/04/2022,2022-03-25
0,AA,95.06,91.02-98.09,12150000000.0,95.89,30.02-98.09,2.17,5901677.0,16960000000.0,0.40(0.42%),8026336.0,43.71,2.31,230.53%,184420741.0,14/04/2022,2022-03-25
