,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BB,6.72,6.62-6.9,743M,6.68,5.8-20.17,-0.8,5650116.0,3950000000.0,N/A(N/A),8831709.0,-,1.37,-33.13%,574762176.0,31/03/2022,2022-02-28
0,QCOM,170.93,168.2-172.99,36040000000.0,168.3,122.17-193.58,8.73,10536350.0,193830000000.0,2.72(1.59%),10483857.0,19.59,1.25,25.51%,1127000000.0,20/04/2022,2022-02-28
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.21%,59754024.0,-,2022-02-28
0,BIDU,153.11,148.29-153.48,19140000000.0,150.09,132.14-310.95,6.24,3274092.0,53290000000.0,N/A(N/A),3326456.0,24.58,0.94,-45.99%,348058675.0,01/03/2022,2022-02-28
0,SOHU,18.03,17.57-19.18,835.57M,17.57,14.64-24.97,1.75,411808.0,720.88M,N/A(N/A),314331.0,10.29,1.85,-1.26%,39306323.0,02/05/2022,2022-02-28
0,DISCA,28.24,27.33-28.53,11890000000.0,27.49,21.66-78.14,1.54,8251510.0,18530000000.0,N/A(N/A),8861812.0,18.35,1.13,-46.75%,660446199.0,10/05/2022,2022-02-28
0,RBBN,3.16,3.01-3.14,844.96M,3.1,2.98-9.02,-1.2,962241.0,451.82M,N/A(N/A),502519.0,-,1.2,-63.43%,148624895.0,27/04/2022,2022-02-28
0,AMAT,135.72,132.03-137.06,24170000000.0,133.82,105.55-167.06,7.19,7338752.0,118550000000.0,0.96(0.71%),8371962.0,18.88,1.39,14.83%,883394639.0,19/05/2022,2022-02-28
0,STLD,69.01,67.57-71.94,18410000000.0,67.71,42.27-74.37,15.69,4776278.0,14010000000.0,1.04(1.51%),2129131.0,4.4,1.35,65.97%,198451226.0,20/04/2022,2022-02-28
0,CDNS,152.93,148.76-153.81,2990000000.0,151.2,118.2-192.7,2.5,1757147.0,42000000000.0,N/A(N/A),1697577.0,61.27,1.11,8.39%,277336000.0,25/04/2022,2022-02-28
0,BBBY,16.17,15.91-16.95,8439999999.999999,16.0,12.39-44.5,-4.04,4180570.0,1620000000.0,N/A(N/A),6531848.0,-,1.55,-39.8%,95788713.0,13/04/2022,2022-02-28
0,MCHP,72.15,68.94-71.73,6440000000.0,71.2,64.53-90,1.91,7494099.0,39100000000.0,1.012(1.40%),4648147.0,37.79,1.54,-5.46%,555990729.0,10/05/2022,2022-02-28
0,WYNN,87.77,84.45-87.62,3770000000.0,86.65,76.03-143.75,-6.61,2369703.0,9930000000.0,N/A(N/A),3373064.0,-,2.27,-33.37%,114728261.0,11/05/2022,2022-02-28
0,ISRG,293.51,286.47-293.33,5710000000.0,290.21,227.47-369.69,4.66,1562863.0,103860000000.0,N/A(N/A),1974934.0,62.97,1.15,19.51%,357744031.0,19/04/2022,2022-02-28
0,NDAQ,172.72,169.59-172.76,5890000000.0,170.62,135.57-214.96,7.05,1087358.0,28140000000.0,2.16(1.25%),927412.0,24.5,0.9,24.9%,164412114.0,27/04/2022,2022-02-28
0,RYAAY,102.43,96.99-100.93,4219999999.9999995,99.3,95.06-127.25,-2.14,712214.0,18320000000.0,N/A(N/A),476280.0,-,1.49,-4.73%,1133380528.0,16/05/2022,2022-02-28
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),270.0,-,0.84,16.96%,519763.0,-,2022-02-28
0,INFY,22.84,22.28-22.78,15410000000.0,22.61,17.24-26.39,0.68,6963430.0,95060000000.0,0.40(1.76%),9247794.0,33.96,0.9,33.41%,4191478840.0,13/04/2022,2022-02-28
0,JBLU,15.52,14.9-15.5,6040000000.0,15.22,12.86-21.96,-0.58,8101525.0,4890000000.0,N/A(N/A),7874363.0,-,1.36,-15.79%,320191156.0,26/04/2022,2022-02-28
0,SPAR,41.12,39.44-41.46,991.79M,40.73,31.07-54.5,1.9,357751.0,1410000000.0,0.20(0.49%),209029.0,21.63,1.57,25.02%,35002115.0,05/05/2022,2022-02-28
0,HSIC,87.32,85.23-86.76,12400000000.0,85.67,60.7-87.55,4.45,1099853.0,11850000000.0,N/A(N/A),976782.0,19.6,0.71,41.18%,137172800.0,10/05/2022,2022-02-28
0,PAYX,118.64,116.85-119.37,4330000000.0,117.25,88.68-138.96,3.53,1649022.0,42960000000.0,2.64(2.23%),1921333.0,33.65,0.95,30.27%,360800000.0,30/03/2022,2022-02-28
0,VRSN,214.19,210.42-214.01,1330000000.0,211.05,184.6-257.03,7.01,488832.0,23540000000.0,N/A(N/A),651728.0,30.54,0.9,10.39%,110167438.0,28/04/2022,2022-02-28
0,AAPL,164.85,162.43-165.42,378320000000.0,163.06,116.21-182.94,6.02,91364069.0,2690000000000.0,0.88(0.53%),99943113.0,27.37,1.18,35.95%,16319441000.0,03/05/2022,2022-02-28
0,FAST,51.28,50.76-51.6,6010000000.0,51.0,43.4-64.75,1.6,3944807.0,29620000000.0,1.24(2.42%),3206315.0,31.99,1.28,10.59%,575553636.0,13/04/2022,2022-02-28
0,XRAY,58.69,52.8-54.7,4250000000.0,54.25,48.13-69.5,1.9,7501232.0,11840000000.0,0.44(0.75%),1836031.0,30.92,0.83,10.59%,218607026.0,28/02/2022,2022-02-28
0,CROX,83.62,80.64-84.21,2310000000.0,82.06,70.34-183.88,11.41,1785695.0,5120000000.0,N/A(N/A),2013625.0,7.33,1.9,8.99%,61206253.0,10/05/2022,2022-02-28
0,ZION,70.99,68.6-70.99,1480000000.0,68.78,47.06-75.44,-,1721334.0,10750000000.0,1.52(2.14%),1461804.0,-,1.27,33.52%,151574325.0,25/04/2022,2022-02-28
0,NTRS,117.78,112.17-115.98,6430000000.0,114.17,96-135.15,7.14,1215343.0,23660000000.0,2.80(2.38%),868893.0,16.51,1.1,23.81%,207762000.0,19/04/2022,2022-02-28
0,CTXS,102.6,101.99-102.52,3220000000.0,102.17,78.07-144.47,2.44,3530670.0,12870000000.0,1.48(1.44%),2541459.0,42.13,0.03,-23.19%,125548909.0,27/04/2022,2022-02-28
0,LAMR,112.59,107.64-111.99,1790000000.0,110.01,85.07-124.32,3.82,897718.0,11040000000.0,4.40(3.91%),388078.0,29.44,1.41,30.03%,101239480.0,05/05/2022,2022-02-28
0,PTEN,13.5,13.395-14.43,1360000000.0,13.48,6.07-14.43,-3.25,6068606.0,3110000000.0,0.16(1.19%),3129672.0,-,2.58,82.43%,215265785.0,28/04/2022,2022-02-28
0,ATLC,56.44,52.74-56.6,493.01M,55.1,25.52-91.98,6.53,177808.0,780.85M,N/A(N/A),87656.0,8.64,1.6,114.76%,14658400.0,30/03/2022,2022-02-28
0,CHRW,96.79,94.83-96.79,23100000000.0,96.2,84.71-112.15,6.32,1590309.0,12450000000.0,2.20(2.27%),1290605.0,15.32,0.76,6.54%,128798559.0,03/05/2022,2022-02-28
0,SIRI,6.16,6.07-6.2,8700000000.0,6.13,5.75-7.28,0.32,15863241.0,24320000000.0,1.00(16.23%),19866453.0,19.27,0.93,5.3%,3947927403.0,27/04/2022,2022-02-28
0,ALPN,8.56,7.93-8.649,24.55M,8.49,6-15.14,-1.76,79296.0,240.77M,N/A(N/A),127962.0,-,1.83,-26.96%,29220176.0,30/03/2022,2022-02-28
0,PCAR,91.71,90.2-92.13,23520000000.0,90.46,77.96-99.47,5.32,1607401.0,31910000000.0,1.36(1.48%),1821274.0,17.25,0.91,0.79%,347571995.0,26/04/2022,2022-02-28
0,PAAS,23.29,23.37-24.04,1630000000.0,23.62,20.74-36.13,0.46,3308199.0,4980000000.0,0.48(2.06%),2470741.0,50.31,1.22,-29.47%,210736527.0,11/05/2022,2022-02-28
0,AMZN,3075.77,"3,017-3,089",469820000000.0,3048.5,"2,707.04-3,773",64.71,2822231.0,1560000000000.0,N/A(N/A),3611939.0,47.53,1.1,-0.55%,508844410.0,28/04/2022,2022-02-28
0,ROST,92.73,90.22-91.97,18150000000.0,91.2,86.15-134.16,4.48,3103603.0,32290000000.0,1.14(1.23%),2442944.0,20.69,1.07,-20.5%,353329735.0,01/03/2022,2022-02-28
0,VIAV,16.37,15.99-16.43,1260000000.0,16.07,14.68-18.14,-0.05,2197508.0,3770000000.0,N/A(N/A),2113666.0,-,0.69,1.14%,230012284.0,03/05/2022,2022-02-28
0,NTES,99.72,93.39-97.81,13870000000.0,97.0,77.97-120.84,3.97,3106156.0,64870000000.00001,0.815(0.82%),2838652.0,25.18,0.5,-9.22%,650471813.0,18/05/2022,2022-02-28
0,NTAP,80.14,76.74-79.14,6190000000.0,78.87,58.83-96.82,4.42,2391382.0,17420000000.0,2.00(2.50%),1890738.0,18.13,1.2,28.02%,222277741.0,01/06/2022,2022-02-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-28
0,GRMN,111.83,109.49-111.26,4980000000.0,110.0,106.66-178.8,5.61,1957002.0,21290000000.0,2.68(2.40%),1094950.0,19.95,1.02,-9.83%,192787080.0,04/05/2022,2022-02-28
0,COST,517.49,511.3-519.63,203080000000.0,514.3,307-571.49,11.62,2348329.0,230250000000.0,3.16(0.61%),2602541.0,44.52,0.66,56.34%,443432486.0,03/03/2022,2022-02-28
0,CHKP,140.83,140.22-145.79,2170000000.0,140.22,107.85-145.79,6.1,2888245.0,19240000000.0,N/A(N/A),1316661.0,23.1,0.6,27.75%,132798215.0,27/04/2022,2022-02-28
0,LRCX,573.2,550.21-571.14,16520000000.0,566.41,501.8-731.85,32.1,1330538.0,78310000000.0,6.00(1.05%),1471383.0,17.86,1.24,1.06%,139500143.0,20/04/2022,2022-02-28
0,CIEN,68.7,67.02-68.44,3620000000.0,67.51,47.52-78.28,3.19,1482860.0,10470000000.0,N/A(N/A),1751776.0,21.53,0.87,31.68%,153010672.0,07/03/2022,2022-02-28
0,IAC,112.9,110.64-114.85,4179999999.9999995,112.06,101.9-179.12,-,607008.0,10290000000.0,N/A(N/A),583731.0,-,1.79,-30.69%,89700000.0,05/05/2022,2022-02-28
0,INTU,487.18,463.39-484.46,10320000000.0,478.84,365.27-716.86,7.84,2461899.0,134330000000.00002,2.72(0.56%),1876520.0,62.16,1.13,24.87%,283166900.0,24/05/2022,2022-02-28
0,EXPE,199.93,188.8-198.15,8600000000.0,194.5,136.77-217.72,-2.14,3548055.0,30540000000.0,N/A(N/A),2756681.0,-,1.5,24.18%,155754357.0,28/04/2022,2022-02-28
0,TCOM,26.96,25.71-26.69,2370000000.0,26.36,21.4-45.14,0.95,4632865.0,17190000000.0,N/A(N/A),6389533.0,28.38,1.01,-31.66%,637456412.0,16/03/2022,2022-02-28
0,UTSI,0.835,0.7391-0.87,19.29M,0.78,0.7391-2,-0.32,108820.0,29.3M,N/A(N/A),31707.0,-,1.33,-48.14%,35925703.0,11/03/2022,2022-02-28
0,CTSH,88.04,84.98-87.02,18510000000.0,86.5,66.19-92.44,4.05,3465955.0,45180000000.0,1.08(1.23%),2923755.0,21.76,1.08,19.81%,524534828.0,05/05/2022,2022-02-28
0,RMBS,27.2,26.57-27.37,328.3M,26.94,17.95-29.89,0.16,763229.0,2950000000.0,N/A(N/A),947397.0,170.53,1.0,29.65%,109364769.0,25/04/2022,2022-02-28
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-28
0,YRCW,9.38,8.85-9.41,5120000000.0,9.2,4.87-15.24,-2.16,916490.0,463.07M,N/A(N/A),783038.0,-,3.07,57.12%,51394760.0,05/05/2022,2022-02-28
0,AKAM,105.33,104.68-108.71,3460000000.0,104.78,92.66-120.68,3.93,2516590.0,17430000000.0,N/A(N/A),1460075.0,26.8,0.59,11.46%,161000000.0,03/05/2022,2022-02-28
0,KLAC,357.65,341.13-356.47,8170000000.0,353.42,273.24-457.12,19.43,1824104.0,52520000000.0,4.20(1.17%),1488823.0,18.41,1.24,14.92%,150715343.0,28/04/2022,2022-02-28
0,JNPR,34.11,33.29-33.85,4740000000.0,33.57,23.35-36.03,0.76,3389226.0,10910000000.0,0.84(2.45%),4238458.0,45.1,0.86,47.42%,322758505.0,26/04/2022,2022-02-28
0,ATVI,81.44,80.89-81.57,8800000000.0,81.05,56.4-99.44,3.45,9370316.0,63510000000.0,0.47(0.58%),13392610.0,23.63,0.53,-14.82%,779234888.0,05/05/2022,2022-02-28
0,FLEX,16.76,16.35-16.65,25460000000.0,16.43,15.46-19.5,2.05,2920089.0,7650000000.0,N/A(N/A),4284546.0,8.16,1.48,-7.86%,464086322.0,28/04/2022,2022-02-28
0,AMGN,227.03,222.53-226.75,25980000000.0,224.03,198.64-260.82,10.31,4286341.0,126160000000.0,7.76(3.42%),3059492.0,22.02,0.58,0.94%,557029370.0,26/04/2022,2022-02-28
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,49.59%,248382008.0,27/04/2022,2022-02-28
0,EXPD,105.35,102.47-104.87,16520000000.0,104.24,92.16-137.8,8.27,1814243.0,17280000000.0,1.16(1.10%),1321851.0,12.74,0.87,14.71%,167210000.0,03/05/2022,2022-02-28
0,EA,128.71,127.76-131.49,6510000000.0,127.76,120.08-148.93,2.22,3322644.0,36580000000.0,0.68(0.53%),2484110.0,57.92,0.83,-3.93%,281222268.0,10/05/2022,2022-02-28
0,PDCO,30.34,29.53-30.71,6380000000.0,29.94,26.51-37.25,1.64,701854.0,2920000000.0,1.04(3.43%),700368.0,18.56,1.35,-2.32%,97496000.0,02/03/2022,2022-02-28
0,TROW,145.26,141.75-145.11,7670000000.0,142.54,134.13-224.55,13.12,1492229.0,32970000000.0,4.80(3.30%),1625573.0,11.07,1.28,-10.41%,228093290.0,28/04/2022,2022-02-28
0,BIIB,207.38,202.58-211.17,10980000000.0,204.4,200.36-468.2,10.39,1338724.0,31010000000.0,N/A(N/A),1610556.0,19.95,0.46,-24%,146962793.0,26/04/2022,2022-02-28
0,QRTEA,5.91,5.35-5.7,14440000000.0,5.63,5.35-14.62,2.89,9237680.0,2190000000.0,2.75(45.30%),4413789.0,2.05,1.75,-52.42%,396743203.0,12/05/2022,2022-02-28
0,SCHW,85.75,82.64-85.49,19000000000.0,83.01,62.33-96.24,2.82,9265267.0,159960000000.0,0.80(0.93%),7429160.0,30.35,0.99,38.93%,1893914470.0,18/04/2022,2022-02-28
0,HBAN,15.57,15.1-15.55,3440000000.0,15.12,13.01-17.79,0.91,16791405.0,22320000000.0,0.62(3.98%),12291553.0,17.11,1.21,1.5%,1438088216.0,28/04/2022,2022-02-28
0,NLOK,28.45,28.1-29.11,2750000000.0,28.2,19.42-30.92,1.57,6906065.0,16870000000.000002,0.50(1.76%),4418128.0,18.18,0.59,45.82%,582181486.0,12/05/2022,2022-02-28
0,NVDA,241.57,237.07-246.65,26910000000.0,239.92,115.67-346.47,3.84,46671054.0,609630000000.0,0.16(0.07%),52587570.0,62.83,1.4,76.14%,2500000000.0,25/05/2022,2022-02-28
0,SRCL,57.82,57.16-58.5,2650000000.0,57.59,53.25-79.97,-0.32,727648.0,5360000000.0,N/A(N/A),364321.0,-,1.29,-10.87%,91913507.0,05/05/2022,2022-02-28
0,SBUX,92.58,90.62-92.31,30360000000.0,91.29,87.25-126.32,3.71,8164767.0,105590000000.0,1.96(2.12%),8314689.0,24.97,0.89,-14.3%,1150300000.0,03/05/2022,2022-02-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-28
0,CINF,124.94,121.26-123.93,9630000000.0,122.27,98.28-129.17,18.12,671571.0,19700000000.0,2.76(2.21%),646452.0,6.89,0.61,27.66%,160433769.0,27/04/2022,2022-02-28
0,EXTR,12.0,11.4-11.85,1080000000.0,11.75,7.82-16.6,0.3,1422247.0,1480000000.0,N/A(N/A),1403498.0,40.66,1.91,30.86%,129212868.0,27/04/2022,2022-02-28
0,AAXN,134.14,133.6-142.14,863.38M,134.25,117.05-209,-1.0,611481.0,9950000000.0,N/A(N/A),533637.0,-,0.46,-18.94%,70931874.0,10/05/2022,2022-02-28
0,HOLX,72.39,69.93-72.35,5490000000.0,72.24,60.1-81.04,6.65,3086097.0,17790000000.0,N/A(N/A),1629869.0,10.88,1.08,0.42%,249984116.0,04/05/2022,2022-02-28
0,CMCSA,47.07,46.1-47.13,116390000000.0,46.46,44.27-61.8,3.04,28709955.0,211970000000.0,1.08(2.29%),23986702.0,15.48,0.93,-10.72%,4533230325.0,28/04/2022,2022-02-28
0,CPST,3.77,3.68-4.19,71.75M,3.75,2.82-9.94,-1.28,178167.0,63.66M,N/A(N/A),110786.0,-,2.19,-54.8%,15265722.0,09/06/2022,2022-02-28
0,MRVL,68.75,66.23-69.43,3920000000.0,68.0,37.92-93.85,-0.51,12368392.0,57660000000.0,0.24(0.35%),11901728.0,-,1.19,42.4%,843800000.0,10/03/2022,2022-02-28
0,BLDP,9.79,10.3-11.49,96.39M,10.53,8.31-30.03,-0.29,12400035.0,3400000000.0,N/A(N/A),4633028.0,-,1.6,-64.81%,297700295.0,13/03/2022,2022-02-28
