,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,52.68,58.55 - 61.63,92140000000.0,58.62,25.54 - 61.63,5.94,25223932.0,43780000000.0,N/A (N/A),3109303.0,8.86,0.78,- 5.95%,740816465.0,28/08/2020,2020-07-16
0,DIS,120.9,117.6 - 119.99,78210000000.0,117.72,79.1 - 153.41,2.66,10188026.0,215720000000.0,1.76 (1.74%),17047649.0,45.45,1.12,- 16.22%,1806266743.0,04/08/2020,2020-07-16
0,DOW,43.33,42.84 - 44.27,41750000000.0,43.19,21.95 - 56.25,- 2.24,4259811.0,32100000000.0,2.80 (6.60%),5467736.0,,,- 17.18%,742679825.0,23/07/2020,2020-07-16
0,CSCO,46.4,45.2 - 45.83,50580000000.0,45.7,32.4 - 58.09,2.72,17640040.0,193300000000.0,1.44 (3.11%),23322010.0,17.01,0.95,- 19.47%,4222296202.0,12/08/2020,2020-07-16
0,DE,172.39,170.9 - 175.28,36850000000.0,171.96,106.21 - 181.99,8.61,1140627.0,54260000000.0,3.04 (1.79%),1663531.0,20.03,0.97,3.76%,312858631.0,21/08/2020,2020-07-16
0,FDX,161.25,160.47 - 167.1,69220000000.0,161.77,88.69 - 178.5,4.89,4098876.0,43390000000.0,2.60 (1.64%),2764472.0,32.96,1.36,- 5.03%,261249779.0,15/09/2020,2020-07-16
0,GIS,64.6,64.5 - 65.29,17630000000.0,64.61,46.59 - 65.41,3.56,3268621.0,39450000000.0,1.96 (3.01%),4068368.0,18.16,0.58,22.21%,609869264.0,16/09/2020,2020-07-16
0,GLW,28.06,28.26 - 29.03,11080000000.0,28.47,17.44 - 34.25,0.34,6139846.0,21880000000.0,0.88 (3.22%),5854087.0,81.47,1.12,- 15.74%,760947974.0,28/07/2020,2020-07-16
0,GT,10.05,9.6 - 9.98,14200000000.0,9.75,4.09 - 17.2,- 3.72,4327263.0,2280000000.0,0.64 (8.86%),6274562.0,,2.04,- 33.47%,232997550.0,24/07/2020,2020-07-16
0,GS,216.9,213.5 - 220.46,53690000000.0,213.51,130.97 - 250.46,18.85,5759467.0,73820000000.0,5.00 (2.34%),3623080.0,11.51,1.49,0.64%,343886589.0,15/07/2020,2020-07-16
0,JPM,99.73,98.55 - 101.22,68209999999.99999,98.78,77.33 - 141.1,7.42,16870913.0,304730000000.0,3.60 (3.67%),24128411.0,13.44,1.18,- 13.37%,3047022877.0,14/07/2020,2020-07-16
0,KMB,143.28,142.41 - 144.62,18830000000.0,143.71,110.7 - 149.23,6.85,1048864.0,48930000000.0,4.28 (2.97%),1680734.0,20.92,0.49,3.44%,340547119.0,23/07/2020,2020-07-16
0,KHC,33.15,33.44 - 34.69,25180000000.0,33.57,19.99 - 34.69,1.56,9720611.0,42030000000.0,1.60 (4.80%),6257891.0,21.36,1.02,9.33%,1221833078.0,30/07/2020,2020-07-16
0,KO,46.4,45.94 - 46.69,37170000000.0,46.26,36.27 - 60.13,2.32,13303816.0,198210000000.0,1.64 (3.58%),18116592.0,20.0,0.55,- 11.01%,4294891353.0,21/07/2020,2020-07-16
0,MCD,191.77,190.15 - 192.76,20840000000.0,191.12,124.23 - 221.93,7.63,2109644.0,141950000000.0,5.00 (2.62%),3864142.0,25.12,0.66,- 10.27%,743500000.0,28/07/2020,2020-07-16
0,LLY,165.45,162.6 - 165.44,23090000000.0,164.95,101.36 - 170.67,6.03,1379602.0,157810000000.0,2.96 (1.81%),3632159.0,27.43,0.26,52.04%,956450448.0,30/07/2020,2020-07-16
0,ORCL,56.62,55.58 - 56.49,39070000000.0,56.42,39.71 - 58.79,3.09,8779276.0,171290000000.0,0.96 (1.68%),12835995.0,18.32,0.86,- 3.4%,3068682000.0,16/09/2020,2020-07-16
0,MRK,79.44,78.75 - 79.81,48080000000.0,79.78,65.25 - 92.64,3.97,5582668.0,200410000000.0,2.44 (3.12%),10378493.0,19.99,0.49,- 2.64%,2524101191.0,31/07/2020,2020-07-16
0,MSI,134.56,133.12 - 134.87,7890000000.0,133.7,120.77 - 187.49,5.2,1221402.0,22910000000.0,2.56 (1.93%),1699136.0,25.9,0.63,- 21.55%,170067338.0,30/07/2020,2020-07-16
0,MMM,159.33,158.04 - 160.91,32350000000.0,159.25,114.04 - 187.72,8.52,1800563.0,92320000000.0,5.88 (3.71%),3424875.0,18.69,0.99,- 9.72%,575196371.0,28/07/2020,2020-07-16
0,ODP,22.26,21.411 - 22.99,10600000000.0,22.07,12.3 - 29.9,24.78,634652.0,1210000000.0,10 (5.41%),862003.0,0.83,2.28,4.02%,52633839.0,11/08/2020,2020-07-16
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6010000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,30/07/2020,2020-07-16
0,PMMAF,77.5,75.94 - 75.97,120.62M,75.97,43.01 - 89.75,- 3.11,,11340000000.0,0.5 (0.29%),484.0,,0.37,16.63%,14939913.0,29/07/2020,2020-07-16
0,VRTX,295.11,284.69 - 293.33,4820000000.0,292.01,165.23 - 306.08,5.76,900596.0,75340000000.0,N/A (N/A),1882753.0,50.99,0.92,67.52%,259276709.0,22/07/2020,2020-07-16
0,MNST,72.19,71.61 - 72.64,4320000000.0,71.79,50.06 - 73.41,2.07,1493400.0,38240000000.0,N/A (N/A),2240799.0,34.68,1.03,9.73%,526563592.0,05/08/2020,2020-07-16
0,TEVA,12.69,12.17 - 12.62,16950000000.0,12.6,6.07 - 13.76,- 0.76,7512557.0,13430000000.0,N/A (N/A),10727161.0,,1.63,54.76%,1095524777.0,30/07/2020,2020-07-16
0,FITB,19.17,18.76 - 19.56,4790000000.0,18.81,11.1 - 31.64,2.28,4049622.0,13640000000.0,1.08 (5.95%),8389207.0,7.96,1.71,- 31.17%,711911793.0,23/07/2020,2020-07-16
0,SHLDQ,0.17,0.16 - 0.18,,0.16,0.12 - 0.46,- 20,106831.0,17.27M,N/A (N/A),199035.0,,2.13,- 50%,107908943.0,11/09/2020,2020-07-16
0,CTAS,278.4,274.55 - 278.75,9070000000.0,277.35,154.33 - 304.81,8.82,452784.0,28870000000.0,2.55 (0.94%),704261.0,30.64,1.42,16.27%,104050202.0,23/07/2020,2020-07-16
0,ADSK,235.58,229.25 - 235.39,3420000000.0,233.86,125.38 - 251.17,1.37,1027108.0,51300000000.0,N/A (N/A),1625436.0,171.11,1.59,37.76%,219196718.0,20/08/2020,2020-07-16
0,DISH,33.78,32.93 - 33.78,12840000000.0,33.36,17.09 - 44.66,2.08,1556133.0,17420000000.0,N/A (N/A),3342292.0,15.61,1.74,- 18.09%,524157534.0,30/07/2020,2020-07-16
0,GILD,76.65,75.63 - 76.75,22720000000.0,76.6,60.89 - 85.9,3.89,4856076.0,96140000000.0,2.72 (3.52%),15542891.0,19.84,0.71,14.51%,1254373400.0,22/07/2020,2020-07-16
0,LIFE,4.5,4.35 - 4.55,8.47M,4.4,2.15 - 7.62,- 4.55,44424.0,42.18M,N/A (N/A),152288.0,,2.31,- 13.96%,9352498.0,12/08/2020,2020-07-16
0,GOOGL,1516.88,"1,488.27 - 1,515.91",166680000000.0,1501.5,"1,008.87 - 1,576.17",48.94,1322365.0,1030000000000.0,N/A (N/A),1993630.0,31.08,1.05,31.51%,682620213.0,30/07/2020,2020-07-16
0,FISV,100.74,98.82 - 100.69,12450000000.0,100.25,73.59 - 125.05,1.81,3570961.0,66530000000.0,N/A (N/A),4661871.0,53.82,0.82,7.27%,669484281.0,04/08/2020,2020-07-16
0,LBTYA,23.37,22.88 - 23.45,11550000000.0,23.26,15.23 - 28.62,- 0.43,724815.0,14000000000.0,N/A (N/A),2023140.0,,1.26,- 10.49%,606371686.0,03/08/2020,2020-07-16
0,PDLI,2.9,2.86 - 2.92,82.39M,2.9,2.06 - 3.86,- 0.78,494456.0,330.44M,N/A (N/A),1100127.0,,0.93,- 8.52%,113944729.0,05/08/2020,2020-07-16
0,ADBE,433.01,418.51 - 430.59,12050000000.0,428.43,255.25 - 470.41,7.59,2677598.0,204480000000.0,N/A (N/A),3017612.0,57.15,0.92,41.65%,479665239.0,15/09/2020,2020-07-16
0,BB,4.71,4.57 - 4.69,999M,4.65,2.7 - 7.76,- 1.35,2075271.0,2580000000.0,N/A (N/A),5029379.0,,1.48,- 34.03%,555754901.0,25/09/2020,2020-07-16
0,QCOM,92.55,90.68 - 91.75,20040000000.0,91.26,58 - 96.17,3.37,6176204.0,102590000000.0,2.60 (2.81%),9269553.0,27.42,1.35,22.31%,1124927980.0,29/07/2020,2020-07-16
0,SINA,39.95,39.48 - 40.5,2120000000.0,39.66,26.3 - 46.85,- 0.29,1224791.0,2760000000.0,N/A (N/A),744097.0,,1.19,- 5.06%,68450187.0,05/08/2020,2020-07-16
0,BIDU,125.05,120.94 - 123.6,2330000000.0,121.33,82 - 147.38,0.95,2430718.0,44060000000.0,N/A (N/A),4395109.0,134.69,1.47,9.47%,34466621.0,04/08/2020,2020-07-16
0,SOHU,10.8,10.11 - 10.57,1850000000.0,10.48,5.41 - 14.48,- 2.01,410307.0,409.94M,N/A (N/A),555334.0,,1.93,- 21.68%,39228538.0,03/08/2020,2020-07-16
0,DISCA,21.78,21.49 - 22.12,13830000000.0,21.57,17.12 - 33.66,2.9,3763187.0,11160000000.0,N/A (N/A),5316230.0,7.11,1.51,- 33.13%,506693601.0,05/08/2020,2020-07-16
0,RBBN,3.96,3.81 - 3.98,602.16M,3.91,1.96 - 5.93,- 1.17,187113.0,567.5M,N/A (N/A),425560.0,,0.93,- 19.51%,144771217.0,29/07/2020,2020-07-16
0,AMAT,62.1,61.5 - 62.62,15440000000.0,61.61,36.69 - 69.44,3.14,3933731.0,57170000000.0,0.88 (1.41%),8044036.0,19.92,1.41,34.97%,917000000.0,13/08/2020,2020-07-16
0,STLD,27.01,26.59 - 27.29,10220000000.0,26.82,14.98 - 35.78,3.0,2143533.0,5690000000.0,1.00 (3.78%),2054174.0,8.83,1.45,- 13.32%,210332119.0,20/07/2020,2020-07-16
0,CDNS,99.11,97.27 - 99.1,2380000000.0,98.65,51.48 - 102.08,3.54,1179713.0,27550000000.0,N/A (N/A),2086316.0,27.95,1.09,32.7%,279187000.0,20/07/2020,2020-07-16
0,BBBY,8.88,8.66 - 9.69,9890000000.0,8.75,3.43 - 17.79,- 4.76,13858612.0,1190000000.0,0.68 (12.06%),14322514.0,,2.44,- 17.78%,126034365.0,24/09/2020,2020-07-16
0,MCHP,107.88,105.02 - 106.84,5270000000.0,106.14,53.21 - 113.28,2.22,1881275.0,25920000000.0,1.47 (1.37%),3079460.0,48.48,1.62,18.88%,245332497.0,10/08/2020,2020-07-16
0,WYNN,86.74,83.55 - 86.07,5910000000.0,84.45,35.85 - 153.41,- 3.6,3907173.0,9130000000.0,4 (5.02%),6141330.0,,2.48,- 37.75%,107884163.0,29/07/2020,2020-07-16
0,ISRG,607.8,596.36 - 612.77,4600000000.0,604.7,360.5 - 619,11.6,695775.0,70470000000.0,N/A (N/A),637253.0,50.47,0.92,17.89%,116617784.0,21/07/2020,2020-07-16
0,NDAQ,126.84,126.01 - 127.27,4580000000.0,126.54,71.66 - 127.36,4.37,308111.0,20880000000.0,1.96 (1.57%),759095.0,28.53,0.75,22.8%,164337766.0,22/07/2020,2020-07-16
0,RYAAY,73.64,71.06 - 71.95,186.89M,71.94,44.45 - 96.79,3.21,403521.0,13380000000.0,N/A (N/A),658734.0,21.26,1.3,13.96%,1089181737.0,27/07/2020,2020-07-16
0,APLO,42.0,42 - 42,,42.0,39.1 - 45,- 0.13,200.0,4610000000.0,2.08 (4.95%),1032.0,,0.84,2.41%,109839000.0,,2020-07-16
0,INFY,11.91,11.91 - 12.27,20380000000.0,12.0,6.76 - 12.27,0.53,21366660.0,51330000000.0,0.24 (2.26%),11092628.0,22.32,0.76,3.3%,4241057027.0,14/07/2020,2020-07-16
0,JBLU,11.55,10.92 - 11.37,7810000000.0,11.3,6.61 - 21.65,0.82,12005739.0,2980000000.0,N/A (N/A),18027203.0,12.72,1.36,- 40.77%,270000000.0,28/07/2020,2020-07-16
0,SPAR,16.11,15.87 - 16.32,1470000000.0,15.97,9.01 - 20.7,1.23,152702.0,567.89M,0.10 (0.63%),377484.0,12.94,1.4,39.84%,35163399.0,30/07/2020,2020-07-16
0,HSIC,63.68,62.91 - 65.12,10050000000.0,63.7,41.85 - 73.99,4.85,1538157.0,9240000000.0,N/A (N/A),1600458.0,12.32,0.97,- 8.94%,142756052.0,11/08/2020,2020-07-16
0,PAYX,73.53,72.17 - 73.48,4040000000.0,73.17,47.93 - 90.53,3.04,1390866.0,26100000000.0,2.48 (3.45%),2337258.0,23.62,0.92,- 14.16%,358800000.0,30/09/2020,2020-07-16
0,VRSN,199.19,197.48 - 198.96,1240000000.0,198.0,148.77 - 221.3,6.66,705930.0,22920000000.0,N/A (N/A),646209.0,29.84,0.87,- 8.44%,115539476.0,23/07/2020,2020-07-16
0,AAPL,390.9,383.62 - 389.62,267980000000.00003,386.25,192.58 - 399.82,12.76,27120657.0,1670000000000.0,3.28 (0.84%),35320334.0,30.44,1.19,91.15%,4334335000.0,30/07/2020,2020-07-16
0,FAST,44.02,43.21 - 44.15,5530000000.0,44.0,26.72 - 44.74,1.45,3860114.0,24950000000.0,1.00 (2.30%),4314036.0,29.92,1.18,40.73%,573570647.0,14/07/2020,2020-07-16
0,XRAY,45.16,44.06 - 44.76,3960000000.0,44.76,31.58 - 60.87,0.37,1006541.0,9710000000.0,0.40 (0.94%),2118424.0,116.3,1.03,- 20.03%,219080440.0,31/07/2020,2020-07-16
0,CROX,36.83,36.14 - 37.1,1220000000.0,36.37,8.41 - 43.79,1.5,998691.0,2460000000.0,N/A (N/A),1334689.0,22.98,1.84,63.11%,67374960.0,30/07/2020,2020-07-16
0,ZION,33.54,32.91 - 34.14,1560000000.0,33.14,23.58 - 52.48,3.15,1162425.0,5470000000.0,1.36 (4.25%),2690239.0,10.15,1.68,- 26.29%,163861950.0,20/07/2020,2020-07-16
0,NTRS,80.55,79.02 - 81.59,6610000000.0,79.71,60.67 - 110.48,6.7,1102313.0,16629999999.999998,2.80 (3.43%),1390839.0,12.19,1.1,- 9.99%,208052036.0,22/07/2020,2020-07-16
0,CTXS,150.82,149.37 - 152.56,3150000000.0,150.41,90.28 - 155.1,5.71,1246618.0,18750000000.0,1.40 (0.91%),1786980.0,26.89,0.35,49.55%,123450644.0,23/07/2020,2020-07-16
0,LAMR,66.07,64.13 - 65.64,1780000000.0,65.64,30.89 - 96.82,3.59,428064.0,6540000000.0,2.00 (3.15%),981149.0,17.66,1.38,- 17.28%,100759324.0,06/08/2020,2020-07-16
0,PTEN,3.66,3.32 - 3.62,2210000000.0,3.45,1.61 - 12.05,- 4.27,3972332.0,652.76M,0.08 (2.27%),7917932.0,,2.7,- 65.73%,186503007.0,23/07/2020,2020-07-16
0,ATLC,10.63,10.31 - 10.96,393.57M,10.63,4.19 - 18.36,1.4,7011.0,166.6M,N/A (N/A),27326.0,7.15,0.79,148.95%,15866506.0,11/08/2020,2020-07-16
0,CHRW,84.91,84.23 - 86.08,15360000000.0,84.35,56.94 - 91.23,3.6,1344861.0,11560000000.0,2.04 (2.43%),1846639.0,23.3,0.58,- 0.05%,134609978.0,04/08/2020,2020-07-16
0,SIRI,6.01,5.87 - 5.98,8000000000.0,5.95,4.11 - 7.4,0.23,19873842.0,26060000000.0,0.05 (0.94%),31805676.0,24.72,1.17,- 0.66%,4379119828.0,30/07/2020,2020-07-16
0,ALPN,9.39,9.05 - 9.99,2.83M,9.38,2.1 - 14.99,- 1.88,187325.0,184.76M,N/A (N/A),815750.0,,1.43,129.02%,18587892.0,18/08/2020,2020-07-16
0,PCAR,78.72,78.03 - 79.56,24270000000.0,78.15,49.11 - 82.25,6.1,1770768.0,27470000000.0,1.28 (1.66%),1849472.0,12.63,1.13,8.47%,345726900.0,21/07/2020,2020-07-16
0,PAAS,33.56,32.29 - 33.53,1710000000.0,33.05,10.61 - 33.79,0.15,2654070.0,6890000000.0,0.20 (0.61%),3701639.0,216.13,1.39,139.54%,209915749.0,05/08/2020,2020-07-16
0,AMZN,3008.87,"2,918.23 - 3,032",296270000000.0,2971.06,"1,626.03 - 3,344",20.93,6369373.0,1500000000000.0,N/A (N/A),4740620.0,147.32,1.31,49.7%,498776032.0,23/07/2020,2020-07-16
0,ROST,83.66,82.4 - 84.94,14090000000.0,83.01,56.34 - 124.16,2.58,3207062.0,30100000000.0,1.14 (1.25%),3366913.0,31.07,0.78,- 21.67%,355921611.0,20/08/2020,2020-07-16
0,VIAV,13.28,13.01 - 13.21,1160000000.0,13.18,8.08 - 16.35,0.06,1025744.0,3010000000.0,N/A (N/A),2531803.0,224.57,0.91,- 9.29%,228000000.0,18/08/2020,2020-07-16
0,NTES,472.21,446.58 - 458.26,1180000000.0,457.98,209.01 - 502.7,16.08,859042.0,65530000000.0,7.36 (1.55%),923665.0,29.61,0.76,82.05%,3228531000.0,05/08/2020,2020-07-16
0,NTAP,44.38,43.88 - 44.52,5410000000.0,44.16,34.66 - 65.38,3.54,1893558.0,9840000000.0,1.92 (4.39%),2435639.0,12.35,1.26,- 24.72%,221816300.0,19/08/2020,2020-07-16
0,ETFC,53.08,53.03 - 55.29,3080000000.0,53.41,25.77 - 57.3,3.46,2476352.0,12020000000.0,0.56 (1.07%),2709856.0,15.07,1.27,14.4%,221089284.0,23/07/2020,2020-07-16
0,GRMN,99.45,99.19 - 101.41,3850000000.0,99.4,61.04 - 105.58,5.09,1255432.0,19300000000.0,2.44 (2.49%),1067658.0,19.21,1.0,22.69%,191017000.0,29/07/2020,2020-07-16
0,COST,326.7,324.06 - 327.9,160880000000.0,326.62,262.71 - 329.32,8.46,1401706.0,144060000000.0,2.80 (0.85%),2885962.0,38.77,0.69,16.41%,441523711.0,24/09/2020,2020-07-16
0,CHKP,120.38,117.59 - 119.79,2009999999.9999998,119.21,80.06 - 122.78,5.52,682930.0,16719999999.999998,N/A (N/A),985612.0,21.44,0.64,3.55%,140200092.0,22/07/2020,2020-07-16
0,LRCX,343.22,338.89 - 346.71,9610000000.0,340.27,181.56 - 350.2,13.9,1182662.0,50060000000.0,4.60 (1.33%),2159649.0,24.89,1.37,80.82%,145162229.0,29/07/2020,2020-07-16
0,CIEN,53.46,52.27 - 53.11,3660000000.0,52.99,30.58 - 57.53,2.05,1318249.0,8119999999.999999,N/A (N/A),2011141.0,26.02,0.86,20.51%,153644375.0,16/09/2020,2020-07-16
0,IAC,129.84,121.86 - 128.99,4880000000.0,128.94,40.8 - 130.68,1.21,1531750.0,10640000000.0,N/A (N/A),1485672.0,105.52,1.24,71.38%,84965190.0,29/07/2020,2020-07-16
0,INTU,289.97,281.19 - 288.41,6860000000.0,287.93,187.68 - 314.73,5.06,1128403.0,74500000000.0,2.12 (0.74%),1266058.0,56.38,1.02,3.24%,260771340.0,20/08/2020,2020-07-16
0,EXPE,90.23,86.45 - 89.07,11670000000.0,88.45,40.77 - 144,- 4.8,2454997.0,12290000000.0,1.34 (2.11%),4605041.0,,1.57,- 33.83%,140982842.0,23/07/2020,2020-07-16
0,TCOM,28.02,26.43 - 27.07,709.13M,26.89,20.11 - 40.91,- 0.83,4989727.0,15480000000.0,N/A (N/A),5846328.0,,1.57,- 23.98%,74133718.0,26/08/2020,2020-07-16
0,UTSI,1.69,1.67 - 1.71,40.97M,1.685,1.56 - 3.16,- 0.11,4803.0,60M,N/A (N/A),26326.0,,1.05,- 45.48%,35925703.0,13/08/2020,2020-07-16
0,CTSH,59.67,60.5 - 61.7,16899999999.999998,60.9,40.01 - 71.48,3.19,5163343.0,33000000000.0,0.88 (1.56%),3572333.0,17.68,1.14,- 9.52%,540580052.0,29/07/2020,2020-07-16
0,RMBS,14.88,14.58 - 14.85,239.64M,14.78,9.01 - 16.98,- 0.65,419682.0,1660000000.0,N/A (N/A),764126.0,,0.98,23.18%,113275229.0,27/07/2020,2020-07-16
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,19.89%,102835848.0,11/08/2020,2020-07-16
0,YRCW,3.08,3.01 - 3.43,4840000000.0,3.01,1.29 - 4.79,- 1.52,2717926.0,126.3M,N/A (N/A),3215485.0,,3.13,- 14.68%,37145903.0,30/07/2020,2020-07-16
0,AKAM,112.78,110.32 - 112.2,2950000000.0,110.32,75.18 - 115.98,3.01,1368950.0,18120000000.0,N/A (N/A),2183169.0,37.33,0.34,35.28%,162274472.0,04/08/2020,2020-07-16
0,KLAC,196.04,193 - 197.48,5610000000.0,193.98,110.19 - 207.78,6.41,989563.0,30400000000.0,3.40 (1.69%),1381086.0,31.33,1.35,60.03%,155048894.0,03/08/2020,2020-07-16
0,JNPR,23.2,22.95 - 23.21,4440000000.0,23.02,15.2 - 27.39,0.97,1860465.0,7670000000.0,0.80 (3.49%),3772258.0,23.86,0.95,- 14.99%,331352347.0,28/07/2020,2020-07-16
0,ATVI,79.15,77.87 - 79.48,6450000000.0,78.88,44.81 - 82.01,2.02,4947552.0,61150000000.0,0.41 (0.51%),7794901.0,39.46,0.6,68.44%,770485455.0,04/08/2020,2020-07-16
0,FLEX,10.91,10.76 - 11,24210000000.0,10.76,5.36 - 14,0.17,3007837.0,5410000000.0,N/A (N/A),5546206.0,59.34,1.77,13.06%,497769563.0,23/07/2020,2020-07-16
0,AMGN,253.31,249.92 - 255.29,23970000000.0,252.06,173.12 - 264.94,12.77,1530940.0,150120000000.0,6.40 (2.53%),2794676.0,19.82,0.94,42.73%,588247399.0,28/07/2020,2020-07-16
0,XLNX,99.31,97.41 - 99.47,3160000000.0,98.31,67.68 - 133,3.11,1757486.0,24120000000.0,1.52 (1.54%),2984750.0,31.73,0.97,- 18.08%,243194363.0,30/07/2020,2020-07-16
0,EXPD,79.83,79.03 - 80.19,8060000000.000001,79.89,52.55 - 81.64,3.31,748068.0,13170000000.0,1.04 (1.33%),1283304.0,23.62,0.76,6.3%,166426186.0,04/08/2020,2020-07-16
0,EA,138.43,135.75 - 138.36,5540000000.0,137.84,85.69 - 141.54,10.25,1301638.0,39860000000.0,N/A (N/A),3032052.0,13.52,0.93,54.58%,288714378.0,30/07/2020,2020-07-16
0,PDCO,24.8,24.17 - 24.85,5490000000.0,24.46,12.93 - 25.7,- 6.23,788039.0,2370000000.0,1.04 (4.41%),1289137.0,,1.53,16.38%,95975000.0,20/08/2020,2020-07-16
0,TROW,132.06,130.93 - 133.21,5750000000.0,130.93,82.51 - 139.81,8.03,986658.0,30050000000.0,3.60 (2.76%),1251275.0,16.28,1.17,19.66%,227548883.0,28/07/2020,2020-07-16
0,BIIB,282.96,276.81 - 282.32,14420000000.0,282.22,215.78 - 374.99,32.4,944251.0,45620000000.0,N/A (N/A),1743100.0,8.68,0.57,22.2%,163187486.0,22/07/2020,2020-07-16
0,QRTEA,9.79,9.55 - 9.93,13290000000.0,9.82,3.01 - 14.62,- 1.27,2266769.0,4130000000.0,N/A (N/A),2739239.0,,1.33,- 23.99%,416745350.0,06/08/2020,2020-07-16
0,SCHW,35.66,34.45 - 36.08,11500000000.0,34.89,28 - 51.65,2.57,12190361.0,44960000000.0,0.72 (2.08%),11008118.0,13.9,1.24,- 14.34%,1287412923.0,16/07/2020,2020-07-16
0,HBAN,9.11,8.89 - 9.27,2720000000.0,8.97,6.82 - 15.63,0.98,6220339.0,9200000000.0,0.60 (6.95%),12146799.0,8.84,1.52,- 33.5%,1014218094.0,23/07/2020,2020-07-16
0,NLOK,20.24,20.11 - 20.32,3140000000.0,20.21,11.56 - 23.02,0.9,2745614.0,11880000000.0,0.50 (2.48%),6457778.0,22.51,0.85,48.63%,589028713.0,30/07/2020,2020-07-16
0,NVDA,409.09,395.82 - 408.27,11780000000.0,400.6,147.39 - 431.5,5.36,8609794.0,249310000000.0,0.64 (0.15%),12456799.0,77.49,1.35,144.85%,615000000.0,06/08/2020,2020-07-16
0,SRCL,58.17,57.45 - 58.83,3260000000.0,57.8,38.49 - 67.94,- 4.05,236472.0,5340000000.0,N/A (N/A),559986.0,,1.13,26.59%,91417049.0,30/07/2020,2020-07-16
0,SBUX,75.61,73.68 - 75.14,26660000000.0,74.9,50.04 - 99.72,2.81,6648366.0,86910000000.0,1.64 (2.25%),10755392.0,25.88,0.78,- 16.06%,1168300000.0,28/07/2020,2020-07-16
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,18.26%,711400000.0,,2020-07-16
0,CINF,73.52,72.82 - 76.06,5670000000.0,73.07,46.07 - 118.19,0.32,1079726.0,12190000000.0,2.40 (3.30%),1549900.0,226.19,0.54,- 32.35%,160801531.0,27/07/2020,2020-07-16
