,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GS,235.4,230.36 - 235,54340000000.0,232.05,130.97 - 250.46,17.34,2700046.0,79340000000.0,5.00 (2.12%),3351431.0,13.58,1.5,6.35%,344067789.0,20/01/2021,2020-11-30
0,JPM,121.22,117.77 - 120.72,66069999999.99999,120.0,77.33 - 141.1,7.66,14408362.0,359320000000.0,3.60 (2.97%),16556767.0,15.82,1.24,- 8%,3048203063.0,15/01/2021,2020-11-30
0,KMB,141.37,139.09 - 142.47,18890000000.0,141.49,110.7 - 160.11,6.88,7673622.0,47380000000.0,4.28 (3.03%),1890100.0,20.56,0.52,3.69%,340136715.0,25/01/2021,2020-11-30
0,KHC,32.84,32.47 - 32.97,25780000000.0,32.62,19.99 - 36.36,- 0.41,5826052.0,40150000000.0,1.60 (4.87%),6620793.0,,0.99,7.67%,1222623168.0,18/02/2021,2020-11-30
0,KO,52.29,51.08 - 52.19,33470000000.0,52.09,36.27 - 60.13,1.93,43199184.0,221750000000.0,1.64 (3.14%),15103238.0,27.33,0.59,- 1.31%,4297434612.0,18/02/2021,2020-11-30
0,MCD,217.04,214.43 - 217.57,19240000000.0,216.46,124.23 - 231.91,6.55,3411468.0,162010000000.0,5.16 (2.38%),2943471.0,33.32,0.58,12.26%,745100000.0,25/01/2021,2020-11-30
0,LLY,147.44,144.9 - 148.17,23210000000.0,146.34,115.92 - 170.67,6.11,5840847.0,139330000000.0,2.96 (2.01%),4053814.0,24.14,0.35,25.64%,956581598.0,29/01/2021,2020-11-30
0,ORCL,57.76,57.2 - 58.2,39220000000.0,57.61,39.71 - 62.4,3.19,26676913.0,173570000000.0,0.96 (1.66%),12889357.0,18.11,0.74,2.89%,3007161000.0,16/12/2020,2020-11-30
0,MRK,79.86,79.41 - 80.54,47350000000.0,80.0,65.25 - 92.64,4.55,13835208.0,203390000000.0,2.60 (3.26%),8394197.0,17.56,0.44,- 8.4%,2530034437.0,04/02/2021,2020-11-30
0,MSI,173.46,170.27 - 174.63,7520000000.0,172.6,120.77 - 187.49,4.47,1513731.0,29080000000.0,2.84 (1.64%),928593.0,38.85,0.77,3.68%,169522860.0,11/02/2021,2020-11-30
0,MMM,176.89,172.7 - 176,31710000000.0,175.77,114.04 - 182.54,8.53,6139800.0,99630000000.0,5.88 (3.32%),2431292.0,20.73,0.94,4.19%,576821878.0,02/02/2021,2020-11-30
0,ODP,29.24,28.06 - 29.16,9930000000.0,29.13,13.6 - 30.87,- 5.4,747158.0,1540000000.0,0.5 (5.41%),503822.0,,2.48,31.12%,52674589.0,03/03/2021,2020-11-30
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6280000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,30/11/2020,2020-11-30
0,PMMAF,98.94,98.4 - 99.58,114.24M,99.58,43.01 - 101.45,- 3.11,557.0,14890000000.0,0.5 (0.29%),235.0,,0.37,33.43%,14939913.0,24/02/2021,2020-11-30
0,VRTX,226.71,224.3 - 232.17,5990000000.0,231.0,197.49 - 306.08,10.22,4585363.0,58950000000.0,N/A (N/A),2025429.0,22.19,0.78,2.24%,260174000.0,03/02/2021,2020-11-30
0,MNST,84.15,83.28 - 84.85,4420000000.0,84.2,50.06 - 88.4,2.23,2654481.0,44420000000.0,N/A (N/A),2218557.0,37.82,1.09,40.67%,527916757.0,03/03/2021,2020-11-30
0,TEVA,9.82,9.49 - 9.81,16200000000.0,9.8,6.25 - 13.76,- 3.68,10299736.0,10610000000.0,N/A (N/A),7917186.0,,1.5,- 5.76%,1095971556.0,11/02/2021,2020-11-30
0,FITB,26.28,25.27 - 26.38,4099999999.9999995,26.07,11.1 - 31.64,2.0,8550617.0,18720000000.0,1.08 (4.11%),5902616.0,13.11,1.67,- 12.95%,712419920.0,21/01/2021,2020-11-30
0,SHLDQ,0.17,0.16 - 0.19,,0.17,0.12 - 0.41,- 20,601806.0,18.34M,N/A (N/A),175556.0,,2.22,- 19.05%,107908943.0,03/12/2020,2020-11-30
0,CTAS,361.09,354.11 - 362.39,8830000000.0,361.77,154.33 - 368.67,8.56,521057.0,37780000000.0,2.80 (0.78%),429088.0,42.19,1.5,40.47%,104625384.0,17/12/2020,2020-11-30
0,ADSK,272.81,272.21 - 281.35,3650000000.0,275.0,125.38 - 282.4,1.97,2612203.0,59820000000.0,N/A (N/A),1489685.0,138.54,1.41,50.81%,219279183.0,04/03/2021,2020-11-30
0,DISH,35.91,35.35 - 36.01,14180000000.0,35.92,17.09 - 42.62,2.47,3252981.0,18890000000.0,N/A (N/A),2743677.0,14.55,2.04,5.09%,525965959.0,24/02/2021,2020-11-30
0,GILD,60.03,59.64 - 60.79,23150000000.0,59.76,57.04 - 85.9,0.96,16314426.0,75250000000.0,2.72 (4.53%),9407022.0,62.38,0.53,- 10.72%,1253528149.0,09/02/2021,2020-11-30
0,LIFE,3.55,3.57 - 4.43,8.54M,3.6,2.15 - 7.62,- 2.65,268060.0,35.94M,N/A (N/A),87384.0,,1.93,- 26.5%,10124027.0,31/03/2021,2020-11-30
0,GOOGL,1787.02,"1,747.84 - 1,780.34",171700000000.0,1775.65,"1,008.87 - 1,816.89",51.75,1620013.0,1210820000000.0,N/A (N/A),1828723.0,34.53,1.01,37.03%,676426272.0,03/02/2021,2020-11-30
0,FISV,115.53,112.89 - 115.33,15070000000.0,114.63,73.59 - 125.05,1.31,3735078.0,77460000000.0,N/A (N/A),4615235.0,87.95,0.87,- 0.61%,670437918.0,09/02/2021,2020-11-30
0,LBTYA,22.68,22.15 - 22.69,11540000000.0,22.59,15.23 - 24.13,- 3.29,2763497.0,12890000000.0,N/A (N/A),1489023.0,,1.33,0.58%,583106157.0,18/02/2021,2020-11-30
0,PDLI,2.59,2.53 - 2.6,70.09M,2.58,2.09 - 3.86,- 0.72,5694968.0,295.85M,N/A (N/A),1071355.0,,1.21,- 16.45%,114226566.0,05/03/2021,2020-11-30
0,ADBE,477.03,469.2 - 480.86,12440000000.0,480.0,255.25 - 536.25,7.94,2785813.0,228840000000.0,N/A (N/A),2935022.0,60.06,0.96,54.11%,479718983.0,09/12/2020,2020-11-30
0,BB,6.15,5.82 - 6.16,1010000000.0,6.15,2.7 - 6.89,- 1.31,6859761.0,3270000000.0,N/A (N/A),4429761.0,,1.64,10.41%,556513359.0,18/12/2020,2020-11-30
0,QCOM,143.83,144.05 - 147.29,23530000000.0,144.63,58 - 153.33,4.53,8706448.0,162670000000.0,2.60 (1.81%),8178069.0,31.75,1.34,72.15%,1131000000.0,03/02/2021,2020-11-30
0,SINA,43.35,43.25 - 43.37,2100000000.0,43.35,26.3 - 44.99,- 1.43,1086545.0,2590000000.0,N/A (N/A),883502.0,,0.99,24.25%,59754024.0,03/03/2021,2020-11-30
0,BIDU,139.42,135.01 - 139.4,2330000000.0,137.27,82 - 151.12,10.7,5715035.0,47550000000.0,N/A (N/A),3387905.0,13.03,1.07,17.62%,34107564.0,25/02/2021,2020-11-30
0,SOHU,19.19,18.22 - 19.08,1650000000.0,19.06,5.41 - 25.71,- 2.5,923672.0,753.57M,N/A (N/A),379140.0,,2.16,87.4%,78457538.0,29/01/2021,2020-11-30
0,DISCA,27.48,26.72 - 27.41,10660000000.0,27.27,17.12 - 33.48,2.07,7719415.0,12570000000.0,N/A (N/A),4527855.0,13.27,1.57,- 16.58%,491003517.0,02/03/2021,2020-11-30
0,RBBN,6.53,6.55 - 7.03,760.7M,6.6,1.96 - 7.03,- 1.65,1425969.0,949.44M,N/A (N/A),399529.0,,1.12,122.87%,145396631.0,24/02/2021,2020-11-30
0,AMAT,82.66,80.71 - 82.59,17200000000.0,82.0,36.69 - 83.53,3.92,7542706.0,75490000000.0,0.88 (1.06%),8121550.0,21.08,1.49,42.76%,913282764.0,17/02/2021,2020-11-30
0,STLD,37.65,36.15 - 37.58,9350000000.0,37.58,14.98 - 38.64,2.27,3729893.0,7920000000.0,1.00 (2.66%),1907462.0,16.61,1.44,11.62%,210366497.0,25/01/2021,2020-11-30
0,CDNS,116.58,114.66 - 117.34,2520000000.0,117.22,51.48 - 127.5,3.85,2304085.0,32520000000.000004,N/A (N/A),1558013.0,30.3,1.04,65.95%,278931000.0,28/01/2021,2020-11-30
0,BBBY,21.8,20.25 - 21.86,9860000000.0,21.68,3.43 - 26.13,- 1.88,7245847.0,2750000000.0,0.51 (12.06%),10215875.0,,2.21,49.52%,126008000.0,13/01/2021,2020-11-30
0,MCHP,133.01,131.33 - 134.81,5230000000.0,133.0,53.21 - 135.29,2.35,1877763.0,34630000000.0,1.47 (1.11%),1813100.0,56.67,1.69,40.69%,260376158.0,09/02/2021,2020-11-30
0,WYNN,101.22,97.23 - 101.66,3060000000.0,100.99,35.85 - 153.41,- 17.53,3070301.0,10920000000.0,2 (5.02%),3829585.0,,2.35,- 16.24%,107870602.0,11/02/2021,2020-11-30
0,ISRG,729.82,721 - 733.89,4310000000.0,725.41,360.5 - 792.35,8.77,784628.0,85790000000.0,N/A (N/A),601332.0,83.18,0.95,23.09%,117555484.0,28/01/2021,2020-11-30
0,NDAQ,127.12,126.43 - 128.28,5230000000.0,127.02,71.66 - 139.5,5.46,1037590.0,20850000000.0,1.96 (1.54%),800964.0,23.28,0.77,21.3%,164037597.0,03/02/2021,2020-11-30
0,RYAAY,103.87,103.04 - 105.06,94.19M,104.17,44.45 - 109.57,- 5,540446.0,20740000000.0,N/A (N/A),589880.0,,1.56,24.66%,1125292028.0,08/02/2021,2020-11-30
0,APLO,39.5,41 - 41.25,,41.0,37 - 45,- 0.13,,4530000000.0,2.08 (5.27%),567.0,,0.84,3.15%,109839000.0,,2020-11-30
0,INFY,14.92,14.84 - 15.24,20810000000.0,14.91,6.76 - 16.61,0.57,9651162.0,63760000000.0,0.29 (1.93%),9505280.0,26.2,0.82,51.78%,4242593483.0,13/01/2021,2020-11-30
0,JBLU,15.71,14.82 - 15.66,4330000000.0,15.65,6.61 - 21.65,- 3.03,8902542.0,4280000000.0000005,N/A (N/A),8905432.0,,1.64,- 18.47%,273000000.0,28/01/2021,2020-11-30
0,SPAR,25.74,25.24 - 26.05,1260000000.0,25.69,9.01 - 26.62,1.23,212652.0,915.07M,0.10 (0.39%),167679.0,20.89,1.62,45.01%,35550457.0,04/03/2021,2020-11-30
0,HSIC,63.68,63.11 - 64.92,9620000000.0,63.99,41.85 - 73.99,4.07,1323869.0,9090000000.0,N/A (N/A),1020278.0,15.65,0.84,- 7.58%,142776158.0,23/02/2021,2020-11-30
0,PAYX,93.37,91.7 - 93.37,3980000000.0,93.01,47.93 - 94.95,2.9,1847829.0,33570000000.0,2.48 (2.66%),1607974.0,32.23,0.91,8.42%,359500317.0,23/12/2020,2020-11-30
0,VRSN,200.52,196.58 - 201.07,1260000000.0,199.73,148.77 - 221.3,6.93,1024491.0,22880000000.0,N/A (N/A),658302.0,28.93,0.81,5.13%,114109868.0,11/02/2021,2020-11-30
0,AAPL,116.59,116.81 - 120.97,274519999999.99997,116.97,53.15 - 137.98,3.27,169108947.0,1982240000000.0,0.82 (0.70%),142060789.0,35.69,1.27,74.51%,17001802000.0,02/02/2021,2020-11-30
0,FAST,48.58,48.31 - 49.53,5570000000.0,48.53,26.72 - 49.86,1.46,6174054.0,27890000000.0,1.00 (2.06%),3397263.0,33.2,1.18,36.77%,574053293.0,20/01/2021,2020-11-30
0,XRAY,51.66,50.72 - 51.99,3370000000.0,51.54,31.58 - 60.87,- 0.36,1527616.0,11290000000.0,0.40 (0.77%),1190979.0,,0.86,- 8.63%,218555259.0,26/02/2021,2020-11-30
0,CROX,59.46,58.3 - 60.3,1240000000.0,59.55,8.41 - 63.66,2.18,1120525.0,4010000000.0,N/A (N/A),1288282.0,27.27,1.8,70.37%,67497289.0,04/03/2021,2020-11-30
0,ZION,39.46,38.44 - 39.8,1450000000.0,39.36,23.58 - 52.48,2.35,12464104.0,6470000000.0,1.36 (3.45%),1918009.0,16.76,1.67,- 20.73%,164011595.0,19/01/2021,2020-11-30
0,NTRS,96.14,92.68 - 95.84,6280000000.0,95.75,60.67 - 110.48,6.04,1163154.0,20010000000.0,2.80 (2.91%),973616.0,15.92,1.17,- 10.35%,208121233.0,21/01/2021,2020-11-30
0,CTXS,122.44,121.16 - 124.11,3240000000.0,123.34,100.31 - 173.46,4.66,2874517.0,15080000000.0,1.40 (1.14%),1535226.0,26.3,0.26,8.54%,123123572.0,27/01/2021,2020-11-30
0,LAMR,79.7,78.11 - 80.36,1600000000.0,79.09,30.89 - 96.82,2.35,713200.0,8039999999.999999,2.00 (2.51%),598162.0,33.88,1.47,- 4.47%,100848052.0,24/02/2021,2020-11-30
0,PTEN,4.65,4.28 - 4.6,1400000000.0,4.59,1.61 - 10.95,- 4.13,2314522.0,871.85M,0.08 (1.72%),3188552.0,,3.29,- 47.99%,187493775.0,11/02/2021,2020-11-30
0,ATLC,15.69,15 - 16.24,450.09M,15.85,5.13 - 18.36,2.9,13707.0,250.44M,N/A (N/A),10127.0,5.4,0.93,97.36%,15962016.0,,2020-11-30
0,CHRW,92.72,92.63 - 94.04,15450000000.0,93.04,56.94 - 106.75,3.36,2328619.0,12600000000.0,2.04 (2.20%),1362771.0,27.59,0.66,20.65%,135946127.0,02/02/2021,2020-11-30
0,SIRI,6.55,6.4 - 6.54,7910000000.0,6.53,4.11 - 7.4,0.24,24349815.0,27830000000.0,0.06 (0.89%),26348659.0,27.77,1.15,- 6.16%,4249501448.0,03/02/2021,2020-11-30
0,ALPN,9.84,9.49 - 10.34,4.57M,9.84,2.1 - 14.99,- 1.44,72841.0,234.22M,N/A (N/A),47478.0,,1.68,224.75%,23803183.0,31/03/2021,2020-11-30
0,PCAR,87.74,86.37 - 87.9,19280000000.0,87.24,49.11 - 95.81,4.1,2091236.0,30400000000.0,1.28 (1.46%),1553010.0,21.4,1.02,7.83%,346439802.0,02/02/2021,2020-11-30
0,PAAS,29.12,28.49 - 29.68,1310000000.0,29.01,10.61 - 40.08,0.14,2077799.0,6160000000.0,0.28 (0.96%),2238020.0,202.39,1.21,51.27%,210174076.0,24/02/2021,2020-11-30
0,AMZN,3195.34,"3,125.55 - 3,228.39",347950000000.0,3208.48,"1,626.03 - 3,552.25",34.15,4054242.0,1603270000000.0,N/A (N/A),5104500.0,93.58,1.2,77.44%,501751183.0,04/02/2021,2020-11-30
0,ROST,109.54,106.65 - 108.44,12700000000.0,108.44,56.34 - 124.16,0.84,5951029.0,39000000000.0,0.54 (1.25%),2189594.0,130.34,0.94,- 5.69%,356006000.0,02/03/2021,2020-11-30
0,VIAV,13.96,13.53 - 13.93,1120000000.0,13.85,8.08 - 16.1,0.15,1932225.0,3200000000.0,N/A (N/A),2313730.0,90.9,0.84,- 7.06%,228993740.0,04/02/2021,2020-11-30
0,NTES,93.34,90.13 - 93.15,1350000000.0,93.13,53.17 - 103.53,0.8,3213771.0,64500000000.0,3.86 (4.14%),2488489.0,116.54,0.61,49.63%,3455117450.0,16/02/2021,2020-11-30
0,NTAP,53.26,52.33 - 53.37,5480000000.0,53.21,34.66 - 65.38,3.46,4533966.0,11820000000.0,1.92 (3.61%),2188000.0,15.39,1.31,- 12.1%,222005088.0,01/12/2020,2020-11-30
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,11.2%,221096380.0,,2020-11-30
0,GRMN,117.05,114.31 - 117.07,3940000000.0,116.13,61.04 - 120.42,5.32,1162527.0,22380000000.0,2.44 (2.08%),787401.0,22.0,1.0,19.82%,191237000.0,24/02/2021,2020-11-30
0,COST,388.39,385.23 - 393.15,166760000000.0,391.75,271.28 - 393.15,9.01,3723325.0,171370000000.0,2.80 (0.72%),2273367.0,43.09,0.67,29.55%,441228027.0,10/12/2020,2020-11-30
0,CHKP,119.72,116.57 - 119.72,2049999999.9999998,119.67,80.06 - 130.98,5.87,1591859.0,16780000000.000002,N/A (N/A),971816.0,20.4,0.66,1.56%,140200092.0,03/02/2021,2020-11-30
0,LRCX,456.54,445.6 - 456.89,11060000000.0,455.2,181.56 - 460.61,17.63,1434446.0,65750000000.0,5.20 (1.14%),1627988.0,25.9,1.35,71.1%,144009220.0,27/01/2021,2020-11-30
0,CIEN,44.47,44.03 - 44.9,3670000000.0,44.51,30.58 - 61.51,2.41,1552930.0,6910000000.0,N/A (N/A),2430503.0,18.42,0.85,17.15%,154319547.0,10/12/2020,2020-11-30
0,IAC,142.48,139.04 - 144.45,3420000000.0,142.91,40.8 - 145,- 2.03,1140694.0,12160000000.0,N/A (N/A),746930.0,,1.76,95.4%,85339130.0,10/02/2021,2020-11-30
0,INTU,354.24,348.13 - 356.44,7840000000.0,353.45,187.68 - 376.86,7.45,1875751.0,93080000000.0,2.36 (0.67%),1197349.0,47.56,0.99,36.83%,262745823.0,25/02/2021,2020-11-30
0,EXPE,123.73,121.36 - 125.31,7030000000.0,123.71,40.77 - 130.51,- 15.62,2791180.0,17500000000.0,0.68 (2.11%),2733714.0,,1.73,21.71%,141461430.0,11/02/2021,2020-11-30
0,TCOM,34.21,33.53 - 34.49,587.42M,33.68,20.11 - 38.95,- 0.89,6420660.0,20290000000.0,N/A (N/A),4065982.0,,1.38,2.92%,148220122.0,01/12/2020,2020-11-30
0,UTSI,1.07,1.03 - 1.14,40.77M,1.07,0.822 - 3.015,- 0.51,181049.0,38.44M,N/A (N/A),847515.0,,1.31,- 64.33%,35525000.0,05/03/2021,2020-11-30
0,CTSH,78.41,77.07 - 78.33,16750000000.0,77.94,40.01 - 79,2.7,3797894.0,41920000000.0,0.88 (1.12%),3176429.0,29.07,1.13,22.31%,539000000.0,10/02/2021,2020-11-30
0,RMBS,16.02,15.56 - 16.2,240.78M,16.11,9.01 - 16.98,- 0.36,881322.0,1830000000.0,N/A (N/A),596256.0,,1.05,22.76%,113922520.0,01/02/2021,2020-11-30
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.67%,102835848.0,,2020-11-30
0,YRCW,6.24,5.86 - 6.35,4510000000.0,6.2,1.29 - 6.35,- 1.46,1350204.0,332.47M,N/A (N/A),1243290.0,,3.42,78.8%,53280855.0,10/02/2021,2020-11-30
0,AKAM,104.32,103.06 - 104.46,3120000000.0,104.46,75.18 - 119.74,3.41,2355344.0,16980000000.0,N/A (N/A),1587899.0,30.56,0.5,19.74%,162793988.0,16/02/2021,2020-11-30
0,KLAC,254.13,248.42 - 256.99,5930000000.0,256.99,110.19 - 256.99,8.22,1017698.0,39250000000.0,3.60 (1.42%),1128037.0,30.92,1.27,55.09%,154459817.0,28/01/2021,2020-11-30
0,JNPR,22.01,21.56 - 22.09,4430000000.0,22.0,15.2 - 26.48,1.17,6021146.0,7180000000.0,0.80 (3.63%),3336612.0,18.97,0.92,- 11.37%,329736374.0,02/02/2021,2020-11-30
0,ATVI,78.14,77.78 - 79.73,7660000000.0,78.32,50.51 - 87.52,2.85,15234236.0,60390000000.0,0.37 (0.52%),6515915.0,27.38,0.65,42.51%,772857185.0,11/02/2021,2020-11-30
0,FLEX,16.54,16.02 - 16.71,23080000000.0,16.02,5.36 - 17,0.64,4516941.0,8289999999.999999,N/A (N/A),4417000.0,25.8,1.64,39.34%,501157963.0,03/02/2021,2020-11-30
0,AMGN,224.81,219.45 - 225.28,24990000000.0,224.33,177.05 - 264.94,12.4,4857652.0,130880000000.0,6.40 (2.85%),2636383.0,18.13,0.76,- 4.22%,582168612.0,04/02/2021,2020-11-30
0,XLNX,137.49,136.65 - 145.84,2970000000.0,137.49,67.68 - 145.84,2.45,4899915.0,33700000000.000004,1.52 (1.11%),3685073.0,56.09,0.93,48.19%,245121717.0,27/01/2021,2020-11-30
0,EXPD,88.44,88.06 - 89.47,8990000000.0,88.62,52.55 - 95.38,3.71,2782455.0,15060000000.0,1.04 (1.18%),1096121.0,23.97,0.74,18.99%,169265692.0,16/02/2021,2020-11-30
0,EA,124.17,123.27 - 128.4,5590000000.0,124.77,85.69 - 147.35,4.49,10085264.0,36020000000.0,0.68 (0.55%),2666836.0,27.66,0.87,22.93%,290077481.0,02/02/2021,2020-11-30
0,PDCO,27.92,27.5 - 28.7,5410000000.0,27.71,12.93 - 30.34,- 6.3,963097.0,2690000000.0,1.04 (3.72%),943703.0,,1.59,43.47%,96279152.0,02/12/2020,2020-11-30
0,TROW,145.63,142.3 - 145.6,5940000000.0,144.94,82.51 - 148.88,8.92,1142631.0,32979999999.999996,3.60 (2.47%),1089644.0,16.32,1.18,17.86%,226432807.0,03/02/2021,2020-11-30
0,BIIB,243.78,239.56 - 244.19,14260000000.0,243.46,223.25 - 374.99,30.21,2193418.0,37510000000.0,N/A (N/A),1662520.0,8.07,0.52,- 18.69%,153881597.0,04/02/2021,2020-11-30
0,QRTEA,11.03,10.4 - 11.02,13600000000.0,11.02,3.01 - 12.5,- 1.02,9673818.0,4360000000.0,N/A (N/A),5482254.0,,1.39,16.6%,416854470.0,03/03/2021,2020-11-30
0,SCHW,49.7,48.51 - 49.74,10610000000.0,49.46,28 - 51.65,2.16,21664451.0,91540000000.0,0.72 (1.45%),12033123.0,23.01,1.17,0.4%,1876505924.0,20/01/2021,2020-11-30
0,HBAN,12.46,12.05 - 12.52,2620000000.0,12.4,6.82 - 15.63,0.71,12364215.0,12680000000.0,0.60 (4.82%),8598996.0,17.61,1.52,- 16.32%,1017310599.0,28/01/2021,2020-11-30
0,NLOK,18.11,18 - 18.39,2470000000.0,18.2,14.17 - 24.39,1.3,14396745.0,10720000000.0,0.50 (2.76%),6186979.0,13.95,0.69,25.88%,591869571.0,04/02/2021,2020-11-30
0,NVDA,530.45,518.89 - 536.5,14780000000.0,530.6,180.75 - 588.01,6.12,7155678.0,328350000000.0,0.64 (0.12%),12473785.0,86.68,1.45,144.74%,619000000.0,17/02/2021,2020-11-30
0,SRCL,72.0,70.14 - 73.7,2820000000.0,72.3,38.49 - 79.5,- 4,567945.0,6590000000.0,N/A (N/A),480386.0,,1.36,14.61%,91552471.0,04/03/2021,2020-11-30
0,SBUX,98.66,96.96 - 98.29,23520000000.0,98.2,50.04 - 99.32,0.77,5196246.0,115800000000.0,1.80 (1.82%),7086463.0,127.43,0.81,15.49%,1173700000.0,28/01/2021,2020-11-30
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-30
0,CINF,77.81,75.5 - 78.26,6990000000.0,77.07,46.07 - 115.53,4.85,3184249.0,12520000000.0,2.40 (3.08%),820560.0,16.05,0.59,- 27.31%,160896903.0,10/02/2021,2020-11-30
0,EXTR,5.76,5.55 - 5.73,928.31M,5.71,1.43 - 8,- 0.82,707474.0,708.56M,N/A (N/A),1049130.0,,2.14,- 18.07%,123013137.0,03/02/2021,2020-11-30
