,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FITB,38.04,38-38.62,4120000000.0,38.05,19.32-43.06,3.43,3517153.0,26270000000.0,1.08(2.87%),4743064.0,11.09,1.57,94.48%,690718273.0,19/10/2021,2021-08-24
0,SHLDQ,0.12,0.13-0.14,-,0.14,0.09-0.79,-20.0,1062321.0,13.06M,N/A(N/A),509584.0,-,2.06,-58.62%,107908943.0,17/09/2021,2021-08-24
0,CTAS,391.93,389.94-393.24,8860000000.0,392.66,307.84-396.38,10.23,205061.0,40360000000.0,3.80(0.97%),429269.0,38.31,1.48,22.33%,102967245.0,28/09/2021,2021-08-24
0,ADSK,336.76,338.48-344.39,3890000000.0,338.98,215.83-344.39,5.84,1019347.0,74090000000.0,N/A(N/A),1116313.0,57.66,1.33,35.64%,220013315.0,25/08/2021,2021-08-24
0,DISH,43.19,42.97-43.51,18070000000.0,43.2,24.51-47.03,4.16,2847685.0,22800000000.0,N/A(N/A),2229992.0,10.39,2.16,28.81%,527889245.0,10/11/2021,2021-08-24
0,GILD,72.55,71.89-72.69,26640000000.0,72.63,56.56-73.34,4.07,4107013.0,90960000000.0,2.84(3.92%),6351914.0,17.81,0.41,9.1%,1253809440.0,28/10/2021,2021-08-24
0,LIFE,4.91,4.925-5.11,2.2M,4.91,2.93-8.31,-2.29,163138.0,83.08M,N/A(N/A),215270.0,-,1.98,10.84%,16919872.0,18/11/2021,2021-08-24
0,GOOGL,2800.8,"2,806.8-2,841.6",220270000000.0,2812.2,"1,403-2,841.6",99.8,960562.0,1870000000000.0,N/A(N/A),1251324.0,28.06,1.0,77.76%,666754904.0,28/10/2021,2021-08-24
0,FISV,117.87,117.87-119.43,15420000000.0,118.08,92.15-127.33,1.68,3590159.0,78050000000.0,N/A(N/A),4231654.0,70.35,0.89,23.26%,662204715.0,02/11/2021,2021-08-24
0,LBTYA,27.87,27.71-28.17,13100000000.0,27.83,18.73-29.43,18.42,468366.0,3290000000.0,N/A(N/A),1105637.0,1.51,1.28,26.62%,233063392.0,10/11/2021,2021-08-24
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-27.35%,114226566.0,10/11/2021,2021-08-24
0,ADBE,656.86,653.4-660,14390000000.0,659.14,420.78-660,11.57,864872.0,312930000000.0,N/A(N/A),1822258.0,56.78,0.97,38.81%,476400000.0,21/09/2021,2021-08-24
0,BB,10.14,10.13-11.34,861M,10.13,4.37-28.77,-0.94,24036986.0,5770000000.0,N/A(N/A),41697387.0,-,1.22,113.47%,566553010.0,22/09/2021,2021-08-24
0,QCOM,144.14,143.84-145.59,32580000000.0,144.59,108.36-167.94,8.01,6795565.0,162590000000.0,2.72(1.91%),7006407.0,18.0,1.32,27.56%,1128000000.0,10/11/2021,2021-08-24
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.07%,59754024.0,11/11/2021,2021-08-24
0,BIDU,142.76,149.27-155.83,18150000000.0,149.29,116.41-354.44,19.59,10149961.0,49690000000.0,N/A(N/A),4870619.0,7.29,1.02,16.59%,348058675.0,28/10/2021,2021-08-24
0,SOHU,20.91,21.27-22.24,1730000000.0,21.27,15.04-24.97,-0.36,300003.0,821.9M,N/A(N/A),469841.0,-,2.09,4.81%,39306323.0,08/11/2021,2021-08-24
0,DISCA,28.44,28.44-28.96,11300000000.0,28.48,19.07-78.14,2.08,3403249.0,18430000000.0,N/A(N/A),6378886.0,13.68,1.37,29.33%,659945986.0,11/11/2021,2021-08-24
0,RBBN,6.57,6.57-6.71,879.3M,6.61,3.61-11.23,0.62,188976.0,973.11M,N/A(N/A),393432.0,10.56,1.09,48.14%,148114436.0,03/11/2021,2021-08-24
0,AMAT,131.49,130.62-133.38,19830000000.0,131.8,54.15-145.66,5.75,6341016.0,120180000000.0,0.96(0.75%),7216227.0,22.85,1.44,111.16%,913980756.0,18/11/2021,2021-08-24
0,STLD,68.96,70.02-71.65,12940000000.0,70.5,28.31-74.37,6.71,1370274.0,14080000000.0,1.04(1.55%),2150299.0,10.28,1.45,133.05%,204113883.0,20/10/2021,2021-08-24
0,CDNS,158.32,158.05-159.04,2890000000.0,158.71,97.74-159.04,2.43,867276.0,43820000000.0,N/A(N/A),1211337.0,65.29,1.02,43.19%,276780000.0,25/10/2021,2021-08-24
0,BBBY,27.38,27.55-29.12,9880000000.0,27.57,11.05-53.9,0.61,3856921.0,2840000000.0,N/A(N/A),7264249.0,44.57,1.86,134.62%,103892541.0,22/09/2021,2021-08-24
0,MCHP,147.88,147.79-150.1,5700000000.0,148.52,95.53-166.67,1.71,1116141.0,40530000000.0,1.75(1.21%),1810281.0,86.32,1.66,37.01%,274040171.0,10/11/2021,2021-08-24
0,WYNN,92.93,95.74-100.33,2780000000.0,96.19,67.75-143.75,-13.24,7287260.0,10660000000.0,N/A(N/A),2935381.0,-,2.41,12.25%,114741998.0,10/11/2021,2021-08-24
0,ISRG,1046.02,"1,039.73-1,058.91",5160000000.0,1050.0,"633.3-1,061.83",13.38,473256.0,124470000000.0,N/A(N/A),475585.0,78.16,1.05,50.75%,118990744.0,19/10/2021,2021-08-24
0,NDAQ,190.54,190.74-192,5940000000.0,191.36,118.02-192.27,6.75,367443.0,31860000000.0,2.16(1.14%),731797.0,28.21,0.84,46.66%,167203842.0,27/10/2021,2021-08-24
0,RYAAY,107.92,108.28-109.93,2200000000.0,108.86,77.7-121.63,-5.77,83893.0,21320000000.0,N/A(N/A),226836.0,-,1.64,36.09%,1128585028.0,01/11/2021,2021-08-24
0,APLO,41.25,42-42,-,42.0,37-43,-0.13,0.0,21.83M,2.12(5.05%),533.0,-,0.84,2.16%,519763.0,-,2021-08-24
0,INFY,24.1,23.74-24.02,14080000000.0,23.94,12.2-24.14,0.64,6408103.0,98380000000.0,0.36(1.51%),5816496.0,37.38,0.88,91.27%,4241736856.0,19/10/2021,2021-08-24
0,JBLU,14.72,14.96-15.37,3390000000.0,15.0,10.93-21.96,-3.32,6972218.0,4680000000.0,N/A(N/A),7452723.0,-,1.62,39.39%,318022154.0,26/10/2021,2021-08-24
0,SPAR,41.5,41.61-42.13,816.92M,41.75,17.29-44.9,1.52,90146.0,1470000000.0,0.10(0.24%),185254.0,27.35,1.53,105.7%,35350265.0,04/11/2021,2021-08-24
0,HSIC,75.74,75.54-76.18,11900000000.0,75.95,56.31-83.45,4.23,409695.0,10580000000.0,N/A(N/A),785733.0,17.88,0.88,14.5%,139693210.0,08/11/2021,2021-08-24
0,PAYX,115.47,114.18-115.69,4059999999.9999995,115.48,74.1-118.22,3.03,1164612.0,41550000000.0,2.64(2.29%),1402533.0,38.11,0.91,56.23%,359830185.0,06/10/2021,2021-08-24
0,VRSN,214.69,213.01-215.72,1290000000.0,215.13,184.6-234.12,5.51,318296.0,24020000000.0,N/A(N/A),487876.0,38.98,0.8,3.85%,111874436.0,28/10/2021,2021-08-24
0,AAPL,149.71,149.15-150.86,347160000000.0,149.45,103.1-151.68,5.11,48450333.0,2470000000000.0,0.88(0.59%),77004732.0,29.32,1.2,20.37%,16530166000.0,04/11/2021,2021-08-24
0,FAST,55.55,54.99-55.57,5700000000.0,55.53,42.57-56.17,1.51,1889192.0,31930000000.0,1.12(2.02%),2863201.0,36.9,1.26,14.44%,574739393.0,12/10/2021,2021-08-24
0,XRAY,60.01,60.06-61.04,4070000000.0000005,60.06,41.57-69.5,1.68,829918.0,13120000000.0,0.44(0.74%),1239209.0,35.79,0.92,40.87%,218550601.0,11/11/2021,2021-08-24
0,CROX,142.87,143-145.98,1870000000.0,143.26,36.84-147.31,9.99,608409.0,8910000000.0,N/A(N/A),1373583.0,14.3,1.84,274.74%,62385533.0,10/11/2021,2021-08-24
0,ZION,54.85,55.08-55.83,1510000000.0,55.0,27.55-60.62,6.66,784904.0,8890000000.0,1.52(2.82%),1241866.0,8.24,1.55,73.63%,162070463.0,18/10/2021,2021-08-24
0,NTRS,116.28,116.51-117.57,6150000000.0,116.55,74.03-123.1,5.86,458347.0,24230000000.0,2.80(2.44%),756298.0,19.83,1.1,42.27%,208394779.0,27/10/2021,2021-08-24
0,CTXS,102.4,102.34-102.93,3160000000.0,102.47,94.7-148.47,2.89,760360.0,12720000000.0,1.48(1.43%),1468893.0,35.47,0.11,-28.51%,124232082.0,27/10/2021,2021-08-24
0,LAMR,110.58,109.78-111.25,1630000000.0,110.34,59.78-113.41,3.25,318442.0,11190000000.0,3.00(2.74%),381122.0,33.99,1.51,68%,101182618.0,11/11/2021,2021-08-24
0,PTEN,7.08,7.162-7.4,960.64M,7.17,2.38-11.27,-2.28,1138866.0,1340000000.0,0.08(1.21%),1835054.0,-,3.25,90.32%,189028779.0,28/10/2021,2021-08-24
0,ATLC,50.75,50.32-53.13,458.24M,50.89,8.47-53.13,6.29,82994.0,765.55M,N/A(N/A),51519.0,8.07,1.02,423.2%,15084740.0,05/11/2021,2021-08-24
0,CHRW,89.53,89.24-90.24,19110000000.0,89.61,84.71-106.75,4.79,578908.0,11790000000.0,2.04(2.30%),995630.0,18.68,0.72,-7.21%,131711746.0,02/11/2021,2021-08-24
0,SIRI,6.24,6.2-6.33,8430000000.0,6.222,4.95-8.14,0.06,9841547.0,25270000000.0,0.06(0.93%),19413591.0,106.79,1.06,7.22%,4050435824.0,28/10/2021,2021-08-24
0,ALPN,9.31,8.75-9.43,17.94M,9.43,6.66-16.37,-1.49,47762.0,222.65M,N/A(N/A),120404.0,-,1.65,2.87%,23914879.0,18/11/2021,2021-08-24
0,PCAR,80.4,80.64-81.84,22190000000.0,80.76,79.05-103.19,5.04,1882808.0,27910000000.0,1.36(1.69%),1987197.0,15.95,0.97,-7.61%,347173392.0,26/10/2021,2021-08-24
0,PAAS,25.41,25.12-25.86,1480000000.0,25.77,23.72-39.61,1.42,1453504.0,5370000000.0,0.40(1.67%),2144383.0,17.95,1.26,-23.51%,210299385.0,10/11/2021,2021-08-24
0,AMZN,3265.87,"3,274.58-3,315.49",443300000000.0,3280.0,"2,871-3,773",57.38,2535090.0,1650000000000.0,N/A(N/A),3277433.0,56.92,1.14,-0.57%,506440520.0,28/10/2021,2021-08-24
0,ROST,124.45,123.47-125.63,17330000000.0,124.95,84.68-134.16,3.76,2390403.0,44440000000.0,1.14(0.93%),1919625.0,33.08,1.03,42.69%,357120667.0,25/11/2021,2021-08-24
0,VIAV,16.37,16.4-16.59,1200000000.0,16.45,11.36-18.14,0.2,1108384.0,3740000000.0,N/A(N/A),1353457.0,82.99,0.73,24.3%,228638873.0,03/11/2021,2021-08-24
0,NTES,85.02,89.28-93.13,11860000000.0,89.57,77.97-134.33,2.97,6255288.0,55300000000.0,0.85(1.06%),3031677.0,28.63,0.42,-12.35%,650471813.0,31/08/2021,2021-08-24
0,NTAP,80.72,79.92-81.21,5740000000.0,80.86,40.46-84.17,3.22,1991112.0,18080000000.0,2.00(2.48%),1539463.0,25.08,1.29,95.68%,224014890.0,25/08/2021,2021-08-24
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.02%,219191380.0,-,2021-08-24
0,GRMN,171.35,170.75-173.57,4860000000.0,171.72,91.84-173.57,6.15,544344.0,32950000000.000004,2.68(1.57%),576924.0,27.85,1.0,67.28%,192321863.0,03/11/2021,2021-08-24
0,COST,454.93,450.3-455.39,186640000000.0,455.25,307-460.62,10.64,1531149.0,201110000000.0,3.16(0.69%),1827282.0,42.77,0.65,32.01%,442069091.0,23/09/2021,2021-08-24
0,CHKP,124.56,125.1-127.53,2109999999.9999998,126.03,109.07-139.25,6.12,1694638.0,16540000000.0,N/A(N/A),929606.0,20.36,0.65,-2.97%,132798215.0,01/11/2021,2021-08-24
0,LRCX,584.3,581.73-594,14630000000.0,586.92,292.28-673.8,26.93,945781.0,82940000000.0,5.20(0.92%),1179794.0,21.69,1.26,65.32%,141953681.0,19/10/2021,2021-08-24
0,CIEN,55.86,55.87-56.33,3400000000.0,56.19,38.03-61.09,2.34,1577663.0,8650000000.0,N/A(N/A),1227469.0,23.91,0.83,-6.68%,154767152.0,02/09/2021,2021-08-24
0,IAC,130.86,129.65-133.04,3250000000.0,131.18,74.52-179.12,13.9,453482.0,11680000000.0,N/A(N/A),726587.0,9.42,1.7,54.43%,89234531.0,11/11/2021,2021-08-24
0,INTU,552.49,548.83-555.03,8890000000.0,554.0,295.66-555.03,7.81,1578919.0,150970000000.0,2.36(0.43%),1113933.0,70.74,1.02,71.46%,273259266.0,24/08/2021,2021-08-24
0,EXPE,142.84,143.36-146.96,5780000000.0,143.91,87.94-187.9,-10.65,2949755.0,21540000000.0,N/A(N/A),2258330.0,-,1.73,56.79%,150819802.0,28/10/2021,2021-08-24
0,TCOM,27.4,28.08-29.05,2720000000.0,28.55,23.61-45.14,4.65,7642981.0,17470000000.0,N/A(N/A),5511296.0,5.9,1.28,-2.56%,637456412.0,01/09/2021,2021-08-24
0,UTSI,1.19,1.2-1.27,24.31M,1.2,0.822-2.53,-0.66,27782.0,42.75M,N/A(N/A),173880.0,-,1.42,-25.16%,35925703.0,05/11/2021,2021-08-24
0,CTSH,77.36,76.87-78.11,17410000000.0,77.17,65.06-82.73,3.15,3363324.0,40660000000.0,0.96(1.25%),3523721.0,24.54,1.16,17.71%,525597200.0,03/11/2021,2021-08-24
0,RMBS,23.8,23.58-24,277.64M,23.75,13.08-25.19,-0.12,547336.0,2590000000.0,N/A(N/A),651313.0,-,1.04,77.88%,108897295.0,25/10/2021,2021-08-24
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-24
0,YRCW,5.77,5.8-6.02,4860000000.0,5.82,3.53-10.16,-1.86,450923.0,295.84M,N/A(N/A),857389.0,-,3.18,18.48%,51272800.0,04/11/2021,2021-08-24
0,AKAM,114.38,113.29-114.8,3330000000.0,114.7,92.66-124.81,3.52,698931.0,18620000000.0,N/A(N/A),1079925.0,32.52,0.45,3.38%,162829841.0,02/11/2021,2021-08-24
0,KLAC,328.54,326.37-334.3,6920000000.0,329.68,171.31-359.69,13.39,616580.0,50180000000.0,4.20(1.31%),1028042.0,24.54,1.21,61.07%,152737157.0,03/11/2021,2021-08-24
0,JNPR,29.22,29.19-29.49,4610000000.0,29.37,19.51-29.67,0.62,1462618.0,9500000000.0,0.80(2.75%),3143640.0,47.21,0.83,23.71%,325151821.0,26/10/2021,2021-08-24
0,ATVI,82.22,81.19-82.81,8940000000.0,82.75,71.72-104.49,3.34,11789352.0,63940000000.0,0.41(0.57%),6564436.0,24.64,0.59,-1.19%,777708445.0,04/11/2021,2021-08-24
0,FLEX,17.77,17.21-18.19,25310000000.0,17.81,10.01-20.03,1.52,2284993.0,8680000000.0,N/A(N/A),2976390.0,11.71,1.58,67.4%,488225731.0,28/10/2021,2021-08-24
0,AMGN,225.64,223.56-225.68,25480000000.0,225.52,210.28-276.69,9.84,1788288.0,128130000000.0,7.04(3.15%),2437601.0,22.94,0.68,-5.05%,567852353.0,02/11/2021,2021-08-24
0,XLNX,153.52,151.23-153.87,3300000000.0,153.51,96.73-154.92,3.06,2384098.0,37990000000.0,0.76(0.99%),2292957.0,50.2,1.01,50.51%,247468170.0,27/10/2021,2021-08-24
0,EXPD,123.55,122.7-123.86,12440000000.0,123.65,85.01-130.49,5.79,537172.0,20990000000.0,1.16(0.94%),1101812.0,21.33,0.79,43.18%,169891158.0,02/11/2021,2021-08-24
0,EA,142.82,142.16-144.35,5720000000.0,143.16,110.21-150.3,2.32,1500749.0,40640000000.0,0.68(0.49%),2097584.0,61.56,0.9,1.14%,284581807.0,03/11/2021,2021-08-24
0,PDCO,29.71,29.43-29.96,5910000000.0,29.86,22.15-37.25,1.61,929157.0,2880000000.0,1.04(3.54%),1022156.0,18.42,1.57,14.84%,96880000.0,02/09/2021,2021-08-24
0,TROW,215.66,215.71-217.63,7080000000.0,215.76,121.73-219.48,12.69,444848.0,48940000000.0,4.32(2.00%),893974.0,17.0,1.18,59.96%,226936886.0,28/10/2021,2021-08-24
0,BIIB,346.43,345.89-350.45,11700000000.0,346.75,223.25-468.2,12.47,625128.0,51630000000.0,N/A(N/A),1989429.0,27.79,0.41,25.03%,149033443.0,26/10/2021,2021-08-24
0,QRTEA,10.78,10.65-11.1,14680000000.0,10.77,5.71-14.62,3.39,4339508.0,4390000000.0,N/A(N/A),3111005.0,3.18,1.82,4.81%,407259288.0,11/11/2021,2021-08-24
0,SCHW,72.3,72.3-74.34,16280000000.000002,72.52,33.79-76.37,2.36,5283438.0,136500000000.0,0.72(1.00%),6751533.0,30.59,1.05,109.87%,1888002576.0,18/10/2021,2021-08-24
0,HBAN,15.03,15-15.35,2640000000.0,15.03,8.52-16.91,0.97,19665986.0,22190000000.0,0.60(4.07%),17743096.0,15.53,1.35,64.98%,1476557426.0,28/10/2021,2021-08-24
0,NLOK,25.97,25.87-26.5,2620000000.0,25.97,17.98-28.92,1.23,5226407.0,15110000000.0,0.50(1.94%),4954121.0,21.17,0.65,14.96%,581682055.0,11/11/2021,2021-08-24
0,NVDA,219.58,215.35-219.59,21900000000.0,217.53,115.67-219.97,2.8,29536077.0,548070000000.00006,0.16(0.08%),39156780.0,78.46,1.35,73.13%,2496000000.0,11/11/2021,2021-08-24
0,SRCL,66.37,66.09-66.82,2630000000.0,66.38,59.51-79.97,0.25,272440.0,6100000000.0,N/A(N/A),332035.0,267.64,1.4,4.92%,91854225.0,11/11/2021,2021-08-24
0,SBUX,115.15,114.94-115.85,27120000000.0,115.39,79.86-126.32,2.39,3391273.0,135770000000.00002,1.80(1.57%),5331625.0,48.22,0.88,49.41%,1179100000.0,04/11/2021,2021-08-24
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-24
0,CINF,123.26,122.96-123.98,9440000000.0,123.67,69.92-124.69,17.59,261049.0,19870000000.0,2.52(2.04%),501580.0,7.01,0.68,59.37%,161182879.0,28/10/2021,2021-08-24
0,EXTR,10.7,10.73-11,1010000000.0,10.76,3.74-12.27,0.01,635776.0,1360000000.0,N/A(N/A),888084.0,1409.75,2.0,140.99%,126682000.0,03/11/2021,2021-08-24
0,AAXN,186.73,184.82-187.99,806.39M,187.3,79.72-212.02,-1.08,251481.0,12260000000.0,N/A(N/A),337088.0,-,0.47,126.04%,65675685.0,09/11/2021,2021-08-24
0,HOLX,77.47,76.98-77.73,5660000000.0,77.4,56.81-85,7.8,1009022.0,19640000000.0,N/A(N/A),2139546.0,9.94,1.17,16.06%,253487389.0,10/11/2021,2021-08-24
0,CMCSA,59.8,59.4-60.04,108990000000.0,59.86,40.97-60.12,2.68,9583401.0,274470000000.00003,1.00(1.68%),13537110.0,22.34,1.04,38.84%,4589737229.0,28/10/2021,2021-08-24
0,CPST,4.31,4.24-4.99,69.53M,4.24,3.6-15.14,-1.62,228434.0,65.21M,N/A(N/A),188504.0,-,2.57,-20.19%,15129584.0,11/11/2021,2021-08-24
0,MRVL,62.0,61.93-62.83,3110000000.0,62.29,34.56-62.83,-0.37,5690515.0,50810000000.0,0.24(0.40%),6446834.0,-,1.07,85.3%,819500000.0,26/08/2021,2021-08-24
0,BLDP,16.19,16.21-16.78,96.79M,16.21,12.68-42.25,-0.23,3909771.0,4840000000.0,N/A(N/A),3264998.0,-,1.41,-0.12%,297606180.0,03/11/2021,2021-08-24
