,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,153.66,151.48-156.99,61060000000.0,155.19,113.02-233.94,-8.93,5207077.0,90160000000.0,N/A(N/A),8691499.0,-18.88,1.38,-29.55%,593811169.0,26/10/2022,2022-09-02
0,GM,38.56,38.33-39.53,132100000000.0,39.32,30.33-67.21,5.31,10838922.0,56110000000.0,0.36(0.93%),14530956.0,7.26,1.27,-21.48%,1458048958.0,25/10/2022,2022-09-02
0,CVX,155.54,156.72-159.13,176840000000.0,158.24,93.31-182.4,15.06,7447024.0,308710000000.0,5.68(3.65%),9529465.0,10.56,1.15,62.51%,1957434814.0,04/11/2022,2022-09-02
0,C,48.75,48.62-50.15,72120000000.0,49.31,43.44-73.72,7.87,15473503.0,94450000000.0,2.04(4.18%),19220372.0,6.15,1.6,-31.64%,1936709623.0,14/10/2022,2022-09-02
0,BAC,33.47,33.27-34.48,47750000000.0,33.93,29.67-50.11,3.23,43854239.0,268380000000.0,0.88(2.63%),41068728.0,10.42,1.4,-18.74%,8035239025.0,17/10/2022,2022-09-02
0,T,17.5,17.16-17.61,163030000000.0,17.57,16.63-21.53,2.75,36214628.0,122570000000.0,1.11(6.34%),36714205.0,6.4,0.605,-14.77%,7125909948.0,20/10/2022,2022-09-02
0,CAT,182.44,179.85-185.74,54030000000.0,184.85,167.08-237.9,12.59,2171791.0,95270000000.0,4.80(2.63%),2899777.0,14.78,0.999,-12.27%,527909143.0,25/10/2022,2022-09-02
0,INTC,31.76,31.06-32.38,73390000000.0,32.21,31.06-56.28,4.68,34566913.0,128389999999.99998,1.46(4.60%),38760525.0,6.85,0.619,-40.82%,4106000000.0,27/10/2022,2022-09-02
0,MSFT,260.4,254.47-264.74,198270000000.0,261.7,241.51-349.67,9.7,22481833.0,1910000000000.0,2.48(0.95%),25030215.0,27.11,0.927,-13.73%,7457891872.0,26/10/2022,2022-09-02
0,AA,48.08,48.93-50.35,13390000000.0,49.28,39.56-98.09,5.22,3959842.0,8880000000.0,0.40(0.83%),5861020.0,9.76,2.33,5.44%,179925180.0,13/10/2022,2022-09-02
0,F,15.19,15.06-15.57,134590000000.0,15.53,10.61-25.87,2.91,64411748.0,60950000000.0,0.60(3.95%),60510581.0,5.32,1.33,15.87%,4020237518.0,26/10/2022,2022-09-02
0,EBAY,44.77,43.83-45.46,10020000000.0,45.19,40.52-81.19,0.603,4165861.0,24240000000.0,0.88(1.97%),5782283.0,-10.97,1.22,-41.2%,549367835.0,26/10/2022,2022-09-02
0,DELL,37.65,37.46-38.47,106960000000.0,38.3,37.1-61.54,7.19,3421485.0,27900000000.0,1.32(3.51%),3290810.0,6.26,0.862,-23.19%,739517600.0,23/11/2022,2022-09-02
0,DIS,112.53,110.84-113.89,81110000000.0,113.05,90.23-187.58,1.73,8330045.0,202760000000.0,N/A(N/A),11224881.0,64.17,1.25,-38.67%,1823057777.0,10/11/2022,2022-09-02
0,DOW,49.96,48.9-50.76,60130000000.0,50.53,48.27-71.86,8.99,5096978.0,35360000000.0,2.80(5.60%),5931469.0,5.71,1.41,-20.12%,718167477.0,20/10/2022,2022-09-02
0,CSCO,45.29,44.28-45.92,51560000000.0,45.71,40.82-64.29,2.83,14665099.0,184520000000.0,1.52(3.36%),19890017.0,15.86,0.95,-23.29%,4140964037.0,16/11/2022,2022-09-02
0,DE,363.77,360.82-370.38,48040000000.0,369.95,283.81-446.76,20.11,1128134.0,109790000000.0,4.52(1.24%),1561025.0,18.25,-,-3.44%,301819630.0,23/11/2022,2022-09-02
0,FDX,211.86,207.23-214.37,93510000000.0,214.37,192.82-268.58,14.52,1392300.0,54180000000.0,4.60(2.17%),2150852.0,14.52,1.2,-20.33%,259907654.0,22/09/2022,2022-09-02
0,GIS,77.16,76.43-78.4,18990000000.0,77.63,56.67-78.54,4.46,3934112.0,45660000000.0,2.16(2.80%),3601261.0,17.37,0.335,33.73%,595710279.0,21/09/2022,2022-09-02
0,GLW,33.87,32.91-34.5,14470000000.0,34.28,30.63-43.47,2.36,5737661.0,27920000000.0,1.08(3.19%),4485314.0,14.74,0.995,-13.51%,845318144.0,25/10/2022,2022-09-02
0,GT,13.81,13.47-14.13,20110000000.0,14.03,10.33-24.89,3.34,3590951.0,3830000000.0,N/A(N/A),4235935.0,4.24,1.88,-14.54%,282802845.0,04/11/2022,2022-09-02
0,GS,333.5,329.97-340.32,60030000000.0,334.68,277.84-426.16,44.72,2146461.0,107850000000.0,10.00(3.00%),2338160.0,7.52,1.39,-19.38%,325422234.0,18/10/2022,2022-09-02
0,JPM,114.51,113.18-117.45,120580000000.0,115.87,106.06-172.96,12.49,10610951.0,332930000000.0,4.00(3.49%),11942552.0,9.13,1.1,-28.31%,2932572390.0,14/10/2022,2022-09-02
0,KMB,128.52,126.22-129.76,20130000000.0,128.83,117.32-145.79,5.3,1468004.0,42700000000.0,4.64(3.61%),1407702.0,24.16,0.346,-7.99%,337622288.0,25/10/2022,2022-09-02
0,KHC,37.7,37.17-38.48,25630000000.0,37.9,32.78-44.87,1.24,6035562.0,45680000000.0,1.60(4.24%),7402415.0,36.15,0.736,4.43%,1225439747.0,03/11/2022,2022-09-02
0,KO,62.0,60.9-62.77,41320000000.0,62.39,52.28-67.2,2.21,11771797.0,264230000000.00003,1.76(2.84%),13197002.0,28.05,0.539,9.37%,4324629174.0,26/10/2022,2022-09-02
0,MCD,256.47,253.43-258.55,23590000000.0,257.64,217.68-271.15,8.18,1733170.0,187130000000.0,5.52(2.15%),2455757.0,31.09,0.561,7.69%,735717271.0,25/10/2022,2022-09-02
0,LLY,309.13,299.76-310.22,29070000000.0,310.11,220.2-335.33,6.3,2501307.0,285910000000.0,3.92(1.27%),2676577.0,48.07,0.347,20.1%,950174817.0,01/11/2022,2022-09-02
0,ORCL,75.3,74.48-76.77,42440000000.0,75.74,63.76-106.34,2.49,11002976.0,198960000000.0,1.28(1.70%),7329148.0,30.89,0.86,-16.29%,2664926000.0,15/09/2022,2022-09-02
0,MRK,87.15,85.88-87.78,57170000000.0,87.24,70.89-95.72,6.56,6926079.0,218500000000.0,2.76(3.17%),9640199.0,13.01,0.325,14.4%,2533279845.0,27/10/2022,2022-09-02
0,MSI,244.17,242.63-248.25,8289999999.999999,246.25,195.18-273.65,7.15,585647.0,40710000000.0,3.16(1.29%),694862.0,35.06,0.929,0.29%,166885127.0,03/11/2022,2022-09-02
0,MMM,125.63,121.15-126.37,35090000000.0,126.03,121.15-195.61,7.22,12280777.0,67390000000.0,5.96(4.74%),7336087.0,17.39,0.967,-35.05%,553834603.0,25/10/2022,2022-09-02
0,ODP,35.87,35.54-36.8,10640000000.0,36.16,28.85-48,-1.8,527776.0,1730000000.0,N/A(N/A),441906.0,10.22,1.9,-22.91%,48633351.0,02/11/2022,2022-09-02
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4210000000.0,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-09-02
0,PMMAF,59.99,60.7-61.73,7140000000.0,61.73,59.01-131.35,2.39,55.0,9140000000.0,0.50(0.29%),622.0,24.63,0.715,-51.29%,149605600.0,-,2022-09-02
0,VRTX,290.2,279.5-292,8350000000.0,290.23,176.36-305.95,12.49,1102838.0,71920000000.0,N/A(N/A),1475492.0,22.79,0.45,47.21%,256459482.0,02/11/2022,2022-09-02
0,MNST,89.0,87.99-90.69,6010000000.0,89.79,71.78-99.81,2.32,3440314.0,46500000000.0,N/A(N/A),2764511.0,38.8,0.916,-9%,526885495.0,09/11/2022,2022-09-02
0,TEVA,8.93,8.82-9.05,15430000000.0,8.98,6.78-11.34,-0.953,7809267.0,9920000000.0,N/A(N/A),14185366.0,-11.54,1.31,-4.8%,1110564656.0,03/11/2022,2022-09-02
0,FITB,33.84,33.49-34.65,4059999999.9999995,34.27,31.8-50.64,3.34,4020339.0,23100000000.0,1.20(3.55%),4334782.0,10.32,1.29,-12.04%,686189548.0,20/10/2022,2022-09-02
0,SHLDQ,0.14,0.14-0.18,-,0.14,0-0.69,-20.0,922.0,15.11M,N/A(N/A),74060.0,-0.006,-0.676,-22.22%,107908943.0,16/09/2022,2022-09-02
0,CTAS,407.54,403.09-412.35,7680000000.0,409.6,343.86-461.44,11.92,503743.0,40990000000.0,4.60(1.13%),429663.0,34.93,1.43,2.89%,101188086.0,27/09/2022,2022-09-02
0,ADSK,201.95,197.49-205.53,4740000000.0,204.72,163.2-335.48,2.56,1090233.0,42800000000.0,N/A(N/A),1462946.0,79.57,1.52,-33.4%,215859048.0,29/11/2022,2022-09-02
0,DISH,17.81,16.78-18.14,17440000000.0,18.01,16.2-46.31,3.9,4254226.0,9010000000.0,N/A(N/A),3674902.0,5.35,1.85,-59.81%,530304901.0,03/11/2022,2022-09-02
0,GILD,64.95,63.37-65.29,27520000000.0,65.04,57.17-74.12,3.3,6696112.0,79910000000.0,2.92(4.50%),6532775.0,19.4,0.35,-9.63%,1253367394.0,27/10/2022,2022-09-02
0,LIFE,3.31,3.31-3.49,2.05M,3.32,2.6-13.1,-1.6,56783.0,99.04M,N/A(N/A),131879.0,-2.29,1.53,-39.38%,28625046.0,17/11/2022,2022-09-02
0,GOOGL,109.74,107.26-110.74,278140000000.0,110.59,101.88-151.55,5.45,24077388.0,1410000000000.0,N/A(N/A),31940783.0,20.13,1.08,-24.43%,13044000000.0,27/10/2022,2022-09-02
0,FISV,103.5,100.83-105,17010000000.000002,104.45,87.03-117.42,3.1,3004080.0,64800000000.0,N/A(N/A),3235781.0,32.88,0.817,-12.54%,639584348.0,01/11/2022,2022-09-02
0,LBTYA,19.86,19.86-20.39,12160000000.0,19.99,19.52-30.58,8.97,1486486.0,9690000000.0,N/A(N/A),1150806.0,2.82,1.15,-30.27%,484793664.0,09/11/2022,2022-09-02
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-09-02
0,ADBE,370.53,365.43-382,16690000000.000002,374.53,338-699.54,10.24,2433394.0,172070000000.0,N/A(N/A),2612213.0,36.47,1.11,-44.36%,468000000.0,15/09/2022,2022-09-02
0,BB,5.76,5.68-5.87,718M,5.85,4.7-12.39,-0.187,3671795.0,3300000000.0,N/A(N/A),6717779.0,-9.05,1.19,-50.68%,577396931.0,27/09/2022,2022-09-02
0,QCOM,129.92,127.56-132.67,42140000000.0,131.64,118.22-193.58,11.43,6109000.0,144420000000.0,3.00(2.31%),8179158.0,11.72,1.24,-11.29%,1123000000.0,02/11/2022,2022-09-02
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-09-02
0,BIDU,144.48,139.02-142.99,123070000000.0,141.47,101.62-182.6,-35.86,2451721.0,49920000000.0,N/A(N/A),2665641.0,-27.26,0.698,-12.53%,345541599.0,27/10/2022,2022-09-02
0,SOHU,17.78,17.66-18.01,797.28M,17.8,12.87-24.5,22.59,82621.0,679.18M,N/A(N/A),122547.0,24.57,1.52,-26.65%,38220845.0,07/11/2022,2022-09-02
0,DISCA,13.19,13-13.52,19320000000.0,13.27,12.69-31.55,-2.8,20661539.0,31730000000.0,N/A(N/A),23971488.0,-4.71,1.36,-53.61%,2427592861.0,27/10/2022,2022-09-02
0,RBBN,3.3,3.29-3.455,819.97M,3.31,2.57-6.67,-1.72,356457.0,570.42M,N/A(N/A),503134.0,-2.04,0.953,-49.23%,167525462.0,02/11/2022,2022-09-02
0,AMAT,91.81,90.54-93.84,25160000000.0,93.15,82.67-167.06,7.53,6784803.0,78610000000.0,1.04(1.13%),7241944.0,12.58,1.51,-31.21%,860309377.0,17/11/2022,2022-09-02
0,STLD,77.34,77.79-80.14,20430000000.0,78.98,50.54-100.37,22.58,1565942.0,14250000000.0,1.36(1.76%),1841797.0,3.59,1.42,15.36%,182610729.0,17/10/2022,2022-09-02
0,CDNS,170.04,167.16-172.85,3280000000.0,171.34,132.32-194.97,2.84,1409222.0,46040000000.0,N/A(N/A),1555331.0,62.12,1.09,3.59%,273870000.0,24/10/2022,2022-09-02
0,BBBY,8.71,8.17-8.75,7380000000.0,8.51,4.38-30.06,-9.81,30982510.0,691.52M,N/A(N/A),41647417.0,-,2.0,-68.6%,79667649.0,29/09/2022,2022-09-02
0,MCHP,64.93,64.14-66.74,7220000000.0,65.77,54.33-90,2.78,4488915.0,35720000000.0,1.204(1.85%),4642524.0,24.01,1.62,-16.55%,552484192.0,03/11/2022,2022-09-02
0,WYNN,59.18,58.29-60.4,3900000000.0,59.64,50.2-107.44,-5.72,1441171.0,6680000000.0,N/A(N/A),2696468.0,-11.44,2.15,-41.39%,112827991.0,09/11/2022,2022-09-02
0,ISRG,206.11,202.04-209.37,5960000000.0,207.72,186.83-369.69,4.01,1522435.0,72670000000.0,N/A(N/A),1963083.0,34.35,1.29,-41.82%,357111192.0,20/10/2022,2022-09-02
0,NDAQ,59.99,59.5-61.24,5910000000.0,60.41,46.77-71.65,2.29,1570192.0,29340000000.0,0.80(1.33%),2508451.0,26.37,0.959,-9.09%,491226222.0,19/10/2022,2022-09-02
0,RYAAY,72.57,71.81-74.2,6200000000.0,72.31,65.07-127.25,0.194,492940.0,13800000000.0,N/A(N/A),490065.0,72.46,1.45,-32.68%,1135592528.0,07/11/2022,2022-09-02
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,37.93%,519763.0,-,2022-09-02
0,INFY,18.42,18-18.44,11780000000.0,18.3,17.52-26.39,0.702,5242210.0,76370000000.0,0.3397(1.84%),8308438.0,27.27,0.723,-21.78%,4194524738.0,14/10/2022,2022-09-02
0,JBLU,7.7,7.55-7.9,7990000000.0,7.9,7.51-16.65,-1.38,13397451.0,2460000000.0,N/A(N/A),10603262.0,-5.82,1.47,-48.97%,323854365.0,25/10/2022,2022-09-02
0,SPAR,23.81,23.3-24.49,989M,24.06,17.66-54.5,1.22,126221.0,822.03M,0.20(0.84%),255368.0,20.28,1.86,-46.7%,35069522.0,02/11/2022,2022-09-02
0,HSIC,72.69,71.07-73.04,12720000000.0,72.94,70.25-92.68,4.71,650665.0,9700000000.0,N/A(N/A),795793.0,15.79,0.721,-5.18%,136114744.0,01/11/2022,2022-09-02
0,PAYX,124.25,120.29-125.53,4610000000.0,124.47,106.55-141.92,3.86,1755652.0,43510000000.0,3.16(2.54%),1612105.0,32.16,0.977,9.36%,359906888.0,28/09/2022,2022-09-02
0,VRSN,182.43,180.25-185.54,1370000000.0,183.14,155.25-257.03,7.35,467659.0,19460000000.0,N/A(N/A),594140.0,24.83,1.0,-16.51%,107283245.0,27/10/2022,2022-09-02
0,AAPL,157.96,154.96-160.36,387540000000.0,159.75,129.04-182.94,6.1,76309015.0,2510000000000.0,0.92(0.58%),73311027.0,25.98,1.23,3.57%,16070752000.0,03/11/2022,2022-09-02
0,FAST,50.95,50.04-51.79,6300000000.0,51.33,45.68-64.75,1.79,2204617.0,28990000000.0,1.24(2.43%),3100161.0,28.18,1.25,-8.13%,574676079.0,13/10/2022,2022-09-02
0,XRAY,32.17,31.57-32.67,4190000000.0000005,32.36,31.57-63.1,1.69,1757484.0,6840000000.0,0.50(1.55%),1890333.0,19.5,0.917,-47.63%,215451556.0,03/11/2022,2022-09-02
0,CROX,73.02,70.54-74.01,2510000000.0,73.65,46.08-183.88,8.94,965831.0,4390000000.0,N/A(N/A),1637655.0,8.4,2.02,-49.07%,61650394.0,20/10/2022,2022-09-02
0,ZION,55.11,54.78-56.5,1450000000.0,55.78,47.92-75.44,5.37,1178341.0,8279999999.999999,1.64(2.98%),1284377.0,10.31,1.26,-3.6%,150471375.0,24/10/2022,2022-09-02
0,NTRS,94.71,92.84-96.31,6740000000.0,95.75,89.68-135.15,7.37,825589.0,19470000000.0,3.00(3.17%),918224.0,12.95,1.13,-19%,208386524.0,19/10/2022,2022-09-02
0,CTXS,102.95,102.67-103.04,3310000000.0,103.0,78.07-115,2.63,396986.0,13050000000.0,1.48(1.44%),1038095.0,39.57,0.081,0.35%,126885081.0,26/10/2022,2022-09-02
0,LAMR,93.89,92.3-95.1,1870000000.0,95.1,83.96-124.32,4.5,346421.0,9400000000.0,4.80(5.11%),515059.0,20.88,1.4,-18.42%,101534602.0,02/11/2022,2022-09-02
0,PTEN,14.28,14.59-15.48,1960000000.0,14.89,6.705-20.53,-2.16,2063727.0,3330000000.0,0.16(1.12%),3192649.0,-6.74,2.28,87.65%,216821730.0,27/10/2022,2022-09-02
0,ATLC,27.97,27.18-30.64,450.36M,28.6,25.65-91.98,10.09,44799.0,393.55M,N/A(N/A),37584.0,3.79,1.61,-53.76%,14479474.0,11/11/2022,2022-09-02
0,CHRW,114.88,114.75-116.77,26380000000.0,115.62,85.8-121.23,8.41,1184347.0,14290000000.0,2.20(1.92%),1189834.0,13.65,0.757,28.85%,123883299.0,25/10/2022,2022-09-02
0,SIRI,6.13,6.07-6.18,8920000000.0,6.15,5.69-6.88,0.318,16868093.0,23660000000.0,0.0878(1.43%),15577287.0,19.44,0.937,-2.85%,3894220452.0,26/10/2022,2022-09-02
0,ALPN,7.73,7.76-8.13,31.97M,7.77,6-14.4,-1.89,43209.0,241.08M,N/A(N/A),76989.0,-3.94,1.59,-19.73%,30400679.0,17/11/2022,2022-09-02
0,PCAR,87.47,86.21-88.77,24150000000.0,88.18,77-97.56,6.34,1045054.0,30030000000.0,1.36(1.55%),1755194.0,13.8,0.903,5.82%,347718742.0,25/10/2022,2022-09-02
0,PAAS,14.5,14.58-15.19,1660000000.0,14.85,14.4-30.56,-0.3,2372878.0,3150000000.0,0.44(3.03%),2508108.0,-55.41,1.13,-43.8%,210525964.0,09/11/2022,2022-09-02
0,AMZN,127.82,126.39-131.38,477750000000.0,129.5,101.26-188.11,1.14,57040600.0,1300000000000.0,N/A(N/A),64890043.0,114.0,1.33,-26.52%,10187554818.0,27/10/2022,2022-09-02
0,ROST,88.2,86.68-89.24,18510000000.0,88.74,69.24-123.36,4.24,2064955.0,30510000000.0,1.24(1.40%),2899228.0,20.45,1.03,-24.69%,349926401.0,17/11/2022,2022-09-02
0,VIAV,13.74,13.6-13.89,1290000000.0,13.86,12.65-18.14,0.067,1263743.0,3080000000.0,N/A(N/A),1433872.0,237.28,0.771,-16.73%,226257546.0,02/11/2022,2022-09-02
0,NTES,88.13,88.26-89.95,13570000000.0,89.7,68.62-118.19,28.21,1161229.0,54660000000.0,1.302(1.48%),1858522.0,21.96,0.426,-9.05%,620271800.0,16/11/2022,2022-09-02
0,NTAP,72.16,71-73.25,6450000000.0,72.75,61.26-96.82,4.27,1041252.0,15490000000.0,2.00(2.77%),1444293.0,17.29,1.21,-19.21%,217365705.0,29/11/2022,2022-09-02
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-02
0,GRMN,89.4,87.97-90.4,5000000000.0,90.0,87.66-176.89,5.27,634835.0,17059999999.999998,2.92(3.27%),978327.0,16.86,0.959,-49.06%,192855133.0,02/11/2022,2022-09-02
