,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,122.16,123.83-134.99,61060000000.0,124.35,113.02-252.3,-8.29,25584098.0,79070000000.0,N/A(N/A),10292926.0,-,1.42,-50.17%,591635833.0,27/07/2022,2022-06-15
0,GM,33.2,33.35-34.6,130509999999.99998,33.36,32.15-67.21,6.02,18791593.0,49810000000.0,N/A(N/A),16990662.0,5.51,1.23,-45.39%,1458240927.0,26/07/2022,2022-06-15
0,CVX,167.55,161.94-167.85,176840000000.0,166.78,92.86-182.4,10.63,11505691.0,322560000000.0,5.68(3.39%),10857080.0,15.75,1.03,55.18%,1964813456.0,29/07/2022,2022-06-15
0,C,45.96,46.45-48.18,40490000000.0,46.47,45.4-74.64,8.48,29609445.0,92340000000.0,2.04(4.44%),24535684.0,5.42,1.59,-38.85%,1941920542.0,15/07/2022,2022-06-15
0,BAC,31.46,31.42-32.49,47750000000.0,31.98,31.23-50.11,3.51,51045887.0,258140000000.0,0.84(2.67%),49288272.0,8.96,1.41,-23.94%,8056881363.0,18/07/2022,2022-06-15
0,T,19.45,19.18-19.71,163030000000.0,19.6,16.62-22.15,2.37,38840312.0,139170000000.0,1.11(5.71%),47798784.0,8.21,0.56,-11.43%,7158851941.0,21/07/2022,2022-06-15
0,CAT,206.69,203.13-208.65,52670000000.0,207.48,179.67-237.9,11.85,2340843.0,109820000000.0,4.80(2.32%),2973471.0,17.44,0.9,-5.63%,533374415.0,28/07/2022,2022-06-15
0,INTC,37.93,37.92-39.17,77700000000.0,38.56,37.54-58.36,6.01,37412568.0,157860000000.0,1.46(3.85%),34608798.0,6.31,0.66,-34.82%,4088661122.0,21/07/2022,2022-06-15
0,MSFT,244.49,246.42-255.3,192560000000.0,248.31,241.51-349.67,9.58,32677106.0,1880000000000.0,2.48(1.01%),31648122.0,25.51,0.96,-5.93%,7479033135.0,26/07/2022,2022-06-15
0,AA,48.92,49.01-52.39,12580000000.0,49.55,31-98.09,3.74,9694099.0,9410000000.0,0.40(0.82%),6932552.0,13.07,2.34,32.4%,184448686.0,20/07/2022,2022-06-15
0,F,12.2,12-12.42,134590000000.0,12.22,11.74-25.87,2.85,69471703.0,49360000000.0,0.40(3.28%),63318704.0,4.29,1.15,-17.96%,4019765355.0,27/07/2022,2022-06-15
0,EBAY,42.58,42.58-44.04,10270000000.0,42.97,42.21-81.19,-2.89,8231663.0,24300000000.0,0.88(2.07%),6811541.0,-,1.16,-35.38%,559842135.0,20/07/2022,2022-06-15
0,DELL,47.35,47.13-48.58,102830000000.0,47.76,38.33-115,6.5,2479783.0,35340000000.0,1.32(2.79%),4550575.0,7.28,0.84,-53.91%,739517600.0,26/08/2022,2022-06-15
0,DIS,94.22,94.09-97.3,76620000000.0,94.61,93.1-187.58,1.48,11401218.0,174700000000.0,N/A(N/A),12527650.0,63.7,1.23,-47.12%,1821483742.0,09/08/2022,2022-06-15
0,DOW,58.56,56.76-59.66,58350000000.0,59.02,52.07-71.86,9.18,6380642.0,41780000000.0,2.80(4.78%),5331388.0,6.38,-,-12.54%,728101842.0,21/07/2022,2022-06-15
0,CSCO,42.91,43.1-44.42,51580000000.0,43.37,41.02-64.29,2.85,22405505.0,181210000000.0,1.52(3.54%),23815361.0,15.06,0.95,-20.79%,4140964037.0,17/08/2022,2022-06-15
0,DE,326.58,325.47-335.27,45440000000.0,328.38,307.64-446.76,19.17,1441357.0,100970000000.0,4.52(1.38%),1887567.0,17.04,1.03,-2.67%,305635672.0,19/08/2022,2022-06-15
0,FDX,229.95,229.35-239.21,91680000000.0,230.75,192.82-304.54,18.15,4979477.0,60240000000.0,4.60(2.00%),2559595.0,12.67,1.21,-21.52%,259178229.0,23/06/2022,2022-06-15
0,GIS,66.45,65.84-67.16,18630000000.0,66.5,56.67-73.99,3.75,2868140.0,39900000000.0,2.04(3.07%),3650472.0,17.73,0.44,6.07%,602212031.0,29/06/2022,2022-06-15
0,GLW,32.1,32.06-33.08,14470000000.0,32.4,31.58-43.47,1.25,6833377.0,27700000000.0,1.08(3.36%),5047948.0,25.71,0.93,-22.58%,844612498.0,27/07/2022,2022-06-15
0,GT,11.19,11.28-12.07,18880000000.0,11.37,10.89-24.89,3.01,5048583.0,3340000000.0,N/A(N/A),5298091.0,3.72,1.83,-38.79%,282465382.0,29/07/2022,2022-06-15
0,GS,282.54,284.17-294.48,60030000000.0,287.16,278.32-426.16,51.52,2673236.0,95340000000.0,8.00(2.83%),2598640.0,5.48,1.4,-24.24%,328223565.0,18/07/2022,2022-06-15
0,JPM,114.06,113.17-116.95,63020000000.0,115.62,113.17-172.96,13.48,13893503.0,338640000000.0,4.00(3.51%),13909436.0,8.46,1.13,-27.61%,2937050466.0,14/07/2022,2022-06-15
0,KMB,123.31,120.93-124.5,19790000000.0,123.91,117.32-145.79,5.18,1737211.0,41270000000.0,4.64(3.76%),1962147.0,23.8,0.4,-4.79%,336925493.0,26/07/2022,2022-06-15
0,KHC,36.14,35.9-36.59,25690000000.0,36.45,32.78-44.87,0.8,6809394.0,44260000000.0,1.60(4.43%),7829679.0,45.3,0.81,-15.6%,1224044631.0,04/08/2022,2022-06-15
0,KO,59.23,58.97-60.63,40130000000.0,60.0,52.28-67.2,2.37,19661417.0,258279999999.99997,1.76(2.97%),17792027.0,24.98,0.59,6.62%,4335028727.0,20/07/2022,2022-06-15
0,MCD,238.76,236.12-241.58,23760000000.0,239.86,217.68-271.15,9.47,3142602.0,176660000000.0,5.52(2.31%),2824849.0,25.22,0.57,0.75%,739546930.0,28/07/2022,2022-06-15
0,LLY,290.79,288.53-296.34,29320000000.0,291.6,217-324.08,6.74,1969367.0,263870000000.0,3.92(1.35%),2958533.0,43.15,0.44,28.61%,900159559.0,04/08/2022,2022-06-15
0,ORCL,70.72,68.67-71.42,41830000000.0,70.45,63.76-106.34,2.4,11756845.0,185940000000.0,1.28(1.81%),8000416.0,29.45,0.82,-14.4%,2668157000.0,15/09/2022,2022-06-15
0,MRK,84.5,83.75-85.36,53980000000.0,84.56,70.89-94.92,5.48,11328677.0,214040000000.0,2.76(3.27%),11335698.0,15.41,0.41,11.99%,2528805025.0,28/07/2022,2022-06-15
0,MSI,203.31,200.32-206.52,8289999999.999999,205.46,199.24-273.65,7.3,694353.0,33990000000.000004,3.16(1.55%),864809.0,27.85,0.92,-3.83%,167296991.0,04/08/2022,2022-06-15
0,MMM,135.25,133.06-136.68,35330000000.0,135.76,133.06-203.21,9.6,3244954.0,76490000000.0,5.96(4.41%),2885005.0,14.08,0.91,-32.83%,569058849.0,26/07/2022,2022-06-15
0,ODP,37.0,36.25-37.43,10640000000.0,37.43,34.71-50.29,3.43,434519.0,1800000000.0,N/A(N/A),396028.0,10.78,1.74,-23.43%,49196849.0,10/08/2022,2022-06-15
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4710000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-15
0,PMMAF,71.0,68.34-68.34,7540000000.0,68.34,62.08-131.35,-3.11,266.0,10590000000.0,0.50(0.29%),345.0,27.42,0.37,-36.33%,149605600.0,-,2022-06-15
0,VRTX,249.08,248.27-256.22,7950000000.0,250.8,176.36-292.75,9.49,938256.0,63700000000.0,N/A(N/A),1651483.0,26.25,0.57,27.86%,255755961.0,27/07/2022,2022-06-15
0,MNST,88.06,87.05-90.42,5820000000.0,88.66,71.78-99.86,2.53,3600081.0,46540000000.0,N/A(N/A),2993763.0,34.78,0.95,-5.72%,529671407.0,09/08/2022,2022-06-15
0,TEVA,7.85,7.98-8.24,15560000000.0,7.98,7.23-10.82,-0.56,10140020.0,9040000000.0,N/A(N/A),8794593.0,-,1.19,-28.96%,1110352397.0,04/08/2022,2022-06-15
0,FITB,34.58,34.11-35.4,4059999999.9999995,34.91,34.11-50.64,3.49,6903388.0,23830000000.0,1.20(3.47%),5900423.0,9.91,1.32,-12.54%,686087463.0,21/07/2022,2022-06-15
0,SHLDQ,0.22,0.18-0.24,-,0.24,0-0.69,-20.0,43100.0,19.42M,N/A(N/A),70978.0,-,-1.09,-15.38%,107908943.0,15/06/2022,2022-06-15
0,CTAS,352.44,348.23-360.5,9510000000.0,359.07,348.23-461.44,11.33,697158.0,36310000000.0,3.80(1.08%),509611.0,31.11,1.46,-0.23%,102324911.0,19/07/2022,2022-06-15
0,ADSK,171.59,171.67-180.27,4570000000.0,174.57,170.06-344.39,2.2,1898961.0,38350000000.0,N/A(N/A),1834398.0,77.87,1.45,-38.83%,217272205.0,25/08/2022,2022-06-15
0,DISH,17.63,17.9-18.7,17710000000.0,17.99,17.04-46.31,3.48,4968188.0,9610000000.0,N/A(N/A),3900414.0,5.07,1.94,-55.96%,529995419.0,04/08/2022,2022-06-15
0,GILD,57.79,57.71-58.97,27470000000.0,57.99,57.17-74.12,3.58,6491592.0,73280000000.0,2.92(5.05%),8426426.0,16.14,0.43,-15.2%,1254313448.0,27/07/2022,2022-06-15
0,LIFE,2.68,2.6-2.76,-,2.72,2.6-13.1,-1.81,79460.0,75.75M,N/A(N/A),113885.0,-,1.47,-43.34%,28056249.0,17/08/2022,2022-06-15
0,GOOGL,2134.31,"2,153.39-2,228.47",270329999999.99997,2170.9,"2,037.69-3,030.93",110.57,1954852.0,1440000000000.0,N/A(N/A),1819725.0,19.3,1.1,-12.85%,658499877.0,25/07/2022,2022-06-15
0,FISV,89.89,90.11-93.13,16610000000.0,91.04,88.97-119.86,2.56,3242211.0,59140000000.0,N/A(N/A),3012916.0,35.14,0.81,-17.62%,646394065.0,27/07/2022,2022-06-15
0,LBTYA,21.45,21.46-22.41,12160000000.0,21.57,21.17-30.58,23.0,1358523.0,11100000000.0,N/A(N/A),1121571.0,0.93,1.16,-22.73%,504817325.0,08/08/2022,2022-06-15
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-15
0,ADBE,370.82,368.5-382.75,16140000000.0,376.03,367.31-699.54,10.07,3475942.0,178020000000.0,N/A(N/A),3441714.0,36.83,1.09,-33.42%,472500000.0,16/06/2022,2022-06-15
0,BB,5.14,5.19-5.51,718M,5.22,4.7-13.87,0.0,7630758.0,3130000000.0,N/A(N/A),9281774.0,1162.9,1.45,-63.42%,577168941.0,23/06/2022,2022-06-15
0,QCOM,130.26,128.21-133.28,39270000000.0,131.67,122.17-193.58,9.77,7826736.0,146430000000.0,3.00(2.30%),10520821.0,13.33,1.2,-5.13%,1120000000.0,27/07/2022,2022-06-15
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0%,59754024.0,-,2022-06-15
0,BIDU,140.8,140.08-145.76,18600000000.0,144.7,101.62-209.04,-7.14,3702322.0,48650000000.0,N/A(N/A),4035706.0,-,0.82,-25.83%,345541599.0,28/07/2022,2022-06-15
0,SOHU,14.95,14.93-15.61,806.9M,15.21,12.87-24.97,1.03,129358.0,593.19M,N/A(N/A),294035.0,14.55,1.61,-14.91%,38220845.0,08/08/2022,2022-06-15
0,DISCA,13.98,14.05-15.13,12560000000.0,14.09,13.57-31.88,2.01,20945627.0,36060000000.0,N/A(N/A),20636963.0,6.94,1.33,-54.64%,2426844405.0,28/07/2022,2022-06-15
0,RBBN,2.65,2.66-3.37,825.39M,2.69,2.57-8.185,-1.37,3833997.0,463.93M,N/A(N/A),445807.0,-,1.01,-67.88%,150139066.0,03/08/2022,2022-06-15
0,AMAT,96.62,95.59-99.3,24840000000.0,97.85,95.39-167.06,7.49,8886712.0,84650000000.0,1.04(1.08%),7905614.0,12.89,1.46,-30.5%,869947277.0,18/08/2022,2022-06-15
0,STLD,71.02,70.77-74.75,20430000000.0,72.43,50.54-100.37,19.38,2750664.0,13550000000.0,1.36(1.91%),2259372.0,3.67,1.35,12.5%,188690008.0,25/07/2022,2022-06-15
0,CDNS,143.39,144.02-149.91,3150000000.0,145.2,126.73-192.7,2.68,1438179.0,40640000000.0,N/A(N/A),1592890.0,53.55,1.11,9.49%,275759000.0,25/07/2022,2022-06-15
0,BBBY,6.95,6.5-7.19,7870000000.0,6.95,6.3-39.05,-5.94,6497882.0,522.55M,N/A(N/A),5487379.0,-,1.83,-76.97%,79414442.0,13/07/2022,2022-06-15
0,MCHP,60.95,60.34-62.73,6820000000.0,61.58,59.84-90,2.27,4700929.0,34060000000.000004,1.104(1.81%),5051070.0,26.83,1.56,-21.74%,554501300.0,09/08/2022,2022-06-15
0,WYNN,58.01,58.14-60.95,3980000000.0,58.58,56.36-129.29,-5.73,3369493.0,6820000000.0,N/A(N/A),2933767.0,-,2.15,-53.57%,115063322.0,03/08/2022,2022-06-15
0,ISRG,191.1,192.36-200.15,5910000000.0,194.0,188.81-369.69,4.49,2359270.0,70190000000.0,N/A(N/A),2099894.0,42.59,1.29,-34.31%,358956511.0,21/07/2022,2022-06-15
0,NDAQ,145.87,146.24-151.61,5770000000.0,146.33,140.31-214.96,6.97,1051532.0,24650000000.0,2.40(1.65%),862098.0,20.94,0.93,-16.72%,164677774.0,27/07/2022,2022-06-15
0,RYAAY,70.11,70.16-71.82,5050000000.0,70.82,69.27-127.25,-1.12,579034.0,14130000000.0,N/A(N/A),558499.0,-,1.41,-37.59%,1134618528.0,25/07/2022,2022-06-15
0,APLO,55.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,27.91%,519763.0,-,2022-06-15
0,INFY,18.24,17.9-18.33,15560000000.0,18.06,17.76-26.39,0.67,16523643.0,76390000000.0,0.3466(1.90%),10795355.0,27.13,0.99,-10.81%,4193895007.0,15/07/2022,2022-06-15
0,JBLU,8.49,8.45-8.81,7040000000.0,8.66,8.2-18.21,-0.59,10622825.0,2770000000.0,N/A(N/A),11030093.0,-,1.52,-53.68%,320789028.0,26/07/2022,2022-06-15
