,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DOW,57.16,57.79-59.47,46190000000.0,57.89,44.33-71.38,5.44,7178998.0,42330000000.0,2.80(4.74%),4877329.0,10.52,-,19.38%,740575483.0,28/10/2021,2021-10-07
0,CSCO,53.94,54.35-55.41,49820000000.0,54.49,35.28-60.27,2.5,14488513.0,227500000000.0,1.48(2.71%),16030117.0,21.59,0.92,39.85%,4217735917.0,17/11/2021,2021-10-07
0,DE,338.4,340.43-347.76,42400000000.0,341.23,221.73-400.34,17.26,1102657.0,104920000000.0,4.20(1.24%),1569746.0,19.61,1.12,49.66%,310061478.0,24/11/2021,2021-10-07
0,FDX,224.2,222.48-227.66,86640000000.0,227.0,216.34-319.9,17.87,3865821.0,59560000000.0,3.00(1.34%),2708244.0,12.55,1.3,-13.53%,265650056.0,16/12/2021,2021-10-07
0,GIS,61.62,61.14-61.77,18300000000.0,61.7,53.96-64.65,3.77,3869787.0,37630000000.0,2.04(3.31%),3612106.0,16.49,0.5,1.47%,605692452.0,22/12/2021,2021-10-07
0,GLW,36.37,36.6-37.27,13140000000.0,36.77,31.28-46.82,0.99,2835284.0,31060000000.0,0.96(2.60%),4000057.0,36.71,1.15,8.18%,854032129.0,26/10/2021,2021-10-07
0,GT,18.37,18.46-18.94,14610000000.0,18.91,8.18-20.69,0.58,3112558.0,5170000000.0,N/A(N/A),3346439.0,31.54,2.04,107.57%,281192272.0,22/10/2021,2021-10-07
0,GS,388.05,389.76-397.85,61910000000.0,392.91,185.52-420.76,54.67,2247271.0,124900000000.0,8.00(2.07%),2376708.0,7.1,1.54,92.97%,321874269.0,15/10/2021,2021-10-07
0,JPM,169.02,169.54-171.51,65480000000.00001,171.2,95.24-171.51,14.99,9676740.0,505060000000.0,4.00(2.37%),11120240.0,11.27,1.16,72.43%,2988155355.0,13/10/2021,2021-10-07
0,KMB,133.05,133.39-134.72,18980000000.0,133.7,128.02-155.45,5.86,1705315.0,44810000000.0,4.56(3.46%),1839335.0,22.69,0.53,-11.3%,336762087.0,25/10/2021,2021-10-07
0,KHC,37.35,37-37.76,26390000000.0,37.5,29.21-44.95,1.68,4176661.0,45690000000.0,1.60(4.32%),5050216.0,22.18,1.09,21.78%,1223387136.0,04/11/2021,2021-10-07
0,KO,53.71,53.81-54.28,36410000000.0,53.99,47.3-57.56,1.87,13143280.0,231850000000.0,1.68(3.17%),13283748.0,28.79,0.65,9.75%,4316618703.0,27/10/2021,2021-10-07
0,MCD,247.1,247.68-249.95,21740000000.0,248.0,202.73-249.95,9.18,2352519.0,184530000000.0,5.52(2.25%),2390548.0,26.91,0.6,10.27%,746798875.0,26/10/2021,2021-10-07
0,LLY,227.85,229-234.11,26730000000.0,229.12,129.21-275.87,6.65,1994809.0,206560000000.0,3.40(1.47%),2572942.0,34.25,0.29,58.09%,906580893.0,26/10/2021,2021-10-07
0,ORCL,91.34,91.65-92.88,40840000000.0,91.71,55.14-92.88,4.71,9122108.0,249690000000.0,1.28(1.40%),11062302.0,19.4,0.78,53.49%,2733686038.0,16/12/2021,2021-10-07
0,MRK,80.66,81.03-82.67,47100000000.0,81.54,68.38-84.56,1.89,14148247.0,204180000000.0,2.60(3.19%),12715742.0,42.69,0.41,6.23%,2531374696.0,28/10/2021,2021-10-07
0,MSI,233.76,234.98-239.21,7890000000.0,235.33,156.3-246.96,6.66,565211.0,39580000000.0,2.84(1.22%),647375.0,35.11,0.78,48.93%,169324600.0,04/11/2021,2021-10-07
0,MMM,178.4,177.7-180.78,34730000000.0,180.0,156.13-208.95,10.16,2864261.0,103230000000.0,5.92(3.33%),2398828.0,17.55,0.97,9.97%,578638253.0,26/10/2021,2021-10-07
0,ODP,41.73,42.08-43.27,9480000000.0,42.13,18.76-51.4,0.77,432116.0,2230000000.0,N/A(N/A),340663.0,54.51,2.14,89.47%,53328218.0,11/11/2021,2021-10-07
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5780000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-07
0,PMMAF,113.35,112.41-112.41,7360000000.0,112.41,87.45-131.17,-3.11,0.0,16820000000.0,0.50(0.29%),130.0,-,0.37,23.34%,149583859.0,-,2021-10-07
0,VRTX,180.91,179.72-182,6680000000.0,180.91,176.36-280.99,7.59,1236183.0,46930000000.0,N/A(N/A),1770473.0,23.84,0.62,-30.68%,259428394.0,27/10/2021,2021-10-07
0,MNST,90.1,89.99-91.43,5150000000.0,90.87,75.45-99.86,2.88,1836709.0,47650000000.0,N/A(N/A),1616355.0,31.31,1.12,16.06%,528885811.0,10/11/2021,2021-10-07
0,TEVA,9.86,9.88-10.23,16320000000.0,9.9,8.24-13.3,-3.57,10113981.0,10870000000.0,N/A(N/A),8711592.0,-,1.36,7.17%,1102885659.0,04/11/2021,2021-10-07
0,FITB,43.74,43.67-44.33,4120000000.0,44.26,22.1-44.39,3.43,3773052.0,30210000000.0,1.20(2.73%),5010781.0,12.76,1.51,94.23%,690718273.0,19/10/2021,2021-10-07
0,SHLDQ,0.04,0.02-0.05,-,0.04,0-0.79,-20.0,294829.0,4.32M,N/A(N/A),1036136.0,-,1.99,-80%,107908943.0,02/12/2021,2021-10-07
0,CTAS,395.94,397.73-403.67,9010000000.0,398.63,311.69-409.8,10.59,337516.0,41180000000.0,3.80(0.97%),422887.0,37.38,1.45,19.72%,104009311.0,23/12/2021,2021-10-07
0,ADSK,277.42,280.13-285.44,4040000000.0,280.13,232.26-344.39,5.92,893830.0,60990000000.0,N/A(N/A),1353076.0,46.88,1.35,21.67%,219850441.0,30/11/2021,2021-10-07
0,DISH,44.69,44.96-45.81,18070000000.0,45.03,24.51-47.03,4.16,1674602.0,23590000000.0,N/A(N/A),1824508.0,10.75,2.14,62.92%,527889245.0,10/11/2021,2021-10-07
0,GILD,67.48,67.15-68.32,26640000000.0,67.5,56.56-73.34,4.07,4992355.0,84610000000.0,2.84(4.21%),6186157.0,16.56,0.41,7.93%,1253809440.0,28/10/2021,2021-10-07
0,LIFE,8.53,8.41-8.7,2.2M,8.55,2.93-13.1,-2.29,790128.0,236.29M,N/A(N/A),5145698.0,-,1.58,160.06%,27701122.0,18/11/2021,2021-10-07
0,GOOGL,2751.3,"2,773-2,800.8",220270000000.0,2777.8,"1,465.6-2,925.1",92.24,1219167.0,1830000000000.0,N/A(N/A),1321201.0,29.83,1.03,89.61%,666754904.0,28/10/2021,2021-10-07
0,FISV,108.48,108.84-110.5,15420000000.0,109.06,92.81-127.33,1.68,1875865.0,71840000000.0,N/A(N/A),3823807.0,64.75,0.9,5.98%,662204715.0,02/11/2021,2021-10-07
0,LBTYA,29.57,29.51-30.03,13100000000.0,29.93,18.73-30.58,18.42,1103870.0,16440000000.000002,N/A(N/A),1391498.0,1.61,1.24,42.23%,555551912.0,03/11/2021,2021-10-07
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,10/11/2021,2021-10-07
0,ADBE,570.31,576.19-586.15,15100000000.0,578.46,420.78-673.88,12.12,2563847.0,271350000000.00003,N/A(N/A),1860893.0,47.06,1.03,19.07%,475800000.0,16/12/2021,2021-10-07
0,BB,9.36,9.29-9.75,777M,9.47,4.44-28.77,-1.15,5496910.0,5340000000.0,N/A(N/A),9259759.0,-,1.26,105.71%,567010674.0,21/12/2021,2021-10-07
0,QCOM,128.06,127.59-130.72,32580000000.0,129.26,121.09-167.94,8.01,7956415.0,144450000000.0,2.72(2.13%),6959537.0,15.99,1.36,7.13%,1128000000.0,10/11/2021,2021-10-07
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.36%,59754024.0,11/11/2021,2021-10-07
0,BIDU,149.36,153.7-158.3,18300000000.0,154.64,126.11-354.44,19.69,3962850.0,51990000000.0,N/A(N/A),4768547.0,7.58,1.01,19.65%,348058675.0,28/10/2021,2021-10-07
0,SOHU,20.62,21-21.62,1330000000.0,21.07,15.04-24.97,2.43,238190.0,810.5M,N/A(N/A),472064.0,8.48,2.08,4.56%,39306323.0,08/11/2021,2021-10-07
0,DISCA,25.88,25.94-26.81,11300000000.0,26.1,19.07-78.14,2.08,6728789.0,16910000000.0,N/A(N/A),5525463.0,12.45,1.4,20.26%,659945986.0,11/11/2021,2021-10-07
0,RBBN,5.96,6.01-6.21,879.3M,6.04,3.62-11.23,0.62,224367.0,882.76M,N/A(N/A),379063.0,9.58,1.02,54.6%,148114436.0,03/11/2021,2021-10-07
0,AMAT,126.52,127.46-129.95,21630000000.0,128.65,56.88-145.66,5.75,5397434.0,114240000000.0,0.96(0.75%),7019432.0,21.98,1.43,109.47%,902928500.0,18/11/2021,2021-10-07
0,STLD,57.54,58.5-60.52,12940000000.0,58.78,30.28-74.37,6.71,1563937.0,11740000000.0,1.04(1.75%),2054768.0,8.57,1.52,86.39%,204113883.0,20/10/2021,2021-10-07
0,CDNS,150.04,151.21-153.21,2890000000.0,151.32,105.93-168.61,2.43,1376949.0,41530000000.0,N/A(N/A),1062446.0,61.87,1.05,42.19%,276780000.0,25/10/2021,2021-10-07
0,BBBY,14.42,14.52-15.54,9180000000.0,14.63,14.23-53.9,-1.86,8471971.0,1450000000.0,N/A(N/A),3910201.0,-,1.99,-27.79%,100463177.0,06/01/2022,2021-10-07
0,MCHP,147.75,149.02-151.43,5700000000.0,149.83,102.35-166.67,1.71,1542036.0,40490000000.0,1.75(1.18%),1961952.0,86.24,1.64,38.75%,274040171.0,10/11/2021,2021-10-07
0,WYNN,84.25,84.08-86.36,2780000000.0,85.15,67.75-143.75,-13.24,2703080.0,9670000000.0,N/A(N/A),4740944.0,-,2.45,13.36%,114741998.0,10/11/2021,2021-10-07
0,ISRG,334.94,337.85-346.84,5160000000.0,341.36,217.67-362.34,4.46,1843003.0,119560000000.0,N/A(N/A),1503153.0,75.08,1.05,43.74%,356972232.0,19/10/2021,2021-10-07
0,NDAQ,194.64,196-199.09,5940000000.0,196.0,119.76-199.88,6.75,607421.0,32540000000.0,2.16(1.11%),672291.0,28.82,0.82,57.51%,167203842.0,20/10/2021,2021-10-07
0,RYAAY,111.79,112.16-115.12,2220000000.0,112.42,79.24-121.63,-5.68,361128.0,22040000000.0,N/A(N/A),249113.0,-,1.59,30.78%,1128750028.0,01/11/2021,2021-10-07
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),251.0,-,0.84,10.53%,519763.0,-,2021-10-07
0,INFY,22.45,22.56-22.84,14120000000.0,22.65,14.05-24.14,0.64,7972771.0,94670000000.0,0.36(1.61%),5745014.0,35.12,0.89,61.63%,4190319519.0,13/10/2021,2021-10-07
0,JBLU,15.69,15.44-15.86,3390000000.0,15.85,10.96-21.96,-3.32,6750662.0,4990000000.0,N/A(N/A),7426891.0,-,1.59,36.32%,318022154.0,26/10/2021,2021-10-07
0,SPAR,39.72,40.16-41.26,816.92M,40.18,18.74-45.08,1.52,96009.0,1400000000.0,0.10(0.24%),155204.0,26.18,1.55,84.92%,35350265.0,04/11/2021,2021-10-07
0,HSIC,78.17,78.45-80.63,11900000000.0,78.69,59.1-83.45,4.23,588899.0,10920000000.0,N/A(N/A),687296.0,18.46,0.83,32.85%,139693210.0,08/11/2021,2021-10-07
0,PAYX,118.04,117.86-119.38,4210000000.0,119.26,79.63-119.38,3.36,1382669.0,42560000000.0,2.64(2.26%),1444073.0,35.09,0.88,48.61%,360590737.0,22/12/2021,2021-10-07
0,VRSN,208.19,209.24-212.81,1290000000.0,209.67,184.6-234.12,5.51,362913.0,23290000000.0,N/A(N/A),430953.0,37.8,0.83,3.02%,111874436.0,28/10/2021,2021-10-07
0,AAPL,142.0,142.72-144.21,347160000000.0,143.06,107.32-157.26,5.11,61104623.0,2350000000000.0,0.88(0.62%),80358849.0,27.81,1.23,25.49%,16530166000.0,04/11/2021,2021-10-07
0,FAST,51.99,52.27-53.42,5700000000.0,52.41,42.57-56.39,1.51,3474067.0,29880000000.0,1.12(2.17%),2721723.0,34.53,1.25,15.2%,574739393.0,12/10/2021,2021-10-07
0,XRAY,57.46,57.88-58.86,4070000000.0000005,58.03,43.95-69.5,1.68,894577.0,12560000000.0,0.44(0.76%),1177254.0,34.27,0.91,30.27%,218550601.0,11/11/2021,2021-10-07
0,CROX,138.31,139.05-142.74,1870000000.0,140.53,46.8-163.18,9.99,1069250.0,8630000000.0,N/A(N/A),1333382.0,13.84,1.78,195.53%,62385533.0,10/11/2021,2021-10-07
0,ZION,62.8,62.66-63.83,1510000000.0,63.37,29.83-64.65,6.66,1034830.0,10180000000.0,1.52(2.40%),1312605.0,9.43,1.51,103.24%,162070463.0,18/10/2021,2021-10-07
0,NTRS,111.23,112.04-113.74,6150000000.0,112.75,76.2-123.1,5.86,832324.0,23180000000.0,2.80(2.52%),692663.0,18.97,1.14,38.71%,208394779.0,20/10/2021,2021-10-07
0,CTXS,105.96,103.5-106.39,3160000000.0,103.64,94.7-146.9,2.89,2205752.0,13160000000.0,1.48(1.39%),1672252.0,36.7,0.08,-20.53%,124232082.0,27/10/2021,2021-10-07
0,LAMR,116.76,117.2-118.93,1630000000.0,117.2,59.78-119.2,3.25,407802.0,11810000000.0,4.00(3.46%),389691.0,35.89,1.48,63.78%,101182618.0,11/11/2021,2021-10-07
0,PTEN,9.08,8.86-9.33,960.64M,9.03,2.38-11.27,-2.28,2872500.0,1960000000.0,0.08(0.82%),1764522.0,-,3.11,237.55%,215338970.0,28/10/2021,2021-10-07
0,ATLC,55.12,55.58-57.95,458.24M,55.95,11.2-65.61,6.29,74495.0,831.47M,N/A(N/A),66849.0,8.77,1.2,320.12%,15084740.0,05/11/2021,2021-10-07
0,CHRW,88.72,89.06-90.21,19110000000.0,89.15,84.71-106.75,4.79,704204.0,11690000000.0,2.04(2.34%),1030963.0,18.51,0.71,-14.35%,131711746.0,02/11/2021,2021-10-07
0,SIRI,6.17,6.18-6.295,8430000000.0,6.19,5.665-8.14,0.06,13292722.0,24990000000.0,0.06(0.95%),15907259.0,105.6,1.05,10.97%,4050435824.0,28/10/2021,2021-10-07
0,ALPN,11.98,11.6-12.55,17.94M,12.05,7.21-16.37,-1.49,52500.0,286.5M,N/A(N/A),88825.0,-,1.51,31.79%,23914879.0,18/11/2021,2021-10-07
0,PCAR,81.84,82.5-83.45,22190000000.0,82.71,77.96-103.19,5.04,2143292.0,28410000000.0,1.36(1.66%),2363285.0,16.24,0.94,-6.66%,347173392.0,26/10/2021,2021-10-07
0,PAAS,23.71,23.43-24.18,1480000000.0,23.48,22.27-39.61,1.42,1898662.0,5010000000.0,0.40(1.74%),1864410.0,16.75,1.25,-26.69%,210299385.0,09/11/2021,2021-10-07
0,AMZN,3262.01,"3,283.06-3,325.75",443300000000.0,3291.54,"2,881-3,773",57.38,2339760.0,1650000000000.0,N/A(N/A),3164232.0,56.85,1.15,5.23%,506440520.0,28/10/2021,2021-10-07
0,ROST,105.88,107.04-109.52,17330000000.0,107.36,84.68-134.16,3.76,1743902.0,37630000000.0,1.14(1.05%),1676189.0,28.15,1.04,11.88%,355365961.0,25/11/2021,2021-10-07
0,VIAV,15.11,15.24-15.7,1200000000.0,15.24,11.92-18.14,0.2,1557589.0,3620000000.0,N/A(N/A),1548674.0,76.6,0.71,22.45%,239508213.0,03/11/2021,2021-10-07
0,NTES,88.71,89.95-96.19,12330000000.0,90.0,77.97-134.33,2.72,9043863.0,57700000000.0,0.80(0.96%),4026942.0,32.57,0.51,-0.76%,650471813.0,17/11/2021,2021-10-07
0,NTAP,89.66,90.35-91.94,5900000000.0,90.35,41.9-94.32,3.75,1059956.0,20160000000.0,2.00(2.21%),1409376.0,24.02,1.26,107.93%,223629424.0,30/11/2021,2021-10-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-07
0,GRMN,156.29,156.05-159.58,4860000000.0,157.66,96.92-178.8,6.15,768320.0,30060000000.0,2.68(1.70%),612117.0,25.41,1.05,64.26%,192321863.0,03/11/2021,2021-10-07
0,COST,449.34,452.07-459.59,195930000000.0,456.47,307-470.49,11.27,1951398.0,198530000000.0,3.16(0.71%),1732775.0,39.88,0.63,25.39%,441825000.0,09/12/2021,2021-10-07
0,CHKP,114.72,114.77-117.7,2109999999.9999998,114.77,109.07-139.25,6.12,742979.0,15230000000.0,N/A(N/A),908751.0,18.75,0.72,-5.22%,132798215.0,01/11/2021,2021-10-07
0,LRCX,551.73,554.26-564.14,14630000000.0,564.03,333.31-673.8,26.93,1042054.0,77690000000.0,6.00(1.08%),1301029.0,20.49,1.27,61.81%,140802727.0,20/10/2021,2021-10-07
0,CIEN,51.9,52.32-53.18,3410000000.0,52.37,38.03-61.09,2.95,647696.0,8039999999.999999,N/A(N/A),1100625.0,17.62,0.83,26.15%,154929206.0,16/12/2021,2021-10-07
0,IAC,131.68,136-143.07,3250000000.0,136.2,79.56-179.12,13.9,786387.0,11750000000.0,N/A(N/A),518333.0,9.48,1.68,56.5%,89234531.0,11/11/2021,2021-10-07
0,INTU,533.93,537.08-544.75,9630000000.0,538.17,312.05-582.96,7.49,946693.0,146000000000.0,2.72(0.51%),1067612.0,71.41,1.02,64.3%,273091929.0,22/11/2021,2021-10-07
0,EXPE,170.21,170.71-173.93,5780000000.0,171.72,87.94-187.9,-10.65,1515802.0,25670000000.0,N/A(N/A),2298955.0,-,1.65,85.27%,150819802.0,28/10/2021,2021-10-07
0,TCOM,31.12,31.41-32.2,2740000000.0,31.62,23.61-45.14,0.93,3728318.0,19840000000.0,N/A(N/A),5699775.0,33.36,1.25,-2.84%,637456412.0,24/11/2021,2021-10-07
0,UTSI,1.1101,1.09-1.15,33M,1.1,0.822-2.53,-0.32,20375.0,39.88M,N/A(N/A),100944.0,-,1.44,1.84%,35925703.0,05/11/2021,2021-10-07
0,CTSH,74.36,74.91-75.75,17410000000.0,75.0,66.19-82.73,3.15,1502078.0,39080000000.0,0.96(1.29%),2788734.0,23.59,1.15,6.49%,525597200.0,03/11/2021,2021-10-07
0,RMBS,22.17,22.25-22.89,277.64M,22.35,13.58-25.19,-0.12,810283.0,2410000000.0,N/A(N/A),654063.0,-,1.04,62.06%,108897295.0,25/10/2021,2021-10-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-07
0,YRCW,6.25,6.25-6.74,4860000000.0,6.28,3.76-10.16,-1.86,1014852.0,320.46M,N/A(N/A),710013.0,-,3.09,37.97%,51272800.0,04/11/2021,2021-10-07
0,AKAM,103.56,103.6-104.69,3330000000.0,104.32,92.66-124.81,3.52,1107956.0,16860000000.0,N/A(N/A),1132305.0,29.45,0.56,-4.25%,162829841.0,02/11/2021,2021-10-07
0,KLAC,329.1,329.32-336.17,6920000000.0,333.49,190.21-374.6,13.39,797787.0,50020000000.0,4.20(1.27%),1003667.0,24.59,1.22,64.69%,151992701.0,03/11/2021,2021-10-07
0,JNPR,28.08,28.36-28.91,4610000000.0,28.44,19.51-29.77,0.62,2296387.0,9130000000.0,0.80(2.86%),2884959.0,45.37,0.87,29.16%,325151821.0,26/10/2021,2021-10-07
0,ATVI,77.29,76.77-78.5,8940000000.0,77.27,71.72-104.49,3.34,8400741.0,60110000000.0,0.41(0.61%),8464382.0,23.17,0.61,-1.29%,777708445.0,04/11/2021,2021-10-07
0,FLEX,18.03,18.33-18.8,25310000000.0,18.36,11.86-20.03,1.52,2190017.0,8800000000.0,N/A(N/A),3073331.0,11.88,1.59,52.93%,488225731.0,28/10/2021,2021-10-07
0,AMGN,209.98,208.53-212.45,25480000000.0,208.53,208.53-276.69,9.84,3309580.0,119240000000.0,7.04(3.32%),2438410.0,21.35,0.64,-16.9%,567852353.0,02/11/2021,2021-10-07
0,XLNX,153.84,154.63-161.03,3300000000.0,155.24,105.59-161.03,3.06,1538043.0,38070000000.0,0.76(0.99%),2177572.0,50.31,0.99,48.01%,247468170.0,27/10/2021,2021-10-07
0,EXPD,115.66,114.99-117.43,12440000000.0,116.89,85.01-130.49,5.79,1228271.0,19650000000.0,1.10(1.00%),935277.0,19.97,0.79,29.49%,169891158.0,02/11/2021,2021-10-07
0,EA,134.07,134.4-138.12,5720000000.0,134.76,110.21-150.3,2.32,3505554.0,38150000000.0,0.68(0.47%),2661879.0,57.79,0.87,7.39%,284581807.0,03/11/2021,2021-10-07
0,PDCO,32.33,32.41-33.22,6280000000.0,32.5,23.73-37.25,1.7,974260.0,3140000000.0,1.04(3.24%),807784.0,18.97,1.52,30.26%,97229896.0,09/12/2021,2021-10-07
0,TROW,193.78,194.26-198.21,7080000000.0,195.76,124.94-224.55,12.69,981310.0,43980000000.0,4.32(2.21%),911050.0,15.27,1.22,44.75%,226936886.0,28/10/2021,2021-10-07
0,BIIB,283.55,284.58-290.76,11700000000.0,285.52,223.25-468.2,12.47,848341.0,42260000000.0,N/A(N/A),1064267.0,22.75,0.46,0.85%,149033443.0,26/10/2021,2021-10-07
0,QRTEA,10.19,10.27-10.52,14680000000.0,10.29,6.47-14.62,3.39,2841997.0,4210000000.0,N/A(N/A),3040482.0,3.01,1.78,41.14%,407259288.0,11/11/2021,2021-10-07
0,SCHW,75.71,76.24-77.75,16280000000.000002,76.5,37.01-77.96,2.36,4304133.0,142940000000.0,0.72(0.95%),5594033.0,32.04,1.03,106.01%,1888002576.0,18/10/2021,2021-10-07
0,HBAN,15.9,15.9-16.2,2640000000.0,16.09,9.3-16.91,0.97,9483416.0,23480000000.0,0.60(3.74%),13031761.0,16.43,1.35,66.67%,1476557426.0,28/10/2021,2021-10-07
0,NLOK,25.25,25.41-25.75,2620000000.0,25.43,17.98-28.92,1.23,2152075.0,14690000000.0,0.50(1.98%),4252484.0,20.59,0.68,19.1%,581736561.0,11/11/2021,2021-10-07
0,NVDA,207.0,209.72-213.22,21900000000.0,210.92,115.67-230.43,2.8,25469521.0,516669999999.99994,0.16(0.08%),29131603.0,73.97,1.4,50.69%,2496000000.0,11/11/2021,2021-10-07
0,SRCL,67.24,66.26-68.15,2630000000.0,67.24,61.63-79.97,0.25,446912.0,6180000000.0,N/A(N/A),385678.0,271.15,1.37,6.83%,91854225.0,11/11/2021,2021-10-07
0,SBUX,111.64,112.05-112.98,27120000000.0,112.38,85.45-126.32,2.39,5513515.0,131630000000.0,1.96(1.77%),5507761.0,46.75,0.88,28.31%,1179100000.0,28/10/2021,2021-10-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-07
0,CINF,116.47,117.76-119.05,9440000000.0,117.78,69.92-125.67,17.59,362936.0,18770000000.0,2.52(2.18%),452408.0,6.62,0.69,45.73%,161182879.0,28/10/2021,2021-10-07
0,EXTR,10.14,10.19-10.52,1010000000.0,10.3,3.93-12.27,0.0,612964.0,1320000000.0,N/A(N/A),834604.0,3557.89,2.01,154.45%,129709947.0,03/11/2021,2021-10-07
0,AAXN,166.02,166.55-170.26,806.39M,166.79,95.54-212.02,-1.08,175755.0,10900000000.0,N/A(N/A),320136.0,-,0.42,78.09%,65675685.0,09/11/2021,2021-10-07
0,HOLX,71.34,71.6-72.48,5660000000.0,71.55,60.1-85,7.8,1200464.0,18080000000.0,N/A(N/A),1644225.0,9.15,1.16,6.02%,253487389.0,10/11/2021,2021-10-07
0,CMCSA,56.9,57.28-57.96,108990000000.0,57.42,40.97-61.8,2.68,13643729.0,261160000000.00003,1.00(1.76%),14394237.0,21.26,1.04,27.84%,4589737229.0,28/10/2021,2021-10-07
0,CPST,4.54,4.6-4.94,69.53M,4.6,3.8-15.14,-1.62,99402.0,68.69M,N/A(N/A),129934.0,-,2.38,-12.69%,15129584.0,11/11/2021,2021-10-07
0,MRVL,63.69,64.51-67.19,3460000000.0,65.0,35.3-67.19,-0.47,15177045.0,52510000000.0,0.24(0.40%),5614932.0,-,1.06,51.5%,823631426.0,07/12/2021,2021-10-07
0,BLDP,13.08,13.02-13.89,96.79M,13.29,12.78-42.25,-0.23,3078785.0,3900000000.0,N/A(N/A),2938480.0,-,1.45,-24.78%,297615264.0,03/11/2021,2021-10-07
