,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MNST,81.65,79.21-81.99,5310000000.0,81.8,79.21-99.86,2.86,3114556.0,42020000000.0,N/A(N/A),2456823.0,28.6,1.15,-8.43%,529139115.0,24/02/2022,2022-02-23
0,TEVA,8.03,7.97-8.22,15880000000.0,8.12,7.73-11.99,0.38,6599674.0,8950000000.0,N/A(N/A),9418055.0,21.4,1.2,-25.92%,1103329696.0,12/05/2022,2022-02-23
0,FITB,48.33,46.94-48.82,4210000000.0,48.61,34.35-50.64,3.73,8187302.0,32210000000.0,1.20(2.73%),5486625.0,12.96,1.32,38.56%,682778000.0,19/04/2022,2022-02-23
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,560.0,2.16M,N/A(N/A),110548.0,-,0.99,-93.75%,107908943.0,17/03/2022,2022-02-23
0,CTAS,370.0,363.49-375.85,7430000000.0,371.74,321.39-461.44,10.71,581154.0,37750000000.0,3.80(1.01%),546662.0,34.54,1.49,8.66%,103732576.0,24/03/2022,2022-02-23
0,ADSK,215.65,208.74-218.9,4210000000.0,217.74,208.74-344.39,5.94,2781617.0,45980000000.0,N/A(N/A),1896385.0,36.32,1.47,-27.56%,219973417.0,24/02/2022,2022-02-23
0,DISH,28.54,27.48-29.18,17990000000.0,28.84,27.48-47.03,4.17,2797226.0,14590000000.0,N/A(N/A),2811905.0,6.85,2.03,-11.53%,528801615.0,24/02/2022,2022-02-23
0,GILD,60.98,60.8-61.63,27310000000.0,60.97,60.7-74.12,4.93,9373864.0,76960000000.0,2.92(4.79%),9222662.0,12.36,0.43,-4.88%,1254383522.0,03/05/2022,2022-02-23
0,LIFE,5.1,5-5.18,2.05M,5.17,3.52-13.1,-2.03,104789.0,139.79M,N/A(N/A),172766.0,-,1.48,-1.16%,27790677.0,30/03/2022,2022-02-23
0,GOOGL,2596.27,"2,550.55-2,641.02",257640000000.0,2632.97,"1,995.67-3,030.93",112.23,1562574.0,1690000000000.0,N/A(N/A),1820416.0,23.13,1.07,26.38%,660971321.0,27/04/2022,2022-02-23
0,FISV,93.52,92.49-95.11,16230000000.0,93.7,92.06-127.33,1.99,4724923.0,61140000000.0,N/A(N/A),4103499.0,47.05,0.83,-17.5%,660231928.0,27/04/2022,2022-02-23
0,LBTYA,26.05,25.8-26.33,15430000000.0,26.09,23.19-30.58,23.46,795018.0,13510000000.0,N/A(N/A),1130181.0,1.11,1.18,1.64%,522870894.0,10/05/2022,2022-02-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-02-23
0,ADBE,438.4,428.06-449.59,15790000000.0,447.78,420.78-699.54,10.01,4200537.0,202570000000.0,N/A(N/A),3781026.0,43.78,1.09,-6.14%,471700000.0,22/03/2022,2022-02-23
0,BB,6.42,6.24-6.66,743M,6.53,6.24-20.17,-0.8,7541964.0,3590000000.0,N/A(N/A),8741888.0,-,1.39,-39.89%,574762176.0,31/03/2022,2022-02-23
0,QCOM,165.89,161.32-169.16,36040000000.0,166.65,122.17-193.58,8.73,9665077.0,182150000000.0,2.72(1.64%),10412771.0,19.01,1.26,18.95%,1127000000.0,20/04/2022,2022-02-23
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,-0.3%,59754024.0,-,2022-02-23
0,BIDU,151.67,149.58-156.42,19240000000.0,154.17,132.14-313.5,6.23,2429786.0,52790000000.0,N/A(N/A),3314722.0,24.34,0.95,-54.86%,348058675.0,01/03/2022,2022-02-23
0,SOHU,17.96,17.92-18.84,835.57M,17.97,14.64-24.97,1.75,267305.0,731.49M,N/A(N/A),306592.0,10.25,1.87,-9.52%,39306323.0,02/05/2022,2022-02-23
0,DISCA,28.28,28.07-29.25,11890000000.0,28.34,21.66-78.14,1.87,8352162.0,18630000000.0,N/A(N/A),8577135.0,15.09,1.14,-48.85%,660402508.0,24/02/2022,2022-02-23
0,RBBN,3.37,3.19-3.49,844.96M,3.46,3.19-9.52,-1.2,391298.0,475.6M,N/A(N/A),478854.0,-,1.18,-62.84%,148624895.0,27/04/2022,2022-02-23
0,AMAT,130.26,127.62-134.22,24170000000.0,131.96,105.55-167.06,7.19,8377052.0,113540000000.0,0.96(0.72%),8359286.0,18.12,1.41,13.04%,887992427.0,19/05/2022,2022-02-23
0,STLD,63.04,61.99-64.27,18410000000.0,63.23,40.61-74.37,15.69,1623208.0,12340000000.0,1.04(1.67%),2069527.0,4.02,1.41,49.95%,198451226.0,20/04/2022,2022-02-23
0,CDNS,135.21,140.58-150.96,2980000000.0,150.23,118.2-192.7,2.48,4871048.0,39040000000.0,N/A(N/A),1638636.0,54.49,1.16,1.54%,277141000.0,25/04/2022,2022-02-23
0,BBBY,13.69,13.15-14.22,8439999999.999999,13.76,12.39-44.5,-4.04,4056122.0,1260000000.0,N/A(N/A),6438689.0,-,1.63,-47.89%,95788713.0,13/04/2022,2022-02-23
0,MCHP,71.79,70.11-73.58,6440000000.0,72.84,64.53-90,1.91,4059651.0,39090000000.0,1.012(1.42%),4410078.0,37.61,1.55,-7.48%,555990729.0,10/05/2022,2022-02-23
0,WYNN,88.55,86.87-90.53,3770000000.0,89.99,76.03-143.75,-6.61,2148558.0,10000000000.0,N/A(N/A),3398037.0,-,2.28,-30.14%,114728261.0,11/05/2022,2022-02-23
0,ISRG,284.0,275.56-286.45,5710000000.0,284.95,227.47-369.69,4.66,1652643.0,98920000000.0,N/A(N/A),1957434.0,60.93,1.17,14.83%,357744031.0,19/04/2022,2022-02-23
0,NDAQ,168.97,167.62-171.61,5890000000.0,170.17,135.57-214.96,7.05,844789.0,28130000000.0,2.16(1.28%),911043.0,23.96,0.91,19.31%,167222005.0,27/04/2022,2022-02-23
0,RYAAY,106.51,103.79-108.14,4240000000.0,107.73,95.06-127.25,-2.16,273088.0,18460000000.0,N/A(N/A),464742.0,-,1.49,-4.69%,1133380528.0,16/05/2022,2022-02-23
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),270.0,-,0.84,16.28%,519763.0,-,2022-02-23
0,INFY,23.05,22.66-23.24,15490000000.0,23.03,16.94-26.39,0.68,8377987.0,97740000000.0,0.3389(1.48%),8939042.0,33.83,0.9,30.89%,4191478840.0,13/04/2022,2022-02-23
0,JBLU,15.3,14.89-15.57,6040000000.0,15.51,12.86-21.96,-0.58,5381935.0,4740000000.0,N/A(N/A),7897610.0,-,1.37,-17.25%,318030520.0,26/04/2022,2022-02-23
0,SPAR,43.75,42.39-44.18,886.07M,44.02,31.07-54.5,1.56,261827.0,1500000000.0,0.20(0.44%),184535.0,28.05,1.56,30.32%,35345005.0,24/02/2022,2022-02-23
0,HSIC,83.41,83.41-85.23,12400000000.0,83.93,60.7-85.23,4.45,982223.0,11490000000.0,N/A(N/A),956622.0,18.72,0.74,26.44%,137172800.0,10/05/2022,2022-02-23
0,PAYX,115.59,113.34-116.77,4330000000.0,116.17,88.68-138.96,3.53,1599376.0,40990000000.0,2.64(2.37%),1905472.0,32.78,0.97,27.88%,360800000.0,30/03/2022,2022-02-23
0,VRSN,206.67,202.59-208.31,1330000000.0,207.31,184.6-257.03,7.01,506800.0,22360000000.0,N/A(N/A),650838.0,29.47,0.92,6.96%,110167438.0,28/04/2022,2022-02-23
0,AAPL,164.32,159.75-166.15,378320000000.0,165.54,116.21-182.94,6.02,88108620.0,2610000000000.0,0.88(0.51%),98744752.0,27.28,1.18,30.41%,16319441000.0,03/05/2022,2022-02-23
0,FAST,51.05,49.55-51.26,6010000000.0,51.15,43.4-64.75,1.6,3224068.0,28560000000.0,1.24(2.19%),3165841.0,31.85,1.28,10.21%,575550072.0,13/04/2022,2022-02-23
0,XRAY,55.39,55.25-56.47,4250000000.0,55.7,48.13-69.5,1.9,1442709.0,12120000000.0,0.44(0.78%),1705706.0,29.18,0.87,4.63%,218607026.0,28/02/2022,2022-02-23
0,CROX,81.19,79.44-83.06,2310000000.0,82.25,70.34-183.88,11.41,1982055.0,4880000000.0,N/A(N/A),1981546.0,7.12,1.91,-2.35%,61206253.0,10/05/2022,2022-02-23
0,ZION,70.89,69.25-71.96,1480000000.0,71.49,47.06-75.44,-,1148829.0,10570000000.0,1.52(2.05%),1422918.0,-,1.29,32.85%,151625000.0,25/04/2022,2022-02-23
0,NTRS,117.41,113.17-118.84,6430000000.0,118.5,94.87-135.15,7.14,811979.0,23610000000.0,2.80(2.38%),844434.0,16.45,1.1,20.26%,207762000.0,19/04/2022,2022-02-23
0,CTXS,101.87,101.66-102.05,3220000000.0,101.83,78.07-144.47,2.44,3276607.0,12770000000.0,1.48(1.87%),2456583.0,41.83,0.03,-24.6%,125548909.0,27/04/2022,2022-02-23
0,LAMR,109.85,109.05-111.17,1720000000.0,110.71,85.07-124.32,3.69,473100.0,11080000000.0,6.00(5.24%),365967.0,29.81,1.44,25.46%,101239480.0,25/02/2022,2022-02-23
0,PTEN,13.06,13.02-13.445,1360000000.0,13.12,6.07-14.13,-3.25,3773648.0,2880000000.0,0.16(1.23%),3058566.0,-,2.62,88.73%,215112196.0,28/04/2022,2022-02-23
0,ATLC,59.43,53.58-60.57,493.01M,59.95,25.5-91.98,6.53,169243.0,806.07M,N/A(N/A),85330.0,9.1,1.58,79.71%,14658400.0,30/03/2022,2022-02-23
0,CHRW,92.37,91.79-93.42,23100000000.0,92.39,84.71-112.15,6.3,1256829.0,11970000000.0,2.20(2.38%),1249187.0,14.66,0.78,2.84%,129471210.0,03/05/2022,2022-02-23
0,SIRI,6.02,5.95-6.05,8700000000.0,6.04,5.75-7.28,0.32,23919971.0,23570000000.0,1.00(14.58%),19604208.0,18.83,0.94,0%,3947927403.0,27/04/2022,2022-02-23
0,ALPN,6.41,6.5-7.36,24.55M,6.54,6.03-15.14,-1.76,242908.0,207.46M,N/A(N/A),126211.0,-,1.96,-44.74%,29220176.0,30/03/2022,2022-02-23
0,PCAR,93.61,91.18-94.02,23520000000.0,93.86,77.96-99.47,5.32,1523171.0,31700000000.0,1.36(1.44%),1792232.0,17.61,0.9,-1.13%,347300000.0,26/04/2022,2022-02-23
0,PAAS,23.49,23.44-24.66,1640000000.0,23.45,20.74-37.29,1.2,2951051.0,5120000000.0,0.40(1.69%),2361692.0,19.59,1.22,-32.23%,210312984.0,23/02/2022,2022-02-23
0,AMZN,3003.95,"2,893.02-3,035.26",469820000000.0,3033.01,"2,707.04-3,773",64.71,3151077.0,1470000000000.0,N/A(N/A),3582643.0,46.42,1.11,-5.56%,508844410.0,28/04/2022,2022-02-23
0,ROST,92.24,86.53-90.31,18150000000.0,89.53,86.53-134.16,4.48,5239750.0,31100000000.0,1.14(1.03%),2389043.0,20.58,1.07,-24.08%,353329735.0,01/03/2022,2022-02-23
0,VIAV,16.33,16.02-16.53,1260000000.0,16.36,14.68-18.14,-0.05,1481082.0,3690000000.0,N/A(N/A),2087780.0,-,0.7,-1.86%,230012284.0,03/05/2022,2022-02-23
0,NTES,91.37,91.19-95.79,13140000000.0,93.93,77.97-120.84,2.83,3679110.0,59430000000.0,0.815(0.74%),2798021.0,32.25,0.54,-22.21%,650471813.0,24/02/2022,2022-02-23
0,NTAP,86.12,83.6-86.98,6050000000.0,86.78,58.83-96.82,4.12,2551828.0,18690000000.0,2.00(2.16%),1802921.0,20.9,1.17,21.18%,222277741.0,23/02/2022,2022-02-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-23
0,GRMN,111.83,109.61-113.08,4980000000.0,112.22,109.61-178.8,5.61,1239647.0,21170000000.0,2.68(2.40%),1013751.0,19.95,1.02,-12.39%,192787080.0,04/05/2022,2022-02-23
0,COST,502.18,494.77-507.97,203080000000.0,502.94,307-571.49,11.62,2001355.0,219610000000.0,3.16(0.61%),2599554.0,43.21,0.67,43.39%,443432486.0,03/03/2022,2022-02-23
0,CHKP,133.69,130.37-134.84,2170000000.0,133.84,107.85-135.35,6.1,992083.0,17320000000.0,N/A(N/A),1257621.0,21.92,0.64,15.31%,132798215.0,27/04/2022,2022-02-23
0,LRCX,559.72,541.24-571.05,16520000000.0,566.73,501.8-731.85,32.1,1230513.0,75660000000.0,6.00(1.07%),1466710.0,17.44,1.26,-1.42%,139500143.0,20/04/2022,2022-02-23
0,CIEN,68.84,67.02-69.27,3620000000.0,69.04,47.52-78.28,3.19,1180739.0,10290000000.0,N/A(N/A),1756859.0,21.57,0.87,26.34%,153010672.0,07/03/2022,2022-02-23
0,IAC,104.44,104.49-108.57,4179999999.9999995,104.78,103.09-179.12,-,755629.0,9500000000.0,N/A(N/A),575923.0,-,1.81,-37.26%,89700000.0,05/05/2022,2022-02-23
0,INTU,483.25,465.55-491.91,10320000000.0,491.91,365.27-716.86,7.56,1773387.0,132240000000.00002,2.72(0.46%),1830670.0,63.9,1.13,20.35%,283166900.0,24/02/2022,2022-02-23
0,EXPE,204.68,198.13-207.49,8600000000.0,206.85,136.77-217.72,-2.14,2797472.0,31880000000.0,N/A(N/A),2701398.0,-,1.5,27.45%,155754357.0,28/04/2022,2022-02-23
0,TCOM,27.65,26.14-27.89,2370000000.0,27.89,21.4-45.14,0.95,8685223.0,17630000000.0,N/A(N/A),6359307.0,29.09,1.0,-30.88%,637456412.0,16/03/2022,2022-02-23
0,UTSI,0.81,0.8-0.81,19.29M,0.81,0.752-2,-0.32,16802.0,28.74M,N/A(N/A),30600.0,-,1.34,-60.87%,35925703.0,11/03/2022,2022-02-23
0,CTSH,85.27,84.44-86.52,18510000000.0,85.68,66.19-92.44,4.05,2933720.0,44400000000.0,1.08(1.21%),2874498.0,21.08,1.09,16.41%,524534828.0,05/05/2022,2022-02-23
0,RMBS,26.29,25.82-27.02,328.3M,26.55,17.95-29.89,0.16,1279335.0,2840000000.0,N/A(N/A),952992.0,164.83,1.02,22.28%,109364769.0,25/04/2022,2022-02-23
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-23
0,YRCW,9.07,8.915-9.46,5120000000.0,9.18,4.87-15.24,-2.16,608707.0,459.98M,N/A(N/A),777799.0,-,3.1,38.69%,51394760.0,05/05/2022,2022-02-23
0,AKAM,100.44,98.53-101.02,3460000000.0,100.49,92.66-120.68,3.93,1448856.0,15920000000.0,N/A(N/A),1413003.0,25.56,0.61,2.43%,161000000.0,03/05/2022,2022-02-23
0,KLAC,355.74,342.2-364.23,8170000000.0,359.33,273.24-457.12,19.43,1580194.0,51810000000.0,4.20(1.08%),1455200.0,18.31,1.25,12.52%,150715343.0,28/04/2022,2022-02-23
0,JNPR,33.81,33.13-34.29,4740000000.0,34.07,23.12-36.03,0.76,3422406.0,10710000000.0,0.84(2.48%),4250099.0,44.43,0.87,40.76%,322758505.0,26/04/2022,2022-02-23
0,ATVI,81.23,80.44-81.12,8800000000.0,81.04,56.4-99.44,3.45,9346076.0,62880000000.0,0.47(0.58%),13501982.0,23.57,0.54,-15.89%,779152676.0,05/05/2022,2022-02-23
0,FLEX,16.68,16.26-16.96,25460000000.0,16.81,15.46-19.5,2.05,4435664.0,7590000000.0,N/A(N/A),4280103.0,8.12,1.48,-9.89%,464086322.0,28/04/2022,2022-02-23
0,AMGN,221.41,220.62-223.75,25980000000.0,222.68,198.64-260.82,10.31,2989672.0,123100000000.0,7.76(3.40%),3011540.0,21.47,0.59,-4.34%,557029370.0,26/04/2022,2022-02-23
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,48.47%,248382008.0,27/04/2022,2022-02-23
0,EXPD,103.72,101.47-104.93,16520000000.0,104.19,91.17-137.8,8.27,1412728.0,17020000000.0,1.16(0.92%),1310071.0,12.54,0.88,11.3%,167210000.0,03/05/2022,2022-02-23
0,EA,127.09,126.48-129.25,6510000000.0,127.88,120.08-148.93,2.22,1899554.0,35640000000.0,0.68(0.54%),2501246.0,57.19,0.84,-10.65%,281222268.0,10/05/2022,2022-02-23
0,PDCO,29.36,28.81-29.61,6380000000.0,29.56,26.51-37.25,1.64,448274.0,2810000000.0,1.04(3.74%),701431.0,17.96,1.37,-8.48%,97496000.0,03/03/2022,2022-02-23
0,TROW,142.21,139.27-145.12,7670000000.0,143.7,139.27-224.55,13.12,1653832.0,32020000000.000004,4.80(3.38%),1586313.0,10.84,1.3,-12.2%,229198432.0,28/04/2022,2022-02-23
0,BIIB,209.81,208.94-211.55,10980000000.0,210.07,207.61-468.2,10.39,944170.0,30730000000.0,N/A(N/A),1618332.0,20.19,0.45,-26.29%,146962793.0,26/04/2022,2022-02-23
0,QRTEA,6.12,5.83-6.25,14440000000.0,6.2,5.75-14.62,2.89,6756911.0,2320000000.0,2.75(27.64%),4352811.0,2.12,1.74,-53.25%,396743203.0,25/02/2022,2022-02-23
0,SCHW,84.57,82.18-86.52,19000000000.0,85.37,61.25-96.24,2.83,7297073.0,156070000000.0,0.80(0.85%),7280004.0,29.93,1.0,34.34%,1890599950.0,18/04/2022,2022-02-23
0,HBAN,15.83,15.26-16.03,3440000000.0,15.92,13.01-17.79,0.91,10852013.0,22010000000.0,0.62(3.92%),11933403.0,17.4,1.21,1.67%,1438088216.0,28/04/2022,2022-02-23
0,NLOK,27.18,26.5-27.55,2750000000.0,27.38,19.41-30.92,1.57,3924130.0,15450000000.0,0.50(1.77%),4298477.0,17.36,0.62,32.52%,582181486.0,12/05/2022,2022-02-23
0,NVDA,233.9,223.01-241.55,26910000000.0,238.02,115.67-346.47,3.84,56137956.0,559670000000.0,0.16(0.07%),51835790.0,60.84,1.42,62.93%,2500000000.0,12/05/2022,2022-02-23
0,SRCL,57.61,56.67-58.25,2650000000.0,57.82,54.99-79.97,0.3,452098.0,5210000000.0,N/A(N/A),344600.0,193.45,1.31,-15%,91863023.0,24/02/2022,2022-02-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-23
0,CINF,123.94,121.96-124.92,9630000000.0,124.62,97.18-129.17,18.11,564305.0,19730000000.0,2.76(2.23%),635027.0,6.84,0.62,27.8%,161140998.0,27/04/2022,2022-02-23
0,EXTR,11.48,11.01-11.9,1080000000.0,11.6,7.82-16.6,0.3,1911706.0,1430000000.0,N/A(N/A),1399902.0,38.9,1.93,17.14%,129212868.0,27/04/2022,2022-02-23
0,AAXN,126.76,121.91-129.37,871.94M,128.14,121.4-209,-0.4,387925.0,8380000000.000001,N/A(N/A),525255.0,-,0.48,-25.44%,68467571.0,24/02/2022,2022-02-23
0,HOLX,70.53,70.55-71.79,5490000000.0,70.63,60.1-81.04,6.65,1141609.0,17720000000.0,N/A(N/A),1602975.0,10.6,1.1,-5.42%,249984116.0,04/05/2022,2022-02-23
0,CMCSA,46.94,44.8-47,116390000000.0,46.82,44.8-61.8,3.04,36172250.0,204580000000.0,1.08(2.30%),23367272.0,15.43,0.93,-10.59%,4533230325.0,28/04/2022,2022-02-23
0,CPST,3.4,3.26-3.46,71.75M,3.35,2.82-9.94,-1.28,46254.0,49.77M,N/A(N/A),108339.0,-,2.25,-61.58%,15265722.0,09/06/2022,2022-02-23
0,MRVL,66.7,64.67-68.77,3920000000.0,67.53,37.92-93.85,-0.51,9565370.0,54700000000.0,0.24(0.29%),11700528.0,-,1.2,34.23%,843800000.0,10/03/2022,2022-02-23
0,BLDP,9.07,8.82-9.49,96.39M,9.29,8.57-30.58,-0.29,3249528.0,2640000000.0,N/A(N/A),4425900.0,-,1.63,-70.07%,297700295.0,13/03/2022,2022-02-23
0,SIFY,2.92,2.8-2.965,362.59M,2.96,2.61-5.25,0.14,118771.0,532.14M,N/A(N/A),216111.0,21.38,1.37,-13.35%,182238069.0,26/04/2022,2022-02-23
