,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,267.19,267.8-270.76,22530000000.0,268.12,202.73-271.15,9.69,2651949.0,201540000000.0,5.52(2.21%),2602966.0,27.58,0.6,26.34%,747245427.0,24/01/2022,2022-01-06
0,LLY,260.65,255.46-261.3,27760000000.0,260.1,161.78-283.9,6.55,2859437.0,235230000000.0,3.92(1.50%),2873895.0,39.82,0.38,56.72%,906592393.0,03/02/2022,2022-01-06
0,ORCL,86.14,85.55-87.42,41400000000.0,86.0,59.74-106.34,3.44,7833023.0,230540000000.0,1.28(1.48%),9262138.0,25.11,0.79,37.33%,2670447000.0,17/03/2022,2022-01-06
0,MRK,78.88,77.95-79.58,47700000000.0,78.79,68.38-91.4,2.53,11110690.0,199120000000.0,2.76(3.76%),13482154.0,31.16,0.49,2%,2525943936.0,03/02/2022,2022-01-06
0,MSI,259.11,256.46-261.35,8119999999.999999,258.82,167.07-273.65,7.24,612411.0,43510000000.0,3.16(1.20%),646087.0,35.79,0.79,55.52%,168897488.0,03/02/2022,2022-01-06
0,MMM,179.49,177.54-181.28,35330000000.0,180.88,163.38-208.95,10.18,2496700.0,102580000000.0,5.92(3.23%),2226475.0,17.63,0.95,4.61%,576252803.0,25/01/2022,2022-01-06
0,ODP,42.49,41.73-43.12,11080000000.0,42.49,34.02-51.4,3.2,298982.0,2170000000.0,N/A(N/A),368008.0,13.28,2.01,32.66%,51573323.0,23/02/2022,2022-01-06
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5460000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-06
0,PMMAF,122.9,117.68-117.68,7460000000.0,117.68,93.68-131.35,-3.11,6.0,17350000000.0,0.50(0.29%),307.0,48.85,0.37,10.72%,149583859.0,-,2022-01-06
0,VRTX,221.42,221.01-223.99,7130000000.0,221.82,176.36-242.9,8.34,1352249.0,56350000000.0,N/A(N/A),1820052.0,26.55,0.63,-3.13%,254251938.0,02/02/2022,2022-01-06
0,MNST,96.05,95.29-96.8,5310000000.0,95.63,80.92-99.86,2.86,2467196.0,50540000000.0,N/A(N/A),2275843.0,33.64,1.11,5.06%,529139115.0,02/03/2022,2022-01-06
0,TEVA,8.3,8.27-8.65,16230000000.0,8.4,7.73-13.3,0.66,10493496.0,9510000000.0,N/A(N/A),9990807.0,12.64,1.28,-23.64%,1103007168.0,10/02/2022,2022-01-06
0,FITB,46.43,47.27-48.48,4190000000.0000005,47.32,28.26-48.48,3.62,5817626.0,33070000000.0,1.20(2.73%),4166443.0,12.84,1.43,68.16%,683757286.0,20/01/2022,2022-01-06
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,23271.0,1.08M,N/A(N/A),196398.0,-,1.27,-92%,107908943.0,17/03/2022,2022-01-06
0,CTAS,405.98,401.1-409.79,9010000000.0,405.97,315-461.44,-,713251.0,41780000000.0,3.80(0.88%),393556.0,-,1.48,16.36%,103664439.0,24/03/2022,2022-01-06
0,ADSK,264.32,259.94-266.07,4210000000.0,261.94,245.05-344.39,5.94,1654398.0,58100000000.0,N/A(N/A),1454056.0,44.51,1.42,-12.39%,219973417.0,03/03/2022,2022-01-06
0,DISH,33.02,32.53-33.49,17990000000.0,33.4,28.53-47.03,4.17,2442069.0,17430000000.0,N/A(N/A),2513403.0,7.92,2.08,4.93%,528801615.0,23/02/2022,2022-01-06
0,GILD,72.18,71.34-72.09,27480000000.0,71.68,61.39-74.12,5.84,6586315.0,89800000000.0,2.84(4.02%),6779416.0,12.35,0.36,20.3%,1254383522.0,08/02/2022,2022-01-06
0,LIFE,7.27,6.96-7.39,2.05M,7.19,3.48-13.1,-2.03,154581.0,198.7M,N/A(N/A),308246.0,-,1.45,88.83%,27790677.0,30/03/2022,2022-01-06
0,GOOGL,2755.5,"2,731.17-2,798.8",239210000000.0,2739.97,"1,711.71-3,019.33",103.83,1824743.0,1830000000000.0,N/A(N/A),1497437.0,26.54,1.07,58.36%,663763994.0,02/02/2022,2022-01-06
0,FISV,108.36,107.64-109.86,15800000000.0,108.16,92.06-127.33,1.93,2620217.0,71540000000.0,N/A(N/A),4575409.0,56.25,0.82,-3.56%,660231928.0,09/02/2022,2022-01-06
0,LBTYA,27.25,27.32-27.74,15430000000.0,27.4,23.19-30.58,20.61,646879.0,14880000000.0,N/A(N/A),1134921.0,1.32,1.21,7.16%,542920787.0,14/02/2022,2022-01-06
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-06
0,ADBE,514.43,508.2-526.31,15790000000.0,510.0,420.78-699.54,10.02,3862148.0,244620000000.0,N/A(N/A),2753862.0,51.34,1.02,5.92%,475800000.0,17/03/2022,2022-01-06
0,BB,8.78,8.47-9.02,743M,8.79,6.72-28.77,-0.8,10989346.0,5040000000.0,N/A(N/A),8980139.0,-,1.28,29.69%,573675892.0,31/03/2022,2022-01-06
0,QCOM,186.5,183-188.47,33570000000.0,184.52,122.17-193.57,7.87,9014156.0,208260000000.0,2.72(1.51%),10332357.0,23.69,1.26,22.35%,1120000000.0,02/02/2022,2022-01-06
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,2.1%,59754024.0,-,2022-01-06
0,BIDU,143.88,144.41-153,19140000000.0,146.2,132.14-354.44,6.19,3759137.0,50080000000.0,N/A(N/A),3668662.0,23.23,1.02,-32.77%,348058675.0,24/02/2022,2022-01-06
0,SOHU,16.24,16.25-16.85,1390000000.0,16.35,14.64-24.97,3.13,203255.0,647.38M,N/A(N/A),309364.0,5.19,2.01,-1.81%,39306323.0,04/02/2022,2022-01-06
0,DISCA,26.45,25.61-26.82,11890000000.0,26.59,21.66-78.14,1.87,7132337.0,16980000000.0,N/A(N/A),6426845.0,14.11,1.28,-16.09%,660144209.0,01/03/2022,2022-01-06
0,RBBN,6.11,6.07-6.25,858.58M,6.1,5.11-11.23,0.18,341002.0,908.1M,N/A(N/A),332784.0,33.99,0.95,-7%,148624895.0,16/02/2022,2022-01-06
0,AMAT,153.74,151.84-157.4,23060000000.0,153.28,92.05-163.02,6.41,6457111.0,138910000000.0,0.96(0.62%),6747770.0,23.97,1.38,71.58%,888513248.0,16/02/2022,2022-01-06
0,STLD,65.96,63.67-66.92,15700000000.0,66.89,33.77-74.37,11.09,1572717.0,12710000000.0,1.04(1.67%),1789954.0,5.95,1.48,73.81%,198451226.0,24/01/2022,2022-01-06
0,CDNS,172.62,170.53-175.22,2980000000.0,171.75,118.2-192.7,2.48,1392217.0,47980000000.0,N/A(N/A),1264363.0,69.57,1.09,26.8%,277141000.0,02/02/2022,2022-01-06
0,BBBY,13.36,13.67-16.38,9180000000.0,15.44,13.32-53.9,-1.86,38784291.0,1450000000.0,N/A(N/A),8765571.0,-,1.71,-32.39%,100463177.0,06/01/2022,2022-01-06
0,MCHP,84.52,84.39-86,6040000000.0,84.77,64.53-90,1.35,3006041.0,47330000000.0,0.928(1.12%),3803200.0,62.48,1.54,20.58%,554870712.0,08/02/2022,2022-01-06
0,WYNN,84.25,83.22-86.1,3410000000.0,85.26,76.03-143.75,-7.59,1934040.0,9710000000.0,N/A(N/A),3417095.0,-,2.4,-23.54%,114728261.0,10/02/2022,2022-01-06
0,ISRG,341.95,333.38-341.71,5490000000.0,339.88,227.47-369.69,4.63,1589211.0,119380000000.0,N/A(N/A),1534754.0,73.84,1.11,27.43%,357236861.0,20/01/2022,2022-01-06
0,NDAQ,195.02,191.23-195.8,5880000000.0,194.57,134.21-214.96,6.87,1009647.0,32689999999.999996,2.16(1.09%),737406.0,28.39,0.85,47.78%,167222005.0,02/02/2022,2022-01-06
0,RYAAY,110.25,109.74-112.03,2970000000.0,110.07,94.68-127.25,-3.29,341760.0,18440000000.0,N/A(N/A),355393.0,-,1.56,4.5%,1133100528.0,07/02/2022,2022-01-06
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-06
0,INFY,24.3,23.97-24.49,14730000000.0,24.2,16.88-25.6,0.66,11330965.0,103750000000.0,0.3389(1.48%),7094409.0,36.66,0.9,37.68%,4246584710.0,12/01/2022,2022-01-06
0,JBLU,14.68,14.55-15.05,4870000000.0,14.9,12.86-21.96,-1.48,6255728.0,4680000000.0,N/A(N/A),7313663.0,-,1.48,2.73%,318030520.0,27/01/2022,2022-01-06
0,SPAR,49.96,49.38-50.97,886.07M,49.92,28.97-54.5,1.56,224050.0,1760000000.0,0.10(0.19%),210568.0,32.03,1.49,76.16%,35345005.0,24/02/2022,2022-01-06
0,HSIC,78.99,77.46-79.28,12240000000.0,79.28,60.7-83.45,4.39,976433.0,10800000000.0,N/A(N/A),722549.0,17.97,0.83,16.54%,138674412.0,22/02/2022,2022-01-06
0,PAYX,131.69,130.3-132.5,4330000000.0,131.69,85.38-138.96,3.53,1983256.0,47190000000.0,2.64(2.14%),1422416.0,37.35,0.93,46.29%,360800000.0,30/03/2022,2022-01-06
0,VRSN,243.51,241.1-245.93,1310000000.0,243.4,184.6-257.03,5.42,570393.0,26860000000.0,N/A(N/A),581926.0,44.93,0.86,17.92%,111078436.0,10/02/2022,2022-01-06
0,AAPL,174.92,171.64-175.3,365820000000.0,172.7,116.21-182.94,5.61,95023224.0,2820000000000.0,0.88(0.58%),88111879.0,31.2,1.21,33.52%,16406397000.0,01/02/2022,2022-01-06
0,FAST,61.54,61.44-62.37,5840000000.0,61.54,43.4-64.75,1.54,2428799.0,35600000000.0,1.12(2.00%),2804718.0,39.89,1.23,27.46%,575163354.0,19/01/2022,2022-01-06
0,XRAY,56.26,55.57-56.83,4250000000.0,56.42,48.13-69.5,1.9,1986586.0,12290000000.0,0.44(0.78%),1725889.0,29.64,0.93,1.75%,218607026.0,03/03/2022,2022-01-06
0,CROX,125.57,122.02-130.83,2140000000.0000002,125.01,65.49-183.88,11.51,1881598.0,7390000000.0,N/A(N/A),1619293.0,10.91,1.72,95.56%,58847388.0,02/03/2022,2022-01-06
0,ZION,66.22,66.32-69.18,1480000000.0,67.1,43.64-69.18,7.09,1417474.0,10790000000.0,1.52(2.33%),1222451.0,9.34,1.4,51.85%,156463463.0,24/01/2022,2022-01-06
0,NTRS,124.43,124.24-127.63,6290000000.0,126.67,88.2-127.63,6.35,567862.0,26160000000.0,2.80(2.35%),682363.0,19.6,1.15,35.53%,207661000.0,20/01/2022,2022-01-06
0,CTXS,97.22,94.3-97.77,3180000000.0,96.76,78.07-144.96,2.52,1705281.0,11760000000.0,1.48(1.88%),1703380.0,38.63,0.08,-23.83%,124722872.0,26/01/2022,2022-01-06
0,LAMR,116.2,116.01-118.09,1720000000.0,117.26,78.18-124.32,3.69,227462.0,11810000000.0,6.00(5.24%),351748.0,31.53,1.45,40.78%,101239480.0,23/02/2022,2022-01-06
0,PTEN,9.02,9.25-9.74,1110000000.0,9.3,5.66-11.27,-2.12,3229813.0,2080000000.0,0.08(1.13%),3162280.0,-,2.99,48.36%,215112196.0,10/02/2022,2022-01-06
0,ATLC,65.0,62.01-67.6,493.01M,65.11,22.5-91.98,6.53,73567.0,995.14M,N/A(N/A),110044.0,9.96,1.51,165.2%,15093840.0,30/03/2022,2022-01-06
0,CHRW,109.66,108.86-112.15,21150000000.0,111.17,84.71-112.15,5.65,1043993.0,14360000000.0,2.20(2.10%),1088951.0,19.41,0.75,19.85%,129471210.0,01/02/2022,2022-01-06
0,SIRI,6.15,6.135-6.25,8600000000.0,6.17,5.75-8.14,0.08,17023842.0,24600000000.0,0.0878(1.35%),16983940.0,76.75,1.0,-1.44%,3999493824.0,01/02/2022,2022-01-06
0,ALPN,11.58,11.2-12.16,24.55M,11.7,7.87-15.14,-1.76,81711.0,333.4M,N/A(N/A),87192.0,-,1.79,-12.27%,29220176.0,30/03/2022,2022-01-06
0,PCAR,93.08,92.61-94.8,22400000000.0,93.58,77.96-103.19,5.02,1854272.0,32640000000.0,1.36(1.46%),1757636.0,18.56,0.96,8.93%,347177323.0,01/02/2022,2022-01-06
0,PAAS,23.56,22.56-23.23,1640000000.0,23.19,21.39-39.61,1.2,2638085.0,4750000000.0,0.40(1.69%),1860403.0,19.65,1.24,-38.32%,210312984.0,23/02/2022,2022-01-06
0,AMZN,3287.14,"3,238.74-3,296",457970000000.0,3269.01,"2,881-3,773",51.14,2415148.0,1660000000000.0,N/A(N/A),3128733.0,64.28,1.1,2.13%,507147620.0,03/02/2022,2022-01-06
0,ROST,109.66,108.3-110.62,18150000000.0,110.4,103.62-134.16,4.48,1636981.0,38670000000.0,1.14(1.03%),1857540.0,24.47,1.03,-6.41%,353329735.0,01/03/2022,2022-01-06
0,VIAV,17.52,17.36-17.61,1240000000.0,17.49,14.68-18.14,-0.1,1094880.0,4150000000.0000005,N/A(N/A),1867537.0,-,0.71,16.41%,237686271.0,01/02/2022,2022-01-06
0,NTES,95.46,95.52-98.69,13060000000.0,96.69,77.97-134.33,2.82,1307896.0,62090000000.0,1.02(1.02%),3214621.0,33.9,0.56,-6.02%,650471813.0,23/02/2022,2022-01-06
0,NTAP,92.15,91.61-93.78,6050000000.0,92.61,58.83-95.23,4.12,1494877.0,20730000000.0,2.00(2.16%),1519675.0,22.48,1.2,42.17%,222277741.0,23/02/2022,2022-01-06
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-06
0,GRMN,133.05,131.46-134.01,4940000000.0,132.84,113.59-178.8,5.86,804222.0,25510000000.0,2.68(2.01%),851220.0,22.7,0.98,12.22%,192322049.0,23/02/2022,2022-01-06
0,COST,549.92,543.55-553.52,203080000000.0,546.2,307-571.49,11.62,2243442.0,243800000000.0,3.16(0.65%),2187825.0,47.32,0.65,46.36%,443432486.0,03/03/2022,2022-01-06
0,CHKP,113.24,112.63-115.8,2130000000.0,113.0,107.85-137.3,6.1,989525.0,15280000000.0,N/A(N/A),1089516.0,18.58,0.75,-12.04%,132798215.0,02/02/2022,2022-01-06
0,LRCX,691.81,686.96-705.69,15750000000.0,693.5,481.05-731.85,29.61,1131762.0,98830000000.0,6.00(0.88%),1318683.0,23.36,1.18,39.89%,140798697.0,26/01/2022,2022-01-06
0,CIEN,75.38,74.12-75.82,3620000000.0,74.71,47.52-78.28,3.19,2229730.0,11530000000.0,N/A(N/A),1294038.0,23.62,0.86,47.2%,154882650.0,08/03/2022,2022-01-06
0,IAC,134.44,129.57-135.59,4179999999.9999995,132.08,119.2-179.12,12.16,416860.0,11860000000.0,N/A(N/A),523996.0,11.06,1.7,5.58%,89566940.0,02/02/2022,2022-01-06
0,INTU,593.7,580.21-595.84,10320000000.0,586.8,359.5-716.86,7.56,1771924.0,166050000000.0,2.72(0.46%),1519340.0,78.5,1.05,60.95%,283166900.0,24/02/2022,2022-01-06
0,EXPE,181.3,176.4-183.1,7240000000.0,181.3,118.31-191.85,-6.83,1722739.0,26910000000.0,N/A(N/A),2419093.0,-,1.63,32.2%,151527638.0,10/02/2022,2022-01-06
0,TCOM,24.94,24.76-25.9,3210000000.0,25.19,21.4-45.14,0.94,4761054.0,15900000000.0,N/A(N/A),5297128.0,26.4,1.14,-27.18%,637456412.0,16/03/2022,2022-01-06
0,UTSI,0.8601,0.85-0.9,19.29M,0.86,0.752-2.3399,-0.32,30032.0,31.29M,N/A(N/A),43514.0,-,1.38,-39.43%,35925703.0,11/03/2022,2022-01-06
0,CTSH,90.02,87.99-90.7,17910000000.0,90.09,66.19-92.03,3.55,2971375.0,46340000000.0,0.96(1.19%),2566261.0,25.39,1.15,13.02%,525251734.0,09/02/2022,2022-01-06
0,RMBS,27.91,27.52-28.3,302.01M,27.86,17.95-29.89,0.03,540306.0,3080000000.0,N/A(N/A),830256.0,1034.47,1.01,54.28%,109364769.0,31/01/2022,2022-01-06
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-06
0,YRCW,11.42,11.08-11.685,4980000000.0,11.57,4.49-15.24,-1.65,607795.0,583.11M,N/A(N/A),931696.0,-,3.06,148.8%,51285300.0,03/02/2022,2022-01-06
0,AKAM,115.48,111-113.89,3400000000.0,112.45,92.66-124.81,3.64,2464163.0,18180000000.0,N/A(N/A),1299949.0,31.72,0.54,9.54%,162479916.0,15/02/2022,2022-01-06
0,KLAC,420.74,417.77-435.05,7460000000.0,420.63,268.36-442.43,17.66,1258570.0,65530000000.0,4.20(1.02%),1172945.0,23.82,1.21,58.3%,151622165.0,27/01/2022,2022-01-06
0,JNPR,34.26,34.18-34.94,4660000000.0,34.21,23.12-35.92,0.45,3091762.0,11200000000.0,0.80(2.51%),3350581.0,75.67,0.9,46.66%,325181113.0,01/02/2022,2022-01-06
0,ATVI,66.29,63.71-66.26,9050000000.0,66.16,56.4-104.49,3.38,14945647.0,51630000000.0,0.47(0.48%),11475552.0,19.63,0.7,-26.9%,778888584.0,10/02/2022,2022-01-06
0,FLEX,18.03,17.73-18.17,25560000000.0,18.0,15.51-20.03,1.98,3106123.0,8390000000.000001,N/A(N/A),3591141.0,9.09,1.52,1.18%,470623389.0,27/01/2022,2022-01-06
0,AMGN,225.14,223.69-226.66,25770000000.0,225.14,198.64-276.69,9.71,2161070.0,126830000000.0,7.76(3.45%),2802567.0,23.19,0.64,-1.15%,563265902.0,03/02/2022,2022-01-06
0,XLNX,201.66,196.89-207.01,3470000000.0,202.45,111.84-239.79,3.21,2505761.0,50580000000.0,1.48(0.75%),2631569.0,62.84,0.96,39.82%,247880415.0,26/01/2022,2022-01-06
0,EXPD,129.67,127.85-130.95,14300000000.0,129.95,88.82-137.8,6.76,1012731.0,22010000000.0,1.16(0.92%),1099167.0,19.17,0.81,40.85%,169403822.0,22/02/2022,2022-01-06
0,EA,133.8,129.42-133.97,6400000000.0,133.28,120.08-150.3,2.71,2148635.0,36680000000.0,0.68(0.54%),2473471.0,49.32,0.86,-5.32%,282808143.0,01/02/2022,2022-01-06
0,PDCO,29.7,29.08-29.88,6380000000.0,29.7,26.51-37.25,1.64,506138.0,2840000000.0,1.04(3.50%),615671.0,18.16,1.47,-0.64%,97496000.0,03/03/2022,2022-01-06
0,TROW,187.48,187.22-190.88,7440000000.0,189.5,152.09-224.55,13.27,1026787.0,43550000000.0,4.32(2.27%),1040303.0,14.13,1.21,25.75%,229198432.0,27/01/2022,2022-01-06
0,BIIB,239.27,236.85-242.45,11100000000.0,240.3,221.72-468.2,10.22,978003.0,34860000000.0,N/A(N/A),1338084.0,23.41,0.44,-2.89%,146892712.0,27/01/2022,2022-01-06
0,QRTEA,7.66,7.57-7.99,14440000000.0,7.68,6.74-14.62,2.89,3865349.0,3150000000.0,2.75(27.64%),5380853.0,2.65,1.71,-31.79%,396743203.0,01/03/2022,2022-01-06
0,SCHW,89.31,89.45-91.5,18430000000.0,90.91,50.77-91.5,2.63,7400347.0,171590000000.0,0.72(0.89%),5329363.0,33.98,1.02,69.24%,1890599950.0,18/01/2022,2022-01-06
0,HBAN,16.42,16.59-17.06,3120000000.0,16.7,13.01-17.06,0.92,12726839.0,24630000000.0,0.62(4.03%),9659523.0,17.75,1.27,27.88%,1446461249.0,27/01/2022,2022-01-06
0,NLOK,26.2,26.03-27.67,2690000000.0,26.23,19.41-28.92,1.51,7565242.0,15750000000.0,0.50(2.02%),3695202.0,17.31,0.66,24.94%,581860491.0,03/02/2022,2022-01-06
0,NVDA,276.04,270.65-284.38,24270000000.0,276.4,115.67-346.47,3.24,45150844.0,704450000000.0,0.16(0.05%),42655717.0,85.22,1.33,105.92%,2500000000.0,17/02/2022,2022-01-06
0,SRCL,59.14,58.65-59.98,2650000000.0,59.51,55.76-79.97,0.3,242383.0,5390000000.0,N/A(N/A),375900.0,198.59,1.38,-13.78%,91863023.0,24/02/2022,2022-01-06
0,SBUX,110.44,109.99-111.88,29060000000.0,110.0,95.92-126.32,3.54,5900086.0,130389999999.99998,1.96(1.77%),6721075.0,31.2,0.83,6.77%,1173200000.0,27/01/2022,2022-01-06
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-06
0,CINF,114.11,114.82-116.81,9000000000.0,114.82,83.56-127.25,15.54,508966.0,18730000000.0,2.52(2.17%),499908.0,7.34,0.69,36.33%,161140998.0,09/02/2022,2022-01-06
0,EXTR,14.77,14.66-15.43,1040000000.0,14.76,6.97-16.6,0.17,1103328.0,1960000000.0,N/A(N/A),1312324.0,86.6,1.9,104.01%,129879238.0,02/02/2022,2022-01-06
0,AAXN,147.99,146-151.59,871.94M,148.23,121.04-212.02,-0.4,759153.0,10130000000.0,N/A(N/A),512020.0,-,0.38,21.01%,68467571.0,01/03/2022,2022-01-06
0,HOLX,70.76,69.8-71.81,5630000000.0,70.3,60.1-85,7.21,1913620.0,17780000000.0,N/A(N/A),1473773.0,9.82,1.12,-6.92%,251420529.0,02/02/2022,2022-01-06
0,CMCSA,50.22,50.19-50.98,113760000000.0,50.43,46.29-61.8,3.11,18204584.0,230780000000.0,1.00(1.97%),19642097.0,16.17,0.94,0.48%,4568923045.0,27/01/2022,2022-01-06
0,CPST,3.22,3.13-3.39,71.82M,3.28,3.12-15.14,-1.63,83893.0,50.25M,N/A(N/A),129501.0,-,2.35,-69.88%,15228151.0,10/02/2022,2022-01-06
0,MRVL,84.06,82-86.27,3920000000.0,82.71,37.92-93.85,-0.51,9654803.0,72170000000.0,0.24(0.29%),8420127.0,-,1.12,76.69%,843800000.0,10/03/2022,2022-01-06
0,BLDP,12.01,11.51-12.24,96.39M,11.9,11.51-42.25,-0.29,3940335.0,3590000000.0,N/A(N/A),4097171.0,-,1.53,-47.96%,297687956.0,10/03/2022,2022-01-06
