,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ORCL,82.11,80.66-82.25,41400000000.0,82.14,61.08-106.34,3.44,6200780.0,215610000000.0,1.28(1.48%),9899228.0,23.84,0.8,29.1%,2670447000.0,17/03/2022,2022-02-07
0,MRK,78.56,77.44-78.92,48700000000.0,78.79,68.38-91.4,4.87,21223459.0,195960000000.0,2.76(3.51%),13454399.0,16.14,0.45,8.69%,2525943936.0,28/04/2022,2022-02-07
0,MSI,235.57,234.03-238.57,8119999999.999999,235.23,173.79-273.65,7.24,684422.0,39960000000.0,3.16(1.20%),748636.0,32.54,0.85,29.37%,168897488.0,09/02/2022,2022-02-07
0,MMM,160.73,160.01-162.31,35360000000.0,160.75,160.01-208.95,10.11,2367554.0,92220000000.0,5.92(3.23%),2561258.0,15.89,0.95,-10.21%,571845478.0,26/04/2022,2022-02-07
0,ODP,42.47,42.52-44.02,11080000000.0,42.66,34.02-51.4,3.2,199339.0,2240000000.0,N/A(N/A),430306.0,13.27,1.94,-9.19%,51573323.0,23/02/2022,2022-02-07
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5440000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-02-07
0,PMMAF,106.0,103.05-106.78,7510000000.0,105.85,93.68-131.35,-3.11,376.0,15660000000.0,0.50(0.29%),205.0,48.85,0.37,2.66%,149583859.0,-,2022-02-07
0,VRTX,241.96,241.22-244.81,7570000000.0,243.32,176.36-254.93,9.03,1186531.0,61910000000.0,N/A(N/A),1941016.0,26.8,0.56,12.4%,254500000.0,28/04/2022,2022-02-07
0,MNST,84.29,84.16-85.13,5310000000.0,84.52,80.92-99.86,2.86,1503663.0,44730000000.0,N/A(N/A),2314903.0,29.52,1.15,-7.48%,529139115.0,02/03/2022,2022-02-07
0,TEVA,8.51,8.3-8.64,16230000000.0,8.47,7.73-13.3,0.66,9121857.0,9290000000.0,N/A(N/A),9014091.0,12.96,1.21,-30.47%,1103007168.0,09/02/2022,2022-02-07
0,FITB,47.34,47.13-48.51,4210000000.0,47.43,31.85-50.64,3.73,6432987.0,32990000000.000004,1.20(2.73%),5084375.0,12.69,1.38,47.5%,682778000.0,19/04/2022,2022-02-07
0,SHLDQ,0.01,0.02-0.03,-,0.03,0-0.69,-20.0,608325.0,2.16M,N/A(N/A),152236.0,-,1.39,-97.5%,107908943.0,17/03/2022,2022-02-07
0,CTAS,381.81,379.23-385.52,7430000000.0,382.65,321.39-461.44,10.71,415563.0,39400000000.0,3.80(1.00%),504560.0,35.64,1.5,10.68%,103732576.0,24/03/2022,2022-02-07
0,ADSK,241.24,239.47-245.42,4210000000.0,242.54,226.4-344.39,5.94,1288950.0,52900000000.0,N/A(N/A),1730139.0,40.63,1.44,-21.13%,219973417.0,03/03/2022,2022-02-07
0,DISH,30.65,30.09-31.04,17990000000.0,31.04,28.98-47.03,4.17,1815345.0,16059999999.999998,N/A(N/A),2893623.0,7.35,2.04,-1.79%,528801615.0,23/02/2022,2022-02-07
0,GILD,63.9,63.28-64.22,27310000000.0,63.99,61.39-74.12,4.93,14305105.0,79980000000.0,2.92(4.57%),8133858.0,12.95,0.4,-6.66%,1254383522.0,03/05/2022,2022-02-07
0,LIFE,5.63,5.32-5.81,2.05M,5.51,3.52-13.1,-2.03,91050.0,154.52M,N/A(N/A),204584.0,-,1.48,1.62%,27790677.0,30/03/2022,2022-02-07
0,GOOGL,2865.86,"2,778-2,885",257640000000.0,2885.0,"1,990.52-3,030.93",112.23,2617276.0,1840000000000.0,N/A(N/A),1694702.0,25.54,1.07,37.2%,660971321.0,27/04/2022,2022-02-07
0,FISV,104.88,104.55-107.18,15800000000.0,106.67,92.06-127.33,1.93,3924839.0,69910000000.0,N/A(N/A),4251618.0,54.44,0.8,-6.54%,660231928.0,08/02/2022,2022-02-07
0,LBTYA,27.66,27.57-28.43,15430000000.0,27.65,23.19-30.58,20.61,758576.0,15360000000.0,N/A(N/A),1096713.0,1.34,1.18,12.35%,542920787.0,17/02/2022,2022-02-07
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-02-07
0,ADBE,513.54,500.95-516,15790000000.0,516.0,420.78-699.54,10.01,3092654.0,239200000000.0,N/A(N/A),3348899.0,51.28,1.02,4.35%,471700000.0,22/03/2022,2022-02-07
0,BB,7.37,7.23-7.51,743M,7.41,7.13-20.17,-0.8,5377327.0,4170000000.0,N/A(N/A),8543784.0,-,1.33,-44.29%,574722652.0,31/03/2022,2022-02-07
0,QCOM,179.47,174.44-180.65,36040000000.0,179.67,122.17-193.58,8.73,10262438.0,197330000000.0,2.72(1.52%),11209873.0,20.57,1.26,23.06%,1127000000.0,20/04/2022,2022-02-07
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.29%,59754024.0,-,2022-02-07
0,BIDU,158.38,155.33-160.28,19130000000.0,156.04,132.14-354.44,6.2,1936734.0,55130000000.0,N/A(N/A),3488978.0,25.56,0.95,-41.37%,348058675.0,24/02/2022,2022-02-07
0,SOHU,17.83,17.59-18.23,1390000000.0,17.83,14.64-24.97,3.13,286532.0,692.18M,N/A(N/A),333962.0,5.7,1.9,-4.75%,39306323.0,07/02/2022,2022-02-07
0,DISCA,28.9,28.24-29.36,11890000000.0,29.07,21.66-78.14,1.87,6542688.0,18720000000.0,N/A(N/A),8323872.0,15.42,1.17,-32.27%,660402508.0,01/03/2022,2022-02-07
0,RBBN,4.36,4.32-4.47,858.58M,4.39,4.04-11.23,0.18,284935.0,659.89M,N/A(N/A),376308.0,24.25,1.09,-50.79%,148624895.0,16/02/2022,2022-02-07
0,AMAT,135.57,135.2-138.29,23060000000.0,135.76,101.97-167.06,6.41,7204248.0,120880000000.0,0.96(0.71%),8183301.0,21.14,1.42,34.61%,887992427.0,16/02/2022,2022-02-07
0,STLD,58.94,56.86-59.86,18410000000.0,59.62,37.72-74.37,15.69,1589030.0,11580000000.0,1.04(1.67%),1994936.0,3.76,1.5,56.63%,198451226.0,20/04/2022,2022-02-07
0,CDNS,147.51,146.07-149.59,2980000000.0,148.15,118.2-192.7,2.48,1100877.0,40660000000.0,N/A(N/A),1452862.0,59.45,1.13,8.62%,277141000.0,22/02/2022,2022-02-07
0,BBBY,16.19,15.95-16.86,8439999999.999999,16.19,12.39-44.5,-4.04,4075424.0,1560000000.0,N/A(N/A),7088389.0,-,1.59,-39%,95788713.0,13/04/2022,2022-02-07
0,MCHP,73.18,72.74-74.77,6040000000.0,73.69,64.53-90,1.91,5312356.0,40950000000.0,1.012(1.38%),4280836.0,38.33,1.55,0.63%,555990729.0,10/05/2022,2022-02-07
0,WYNN,85.5,85.6-89.08,3410000000.0,85.92,76.03-143.75,-7.59,2890996.0,10110000000.0,N/A(N/A),3517487.0,-,2.35,-26.92%,114728261.0,10/02/2022,2022-02-07
0,ISRG,285.73,283.56-290.9,5710000000.0,284.41,227.47-369.69,4.66,1705602.0,101920000000.0,N/A(N/A),1839477.0,61.28,1.19,12.46%,357744031.0,19/04/2022,2022-02-07
0,NDAQ,178.62,178-181,5890000000.0,180.66,135.57-214.96,7.05,813069.0,29860000000.0,2.16(1.21%),861432.0,25.33,0.9,25.27%,167222005.0,27/04/2022,2022-02-07
0,RYAAY,119.25,117.25-120.1,2990000000.0,119.51,95.06-127.25,-3.32,379729.0,18680000000.0,N/A(N/A),415892.0,-,1.48,14.09%,1133380528.0,16/05/2022,2022-02-07
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-02-07
0,INFY,22.89,22.41-22.91,15500000000.0,22.68,16.94-26.39,0.68,15877355.0,96250000000.0,0.3389(1.48%),8205719.0,33.61,0.91,29.84%,4191183113.0,13/04/2022,2022-02-07
0,JBLU,14.48,14.8-15.25,6040000000.0,14.8,12.86-21.96,-0.58,7801443.0,4770000000.0,N/A(N/A),7572786.0,-,1.43,-8.33%,318030520.0,26/04/2022,2022-02-07
0,SPAR,43.24,42.12-43.4,886.07M,43.24,31.07-54.5,1.56,236342.0,1500000000.0,0.10(0.19%),190942.0,27.72,1.59,29.15%,35345005.0,24/02/2022,2022-02-07
0,HSIC,76.13,73.14-76.7,12240000000.0,76.07,60.7-83.45,4.39,870624.0,10580000000.0,N/A(N/A),816069.0,17.32,0.81,8.56%,138674412.0,15/02/2022,2022-02-07
0,PAYX,119.91,119.07-120.71,4330000000.0,120.0,87.67-138.96,3.53,1372765.0,43290000000.0,2.64(2.37%),1728348.0,34.01,0.98,30.86%,360800000.0,30/03/2022,2022-02-07
0,VRSN,218.43,213.62-218.75,1310000000.0,218.75,184.6-257.03,5.42,571384.0,23820000000.0,N/A(N/A),647342.0,40.3,0.91,9.48%,111078436.0,10/02/2022,2022-02-07
0,AAPL,172.39,170.95-173.95,378320000000.0,172.86,116.21-182.94,6.02,70696206.0,2800000000000.0,0.88(0.51%),98627180.0,28.62,1.18,26.05%,16319441000.0,03/05/2022,2022-02-07
0,FAST,54.99,53.23-55.07,6010000000.0,54.56,43.4-64.75,1.6,3239645.0,30750000000.0,1.24(2.19%),3046461.0,34.31,1.27,16.26%,575464682.0,13/04/2022,2022-02-07
0,XRAY,52.3,51.74-52.51,4250000000.0,52.21,48.13-69.5,1.9,891985.0,11390000000.0,0.44(0.78%),1767774.0,27.55,0.91,-5.32%,218607026.0,03/03/2022,2022-02-07
0,CROX,99.74,99.39-102.51,2140000000.0000002,99.96,70.34-183.88,11.51,755390.0,5900000000.0,N/A(N/A),1722794.0,8.66,1.84,32.07%,58847388.0,16/02/2022,2022-02-07
0,ZION,71.17,70.7-72.06,1480000000.0,71.34,47.06-72.06,7.09,809258.0,10860000000.0,1.52(2.14%),1330212.0,10.04,1.32,49.11%,151625000.0,25/04/2022,2022-02-07
0,NTRS,121.58,120.93-123.28,6430000000.0,121.9,94.87-135.15,7.14,773859.0,25480000000.0,2.80(2.30%),778095.0,17.04,1.13,25.13%,207762000.0,19/04/2022,2022-02-07
0,CTXS,102.36,101.72-102.53,3220000000.0,102.43,78.07-144.47,2.44,4193284.0,12690000000.0,1.48(1.87%),2148940.0,42.03,0.03,-22.35%,124722872.0,27/04/2022,2022-02-07
0,LAMR,110.09,108.36-110.39,1720000000.0,110.39,83.99-124.32,3.69,332489.0,11030000000.0,6.00(5.24%),350611.0,29.87,1.46,25.82%,101239480.0,23/02/2022,2022-02-07
0,PTEN,10.85,10.59-11.005,1110000000.0,10.71,5.96-11.27,-2.12,2407259.0,2320000000.0,0.08(1.13%),2735971.0,-,2.82,73.88%,215112196.0,10/02/2022,2022-02-07
0,ATLC,63.32,63.3-66.49,493.01M,63.3,25.5-91.98,6.53,50640.0,989.55M,N/A(N/A),96559.0,9.7,1.56,111.91%,15093840.0,30/03/2022,2022-02-07
0,CHRW,88.73,87.39-90.02,23100000000.0,88.18,84.71-112.15,6.3,1433368.0,11560000000.0,2.20(2.10%),1156966.0,14.08,0.76,-0.12%,129471210.0,03/05/2022,2022-02-07
0,SIRI,6.78,6.715-6.84,8700000000.0,6.78,5.75-7.28,0.32,10088089.0,26610000000.0,0.0878(1.30%),18677567.0,21.21,0.95,11.06%,3947927403.0,27/04/2022,2022-02-07
0,ALPN,7.59,7.39-7.72,24.55M,7.58,7.12-15.14,-1.76,47228.0,222.66M,N/A(N/A),106442.0,-,1.9,-42.11%,29220176.0,30/03/2022,2022-02-07
0,PCAR,94.19,93.51-94.94,23520000000.0,94.53,77.96-101.36,5.32,1216166.0,32750000000.0,1.36(1.44%),1817456.0,17.78,0.92,-2.12%,347300000.0,26/04/2022,2022-02-07
0,PAAS,21.32,21.52-22.68,1640000000.0,21.61,20.74-37.29,1.2,2546347.0,4750000000.0,0.40(1.69%),2262645.0,17.78,1.29,-33.5%,210312984.0,23/02/2022,2022-02-07
0,AMZN,3152.79,"3,145-3,253.81",469820000000.0,3170.4,"2,707.04-3,773",64.71,5047860.0,1610000000000.0,N/A(N/A),3628390.0,48.72,1.13,-5.95%,508844410.0,28/04/2022,2022-02-07
0,ROST,94.16,92.97-95.09,18150000000.0,94.55,92.1-134.16,4.48,2491769.0,32979999999.999996,1.14(1.03%),2365872.0,21.01,1.08,-20.69%,353329735.0,01/03/2022,2022-02-07
0,VIAV,17.03,16.84-17.18,1240000000.0,17.07,14.68-18.14,-0.05,2473051.0,4010000000.0,N/A(N/A),2154509.0,-,0.7,2.75%,237686271.0,03/05/2022,2022-02-07
0,NTES,100.6,98.95-100.92,13050000000.0,99.97,77.97-134.33,2.82,1721167.0,65440000000.0,0.815(0.74%),2835890.0,35.71,0.49,-18.88%,650471813.0,23/02/2022,2022-02-07
0,NTAP,87.63,87.03-88.08,6050000000.0,88.0,58.83-96.82,4.12,1300762.0,19410000000.0,2.00(2.16%),1758293.0,21.27,1.19,30.05%,222277741.0,23/02/2022,2022-02-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-07
0,GRMN,124.76,124.68-126.46,4940000000.0,124.78,117.71-178.8,5.86,893641.0,24040000000.0,2.68(2.15%),945438.0,21.29,0.99,3.68%,192322049.0,16/02/2022,2022-02-07
0,COST,519.77,514.23-522,203080000000.0,521.3,307-571.49,11.62,1844839.0,228760000000.0,3.16(0.61%),2547024.0,44.72,0.68,46.34%,443432486.0,03/03/2022,2022-02-07
0,CHKP,128.26,125.69-128.66,2170000000.0,128.66,107.85-131.48,6.1,1099665.0,16739999999.999998,N/A(N/A),1236508.0,21.03,0.7,8.46%,132798215.0,27/04/2022,2022-02-07
0,LRCX,579.07,568.98-589.6,16520000000.0,581.07,501.8-731.85,32.1,1079512.0,79710000000.0,6.00(0.88%),1455866.0,18.04,1.26,13.6%,139500143.0,20/04/2022,2022-02-07
0,CIEN,65.35,64.71-65.5,3620000000.0,65.11,47.52-78.28,3.19,975364.0,10030000000.0,N/A(N/A),1565090.0,20.48,0.91,18.11%,154882650.0,08/03/2022,2022-02-07
0,IAC,132.04,128.9-134.79,4179999999.9999995,132.54,119.2-179.12,12.16,301349.0,11580000000.0,N/A(N/A),571431.0,10.86,1.72,-20.15%,89566940.0,15/02/2022,2022-02-07
0,INTU,544.02,542.5-555.9,10320000000.0,544.4,365.27-716.86,7.56,1338082.0,154410000000.0,2.72(0.46%),1803529.0,71.93,1.09,39.71%,283166900.0,24/02/2022,2022-02-07
0,EXPE,185.31,184.81-190,7240000000.0,186.69,136.77-191.85,-6.83,2604617.0,28390000000.0,N/A(N/A),2431936.0,-,1.59,31.05%,151527638.0,10/02/2022,2022-02-07
0,TCOM,27.14,27-27.76,2350000000.0,27.05,21.4-45.14,0.95,9190122.0,17300000000.0,N/A(N/A),5663986.0,28.71,1.04,-22.28%,637456412.0,16/03/2022,2022-02-07
0,UTSI,0.8,0.8001-0.848,19.29M,0.81,0.752-2.3399,-0.32,6070.0,30.46M,N/A(N/A),36968.0,-,1.36,-61.54%,35925703.0,11/03/2022,2022-02-07
0,CTSH,86.82,86.21-88.53,18510000000.0,87.19,66.19-92.03,4.05,2982210.0,46090000000.0,1.08(1.24%),2786513.0,21.44,1.12,16.54%,525251734.0,05/05/2022,2022-02-07
0,RMBS,24.83,24.87-25.6,302.01M,25.05,17.95-29.89,0.03,917077.0,2750000000.0,N/A(N/A),946028.0,920.31,1.07,27.01%,109364769.0,07/02/2022,2022-02-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-07
0,YRCW,9.82,9.5-10.215,5120000000.0,9.9,4.49-15.24,-2.16,981806.0,514.46M,N/A(N/A),889840.0,-,3.1,92.17%,51394760.0,05/05/2022,2022-02-07
0,AKAM,114.12,113.3-114.77,3400000000.0,114.77,92.66-120.68,3.64,1065884.0,18450000000.0,N/A(N/A),1292506.0,31.35,0.56,-0.48%,162479916.0,15/02/2022,2022-02-07
0,KLAC,377.38,374.11-381.57,8170000000.0,378.49,273.24-457.12,19.43,1071317.0,56610000000.0,4.20(1.11%),1365607.0,19.42,1.23,31.02%,150715343.0,28/04/2022,2022-02-07
0,JNPR,35.13,34.64-35.27,4740000000.0,35.13,23.12-36.03,0.76,3323360.0,11180000000.0,0.84(2.39%),4135581.0,46.17,0.88,43.1%,322000000.0,26/04/2022,2022-02-07
0,ATVI,79.25,79.32-79.98,9050000000.0,79.79,56.4-104.49,3.45,8980766.0,61940000000.0,0.47(0.59%),15117670.0,22.99,0.56,-22.01%,779057360.0,05/05/2022,2022-02-07
0,FLEX,17.21,16.99-17.48,25460000000.0,17.26,15.46-20.02,2.05,4836079.0,7900000000.0,N/A(N/A),4179803.0,8.38,1.53,-8.16%,464086322.0,28/04/2022,2022-02-07
0,AMGN,222.11,220.63-224.76,25770000000.0,222.09,198.64-260.82,9.71,3487512.0,125910000000.0,7.76(3.49%),2887337.0,22.88,0.6,-6.01%,563265902.0,07/02/2022,2022-02-07
0,XLNX,209.02,207.9-216.22,3680000000.0,209.11,111.84-239.79,3.71,3213901.0,52190000000.0,1.48(0.73%),3540312.0,56.33,0.98,53.15%,248382008.0,27/04/2022,2022-02-07
0,EXPD,109.74,109.19-110.46,14300000000.0,109.8,91.1-137.8,6.76,937725.0,18560000000.0,1.16(0.92%),1220411.0,16.22,0.86,18.11%,169403822.0,22/02/2022,2022-02-07
0,EA,137.71,135.6-138.08,6510000000.0,138.0,120.08-148.98,2.22,1710109.0,38580000000.0,0.68(0.49%),2713990.0,61.97,0.83,-2.49%,282808143.0,10/05/2022,2022-02-07
0,PDCO,27.97,27.47-27.92,6380000000.0,27.92,26.51-37.25,1.64,516694.0,2680000000.0,1.04(3.74%),653491.0,17.11,1.43,-12.32%,97496000.0,03/03/2022,2022-02-07
0,TROW,148.7,148.27-154.24,7670000000.0,149.49,143.64-224.55,13.12,3357059.0,34800000000.0,4.32(2.27%),1353390.0,11.33,1.29,-6.98%,229198432.0,26/04/2022,2022-02-07
0,BIIB,221.53,219.39-223.43,11100000000.0,220.74,212.56-468.2,10.39,825743.0,32520000000.000004,N/A(N/A),1600909.0,21.32,0.43,-16.43%,146962793.0,26/04/2022,2022-02-07
0,QRTEA,6.86,6.89-7.15,14440000000.0,6.9,5.75-14.62,2.89,3746331.0,2750000000.0,2.75(27.64%),4917593.0,2.37,1.72,-47.71%,396743203.0,25/02/2022,2022-02-07
0,SCHW,91.9,91.89-93.84,19000000000.0,92.56,54.98-95.62,2.83,5372601.0,176090000000.0,0.80(0.87%),6670959.0,32.53,1.0,64.87%,1890599950.0,18/04/2022,2022-02-07
0,HBAN,15.83,15.69-15.99,3440000000.0,15.85,13.01-17.79,0.91,6825534.0,22760000000.0,0.62(3.92%),11646260.0,17.4,1.26,12.51%,1437742172.0,28/04/2022,2022-02-07
0,NLOK,27.59,27.36-28.45,2690000000.0,27.59,19.41-28.92,1.57,6764601.0,16469999999.999998,0.50(1.81%),4235970.0,17.63,0.64,30.94%,581861307.0,12/05/2022,2022-02-07
0,NVDA,243.19,242.02-251.82,24270000000.0,243.72,115.67-346.47,3.24,36755069.0,618200000000.0,0.16(0.05%),50234881.0,75.07,1.42,78.93%,2500000000.0,16/02/2022,2022-02-07
0,SRCL,58.3,57.82-58.88,2650000000.0,58.34,54.99-79.97,0.3,206627.0,5330000000.0,N/A(N/A),352473.0,195.77,1.32,-15.45%,91863023.0,24/02/2022,2022-02-07
0,SBUX,95.0,94.88-96.11,30360000000.0,95.35,93.79-126.32,3.71,6803440.0,109500000000.0,1.96(2.06%),8071676.0,25.62,0.89,-10.78%,1150300000.0,03/05/2022,2022-02-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-07
0,CINF,121.69,120.75-122.62,9000000000.0,122.15,86.57-127.25,15.54,465770.0,19550000000.0,2.76(2.27%),557999.0,7.83,0.65,40.34%,161140998.0,15/02/2022,2022-02-07
0,EXTR,12.18,12.05-12.4,1080000000.0,12.19,7.82-16.6,0.3,1276592.0,1580000000.0,N/A(N/A),1480584.0,41.27,1.93,32.1%,129212868.0,27/04/2022,2022-02-07
0,AAXN,142.99,142.27-145.92,871.94M,142.99,121.4-212.02,-0.4,429178.0,9890000000.0,N/A(N/A),605005.0,-,0.44,-19.3%,68467571.0,01/03/2022,2022-02-07
0,HOLX,74.74,73.03-74.76,5490000000.0,74.76,60.1-85,6.65,1331781.0,18290000000.0,N/A(N/A),1642996.0,11.23,1.12,-9.73%,249984116.0,04/05/2022,2022-02-07
0,CMCSA,49.33,48.71-49.53,116390000000.0,49.45,45.47-61.8,3.04,18676154.0,221490000000.0,1.08(2.19%),21817913.0,16.22,0.93,-3.48%,4533230325.0,28/04/2022,2022-02-07
0,CPST,3.46,3.42-3.6,71.82M,3.5,2.82-13.67,-1.63,29378.0,52.69M,N/A(N/A),124294.0,-,2.28,-72.21%,15228151.0,10/02/2022,2022-02-07
0,MRVL,71.1,71.09-73.21,3920000000.0,71.28,37.92-93.85,-0.51,6928371.0,60390000000.0,0.24(0.29%),10706438.0,-,1.19,42.06%,843800000.0,10/03/2022,2022-02-07
0,BLDP,9.73,9.23-9.8,96.39M,9.26,8.57-42.25,-0.29,7417200.0,2760000000.0,N/A(N/A),4517771.0,-,1.61,-74.84%,297700295.0,10/03/2022,2022-02-07
