,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,95.94,95.59-96.7,96810000000.0,96.0,58.11-104.62,5.17,1045383.0,73750000000.0,N/A(N/A),2119644.0,18.55,0.94,55.34%,763690159.0,26/08/2021,2021-07-23
0,DIS,175.13,174.03-176.5,58350000000.0,175.66,113.37-203.02,-2.49,5122920.0,320020000000.0,N/A(N/A),8854256.0,-,1.2,47.13%,1816932058.0,12/08/2021,2021-07-23
0,DOW,60.48,59.8-61.28,46190000000.0,60.84,39.9-71.38,5.46,4687343.0,45180000000.0,2.80(4.69%),4517375.0,11.09,-,36.4%,745771788.0,28/10/2021,2021-07-23
0,CSCO,54.54,54.51-55.34,48850000000.0,54.89,35.28-55.35,2.41,13041098.0,233330000000.0,1.48(2.75%),18162163.0,22.63,0.89,16.29%,4225514401.0,18/08/2021,2021-07-23
0,DE,351.33,351.55-355.67,39830000000.0,352.3,172.91-400.34,14.51,796748.0,111210000000.0,3.60(1.02%),1802085.0,24.21,1.06,100.2%,313438923.0,20/08/2021,2021-07-23
0,FDX,296.62,296.09-298.66,78750000000.0,297.8,163.86-319.9,18.42,1000447.0,79420000000.0,3.00(1.01%),2201332.0,16.1,1.24,79.62%,267348232.0,21/09/2021,2021-07-23
0,GIS,58.8,58.56-59.61,18130000000.0,58.83,53.96-66.14,3.78,2466284.0,36060000000.0,2.04(3.46%),3589492.0,15.56,0.56,-9.15%,607210408.0,22/09/2021,2021-07-23
0,GLW,40.43,40.65-41.31,12200000000.0,40.83,29.07-46.82,1.31,3808289.0,35100000000.0,0.96(2.35%),4357708.0,30.78,1.14,36.59%,851356832.0,27/07/2021,2021-07-23
0,GT,15.51,15.45-15.82,12780000000.0,15.74,7.28-20.69,-2.66,1969743.0,4340000000.0,N/A(N/A),3846518.0,-,2.16,61.9%,279390185.0,23/07/2021,2021-07-23
0,GS,372.71,371.38-378,61910000000.0,374.59,185.52-393.26,54.67,1706423.0,127080000000.0,8.00(2.14%),2740820.0,6.82,1.48,80.93%,339762194.0,19/10/2021,2021-07-23
0,JPM,150.93,150.25-152.84,65480000000.00001,151.48,91.38-167.44,14.99,9660025.0,450050000000.0,3.60(2.36%),14210302.0,10.07,1.18,52.93%,2988200000.0,13/10/2021,2021-07-23
0,KMB,134.95,129.64-136.15,18870000000.0,130.45,128.02-160.16,6.66,4984703.0,45770000000.0,4.56(3.37%),2456502.0,20.26,0.55,-6.48%,337431588.0,23/07/2021,2021-07-23
0,KHC,38.8,38.72-39.37,26420000000.0,38.87,28.56-44.95,0.36,5025246.0,47970000000.0,1.60(4.06%),4731807.0,108.98,1.14,11.17%,1223147340.0,04/08/2021,2021-07-23
0,KO,56.47,56.45-57.33,36410000000.0,56.59,46.22-57.52,1.87,12140712.0,246040000000.0,1.68(2.97%),14560748.0,30.27,0.63,16.48%,4315000000.0,27/10/2021,2021-07-23
0,MCD,238.67,239.6-245.05,19620000000.0,240.13,191.64-245.05,6.88,3994228.0,181210000000.0,5.16(2.19%),2431945.0,34.71,0.63,20.16%,746100000.0,28/07/2021,2021-07-23
0,LLY,238.49,238.56-244.55,25490000000.0,239.28,129.21-244.55,6.68,2447730.0,234120000000.0,3.40(1.43%),3422914.0,35.72,0.25,44.68%,959025446.0,03/08/2021,2021-07-23
0,ORCL,90.69,87.12-91.2,40480000000.0,90.99,53.66-91.2,4.57,12676351.0,244770000000.0,1.28(1.43%),12301714.0,19.83,0.79,61.92%,2792000000.0,16/09/2021,2021-07-23
0,MRK,76.53,76.73-77.68,48020000000.0,76.8,68.38-83.72,2.77,6558522.0,196340000000.0,2.60(3.40%),11861594.0,27.67,0.42,1.88%,2532058364.0,29/07/2021,2021-07-23
0,MSI,220.12,219.89-222.29,7530000000.0,221.53,135.78-224.81,5.74,453818.0,37620000000.0,2.84(1.29%),657023.0,38.33,0.76,55.89%,169667685.0,05/08/2021,2021-07-23
0,MMM,199.07,198.94-201.04,32960000000.0,200.51,148.8-208.95,9.8,1570289.0,116280000000.0,5.92(2.95%),2193128.0,20.32,0.96,25.43%,579675002.0,27/07/2021,2021-07-23
0,ODP,46.1,46.19-47.67,9350000000.0,46.45,17.86-51.4,-5.89,227702.0,2600000000.0,N/A(N/A),347634.0,-,2.15,97.6%,54747823.0,11/08/2021,2021-07-23
0,CAKFF,29.91,29.5-29.5,-,29.5,29.5-29.5,2.14,0.0,5890000000.0,0.83(3.21%),120.0,12.1,0.45,-1.37%,203220932.0,-,2021-07-23
0,PMMAF,120.96,122.73-126.43,6630000000.0,126.43,76.62-126.43,-3.11,6.0,18680000000.0,0.50(0.29%),154.0,-,0.37,55.66%,14939913.0,-,2021-07-23
0,VRTX,196.02,195.5-203.52,6410000000.0,196.72,185.33-285.54,10.51,2887349.0,51910000000.0,N/A(N/A),2190817.0,18.65,0.64,-32.69%,258865671.0,29/07/2021,2021-07-23
0,MNST,93.37,94.56-96.94,4780000000.0,94.96,74.59-99.24,2.71,1923621.0,50900000000.0,N/A(N/A),1931523.0,34.45,1.11,23.29%,528562217.0,10/08/2021,2021-07-23
0,TEVA,8.9,8.77-8.93,16280000000.000002,8.9,8.24-13.3,-3.63,8084292.0,9930000000.0,N/A(N/A),8659645.0,-,1.45,-26.81%,1102426176.0,28/07/2021,2021-07-23
0,FITB,36.02,35.57-36.7,4120000000.0,36.25,18.96-43.06,3.43,4253083.0,25180000000.0,1.08(2.93%),4843445.0,10.5,1.57,85.48%,703740000.0,19/10/2021,2021-07-23
0,SHLDQ,0.21,0.19-0.25,-,0.2,0.14-0.79,-20.0,242774.0,20.5M,N/A(N/A),132026.0,-,2.1,25%,107908943.0,17/09/2021,2021-07-23
0,CTAS,391.07,390.33-395.85,8650000000.0,392.0,293.4-395.85,-,342851.0,41130000000.0,3.00(0.77%),432909.0,-,1.47,35.15%,104061391.0,28/09/2021,2021-07-23
0,ADSK,308.51,309.3-314.92,3890000000.0,310.19,215.83-321.13,5.84,1060654.0,68790000000.0,N/A(N/A),1076473.0,52.82,1.31,28.15%,220013315.0,31/08/2021,2021-07-23
0,DISH,41.92,41.36-42.04,16770000000.0,42.07,24.51-47.03,3.88,1080693.0,21980000000.0,N/A(N/A),2858135.0,10.81,2.16,24.95%,527345026.0,05/08/2021,2021-07-23
0,GILD,68.65,68.64-69.34,25560000000.0,68.88,56.56-75.65,0.21,3524002.0,86550000000.0,2.84(4.15%),6823757.0,333.66,0.41,-9.97%,1254178166.0,29/07/2021,2021-07-23
0,LIFE,4.45,4.3-4.63,2.39M,4.42,2.93-8.31,-2.34,283193.0,71.65M,N/A(N/A),259092.0,-,2.0,-0.45%,16064643.0,18/08/2021,2021-07-23
0,GOOGL,2568.4,"2,596-2,668",196680000000.0,2608.6,"1,403-2,668",79.07,2069929.0,1780000000000.0,N/A(N/A),1397797.0,32.48,0.99,64.13%,670163793.0,27/07/2021,2021-07-23
0,FISV,110.05,110.26-112.16,14840000000.0,110.73,92.15-127.33,1.28,3541974.0,74540000000.0,N/A(N/A),4537173.0,86.08,0.89,7.43%,666769382.0,27/07/2021,2021-07-23
0,LBTYA,26.03,25.74-26.37,12720000000.0,26.2,18.73-28.68,-1.99,1078400.0,14700000000.0,N/A(N/A),1105314.0,-,1.28,13.03%,564357323.0,29/07/2021,2021-07-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-19.28%,114226566.0,11/08/2021,2021-07-23
0,ADBE,623.68,622-631.64,14390000000.0,625.76,420.78-631.64,11.57,2030112.0,298090000000.0,N/A(N/A),2024073.0,53.91,0.96,40.14%,476400000.0,21/09/2021,2021-07-23
0,BB,10.38,10.04-10.44,861M,10.38,4.37-28.77,-0.94,4724577.0,5770000000.0,N/A(N/A),42126434.0,-,1.24,116.7%,566412186.0,22/09/2021,2021-07-23
0,QCOM,142.44,142.03-144.99,29410000000.0,143.45,87.51-167.94,6.98,6305906.0,163420000000.0,2.72(1.91%),8092381.0,20.41,1.32,53.82%,1128000000.0,28/07/2021,2021-07-23
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,7.24%,59754024.0,11/08/2021,2021-07-23
0,BIDU,178.49,167.84-173.52,17380000000.0,172.65,114.75-354.44,21.47,7598312.0,63110000000.0,N/A(N/A),5160540.0,8.31,1.03,45.41%,2828841349.0,29/07/2021,2021-07-23
0,SOHU,22.0,19.75-21.59,1730000000.0,21.23,10.1-25.71,-0.36,1249930.0,1650000000.0,N/A(N/A),405740.0,-,2.07,107.16%,78612323.0,02/08/2021,2021-07-23
0,DISCA,28.48,27.86-28.68,10780000000.0,28.63,19.07-78.14,1.47,3021863.0,14390000000.0,N/A(N/A),9332617.0,19.36,1.37,34.91%,505312656.0,10/08/2021,2021-07-23
0,RBBN,7.25,7.12-7.28,878.58M,7.3,3.61-11.23,0.41,232799.0,1070000000.0000001,N/A(N/A),405956.0,17.5,1.1,70.19%,147367469.0,28/07/2021,2021-07-23
0,AMAT,137.18,136.53-139,19830000000.0,137.95,54.15-145.66,4.8,4339071.0,127000000000.0,0.96(0.70%),8262076.0,28.59,1.44,113.61%,917660832.0,19/08/2021,2021-07-23
0,STLD,59.15,58.28-59.91,10570000000.0,59.64,26.81-66.86,6.71,2006723.0,12480000000.0,1.04(1.75%),2378113.0,8.81,1.45,113.38%,211218956.0,20/10/2021,2021-07-23
0,CDNS,143.02,143.26-146.65,2800000000.0,143.59,97.74-148.98,2.34,1255611.0,40530000000.0,N/A(N/A),1481965.0,61.23,1.01,37.96%,278265000.0,26/07/2021,2021-07-23
0,BBBY,29.41,28.55-29.66,9880000000.0,29.53,9.89-53.9,0.61,1503534.0,3060000000.0,N/A(N/A),7762487.0,47.88,1.87,194.1%,106632647.0,22/09/2021,2021-07-23
0,MCHP,138.38,137.38-140.14,5440000000.0,139.84,95.53-166.67,1.3,1037016.0,38160000000.0,1.65(1.17%),1810742.0,106.61,1.65,32.43%,274040144.0,03/08/2021,2021-07-23
0,WYNN,107.4,103.4-107.75,1870000000.0,107.49,67.75-143.75,-18.13,3612465.0,11960000000.0,N/A(N/A),2447251.0,-,2.44,41.13%,115658123.0,28/07/2021,2021-07-23
0,ISRG,973.89,962.88-978.25,4550000000.0,971.64,633.3-984,13.38,387645.0,115650000000.0,N/A(N/A),506522.0,72.77,1.05,42.94%,118747607.0,21/10/2021,2021-07-23
0,NDAQ,185.34,185.67-188.48,5940000000.0,186.09,118.02-188.48,6.75,735243.0,30810000000.0,2.16(1.16%),767235.0,27.44,0.84,38.21%,164093333.0,27/10/2021,2021-07-23
0,RYAAY,104.16,103.64-104.92,1980000000.0,104.13,69.73-121.63,-5.37,183594.0,21100000000.0,N/A(N/A),243304.0,-,1.63,44.17%,1128062028.0,26/07/2021,2021-07-23
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,4530000000.0,2.12(5.14%),567.0,-,0.84,-1.79%,109839000.0,-,2021-07-23
0,INFY,21.33,21.37-21.74,14330000000.0,21.37,12.16-21.82,0.64,4814758.0,90640000000.0,0.36(1.70%),5996772.0,33.23,0.88,73.41%,4243571031.0,19/10/2021,2021-07-23
0,JBLU,15.66,15.48-15.87,2100000000.0,15.72,9.74-21.96,-4.7,3886509.0,4920000000.0,N/A(N/A),7027584.0,-,1.64,47.46%,317000000.0,27/07/2021,2021-07-23
0,SPAR,37.72,37.78-38.81,696.91M,38.09,17.29-43.75,1.04,54976.0,1370000000.0,0.10(0.26%),206260.0,36.19,1.51,117.53%,35319651.0,05/08/2021,2021-07-23
0,HSIC,76.44,76.6-77.57,10620000000.0,76.82,56.31-83.45,3.06,363310.0,11000000000.0,N/A(N/A),899174.0,25.01,0.89,12.83%,142268492.0,10/08/2021,2021-07-23
0,PAYX,110.94,110.86-112.5,4059999999.9999995,111.12,70.38-113.11,3.03,1271491.0,40390000000.0,2.64(2.37%),1581119.0,36.61,0.91,50.26%,359830185.0,06/10/2021,2021-07-23
0,VRSN,233.53,216.52-225.72,1280000000.0,224.73,184.6-234.12,5.51,1355713.0,25080000000.0,N/A(N/A),530316.0,42.35,0.82,13.47%,112751950.0,28/10/2021,2021-07-23
0,AAPL,146.8,146.92-148.72,325410000000.0,147.55,89.14-149.98,4.46,71176739.0,2480000000000.0,0.88(0.61%),84257640.0,32.94,1.2,50.92%,16687631000.0,27/07/2021,2021-07-23
0,FAST,53.91,54.03-54.74,5700000000.0,54.15,42.57-54.75,1.51,1876737.0,31410000000.0,1.12(2.06%),3015292.0,35.81,1.26,17.6%,574739393.0,12/10/2021,2021-07-23
0,XRAY,63.3,63.04-63.72,3490000000.0,63.65,41.57-69.5,0.79,658004.0,13880000000.0,0.44(0.69%),1385506.0,79.94,0.93,43.64%,218318121.0,05/08/2021,2021-07-23
0,CROX,131.93,129.25-134.48,1870000000.0,133.0,35.14-136.5,9.99,1522265.0,8189999999.999999,N/A(N/A),1696436.0,13.2,1.87,263.24%,62385533.0,10/11/2021,2021-07-23
0,ZION,50.32,50.46-51.64,1470000000.0,51.09,27.55-60.62,6.7,1061895.0,8250000000.0,1.36(2.63%),1314988.0,7.51,1.54,51.2%,162248000.0,18/10/2021,2021-07-23
0,NTRS,110.83,110.37-112.2,6170000000.0,111.78,74.03-123.1,5.86,604226.0,23230000000.0,2.80(2.46%),793203.0,18.9,1.1,46.56%,208395000.0,27/10/2021,2021-07-23
0,CTXS,114.49,113.57-115.17,3150000000.0,115.0,111.26-148.47,3.29,527240.0,14270000000.0,1.48(1.30%),1135493.0,34.83,0.13,-31.5%,124167045.0,29/07/2021,2021-07-23
0,LAMR,102.36,102.09-104.12,1530000000.0,102.89,59.78-108.64,2.38,407451.0,10510000000.0,3.00(2.87%),431184.0,42.92,1.51,51.71%,101109616.0,05/08/2021,2021-07-23
0,PTEN,8.12,7.76-8.365,919.25M,8.22,2.38-11.27,-2.54,1123382.0,1480000000.0,0.08(0.96%),2059779.0,-,3.27,121.25%,188516013.0,29/07/2021,2021-07-23
0,ATLC,43.76,43.47-45.48,444.94M,44.16,7.44-45.48,5.66,29050.0,741.66M,N/A(N/A),47787.0,7.73,1.02,332.84%,16640267.0,10/08/2021,2021-07-23
0,CHRW,91.77,91.24-92.95,17210000000.0,92.23,84.76-106.75,4.42,707587.0,12350000000.0,2.04(2.19%),1069831.0,20.77,0.72,7.71%,132988670.0,27/07/2021,2021-07-23
0,SIRI,6.48,6.39-6.515,8150000000.0,6.49,4.95-8.14,0.01,20328397.0,26220000000.0,0.06(0.89%),19806236.0,727.27,1.07,9.09%,4090766059.0,27/07/2021,2021-07-23
0,ALPN,8.58,8.46-8.67,11.44M,8.64,6.66-16.37,-1.56,30477.0,205.19M,N/A(N/A),141872.0,-,1.61,-15.63%,23914829.0,17/08/2021,2021-07-23
0,PCAR,87.14,87.07-87.87,19410000000.0,87.4,80.4-103.19,4.05,1280588.0,30400000000.0,1.36(1.54%),1743132.0,21.51,0.98,2.22%,347156397.0,27/07/2021,2021-07-23
0,PAAS,26.93,26.55-27.06,1350000000.0,26.9,25.86-40.08,1.17,1254545.0,5640000000.0,0.28(1.04%),2486286.0,22.94,1.28,-27.67%,210261535.0,10/08/2021,2021-07-23
0,AMZN,3638.03,"3,622.04-3,666.11",419130000000.0,3640.0,"2,871-3,773",52.55,2416217.0,1840000000000.0,N/A(N/A),3620935.0,69.23,1.15,17.36%,504323736.0,29/07/2021,2021-07-23
0,ROST,121.2,120.98-122.62,15200000000.0,122.05,84.12-134.16,2.43,962105.0,43450000000.0,1.14(0.94%),2039894.0,49.85,1.03,36.52%,357120667.0,26/08/2021,2021-07-23
0,VIAV,16.35,16.21-16.5,1150000000.0,16.37,11.36-18.14,0.32,2151221.0,3750000000.0,N/A(N/A),1615194.0,50.69,0.73,21.38%,228638873.0,17/08/2021,2021-07-23
0,NTES,112.55,102.92-108.98,11890000000.0,108.5,82.93-134.33,2.97,6858808.0,75520000000.0,1.08(0.96%),2038988.0,37.84,0.43,21%,3354903390.0,11/08/2021,2021-07-23
0,NTAP,77.13,77.04-78.02,5740000000.0,77.69,40.09-84.17,3.22,1525380.0,17340000000.0,2.00(2.55%),1603611.0,23.96,1.25,71.44%,223217394.0,25/08/2021,2021-07-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-6.55%,221096380.0,-,2021-07-23
0,GRMN,151.07,151.15-154.62,4400000000.0,151.35,91.84-154.62,5.47,434995.0,29640000000.0,2.68(1.76%),600080.0,27.62,1.01,49.06%,192144000.0,28/07/2021,2021-07-23
0,COST,417.54,417.05-423.99,186640000000.0,418.29,307-423.99,10.64,1343461.0,187190000000.0,3.16(0.76%),1923712.0,39.26,0.65,27.18%,442069091.0,23/09/2021,2021-07-23
0,CHKP,124.98,123.71-126,2089999999.9999998,124.98,109.07-139.25,6.11,1067186.0,16600000000.000002,N/A(N/A),1021208.0,20.44,0.65,1.59%,132798215.0,26/07/2021,2021-07-23
0,LRCX,635.93,633.51-644.65,13270000000.0,641.72,292.28-673.8,23.68,1030926.0,91320000000.0,5.20(0.82%),1225282.0,26.85,1.27,75.69%,142619346.0,28/07/2021,2021-07-23
0,CIEN,55.42,55.25-56.39,3400000000.0,55.71,38.03-61.52,2.34,747919.0,8700000000.0,N/A(N/A),1387546.0,23.72,0.82,0.86%,154767152.0,09/09/2021,2021-07-23
0,IAC,138.47,138.41-142.35,3240000000.0,139.81,74.52-179,10.57,461413.0,12550000000.0,N/A(N/A),761558.0,13.1,1.73,64.28%,89137047.0,04/08/2021,2021-07-23
0,INTU,521.31,522.02-532.33,8890000000.0,524.92,286.35-532.33,7.81,974449.0,144390000000.0,2.36(0.46%),1181364.0,66.75,1.02,75.86%,273259266.0,26/08/2021,2021-07-23
0,EXPE,160.03,160.35-162.67,4240000000.0,161.52,76.75-187.9,-13.97,1418327.0,23750000000.0,N/A(N/A),2274570.0,-,1.75,82.52%,146970608.0,29/07/2021,2021-07-23
0,TCOM,28.56,26.93-28.17,2730000000.0,28.15,26.35-45.14,4.65,10974606.0,36990000000.0,N/A(N/A),4376905.0,6.14,1.28,4.69%,637456412.0,01/09/2021,2021-07-23
0,UTSI,1.43,1.36-1.45,24.31M,1.4,0.822-2.53,-0.66,46374.0,50.29M,N/A(N/A),193282.0,-,1.43,-15.13%,36182117.0,06/08/2021,2021-07-23
0,CTSH,68.11,68.46-69.52,16829999999.999998,68.47,61.3-82.73,2.85,2597401.0,36540000000.0,0.96(1.42%),3912995.0,23.9,1.15,9.93%,527411884.0,28/07/2021,2021-07-23
0,RMBS,22.95,22.82-23.12,252.71M,23.0,13.08-23.97,-0.31,352735.0,2600000000.0,N/A(N/A),667433.0,-,1.04,56.23%,112505254.0,02/08/2021,2021-07-23
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-23
0,YRCW,5.18,5.03-5.2,4560000000.0,5.2,2.44-10.16,-2.76,578271.0,263.15M,N/A(N/A),1053344.0,-,3.19,96.21%,51097950.0,04/08/2021,2021-07-23
0,AKAM,116.96,116.56-120.67,3280000000.0,117.42,92.66-124.81,3.56,1108867.0,19480000000.0,N/A(N/A),1282303.0,32.87,0.44,2.77%,162991685.0,03/08/2021,2021-07-23
0,KLAC,314.36,315.45-322,6450000000.0,316.93,171.31-359.69,11.92,705110.0,49150000000.0,3.60(1.14%),1095656.0,26.38,1.23,52.65%,153281783.0,29/07/2021,2021-07-23
0,JNPR,27.3,27.21-27.63,4520000000.0,27.49,19.51-29.08,0.61,2654564.0,9040000000.0,0.80(2.94%),3663513.0,44.39,0.82,11.47%,327740120.0,27/07/2021,2021-07-23
0,ATVI,90.47,90.02-91.73,8570000000.0,90.66,71.72-104.49,2.97,3887455.0,71090000000.0,0.47(0.52%),5586432.0,30.51,0.6,11.55%,777016759.0,03/08/2021,2021-07-23
0,FLEX,16.31,16.13-16.7,24120000000.0,16.13,10.01-20.03,1.21,1935250.0,8130000000.000001,N/A(N/A),3421779.0,13.5,1.58,50.6%,488875071.0,29/07/2021,2021-07-23
0,AMGN,244.74,244.87-248.56,25160000000.0,246.27,210.28-276.69,12.08,1747298.0,142330000000.0,7.04(2.88%),2599949.0,20.27,0.69,-4.76%,574553986.0,03/08/2021,2021-07-23
0,XLNX,136.47,135.2-138.1,3150000000.0,137.03,96.73-154.92,2.61,649937.0,33920000000.0,1.14(1.11%),1933199.0,52.24,1.0,32.43%,245876739.0,28/07/2021,2021-07-23
0,EXPD,128.38,128.27-130.49,11570000000.0,129.01,79.42-130.49,5.04,592233.0,22020000000.0,1.16(0.90%),1220796.0,25.49,0.79,61.46%,168885812.0,03/08/2021,2021-07-23
0,EA,142.29,141.77-145.36,5630000000.0,142.65,110.21-150.3,2.86,2268987.0,41420000000.0,0.68(0.48%),2141413.0,49.68,0.89,2.89%,285733636.0,04/08/2021,2021-07-23
0,PDCO,29.94,29.59-30.26,5910000000.0,30.15,22.15-37.25,1.61,597775.0,2910000000.0,1.04(3.44%),1031583.0,18.56,1.57,16.73%,96880000.0,02/09/2021,2021-07-23
0,TROW,205.37,205.6-208.56,6570000000.0,206.83,121.73-212.35,11.78,546434.0,47040000000.0,4.32(2.08%),1013878.0,17.44,1.19,50.79%,226855575.0,29/07/2021,2021-07-23
0,BIIB,326.36,319.85-328.15,12600000000.0,322.1,223.25-468.2,19.06,1015741.0,48970000000.0,N/A(N/A),2006048.0,17.12,0.4,16.22%,150554750.0,26/10/2021,2021-07-23
0,QRTEA,11.84,11.78-12.05,14590000000.0,11.89,5.71-14.62,3.39,1833707.0,4900000000.0,N/A(N/A),3186839.0,3.49,1.86,27.31%,408916818.0,11/08/2021,2021-07-23
0,SCHW,67.25,67.25-68.41,14180000000.0,67.52,32.66-76.37,2.36,6057863.0,133509999999.99998,0.72(1.04%),7465726.0,28.46,1.04,92.91%,1965640029.0,18/10/2021,2021-07-23
0,HBAN,13.75,13.76-14.07,2550000000.0,13.92,8.52-16.91,1.15,6192897.0,20400000000.0,0.60(4.27%),17448539.0,11.99,1.34,48.97%,1477052923.0,29/07/2021,2021-07-23
0,NLOK,25.71,25.49-25.95,2550000000.0,25.9,17.98-28.92,1.16,2333875.0,14950000000.0,0.50(1.95%),5733246.0,22.11,0.64,24.2%,579944942.0,27/07/2021,2021-07-23
0,NVDA,195.94,192.5-197,19260000000.0,196.56,97.77-208.75,2.11,19516477.0,487340000000.0,0.16(0.08%),39769106.0,92.89,1.35,87.7%,2492000000.0,18/08/2021,2021-07-23
0,SRCL,69.88,69.78-70.54,2560000000.0,70.05,59.41-79.97,-0.18,248573.0,6430000000.0,N/A(N/A),335892.0,-,1.41,15.56%,91760677.0,06/08/2021,2021-07-23
0,SBUX,122.63,123.92-126.32,23840000000.0,124.55,74.58-126.32,0.83,7928089.0,148420000000.0,1.80(1.51%),5584224.0,146.88,0.88,58.76%,1178300000.0,27/07/2021,2021-07-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-23
0,CINF,115.02,114.42-116.34,9860000000.0,115.68,69.92-124.29,18.9,405049.0,18560000000.0,2.52(2.14%),587041.0,6.08,0.67,43.38%,161096632.0,28/07/2021,2021-07-23
0,EXTR,10.09,9.97-10.24,946.85M,10.23,3.74-12.06,-0.25,474853.0,1290000000.0,N/A(N/A),1179604.0,-,2.01,118.87%,126059573.0,28/07/2021,2021-07-23
0,AAXN,180.55,179.28-184,728.86M,180.72,78.28-212.02,-0.87,224189.0,11840000000.0,N/A(N/A),390945.0,-,0.48,102.59%,64684364.0,10/08/2021,2021-07-23
0,HOLX,71.77,71.57-72.36,5320000000.0,71.81,56.81-85,7.29,2265979.0,18530000000.0,N/A(N/A),2599915.0,9.85,1.16,15.44%,256233027.0,28/07/2021,2021-07-23
0,CMCSA,57.79,57.78-58.59,104160000000.0,57.92,40.97-59.11,2.53,8547695.0,268110000000.0,1.00(1.73%),15779148.0,22.88,1.04,35.75%,4594016301.0,29/07/2021,2021-07-23
0,CPST,4.75,4.54-4.75,67.64M,4.74,3.553-15.14,-1.63,68130.0,68.82M,N/A(N/A),190462.0,-,2.57,20.87%,15126044.0,12/08/2021,2021-07-23
0,MRVL,57.98,57.81-59.27,3110000000.0,58.45,32.53-59.27,-0.37,4406071.0,48280000000.0,0.24(0.41%),7719606.0,-,1.06,61.01%,819500000.0,08/09/2021,2021-07-23
0,BLDP,16.11,15.59-16.15,121.49M,16.04,12.68-42.25,-0.2,1801875.0,4690000000.0,N/A(N/A),4446223.0,-,1.42,-10.99%,297550659.0,05/08/2021,2021-07-23
