,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ORCL,57.66,57.72 - 59.32,39070000000.0,57.72,39.71 - 59.32,3.09,14295570.0,181140000000.0,0.96 (1.68%),12850363.0,18.65,0.82,10.76%,3068682000.0,16/09/2020,2020-09-02
0,MRK,84.43,84.27 - 87.21,47190000000.0,84.48,65.25 - 92.64,4.13,11026252.0,219870000000.0,2.44 (2.86%),8682650.0,20.46,0.44,- 2.36%,2529241070.0,27/10/2020,2020-09-02
0,MSI,153.77,153.53 - 157.97,7640000000.0,154.0,120.77 - 187.49,4.8,902766.0,26670000000.0,2.56 (1.65%),1454683.0,32.05,0.76,- 15%,169787092.0,29/10/2020,2020-09-02
0,MMM,164.8,165.14 - 170,31350000000.0,165.16,114.04 - 182.54,8.82,3921374.0,97640000000.0,5.88 (3.61%),2720786.0,18.68,0.98,1.9%,576019442.0,27/10/2020,2020-09-02
0,ODP,23.75,23.19 - 23.8,10170000000.0,23.8,12.4 - 29.9,- 5.37,385465.0,1250000000.0,0.75 (5.41%),852022.0,,2.27,82.69%,52664952.0,04/11/2020,2020-09-02
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6340000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,31/08/2020,2020-09-02
0,PMMAF,81.45,82.85 - 82.9,111.92M,82.85,43.01 - 89.75,- 3.11,1000.0,12600000000.0,0.5 (0.29%),121.0,,0.37,5.64%,14939913.0,28/10/2020,2020-09-02
0,VRTX,275.49,273.72 - 283.45,5400000000.0,275.64,165.23 - 306.08,7.91,1346420.0,73400000000.0,N/A (N/A),1447716.0,34.82,0.79,53.03%,260467334.0,21/10/2020,2020-09-02
0,MNST,84.84,84.95 - 87.05,4310000000.0,85.0,50.06 - 87.05,2.12,2555502.0,45640000000.0,N/A (N/A),1985688.0,40.05,1.04,44.61%,527396445.0,05/11/2020,2020-09-02
0,TEVA,9.49,9.26 - 9.55,16480000000.0,9.52,6.25 - 13.76,,10006569.0,10320000000.0,N/A (N/A),9348894.0,3664.09,1.48,37.54%,1095776094.0,29/10/2020,2020-09-02
0,FITB,20.85,20.63 - 21.39,4250000000.0,20.89,11.1 - 31.64,1.94,4806652.0,15160000000.0,1.08 (5.23%),7013560.0,10.75,1.72,- 21.17%,712241022.0,22/10/2020,2020-09-02
0,SHLDQ,0.23,0.15 - 0.24,,0.21,0.12 - 0.46,- 20,612785.0,23.74M,N/A (N/A),359288.0,,2.56,- 8%,107908943.0,11/09/2020,2020-09-02
0,CTAS,335.31,335.13 - 343.37,8900000000.0,337.55,154.33 - 343.37,8.09,324329.0,35440000000.0,2.55 (0.76%),498770.0,41.43,1.51,27.11%,103499012.0,29/09/2020,2020-09-02
0,ADSK,253.51,254.15 - 261.94,3540000000.0,255.48,125.38 - 261.94,1.68,2370549.0,57290000000.0,N/A (N/A),1365221.0,151.34,1.5,77.5%,219196718.0,19/11/2020,2020-09-02
0,DISH,34.57,34.48 - 35.7,12810000000.0,34.76,17.09 - 42.62,2.26,3058167.0,18620000000.0,N/A (N/A),2979034.0,15.3,1.75,3.01%,524560868.0,04/11/2020,2020-09-02
0,GILD,65.83,65.32 - 66.96,22170000000.0,65.32,60.89 - 85.9,- 0.24,8287545.0,83720000000.0,2.72 (4.07%),8822356.0,,0.56,3.6%,1253724370.0,22/10/2020,2020-09-02
0,LIFE,3.9,3.82 - 4.09,8.57M,4.03,2.15 - 7.62,- 3.43,561083.0,37.96M,N/A (N/A),111237.0,,2.09,32.65%,9536938.0,17/11/2020,2020-09-02
0,GOOGL,1655.08,"1,660.19 - 1,726.1",166030000000.0,1668.01,"1,008.87 - 1,726.1",44.22,2463050.0,1170000000000.0,N/A (N/A),1745141.0,37.43,1.08,39.02%,680163635.0,22/10/2020,2020-09-02
0,FISV,99.37,99.41 - 103.63,14410000000.0,100.0,73.59 - 125.05,1.26,4505478.0,69060000000.0,N/A (N/A),4712789.0,79.04,0.8,- 7.08%,669649953.0,03/11/2020,2020-09-02
0,LBTYA,23.27,23.22 - 23.84,11420000000.0,23.27,15.23 - 28.48,- 0.79,759357.0,14010000000.0,N/A (N/A),1249781.0,,1.21,- 12.91%,593644798.0,04/11/2020,2020-09-02
0,PDLI,3.33,3.29 - 3.4,110.13M,3.33,2.06 - 3.86,- 0.73,948180.0,385.26M,N/A (N/A),1172494.0,,0.95,42.31%,113982229.0,11/11/2020,2020-09-02
0,ADBE,527.95,521.41 - 536.88,12050000000.0,536.25,255.25 - 536.88,7.59,2780867.0,256170000000.00003,N/A (N/A),2769576.0,69.56,0.96,85.56%,479665239.0,15/09/2020,2020-09-02
0,BB,5.58,5.41 - 5.66,999M,5.65,2.7 - 7.76,- 1.35,5090564.0,3070000000.0,N/A (N/A),3923225.0,,1.48,- 18.78%,555836378.0,25/09/2020,2020-09-02
0,QCOM,121.36,121.81 - 123.93,20000000000.0,123.26,58 - 123.93,2.37,9133985.0,139040000000.0,2.60 (2.18%),9637363.0,51.58,1.38,56.89%,1128265865.0,04/11/2020,2020-09-02
0,SINA,40.75,40.1 - 41.09,2120000000.0,40.83,26.3 - 46.85,- 0.29,612573.0,2770000000.0,N/A (N/A),757700.0,,1.2,- 1.02%,68450187.0,12/11/2020,2020-09-02
0,BIDU,126.93,123.58 - 129.03,2320000000.0,127.55,82 - 147.38,1.49,2663410.0,43750000000.0,N/A (N/A),3400626.0,85.42,1.37,21.5%,34466621.0,28/10/2020,2020-09-02
0,SOHU,20.01,19.01 - 20.16,1800000000.0,19.95,5.41 - 25.71,- 2.7,449792.0,1540000000.0,N/A (N/A),912443.0,,2.44,83.07%,78457538.0,09/11/2020,2020-09-02
0,DISCA,21.42,21.22 - 22.13,10780000000.0,21.3,17.12 - 33.66,1.98,4045799.0,11060000000.0,N/A (N/A),4283027.0,10.83,1.41,- 22.39%,506888843.0,05/11/2020,2020-09-02
0,RBBN,4.23,4.17 - 4.4,667.23M,4.25,1.96 - 5.93,- 1.68,312896.0,635.75M,N/A (N/A),340146.0,,0.82,- 18.18%,145148368.0,28/10/2020,2020-09-02
0,AMAT,61.89,62.37 - 65.3,16270000000.0,62.49,36.69 - 69.9,3.44,10785684.0,59420000000.0,0.88 (1.43%),7030437.0,17.98,1.29,28.88%,913000000.0,12/11/2020,2020-09-02
0,STLD,30.1,29.88 - 30.87,9550000000.0,30.11,14.98 - 35.78,2.48,2664077.0,6480000000.0,1.00 (3.39%),1712167.0,12.12,1.44,11.48%,210364813.0,14/10/2020,2020-09-02
0,CDNS,113.98,113.59 - 117.59,2440000000.0,114.47,51.48 - 117.59,3.63,1790071.0,32659999999.999996,N/A (N/A),1710940.0,31.38,1.09,66.44%,278794000.0,21/10/2020,2020-09-02
0,BBBY,13.04,12.18 - 13.13,9890000000.0,13.13,3.43 - 17.79,- 4.76,7043038.0,1570000000.0,0.68 (12.06%),11657132.0,,2.56,34.85%,126034365.0,24/09/2020,2020-09-02
0,MCHP,112.35,111.5 - 115.11,5260000000.0,113.0,53.21 - 115.11,2.5,2423106.0,28950000000.0,1.47 (1.34%),2712571.0,44.97,1.62,30.14%,252451515.0,04/11/2020,2020-09-02
0,WYNN,86.28,86.06 - 89.69,4340000000.0,86.27,35.85 - 153.41,- 10.46,2425076.0,9630000000.0,3 (5.02%),5354959.0,,2.3,- 21.67%,107847969.0,04/11/2020,2020-09-02
0,ISRG,741.57,738.33 - 778.83,4360000000.0,742.01,360.5 - 778.83,9.5,1072958.0,89540000000.0,N/A (N/A),608115.0,78.07,0.94,45.02%,117025880.0,15/10/2020,2020-09-02
0,NDAQ,134.82,135 - 137.94,4910000000.0,135.32,71.66 - 137.94,4.78,761047.0,22550000000.0,1.96 (1.46%),694709.0,28.18,0.79,35.04%,164258414.0,21/10/2020,2020-09-02
0,RYAAY,81.74,78.29 - 81.94,138.77M,81.75,44.45 - 96.79,1.07,590012.0,15290000000.0,N/A (N/A),548611.0,76.25,1.41,42.65%,1089181737.0,02/11/2020,2020-09-02
0,APLO,41.11,40.01 - 41.1,,41.1,39.1 - 45,- 0.13,,4390000000.0,2.08 (5.20%),271.0,,0.84,- 2.41%,109839000.0,,2020-09-02
0,INFY,12.67,12.65 - 12.75,20380000000.0,12.74,6.76 - 13.02,0.55,5592055.0,53470000000.0,0.24 (1.90%),10463245.0,23.07,0.87,10.27%,4241585989.0,14/10/2020,2020-09-02
0,JBLU,11.45,11.27 - 11.74,5920000000.0,11.46,6.61 - 21.65,- 0.95,6792010.0,3180000000.0,N/A (N/A),14280468.0,,1.47,- 33.89%,272000000.0,27/10/2020,2020-09-02
0,SPAR,20.63,20.44 - 20.89,1350000000.0,20.53,9.01 - 20.89,1.06,200002.0,739.4M,0.10 (0.50%),360700.0,19.4,1.42,63.6%,35565111.0,29/10/2020,2020-09-02
0,HSIC,65.16,64.62 - 67.13,9290000000.0,65.09,41.85 - 73.99,3.99,748602.0,9550000000.0,N/A (N/A),1455558.0,16.35,0.97,5.74%,142767758.0,10/11/2020,2020-09-02
0,PAYX,76.26,76.5 - 78.28,4040000000.0,76.67,47.93 - 90.53,3.04,1423329.0,27980000000.0,2.48 (3.24%),1857761.0,25.07,0.94,- 6.66%,358769682.0,06/10/2020,2020-09-02
0,VRSN,215.78,217 - 220.51,1250000000.0,217.0,148.77 - 221.3,6.74,781723.0,25240000000.0,N/A (N/A),649882.0,32.01,0.86,5.85%,114853683.0,22/10/2020,2020-09-02
0,AAPL,134.18,127 - 137.98,273860000000.0,137.59,51.83 - 137.98,3.29,199076709.0,2250000000000.0,0.82 (0.64%),161612955.0,40.79,1.28,157.12%,17102536000.0,29/10/2020,2020-09-02
0,FAST,49.49,49.27 - 49.86,5530000000.0,49.57,26.72 - 49.86,1.45,4811076.0,28490000000.0,1.00 (2.05%),3738008.0,34.12,1.15,61.63%,573626327.0,13/10/2020,2020-09-02
0,XRAY,44.85,44.21 - 45.93,3440000000.0,44.73,31.58 - 60.87,- 0.23,1759680.0,9990000000.0,0.40 (0.89%),1704440.0,,1.0,- 14%,218496392.0,30/10/2020,2020-09-02
0,CROX,40.07,39.82 - 41.32,1190000000.0,40.56,8.41 - 43.79,1.78,645464.0,2780000000.0,N/A (N/A),1245060.0,22.46,1.8,79.69%,67462048.0,05/11/2020,2020-09-02
0,ZION,32.19,31.71 - 32.61,1470000000.0,32.13,23.58 - 52.48,2.51,1567654.0,5310000000.0,1.36 (4.23%),1930017.0,12.84,1.62,- 21.66%,163980710.0,19/10/2020,2020-09-02
0,NTRS,82.08,81.27 - 84.29,6470000000.0,81.83,60.67 - 110.48,6.42,699664.0,17460000000.0,2.80 (3.42%),1203545.0,12.79,1.05,- 6.65%,208092630.0,21/10/2020,2020-09-02
0,CTXS,145.23,144.4 - 148.47,3200000000.0,145.88,92.87 - 173.46,5.92,1220439.0,18260000000.0,1.40 (0.96%),1550453.0,24.55,0.25,56.19%,123531988.0,21/10/2020,2020-09-02
0,LAMR,67.64,67.03 - 68.98,1670000000.0,68.01,30.89 - 96.82,2.72,445108.0,6930000000.0,2.00 (2.89%),697388.0,24.85,1.32,- 11.75%,100809892.0,05/11/2020,2020-09-02
0,PTEN,3.87,3.6 - 3.92,1790000000.0,3.92,1.61 - 11.19,- 4.84,2930971.0,682.16M,0.08 (2.08%),5842529.0,,2.72,- 55.03%,187406100.0,22/10/2020,2020-09-02
0,ATLC,9.49,9.13 - 9.82,430.69M,9.13,5.13 - 18.36,1.99,6946.0,153.25M,N/A (N/A),22518.0,4.78,0.68,49.21%,15997173.0,31/08/2020,2020-09-02
0,CHRW,99.22,98.83 - 99.93,15080000000.0,99.31,56.94 - 99.93,3.43,1270431.0,13440000000.0,2.04 (2.08%),1529586.0,28.9,0.65,17.43%,134823403.0,03/11/2020,2020-09-02
0,SIRI,5.83,5.81 - 5.96,7900000000.0,5.82,4.11 - 7.4,0.23,35493627.0,25740000000.0,0.05 (0.91%),25320108.0,25.6,1.15,- 5.51%,4340289704.0,22/10/2020,2020-09-02
0,ALPN,7.3,7.39 - 7.78,2.95M,7.5,2.1 - 14.99,- 1.78,45681.0,177.67M,N/A (N/A),822301.0,,1.24,74.85%,23784850.0,11/11/2020,2020-09-02
0,PCAR,87.05,87.04 - 88.2,20710000000.0,87.04,49.11 - 91.13,4.74,1534744.0,30420000000.0,1.28 (1.49%),1660735.0,18.36,1.08,32.78%,346148924.0,27/10/2020,2020-09-02
0,PAAS,35.57,33.98 - 35.58,1360000000.0,35.15,10.61 - 40.08,0.01,1704311.0,7470000000.0,0.20 (0.55%),3463637.0,3260.31,1.45,92.79%,210140845.0,12/11/2020,2020-09-02
0,AMZN,3499.12,"3,486.69 - 3,552.25",321780000000.0,3547.0,"1,626.03 - 3,552.25",26.02,3895913.0,1770000000000.0,N/A (N/A),4622186.0,134.5,1.33,96.99%,500889651.0,22/10/2020,2020-09-02
0,ROST,91.27,92.09 - 94.99,14090000000.0,92.19,56.34 - 124.16,2.58,2178111.0,33650000000.0,1.05 (1.25%),3078099.0,35.37,0.75,- 13.9%,355921611.0,19/11/2020,2020-09-02
0,VIAV,13.29,12.97 - 13.42,1140000000.0,13.23,8.08 - 16.35,0.12,2756342.0,3060000000.0,N/A (N/A),2231945.0,107.92,0.8,- 4.32%,228000000.0,28/10/2020,2020-09-02
0,NTES,491.79,492.32 - 504.31,1260000000.0,497.72,252.94 - 517.49,17.78,502605.0,68209999999.99999,7.81 (1.60%),798621.0,27.66,0.66,92.86%,3228531000.0,11/11/2020,2020-09-02
0,NTAP,46.68,46.65 - 48.47,5480000000.0,46.84,34.66 - 65.38,3.46,3336215.0,10690000000.0,1.92 (4.05%),3081503.0,13.49,1.29,- 2.87%,222005088.0,01/12/2020,2020-09-02
0,ETFC,54.4,54.29 - 55.32,3060000000.0,54.59,25.77 - 57.3,3.45,1138817.0,12180000000.0,0.56 (1.04%),2131118.0,15.79,1.25,30.33%,221096380.0,15/10/2020,2020-09-02
0,GRMN,104.0,103.6 - 106,3760000000.0,104.48,61.04 - 106,4.88,760466.0,20230000000.0,2.44 (2.36%),928266.0,21.3,0.93,27.5%,191223000.0,28/10/2020,2020-09-02
0,COST,351.38,351.31 - 359.92,160880000000.0,353.61,271.28 - 359.92,8.46,2418158.0,158450000000.0,2.80 (0.81%),2275762.0,41.53,0.7,19.21%,441523711.0,24/09/2020,2020-09-02
0,CHKP,126.64,126.85 - 130.98,2029999999.9999998,128.1,80.06 - 130.98,5.69,1025257.0,18310000000.0,N/A (N/A),1075737.0,22.25,0.67,17.59%,140200092.0,02/11/2020,2020-09-02
0,LRCX,340.56,344.25 - 365.14,10040000000.0,345.98,181.56 - 387.51,15.12,2738242.0,52860000000.0,5.20 (1.55%),1736586.0,22.52,1.25,61.78%,145625225.0,20/10/2020,2020-09-02
0,CIEN,58.6,58.4 - 60.31,3660000000.0,59.32,30.58 - 61.51,2.05,2502554.0,9230000000.0,N/A (N/A),1762228.0,28.52,0.75,43.17%,153644375.0,03/09/2020,2020-09-02
0,IAC,134.9,133.35 - 137.97,3880000000.0,136.43,40.8 - 137.97,- 2.55,813343.0,11730000000.0,N/A (N/A),1524323.0,,1.79,61.8%,85317565.0,04/11/2020,2020-09-02
0,INTU,347.18,347.47 - 355.67,7680000000.0,348.67,187.68 - 358.84,6.92,1437958.0,92730000000.0,2.36 (0.68%),1209439.0,50.19,0.97,20.4%,261807204.0,19/11/2020,2020-09-02
0,EXPE,99.25,99.2 - 103.49,9080000000.0,100.46,40.77 - 139.88,- 11.34,3811157.0,14540000000.0,1.02 (2.11%),3486964.0,,1.67,- 23.71%,141226707.0,22/10/2020,2020-09-02
0,TCOM,30.65,30.16 - 31.02,709.13M,30.66,20.11 - 38.95,- 0.85,4648195.0,18180000000.0,N/A (N/A),4839792.0,,1.6,- 5.34%,74133718.0,,2020-09-02
0,UTSI,1.58,1.46 - 1.57,40.97M,1.54,1.32 - 3.09,- 0.11,293841.0,53.89M,N/A (N/A),642715.0,,1.08,- 45.52%,35925703.0,31/08/2020,2020-09-02
0,CTSH,66.97,67.09 - 68.99,16760000000.000002,67.45,40.01 - 71.48,2.96,2710887.0,37320000000.0,0.88 (1.32%),2854203.0,22.64,1.22,9.09%,542240742.0,28/10/2020,2020-09-02
0,RMBS,13.96,13.97 - 14.4,241.27M,14.03,9.01 - 16.98,- 0.41,702372.0,1630000000.0,N/A (N/A),708572.0,,0.89,11.32%,113743652.0,26/10/2020,2020-09-02
0,NIHD,2.19,2.15 - 2.21,,2.2,1.66 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,30.72%,102835848.0,31/08/2020,2020-09-02
0,YRCW,4.22,4.01 - 4.27,4580000000.0,4.2,1.29 - 5.649,- 1.9,1166119.0,226.46M,N/A (N/A),3554792.0,,3.37,93.58%,53283698.0,29/10/2020,2020-09-02
0,AKAM,119.03,117.04 - 120,3040000000.0,119.58,75.18 - 120,3.3,2524516.0,19450000000.0,N/A (N/A),1719079.0,36.08,0.29,33.55%,162704861.0,02/11/2020,2020-09-02
0,KLAC,207.95,209 - 216.17,5810000000.0,210.68,110.19 - 218.57,7.69,1163131.0,33500000000.0,3.60 (1.75%),1181619.0,27.03,1.3,40.6%,155461444.0,22/10/2020,2020-09-02
0,JNPR,24.57,24.58 - 25.04,4430000000.0,24.58,15.2 - 26.48,1.02,2525073.0,8270000000.0,0.80 (3.20%),3145107.0,24.0,0.94,6.09%,331750363.0,22/10/2020,2020-09-02
0,ATVI,83.33,82.48 - 84.02,6990000000.0,83.58,50.25 - 87.52,2.34,7099331.0,64410000000.0,0.37 (0.49%),6764581.0,35.57,0.71,64.68%,771872058.0,05/11/2020,2020-09-02
0,FLEX,10.86,10.8 - 11.39,23190000000.0,10.93,5.36 - 14,0.19,4048800.0,5700000000.0,N/A (N/A),3941742.0,57.52,1.77,12.77%,500888523.0,22/10/2020,2020-09-02
0,AMGN,250.86,251.22 - 258.8,24300000000.0,251.22,177.05 - 264.94,12.24,2868634.0,151190000000.0,6.40 (2.53%),2627064.0,20.5,0.83,20.25%,585693775.0,03/11/2020,2020-09-02
0,XLNX,105.31,105.53 - 109.3,3040000000.0,105.55,67.68 - 112.17,2.55,2369057.0,26600000000.0,1.52 (1.46%),2624453.0,41.22,0.97,1.2%,244314000.0,14/10/2020,2020-09-02
0,EXPD,89.68,89.58 - 91.22,8600000000.0,89.58,52.55 - 91.22,3.52,1281998.0,15220000000.0,1.04 (1.18%),1112555.0,25.51,0.83,26.13%,167659204.0,03/11/2020,2020-09-02
0,EA,138.29,136.64 - 140.3,5790000000.0,138.0,85.69 - 147.35,6.74,2335371.0,40300000000.0,N/A (N/A),2264019.0,20.51,0.88,47.62%,288796815.0,05/11/2020,2020-09-02
0,PDCO,28.93,28.95 - 30.38,5490000000.0,29.1,12.93 - 30.38,- 6.23,2375896.0,2800000000.0,1.04 (3.59%),1145649.0,,1.61,73.03%,96279152.0,03/09/2020,2020-09-02
0,TROW,139.18,138.65 - 141.66,5770000000.0,139.27,82.51 - 142.51,8.43,754239.0,32040000000.0,3.60 (2.59%),1076052.0,16.51,1.14,25.82%,226985631.0,22/10/2020,2020-09-02
0,BIIB,279.75,280.54 - 288.03,14490000000.0,281.06,215.78 - 374.99,34.14,1034090.0,45210000000.0,N/A (N/A),1509947.0,8.19,0.55,27.3%,158313471.0,21/10/2020,2020-09-02
0,QRTEA,10.48,10.33 - 10.77,13600000000.0,10.5,3.01 - 12.5,- 1.02,3714464.0,4440000000.0,N/A (N/A),3591665.0,,1.39,- 2.15%,416854470.0,05/11/2020,2020-09-02
0,SCHW,35.8,35.46 - 36.12,11050000000.0,35.78,28 - 51.65,2.38,8016077.0,46350000000.0,0.72 (2.03%),10325107.0,15.03,1.16,- 6.45%,1288641882.0,19/10/2020,2020-09-02
0,HBAN,9.44,9.35 - 9.74,2630000000.0,9.41,6.82 - 15.63,0.78,10151929.0,9860000000.0,0.60 (6.38%),10392561.0,12.14,1.51,- 28.75%,1017309583.0,22/10/2020,2020-09-02
0,NLOK,23.82,23.56 - 24.15,3100000000.0,23.92,13.06 - 24.39,1.08,3822314.0,14250000000.0,0.50 (2.13%),5920573.0,22.06,0.83,77.32%,591002949.0,05/11/2020,2020-09-02
0,NVDA,552.84,556 - 589.07,13070000000.0,588.15,166.61 - 589.07,5.45,21684648.0,354070000000.0,0.64 (0.12%),10789448.0,101.36,1.56,230.03%,617000000.0,05/11/2020,2020-09-02
0,SRCL,64.7,64.28 - 66.04,3020000000.0,64.48,38.49 - 67.94,- 3.76,267431.0,5990000000.0,N/A (N/A),402704.0,,1.23,44.13%,91482888.0,22/10/2020,2020-09-02
0,SBUX,86.05,86.29 - 88.75,24060000000.0,86.51,50.04 - 96.96,1.11,11314824.0,103280000000.0,1.64 (1.94%),9238636.0,77.72,0.83,- 10.88%,1169000000.0,29/10/2020,2020-09-02
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,11.82%,711400000.0,,2020-09-02
0,CINF,80.0,79.46 - 82.25,6470000000.0,79.76,46.07 - 118.19,3.36,579279.0,13140000000.0,2.40 (3.02%),1164547.0,23.82,0.58,- 28.88%,160853505.0,22/10/2020,2020-09-02
0,EXTR,4.47,4.42 - 4.67,984.86M,4.49,1.43 - 8,- 1.03,2840688.0,567.38M,N/A (N/A),1264135.0,,1.9,- 33.08%,122544308.0,29/10/2020,2020-09-02
