,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CTAS,413.32,411.78-423.35,7430000000.0,412.0,335.18-461.44,-,643227.0,43350000000.0,3.80(0.92%),546775.0,-,1.51,19.25%,102415971.0,19/07/2022,2022-03-28
0,ADSK,212.14,211.45-216.09,4390000000.0,212.87,186.29-344.39,2.24,1692128.0,46810000000.0,N/A(N/A),1844974.0,94.8,1.44,-21.14%,217307974.0,26/05/2022,2022-03-28
0,DISH,30.91,30.43-31.37,17880000000.0,30.81,25.84-47.03,3.79,1742191.0,16579999999.999998,N/A(N/A),2767969.0,8.16,1.99,-14.42%,529006792.0,04/05/2022,2022-03-28
0,GILD,58.91,58.67-59.37,27310000000.0,58.95,57.19-74.12,4.93,10325109.0,74180000000.0,2.92(4.96%),10974944.0,11.94,0.42,-9.7%,1253405891.0,03/05/2022,2022-03-28
0,LIFE,5.77,5.52-5.818,-,5.69,3.52-13.1,-1.88,93064.0,153.99M,N/A(N/A),160241.0,-,1.52,24.62%,27795794.0,16/05/2022,2022-03-28
0,GOOGL,2833.46,"2,796.23-2,840.05",257640000000.0,2818.01,"2,005.88-3,030.93",112.23,1651593.0,1870000000000.0,N/A(N/A),1881935.0,25.25,1.07,39.94%,660971321.0,27/04/2022,2022-03-28
0,FISV,100.51,99.42-100.98,16230000000.0,100.04,89.91-127.33,1.99,2440594.0,65700000000.0,N/A(N/A),3887640.0,50.57,0.81,-18.69%,652196905.0,27/04/2022,2022-03-28
0,LBTYA,25.88,25.66-25.96,13930000000.0,25.81,23-30.58,23.46,892921.0,13530000000.0,N/A(N/A),1202766.0,1.1,1.19,-0.84%,522870894.0,10/05/2022,2022-03-28
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-28
0,ADBE,431.62,433.15-450.32,16140000000.0,433.42,407.94-699.54,10.07,4450129.0,212270000000.0,N/A(N/A),3915960.0,42.87,1.04,-7.99%,471700000.0,16/06/2022,2022-03-28
0,BB,7.39,7.3-7.78,743M,7.35,5.8-20.17,-0.8,15128767.0,4410000000.0,N/A(N/A),8063264.0,-,1.38,-23.26%,574762176.0,31/03/2022,2022-03-28
0,QCOM,157.97,154.05-158.5,36040000000.0,156.5,122.17-193.58,8.73,9438508.0,178570000000.0,2.72(1.72%),10629882.0,18.1,1.24,18.78%,1127000000.0,20/04/2022,2022-03-28
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-03-28
0,BIDU,146.54,144.8-148.42,19590000000.0,147.0,102.18-228.5,4.62,2543325.0,51000000000.0,N/A(N/A),4222991.0,31.72,0.94,-29.75%,348058675.0,28/04/2022,2022-03-28
0,SOHU,15.57,15.11-16.14,835.57M,15.79,12.87-24.97,1.75,419909.0,620.25M,N/A(N/A),372303.0,8.88,1.84,-1.7%,39306323.0,02/05/2022,2022-03-28
0,DISCA,27.35,25.13-27.35,12190000000.0,27.32,21.66-46.17,1.54,10981382.0,16940000000.000002,N/A(N/A),9289388.0,17.77,1.15,-34.73%,662421631.0,10/05/2022,2022-03-28
0,RBBN,3.19,3.12-3.21,844.96M,3.18,2.74-8.72,-1.2,289608.0,473.68M,N/A(N/A),598360.0,-,1.2,-60.57%,148957278.0,27/04/2022,2022-03-28
0,AMAT,137.06,133.7-137.75,24170000000.0,135.09,114.41-167.06,7.19,5188522.0,121610000000.0,1.04(0.76%),8317777.0,19.06,1.41,6.55%,883394639.0,19/05/2022,2022-03-28
0,STLD,89.49,85.69-88.68,18410000000.0,88.39,49.28-89.69,15.69,1664061.0,16520000000.0,1.36(1.52%),2426315.0,5.7,1.43,77.74%,189518389.0,20/04/2022,2022-03-28
0,CDNS,158.84,158.64-162.48,2990000000.0,159.0,118.2-192.7,2.5,1100677.0,45230000000.0,N/A(N/A),1813730.0,63.64,1.12,19.81%,278376130.0,25/04/2022,2022-03-28
0,BBBY,22.59,21.88-26.48,8439999999.999999,22.43,12.39-44.5,-4.04,11593106.0,2520000000.0,N/A(N/A),8800851.0,-,1.61,-22.8%,95788713.0,13/04/2022,2022-03-28
0,MCHP,77.16,74.85-77.6,6440000000.0,74.85,64.26-90,1.91,3829012.0,43060000000.0,1.012(1.31%),5052804.0,40.42,1.57,-0.71%,555990729.0,10/05/2022,2022-03-28
0,WYNN,80.27,77.87-81.08,3760000000.0,80.5,66.33-137.43,-6.61,1994458.0,9290000000.0,N/A(N/A),3439334.0,-,2.31,-37.01%,115918364.0,11/05/2022,2022-03-28
0,ISRG,286.87,285.32-295.46,5710000000.0,286.04,238.17-369.69,4.66,1951130.0,105940000000.0,N/A(N/A),2093366.0,61.55,1.16,17.77%,359194837.0,21/04/2022,2022-03-28
0,RYAAY,83.28,83.74-86,4260000000.0,86.0,74.12-127.25,-2.09,776989.0,17960000000.0,N/A(N/A),606669.0,-,1.48,-27.09%,1134480528.0,16/05/2022,2022-03-28
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,193.36%,519763.0,-,2022-03-28
0,INFY,24.73,24.51-24.77,15530000000.0,24.73,17.24-26.39,0.67,2834281.0,103310000000.0,0.39(1.63%),10719031.0,37.12,0.92,32.1%,4192283921.0,13/04/2022,2022-03-28
0,JBLU,14.56,14.32-14.78,6040000000.0,14.72,11.37-21.96,-0.58,5341017.0,4690000000.0,N/A(N/A),8325835.0,-,1.38,-26.05%,320191156.0,26/04/2022,2022-03-28
0,SPAR,38.21,37.53-38.94,991.79M,38.18,31.75-54.5,1.9,202212.0,1360000000.0,0.20(0.52%),203618.0,20.12,1.59,2.74%,35002115.0,05/05/2022,2022-03-28
0,PAYX,128.71,128.06-130.24,4330000000.0,128.64,93.73-138.96,3.53,1770642.0,46860000000.0,2.64(2.05%),1830365.0,36.5,0.97,27.66%,360800000.0,30/03/2022,2022-03-28
0,VRSN,215.75,214.71-219.81,1330000000.0,216.82,194.39-257.03,7.01,319341.0,24210000000.0,N/A(N/A),612748.0,30.76,0.91,8.05%,110167438.0,28/04/2022,2022-03-28
0,AAPL,174.72,172-175.73,378320000000.0,172.17,118.86-182.94,6.02,89988228.0,2870000000000.0,0.88(0.50%),91912951.0,29.01,1.19,44.15%,16319441000.0,03/05/2022,2022-03-28
0,FAST,57.58,57.33-58.47,6010000000.0,57.43,48.58-64.75,1.6,1743806.0,33650000000.0,1.24(2.15%),3411624.0,35.92,1.3,13.88%,575553636.0,13/04/2022,2022-03-28
0,XRAY,49.69,49.19-50.04,4250000000.0,49.81,47.4-69.5,1.91,1337351.0,10840000000.0,0.50(1.01%),2011496.0,25.96,0.87,-18.91%,217554303.0,04/05/2022,2022-03-28
0,CROX,78.04,75.62-79.29,2310000000.0,78.27,66.5-183.88,11.41,1385796.0,4850000000.0,N/A(N/A),1959548.0,6.84,1.86,-3.12%,61206253.0,10/05/2022,2022-03-28
0,ZION,71.08,68.62-70.72,1460000000.0,70.61,47.06-75.44,6.78,1316630.0,10590000000.0,1.52(2.14%),1607713.0,10.49,1.28,27.27%,151894502.0,25/04/2022,2022-03-28
0,NTRS,119.23,116.64-118.8,6420000000.0,118.79,102.39-135.15,7.14,1002062.0,24580000000.0,2.80(2.35%),993243.0,16.71,1.13,12.64%,207943941.0,19/04/2022,2022-03-28
0,CTXS,101.08,100.89-101.21,3220000000.0,101.1,78.07-144.47,2.44,1190166.0,12720000000.0,1.48(1.46%),2708686.0,41.51,0.03,-26.02%,125913152.0,27/04/2022,2022-03-28
0,LAMR,115.97,113.8-115.61,1790000000.0,115.61,91.47-124.32,3.82,302640.0,11590000000.0,4.40(3.79%),418034.0,30.32,1.45,22.41%,101272906.0,05/05/2022,2022-03-28
0,PTEN,16.1,14.855-15.73,1360000000.0,15.403,6.07-17.09,-3.25,3312870.0,3240000000.0,0.16(0.99%),3870731.0,-,2.64,115.53%,215265785.0,28/04/2022,2022-03-28
0,ATLC,53.12,51.92-53.78,525.12M,53.41,25.52-91.98,7.56,39314.0,796.49M,N/A(N/A),86206.0,7.03,1.59,100%,14884807.0,17/05/2022,2022-03-28
0,CHRW,109.51,108.15-110.5,23100000000.0,109.05,84.71-112.15,6.32,977063.0,13940000000.0,2.20(2.01%),1390981.0,17.34,0.78,12.09%,126564638.0,03/05/2022,2022-03-28
0,SIRI,6.56,6.5-6.62,8700000000.0,6.53,5.75-7.28,0.32,14544727.0,26060000000.0,1.00(15.24%),21675966.0,20.52,0.95,5.47%,3947927403.0,27/04/2022,2022-03-28
0,ALPN,9.66,8.845-9.63,23.44M,9.63,6-15.14,-1.97,188744.0,272.65M,N/A(N/A),121735.0,-,1.9,-12.02%,30294434.0,18/05/2022,2022-03-28
0,PCAR,88.97,87.47-89.42,23520000000.0,88.66,77.96-97.56,5.32,1170949.0,31050000000.0,1.36(1.53%),1802668.0,16.74,0.91,-5.03%,347674693.0,26/04/2022,2022-03-28
0,PAAS,28.27,26.67-27.91,1630000000.0,27.8,20.74-36.13,0.46,2960659.0,5650000000.0,0.48(1.70%),2819743.0,61.06,1.27,-8.09%,210736527.0,11/05/2022,2022-03-28
0,AMZN,3295.47,"3,298-3,380.75",469820000000.0,3299.5,"2,671.45-3,773",64.71,2910885.0,1720000000000.0,N/A(N/A),3765058.0,50.92,1.12,7.98%,508844410.0,28/04/2022,2022-03-28
0,ROST,90.22,89.4-91.59,18920000000.0,90.33,84.44-134.16,4.87,1495750.0,32350000000.0,1.24(1.37%),2832041.0,18.53,1.07,-26.27%,353329735.0,26/05/2022,2022-03-28
0,VIAV,16.27,16.09-16.32,1260000000.0,16.21,14.68-18.14,-0.05,698690.0,3740000000.0,N/A(N/A),1993465.0,-,0.7,0%,230012284.0,03/05/2022,2022-03-28
0,NTES,93.66,92.19-96.86,13780000000.0,95.38,68.62-120.84,3.94,2481117.0,60920000000.0,1.16(1.24%),2884958.0,23.79,0.5,-9.89%,650471813.0,18/05/2022,2022-03-28
0,NTAP,85.69,84.58-86.26,6190000000.0,85.28,71.11-96.82,4.42,948481.0,19170000000.0,2.00(2.33%),1947611.0,19.39,1.22,14.64%,222536456.0,01/06/2022,2022-03-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-28
0,GRMN,116.57,116.16-119.1,4980000000.0,116.43,106.66-178.8,5.61,707734.0,22920000000.0,2.92(2.50%),1303392.0,20.79,1.02,-9.19%,192787080.0,04/05/2022,2022-03-28
0,COST,555.71,553.5-565.26,210220000000.0,556.74,348.95-571.49,12.4,2027484.0,250510000000.0,3.16(0.57%),2476395.0,44.81,0.67,57.86%,443224290.0,03/08/2022,2022-03-28
0,CHKP,142.37,138.03-142.24,2170000000.0,140.95,107.85-149.62,6.1,1321829.0,18380000000.0,N/A(N/A),1386180.0,23.35,0.62,23.53%,132798215.0,27/04/2022,2022-03-28
0,LRCX,554.82,540.93-557.86,16520000000.0,549.57,466.06-731.85,32.1,731429.0,77740000000.0,6.00(1.08%),1458972.0,17.29,1.25,-5.03%,139500143.0,20/04/2022,2022-03-28
0,CIEN,60.51,59.85-60.69,3710000000.0,60.05,49.51-78.28,3.13,664087.0,9220000000.0,N/A(N/A),1736662.0,19.32,0.85,8.81%,152126441.0,02/06/2022,2022-03-28
0,IAC,101.45,99.22-103.76,4490000000.0,102.43,93.6-179.12,6.35,394299.0,9100000000.0,N/A(N/A),587120.0,15.99,1.72,-30.19%,89762926.0,05/05/2022,2022-03-28
0,INTU,459.35,458.2-481.7,11410000000.0,460.54,368.8-716.86,7.84,2083862.0,135889999999.99998,2.72(0.59%),1899940.0,58.61,1.11,21.98%,282812475.0,24/05/2022,2022-03-28
0,EXPE,192.16,189.17-195.97,8600000000.0,192.41,136.77-217.72,-2.14,2035263.0,30090000000.0,N/A(N/A),3030107.0,-,1.54,8.9%,155754357.0,28/04/2022,2022-03-28
0,TCOM,22.44,22.62-23.59,2350000000.0,22.62,14.29-42.04,-0.13,5984832.0,14300000000.0,N/A(N/A),7168882.0,-,1.02,-39.81%,637456412.0,25/05/2022,2022-03-28
0,UTSI,0.7748,0.7748-0.82,19.29M,0.7748,0.68-2,-0.32,7994.0,29.46M,N/A(N/A),27741.0,-,1.36,-46.57%,35925703.0,13/05/2022,2022-03-28
0,CTSH,91.51,90.88-92.24,18510000000.0,91.45,66.19-93.47,4.05,3227533.0,48020000000.0,1.08(1.18%),3088594.0,22.62,1.11,15.48%,524534828.0,05/05/2022,2022-03-28
0,RMBS,32.31,31.93-32.92,328.3M,32.13,17.95-32.92,0.16,1131825.0,3630000000.0,N/A(N/A),1117893.0,202.61,1.06,65.1%,110177394.0,25/04/2022,2022-03-28
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-28
0,YRCW,7.9,7.6-7.9,5120000000.0,7.88,4.87-15.24,-2.16,422979.0,401.39M,N/A(N/A),664111.0,-,3.06,-6.29%,51394760.0,05/05/2022,2022-03-28
0,AKAM,117.95,117.36-119.49,3460000000.0,117.57,96.86-120.68,3.93,1351758.0,19150000000.0,N/A(N/A),1578839.0,30.01,0.59,14.85%,160346656.0,03/05/2022,2022-03-28
0,KLAC,366.44,363.1-375.65,8170000000.0,369.18,286.06-457.12,19.43,1086249.0,56570000000.0,4.20(1.15%),1474724.0,18.86,1.26,14.53%,150715343.0,28/04/2022,2022-03-28
0,JNPR,36.52,36.3-37.31,4740000000.0,36.52,24.93-37.31,0.76,6190028.0,12030000000.0,0.84(2.30%),4286843.0,48.0,0.89,41.33%,322758505.0,26/04/2022,2022-03-28
0,ATVI,79.6,79.18-80.07,8800000000.0,79.31,56.4-99.44,3.44,6115915.0,62480000000.0,0.47(0.59%),12539060.0,23.11,0.55,-13.85%,780922900.0,05/05/2022,2022-03-28
0,FLEX,17.3,16.96-17.31,25460000000.0,17.27,14.88-19.5,2.05,2125614.0,8020000000.0,N/A(N/A),4364037.0,8.43,1.51,-1.14%,464086322.0,28/04/2022,2022-03-28
0,AMGN,238.79,237.98-240.57,25980000000.0,238.82,198.64-260.82,10.31,2043637.0,133949999999.99998,7.76(3.25%),3103648.0,23.16,0.59,-5.56%,557029370.0,26/04/2022,2022-03-28
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,58.29%,248382008.0,27/04/2022,2022-03-28
0,EXPD,102.91,102.82-105.25,16520000000.0,102.98,97.37-137.8,8.27,1026453.0,17580000000.0,1.16(1.13%),1327058.0,12.45,0.87,-4.54%,167398064.0,03/05/2022,2022-03-28
0,EA,127.32,126.15-128.12,6510000000.0,127.67,117.58-148.93,2.22,1061856.0,36010000000.0,0.68(0.53%),2239799.0,57.3,0.83,-4.16%,281222268.0,10/05/2022,2022-03-28
0,PDCO,31.73,31.67-32,6420000000.0,31.83,26.51-37.25,1.71,299246.0,3110000000.0,1.04(3.28%),622574.0,18.55,1.4,-2.25%,97622000.0,26/05/2022,2022-03-28
0,TROW,148.92,147.57-150.34,7670000000.0,148.0,133.07-224.55,13.12,1053060.0,34229999999.999996,4.80(3.22%),1817028.0,11.35,1.29,-16.4%,227809949.0,28/04/2022,2022-03-28
0,BIIB,210.97,208.23-212.26,10980000000.0,210.08,192.67-468.2,10.39,805566.0,31110000000.0,N/A(N/A),1518071.0,20.3,0.44,-23.74%,146962793.0,26/04/2022,2022-03-28
0,QRTEA,5.02,4.8-5.04,14040000000.0,5.04,4.68-14.62,0.76,3103053.0,1860000000.0,2.75(54.78%),4615479.0,6.57,1.76,-58.06%,379295874.0,12/05/2022,2022-03-28
0,SCHW,91.36,90.64-91.85,19000000000.0,91.45,63.46-96.24,2.82,4166810.0,173860000000.0,0.80(0.88%),8125333.0,32.34,1.01,39.04%,1893914470.0,18/04/2022,2022-03-28
0,HBAN,15.35,14.84-15.26,3440000000.0,15.26,13.01-17.79,0.91,6221431.0,21710000000.0,0.62(4.04%),12708871.0,16.87,1.22,-4.54%,1438528349.0,21/04/2022,2022-03-28
0,NLOK,28.29,28.05-28.83,2750000000.0,28.3,20.71-30.92,1.57,3178361.0,16410000000.0,0.50(1.77%),5661755.0,18.07,0.6,30.91%,582273710.0,12/05/2022,2022-03-28
0,NVDA,276.92,272.06-282.5,26910000000.0,277.55,127-346.47,3.85,42268602.0,707170000000.0,0.16(0.06%),51843161.0,72.02,1.43,115.69%,2506000000.0,25/05/2022,2022-03-28
0,SRCL,57.0,56.79-58.19,2650000000.0,57.21,53.25-79.97,-0.32,427437.0,5240000000.0,N/A(N/A),416775.0,-,1.3,-15.43%,91913507.0,05/05/2022,2022-03-28
0,SBUX,87.45,86.75-88.42,30360000000.0,87.48,78.92-126.32,3.71,5935247.0,101660000000.0,1.96(2.24%),9791590.0,23.59,0.89,-20.43%,1150300000.0,03/05/2022,2022-03-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-28
0,CINF,136.89,134.35-136.85,9630000000.0,136.76,102.18-136.98,18.12,471475.0,21780000000.0,2.76(2.02%),710333.0,7.55,0.65,29.4%,160438794.0,27/04/2022,2022-03-28
0,EXTR,12.26,11.98-12.36,1080000000.0,12.25,8.37-16.6,0.3,772670.0,1580000000.0,N/A(N/A),1282552.0,41.54,1.96,38.3%,129212868.0,27/04/2022,2022-03-28
0,AAXN,132.69,131.36-135.67,863.38M,132.32,117.05-209,-1.0,300229.0,9590000000.0,N/A(N/A),467280.0,-,0.41,-3.72%,70995368.0,10/05/2022,2022-03-28
0,HOLX,76.05,75.17-76.29,5490000000.0,76.16,60.1-81.04,6.65,1031853.0,19000000000.0,N/A(N/A),1621611.0,11.43,1.12,3.58%,249984116.0,04/05/2022,2022-03-28
0,CMCSA,47.13,46.73-47.55,116390000000.0,47.16,44.27-61.8,3.04,18904632.0,215460000000.0,1.08(2.29%),22273664.0,15.5,0.93,-14.59%,4533230325.0,28/04/2022,2022-03-28
0,CPST,4.27,3.93-4.327,71.75M,4.29,2.82-9.6,-1.28,63187.0,60.76M,N/A(N/A),88797.0,-,2.19,-45.4%,15265722.0,09/06/2022,2022-03-28
0,MRVL,74.37,71.95-74.44,4460000000.0,73.85,40.79-93.85,-0.53,6967399.0,63000000000.0,0.24(0.32%),11389153.0,-,1.2,58.34%,847800000.0,07/06/2022,2022-03-28
0,BLDP,11.79,11.34-12.1,104.5M,11.79,8.31-25.59,-0.38,3602741.0,3460000000.0,N/A(N/A),5210210.0,-,1.56,-48.18%,297809654.0,02/05/2022,2022-03-28
0,SIFY,3.01,2.97-3.04,363.56M,3.02,2.61-4.19,0.13,86405.0,548.54M,N/A(N/A),169531.0,22.57,1.32,-14%,182238069.0,26/04/2022,2022-03-28
0,CDTI,0.235,0.232-0.232,-,0.232,0.211-0.9,-1.39,1008.0,1.04M,N/A(N/A),4674.0,-,0.14,-62.88%,4501301.0,17/05/2022,2022-03-28
0,EUHMF,122.0,122-122.2,-,122.0,0-0,7.51,0.0,5130000000.0,N/A(N/A),17779.0,16.25,0.45,0%,42022446.0,-,2022-03-28
