,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,20.56,20.47-20.96,134620000000.0,20.59,8.43-21.49,0.7,50273879.0,81800000000.0,0.40(2.09%),90153073.0,29.17,1.1,133.11%,3996241503.0,27/01/2022,2021-12-30
0,EBAY,66.46,66.24-67.64,10680000000.0,66.28,50-81.19,2.81,3583160.0,41800000000.0,0.72(1.07%),7000358.0,23.68,1.11,30.67%,626003781.0,02/02/2022,2021-12-30
0,DELL,57.05,56.46-57.12,105120000000.0,57.01,53.01-115,8.65,1567191.0,43160000000.0,N/A(N/A),4370131.0,6.6,0.86,-20.21%,763884923.0,24/02/2022,2021-12-30
0,DIS,154.87,155.51-157.07,67420000000.0,155.71,142.04-203.02,1.11,7175340.0,283460000000.0,N/A(N/A),12114382.0,139.99,1.19,-12.65%,1817655948.0,08/02/2022,2021-12-30
0,DOW,57.06,56.72-57.83,51310000000.0,57.2,51.33-71.38,7.71,3675281.0,42000000000.0,2.80(5.28%),5651591.0,7.4,-,5.02%,739614412.0,27/01/2022,2021-12-30
0,CSCO,63.96,63.47-64.14,50790000000.0,64.04,43.36-64.27,2.69,8993024.0,268320000000.0,1.48(2.31%),19849165.0,23.78,0.95,43.28%,4217606555.0,16/02/2022,2021-12-30
0,DE,344.66,341.84-348.05,44000000000.0,345.81,263.85-400.34,18.99,1447482.0,105120000000.0,4.20(1.21%),1604331.0,18.2,1.05,30.29%,307407282.0,18/02/2022,2021-12-30
0,FDX,257.49,257.5-260.21,89550000000.0,257.89,216.34-319.9,17.25,1783467.0,68500000000.0,3.00(1.22%),2471491.0,14.93,1.31,-1.56%,264969342.0,17/03/2022,2021-12-30
0,GIS,67.02,66.68-67.37,18610000000.0,67.19,53.96-69.68,3.63,1822890.0,40450000000.0,2.04(3.04%),3125560.0,18.46,0.53,13.31%,603206700.0,23/03/2022,2021-12-30
0,GLW,37.51,37.16-37.86,13760000000.0,37.6,34.8-46.82,0.94,2052462.0,31760000000.0,0.96(2.59%),4028278.0,39.95,1.08,5.25%,853408459.0,01/02/2022,2021-12-30
0,GT,21.4,21.14-21.74,16079999999.999998,21.44,10.02-24.89,1.05,1762548.0,5960000000.0,N/A(N/A),3793327.0,20.33,1.99,107.57%,281292551.0,08/02/2022,2021-12-30
0,GS,386.2,385.2-389.78,64440000000.0,387.75,258-426.16,60.62,1147826.0,128590000000.0,8.00(2.09%),2432228.0,6.37,1.49,49.68%,333577724.0,18/01/2022,2021-12-30
0,JPM,158.56,158.37-160.24,62880000000.0,159.11,123.77-172.96,15.81,6233750.0,468350000000.0,4.00(2.52%),10492421.0,10.03,1.11,26.84%,2955266061.0,14/01/2022,2021-12-30
0,KMB,141.07,141.04-141.95,19310000000.0,141.69,125.27-143.37,5.88,778274.0,47640000000.0,4.56(3.33%),1608033.0,24.01,0.52,5.17%,336716722.0,26/01/2022,2021-12-30
0,KHC,35.81,35.63-36,26270000000.0,35.85,31.6-44.95,1.79,3528052.0,43650000000.0,1.60(4.76%),6795103.0,19.99,1.09,2.61%,1224042461.0,17/02/2022,2021-12-30
0,KO,58.95,58.76-59.23,37800000000.0,59.06,48.11-59.23,2.03,7137096.0,253940000000.0,1.68(3.14%),16312385.0,29.0,0.71,8.9%,4319420236.0,09/02/2022,2021-12-30
0,MCD,268.49,266.7-269.26,22530000000.0,269.0,202.73-269.72,9.69,1678205.0,199670000000.0,5.52(2.21%),2604285.0,27.71,0.6,26.22%,747245427.0,24/01/2022,2021-12-30
0,LLY,278.42,276.37-280.65,27760000000.0,279.19,161.78-283.9,6.55,1171878.0,251280000000.0,3.92(1.41%),2915537.0,42.53,0.37,67.14%,906592393.0,03/02/2022,2021-12-30
0,ORCL,88.21,87.77-88.91,41400000000.0,88.65,59.74-106.34,3.44,7249081.0,235030000000.0,1.28(1.45%),9365959.0,25.61,0.79,36.84%,2670447000.0,17/03/2022,2021-12-30
0,MRK,76.95,76.97-77.61,47700000000.0,77.12,68.38-91.4,2.53,5838993.0,194880000000.0,2.76(3.76%),16054035.0,30.4,0.5,-0.88%,2525943936.0,03/02/2022,2021-12-30
0,MSI,272.73,270.97-273.65,8119999999.999999,273.16,165.6-273.98,7.24,309370.0,45780000000.0,3.16(1.20%),655420.0,37.67,0.77,63.37%,168897488.0,03/02/2022,2021-12-30
0,MMM,178.41,177.58-179.18,35330000000.0,178.87,163.38-208.95,10.18,1029223.0,102370000000.0,5.92(3.43%),2240240.0,17.52,0.95,2.62%,576252803.0,25/01/2022,2021-12-30
0,ODP,39.59,38.84-40.29,11080000000.0,39.62,27.97-51.4,3.2,240336.0,2009999999.9999998,N/A(N/A),359922.0,12.37,2.04,35.54%,51573323.0,23/02/2022,2021-12-30
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5520000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-30
0,PMMAF,117.03,121.54-121.54,7420000000.0,121.54,93.68-131.35,-3.11,20.0,18210000000.0,0.50(0.29%),322.0,48.85,0.37,5.13%,149583859.0,-,2021-12-30
0,VRTX,223.32,222.16-224.49,7130000000.0,222.8,176.36-242.9,8.34,772151.0,56560000000.0,N/A(N/A),1839500.0,26.77,0.65,-4.36%,254251938.0,02/02/2022,2021-12-30
0,MNST,95.79,95.25-96.42,5310000000.0,96.28,80.92-99.86,2.86,1054657.0,50470000000.0,N/A(N/A),2287486.0,33.55,1.11,5.22%,529139115.0,02/03/2022,2021-12-30
0,TEVA,8.43,7.9-8.69,16230000000.0,8.41,7.78-13.3,0.66,26627920.0,9560000000.0,N/A(N/A),9748553.0,12.84,1.31,-11.73%,1103007168.0,10/02/2022,2021-12-30
0,FITB,43.6,43.56-44.15,4190000000.0000005,43.56,26.83-45.92,3.62,2293976.0,29810000000.0,1.20(2.73%),4136938.0,12.14,1.45,60.92%,683757286.0,20/01/2022,2021-12-30
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,61814.0,1.08M,N/A(N/A),196596.0,-,1.18,-95.65%,107908943.0,30/12/2021,2021-12-30
0,CTAS,444.94,438.77-447.77,9010000000.0,445.26,315-461.44,-,237864.0,45570000000.0,3.80(0.89%),378760.0,-,1.46,28.09%,103664439.0,24/03/2022,2021-12-30
0,ADSK,282.57,281.23-285.01,4210000000.0,282.73,245.05-344.39,5.94,686607.0,61970000000.0,N/A(N/A),1457477.0,47.59,1.41,-5.21%,219973417.0,03/03/2022,2021-12-30
0,DISH,32.46,32.47-33.42,17990000000.0,32.47,28.53-47.03,4.17,1499653.0,17370000000.0,N/A(N/A),2489638.0,7.79,2.1,2.4%,528801615.0,23/02/2022,2021-12-30
0,GILD,73.64,73.26-74.12,27480000000.0,73.66,56.56-74.12,5.84,3230589.0,92020000000.0,2.84(4.02%),6845020.0,12.6,0.37,29.58%,1254383522.0,08/02/2022,2021-12-30
0,LIFE,7.29,7.29-7.665,2.05M,7.29,3.48-13.1,-2.03,139272.0,208.43M,N/A(N/A),325999.0,-,1.45,78.24%,27790677.0,30/03/2022,2021-12-30
0,GOOGL,2933.1,"2,919.89-2,946",239210000000.0,2933.88,"1,697.98-3,019.33",103.83,691040.0,1940000000000.0,N/A(N/A),1502667.0,28.25,1.06,66.87%,663763994.0,02/02/2022,2021-12-30
0,FISV,104.27,104.04-105.44,15800000000.0,104.39,92.06-127.33,1.93,1917937.0,69010000000.0,N/A(N/A),4502108.0,54.13,0.84,-6.79%,660231928.0,09/02/2022,2021-12-30
0,LBTYA,28.26,27.89-28.47,15430000000.0,28.31,23.19-30.58,20.61,710572.0,15190000000.0,N/A(N/A),1185833.0,1.37,1.22,15.02%,542920787.0,14/02/2022,2021-12-30
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-8.52%,114226566.0,-,2021-12-30
0,ADBE,569.29,566.04-578.99,15790000000.0,570.57,420.78-699.54,10.02,1559295.0,271459999999.99997,N/A(N/A),2662092.0,56.82,0.99,13.38%,475800000.0,17/03/2022,2021-12-30
0,BB,9.21,9.17-9.67,743M,9.18,6.51-28.77,-0.8,10206339.0,5440000000.0,N/A(N/A),8984964.0,-,1.26,36.04%,573675892.0,31/03/2022,2021-12-30
0,QCOM,186.2,182.31-186.52,33570000000.0,185.88,122.17-192.68,7.87,3760506.0,204660000000.0,2.72(1.54%),10294242.0,23.65,1.26,25.4%,1120000000.0,02/02/2022,2021-12-30
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.67%,59754024.0,-,2021-12-30
0,BIDU,136.3,135.91-152.45,19110000000.0,136.23,132.14-354.44,6.19,7818605.0,47440000000.0,N/A(N/A),3656016.0,22.02,0.99,-30.13%,348058675.0,24/02/2022,2021-12-30
0,SOHU,15.13,15.13-16.35,1390000000.0,15.16,14.64-24.97,3.13,291654.0,634.01M,N/A(N/A),303467.0,4.83,2.0,-3.45%,39306323.0,04/02/2022,2021-12-30
0,DISCA,23.87,23.77-24.91,11890000000.0,23.86,21.66-78.14,1.87,6282617.0,16170000000.000002,N/A(N/A),6129421.0,12.74,1.31,-19.6%,661393030.0,01/03/2022,2021-12-30
0,RBBN,6.1,6.04-6.19,858.58M,6.09,5.11-11.23,0.18,186535.0,902.15M,N/A(N/A),331136.0,33.93,0.96,-5.86%,148624895.0,16/02/2022,2021-12-30
0,AMAT,160.98,157.63-160.92,23060000000.0,160.68,85.17-163,6.41,3651630.0,140370000000.0,0.96(0.60%),6882208.0,25.1,1.38,91.03%,888513248.0,16/02/2022,2021-12-30
0,STLD,62.11,61.8-62.95,15700000000.0,62.31,33.77-74.37,11.09,645527.0,12280000000.0,1.04(1.67%),1807762.0,5.62,1.5,71.49%,198451226.0,24/01/2022,2021-12-30
0,CDNS,189.93,187.67-190.76,2980000000.0,190.0,118.2-192.7,2.48,1020210.0,52170000000.0,N/A(N/A),1242240.0,76.54,1.08,41.76%,277141000.0,02/02/2022,2021-12-30
0,BBBY,14.92,14.84-15.74,9180000000.0,14.97,13.38-53.9,-1.86,5014754.0,1500000000.0,N/A(N/A),8496850.0,-,1.69,-20.76%,100463177.0,06/01/2022,2021-12-30
0,MCHP,88.24,86.8-88.59,6040000000.0,88.2,64.53-90,1.35,1633539.0,48320000000.0,0.93(1.09%),3913884.0,65.22,1.54,30.57%,554870712.0,08/02/2022,2021-12-30
0,WYNN,84.98,84.54-87.97,3410000000.0,84.68,76.03-143.75,-7.59,2424006.0,9880000000.0,N/A(N/A),3525002.0,-,2.41,-25.66%,114728261.0,10/02/2022,2021-12-30
0,ISRG,365.27,362.81-367.65,5490000000.0,366.09,227.47-369.69,4.63,737022.0,129780000000.0,N/A(N/A),1567894.0,78.88,1.11,34.61%,357236861.0,20/01/2022,2021-12-30
0,NDAQ,209.97,208.81-211.41,5880000000.0,210.04,129.48-214.96,6.87,332704.0,34970000000.0,2.16(1.08%),732400.0,30.56,0.83,62.59%,167222005.0,02/02/2022,2021-12-30
0,RYAAY,102.94,102.12-104.28,2960000000.0,103.02,94.68-127.25,-3.3,330047.0,18490000000.0,N/A(N/A),352045.0,-,1.58,-8.01%,1133082028.0,07/02/2022,2021-12-30
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.16(4.80%),129.0,-,0.84,4.65%,519763.0,-,2021-12-30
0,INFY,25.38,25.39-25.6,14630000000.0,25.54,16.88-25.6,0.66,2176844.0,108030000000.0,0.40(1.76%),7158436.0,38.44,0.89,51.43%,4246584710.0,12/01/2022,2021-12-30
0,JBLU,14.38,14.22-14.5,4870000000.0,14.28,12.86-21.96,-1.48,6169398.0,4530000000.0,N/A(N/A),7417550.0,-,1.49,-2.04%,318030520.0,27/01/2022,2021-12-30
0,SPAR,49.23,48.92-50.07,886.07M,49.5,26.9-54.5,1.56,92155.0,1740000000.0,0.10(0.21%),210294.0,31.56,1.48,75.82%,35345005.0,24/02/2022,2021-12-30
0,HSIC,78.06,77.8-78.67,12240000000.0,78.06,60.7-83.45,4.39,499655.0,10810000000.0,N/A(N/A),717045.0,17.76,0.84,18.78%,138674412.0,22/02/2022,2021-12-30
0,PAYX,137.38,136.27-138.96,4330000000.0,137.59,85.38-138.96,3.53,1062227.0,49230000000.0,2.64(2.20%),1429438.0,38.96,0.93,47.5%,360800000.0,30/03/2022,2021-12-30
0,VRSN,255.93,254.08-257.03,1310000000.0,256.33,184.6-257.03,5.42,222444.0,28250000000.0,N/A(N/A),585501.0,47.22,0.86,18.69%,111078436.0,10/02/2022,2021-12-30
0,AAPL,179.38,178.09-180.57,365820000000.0,179.47,116.21-182.13,5.61,59203000.0,2920000000000.0,0.88(0.54%),88255766.0,31.99,1.2,33%,16406397000.0,01/02/2022,2021-12-30
0,FAST,64.42,63.72-64.75,5840000000.0,64.75,43.4-64.75,1.54,1581694.0,36700000000.0,1.12(1.86%),2799783.0,41.76,1.23,29.57%,575163354.0,19/01/2022,2021-12-30
0,XRAY,56.65,56.13-56.87,4250000000.0,56.56,48.13-69.5,1.9,1119073.0,12290000000.0,0.44(0.78%),1718926.0,29.84,0.95,10.54%,218607026.0,03/03/2022,2021-12-30
0,CROX,129.95,127.95-130.98,2140000000.0000002,130.48,60.67-183.88,11.51,1387197.0,7550000000.0,N/A(N/A),1614201.0,11.29,1.7,111.89%,58847388.0,02/03/2022,2021-12-30
0,ZION,63.45,63.07-64.11,1480000000.0,63.45,42.12-68.25,7.09,413137.0,9880000000.0,1.52(2.46%),1232990.0,8.95,1.41,48.35%,156463463.0,24/01/2022,2021-12-30
0,NTRS,120.02,119.2-121.15,6290000000.0,120.22,88.2-126.73,6.35,236663.0,24800000000.0,2.80(2.35%),691175.0,18.91,1.16,30.58%,207661000.0,20/01/2022,2021-12-30
0,CTXS,96.96,95.57-97.61,3180000000.0,96.57,78.07-144.96,2.52,765490.0,11940000000.0,1.48(1.88%),1704954.0,38.53,0.11,-25.48%,124722872.0,26/01/2022,2021-12-30
0,LAMR,120.67,120.13-123.02,1720000000.0,121.06,78.18-123.92,3.69,230408.0,12390000000.0,6.00(5.24%),364539.0,32.74,1.45,48.13%,101239480.0,23/02/2022,2021-12-30
0,PTEN,8.53,8.475-8.74,1110000000.0,8.51,5.21-11.27,-2.12,1121110.0,1830000000.0,0.08(1.07%),3167723.0,-,3.03,63.72%,215112196.0,10/02/2022,2021-12-30
0,ATLC,69.07,67.9-72.53,493.01M,68.48,21.12-91.98,6.53,93896.0,1090000000.0,N/A(N/A),109255.0,10.58,1.47,201.75%,15093840.0,30/03/2022,2021-12-30
0,CHRW,107.42,106.6-107.92,21150000000.0,107.58,84.71-108.06,5.65,483427.0,13870000000.0,2.20(2.10%),1065123.0,19.01,0.76,14.62%,129471210.0,01/02/2022,2021-12-30
0,SIRI,6.37,6.35-6.46,8600000000.0,6.37,5.75-8.14,0.08,12447136.0,25680000000.0,0.09(1.41%),16433639.0,79.5,1.0,-0.62%,3999493824.0,01/02/2022,2021-12-30
0,ALPN,13.24,13.17-14.1,24.55M,13.24,7.87-15.14,-1.76,52175.0,405.58M,N/A(N/A),87183.0,-,1.74,1.53%,29220176.0,30/03/2022,2021-12-30
0,PCAR,87.63,87.38-88.01,22400000000.0,87.78,77.96-103.19,5.02,638509.0,30350000000.0,1.36(1.55%),1773281.0,17.47,0.97,2.71%,347177323.0,01/02/2022,2021-12-30
0,PAAS,24.56,24.54-25.13,1640000000.0,24.56,21.39-39.61,1.2,1937640.0,5260000000.0,0.40(1.69%),1865162.0,20.48,1.23,-26.05%,210312984.0,23/02/2022,2021-12-30
0,AMZN,3384.02,"3,370.48-3,417.76",457970000000.0,3394.0,"2,881-3,773",51.14,1813677.0,1710000000000.0,N/A(N/A),3154367.0,66.17,1.1,1.87%,507147620.0,03/02/2022,2021-12-30
0,ROST,113.31,113.4-114.93,18150000000.0,113.41,103.62-134.16,4.48,860067.0,40370000000.0,1.14(1.04%),1905482.0,25.28,1.02,-6.71%,353329735.0,01/03/2022,2021-12-30
0,VIAV,17.73,17.65-17.92,1240000000.0,17.77,14.66-18.14,-0.1,967495.0,4200000000.0,N/A(N/A),1883980.0,-,0.72,20.2%,237686271.0,01/02/2022,2021-12-30
0,NTES,95.25,96.29-105.86,13030000000.0,96.78,77.97-134.33,2.81,3357457.0,61960000000.0,1.02(1.02%),3383192.0,33.85,0.52,1.94%,650471813.0,23/02/2022,2021-12-30
0,NTAP,93.18,91.52-93.38,6050000000.0,93.07,58.83-94.69,4.12,618401.0,20380000000.0,2.00(2.15%),1493904.0,22.61,1.21,43.24%,222277741.0,23/02/2022,2021-12-30
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-30
0,GRMN,136.02,136.03-137.79,4940000000.0,136.78,113.59-178.8,5.86,348499.0,26320000000.0,2.68(1.97%),842751.0,23.21,0.97,13.94%,192322049.0,23/02/2022,2021-12-30
0,COST,567.77,562.37-569.88,203080000000.0,569.53,307-571.49,11.62,1335471.0,250060000000.0,3.16(0.60%),2162300.0,48.85,0.64,52.33%,443432486.0,03/03/2022,2021-12-30
0,CHKP,118.61,116.46-119.1,2130000000.0,119.0,107.85-137.3,6.1,480502.0,15470000000.0,N/A(N/A),1098415.0,19.46,0.75,-12.17%,132798215.0,02/02/2022,2021-12-30
0,LRCX,726.75,717.18-728,15750000000.0,728.0,465.5-728.38,29.61,520016.0,101140000000.0,6.00(0.88%),1337942.0,24.54,1.17,53.58%,140798697.0,26/01/2022,2021-12-30
0,CIEN,77.6,76.88-78.04,3620000000.0,77.66,47.52-78.28,3.19,652308.0,11900000000.0,N/A(N/A),1234886.0,24.32,0.87,48.35%,154882650.0,08/03/2022,2021-12-30
0,IAC,128.51,127.44-134.27,4179999999.9999995,129.0,119.2-179.12,12.16,257231.0,11920000000.0,N/A(N/A),528006.0,10.57,1.68,4.08%,89566940.0,02/02/2022,2021-12-30
0,INTU,648.03,642.45-650.7,10320000000.0,648.04,357.98-716.86,7.56,706822.0,182180000000.0,2.72(0.42%),1491114.0,85.69,1.03,71.29%,283166900.0,24/02/2022,2021-12-30
0,EXPE,180.97,180.16-184.05,7240000000.0,180.97,118.31-191.85,-6.83,1278759.0,27500000000.0,N/A(N/A),2441493.0,-,1.64,37.83%,151527638.0,10/02/2022,2021-12-30
0,TCOM,22.87,22.81-25.18,3210000000.0,22.88,21.4-45.14,0.94,4627774.0,14580000000.0,N/A(N/A),5178078.0,24.22,1.12,-28.6%,637456412.0,16/03/2022,2021-12-30
0,UTSI,0.8237,0.84-0.9044,19.29M,0.86,0.752-2.3399,-0.32,54351.0,31.03M,N/A(N/A),43745.0,-,1.35,-39.88%,35925703.0,11/03/2022,2021-12-30
0,CTSH,89.59,88.82-89.95,17910000000.0,89.59,66.19-90.03,3.55,1283680.0,46720000000.0,0.96(1.22%),2547074.0,25.27,1.16,11.29%,525251734.0,09/02/2022,2021-12-30
0,RMBS,29.46,29.01-29.63,302.01M,29.56,17.41-29.89,0.03,332044.0,3170000000.0,N/A(N/A),840182.0,1091.92,1.0,71.88%,109364769.0,31/01/2022,2021-12-30
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-30
0,YRCW,13.06,12.24-13.63,4980000000.0,13.0,4.225-15.24,-1.65,830256.0,629.27M,N/A(N/A),936171.0,-,3.05,186.4%,51285300.0,03/02/2022,2021-12-30
0,AKAM,118.33,117.03-118.62,3400000000.0,118.18,92.66-124.81,3.64,714532.0,19030000000.0,N/A(N/A),1310724.0,32.51,0.55,10.89%,162479916.0,15/02/2022,2021-12-30
0,KLAC,435.08,426.29-436,7460000000.0,435.45,255.55-442.43,17.66,563557.0,64750000000.0,4.20(1.05%),1171230.0,24.63,1.21,71.05%,151622165.0,27/01/2022,2021-12-30
0,JNPR,35.77,35.33-35.92,4660000000.0,35.85,22.11-35.92,0.45,3021101.0,11500000000.0,0.80(2.56%),3329537.0,79.01,0.9,61.2%,325181113.0,01/02/2022,2021-12-30
0,ATVI,67.16,67.05-67.89,9050000000.0,67.2,56.4-104.49,3.38,7433158.0,52570000000.0,0.41(0.70%),11177166.0,19.89,0.71,-26.5%,778888584.0,10/02/2022,2021-12-30
0,FLEX,18.35,18.27-18.63,25560000000.0,18.35,15.51-20.03,1.98,1923922.0,8650000000.0,N/A(N/A),3611154.0,9.25,1.53,4.44%,470623389.0,27/01/2022,2021-12-30
0,AMGN,227.6,226.14-229.55,25770000000.0,227.6,198.64-276.69,9.71,1506100.0,127560000000.0,7.76(3.41%),2839059.0,23.44,0.65,0.32%,563265902.0,03/02/2022,2021-12-30
0,XLNX,217.62,213.38-219.59,3470000000.0,215.65,111.84-239.79,3.21,1433836.0,53020000000.0,1.48(0.68%),2561764.0,67.82,0.95,55.55%,247880415.0,26/01/2022,2021-12-30
0,EXPD,133.18,132.9-134.24,14300000000.0,133.31,88.82-137.8,6.76,470911.0,22600000000.0,1.16(0.92%),1102422.0,19.69,0.8,40.69%,169403822.0,22/02/2022,2021-12-30
0,EA,133.14,133.7-135.6,6400000000.0,133.7,120.08-150.3,2.71,1176136.0,38030000000.0,0.68(0.54%),2620045.0,49.07,0.87,-5.37%,282808143.0,01/02/2022,2021-12-30
0,PDCO,29.92,29.71-30.15,6380000000.0,30.02,26.51-37.25,1.64,656573.0,2900000000.0,1.04(3.48%),634132.0,18.3,1.48,-5.44%,97496000.0,03/03/2022,2021-12-30
0,TROW,197.54,197.36-199.83,7440000000.0,198.08,145.82-224.55,13.27,542694.0,44530000000.0,4.32(2.27%),1062092.0,14.89,1.19,33.13%,224751344.0,02/02/2022,2021-12-30
0,BIIB,258.31,237.05-247,11100000000.0,245.19,221.72-468.2,10.22,4416165.0,35250000000.0,N/A(N/A),1314343.0,25.28,0.46,6.1%,146892712.0,27/01/2022,2021-12-30
0,QRTEA,7.69,7.69-7.91,14440000000.0,7.69,6.74-14.62,2.89,2959631.0,3060000000.0,2.75(27.64%),5346138.0,2.66,1.72,-28.26%,396743203.0,01/03/2022,2021-12-30
0,SCHW,84.96,84.39-86.19,18430000000.0,85.16,50.77-86.43,2.63,2942246.0,159740000000.0,0.72(0.92%),5184059.0,32.32,1.05,61.71%,1890599950.0,19/01/2022,2021-12-30
0,HBAN,15.43,15.41-15.65,3120000000.0,15.44,12.41-16.91,0.92,4614647.0,22320000000.0,0.62(4.03%),9915036.0,16.68,1.29,25.24%,1446461249.0,27/01/2022,2021-12-30
0,NLOK,26.29,26.17-26.41,2690000000.0,26.39,19.41-28.92,1.51,1589315.0,15240000000.0,0.50(2.07%),3635692.0,17.37,0.68,26.21%,581860491.0,03/02/2022,2021-12-30
0,NVDA,300.01,295.4-304.57,24270000000.0,298.27,115.67-346.47,3.24,30642839.0,739650000000.0,0.16(0.05%),41794912.0,92.62,1.31,131.79%,2500000000.0,17/02/2022,2021-12-30
0,SRCL,59.48,58.57-60.57,2650000000.0,59.5,55.76-79.97,0.3,195898.0,5470000000.0,N/A(N/A),387543.0,199.73,1.37,-13.32%,91863023.0,24/02/2022,2021-12-30
0,SBUX,116.38,116.08-117.34,29060000000.0,116.38,95.92-126.32,3.54,4045746.0,136370000000.0,1.96(1.68%),6672524.0,32.87,0.82,10.18%,1173200000.0,27/01/2022,2021-12-30
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-30
0,CINF,115.02,113.57-115.94,9000000000.0,115.1,82.62-127.25,15.54,337923.0,18320000000.0,2.52(2.17%),502468.0,7.4,0.69,33.39%,161140998.0,09/02/2022,2021-12-30
0,EXTR,16.56,15.7-16.6,1040000000.0,16.6,6.73-16.6,0.17,1915274.0,2060000000.0,N/A(N/A),1269093.0,97.1,1.91,144.97%,129879238.0,02/02/2022,2021-12-30
0,AAXN,154.7,153.96-157.68,871.94M,153.96,115.57-212.02,-0.4,213893.0,10690000000.0,N/A(N/A),478165.0,-,0.35,25.44%,68467571.0,01/03/2022,2021-12-30
0,HOLX,75.09,75.15-76.92,5630000000.0,75.31,60.1-85,7.21,1003524.0,19260000000.0,N/A(N/A),1474932.0,10.42,1.1,4.67%,251420529.0,02/02/2022,2021-12-30
0,CMCSA,50.59,50.53-51.2,113760000000.0,50.72,46.29-61.8,3.11,10638262.0,231140000000.0,1.00(1.98%),19573445.0,16.29,0.95,-1.86%,4568923045.0,27/01/2022,2021-12-30
0,CPST,3.25,3.21-3.421,71.82M,3.23,3.17-15.14,-1.63,192200.0,49.34M,N/A(N/A),126950.0,-,2.34,-66.53%,15228151.0,10/02/2022,2021-12-30
0,MRVL,88.54,87.23-88.99,3920000000.0,88.54,37.92-93.85,-0.51,4291804.0,73780000000.0,0.24(0.27%),8477658.0,-,1.12,91.52%,843800000.0,10/03/2022,2021-12-30
0,BLDP,11.98,11.88-12.9,96.39M,11.93,11.73-42.25,-0.29,4906507.0,3770000000.0,N/A(N/A),4050063.0,-,1.49,-45.72%,297687956.0,10/03/2022,2021-12-30
