,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GIS,59.67,59.15 - 60.5,17990000000.0,59.87,46.59 - 66.14,3.73,2781097.0,36610000000.0,2.04 (3.48%),3367373.0,15.72,0.6,8.75%,611333854.0,16/12/2020,2020-09-28
0,GLW,31.2,31.63 - 32.19,10700000000.0,31.76,17.44 - 33.86,0.1,3036194.0,24310000000.0,0.88 (2.87%),4823547.0,302.87,1.13,9.94%,759000000.0,03/11/2020,2020-09-28
0,GT,7.42,7.55 - 7.84,12720000000.0,7.55,4.09 - 17.2,- 6.93,2766006.0,1800000000.0,0.48 (8.86%),3579819.0,,2.13,- 47.78%,233010562.0,23/10/2020,2020-09-28
0,GS,194.95,197.15 - 201.87,54720000000.0,197.78,130.97 - 250.46,13.15,3277705.0,68540000000.00001,5.00 (2.56%),3453122.0,14.84,1.36,- 6.71%,344076176.0,14/10/2020,2020-09-28
0,JPM,93.47,94.35 - 96.93,68209999999.99999,95.06,77.33 - 141.1,7.42,20879804.0,293180000000.0,3.60 (3.89%),17942771.0,12.48,1.13,- 20.6%,3047604487.0,13/10/2020,2020-09-28
0,KMB,146.42,146.3 - 148.43,18840000000.0,146.97,110.7 - 160.11,7.44,1483332.0,50320000000.0,4.28 (2.92%),1421425.0,19.69,0.52,3.07%,341047156.0,22/10/2020,2020-09-28
0,KHC,29.13,29.43 - 29.99,25420000000.0,29.65,19.99 - 36.36,- 0.16,4838065.0,36470000000.0,1.60 (5.55%),6160893.0,,1.08,4.63%,1222578592.0,29/10/2020,2020-09-28
0,KO,48.72,49.14 - 49.71,34330000000.0,49.31,36.27 - 60.13,2.13,11209071.0,211640000000.0,1.64 (3.37%),15224836.0,22.9,0.55,- 10.29%,4295438919.0,22/10/2020,2020-09-28
0,MCD,218.18,219.02 - 221.98,19260000000.0,220.0,124.23 - 226.72,6.31,2111684.0,163880000000.0,5.00 (2.31%),2932669.0,34.27,0.65,2.36%,744100000.0,27/10/2020,2020-09-28
0,LLY,150.26,147.9 - 151.58,22950000000.0,151.0,101.36 - 170.67,6.15,2427089.0,141650000000.0,2.96 (1.99%),2986284.0,24.21,0.18,33.72%,956470372.0,27/10/2020,2020-09-28
0,ORCL,59.8,59.47 - 60.54,39220000000.0,60.03,39.71 - 62.4,3.19,9349337.0,179230000000.0,0.96 (1.62%),14578897.0,18.6,0.75,10.56%,3007161000.0,16/12/2020,2020-09-28
0,MRK,82.93,82.56 - 83.7,47190000000.0,83.2,65.25 - 92.64,4.13,5742001.0,209420000000.0,2.44 (2.93%),7830260.0,20.15,0.44,0.02%,2529241070.0,27/10/2020,2020-09-28
0,MSI,154.0,155.25 - 158.39,7640000000.0,155.86,120.77 - 187.49,4.8,1163312.0,26590000000.0,2.56 (1.69%),1199367.0,31.62,0.74,- 9.51%,169787092.0,29/10/2020,2020-09-28
0,MMM,160.27,161.33 - 164.14,31350000000.0,162.0,114.04 - 182.54,8.82,2097964.0,93120000000.0,5.88 (3.67%),2556098.0,18.19,0.94,- 2.59%,576019442.0,27/10/2020,2020-09-28
0,ODP,18.31,18.38 - 18.885,10170000000.0,18.62,13.6 - 29.9,- 5.37,376223.0,971.67M,0.75 (5.41%),782331.0,,2.28,9.64%,52664952.0,04/11/2020,2020-09-28
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6190000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-28
0,PMMAF,88.12,89.9 - 89.95,111.92M,89.95,43.01 - 91.1,- 3.11,7.0,13580000000.0,0.5 (0.29%),110.0,,0.37,11.97%,14939913.0,28/10/2020,2020-09-28
0,VRTX,268.18,264.23 - 270.59,5400000000.0,269.9,165.23 - 306.08,7.91,1102604.0,69770000000.0,N/A (N/A),1303084.0,33.26,0.79,60.84%,260467334.0,21/10/2020,2020-09-28
0,MNST,78.79,79.44 - 80.73,4310000000.0,79.91,50.06 - 87.05,0.26,2271363.0,339690000000.0,N/A (N/A),2026244.0,294.61,1.04,36.29%,4219171560.0,05/11/2020,2020-09-28
0,TEVA,8.72,8.7 - 8.88,16480000000.0,8.8,6.25 - 13.76,,4401429.0,9470000000.0,N/A (N/A),8887321.0,3308.88,1.48,26.01%,1095776094.0,29/10/2020,2020-09-28
0,FITB,20.47,20.78 - 21.52,4250000000.0,20.92,11.1 - 31.64,1.94,6739335.0,15200000000.0,1.08 (5.51%),5815122.0,10.11,1.65,- 25.51%,712241022.0,22/10/2020,2020-09-28
0,SHLDQ,0.21,0.19 - 0.21,,0.19,0.12 - 0.41,- 20,108513.0,21.58M,N/A (N/A),335158.0,,2.34,- 25%,107908943.0,28/09/2020,2020-09-28
0,CTAS,327.17,330 - 337.35,8900000000.0,330.0,154.33 - 343.37,,546622.0,35440000000.0,2.55 (0.8%),469356.0,,1.47,22.94%,105546754.0,17/12/2020,2020-09-28
0,ADSK,227.8,229.1 - 234.34,3540000000.0,232.5,125.38 - 261.94,1.68,995881.0,50910000000.0,N/A (N/A),1287462.0,131.91,1.51,56.9%,219279183.0,19/11/2020,2020-09-28
0,DISH,28.55,29 - 30.03,12810000000.0,29.16,17.09 - 42.62,2.26,2377634.0,15690000000.0,N/A (N/A),2603113.0,12.65,1.79,- 16.05%,525305181.0,04/11/2020,2020-09-28
0,GILD,62.25,62.52 - 63.41,22170000000.0,62.94,60.89 - 85.9,- 0.24,7463837.0,78800000000.0,2.72 (4.37%),8664287.0,,0.58,- 1.03%,1253724370.0,22/10/2020,2020-09-28
0,LIFE,3.71,3.63 - 3.81,8.57M,3.73,2.15 - 7.62,- 3.43,45995.0,36.39M,N/A (N/A),101534.0,,1.91,- 1.41%,9942340.0,17/11/2020,2020-09-28
0,GOOGL,1439.06,"1,446.28 - 1,472.99",166030000000.0,1471.99,"1,008.87 - 1,725.65",44.22,1535993.0,992700000000.0,N/A (N/A),1783045.0,32.18,1.12,17.38%,680163635.0,22/10/2020,2020-09-28
0,FISV,102.13,103.19 - 104.67,14410000000.0,104.0,73.59 - 125.05,1.26,3648418.0,69720000000.0,N/A (N/A),4838616.0,78.17,0.78,- 0.47%,669649953.0,03/11/2020,2020-09-28
0,LBTYA,20.83,21.06 - 21.43,11420000000.0,21.1,15.23 - 26.39,- 0.79,845471.0,12660000000.0,N/A (N/A),1202864.0,,1.22,- 15.67%,593644798.0,04/11/2020,2020-09-28
0,PDLI,3.27,3.18 - 3.28,110.13M,3.28,2.06 - 3.86,- 0.73,437718.0,373.86M,N/A (N/A),1082275.0,,0.93,48.3%,113982229.0,11/11/2020,2020-09-28
0,ADBE,479.78,481.18 - 489.39,12440000000.0,487.97,255.25 - 536.25,7.94,2840846.0,234390000000.0,N/A (N/A),3019267.0,58.88,0.99,72.87%,479718983.0,09/12/2020,2020-09-28
0,BB,4.77,4.6 - 4.88,999M,4.88,2.7 - 6.89,- 1.31,7261107.0,2570000000.0,N/A (N/A),3783739.0,,1.46,- 9.32%,556513359.0,18/12/2020,2020-09-28
0,QCOM,114.5,114.92 - 118.74,20000000000.0,115.96,58 - 123.9,2.37,9033815.0,133699999999.99998,2.60 (2.32%),9199324.0,47.43,1.35,49.42%,1128265865.0,04/11/2020,2020-09-28
0,SINA,40.19,42.2 - 42.94,2120000000.0,42.45,26.3 - 44.99,- 0.29,3384838.0,2910000000.0,N/A (N/A),790448.0,,1.14,4.42%,68450187.0,24/11/2020,2020-09-28
0,BIDU,123.79,124.23 - 126.12,2320000000.0,124.49,82 - 147.38,1.49,3993086.0,42660000000.0,N/A (N/A),3098505.0,83.29,1.3,22.31%,34466620.0,28/10/2020,2020-09-28
0,SOHU,17.06,17.26 - 18.56,1800000000.0,17.48,5.41 - 25.71,- 2.7,510218.0,1420000000.0,N/A (N/A),854565.0,,2.4,67.91%,78457538.0,09/11/2020,2020-09-28
0,DISCA,21.33,21.56 - 22.12,10780000000.0,21.75,17.12 - 33.66,1.98,3105686.0,11130000000.0,N/A (N/A),3989129.0,10.78,1.35,- 20.41%,506888843.0,05/11/2020,2020-09-28
0,RBBN,3.72,3.77 - 3.9,667.23M,3.78,1.96 - 5.92,- 1.68,216968.0,551.56M,N/A (N/A),301438.0,,0.87,- 35.75%,145148368.0,28/10/2020,2020-09-28
0,AMAT,58.23,58.25 - 59.85,16270000000.0,58.28,36.69 - 69.9,3.44,8613863.0,54170000000.0,0.88 (1.52%),7637857.0,16.79,1.28,17.8%,913000000.0,12/11/2020,2020-09-28
0,STLD,28.86,29.37 - 30.39,9550000000.0,29.59,14.98 - 35.78,2.48,2347322.0,6310000000.0,1.00 (3.46%),1635068.0,11.63,1.38,- 1.77%,210364813.0,14/10/2020,2020-09-28
0,CDNS,103.72,103.83 - 105.33,2440000000.0,105.05,51.48 - 117.59,3.63,1427331.0,29340000000.0,N/A (N/A),1625861.0,28.12,1.1,59.08%,278794000.0,21/10/2020,2020-09-28
0,BBBY,14.53,14.17 - 15.33,9890000000.0,14.76,3.43 - 17.79,- 4.76,9321533.0,1880000000.0,0.68 (12.06%),9874556.0,,2.29,46.92%,126034365.0,01/10/2020,2020-09-28
0,MCHP,99.05,100.51 - 103.09,5260000000.0,101.11,53.21 - 115.1,2.5,1955623.0,26030000000.0,1.47 (1.51%),2372117.0,39.12,1.61,8.5%,252451515.0,04/11/2020,2020-09-28
0,WYNN,72.36,72.43 - 74.57,4340000000.0,73.11,35.85 - 153.41,- 10.46,3199085.0,7940000000.0,3 (5.02%),4585833.0,,2.31,- 33.15%,107847969.0,04/11/2020,2020-09-28
0,ISRG,673.73,680.03 - 695.56,4360000000.0,685.0,360.5 - 777,9.5,650391.0,81180000000.0,N/A (N/A),621236.0,69.24,0.98,26.23%,117025880.0,15/10/2020,2020-09-28
0,NDAQ,124.03,123.98 - 126.34,4910000000.0,125.86,71.66 - 137.94,4.78,838487.0,20590000000.0,1.96 (1.62%),688476.0,25.36,0.82,23.93%,164258414.0,21/10/2020,2020-09-28
0,RYAAY,81.71,81.2 - 82.83,138.77M,82.72,44.45 - 96.79,1.05,996374.0,14900000000.0,N/A (N/A),562341.0,77.69,1.33,24.92%,1089181737.0,02/11/2020,2020-09-28
0,APLO,38.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.47%),636.0,,0.84,- 7.2%,109839000.0,,2020-09-28
0,INFY,13.57,13.6 - 13.71,20380000000.0,13.67,6.76 - 13.85,0.54,5855405.0,58140000000.0,0.24 (1.83%),9783636.0,24.06,0.8,21.05%,4241602363.0,14/10/2020,2020-09-28
0,JBLU,11.53,11.69 - 12.28,5920000000.0,11.93,6.61 - 21.65,- 0.95,8499706.0,3250000000.0,N/A (N/A),10001027.0,,1.39,- 31.37%,272000000.0,27/10/2020,2020-09-28
0,SPAR,18.43,18.38 - 18.93,1350000000.0,18.6,9.01 - 20.96,1.06,117506.0,670.76M,0.10 (0.56%),330335.0,16.93,1.43,33.07%,35565111.0,29/10/2020,2020-09-28
0,HSIC,58.79,59.39 - 60.41,9290000000.0,59.84,41.85 - 73.99,3.99,708544.0,8520000000.0,N/A (N/A),1289871.0,14.62,1.0,- 6.06%,142767758.0,10/11/2020,2020-09-28
0,PAYX,77.7,78.77 - 79.83,4040000000.0,78.77,47.93 - 90.53,3.04,1579825.0,28550000000.0,2.48 (3.27%),1756934.0,24.95,0.89,- 4.69%,358769682.0,06/10/2020,2020-09-28
0,VRSN,205.58,202.71 - 208.33,1250000000.0,208.33,148.77 - 221.3,6.74,601562.0,23480000000.0,N/A (N/A),689703.0,29.97,0.87,9.79%,114853683.0,22/10/2020,2020-09-28
0,AAPL,112.28,112.78 - 115.32,273860000000.0,115.01,53.15 - 137.98,3.29,137040869.0,1970000000000.0,0.82 (0.76%),171779025.0,32.9,1.34,105.25%,17102536000.0,29/10/2020,2020-09-28
0,FAST,44.88,45.24 - 45.99,5530000000.0,45.44,26.72 - 49.86,1.45,2823084.0,26270000000.0,1.00 (2.26%),3690152.0,30.53,1.16,39.25%,573626327.0,13/10/2020,2020-09-28
0,XRAY,43.37,43.2 - 44.28,3440000000.0,43.78,31.58 - 60.87,- 0.23,1289038.0,9460000000.0,0.40 (0.94%),1520366.0,,0.97,- 17.98%,218496392.0,30/10/2020,2020-09-28
0,CROX,42.62,41.94 - 43.48,1190000000.0,43.13,8.41 - 45.21,1.78,776755.0,2830000000.0,N/A (N/A),1217134.0,23.74,1.66,54.98%,67462048.0,05/11/2020,2020-09-28
0,ZION,28.45,28.83 - 29.64,1470000000.0,28.99,23.58 - 52.48,2.51,1478740.0,4820000000.0,1.36 (4.82%),1600797.0,11.26,1.61,- 35.87%,163980710.0,19/10/2020,2020-09-28
0,NTRS,76.46,77.72 - 79.58,6470000000.0,78.1,60.67 - 110.48,6.42,679286.0,16360000000.0,2.80 (3.72%),1100743.0,11.73,1.04,- 17.91%,208092630.0,21/10/2020,2020-09-28
0,CTXS,136.13,136.69 - 139,3200000000.0,137.7,94.17 - 173.46,5.92,767234.0,17090000000.0,1.40 (1.05%),1508846.0,22.62,0.3,42.08%,123531988.0,21/10/2020,2020-09-28
0,LAMR,66.61,67.32 - 68.8,1670000000.0,67.88,30.89 - 96.82,2.72,341045.0,6800000000.0,2.00 (3.15%),586948.0,23.35,1.31,- 18.28%,100809892.0,05/11/2020,2020-09-28
0,PTEN,2.86,2.96 - 3.11,1790000000.0,2.96,1.61 - 10.95,- 4.84,3749614.0,565.97M,0.08 (2.76%),4426955.0,,2.72,- 66.98%,187406100.0,22/10/2020,2020-09-28
0,ATLC,12.27,11.52 - 12.84,430.69M,12.33,5.13 - 18.36,2.02,8131.0,193.41M,N/A (N/A),11876.0,6.14,0.31,38.02%,15997173.0,06/11/2020,2020-09-28
0,CHRW,102.36,102.68 - 104.54,15080000000.0,103.5,56.94 - 105.71,3.43,1043791.0,13920000000.0,2.04 (2.00%),1473856.0,29.65,0.59,22.16%,134823403.0,03/11/2020,2020-09-28
0,SIRI,5.12,5.2 - 5.32,7900000000.0,5.2,4.11 - 7.4,0.23,22116279.0,22960000000.0,0.05 (1.04%),24975867.0,22.4,1.18,- 17.49%,4340289704.0,22/10/2020,2020-09-28
0,ALPN,8.18,7.5 - 8.74,2.95M,8.18,2.1 - 14.99,- 1.78,26365.0,201.7M,N/A (N/A),87895.0,,1.22,105.53%,23784850.0,11/11/2020,2020-09-28
0,PCAR,83.53,84.67 - 86.65,20710000000.0,84.67,49.11 - 91.13,4.74,1588321.0,29930000000.0,1.28 (1.56%),1674736.0,17.33,1.05,21.04%,345800000.0,27/10/2020,2020-09-28
0,PAAS,31.24,31.43 - 32.34,1360000000.0,31.86,10.61 - 40.08,0.01,2355889.0,6750000000.0,0.20 (0.64%),3298345.0,2874.43,1.48,93.44%,210140845.0,04/11/2020,2020-09-28
0,AMZN,3095.13,"3,117.17 - 3,175.04",321780000000.0,3148.85,"1,626.03 - 3,549",26.02,4199914.0,1590000000000.0,N/A (N/A),5093765.0,116.07,1.36,79.38%,500889651.0,22/10/2020,2020-09-28
0,ROST,87.93,88.82 - 92.67,12790000000.0,89.79,56.34 - 124.16,1.5,1499133.0,32860000000.0,0.8 (1.25%),2636564.0,57.69,0.75,- 19.37%,356005661.0,19/11/2020,2020-09-28
0,VIAV,11.56,11.6 - 11.98,1140000000.0,11.74,8.08 - 16.35,0.12,1943814.0,2720000000.0,N/A (N/A),2254316.0,95.36,0.87,- 17.96%,228318250.0,28/10/2020,2020-09-28
0,NTES,472.14,457.4 - 470.87,1260000000.0,470.87,252.94 - 517.49,17.78,520071.0,64989999999.99999,7.81 (1.66%),602599.0,26.44,0.66,81.11%,3228531000.0,11/11/2020,2020-09-28
0,NTAP,41.96,42.51 - 43.61,5480000000.0,42.69,34.66 - 65.38,3.46,2267143.0,9680000000.0,1.92 (4.63%),2948944.0,11.99,1.31,- 22.17%,222005088.0,01/12/2020,2020-09-28
0,ETFC,48.63,49.59 - 50.83,3060000000.0,49.6,25.77 - 57.3,3.45,1385863.0,11070000000.0,0.56 (1.16%),1957539.0,13.99,1.26,12.39%,221096380.0,15/10/2020,2020-09-28
0,GRMN,93.55,93.96 - 95.81,3760000000.0,94.91,61.04 - 105.99,4.88,550626.0,18240000000.0,2.44 (2.63%),839675.0,18.98,0.96,10.31%,191223000.0,28/10/2020,2020-09-28
0,COST,342.58,343.1 - 349.77,160880000000.0,343.76,271.28 - 362.9,9.02,3452413.0,154270000000.0,2.80 (0.81%),2244074.0,38.49,0.68,19.8%,441255000.0,10/12/2020,2020-09-28
0,CHKP,120.19,120.55 - 122.29,2029999999.9999998,121.8,80.06 - 130.98,5.69,820509.0,17050000000.0,N/A (N/A),1124859.0,20.76,0.68,11.11%,140200092.0,02/11/2020,2020-09-28
0,LRCX,330.27,328.7 - 337.85,10040000000.0,331.42,181.56 - 387.51,15.12,1790718.0,48840000000.0,5.20 (1.59%),1738563.0,21.63,1.22,43.55%,145087944.0,20/10/2020,2020-09-28
0,CIEN,39.32,39.5 - 40.15,3670000000.0,39.91,30.58 - 61.51,2.41,1438979.0,6140000000.0,N/A (N/A),2382164.0,16.08,0.95,- 0.05%,154319547.0,09/12/2020,2020-09-28
0,IAC,115.3,116.62 - 119.57,3880000000.0,117.41,40.8 - 137.97,- 2.55,468965.0,10060000000.0,N/A (N/A),1482549.0,,1.86,60.01%,85317565.0,04/11/2020,2020-09-28
0,INTU,318.5,322.26 - 326.13,7680000000.0,325.43,187.68 - 358.84,6.92,1134248.0,85230000000.0,2.36 (0.76%),1249796.0,44.62,1.0,21.02%,261807204.0,19/11/2020,2020-09-28
0,EXPE,93.57,91.67 - 95.26,9080000000.0,92.99,40.77 - 139.88,- 11.34,2240090.0,13310000000.0,1.02 (2.11%),2881445.0,,1.61,- 29.2%,141226707.0,22/10/2020,2020-09-28
0,TCOM,30.15,30.5 - 32.11,709.13M,30.5,20.11 - 38.95,- 0.86,7532448.0,17450000000.0,N/A (N/A),4680604.0,,1.58,3.89%,148267436.0,18/11/2020,2020-09-28
0,UTSI,1.06,1.02 - 1.12,40.97M,1.07,0.98 - 3.05,- 0.11,48105.0,38.44M,N/A (N/A),661150.0,,1.22,- 64.67%,35925703.0,06/11/2020,2020-09-28
0,CTSH,68.08,68.73 - 69.65,16760000000.000002,68.97,40.01 - 71.81,2.96,3970995.0,37590000000.0,0.88 (1.32%),2861898.0,22.61,1.15,15.88%,542240742.0,28/10/2020,2020-09-28
0,RMBS,13.29,13.41 - 13.8,241.27M,13.47,9.01 - 16.98,- 0.41,423408.0,1570000000.0,N/A (N/A),665773.0,,0.85,- 0.3%,113743652.0,26/10/2020,2020-09-28
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,13.32%,102835848.0,05/11/2020,2020-09-28
0,YRCW,3.82,3.79 - 4.095,4580000000.0,3.89,1.29 - 5.649,- 1.9,1415267.0,208.34M,N/A (N/A),3269064.0,,3.25,25.25%,53283698.0,29/10/2020,2020-09-28
0,AKAM,111.47,109.18 - 112.12,3040000000.0,112.01,75.18 - 119.74,3.3,1629911.0,18050000000.0,N/A (N/A),1598036.0,33.48,0.32,24.15%,162704861.0,02/11/2020,2020-09-28
0,KLAC,187.91,186.8 - 193.68,5810000000.0,188.14,110.19 - 218.57,7.69,1348535.0,29960000000.0,3.60 (1.95%),1239993.0,23.98,1.31,18.57%,155110638.0,22/10/2020,2020-09-28
0,JNPR,21.39,21.65 - 22.02,4430000000.0,21.74,15.2 - 26.48,1.02,3862995.0,7290000000.0,0.80 (3.78%),3161701.0,20.67,0.99,- 13.99%,331750363.0,27/10/2020,2020-09-28
0,ATVI,80.98,80.51 - 82.02,6990000000.0,81.63,50.25 - 87.52,2.34,3836681.0,63250000000.0,0.37 (0.51%),6467928.0,34.02,0.71,54.75%,771872058.0,05/11/2020,2020-09-28
0,FLEX,10.53,10.72 - 11.06,23190000000.0,10.77,5.36 - 14,0.19,2765174.0,5470000000.0,N/A (N/A),3247341.0,56.83,1.68,1.45%,500888523.0,22/10/2020,2020-09-28
0,AMGN,243.82,244.77 - 249.04,24300000000.0,247.68,177.05 - 264.94,12.24,2213862.0,144680000000.0,6.40 (2.66%),2567189.0,19.63,0.83,25.07%,585693775.0,03/11/2020,2020-09-28
0,XLNX,100.35,101.4 - 103.91,3040000000.0,101.64,67.68 - 112.17,2.55,1437058.0,25370000000.0,1.52 (1.54%),2384678.0,38.75,0.96,4.59%,244314000.0,21/10/2020,2020-09-28
0,EXPD,90.32,90.97 - 92.19,8600000000.0,91.46,52.55 - 95.12,3.52,742641.0,15320000000.0,1.04 (1.16%),1053260.0,25.42,0.78,23.24%,167659204.0,03/11/2020,2020-09-28
0,EA,131.19,130.87 - 133.85,5790000000.0,133.36,85.69 - 147.35,6.74,1796240.0,38200000000.0,N/A (N/A),2061611.0,19.18,0.89,37.13%,288796815.0,05/11/2020,2020-09-28
0,PDCO,23.47,23.69 - 24.43,5410000000.0,23.88,12.93 - 30.34,- 6.3,716965.0,2340000000.0,1.04 (4.50%),1160968.0,,1.65,32.3%,96279152.0,24/11/2020,2020-09-28
0,TROW,125.22,126.92 - 129.08,5770000000.0,127.26,82.51 - 142.51,8.43,1127562.0,29160000000.0,3.60 (2.92%),1032080.0,14.64,1.17,10.78%,226985631.0,29/10/2020,2020-09-28
0,BIIB,273.28,279.18 - 287.95,14490000000.0,282.0,219.7 - 374.99,34.14,1782070.0,44650000000.0,N/A (N/A),1224295.0,7.91,0.56,18.7%,158313471.0,21/10/2020,2020-09-28
0,QRTEA,7.16,7.25 - 7.48,13600000000.0,7.25,3.01 - 12.5,- 1.02,3444071.0,3080000000.0,N/A (N/A),4866994.0,,1.39,- 30.08%,416854470.0,05/11/2020,2020-09-28
0,SCHW,34.94,35.43 - 36.31,11050000000.0,35.51,28 - 51.65,2.38,6035433.0,46670000000.0,0.72 (2.10%),8766969.0,14.42,1.12,- 15.62%,1288641882.0,15/10/2020,2020-09-28
0,HBAN,8.82,8.95 - 9.21,2630000000.0,9.06,6.82 - 15.63,0.78,6975847.0,9280000000.0,0.60 (6.92%),9452653.0,11.15,1.48,- 38.54%,1017309583.0,22/10/2020,2020-09-28
0,NLOK,20.9,20.85 - 21.18,3100000000.0,21.1,13.06 - 24.39,1.08,3688211.0,12450000000.0,0.50 (2.44%),5786197.0,18.95,0.89,53.93%,591002949.0,05/11/2020,2020-09-28
0,NVDA,514.95,510 - 522.07,13070000000.0,521.61,170.13 - 588.01,5.45,14289218.0,321700000000.0,0.64 (0.13%),12883561.0,90.56,1.56,199.81%,617000000.0,05/11/2020,2020-09-28
0,SRCL,62.27,62.92 - 63.94,3020000000.0,62.92,38.49 - 67.94,- 3.76,322620.0,5820000000.0,N/A (N/A),364340.0,,1.18,26.77%,91482888.0,22/10/2020,2020-09-28
0,SBUX,84.3,84.99 - 86.24,24060000000.0,85.52,50.04 - 94.13,1.11,5970593.0,100620000000.0,1.64 (1.98%),7931870.0,75.01,0.8,- 4.61%,1169000000.0,29/10/2020,2020-09-28
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,9.5%,711400000.0,,2020-09-28
0,CINF,76.87,77.56 - 80.07,6470000000.0,78.32,46.07 - 118.19,3.36,792973.0,12710000000.0,2.40 (3.15%),938646.0,22.72,0.58,- 33.6%,160853505.0,22/10/2020,2020-09-28
