,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,235.61,235.2-237.47,19620000000.0,235.66,184.73-238.18,6.88,1880369.0,176220000000.0,5.16(2.19%),2359178.0,34.26,0.63,27.44%,746100000.0,28/07/2021,2021-07-13
0,LLY,236.01,234.03-236.65,25490000000.0,235.98,129.21-239.26,6.68,1974037.0,225650000000.0,3.40(1.45%),3471456.0,35.35,0.25,44.47%,959025446.0,03/08/2021,2021-07-13
0,ORCL,87.08,86.53-87.93,40480000000.0,86.7,53.66-88.85,4.57,12782359.0,243160000000.0,1.28(1.46%),12360215.0,19.04,0.79,51.73%,2792000000.0,16/09/2021,2021-07-13
0,MRK,77.55,77.24-77.77,48020000000.0,77.4,68.38-83.72,2.77,6464705.0,196490000000.0,2.60(3.33%),12154754.0,28.04,0.42,5.99%,2532058364.0,29/07/2021,2021-07-13
0,MSI,223.23,221.68-224.2,7530000000.0,223.78,129.5-224.81,5.74,393029.0,37710000000.0,2.84(1.26%),667927.0,38.87,0.76,73.83%,169667685.0,05/08/2021,2021-07-13
0,MMM,199.98,199.15-201.13,32960000000.0,200.09,148.8-208.95,9.8,1688213.0,115730000000.0,5.92(2.95%),2161984.0,20.42,0.96,30.83%,579675002.0,27/07/2021,2021-07-13
0,ODP,47.74,46.55-47.68,9350000000.0,47.53,17.86-51.4,-5.89,172652.0,2560000000.0,N/A(N/A),367465.0,-,2.15,140.26%,54747823.0,11/08/2021,2021-07-13
0,CAKFF,29.142,29.89-29.91,-,29.89,-,2.14,0.0,5940000000.0,0.83(3.21%),400.0,12.1,0.45,0%,203220932.0,-,2021-07-13
0,PMMAF,124.45,119.23-123.96,6630000000.0,123.96,75.94-124.95,-3.11,72.0,18220000000.0,0.50(0.29%),166.0,-,0.37,60.62%,14939913.0,-,2021-07-13
0,VRTX,198.34,197.36-200.44,6410000000.0,198.16,185.33-304,10.51,1685701.0,51330000000.0,N/A(N/A),2095557.0,18.87,0.64,-32.64%,258865671.0,28/07/2021,2021-07-13
0,MNST,91.17,91.27-92.42,4780000000.0,91.41,69.54-99.24,2.71,1605307.0,48640000000.0,N/A(N/A),1948580.0,33.64,1.11,27.24%,528562217.0,10/08/2021,2021-07-13
0,TEVA,9.31,9.1-9.29,16280000000.000002,9.25,8.44-13.3,-3.63,6056578.0,10150000000.0,N/A(N/A),8158100.0,-,1.45,-20.83%,1102426176.0,28/07/2021,2021-07-13
0,FITB,38.39,37.46-38.44,4150000000.0000005,38.41,17.98-43.06,2.72,4171386.0,26720000000.0,1.08(2.84%),4901033.0,14.13,1.57,108.75%,711595529.0,22/07/2021,2021-07-13
0,SHLDQ,0.26,0.23-0.26,-,0.26,0.14-0.79,-20.0,125770.0,28.06M,N/A(N/A),111277.0,-,2.09,52.94%,107908943.0,17/09/2021,2021-07-13
0,CTAS,392.07,380.34-392.07,8650000000.0,392.07,261.65-392.25,9.11,1149647.0,40030000000.0,3.00(0.77%),390916.0,43.04,1.47,46.91%,105053197.0,15/07/2021,2021-07-13
0,ADSK,291.93,290.93-297.22,3890000000.0,292.44,215.83-321.13,5.84,1051136.0,65220000000.0,N/A(N/A),1085181.0,49.98,1.31,19.53%,220013315.0,31/08/2021,2021-07-13
0,DISH,41.3,40.17-41.48,16770000000.0,41.37,24.51-47.03,3.88,1760165.0,21220000000.0,N/A(N/A),3224052.0,10.65,2.16,29.59%,527345026.0,05/08/2021,2021-07-13
0,GILD,68.07,67.83-68.52,25560000000.0,67.83,56.56-78.94,0.21,4515601.0,85300000000.0,2.84(4.16%),6869747.0,330.84,0.41,-10.81%,1254178166.0,28/07/2021,2021-07-13
0,LIFE,4.68,4.53-4.7,2.39M,4.7,2.93-8.31,-2.34,140021.0,74.22M,N/A(N/A),277168.0,-,1.99,10.12%,16064643.0,18/08/2021,2021-07-13
0,GOOGL,2539.5,"2,533.5-2,561.2",196680000000.0,2540.8,"1,403-2,561.2",79.07,961505.0,1710000000000.0,N/A(N/A),1403524.0,32.12,0.99,65.01%,670163793.0,29/07/2021,2021-07-13
0,FISV,108.83,108.9-110.59,14840000000.0,109.29,92.15-127.33,1.28,4126440.0,73410000000.0,N/A(N/A),4525161.0,85.13,0.89,13.39%,666769382.0,27/07/2021,2021-07-13
0,LBTYA,26.47,26.15-26.5,12720000000.0,26.34,18.73-28.68,-1.99,718559.0,14840000000.0,N/A(N/A),1055715.0,-,1.28,15.59%,564357323.0,29/07/2021,2021-07-13
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-11.94%,114226566.0,11/08/2021,2021-07-13
0,ADBE,600.2,598.42-609.33,14390000000.0,600.56,416.35-609.33,11.57,1432265.0,288190000000.0,N/A(N/A),2070314.0,51.88,0.96,28.74%,476400000.0,21/09/2021,2021-07-13
0,BB,11.25,10.87-11.42,861M,11.17,4.37-28.77,-0.94,6781927.0,6270000000.0,N/A(N/A),41998562.0,-,1.23,137.84%,566412186.0,22/09/2021,2021-07-13
0,QCOM,142.47,140.42-142.66,29410000000.0,142.44,87.51-167.94,6.98,5654249.0,159280000000.0,2.72(1.92%),8287489.0,20.41,1.31,54%,1128000000.0,28/07/2021,2021-07-13
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,7.08%,59754024.0,11/08/2021,2021-07-13
0,BIDU,180.39,182.58-187.48,17380000000.0,183.03,114.75-354.44,21.45,5058351.0,63790000000.0,N/A(N/A),5452407.0,8.41,1.03,36.32%,2828841349.0,29/07/2021,2021-07-13
0,SOHU,18.6,20.63-23.98,1730000000.0,20.68,9.85-25.71,-0.36,6650595.0,1870000000.0,N/A(N/A),351480.0,-,2.06,68.02%,78612323.0,02/08/2021,2021-07-13
0,DISCA,29.65,28.95-29.73,10780000000.0,29.43,19.07-78.14,1.47,6409824.0,14710000000.0,N/A(N/A),10983151.0,20.16,1.37,46.56%,505312656.0,10/08/2021,2021-07-13
0,RBBN,7.63,7.445-7.685,878.58M,7.6,3.61-11.23,0.41,280300.0,1100000000.0,N/A(N/A),422525.0,18.42,1.1,84.75%,147367469.0,04/08/2021,2021-07-13
0,AMAT,136.8,134.75-136.97,19830000000.0,136.0,54.15-145.66,4.8,4949098.0,125030000000.0,0.96(0.71%),8611675.0,28.51,1.43,118.57%,917660832.0,19/08/2021,2021-07-13
0,STLD,62.85,60.98-62.74,10570000000.0,62.64,25.3-66.86,3.74,1104379.0,12920000000.0,1.04(1.69%),2400068.0,16.79,1.46,143.6%,211218956.0,19/07/2021,2021-07-13
0,CDNS,137.73,137.16-138.71,2800000000.0,137.79,95.28-148.98,2.34,686239.0,38330000000.0,N/A(N/A),1553230.0,58.96,1.01,36.41%,278265000.0,26/07/2021,2021-07-13
0,BBBY,30.1,29.06-31.7,9880000000.0,30.0,7.61-53.9,0.61,3637761.0,3130000000.0,N/A(N/A),8305550.0,49.0,1.87,267.3%,106632647.0,22/09/2021,2021-07-13
0,MCHP,146.19,143.78-145.8,5440000000.0,145.15,95.53-166.67,1.3,1439149.0,39360000000.0,1.65(1.15%),1702294.0,112.62,1.65,37.13%,273531409.0,09/08/2021,2021-07-13
0,WYNN,114.01,111.38-113.3,1870000000.0,112.93,67.75-143.75,-18.13,2006679.0,12890000000.0,N/A(N/A),2338994.0,-,2.44,53.8%,115658123.0,28/07/2021,2021-07-13
0,ISRG,959.05,954.85-965.05,4550000000.0,962.32,566.21-965.05,9.7,285490.0,113290000000.0,N/A(N/A),538155.0,98.89,1.05,66.54%,118412888.0,20/07/2021,2021-07-13
0,NDAQ,179.65,178.37-181,5930000000.0,180.11,118.02-181,6.16,890333.0,29380000000.0,2.16(1.23%),750902.0,29.18,0.84,46.2%,164093333.0,21/07/2021,2021-07-13
0,RYAAY,107.12,104.29-106.29,1980000000.0,106.29,66.57-121.63,-5.41,175511.0,21420000000.0,N/A(N/A),240686.0,-,1.63,61.42%,1128062028.0,26/07/2021,2021-07-13
0,APLO,41.7,41.5-41.5,-,41.5,37-43,-0.13,0.0,4560000000.0,2.12(5.11%),613.0,-,0.84,-1.19%,109839000.0,-,2021-07-13
0,INFY,21.05,20.88-21.09,13750000000.0,20.9,10.28-21.5,0.61,8644251.0,87850000000.0,0.36(1.69%),6510807.0,34.45,0.88,102.6%,4243571031.0,14/07/2021,2021-07-13
0,JBLU,16.5,15.81-16.36,2100000000.0,16.27,9.74-21.96,-4.7,7796070.0,5020000000.0,N/A(N/A),6725529.0,-,1.64,55.66%,317000000.0,27/07/2021,2021-07-13
0,SPAR,39.69,38.66-39.37,696.91M,39.48,15.39-43.75,1.04,118878.0,1370000000.0,0.10(0.25%),218065.0,38.08,1.51,135.13%,35319651.0,05/08/2021,2021-07-13
0,HSIC,77.02,76.2-77.09,10620000000.0,76.86,56.31-83.45,3.06,848682.0,10870000000.0,N/A(N/A),905086.0,25.2,0.9,34.74%,142268492.0,10/08/2021,2021-07-13
0,PAYX,111.67,111.2-112.38,4059999999.9999995,111.93,70-112.38,3.03,1292120.0,40180000000.0,2.64(2.36%),1527651.0,36.86,0.91,52.35%,359800000.0,06/10/2021,2021-07-13
0,VRSN,229.16,227.4-229.76,1280000000.0,229.01,184.6-234.12,5.51,434859.0,25760000000.0,N/A(N/A),525106.0,41.56,0.82,9.13%,112751950.0,22/07/2021,2021-07-13
0,AAPL,144.5,143.63-147.46,325410000000.0,144.03,89.14-147.46,4.46,100625335.0,2430000000000.0,0.88(0.61%),82878100.0,32.42,1.2,50.65%,16687631000.0,27/07/2021,2021-07-13
0,FAST,54.02,52.57-53.73,5700000000.0,52.93,42.47-54.76,1.51,6322273.0,30530000000.0,1.12(2.08%),3012759.0,35.88,1.26,25.54%,574341239.0,13/07/2021,2021-07-13
0,XRAY,62.71,61.78-62.68,3490000000.0,62.5,41.57-69.5,0.79,757923.0,13540000000.0,0.44(0.70%),1397321.0,79.19,0.93,49.38%,218318121.0,05/08/2021,2021-07-13
0,CROX,117.61,115.39-117.99,1560000000.0,117.03,32.8-118.6,5.89,571447.0,7640000000.0,N/A(N/A),1612202.0,19.97,1.86,230.92%,65230433.0,05/08/2021,2021-07-13
0,ZION,52.59,51.23-52.63,1470000000.0,52.55,27.55-60.62,4.92,1062224.0,8420000000.0,1.36(2.60%),1303032.0,10.68,1.54,63.27%,163815613.0,19/07/2021,2021-07-13
0,NTRS,116.3,114.5-116.24,6100000000.0,116.02,72.65-123.1,5.6,431379.0,23890000000.0,2.80(2.42%),839395.0,20.75,1.1,45.07%,208140239.0,21/07/2021,2021-07-13
0,CTXS,113.97,112.86-114.8,3150000000.0,113.96,111.26-173.46,3.29,1007334.0,14100000000.0,1.48(1.27%),1160160.0,34.67,0.12,-25.16%,124167045.0,28/07/2021,2021-07-13
0,LAMR,108.55,106.16-108.75,1530000000.0,108.24,59.78-108.75,2.38,313142.0,10760000000.0,3.00(2.77%),423631.0,45.52,1.52,73.9%,101109616.0,10/08/2021,2021-07-13
0,PTEN,9.48,9.16-9.475,919.25M,9.44,2.38-11.27,-2.54,1307548.0,1740000000.0,0.08(0.85%),2012812.0,-,3.27,179.65%,188516013.0,29/07/2021,2021-07-13
0,ATLC,43.99,42.01-44,444.94M,43.56,7.44-44.66,5.66,46430.0,729.18M,N/A(N/A),49570.0,7.77,1.02,330.85%,16640267.0,10/08/2021,2021-07-13
0,CHRW,92.74,92.02-92.99,17210000000.0,92.02,82.11-106.75,4.42,955287.0,12320000000.0,2.04(2.19%),1056384.0,20.99,0.72,12.81%,132988670.0,03/08/2021,2021-07-13
0,SIRI,6.52,6.44-6.565,8150000000.0,6.53,4.95-8.14,0.01,8860072.0,26430000000.0,0.06(0.89%),20093478.0,731.76,1.07,14.39%,4090766059.0,27/07/2021,2021-07-13
0,ALPN,8.57,8.32-8.7,11.44M,8.52,6.66-16.37,-1.56,64200.0,203.75M,N/A(N/A),136632.0,-,1.6,-12.55%,23914829.0,17/08/2021,2021-07-13
0,PCAR,88.31,87.31-89.73,19410000000.0,89.73,74.87-103.19,4.05,1231967.0,30410000000.0,1.36(1.55%),1749169.0,21.8,0.98,17.37%,347156397.0,27/07/2021,2021-07-13
0,PAAS,27.95,27.93-28.95,1350000000.0,27.93,27.35-40.08,1.17,1550611.0,5960000000.0,0.28(0.98%),2457990.0,23.82,1.28,-13.79%,210261535.0,10/08/2021,2021-07-13
0,AMZN,3718.55,"3,671.32-3,773.08",419130000000.0,3702.1,"2,871-3,773.08",52.55,3835142.0,1850000000000.0,N/A(N/A),3579231.0,70.77,1.15,16.2%,504323736.0,29/07/2021,2021-07-13
0,ROST,124.1,122.47-124.3,15200000000.0,123.96,79.67-134.16,2.43,1177197.0,43810000000.0,1.14(0.91%),2028911.0,51.04,1.03,42.99%,357120667.0,26/08/2021,2021-07-13
0,VIAV,17.06,16.93-17.2,1150000000.0,17.14,11.36-18.14,0.32,1319473.0,3930000000.0,N/A(N/A),1593129.0,52.89,0.73,32.15%,228638873.0,17/08/2021,2021-07-13
0,NTES,108.93,109.87-113.62,11890000000.0,110.4,82.93-134.33,2.97,1598127.0,73090000000.0,1.08(1.00%),2001498.0,36.66,0.43,12.43%,3354903390.0,11/08/2021,2021-07-13
0,NTAP,82.23,79.97-81.83,5740000000.0,81.79,40.09-84.17,3.22,965925.0,17900000000.0,2.00(2.42%),1592079.0,25.55,1.26,91.5%,223217394.0,25/08/2021,2021-07-13
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-4.24%,221096380.0,-,2021-07-13
0,GRMN,149.89,148.8-149.99,4400000000.0,149.89,91.84-149.99,5.47,309688.0,28640000000.0,2.68(1.80%),619823.0,27.41,1.01,54.38%,192144000.0,28/07/2021,2021-07-13
0,COST,407.88,404.7-409.29,186640000000.0,404.7,307-414,10.64,1538163.0,179950000000.0,3.16(0.77%),1947169.0,38.35,0.65,25.03%,442069091.0,23/09/2021,2021-07-13
0,CHKP,122.49,121.92-123.8,2089999999.9999998,122.33,109.07-139.25,6.11,718740.0,16309999999.999998,N/A(N/A),1047438.0,20.03,0.65,2.55%,132798215.0,26/07/2021,2021-07-13
0,LRCX,625.42,615.55-626,13270000000.0,622.74,292.28-673.8,23.68,1083336.0,89130000000.0,5.20(0.85%),1260035.0,26.41,1.27,83.96%,142619346.0,28/07/2021,2021-07-13
0,CIEN,56.76,56.48-57.23,3400000000.0,57.05,38.03-61.52,2.34,937250.0,8800000000.0,N/A(N/A),1408778.0,24.3,0.82,3.26%,154767152.0,09/09/2021,2021-07-13
0,IAC,142.17,138.13-141.82,3240000000.0,141.81,74.52-179,10.57,566404.0,12360000000.0,N/A(N/A),750281.0,13.45,1.72,67.61%,89137047.0,16/08/2021,2021-07-13
0,INTU,505.1,503.63-509.97,8890000000.0,504.9,281.09-509.97,7.81,1002865.0,138460000000.0,2.36(0.47%),1162970.0,64.67,1.02,64.23%,273259266.0,26/08/2021,2021-07-13
0,EXPE,167.35,161.63-166.97,4240000000.0,166.77,76.75-187.9,-13.97,2793579.0,23810000000.0,N/A(N/A),2266499.0,-,1.75,100.32%,146970608.0,29/07/2021,2021-07-13
0,TCOM,31.82,32-32.61,2730000000.0,32.03,25.86-45.14,4.65,2962989.0,40520000000.0,N/A(N/A),4121243.0,6.84,1.28,18.73%,637456412.0,01/09/2021,2021-07-13
0,UTSI,1.58,1.49-1.6121,24.31M,1.49,0.822-2.53,-0.66,304246.0,55M,N/A(N/A),547832.0,-,1.43,-5.95%,36182117.0,06/08/2021,2021-07-13
0,CTSH,69.25,68.34-69.16,16829999999.999998,69.11,55.19-82.73,2.85,2566565.0,36230000000.0,0.96(1.39%),3987634.0,24.3,1.15,24.15%,527411884.0,28/07/2021,2021-07-13
0,RMBS,23.62,23.1-23.49,252.71M,23.53,13.08-23.97,-0.31,279601.0,2600000000.0,N/A(N/A),681875.0,-,1.04,59.27%,112505254.0,02/08/2021,2021-07-13
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-13
0,YRCW,6.19,5.95-6.14,4560000000.0,6.1,2.37-10.16,-2.76,642881.0,305.57M,N/A(N/A),1047810.0,-,3.19,77.36%,51097950.0,05/08/2021,2021-07-13
0,AKAM,115.55,115.02-116.69,3280000000.0,115.31,92.66-124.81,3.56,930133.0,18760000000.0,N/A(N/A),1359066.0,32.47,0.44,1.13%,162991685.0,03/08/2021,2021-07-13
0,KLAC,314.02,310-315,6450000000.0,312.12,171.31-359.69,11.92,568303.0,47760000000.0,3.60(1.17%),1114237.0,26.35,1.22,55.26%,153281783.0,29/07/2021,2021-07-13
0,JNPR,27.32,27.1-27.95,4520000000.0,27.49,19.51-29.08,0.61,5019345.0,9000000000.0,0.80(2.90%),3711670.0,44.42,0.82,20.78%,327740120.0,27/07/2021,2021-07-13
0,ATVI,92.91,92.87-93.86,8570000000.0,93.5,71.72-104.49,2.97,5475334.0,72460000000.0,0.47(0.51%),5486712.0,31.34,0.6,14.32%,777016759.0,03/08/2021,2021-07-13
0,FLEX,17.42,17.12-17.36,24120000000.0,17.31,9.83-20.03,1.21,1536502.0,8520000000.0,N/A(N/A),3538527.0,14.41,1.58,76.14%,488875071.0,29/07/2021,2021-07-13
0,AMGN,244.37,242.98-246.75,25160000000.0,245.39,210.28-276.69,12.08,1618026.0,140590000000.0,7.04(2.87%),2611979.0,20.24,0.69,-1.88%,574553986.0,03/08/2021,2021-07-13
0,XLNX,135.08,133.27-135.24,3150000000.0,133.95,96.1-154.92,2.61,1901635.0,32950000000.000004,1.14(1.13%),2055771.0,51.71,0.99,36.25%,245876739.0,28/07/2021,2021-07-13
0,EXPD,128.19,127.26-128.75,11570000000.0,128.03,76.73-129.25,5.04,787513.0,21520000000.0,1.16(0.90%),1216630.0,25.46,0.79,65.24%,168885812.0,03/08/2021,2021-07-13
0,EA,141.39,142.46-145.92,5630000000.0,143.44,110.21-150.3,2.86,2695137.0,40940000000.0,0.68(0.48%),2125646.0,49.36,0.89,0.41%,285733636.0,04/08/2021,2021-07-13
0,PDCO,30.37,29.85-30.31,5910000000.0,30.07,22.15-37.25,1.61,709624.0,2910000000.0,1.04(3.41%),978981.0,18.83,1.57,31.5%,96880000.0,02/09/2021,2021-07-13
0,TROW,211.1,203.57-211.15,6570000000.0,210.8,121.73-212.41,11.78,1589107.0,46600000000.0,4.32(2.11%),1018222.0,17.92,1.19,65.87%,226855575.0,29/07/2021,2021-07-13
0,BIIB,349.04,347.5-357.24,12600000000.0,349.09,223.25-468.2,19.06,973686.0,52930000000.0,N/A(N/A),1956681.0,18.31,0.4,25.16%,150554750.0,22/07/2021,2021-07-13
0,QRTEA,12.79,12.44-12.72,14590000000.0,12.7,5.71-14.62,3.39,2133966.0,5090000000.0,N/A(N/A),3140808.0,3.78,1.86,33.09%,408916818.0,11/08/2021,2021-07-13
0,SCHW,71.71,70.96-72.1,14180000000.0,71.58,32.66-76.37,2.25,7489037.0,141190000000.0,0.72(1.02%),7569291.0,31.82,1.04,106.06%,1965640029.0,16/07/2021,2021-07-13
0,HBAN,14.45,14.06-14.43,2550000000.0,14.42,8.4-16.91,1.15,10956176.0,20920000000.0,0.60(4.20%),18306210.0,12.6,1.34,69.8%,1477052923.0,29/07/2021,2021-07-13
0,NLOK,27.3,27.14-27.51,2550000000.0,27.33,17.98-28.92,1.16,2425081.0,15780000000.0,0.50(1.81%),5483453.0,23.48,0.64,34.48%,579944942.0,05/08/2021,2021-07-13
0,NVDA,820.5,804.56-818.45,19260000000.0,816.02,391.08-834.65,8.44,7248969.0,504410000000.0,0.64(0.08%),9576771.0,97.24,1.35,95.74%,623000000.0,12/08/2021,2021-07-13
0,SRCL,71.24,69.67-71.27,2560000000.0,71.08,53.9-79.97,-0.18,187810.0,6400000000.0,N/A(N/A),332093.0,-,1.41,31.03%,91760677.0,06/08/2021,2021-07-13
0,SBUX,118.46,118.45-119.99,23840000000.0,118.54,71.82-119.99,0.83,5519342.0,140870000000.0,1.80(1.53%),5438475.0,141.89,0.88,59.46%,1178300000.0,27/07/2021,2021-07-13
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-13
0,CINF,119.81,118.62-119.81,9860000000.0,119.81,69.74-124.29,18.9,473563.0,19120000000.0,2.52(2.12%),609688.0,6.34,0.68,69.99%,161096632.0,28/07/2021,2021-07-13
0,EXTR,10.97,10.9-11.1,946.85M,10.9,3.74-12.06,-0.25,630144.0,1380000000.0,N/A(N/A),1242897.0,-,2.01,169.86%,126059573.0,11/08/2021,2021-07-13
0,AAXN,179.92,178.22-185.29,728.86M,178.93,78.28-212.02,-0.87,379265.0,11790000000.0,N/A(N/A),401113.0,-,0.48,87.59%,64684364.0,10/08/2021,2021-07-13
0,HOLX,69.18,68.34-69.26,5320000000.0,68.9,56.81-85,7.29,1706689.0,17590000000.0,N/A(N/A),2560935.0,9.5,1.16,19.91%,256233027.0,28/07/2021,2021-07-13
0,CMCSA,58.26,57.7-58.45,104160000000.0,58.26,40.08-59.11,2.53,11367019.0,265630000000.0,1.00(1.72%),16077254.0,23.07,1.04,43.82%,4594016301.0,29/07/2021,2021-07-13
0,CPST,5.24,5.01-5.23,67.64M,5.23,2.87-15.14,-1.63,137633.0,66.72M,N/A(N/A),197474.0,-,2.57,69.58%,13211740.0,12/08/2021,2021-07-13
0,MRVL,57.33,56.51-57.49,3110000000.0,57.09,32.53-58.95,-0.37,4297917.0,46520000000.0,0.24(0.42%),8369636.0,-,1.06,49.67%,819500000.0,08/09/2021,2021-07-13
0,BLDP,16.96,16.17-16.87,121.49M,16.86,12.68-42.25,-0.2,2663354.0,4820000000.0,N/A(N/A),4789390.0,-,1.42,-17.27%,297550659.0,04/08/2021,2021-07-13
