,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GOOGL,2719.96,"2,700.31-2,759.19",239210000000.0,2730.47,"1,797.74-3,019.33",103.83,1399452.0,1790000000000.0,N/A(N/A),1536589.0,26.2,1.07,57.44%,663763994.0,01/02/2022,2022-01-19
0,FISV,106.4,105.93-107.72,15800000000.0,106.26,92.06-127.33,1.93,3577315.0,70020000000.0,N/A(N/A),4682421.0,55.23,0.81,-1.66%,660231928.0,08/02/2022,2022-01-19
0,LBTYA,27.57,27.25-27.77,15430000000.0,27.62,23.19-30.58,20.61,1114369.0,14900000000.0,N/A(N/A),1157355.0,1.34,1.18,11.3%,542920787.0,14/02/2022,2022-01-19
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-19
0,ADBE,513.34,515.3-528.92,15790000000.0,516.48,420.78-699.54,10.02,2943537.0,245790000000.0,N/A(N/A),2940009.0,51.23,1.03,12.06%,475800000.0,22/03/2022,2022-01-19
0,BB,9.09,8.91-9.32,743M,9.13,7.71-28.77,-0.8,8726011.0,5140000000.0,N/A(N/A),8384741.0,-,1.26,-7.62%,574722652.0,31/03/2022,2022-01-19
0,QCOM,178.86,172.27-181.21,33570000000.0,180.57,122.17-193.58,7.87,9429289.0,193170000000.0,2.72(1.52%),10499075.0,22.72,1.26,13.86%,1120000000.0,02/02/2022,2022-01-19
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.64%,59754024.0,-,2022-01-19
0,BIDU,152.94,151.96-157.5,19150000000.0,153.32,132.14-354.44,6.21,3301071.0,53230000000.0,N/A(N/A),3535952.0,24.65,0.98,-35.97%,348058675.0,24/02/2022,2022-01-19
0,SOHU,17.12,17.15-17.78,1390000000.0,17.19,14.64-24.97,3.13,204027.0,681.57M,N/A(N/A),309797.0,5.47,1.95,4.2%,39306323.0,04/02/2022,2022-01-19
0,DISCA,29.64,28.28-30.07,11890000000.0,29.88,21.66-78.14,1.87,7224127.0,18870000000.0,N/A(N/A),7389502.0,15.81,1.17,-19.37%,660144209.0,01/03/2022,2022-01-19
0,RBBN,5.42,5.28-5.49,858.58M,5.41,5.11-11.23,0.18,485231.0,786.23M,N/A(N/A),375727.0,30.15,0.98,-20.18%,148624895.0,16/02/2022,2022-01-19
0,AMAT,152.36,142.92-155.82,23060000000.0,154.43,96.07-167.06,6.41,12838353.0,127120000000.0,0.96(0.63%),7359477.0,23.76,1.37,47.72%,888513248.0,16/02/2022,2022-01-19
0,STLD,59.9,58.52-62.34,15700000000.0,61.5,33.77-74.37,11.09,1985674.0,11700000000.0,1.04(1.67%),1739866.0,5.4,1.49,52.81%,198451226.0,24/01/2022,2022-01-19
0,CDNS,153.53,153-156.17,2980000000.0,154.4,118.2-192.7,2.48,1982052.0,42450000000.0,N/A(N/A),1364153.0,61.87,1.14,14.03%,277141000.0,22/02/2022,2022-01-19
0,BBBY,14.06,13.68-14.38,8439999999.999999,14.09,12.51-53.9,-4.04,4502277.0,1310000000.0,N/A(N/A),9288428.0,-,1.68,-45.07%,95788713.0,13/04/2022,2022-01-19
0,MCHP,79.33,76.6-80.43,6040000000.0,79.97,64.53-90,1.35,3990121.0,42540000000.0,0.928(1.12%),3872337.0,58.64,1.55,6.8%,554870712.0,08/02/2022,2022-01-19
0,WYNN,91.09,88.95-92.05,3410000000.0,91.62,76.03-143.75,-7.59,3136592.0,10220000000.0,N/A(N/A),3440048.0,-,2.33,-14.25%,114728261.0,10/02/2022,2022-01-19
0,ISRG,295.49,293-299.63,5490000000.0,296.07,227.47-369.69,4.63,1893265.0,104830000000.0,N/A(N/A),1567453.0,63.81,1.16,13.88%,357236861.0,20/01/2022,2022-01-19
0,NDAQ,183.78,180.89-185,5880000000.0,184.21,134.21-214.96,6.87,1521314.0,30290000000.0,2.16(1.09%),798039.0,26.75,0.88,31.23%,167222005.0,26/01/2022,2022-01-19
0,RYAAY,113.11,111.54-115.47,2980000000.0,112.3,94.68-127.25,-3.29,389307.0,18520000000.0,N/A(N/A),370784.0,-,1.5,4.6%,1133100528.0,07/02/2022,2022-01-19
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-19
0,INFY,25.51,24.45-25.05,15550000000.0,24.98,16.88-26.39,0.68,13752341.0,105090000000.0,0.3389(1.48%),6843121.0,37.41,0.88,40.4%,4191163238.0,13/04/2022,2022-01-19
0,JBLU,14.72,14.39-14.8,4870000000.0,14.73,12.86-21.96,-1.48,5188075.0,4580000000.0,N/A(N/A),7398572.0,-,1.44,-1.41%,318030520.0,27/01/2022,2022-01-19
0,SPAR,45.79,43.86-45.99,886.07M,45.88,29.58-54.5,1.56,178673.0,1550000000.0,0.10(0.19%),209088.0,29.35,1.5,55.56%,35345005.0,24/02/2022,2022-01-19
0,HSIC,76.27,74.52-76.72,12240000000.0,76.27,60.7-83.45,4.39,747701.0,10340000000.0,N/A(N/A),756393.0,17.35,0.82,6.73%,138674412.0,22/02/2022,2022-01-19
0,PAYX,123.03,121.16-124.45,4330000000.0,123.45,85.38-138.96,3.53,1685943.0,43750000000.0,2.64(2.15%),1476637.0,34.89,0.95,39.22%,360800000.0,30/03/2022,2022-01-19
0,VRSN,220.1,216.85-222.63,1310000000.0,220.75,184.6-257.03,5.42,547182.0,24130000000.0,N/A(N/A),616970.0,40.61,0.9,12.72%,111078436.0,10/02/2022,2022-01-19
0,AAPL,169.8,165.94-171.08,365820000000.0,170.0,116.21-182.94,5.61,91332303.0,2720000000000.0,0.88(0.58%),90402168.0,30.28,1.21,33.55%,16334371000.0,27/01/2022,2022-01-19
0,FAST,58.39,57.85-61.15,5840000000.0,60.65,43.4-64.75,1.54,5884084.0,33369999999.999996,1.12(2.00%),2752504.0,37.85,1.25,15.67%,575163354.0,19/01/2022,2022-01-19
0,XRAY,53.16,52.97-54.12,4250000000.0,53.37,48.13-69.5,1.9,1026963.0,11590000000.0,0.44(0.78%),1803140.0,28.0,0.94,-9.03%,218607026.0,03/03/2022,2022-01-19
0,CROX,118.06,113.35-121.54,2140000000.0000002,118.1,65.49-183.88,11.51,1634126.0,6680000000.0,N/A(N/A),1749212.0,10.26,1.73,57.02%,58847388.0,02/03/2022,2022-01-19
0,ZION,69.43,65.99-69.7,1480000000.0,69.7,43.64-71.21,7.09,1888881.0,10350000000.0,1.52(2.33%),1244949.0,9.79,1.34,41.29%,156463463.0,24/01/2022,2022-01-19
0,NTRS,132.24,125.73-132.68,6290000000.0,132.68,88.2-135.15,6.35,1503220.0,26130000000.0,2.80(2.35%),699932.0,20.83,1.09,37.12%,207661000.0,20/01/2022,2022-01-19
0,CTXS,101.0,100.01-105.35,3180000000.0,100.25,78.07-144.96,2.52,2731550.0,13060000000.0,1.48(1.87%),1688235.0,40.13,0.06,-23.48%,124722872.0,26/01/2022,2022-01-19
0,LAMR,111.22,109.28-112.05,1720000000.0,111.61,78.18-124.32,3.69,365530.0,11080000000.0,6.00(5.24%),366746.0,30.18,1.45,33.76%,101239480.0,23/02/2022,2022-01-19
0,PTEN,10.2,9.98-10.41,1110000000.0,10.4,5.66-11.27,-2.12,2115664.0,2170000000.0,0.08(1.13%),3017170.0,-,2.86,54.78%,215112196.0,10/02/2022,2022-01-19
0,ATLC,68.7,64-69.44,493.01M,69.04,23.6-91.98,6.53,80548.0,969.02M,N/A(N/A),108973.0,10.52,1.49,184.35%,15093840.0,30/03/2022,2022-01-19
0,CHRW,109.1,107.44-109.98,21150000000.0,108.63,84.71-112.15,5.65,1017693.0,13920000000.0,2.20(2.10%),1104825.0,19.31,0.74,14.59%,129471210.0,02/02/2022,2022-01-19
0,SIRI,6.11,6.055-6.17,8600000000.0,6.125,5.75-8.14,0.08,15226542.0,24400000000.0,0.0878(1.35%),17266810.0,76.25,1.0,5.34%,3999493824.0,01/02/2022,2022-01-19
0,ALPN,9.29,8.77-9.32,24.55M,9.25,7.87-15.14,-1.76,108243.0,258.89M,N/A(N/A),98146.0,-,1.87,-29.41%,29220176.0,30/03/2022,2022-01-19
0,PCAR,95.97,93.97-96.29,22400000000.0,96.29,77.96-103.19,5.02,1436256.0,32689999999.999996,1.36(1.42%),1742815.0,19.14,0.92,8.86%,347177323.0,25/01/2022,2022-01-19
0,PAAS,22.73,23.08-25.21,1640000000.0,23.14,21.39-39.61,1.2,5453830.0,5240000000.0,0.40(1.69%),1972726.0,18.96,1.25,-22.5%,210312984.0,23/02/2022,2022-01-19
0,AMZN,3178.35,"3,125-3,185",457970000000.0,3175.24,"2,881-3,773",51.14,2615556.0,1590000000000.0,N/A(N/A),3171993.0,62.15,1.1,2.39%,507147620.0,03/02/2022,2022-01-19
0,ROST,99.21,98.86-100.93,18150000000.0,99.96,98.79-134.16,4.48,2113295.0,34990000000.0,1.14(1.03%),2054169.0,22.13,1.06,-15.18%,353329735.0,01/03/2022,2022-01-19
0,VIAV,16.7,16.53-16.92,1240000000.0,16.69,14.68-18.14,-0.1,2422726.0,3990000000.0,N/A(N/A),1928385.0,-,0.72,5.5%,237686271.0,01/02/2022,2022-01-19
0,NTES,101.74,102.78-105.35,13060000000.0,104.32,77.97-134.33,2.82,1383671.0,66180000000.00001,0.815(0.74%),2851081.0,36.06,0.54,-3.18%,650471813.0,23/02/2022,2022-01-19
0,NTAP,93.32,89.29-94.4,6050000000.0,93.35,58.83-96.82,4.12,1920776.0,19870000000.0,2.00(2.16%),1599979.0,22.65,1.18,44.32%,222277741.0,23/02/2022,2022-01-19
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-19
0,GRMN,132.78,131.16-133.79,4940000000.0,133.32,113.59-178.8,5.86,1078832.0,25260000000.0,2.68(2.02%),902694.0,22.66,0.97,9.73%,192322049.0,23/02/2022,2022-01-19
0,COST,488.07,487.1-496.24,203080000000.0,489.89,307-571.49,11.62,2571323.0,217350000000.0,3.16(0.65%),2380336.0,41.99,0.7,34.77%,443432486.0,03/03/2022,2022-01-19
0,CHKP,125.41,123-128.12,2130000000.0,124.99,107.85-137.3,6.1,1127956.0,16579999999.999998,N/A(N/A),1180045.0,20.57,0.69,-1.72%,132798215.0,03/02/2022,2022-01-19
0,LRCX,679.01,642.05-698.68,15750000000.0,690.85,481.05-731.85,29.61,1801725.0,90500000000.0,6.00(0.88%),1381858.0,22.93,1.18,24.01%,140798697.0,26/01/2022,2022-01-19
0,CIEN,70.0,68.14-70.8,3620000000.0,69.99,47.52-78.28,3.19,1459215.0,10560000000.0,N/A(N/A),1443942.0,21.94,0.88,31.31%,154882650.0,08/03/2022,2022-01-19
0,IAC,132.16,129.35-134.17,4179999999.9999995,132.26,119.2-179.12,12.16,468891.0,11800000000.0,N/A(N/A),542745.0,10.87,1.7,0.49%,89566940.0,02/02/2022,2022-01-19
0,INTU,537.82,540.81-558.57,10320000000.0,542.11,359.5-716.86,7.56,1782325.0,154430000000.0,2.72(0.46%),1630782.0,71.11,1.1,44.96%,283166900.0,24/02/2022,2022-01-19
0,EXPE,177.56,176.28-180.98,7240000000.0,178.89,118.31-191.85,-6.83,1283110.0,26740000000.0,N/A(N/A),2491200.0,-,1.61,26.21%,151527638.0,10/02/2022,2022-01-19
0,TCOM,23.35,23.44-24.28,2360000000.0,23.66,21.4-45.14,0.95,3062517.0,14880000000.0,N/A(N/A),5615357.0,24.67,1.14,-29.52%,637456412.0,16/03/2022,2022-01-19
0,UTSI,0.937,0.87-0.9337,19.29M,0.93,0.752-2.3399,-0.32,12250.0,32.39M,N/A(N/A),47018.0,-,1.34,-48.8%,35925703.0,11/03/2022,2022-01-19
0,CTSH,86.19,85.9-87.03,17910000000.0,86.26,66.19-92.03,3.55,2520495.0,45190000000.0,0.96(1.19%),2586824.0,24.31,1.14,7.42%,525251734.0,02/02/2022,2022-01-19
0,RMBS,26.46,25.58-26.8,302.01M,26.57,17.95-29.89,0.03,775185.0,2830000000.0,N/A(N/A),857416.0,980.73,1.03,31.45%,109364769.0,31/01/2022,2022-01-19
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-19
0,YRCW,11.1,10.604-11.253,4980000000.0,11.16,4.49-15.24,-1.65,525868.0,546.19M,N/A(N/A),909427.0,-,3.04,113.87%,51285300.0,02/02/2022,2022-01-19
0,AKAM,112.08,112.92-116.13,3400000000.0,113.36,92.66-124.81,3.64,1599594.0,18390000000.0,N/A(N/A),1307496.0,30.79,0.55,5.29%,162479916.0,15/02/2022,2022-01-19
0,KLAC,412.98,392.84-421.86,7460000000.0,417.77,273.24-457.12,17.66,1501763.0,59620000000.0,4.20(1.02%),1258264.0,23.38,1.21,35.79%,151622165.0,27/01/2022,2022-01-19
0,JNPR,34.05,33.56-34.52,4660000000.0,34.27,23.12-36.03,0.45,3446148.0,10910000000.0,0.80(2.51%),3575776.0,75.21,0.9,39.32%,325181113.0,27/01/2022,2022-01-19
0,ATVI,82.31,81.5-83.06,9050000000.0,82.64,56.4-104.49,3.38,28589197.0,63990000000.0,0.41(0.57%),14435142.0,24.37,0.58,-9.24%,778888584.0,03/02/2022,2022-01-19
0,FLEX,17.7,16.88-17.96,25560000000.0,17.59,15.51-20.03,1.98,5182695.0,7980000000.0,N/A(N/A),3809944.0,8.92,1.52,-2.37%,470623389.0,26/01/2022,2022-01-19
0,AMGN,233.83,230.7-234.33,25770000000.0,233.8,198.64-276.69,9.71,2044541.0,130280000000.0,7.76(3.32%),2756056.0,24.08,0.61,-4.75%,563265902.0,07/02/2022,2022-01-19
0,XLNX,187.8,188.75-198,3470000000.0,189.86,111.84-239.79,3.21,4268560.0,46870000000.0,1.48(0.75%),2780267.0,58.52,0.99,37.48%,247880415.0,26/01/2022,2022-01-19
0,EXPD,120.39,118.73-121.94,14300000000.0,120.88,88.82-137.8,6.76,1464147.0,20160000000.0,1.16(0.92%),1126959.0,17.8,0.83,29.19%,169403822.0,22/02/2022,2022-01-19
0,EA,133.91,134.7-138.22,6400000000.0,135.52,120.08-150.3,2.71,3773819.0,38720000000.0,0.68(0.54%),2540246.0,49.36,0.84,-3.66%,282808143.0,01/02/2022,2022-01-19
0,PDCO,28.23,27.81-28.61,6380000000.0,28.24,26.51-37.25,1.64,602227.0,2750000000.0,1.04(3.68%),639000.0,17.26,1.46,-13.22%,97496000.0,03/03/2022,2022-01-19
0,TROW,170.76,167.64-172.89,7440000000.0,172.29,154.2-224.55,13.27,1560196.0,38460000000.0,4.32(2.27%),1071810.0,12.87,1.24,9.17%,229198432.0,27/01/2022,2022-01-19
0,BIIB,233.81,230.65-235.51,11100000000.0,235.51,217.1-468.2,10.22,1158612.0,33900000000.0,N/A(N/A),1542834.0,22.88,0.44,-15.24%,146892712.0,27/01/2022,2022-01-19
0,QRTEA,7.76,7.64-7.86,14440000000.0,7.76,6.74-14.62,2.89,2729442.0,3050000000.0,2.75(27.64%),5461547.0,2.69,1.68,-34.4%,396743203.0,01/03/2022,2022-01-19
0,SCHW,92.16,90.97-93.32,18430000000.0,93.0,50.77-95.62,2.63,8920380.0,173010000000.0,0.72(0.89%),5786857.0,35.06,0.98,56.87%,1890599950.0,18/04/2022,2022-01-19
0,HBAN,17.45,17.09-17.56,3120000000.0,17.47,13.01-17.79,0.92,15977727.0,24750000000.0,0.62(4.03%),10056692.0,18.87,1.21,18.22%,1446461249.0,21/01/2022,2022-01-19
0,NLOK,26.76,26.32-26.97,2690000000.0,26.75,19.41-28.92,1.51,2657648.0,15340000000.0,0.50(2.02%),3760605.0,17.68,0.64,30.86%,581861307.0,03/02/2022,2022-01-19
0,NVDA,259.03,250.52-265.43,24270000000.0,260.79,115.67-346.47,3.24,48312232.0,626670000000.0,0.16(0.05%),46362317.0,79.96,1.36,101.44%,2500000000.0,17/02/2022,2022-01-19
0,SRCL,58.64,58.21-59.17,2650000000.0,58.52,55.76-79.97,0.3,196432.0,5350000000.0,N/A(N/A),379651.0,196.91,1.35,-13.84%,91863023.0,24/02/2022,2022-01-19
0,SBUX,97.73,96.78-98.39,29060000000.0,97.94,95.92-126.32,3.54,10541765.0,113650000000.0,1.96(2.01%),7511463.0,27.61,0.88,-4.5%,1173200000.0,27/01/2022,2022-01-19
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-19
0,CINF,117.37,114.86-117.77,9000000000.0,117.77,83.56-127.25,15.54,407959.0,18530000000.0,2.52(2.17%),531261.0,7.55,0.67,25.26%,161140998.0,15/02/2022,2022-01-19
0,EXTR,13.83,13.39-13.95,1040000000.0,13.86,6.97-16.6,0.17,1482073.0,1750000000.0,N/A(N/A),1400538.0,81.09,1.91,78.22%,129879238.0,27/01/2022,2022-01-19
0,AAXN,132.2,130.8-135.37,871.94M,132.42,121.4-212.02,-0.4,483852.0,9080000000.0,N/A(N/A),557249.0,-,0.44,-12.32%,68467571.0,01/03/2022,2022-01-19
0,HOLX,69.41,69.01-70.77,5630000000.0,69.17,60.1-85,7.21,1318918.0,17710000000.0,N/A(N/A),1491001.0,9.63,1.13,-8.79%,251420529.0,02/02/2022,2022-01-19
0,CMCSA,50.18,49.51-50.78,113760000000.0,50.21,46.29-61.8,3.11,17096579.0,229950000000.0,1.00(1.97%),19320999.0,16.16,0.93,3.06%,4568923045.0,27/01/2022,2022-01-19
0,CPST,3.41,3.21-3.39,71.82M,3.35,3.12-13.67,-1.63,65185.0,48.88M,N/A(N/A),127711.0,-,2.33,-71.44%,15228151.0,10/02/2022,2022-01-19
0,MRVL,77.67,75.77-79.33,3920000000.0,78.34,37.92-93.85,-0.51,11808591.0,64879999999.99999,0.24(0.29%),9179542.0,-,1.15,52.98%,843800000.0,10/03/2022,2022-01-19
0,BLDP,10.67,10.39-10.92,96.39M,10.61,10.39-42.25,-0.29,4561122.0,3110000000.0,N/A(N/A),4159441.0,-,1.57,-65.39%,297687956.0,10/03/2022,2022-01-19
