,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,169.99,168.32-172.55,61060000000.0,169.29,113.02-233.94,-8.93,4724490.0,101270000000.0,N/A(N/A),9778657.0,-18.63,1.38,-27.5%,593811169.0,26/10/2022,2022-08-15
0,GM,39.48,38.81-39.69,132100000000.0,38.88,30.33-67.21,5.31,9296578.0,57460000000.0,N/A(N/A),15007476.0,6.79,1.27,-26.41%,1458048958.0,25/10/2022,2022-08-15
0,CVX,159.85,153.44-157.79,206100000000.0,155.18,92.86-182.4,15.06,8958828.0,306280000000.0,5.68(3.55%),10150834.0,10.65,1.15,56.78%,1957434814.0,04/11/2022,2022-08-15
0,C,54.38,53.47-54.19,72120000000.0,53.75,43.44-73.9,7.87,11533633.0,104700000000.0,2.04(3.75%),21715098.0,6.81,1.6,-25.62%,1936709623.0,14/10/2022,2022-08-15
0,BAC,36.3,35.67-36.3,47750000000.0,35.84,29.67-50.11,3.23,24732040.0,291200000000.0,0.88(2.42%),44279201.0,10.47,1.4,-12.8%,8035239025.0,17/10/2022,2022-08-15
0,T,18.27,18.19-18.46,156600000000.0,18.19,16.63-21.53,2.75,26888560.0,131050000000.00002,1.11(6.08%),38939694.0,8.06,0.605,-14.18%,7125909948.0,20/10/2022,2022-08-15
0,CAT,196.84,193.07-196.5,54030000000.0,193.4,167.08-237.9,12.59,1744356.0,103360000000.0,4.80(2.44%),3068967.0,15.52,0.999,-9.94%,527909143.0,25/10/2022,2022-08-15
0,INTC,36.11,35.71-36.43,73390000000.0,36.1,34.4-56.28,4.68,24858064.0,149250000000.0,1.46(4.04%),38240067.0,7.6,0.619,-32.49%,4106000000.0,27/10/2022,2022-08-15
0,MSFT,291.91,290.11-294.18,198270000000.0,291.0,241.51-349.67,9.7,17925405.0,2190000000000.0,2.48(0.85%),27435340.0,29.74,0.927,-0.32%,7457891872.0,26/10/2022,2022-08-15
0,AA,52.76,49.93-52.18,13390000000.0,50.59,36.61-98.09,5.22,4221333.0,9300000000.0,0.40(0.76%),6299399.0,9.55,2.33,16.6%,179925180.0,13/10/2022,2022-08-15
