,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,127.56,126.35 - 128.5,69750000000.0,128.1,79.1 - 153.41,- 0.74,5373699.0,231920000000.0,0.88 (1.74%),10030945.0,,1.08,- 2.72%,1807063365.0,12/11/2020,2020-10-23
0,DOW,48.82,48.41 - 49.95,38040000000.0,49.52,21.95 - 56.25,- 3.13,3121554.0,36180000000.0,2.80 (5.77%),4214682.0,,,3.37%,741121450.0,28/01/2021,2020-10-23
0,CSCO,38.82,38.65 - 38.97,49300000000.0,38.93,32.4 - 50.28,2.64,15553867.0,164340000000.0,1.44 (3.69%),22545394.0,14.73,0.82,- 17.49%,4233425297.0,12/11/2020,2020-10-23
0,DE,236.88,237.12 - 240,35730000000.0,237.12,106.21 - 243.4,8.45,820130.0,75030000000.0,3.04 (1.29%),1580391.0,28.04,0.96,35.36%,313374767.0,25/11/2020,2020-10-23
0,FDX,275.95,276.86 - 283.87,71490000000.0,278.29,88.69 - 293.26,6.78,2483197.0,74510000000.0,2.60 (0.92%),3427529.0,40.69,1.43,76.91%,262591998.0,17/12/2020,2020-10-23
0,GIS,61.31,61.19 - 61.97,17990000000.0,61.65,46.59 - 66.14,3.73,1425782.0,37770000000.0,2.04 (3.35%),2998420.0,16.42,0.58,19.79%,611333854.0,16/12/2020,2020-10-23
0,GLW,35.47,35.28 - 35.65,10700000000.0,35.61,17.44 - 35.81,0.1,2785550.0,27000000000.0,0.88 (2.51%),4550987.0,350.04,1.15,17.92%,759000000.0,27/10/2020,2020-10-23
0,GT,10.46,10.55 - 11.02,12720000000.0,10.55,4.09 - 17.2,- 6.93,5258631.0,2560000000.0,0.48 (8.86%),3262612.0,,2.22,- 33.25%,233000000.0,30/10/2020,2020-10-23
0,GS,205.4,204.02 - 208.21,54720000000.0,206.76,130.97 - 250.46,18.03,2098360.0,70560000000.0,5.00 (2.46%),3158025.0,11.39,1.41,- 2.8%,344076176.0,20/01/2021,2020-10-23
0,JPM,102.88,102.93 - 104.45,66069999999.99999,103.5,77.33 - 141.1,7.66,15061610.0,316460000000.0,3.60 (3.62%),16061037.0,13.43,1.16,- 17.77%,3047604487.0,15/01/2021,2020-10-23
0,KMB,138.09,136.71 - 139.26,18890000000.0,138.56,110.7 - 160.11,6.88,2660647.0,46690000000.0,4.28 (2.88%),1520853.0,20.08,0.46,2.83%,341047156.0,25/01/2021,2020-10-23
0,KHC,31.23,31.1 - 31.61,25420000000.0,31.49,19.99 - 36.36,- 0.16,4048144.0,38340000000.0,1.60 (5.09%),6021411.0,,1.04,9.16%,1222578592.0,29/10/2020,2020-10-23
0,KO,50.68,50.47 - 51.18,33470000000.0,51.0,36.27 - 60.13,1.93,13281721.0,217010000000.0,1.64 (3.28%),13817209.0,26.28,0.55,- 7.25%,4295438919.0,28/01/2021,2020-10-23
0,MCD,229.15,227.8 - 230.41,19260000000.0,230.41,124.23 - 231.91,6.31,2277659.0,170180000000.0,5.16 (2.26%),2792955.0,36.33,0.62,15.03%,744100000.0,09/11/2020,2020-10-23
0,LLY,141.65,141.72 - 144.7,22950000000.0,142.24,107.54 - 170.67,6.15,2410518.0,136139999999.99998,2.96 (2.09%),3282304.0,23.05,0.22,31.89%,956470372.0,27/10/2020,2020-10-23
0,ORCL,59.69,59.71 - 60.16,39220000000.0,59.9,39.71 - 62.4,3.19,9736830.0,180190000000.0,0.96 (1.61%),12925584.0,18.72,0.77,10.27%,3007161000.0,16/12/2020,2020-10-23
0,MRK,79.21,79.26 - 80.62,47190000000.0,79.26,65.25 - 92.64,4.13,6970242.0,201960000000.0,2.44 (3.13%),7944729.0,19.19,0.39,- 4.42%,2529241070.0,27/10/2020,2020-10-23
0,MSI,169.06,171.71 - 176.92,7640000000.0,173.18,120.77 - 187.49,4.8,1030259.0,29680000000.0,2.56 (1.50%),1034505.0,35.24,0.78,- 0.02%,169787092.0,29/10/2020,2020-10-23
0,MMM,170.71,169.02 - 172.18,31350000000.0,171.92,114.04 - 182.54,8.82,2137194.0,97770000000.0,5.88 (3.48%),2445796.0,19.35,0.95,1.16%,576019442.0,27/10/2020,2020-10-23
0,ODP,22.17,21.91 - 22.37,10170000000.0,22.37,13.6 - 29.9,- 5.37,387373.0,1170000000.0,0.75 (5.41%),563714.0,,2.3,10.3%,52664952.0,04/11/2020,2020-10-23
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6290000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-10-23
0,PMMAF,96.55,96.11 - 96.11,111.92M,96.11,43.01 - 98.05,- 3.11,5.0,14550000000.0,0.5 (0.29%),223.0,,0.37,22.99%,14939913.0,28/10/2020,2020-10-23
0,VRTX,210.08,209.07 - 213.51,5400000000.0,212.19,192.32 - 306.08,7.91,1715337.0,55110000000.0,N/A (N/A),1674523.0,26.55,0.66,10.27%,260467334.0,29/10/2020,2020-10-23
0,MNST,80.56,80.05 - 81.29,4310000000.0,80.86,50.06 - 87.05,2.12,1504148.0,42410000000.0,N/A (N/A),2084620.0,38.03,1.09,43.35%,527396445.0,05/11/2020,2020-10-23
0,TEVA,9.44,9.32 - 9.49,16480000000.0,9.45,6.25 - 13.76,,4049846.0,10360000000.0,N/A (N/A),8293485.0,3644.79,1.52,19.04%,1095776094.0,05/11/2020,2020-10-23
0,FITB,23.97,23.79 - 24.59,4099999999.9999995,24.31,11.1 - 31.64,2.0,6232246.0,17390000000.0,1.08 (4.60%),5538491.0,11.96,1.77,- 15.25%,712241022.0,20/01/2021,2020-10-23
0,SHLDQ,0.2,0.19 - 0.2,,0.19,0.12 - 0.41,- 20,148680.0,20.5M,N/A (N/A),319709.0,,2.49,- 25.93%,107908943.0,03/12/2020,2020-10-23
0,CTAS,338.5,333.96 - 339.96,8830000000.0,339.56,154.33 - 358.27,8.56,287965.0,35350000000.0,2.55 (0.75%),445687.0,39.56,1.52,26.24%,104625384.0,17/12/2020,2020-10-23
0,ADSK,252.76,249.9 - 254.65,3540000000.0,253.27,125.38 - 268.31,1.68,640556.0,55770000000.0,N/A (N/A),1350610.0,150.89,1.44,78.09%,219279183.0,19/11/2020,2020-10-23
0,DISH,26.95,26.51 - 27.33,12810000000.0,27.09,17.09 - 42.62,2.26,1951003.0,14310000000.0,N/A (N/A),2516718.0,11.92,1.81,- 22.85%,525305181.0,04/11/2020,2020-10-23
0,GILD,60.67,60.76 - 63.64,22170000000.0,63.38,59.67 - 85.9,- 0.24,30863095.0,76210000000.0,2.72 (4.52%),9610809.0,,0.52,- 8.88%,1253724370.0,28/10/2020,2020-10-23
0,LIFE,3.3,3.23 - 3.38,8.57M,3.34,2.15 - 7.62,- 3.43,30057.0,33.13M,N/A (N/A),91751.0,,2.02,- 7.3%,10007792.0,17/11/2020,2020-10-23
0,GOOGL,1606.66,"1,611.91 - 1,634.12",166030000000.0,1615.05,"1,008.87 - 1,725.65",44.22,1524224.0,1110000000000.0,N/A (N/A),1753221.0,36.34,1.08,27.75%,680163635.0,29/10/2020,2020-10-23
0,FISV,100.88,100.19 - 101.9,14410000000.0,101.41,73.59 - 125.05,1.26,2232864.0,67739999999.99999,N/A (N/A),4674260.0,80.24,0.74,- 0.22%,669649953.0,27/10/2020,2020-10-23
0,LBTYA,20.39,20.31 - 20.74,11420000000.0,20.56,15.23 - 25.71,- 0.79,1255587.0,12250000000.0,N/A (N/A),1316702.0,,1.25,- 15.99%,593644798.0,04/11/2020,2020-10-23
0,PDLI,2.19,2.19 - 2.27,110.13M,2.2,2.13 - 3.86,- 0.73,972776.0,257.6M,N/A (N/A),1046133.0,,1.03,- 24.22%,113982229.0,11/11/2020,2020-10-23
0,ADBE,483.6,479.51 - 488.51,12440000000.0,486.41,255.25 - 536.25,7.94,1896187.0,234330000000.0,N/A (N/A),2840799.0,60.89,0.98,85.06%,479718983.0,09/12/2020,2020-10-23
0,BB,5.13,4.99 - 5.13,1010000000.0,5.13,2.7 - 6.89,- 1.31,2566585.0,2850000000.0,N/A (N/A),4031544.0,,1.46,- 1.54%,556513359.0,18/12/2020,2020-10-23
0,QCOM,128.38,127.1 - 129.1,20000000000.0,128.59,58 - 132.39,2.37,3941227.0,145470000000.0,2.60 (2.02%),9108618.0,54.27,1.38,66.21%,1128265865.0,04/11/2020,2020-10-23
0,SINA,42.73,42.68 - 42.91,2100000000.0,42.77,26.3 - 44.99,- 1.43,460267.0,2560000000.0,N/A (N/A),769211.0,,1.09,7.25%,59754024.0,24/11/2020,2020-10-23
0,BIDU,132.86,130.3 - 134.15,2320000000.0,133.0,82 - 147.38,1.52,1780574.0,45320000000.0,N/A (N/A),3129073.0,87.51,1.15,27.57%,34466620.0,28/10/2020,2020-10-23
0,SOHU,18.21,18.08 - 18.64,1800000000.0,18.3,5.41 - 25.71,- 2.7,296974.0,1450000000.0,N/A (N/A),825159.0,,2.35,89.49%,78457538.0,09/11/2020,2020-10-23
0,DISCA,21.18,20.72 - 21.43,10780000000.0,21.43,17.12 - 33.66,1.98,2149103.0,10700000000.0,N/A (N/A),3678037.0,10.7,1.36,- 24.79%,506888843.0,05/11/2020,2020-10-23
0,RBBN,4.02,3.98 - 4.1,667.23M,4.03,1.96 - 5.58,- 1.68,108878.0,582.04M,N/A (N/A),291648.0,,0.79,- 25.83%,145148368.0,29/10/2020,2020-10-23
0,AMAT,61.7,60.66 - 62.17,16270000000.0,61.7,36.69 - 69.9,3.44,6519749.0,55650000000.0,0.88 (1.42%),7902937.0,17.92,1.27,22.11%,913000000.0,12/11/2020,2020-10-23
0,STLD,32.14,32.05 - 32.68,9350000000.0,32.49,14.98 - 35.78,2.27,1460379.0,6850000000.0,1.00 (3.21%),1706736.0,14.18,1.47,7.85%,210364813.0,20/01/2021,2020-10-23
0,CDNS,109.32,109.06 - 112.1,2520000000.0,109.88,51.48 - 118.16,3.85,1066168.0,31250000000.0,N/A (N/A),1505999.0,28.41,1.12,72.24%,278931000.0,10/02/2021,2020-10-23
0,BBBY,25.17,24.09 - 25.37,9860000000.0,25.23,3.43 - 26.13,- 1.88,5437891.0,3200000000.0,0.51 (12.06%),9853620.0,,2.59,78.89%,126008000.0,13/01/2021,2020-10-23
0,MCHP,112.52,111.72 - 113.36,5260000000.0,113.36,53.21 - 116.56,2.5,954003.0,28410000000.0,1.47 (1.33%),2085715.0,45.03,1.64,21%,252451515.0,05/11/2020,2020-10-23
0,WYNN,76.43,74.79 - 76.84,4340000000.0,76.65,35.85 - 153.41,- 10.46,2142110.0,8260000000.0,3 (5.02%),3969104.0,,2.24,- 34.04%,107847969.0,04/11/2020,2020-10-23
0,ISRG,732.94,727.5 - 740,4310000000.0,738.33,360.5 - 777,8.77,281658.0,86480000000.0,N/A (N/A),574872.0,83.54,0.95,35.77%,117555484.0,28/01/2021,2020-10-23
0,NDAQ,130.09,127.43 - 130.56,5230000000.0,130.56,71.66 - 137.94,5.46,578699.0,21200000000.0,1.96 (1.48%),752338.0,23.82,0.82,28.41%,164248600.0,27/01/2021,2020-10-23
0,RYAAY,88.25,88.56 - 90.53,138.77M,89.35,44.45 - 96.79,1.06,508473.0,17240000000.0,N/A (N/A),563384.0,83.16,1.47,18.87%,1089181737.0,02/11/2020,2020-10-23
0,APLO,38.0,40 - 40,,40.0,37 - 45,- 0.13,,4390000000.0,2.08 (5.20%),636.0,,0.84,- 2.44%,109839000.0,,2020-10-23
0,INFY,15.19,15.13 - 15.3,20810000000.0,15.15,6.76 - 16.61,0.57,7125591.0,64470000000.0,0.29 (1.89%),9538213.0,26.89,0.91,69.8%,4242506412.0,13/01/2021,2020-10-23
0,JBLU,13.0,12.86 - 13.54,5920000000.0,12.97,6.61 - 21.65,- 0.95,12865609.0,3650000000.0,N/A (N/A),9108063.0,,1.56,- 31.14%,272000000.0,27/10/2020,2020-10-23
0,SPAR,20.61,20.47 - 21.09,1350000000.0,20.7,9.01 - 21.96,1.06,68075.0,747.58M,0.10 (0.48%),210186.0,19.38,1.53,29.87%,35565111.0,29/10/2020,2020-10-23
0,HSIC,66.63,66.47 - 68.19,9290000000.0,66.85,41.85 - 73.99,3.99,946229.0,9680000000.0,N/A (N/A),1139723.0,16.72,0.97,5.34%,142767758.0,10/11/2020,2020-10-23
0,PAYX,83.99,84.06 - 85.12,3980000000.0,84.56,47.93 - 90.53,2.9,1203736.0,30570000000.0,2.48 (3.00%),1657718.0,28.99,0.9,- 0.1%,359500317.0,16/12/2020,2020-10-23
0,VRSN,207.86,197.12 - 203.77,1260000000.0,203.71,148.77 - 221.3,6.93,1533348.0,23050000000.0,N/A (N/A),654116.0,29.99,0.82,13.73%,114853683.0,04/02/2021,2020-10-23
0,AAPL,115.75,114.28 - 116.55,273860000000.0,116.39,53.15 - 137.98,3.29,82181000.0,1970000000000.0,0.82 (0.70%),172228972.0,35.19,1.33,90.38%,17102536000.0,29/10/2020,2020-10-23
0,FAST,44.09,44.04 - 45.1,5570000000.0,44.34,26.72 - 49.86,1.46,2532857.0,25830000000.0,1.00 (2.28%),3361769.0,30.14,1.18,17.07%,574053293.0,20/01/2021,2020-10-23
0,XRAY,48.34,48.18 - 49.58,3440000000.0,48.65,31.58 - 60.87,- 0.23,1633833.0,10740000000.0,0.40 (0.88%),1367709.0,,0.91,- 11.14%,218496392.0,05/11/2020,2020-10-23
0,CROX,52.14,51.2 - 52.78,1190000000.0,52.69,8.41 - 54.48,1.78,1045325.0,3550000000.0,N/A (N/A),1312730.0,29.23,1.99,56.48%,67462048.0,27/10/2020,2020-10-23
0,ZION,32.25,32.03 - 33.32,1470000000.0,32.61,23.58 - 52.48,2.51,3092970.0,5440000000.0,1.36 (4.52%),1573067.0,12.87,1.69,- 32.73%,163980710.0,19/01/2021,2020-10-23
0,NTRS,85.76,84.09 - 87.07,6470000000.0,87.07,60.67 - 110.48,6.42,931575.0,17540000000.0,2.80 (3.26%),936859.0,13.37,1.09,- 14.38%,208092630.0,20/01/2021,2020-10-23
0,CTXS,126.65,120.76 - 125.47,3240000000.0,124.6,100.31 - 173.46,4.66,4006182.0,15160000000.0,1.40 (1.03%),1406668.0,27.21,0.15,22.17%,123531988.0,20/01/2021,2020-10-23
0,LAMR,68.76,67.31 - 69.63,1670000000.0,68.98,30.89 - 96.82,2.72,351819.0,7000000000.0,2.00 (3.03%),529542.0,25.26,1.33,- 16.67%,100809892.0,05/11/2020,2020-10-23
0,PTEN,2.81,2.82 - 2.96,1400000000.0,2.87,1.61 - 10.95,- 4.13,4075259.0,541.6M,0.08 (3.07%),3704796.0,,2.81,- 67.44%,187406100.0,04/02/2021,2020-10-23
0,ATLC,12.31,12.36 - 12.62,430.69M,12.62,5.13 - 18.36,2.02,3065.0,197.73M,N/A (N/A),9357.0,6.1,0.68,54.07%,15997173.0,06/11/2020,2020-10-23
0,CHRW,99.58,99.17 - 100.74,15080000000.0,99.8,56.94 - 106.75,3.43,943719.0,13550000000.0,2.04 (2.02%),1380902.0,29.0,0.63,11.84%,134823403.0,27/10/2020,2020-10-23
0,SIRI,5.99,5.9 - 6.04,7910000000.0,6.0,4.11 - 7.4,0.24,21049534.0,25950000000.0,0.06 (1.00%),25906561.0,25.39,1.18,- 7.13%,4340289704.0,02/02/2021,2020-10-23
0,ALPN,7.94,7.82 - 8.09,2.95M,7.91,2.1 - 14.99,- 1.78,20334.0,187.42M,N/A (N/A),59961.0,,1.5,167.34%,23784850.0,11/11/2020,2020-10-23
0,PCAR,91.69,91.74 - 92.96,19280000000.0,92.07,49.11 - 92.96,4.1,1556283.0,32080000000.0,1.28 (1.41%),1570583.0,22.36,1.13,22.07%,346300000.0,26/01/2021,2020-10-23
0,PAAS,33.5,32.81 - 33.57,1360000000.0,33.43,10.61 - 40.08,0.01,1172995.0,6990000000.0,0.20 (0.59%),2783771.0,3070.58,1.45,110.56%,210165324.0,04/11/2020,2020-10-23
0,AMZN,3176.4,"3,140 - 3,205.33",321780000000.0,3191.0,"1,626.03 - 3,552.25",26.02,3447072.0,1610000000000.0,N/A (N/A),4843408.0,122.09,1.28,80.26%,500889651.0,29/10/2020,2020-10-23
0,ROST,93.16,92.59 - 95.46,12790000000.0,94.51,56.34 - 124.16,1.5,1719695.0,33970000000.0,0.8 (1.25%),2123371.0,62.0,0.74,- 15.22%,356005661.0,19/11/2020,2020-10-23
0,VIAV,13.41,13.09 - 13.57,1140000000.0,13.55,8.08 - 16.35,0.12,2419354.0,3000000000.0,N/A (N/A),2274699.0,111.15,0.84,- 10.84%,228318250.0,05/11/2020,2020-10-23
0,NTES,87.57,84.98 - 87.52,1260000000.0,87.43,53.17 - 103.53,0.73,2271986.0,60510000000.0,0.31 (0.35%),2412914.0,120.5,0.58,63.44%,16142655000.0,11/11/2020,2020-10-23
0,NTAP,46.7,46.56 - 47.46,5480000000.0,47.46,34.66 - 65.38,3.46,1803030.0,10410000000.0,1.92 (4.10%),2893485.0,13.49,1.27,- 16.62%,222005088.0,01/12/2020,2020-10-23
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,20.47%,221096380.0,,2020-10-23
0,GRMN,99.04,99.01 - 100.93,3760000000.0,99.65,61.04 - 105.99,4.88,700825.0,19280000000.0,2.44 (2.48%),751929.0,20.29,1.03,14.4%,191223000.0,28/10/2020,2020-10-23
0,COST,375.75,373.56 - 376.52,166760000000.0,375.61,271.28 - 384.87,9.01,1105620.0,165250000000.0,2.80 (0.74%),2172400.0,41.68,0.67,26.38%,441228027.0,10/12/2020,2020-10-23
0,CHKP,121.0,120.1 - 121.92,2049999999.9999998,121.66,80.06 - 130.98,5.87,953816.0,16890000000.0,N/A (N/A),1060587.0,20.62,0.66,12.73%,140200092.0,01/02/2021,2020-10-23
0,LRCX,358.01,350.32 - 362.5,10040000000.0,360.0,181.56 - 387.51,15.12,1230814.0,51350000000.0,5.20 (1.42%),1710585.0,23.67,1.21,53.53%,145087944.0,27/01/2021,2020-10-23
0,CIEN,41.49,40.77 - 41.7,3670000000.0,41.49,30.58 - 61.51,2.41,1363378.0,6360000000.0,N/A (N/A),2361299.0,17.19,0.83,9.97%,154319547.0,09/12/2020,2020-10-23
0,IAC,123.63,124.73 - 129.46,3880000000.0,125.04,40.8 - 137.97,- 2.55,810640.0,11030000000.0,N/A (N/A),882971.0,,1.82,68.65%,85317565.0,05/11/2020,2020-10-23
0,INTU,331.82,330 - 334.59,7680000000.0,333.32,187.68 - 358.84,6.92,721053.0,87550000000.0,2.36 (0.71%),1181001.0,47.97,0.97,29.63%,261807204.0,19/11/2020,2020-10-23
0,EXPE,101.04,100.26 - 103.06,9080000000.0,101.0,40.77 - 138.9,- 11.34,2625509.0,14510000000.0,1.02 (2.11%),2537388.0,,1.65,- 26.95%,141226707.0,23/10/2020,2020-10-23
0,TCOM,30.74,30.52 - 31.46,587.42M,30.99,20.11 - 38.95,- 0.88,3273634.0,18230000000.0,N/A (N/A),4267726.0,,1.3,1.49%,148220122.0,18/11/2020,2020-10-23
0,UTSI,1.06,1.06 - 1.15,27.06M,1.06,0.98 - 3.05,- 0.11,141738.0,40.78M,N/A (N/A),676302.0,,1.31,- 64.67%,35925703.0,06/11/2020,2020-10-23
0,CTSH,73.38,73.09 - 74.32,16760000000.000002,73.46,40.01 - 75.27,2.96,2135550.0,40210000000.0,0.88 (1.21%),2899669.0,24.8,1.18,21.59%,542240742.0,28/10/2020,2020-10-23
0,RMBS,14.25,14.09 - 14.3,241.27M,14.11,9.01 - 16.98,- 0.41,349249.0,1620000000.0,N/A (N/A),639576.0,,1.01,8.04%,113743652.0,26/10/2020,2020-10-23
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.04%,102835848.0,05/11/2020,2020-10-23
0,YRCW,4.68,4.33 - 4.79,4580000000.0,4.69,1.29 - 5.649,- 1.9,833650.0,237.65M,N/A (N/A),1660433.0,,3.26,2.86%,53283698.0,29/10/2020,2020-10-23
0,AKAM,108.0,103.76 - 107.88,3040000000.0,107.54,75.18 - 119.74,3.3,2665765.0,17350000000.0,N/A (N/A),1460893.0,32.73,0.42,19.71%,162704861.0,27/10/2020,2020-10-23
0,KLAC,203.31,202.2 - 206.49,5810000000.0,205.15,110.19 - 223.44,7.69,842862.0,31510000000.0,3.60 (1.75%),1215277.0,26.42,1.15,28.09%,155110638.0,28/10/2020,2020-10-23
0,JNPR,22.42,22.16 - 22.55,4430000000.0,22.4,15.2 - 26.48,1.02,3312794.0,7400000000.0,0.80 (3.66%),3102050.0,21.9,0.88,- 10.18%,331750363.0,27/10/2020,2020-10-23
0,ATVI,80.77,79.89 - 81.38,6990000000.0,81.0,50.51 - 87.52,2.34,4300680.0,62560000000.0,0.37 (0.51%),6296452.0,34.48,0.67,47.39%,771872058.0,29/10/2020,2020-10-23
0,FLEX,14.07,14.05 - 14.69,23190000000.0,14.34,5.36 - 15.61,0.19,8582124.0,7320000000.0,N/A (N/A),3852254.0,74.52,1.8,37.27%,500888523.0,29/10/2020,2020-10-23
0,AMGN,227.98,226.3 - 230.07,24300000000.0,228.72,177.05 - 264.94,12.24,2099060.0,132990000000.00002,6.40 (2.80%),2655519.0,18.63,0.74,12.13%,585693775.0,28/10/2020,2020-10-23
0,XLNX,113.04,113.27 - 117.11,2970000000.0,113.5,67.68 - 123.78,2.45,2827837.0,28540000000.0,1.52 (1.37%),2506118.0,46.12,0.94,20.47%,244314000.0,26/01/2021,2020-10-23
0,EXPD,94.27,93.96 - 95.38,8600000000.0,94.39,52.55 - 95.38,3.52,532560.0,15960000000.0,1.02 (1.1%),1037266.0,26.82,0.82,25.74%,167659204.0,03/11/2020,2020-10-23
0,EA,126.92,125.53 - 127.65,5790000000.0,127.24,85.69 - 147.35,6.74,1215109.0,36590000000.0,N/A (N/A),2069970.0,18.82,0.9,32.61%,288796815.0,05/11/2020,2020-10-23
0,PDCO,27.09,26.72 - 27.32,5410000000.0,27.19,12.93 - 30.34,- 6.3,417532.0,2610000000.0,1.04 (3.99%),1029721.0,,1.67,58.33%,96279152.0,24/11/2020,2020-10-23
0,TROW,146.36,146.14 - 148.17,5770000000.0,147.83,82.51 - 148.88,8.43,922078.0,33619999999.999996,3.60 (2.47%),1055329.0,17.36,1.18,35.04%,226985631.0,29/10/2020,2020-10-23
0,BIIB,266.8,262.17 - 267.23,14260000000.0,267.23,257.6 - 374.99,30.21,1016139.0,40780000000.0,N/A (N/A),1163778.0,8.83,0.56,- 4.31%,153900000.0,28/01/2021,2020-10-23
0,QRTEA,7.41,7.25 - 7.48,13600000000.0,7.48,3.01 - 12.5,- 1.02,2447207.0,3110000000.0,N/A (N/A),5165061.0,,1.39,- 26.12%,416854470.0,04/11/2020,2020-10-23
0,SCHW,40.13,39.92 - 40.93,10610000000.0,40.72,28 - 51.65,2.16,8050192.0,75670000000.0,0.72 (1.85%),10765436.0,18.58,1.16,- 3%,1874856638.0,20/01/2021,2020-10-23
0,HBAN,10.38,10.18 - 10.56,2620000000.0,10.5,6.82 - 15.63,0.71,7549443.0,10650000000.0,0.60 (6.19%),8221041.0,14.67,1.56,- 28.27%,1017309583.0,21/01/2021,2020-10-23
0,NLOK,20.65,20.6 - 20.85,3100000000.0,20.75,13.06 - 24.39,1.08,3615813.0,12320000000.0,0.50 (2.40%),5752459.0,19.13,0.88,55.33%,591002949.0,05/11/2020,2020-10-23
0,NVDA,534.44,531.65 - 543.73,13070000000.0,538.0,180.75 - 588.01,5.45,5825524.0,335370000000.0,0.64 (0.12%),13021902.0,97.99,1.54,173.95%,617000000.0,18/11/2020,2020-10-23
0,SRCL,66.48,66.82 - 67.94,3020000000.0,66.96,38.49 - 67.94,- 3.76,379121.0,6160000000.0,N/A (N/A),360995.0,,1.36,23.91%,91482888.0,,2020-10-23
0,SBUX,89.36,89.44 - 90.96,24060000000.0,89.8,50.04 - 94.13,1.11,7770470.0,106130000000.0,1.80 (2.04%),7208320.0,80.71,0.79,8%,1169000000.0,29/10/2020,2020-10-23
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,3.1%,711400000.0,,2020-10-23
0,CINF,76.74,76.4 - 78.59,6470000000.0,77.3,46.07 - 117.9,3.36,1589490.0,12450000000.0,2.40 (2.85%),772464.0,22.85,0.52,- 32.66%,160853505.0,26/10/2020,2020-10-23
