,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,138.91,138.18-139.65,18980000000.0,138.9,128.02-158.1,5.86,1492359.0,46780000000.0,4.56(3.34%),2200372.0,23.69,0.55,-11.72%,336762087.0,25/10/2021,2021-08-20
0,KHC,36.83,36.26-36.8,26390000000.0,36.7,28.56-44.95,1.68,3670348.0,45060000000.0,1.60(4.33%),4649598.0,21.87,1.15,3.95%,1223387136.0,04/11/2021,2021-08-20
0,KO,56.86,56.58-57.03,36410000000.0,56.84,46.97-57.56,1.87,10380947.0,245440000000.0,1.68(2.97%),13624580.0,30.48,0.63,20.03%,4316618703.0,27/10/2021,2021-08-20
0,MCD,237.23,236.32-239.39,21740000000.0,236.96,202.73-247.02,9.18,1956803.0,177160000000.0,5.16(2.17%),2381979.0,25.84,0.64,13.23%,746798875.0,26/10/2021,2021-08-20
0,LLY,270.4,269.06-272.87,26730000000.0,269.38,129.21-275.87,6.65,1529746.0,245140000000.0,3.40(1.27%),3208252.0,40.64,0.24,77.56%,906580893.0,26/10/2021,2021-08-20
0,ORCL,88.71,88.3-89.4,40480000000.0,88.8,54.73-91.78,4.57,8570688.0,247680000000.0,1.28(1.44%),11182294.0,19.39,0.79,57.85%,2792000000.0,16/09/2021,2021-08-20
0,MRK,78.46,78.22-79.2,47100000000.0,78.53,68.38-83.72,1.89,5969825.0,198610000000.0,2.60(3.34%),10935850.0,41.53,0.43,-3.23%,2531374696.0,28/10/2021,2021-08-20
0,MSI,237.41,236.42-240.02,7890000000.0,237.26,149.81-240.02,6.66,1178158.0,40200000000.0,2.84(1.21%),636591.0,35.66,0.77,57.79%,169324600.0,04/11/2021,2021-08-20
0,MMM,193.88,193.37-195.13,34730000000.0,194.34,156.13-208.95,10.16,2385001.0,113040000000.0,5.92(3.01%),2100669.0,19.22,0.96,19.14%,578638253.0,26/10/2021,2021-08-20
0,ODP,42.95,42.77-44.68,9480000000.0,42.98,17.86-51.4,0.77,226604.0,2290000000.0,N/A(N/A),318151.0,56.1,2.16,105.4%,53328218.0,11/11/2021,2021-08-20
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5840000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-08-20
0,PMMAF,125.5,123.09-125.18,7390000000.0,125.18,81.02-131.17,-3.11,0.0,18600000000.0,0.50(0.29%),132.0,-,0.37,53.33%,149583859.0,-,2021-08-20
0,VRTX,195.04,194.3-198.61,6680000000.0,195.6,185.33-283.4,7.59,973283.0,50600000000.0,N/A(N/A),2478178.0,25.7,0.64,-27.78%,259428394.0,27/10/2021,2021-08-20
0,MNST,97.18,96.52-97.85,5150000000.0,97.36,75.45-99.86,2.88,1252973.0,51400000000.0,N/A(N/A),1839406.0,33.77,1.1,17.55%,528885811.0,10/11/2021,2021-08-20
0,TEVA,9.22,8.95-9.26,16320000000.0,9.14,8.24-13.3,-3.57,5167359.0,10170000000.0,N/A(N/A),9194899.0,-,1.45,-9.07%,1102885659.0,04/11/2021,2021-08-20
0,FITB,37.37,37.01-37.69,4120000000.0,37.21,19.32-43.06,3.43,5019849.0,25810000000.0,1.08(2.88%),4771996.0,10.9,1.57,85.37%,690718273.0,19/10/2021,2021-08-20
0,SHLDQ,0.1,0.09-0.14,-,0.09,0.09-0.79,-20.0,2941990.0,10.79M,N/A(N/A),473174.0,-,2.05,-65.52%,107908943.0,17/09/2021,2021-08-20
0,CTAS,391.38,389.04-395,8860000000.0,392.74,307.84-396.38,10.23,416012.0,40300000000.0,3.80(0.98%),432356.0,38.26,1.49,22.88%,102967245.0,28/09/2021,2021-08-20
0,ADSK,330.35,330.55-335.27,3890000000.0,331.65,215.83-335.54,5.84,858360.0,72680000000.0,N/A(N/A),1109466.0,56.56,1.33,36.84%,220013315.0,25/08/2021,2021-08-20
0,DISH,42.02,41.52-43.01,18070000000.0,41.87,24.51-47.03,4.16,1249491.0,22180000000.0,N/A(N/A),2239967.0,10.11,2.15,23.41%,527889245.0,10/11/2021,2021-08-20
0,GILD,71.67,71.44-72.89,26640000000.0,71.67,56.56-73.34,4.07,5615430.0,89860000000.0,2.84(3.95%),6410859.0,17.59,0.4,9.09%,1253809440.0,28/10/2021,2021-08-20
0,LIFE,4.52,4.52-4.67,2.39M,4.52,2.93-8.31,-2.29,86119.0,76.48M,N/A(N/A),220805.0,-,1.98,-2.38%,16919872.0,18/11/2021,2021-08-20
0,GOOGL,2713.6,"2,705-2,751.1",220270000000.0,2720.0,"1,403-2,767.3",99.8,1526924.0,1820000000000.0,N/A(N/A),1269462.0,27.19,1.0,75.68%,666754904.0,28/10/2021,2021-08-20
0,FISV,116.25,115.82-117.9,15420000000.0,116.37,92.15-127.33,1.68,5842810.0,76980000000.0,N/A(N/A),4233660.0,69.39,0.89,15.74%,662204715.0,02/11/2021,2021-08-20
0,LBTYA,27.29,26.85-27.57,13100000000.0,26.92,18.73-29.43,18.42,1499923.0,3010000000.0,N/A(N/A),1113293.0,1.48,1.28,23.15%,233063392.0,10/11/2021,2021-08-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-31.96%,114226566.0,10/11/2021,2021-08-20
0,ADBE,637.66,634.53-652,14390000000.0,639.84,420.78-652,11.57,1430586.0,303780000000.0,N/A(N/A),1833264.0,55.12,0.96,38.02%,476400000.0,21/09/2021,2021-08-20
0,BB,9.56,9.48-9.81,861M,9.57,4.37-28.77,-0.94,5276943.0,5400000000.0,N/A(N/A),41332298.0,-,1.23,100%,566553010.0,22/09/2021,2021-08-20
0,QCOM,140.61,140.3-142.26,32580000000.0,140.61,108.36-167.94,8.01,5913058.0,158610000000.0,2.72(1.91%),7076227.0,17.56,1.33,26.63%,1128000000.0,10/11/2021,2021-08-20
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,9.3%,59754024.0,11/11/2021,2021-08-20
0,BIDU,137.33,136.43-141.84,18250000000.0,139.77,116.41-354.44,19.55,7126473.0,47800000000.0,N/A(N/A),4736637.0,7.03,1.04,11.91%,348058675.0,28/10/2021,2021-08-20
0,SOHU,19.75,19.71-20.65,1730000000.0,19.71,15.04-24.97,-0.36,242172.0,776.3M,N/A(N/A),467102.0,-,2.08,-5.46%,39306323.0,08/11/2021,2021-08-20
0,DISCA,27.74,27.38-28.13,11300000000.0,27.66,19.07-78.14,2.08,4019333.0,17960000000.0,N/A(N/A),6736852.0,13.34,1.38,24.9%,659945986.0,11/11/2021,2021-08-20
0,RBBN,6.17,6.02-6.48,879.3M,6.14,3.61-11.23,0.62,747235.0,913.87M,N/A(N/A),393921.0,9.92,1.1,35.01%,148114436.0,03/11/2021,2021-08-20
0,AMAT,129.2,125.25-131.99,19830000000.0,130.38,54.15-145.66,4.8,13401571.0,118090000000.0,0.96(0.75%),7388285.0,26.93,1.46,96.14%,913980756.0,18/11/2021,2021-08-20
0,STLD,67.16,66.09-68.3,12940000000.0,67.51,28.31-74.37,6.71,1244479.0,13710000000.0,1.04(1.50%),2173141.0,10.01,1.45,122.61%,204113883.0,20/10/2021,2021-08-20
0,CDNS,153.27,152.32-156.92,2890000000.0,152.95,97.74-156.92,2.43,1747173.0,42420000000.0,N/A(N/A),1227834.0,63.2,1.01,41.22%,276780000.0,25/10/2021,2021-08-20
0,BBBY,25.89,25.78-26.8,9880000000.0,25.86,11.05-53.9,0.61,1737163.0,2690000000.0,N/A(N/A),7242993.0,42.15,1.87,112.21%,103892541.0,22/09/2021,2021-08-20
0,MCHP,144.25,142.94-146.12,5700000000.0,144.39,95.53-166.67,1.71,2384371.0,39530000000.0,1.75(1.22%),1797865.0,84.2,1.66,33.42%,274040171.0,10/11/2021,2021-08-20
0,WYNN,88.68,87.81-89.2,2780000000.0,88.71,67.75-143.75,-13.24,3027174.0,10180000000.0,N/A(N/A),2816493.0,-,2.42,9.13%,114741998.0,10/11/2021,2021-08-20
0,ISRG,1055.64,"1,040.91-1,061.83",5160000000.0,1056.36,"633.3-1,061.83",13.38,612237.0,125610000000.0,N/A(N/A),479626.0,78.87,1.04,52.68%,118990744.0,21/10/2021,2021-08-20
0,NDAQ,188.02,187.3-189.77,5940000000.0,188.54,118.02-192.27,6.75,527423.0,31440000000.0,2.16(1.16%),743478.0,27.84,0.84,44.78%,167203842.0,27/10/2021,2021-08-20
0,RYAAY,105.2,104.18-105.26,2230000000.0,105.05,77.13-121.63,-5.74,131853.0,20950000000.0,N/A(N/A),230047.0,-,1.64,35.34%,1128585028.0,01/11/2021,2021-08-20
0,APLO,41.25,42-42,-,42.0,37-43,-0.13,230.0,21.44M,2.12(5.14%),529.0,-,0.84,0.34%,519763.0,-,2021-08-20
0,INFY,23.55,23.57-23.91,14100000000.0,23.6,12.2-23.91,0.64,3352385.0,98790000000.0,0.36(1.54%),5806249.0,36.65,0.87,83.98%,4241736856.0,19/10/2021,2021-08-20
0,JBLU,14.11,14.03-14.26,3390000000.0,14.07,10.52-21.96,-3.32,5321413.0,4490000000.0,N/A(N/A),7373541.0,-,1.62,28.51%,318022154.0,26/10/2021,2021-08-20
0,SPAR,40.18,40.02-41.64,816.92M,40.28,17.29-44.9,1.52,191840.0,1420000000.0,0.10(0.24%),185842.0,26.48,1.53,103.96%,35350265.0,04/11/2021,2021-08-20
0,HSIC,75.76,75.13-76.08,11900000000.0,75.56,56.31-83.45,4.23,454433.0,10580000000.0,N/A(N/A),801606.0,17.89,0.89,16.3%,139693210.0,08/11/2021,2021-08-20
0,PAYX,115.26,114.75-115.64,4059999999.9999995,115.32,73.13-118.22,3.03,1567817.0,41470000000.0,2.64(2.30%),1432906.0,38.04,0.91,55.46%,359830185.0,06/10/2021,2021-08-20
0,VRSN,211.84,211.2-214.13,1290000000.0,212.45,184.6-234.12,5.51,525954.0,23700000000.0,N/A(N/A),492877.0,38.46,0.8,2.76%,111874436.0,28/10/2021,2021-08-20
0,AAPL,146.7,146.78-148.5,347160000000.0,147.44,103.1-151.68,5.11,59508049.0,2420000000000.0,0.88(0.60%),77452848.0,28.73,1.2,26.79%,16530166000.0,04/11/2021,2021-08-20
0,FAST,55.06,54.92-56.06,5700000000.0,54.92,42.57-56.11,1.51,5356125.0,31650000000.0,1.12(2.07%),2833177.0,36.57,1.26,14.66%,574739393.0,12/10/2021,2021-08-20
0,XRAY,59.88,59.42-60.17,4070000000.0000005,59.7,41.57-69.5,1.68,840152.0,13090000000.0,0.44(0.73%),1251460.0,35.71,0.94,40.83%,218550601.0,11/11/2021,2021-08-20
0,CROX,139.17,138.24-142.27,1870000000.0,140.56,36.84-147.31,9.99,780575.0,8680000000.0,N/A(N/A),1375368.0,13.93,1.84,256.66%,62385533.0,10/11/2021,2021-08-20
0,ZION,53.17,52.75-54.03,1510000000.0,53.02,27.55-60.62,6.66,1342355.0,8620000000.0,1.52(2.83%),1253792.0,7.99,1.55,61.56%,162070463.0,18/10/2021,2021-08-20
0,NTRS,113.63,113.23-114.71,6150000000.0,113.8,74.03-123.1,5.86,462515.0,23680000000.0,2.80(2.45%),760933.0,19.38,1.1,36.9%,208394779.0,27/10/2021,2021-08-20
0,CTXS,102.48,101.78-103.52,3160000000.0,101.78,94.7-148.47,2.89,1015783.0,12730000000.0,1.48(1.44%),1460092.0,35.5,0.11,-27.06%,124232082.0,27/10/2021,2021-08-20
0,LAMR,107.48,106.82-109.7,1630000000.0,107.79,59.78-113.41,3.25,334095.0,10880000000.0,3.00(2.76%),378678.0,33.03,1.5,58.34%,101182618.0,11/11/2021,2021-08-20
0,PTEN,6.61,6.44-6.68,960.64M,6.48,2.38-11.27,-2.28,1217272.0,1250000000.0,0.08(1.14%),1830800.0,-,3.27,61.22%,189028779.0,28/10/2021,2021-08-20
0,ATLC,46.47,46.3-49.15,444.94M,46.31,8.47-51.74,6.29,58251.0,700.99M,N/A(N/A),50839.0,7.39,1.02,420.96%,15084740.0,05/11/2021,2021-08-20
0,CHRW,87.77,87.46-88.9,19110000000.0,87.46,84.71-106.75,4.79,748806.0,11560000000.0,2.04(2.30%),1026018.0,18.31,0.72,-8.03%,131711746.0,02/11/2021,2021-08-20
0,SIRI,6.17,6.15-6.305,8430000000.0,6.17,4.95-8.14,0.06,15858689.0,24990000000.0,0.06(0.95%),19660526.0,105.6,1.07,5.11%,4050435824.0,28/10/2021,2021-08-20
0,ALPN,8.75,8.77-9.15,17.94M,8.64,6.66-16.37,-1.49,49297.0,209.26M,N/A(N/A),122896.0,-,1.65,-10.62%,23914879.0,18/11/2021,2021-08-20
0,PCAR,80.37,79.62-80.68,22190000000.0,80.39,79.05-103.19,5.04,1751548.0,27900000000.0,1.36(1.70%),1984656.0,15.95,0.97,-8.78%,347173392.0,26/10/2021,2021-08-20
0,PAAS,24.02,23.72-24.33,1480000000.0,23.81,23.72-39.61,1.42,1521766.0,5050000000.0,0.40(1.62%),2155071.0,17.04,1.28,-28.68%,210299385.0,10/11/2021,2021-08-20
0,AMZN,3187.75,"3,175.76-3,207.81",443300000000.0,3203.87,"2,871-3,773",57.38,3315903.0,1610000000000.0,N/A(N/A),3288938.0,55.56,1.15,-2.23%,506440520.0,28/10/2021,2021-08-20
0,ROST,126.58,118.92-123.57,17330000000.0,121.88,84.68-134.16,3.76,4909603.0,45200000000.0,1.14(0.92%),1954809.0,33.65,1.03,40.24%,357120667.0,25/11/2021,2021-08-20
0,VIAV,15.98,15.86-16.13,1150000000.0,15.86,11.36-18.14,0.2,1096116.0,3650000000.0,N/A(N/A),1364293.0,81.01,0.74,17.85%,228638873.0,03/11/2021,2021-08-20
0,NTES,78.92,78.67-81.73,11880000000.0,78.97,77.97-134.33,2.96,6359436.0,51340000000.0,0.85(1.02%),2944352.0,26.64,0.45,-17.05%,650471813.0,17/11/2021,2021-08-20
0,NTAP,79.26,79.25-80.73,5740000000.0,79.26,40.46-84.17,3.22,1399268.0,17760000000.0,2.00(2.51%),1519368.0,24.62,1.29,91.03%,224014890.0,25/08/2021,2021-08-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.56%,219191380.0,-,2021-08-20
0,GRMN,166.8,166.96-171.23,4860000000.0,167.14,91.84-171.31,6.15,796186.0,32080000000.0,2.68(1.63%),582507.0,27.11,0.99,60.4%,192321863.0,03/11/2021,2021-08-20
0,COST,454.26,453.66-460.62,186640000000.0,455.49,307-460.62,10.64,1813718.0,200810000000.0,3.16(0.71%),1823729.0,42.71,0.65,33.25%,442069091.0,23/09/2021,2021-08-20
0,CHKP,124.94,124.66-125.89,2109999999.9999998,125.45,109.07-139.25,6.12,668013.0,16590000000.0,N/A(N/A),911840.0,20.43,0.66,-2.45%,132798215.0,01/11/2021,2021-08-20
0,LRCX,577.14,559.83-585.5,14630000000.0,583.47,292.28-673.8,26.93,1691646.0,81930000000.0,5.20(0.91%),1187787.0,21.43,1.28,55.07%,141953681.0,19/10/2021,2021-08-20
0,CIEN,54.96,54.58-55.16,3400000000.0,54.9,38.03-61.09,2.34,2360143.0,8510000000.0,N/A(N/A),1187712.0,23.52,0.84,-8.16%,154767152.0,02/09/2021,2021-08-20
0,IAC,127.42,127.17-129.48,3250000000.0,128.06,74.52-179.12,13.9,373438.0,11370000000.0,N/A(N/A),739781.0,9.17,1.72,50.49%,89234531.0,11/11/2021,2021-08-20
0,INTU,543.44,542.97-549.68,8890000000.0,547.58,295.66-549.68,7.81,1231856.0,148500000000.0,2.36(0.44%),1104932.0,69.58,1.02,74.99%,273259266.0,24/08/2021,2021-08-20
0,EXPE,138.05,136.77-139.02,5780000000.0,137.5,87.94-187.9,-10.65,1761005.0,20820000000.0,N/A(N/A),2244184.0,-,1.75,57.45%,150819802.0,28/10/2021,2021-08-20
0,TCOM,26.53,25.5-27.07,2740000000.0,26.49,23.61-45.14,4.64,7272229.0,16910000000.0,N/A(N/A),5390090.0,5.72,1.27,-4.6%,637456412.0,01/09/2021,2021-08-20
0,UTSI,1.16,1.17-1.2523,24.31M,1.24,0.822-2.53,-0.66,46445.0,41.67M,N/A(N/A),174879.0,-,1.45,-27.5%,35925703.0,05/11/2021,2021-08-20
0,CTSH,75.79,75.34-76.79,17410000000.0,75.56,65.06-82.73,3.15,2157799.0,39840000000.0,0.96(1.26%),3499970.0,24.04,1.15,13.31%,525597200.0,03/11/2021,2021-08-20
0,RMBS,23.39,23.37-23.61,277.64M,23.33,13.08-25.19,-0.12,608442.0,2550000000.0,N/A(N/A),644596.0,-,1.05,64.49%,108897295.0,25/10/2021,2021-08-20
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-20
0,YRCW,5.51,5.46-5.7,4860000000.0,5.47,3.53-10.16,-1.86,383617.0,282.51M,N/A(N/A),864178.0,-,3.17,17.48%,51272800.0,04/11/2021,2021-08-20
0,AKAM,113.02,112.75-114.7,3330000000.0,113.27,92.66-124.81,3.52,846828.0,18400000000.0,N/A(N/A),1110471.0,32.14,0.46,3.49%,162829841.0,02/11/2021,2021-08-20
0,KLAC,322.35,315.46-327.44,6920000000.0,324.73,171.31-359.69,13.39,792566.0,49230000000.0,4.20(1.32%),1033393.0,24.08,1.23,53.11%,152737157.0,03/11/2021,2021-08-20
0,JNPR,29.02,28.75-29.13,4610000000.0,28.95,19.51-29.67,0.62,2598751.0,9440000000.0,0.80(2.77%),3277432.0,46.89,0.83,21.83%,325151821.0,26/10/2021,2021-08-20
0,ATVI,83.17,82.22-83.67,8940000000.0,82.87,71.72-104.49,3.34,7282448.0,64680000000.00001,0.41(0.57%),6374283.0,24.93,0.6,1.45%,777708445.0,04/11/2021,2021-08-20
0,FLEX,17.54,17.5-17.74,25310000000.0,17.54,10.01-20.03,1.52,3054387.0,8560000000.000001,N/A(N/A),3023044.0,11.55,1.59,60.77%,488225731.0,28/10/2021,2021-08-20
0,AMGN,224.39,222.01-226.24,25480000000.0,224.39,210.28-276.69,9.84,2705805.0,127420000000.0,7.04(3.10%),2451128.0,22.81,0.69,-6.69%,567852353.0,02/11/2021,2021-08-20
0,XLNX,142.51,142.88-145.23,3300000000.0,142.5,96.73-154.92,3.06,1738054.0,35270000000.0,0.76(1.07%),2215354.0,46.6,1.01,39.18%,247468170.0,27/10/2021,2021-08-20
0,EXPD,122.13,121.92-123.19,12440000000.0,122.42,85.01-130.49,5.79,858688.0,20750000000.0,1.16(0.95%),1116126.0,21.09,0.8,40.11%,169891158.0,02/11/2021,2021-08-20
0,EA,140.6,139.63-141.77,5720000000.0,140.92,110.21-150.3,2.32,2328382.0,40010000000.0,0.68(0.49%),2111124.0,60.6,0.9,-0.89%,284581807.0,03/11/2021,2021-08-20
0,PDCO,29.39,29.35-29.99,5910000000.0,29.42,22.15-37.25,1.61,664058.0,2850000000.0,1.04(3.55%),1019806.0,18.22,1.57,12.61%,96880000.0,02/09/2021,2021-08-20
0,TROW,212.47,212.6-215.76,7080000000.0,213.03,121.73-219.48,12.69,497258.0,48220000000.0,4.32(2.06%),910845.0,16.75,1.18,54.93%,226936886.0,28/10/2021,2021-08-20
0,BIIB,338.62,337.08-345.74,11700000000.0,339.72,223.25-468.2,12.47,780533.0,50470000000.0,N/A(N/A),1993316.0,27.16,0.4,20.94%,149033443.0,26/10/2021,2021-08-20
0,QRTEA,10.37,10.27-10.5,14680000000.0,10.32,5.71-14.62,3.39,2679585.0,4280000000.0000005,N/A(N/A),3085815.0,3.06,1.84,2.07%,407259288.0,11/11/2021,2021-08-20
0,SCHW,71.06,70.71-72.11,16280000000.000002,71.07,33.79-76.37,2.36,3129979.0,134160000000.0,0.72(1.00%),6782742.0,30.07,1.04,98.99%,1888002576.0,18/10/2021,2021-08-20
0,HBAN,14.62,14.53-14.79,2640000000.0,14.6,8.52-16.91,0.97,12684305.0,21590000000.0,0.60(4.08%),17611217.0,15.11,1.34,53.57%,1476557426.0,28/10/2021,2021-08-20
0,NLOK,25.7,25.51-25.84,2620000000.0,25.62,17.98-28.92,1.23,5689653.0,15020000000.0,0.50(1.94%),5017217.0,21.06,0.65,13.84%,581675527.0,11/11/2021,2021-08-20
0,NVDA,197.98,199.33-208.65,19260000000.0,199.91,115.67-208.75,2.8,66478097.0,493370000000.0,0.16(0.08%),39717284.0,70.74,1.35,63.09%,2492000000.0,11/11/2021,2021-08-20
0,SRCL,66.92,66.21-67.43,2630000000.0,66.7,59.51-79.97,0.25,798746.0,6150000000.0,N/A(N/A),322311.0,269.86,1.41,5.29%,91854225.0,11/11/2021,2021-08-20
0,SBUX,114.32,113.66-115,27120000000.0,113.98,76.69-126.32,2.39,3463398.0,134789999999.99998,1.80(1.56%),5379307.0,47.88,0.89,47.26%,1179100000.0,04/11/2021,2021-08-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-20
0,CINF,121.69,121.28-123.75,9440000000.0,121.95,69.92-124.29,17.59,369982.0,19610000000.0,2.52(2.08%),508674.0,6.92,0.67,55.59%,161182879.0,28/10/2021,2021-08-20
0,EXTR,10.46,10.27-10.6,1010000000.0,10.4,3.74-12.27,0.01,492487.0,1330000000.0,N/A(N/A),911193.0,1378.13,2.01,130.91%,126682000.0,03/11/2021,2021-08-20
0,AAXN,181.52,181.23-186.92,806.39M,181.54,79.72-212.02,-1.08,196271.0,11920000000.0,N/A(N/A),339527.0,-,0.48,124.21%,65675685.0,09/11/2021,2021-08-20
0,HOLX,76.56,76.32-77.24,5660000000.0,76.67,56.81-85,7.8,1182300.0,19410000000.0,N/A(N/A),2177881.0,9.82,1.17,14.2%,253487389.0,10/11/2021,2021-08-20
0,CMCSA,58.96,58.7-59.69,108990000000.0,58.86,40.97-59.7,2.68,11264547.0,270610000000.0,1.00(1.69%),13614530.0,22.02,1.04,36.1%,4589737229.0,28/10/2021,2021-08-20
0,CPST,3.93,3.88-4.22,67.64M,3.88,3.6-15.14,-1.62,82530.0,59.46M,N/A(N/A),186447.0,-,2.59,-29.06%,15129584.0,11/11/2021,2021-08-20
0,MRVL,58.98,58.76-59.91,3110000000.0,58.84,32.68-62.69,-0.37,4599847.0,48330000000.0,0.24(0.41%),6482186.0,-,1.07,78.13%,819500000.0,26/08/2021,2021-08-20
0,BLDP,15.02,14.69-15.32,96.79M,15.01,12.68-42.25,-0.23,3668363.0,4450000000.0,N/A(N/A),3290603.0,-,1.43,-5.89%,297606180.0,03/11/2021,2021-08-20
