,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,215.4,212.01 - 221.6,35730000000.0,213.8,106.21 - 221.6,8.45,2093962.0,68880000000.0,3.04 (1.41%),1564450.0,25.5,0.95,31.35%,313374767.0,25/11/2020,2020-09-17
0,FDX,250.3,242.11 - 249.8,71490000000.0,242.63,88.69 - 255.93,6.78,4246909.0,64140000000.0,2.60 (1.10%),3528652.0,36.9,1.41,44.43%,262591998.0,17/12/2020,2020-09-17
0,GIS,58.75,57.32 - 58.6,17630000000.0,58.38,46.59 - 66.14,3.56,4269938.0,35180000000.0,1.96 (3.32%),3433011.0,16.52,0.59,6.76%,610917962.0,23/09/2020,2020-09-17
0,GLW,32.64,32.09 - 33.09,10700000000.0,32.2,17.44 - 33.86,0.1,6084695.0,24900000000.0,0.88 (2.68%),5171593.0,322.12,1.14,15.62%,759000000.0,03/11/2020,2020-09-17
0,GT,9.27,8.86 - 9.19,12720000000.0,9.17,4.09 - 17.2,- 6.93,3422292.0,2089999999.9999998,0.48 (8.86%),4140296.0,,2.08,- 31.49%,233010562.0,23/10/2020,2020-09-17
0,GS,200.68,194.51 - 199.89,54720000000.0,198.21,130.97 - 250.46,13.15,3971485.0,67019999999.99999,5.00 (2.53%),3370995.0,15.26,1.4,- 7.05%,344076176.0,14/10/2020,2020-09-17
0,JPM,99.7,97.71 - 99.34,68209999999.99999,98.7,77.33 - 141.1,7.42,18272763.0,300400000000.0,3.60 (3.63%),18547361.0,13.43,1.12,- 15.91%,3047604487.0,13/10/2020,2020-09-17
0,KMB,147.75,145.39 - 147.82,18840000000.0,146.77,110.7 - 160.11,7.44,1450439.0,50000000000.0,4.28 (2.92%),1507979.0,19.86,0.51,12%,341047156.0,22/10/2020,2020-09-17
0,KHC,31.36,30.11 - 31.06,25420000000.0,30.93,19.99 - 36.36,- 0.16,11352355.0,37460000000.0,1.60 (5.00%),6031862.0,,1.04,10.58%,1222578592.0,29/10/2020,2020-09-17
0,KO,50.79,49.94 - 50.63,34330000000.0,50.22,36.27 - 60.13,2.13,13285783.0,217130000000.0,1.64 (3.21%),15481345.0,23.89,0.55,- 6.36%,4295438919.0,21/10/2020,2020-09-17
0,MCD,224.81,220.5 - 223.73,19260000000.0,223.7,124.23 - 226.72,6.31,3372483.0,165670000000.0,5.00 (2.25%),3077514.0,35.64,0.67,7.13%,744100000.0,27/10/2020,2020-09-17
0,LLY,150.96,149.46 - 152.68,22950000000.0,150.13,101.36 - 170.67,6.15,3619098.0,145850000000.0,2.96 (1.97%),2917683.0,24.56,0.18,35.85%,956470372.0,27/10/2020,2020-09-17
0,ORCL,60.43,59 - 60.61,39220000000.0,59.42,39.71 - 61.86,3.19,22712575.0,181060000000.0,0.96 (1.58%),14570591.0,18.95,0.78,14.3%,3007161000.0,16/12/2020,2020-09-17
0,MRK,85.57,84.45 - 85.77,47190000000.0,85.38,65.25 - 92.64,4.13,7719847.0,216600000000.0,2.44 (2.90%),8006540.0,20.73,0.43,3.71%,2529241070.0,27/10/2020,2020-09-17
0,MSI,157.09,153.54 - 158.45,7640000000.0,154.64,120.77 - 187.49,4.8,1382529.0,26860000000.0,2.56 (1.63%),1297453.0,32.74,0.75,- 6.96%,169787092.0,29/10/2020,2020-09-17
0,MMM,169.51,167.19 - 173.2,31350000000.0,168.0,114.04 - 182.54,8.82,2755161.0,99350000000.0,5.88 (3.53%),2594058.0,19.22,0.95,0.86%,576019442.0,27/10/2020,2020-09-17
0,ODP,21.53,21.16 - 21.885,10170000000.0,21.16,13.6 - 29.9,- 5.37,299019.0,1140000000.0,0.75 (5.41%),812859.0,,2.27,38.9%,52664952.0,04/11/2020,2020-09-17
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6310000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-17
0,PMMAF,87.1,89.05 - 90.3,111.92M,89.9,43.01 - 90.42,- 3.11,4.0,13460000000.0,0.5 (0.29%),98.0,,0.37,18.5%,14939913.0,28/10/2020,2020-09-17
0,VRTX,267.55,258.82 - 273.24,5400000000.0,258.98,165.23 - 306.08,7.91,1763540.0,70710000000.0,N/A (N/A),1371468.0,33.82,0.8,52.02%,260467334.0,21/10/2020,2020-09-17
0,MNST,81.87,79.66 - 81.44,4310000000.0,80.79,50.06 - 87.03,2.12,2034507.0,42570000000.0,N/A (N/A),2024317.0,38.65,1.04,41.18%,527396445.0,05/11/2020,2020-09-17
0,TEVA,9.19,8.95 - 9.32,16480000000.0,9.01,6.25 - 13.76,,5261425.0,10180000000.0,N/A (N/A),8914884.0,3548.26,1.48,16.04%,1095776094.0,29/10/2020,2020-09-17
0,FITB,22.05,21.47 - 22.15,4250000000.0,21.65,11.1 - 31.64,1.94,7366984.0,15580000000.0,1.08 (4.94%),6318834.0,11.37,1.66,- 21.75%,712241022.0,22/10/2020,2020-09-17
0,SHLDQ,0.21,0.2 - 0.22,,0.2,0.12 - 0.41,- 20,33568.0,23.74M,N/A (N/A),339311.0,,2.41,- 19.23%,107908943.0,17/09/2020,2020-09-17
0,CTAS,326.21,317.01 - 327.42,8900000000.0,317.65,154.33 - 343.37,8.09,543303.0,34280000000.0,2.55 (0.78%),466265.0,40.3,1.5,30.51%,105546754.0,23/09/2020,2020-09-17
0,ADSK,230.76,220.43 - 227.51,3540000000.0,225.5,125.38 - 261.94,1.68,1884391.0,49770000000.0,N/A (N/A),1333214.0,137.76,1.51,50.17%,219279183.0,19/11/2020,2020-09-17
0,DISH,33.24,31.61 - 32.79,12810000000.0,32.51,17.09 - 42.62,2.26,2711365.0,16809999999.999998,N/A (N/A),2681156.0,14.71,1.75,- 5.84%,524560868.0,04/11/2020,2020-09-17
0,GILD,65.65,64.4 - 65.54,22170000000.0,64.82,60.89 - 85.9,- 0.24,8494239.0,81520000000.0,2.72 (4.11%),8706881.0,,0.56,- 0.79%,1253724370.0,22/10/2020,2020-09-17
0,LIFE,4.2,4.16 - 4.34,8.57M,4.2,2.15 - 7.62,- 3.43,88355.0,41.46M,N/A (N/A),113947.0,,1.99,6.87%,9942340.0,17/11/2020,2020-09-17
0,GOOGL,1512.09,"1,462.46 - 1,498.66",166030000000.0,1485.81,"1,008.87 - 1,725.65",44.22,1998930.0,1010000000000.0,N/A (N/A),1797226.0,34.2,1.09,22.95%,680163635.0,22/10/2020,2020-09-17
0,FISV,102.26,99.73 - 103.86,14410000000.0,100.14,73.59 - 125.05,1.26,6920255.0,69510000000.0,N/A (N/A),4921065.0,81.33,0.79,- 2.44%,669649953.0,03/11/2020,2020-09-17
0,LBTYA,22.41,21.34 - 21.96,11420000000.0,21.95,15.23 - 27.45,- 0.79,1533224.0,12940000000.0,N/A (N/A),1216866.0,,1.2,- 18.3%,593644798.0,04/11/2020,2020-09-17
0,PDLI,3.29,3.21 - 3.31,110.13M,3.24,2.06 - 3.86,- 0.73,838091.0,368.16M,N/A (N/A),1196025.0,,0.94,47.53%,113982229.0,11/11/2020,2020-09-17
0,ADBE,476.0,460.5 - 475.17,12440000000.0,464.44,255.25 - 536.25,7.94,4554090.0,227470000000.0,N/A (N/A),2985207.0,59.93,0.98,67.2%,479665239.0,10/12/2020,2020-09-17
0,BB,4.73,4.6 - 4.73,999M,4.7,2.7 - 7.64,- 1.35,3694605.0,2630000000.0,N/A (N/A),3737252.0,,1.49,- 37.76%,555836378.0,24/09/2020,2020-09-17
0,QCOM,114.56,111 - 115.7,20000000000.0,111.92,58 - 123.9,2.37,7413467.0,129620000000.0,2.60 (2.23%),9270735.0,48.43,1.38,45.58%,1128265865.0,04/11/2020,2020-09-17
0,SINA,40.49,40.19 - 40.59,2120000000.0,40.25,26.3 - 45,- 0.29,398407.0,2770000000.0,N/A (N/A),744016.0,,1.19,- 9.3%,68450187.0,24/11/2020,2020-09-17
0,BIDU,126.03,122.62 - 124.84,2320000000.0,123.0,82 - 147.38,1.5,2435289.0,43440000000.0,N/A (N/A),3116669.0,83.89,1.35,15.58%,34466620.0,28/10/2020,2020-09-17
0,SOHU,18.16,17.61 - 18.47,1800000000.0,17.72,5.41 - 25.71,- 2.7,166562.0,1450000000.0,N/A (N/A),875532.0,,2.44,45.4%,78457538.0,09/11/2020,2020-09-17
0,DISCA,24.27,23.89 - 24.68,10780000000.0,24.05,17.12 - 33.66,1.98,4015534.0,12270000000.0,N/A (N/A),4096186.0,12.27,1.35,- 10.77%,506888843.0,05/11/2020,2020-09-17
0,RBBN,4.48,4.27 - 4.43,667.23M,4.34,1.96 - 5.93,- 1.68,256139.0,640.1M,N/A (N/A),339606.0,,0.8,- 22.09%,145148368.0,28/10/2020,2020-09-17
0,AMAT,56.47,54.69 - 56.63,16270000000.0,54.82,36.69 - 69.9,3.44,7096919.0,51420000000.0,0.88 (1.54%),7605673.0,16.4,1.31,10.29%,913000000.0,12/11/2020,2020-09-17
0,STLD,30.46,29.86 - 31.54,9550000000.0,30.1,14.98 - 35.78,2.48,1860872.0,6580000000.0,1.00 (3.29%),1646898.0,12.27,1.41,- 1.61%,210364813.0,14/10/2020,2020-09-17
0,CDNS,102.55,99 - 101.49,2440000000.0,99.62,51.48 - 117.59,3.63,2491040.0,28200000000.0,N/A (N/A),1675501.0,28.24,1.11,52.26%,278794000.0,21/10/2020,2020-09-17
0,BBBY,12.83,12.52 - 12.94,9890000000.0,12.65,3.43 - 17.79,- 4.76,4482662.0,1600000000.0,0.68 (12.06%),10467113.0,,2.49,26.03%,126034365.0,01/10/2020,2020-09-17
0,MCHP,103.57,99.83 - 103.84,5260000000.0,100.06,53.21 - 115.1,2.5,1481735.0,26130000000.0,1.47 (1.42%),2414716.0,41.45,1.62,10.45%,252451515.0,04/11/2020,2020-09-17
0,WYNN,79.66,77.99 - 80.57,4340000000.0,78.03,35.85 - 153.41,- 10.46,2776725.0,8560000000.000001,3 (5.02%),4768747.0,,2.3,- 30.08%,107847969.0,04/11/2020,2020-09-17
0,ISRG,691.39,673.49 - 690.29,4360000000.0,685.21,360.5 - 777,9.5,819618.0,79680000000.0,N/A (N/A),609570.0,72.8,0.96,30.41%,117025880.0,15/10/2020,2020-09-17
0,NDAQ,127.3,123.59 - 125.44,4910000000.0,125.44,71.66 - 137.94,4.78,869524.0,20450000000.0,1.96 (1.53%),685443.0,26.61,0.8,23.92%,164258414.0,21/10/2020,2020-09-17
0,RYAAY,87.49,87.36 - 89.07,138.77M,88.07,44.45 - 96.79,1.06,762783.0,16579999999.999998,N/A (N/A),513127.0,82.46,1.37,40.82%,1089181737.0,02/11/2020,2020-09-17
0,APLO,37.0,38 - 38,,38.0,37 - 45,- 0.13,600.0,4170000000.0,2.08 (5.62%),636.0,,0.84,- 9.84%,109839000.0,,2020-09-17
0,INFY,13.56,13.51 - 13.7,20380000000.0,13.6,6.76 - 13.74,0.55,7972439.0,58280000000.0,0.24 (1.79%),10006771.0,24.87,0.83,16.2%,4241602363.0,14/10/2020,2020-09-17
0,JBLU,13.0,12.67 - 13.23,5920000000.0,12.84,6.61 - 21.65,- 0.95,7156390.0,3510000000.0,N/A (N/A),10862975.0,,1.39,- 24.15%,272000000.0,27/10/2020,2020-09-17
0,SPAR,20.02,19.5 - 20.08,1350000000.0,19.66,9.01 - 20.96,1.06,107569.0,698.5M,0.10 (0.51%),343099.0,18.82,1.41,46.02%,35565111.0,29/10/2020,2020-09-17
0,HSIC,64.15,62.29 - 63.5,9290000000.0,63.5,41.85 - 73.99,3.99,1219741.0,8970000000.0,N/A (N/A),1353113.0,16.1,0.97,2.21%,142767758.0,10/11/2020,2020-09-17
0,PAYX,79.75,78 - 79.77,4040000000.0,78.07,47.93 - 90.53,3.04,2068248.0,28530000000.0,2.48 (3.14%),1867321.0,26.22,0.91,- 3.39%,358769682.0,06/10/2020,2020-09-17
0,VRSN,202.99,198.47 - 203.55,1250000000.0,199.19,148.77 - 221.3,6.74,892817.0,23370000000.0,N/A (N/A),680076.0,30.11,0.87,6.17%,114853683.0,22/10/2020,2020-09-17
0,AAPL,112.13,108.71 - 112.2,273860000000.0,109.72,53.15 - 137.98,3.29,177360841.0,1890000000000.0,0.82 (0.71%),171316994.0,34.09,1.33,103.23%,17102536000.0,29/10/2020,2020-09-17
0,FAST,44.26,43.26 - 44.44,5530000000.0,43.63,26.72 - 49.86,1.45,5557828.0,25390000000.0,1.00 (2.24%),3752214.0,30.51,1.17,31.84%,573626327.0,13/10/2020,2020-09-17
0,XRAY,47.39,46.26 - 47.9,3440000000.0,47.02,31.58 - 60.87,- 0.23,1575702.0,10420000000.0,0.40 (0.86%),1611561.0,,0.96,- 7.78%,218496392.0,30/10/2020,2020-09-17
0,CROX,43.99,42.01 - 43.53,1190000000.0,43.36,8.41 - 45.21,1.78,949921.0,2860000000.0,N/A (N/A),1234904.0,24.66,1.74,52.8%,67462048.0,05/11/2020,2020-09-17
0,ZION,31.81,31.24 - 31.85,1470000000.0,31.37,23.58 - 52.48,2.51,1138291.0,5170000000.0,1.36 (4.36%),1715788.0,12.69,1.6,- 28.58%,163980710.0,19/10/2020,2020-09-17
0,NTRS,83.22,81.92 - 83.53,6470000000.0,82.19,60.67 - 110.48,6.42,1988050.0,17250000000.0,2.80 (3.56%),1178609.0,12.97,1.02,- 13.48%,208092630.0,21/10/2020,2020-09-17
0,CTXS,135.13,131.41 - 134.85,3200000000.0,132.67,94.17 - 173.46,5.92,1424451.0,16550000000.0,1.40 (1.03%),1563014.0,22.84,0.28,41.17%,123531988.0,21/10/2020,2020-09-17
0,LAMR,68.65,67.2 - 71.06,1670000000.0,67.41,30.89 - 96.82,2.72,1061704.0,7140000000.0,2.00 (3.00%),631845.0,25.22,1.31,- 13.82%,100809892.0,05/11/2020,2020-09-17
0,PTEN,3.49,3.35 - 3.5,1790000000.0,3.43,1.61 - 10.95,- 4.84,3094454.0,648.43M,0.08 (2.43%),4935145.0,,2.71,- 64.6%,187406100.0,22/10/2020,2020-09-17
0,ATLC,13.69,13.2 - 13.88,430.69M,13.31,5.13 - 18.36,2.02,5903.0,215.8M,N/A (N/A),20637.0,6.79,0.43,82.29%,15997173.0,06/11/2020,2020-09-17
0,CHRW,103.49,101.95 - 104.48,15080000000.0,102.14,56.94 - 105.71,3.43,1267475.0,13960000000.0,2.04 (1.96%),1555869.0,30.14,0.62,19.99%,134823403.0,03/11/2020,2020-09-17
0,SIRI,5.4,5.27 - 5.37,7900000000.0,5.32,4.11 - 7.4,0.23,34319161.0,23000000000.0,0.05 (0.99%),25190116.0,23.71,1.16,- 16.54%,4340289704.0,22/10/2020,2020-09-17
0,ALPN,8.1,8 - 8.67,2.95M,8.1,2.1 - 14.99,- 1.78,67676.0,199.32M,N/A (N/A),839795.0,,1.23,94.71%,23784850.0,11/11/2020,2020-09-17
0,PCAR,86.42,84.23 - 86.9,20710000000.0,85.04,49.11 - 91.13,4.74,1621681.0,29680000000.0,1.28 (1.49%),1670836.0,18.23,1.06,21.91%,345800000.0,27/10/2020,2020-09-17
0,PAAS,35.97,33.97 - 35.33,1360000000.0,34.77,10.61 - 40.08,0.01,1858692.0,7390000000.0,0.20 (0.56%),3275335.0,3296.52,1.44,111.34%,210140845.0,12/11/2020,2020-09-17
0,AMZN,3078.1,"2,972.55 - 3,029.43",321780000000.0,3009.25,"1,626.03 - 3,549",26.02,6424233.0,1510000000000.0,N/A (N/A),4902164.0,118.32,1.36,68.89%,500889651.0,22/10/2020,2020-09-17
0,ROST,96.02,92.22 - 94.92,12790000000.0,94.01,56.34 - 124.16,1.5,1463668.0,33430000000.0,0.8 (1.25%),2884438.0,63.9,0.72,- 11.21%,356005661.0,19/11/2020,2020-09-17
0,VIAV,12.08,11.78 - 12.22,1140000000.0,11.87,8.08 - 16.35,0.12,2581825.0,2790000000.0,N/A (N/A),2356739.0,100.12,0.83,- 18.65%,228318250.0,28/10/2020,2020-09-17
0,NTES,474.29,459.98 - 471.95,1260000000.0,460.95,252.94 - 517.49,17.98,497965.0,65550000000.0,7.81 (1.63%),634004.0,26.38,0.67,75.56%,3228531000.0,11/11/2020,2020-09-17
0,NTAP,45.11,42.85 - 44.24,5480000000.0,44.09,34.66 - 65.38,3.46,3412792.0,9590000000.0,1.92 (4.23%),3105188.0,13.03,1.29,- 20.22%,222005088.0,01/12/2020,2020-09-17
0,ETFC,53.01,51.78 - 52.74,3060000000.0,52.02,25.77 - 57.3,3.45,1552703.0,11510000000.0,0.56 (1.07%),2044537.0,15.38,1.24,17.38%,221096380.0,15/10/2020,2020-09-17
0,GRMN,98.39,96.97 - 98.85,3760000000.0,97.92,61.04 - 105.99,4.88,741977.0,18780000000.0,2.44 (2.44%),888176.0,20.15,0.94,15.47%,191223000.0,28/10/2020,2020-09-17
0,COST,343.73,336.37 - 342.89,160880000000.0,339.58,271.28 - 362.9,8.46,2678687.0,149680000000.0,2.80 (0.81%),2075436.0,40.64,0.7,17.95%,441523711.0,24/09/2020,2020-09-17
0,CHKP,120.83,117.43 - 120.4,2029999999.9999998,117.43,80.06 - 130.98,5.69,1221710.0,16820000000.0,N/A (N/A),1118775.0,21.23,0.67,9.16%,140200092.0,02/11/2020,2020-09-17
0,LRCX,306.6,296.17 - 308.59,10040000000.0,296.17,181.56 - 387.51,15.12,1912584.0,44550000000.0,5.20 (1.68%),1752749.0,20.27,1.28,29.49%,145625225.0,20/10/2020,2020-09-17
0,CIEN,41.43,40.52 - 41.35,3670000000.0,40.75,30.58 - 61.51,2.41,1536740.0,6340000000.0,N/A (N/A),2312172.0,17.16,0.86,2.45%,154319547.0,09/12/2020,2020-09-17
0,IAC,121.89,118 - 122.21,3880000000.0,120.56,40.8 - 137.97,- 2.55,987981.0,10120000000.0,N/A (N/A),1546651.0,,1.83,57.35%,85317565.0,04/11/2020,2020-09-17
0,INTU,313.38,301.34 - 308.4,7680000000.0,304.91,187.68 - 358.84,6.92,1795479.0,80440000000.0,2.36 (0.73%),1225066.0,45.31,1.0,16.7%,261807204.0,19/11/2020,2020-09-17
0,EXPE,99.03,94.41 - 98.12,9080000000.0,97.23,40.77 - 139.88,- 11.34,2131258.0,13670000000.0,1.02 (2.11%),3108123.0,,1.64,- 25.37%,141226707.0,22/10/2020,2020-09-17
0,TCOM,29.36,28.62 - 29.68,709.13M,28.8,20.11 - 38.95,- 0.86,3590678.0,17410000000.0,N/A (N/A),4540454.0,,1.59,- 16.69%,74133718.0,24/09/2020,2020-09-17
0,UTSI,1.12,1.1 - 1.16,40.97M,1.1,1 - 3.05,- 0.11,51176.0,41.67M,N/A (N/A),668856.0,,1.15,- 62.42%,35925703.0,06/11/2020,2020-09-17
0,CTSH,70.72,67.91 - 70.87,16760000000.000002,68.11,40.01 - 71.81,2.96,3819536.0,38020000000.0,0.88 (1.25%),2882824.0,23.91,1.18,10.5%,542240742.0,28/10/2020,2020-09-17
0,RMBS,14.09,13.69 - 13.97,241.27M,13.9,9.01 - 16.98,- 0.41,478346.0,1580000000.0,N/A (N/A),700633.0,,0.86,2.92%,113743652.0,26/10/2020,2020-09-17
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,13.02%,102835848.0,05/11/2020,2020-09-17
0,YRCW,4.17,4.09 - 4.47,4580000000.0,4.17,1.29 - 5.649,- 1.9,1314728.0,232.85M,N/A (N/A),3338171.0,,3.32,- 8.15%,53283698.0,29/10/2020,2020-09-17
0,AKAM,107.07,104.1 - 106.95,3040000000.0,104.94,75.18 - 119.74,3.3,1222861.0,17390000000.0,N/A (N/A),1685283.0,32.45,0.32,17.43%,162704861.0,02/11/2020,2020-09-17
0,KLAC,180.81,174.7 - 180.72,5810000000.0,175.37,110.19 - 218.57,7.69,1090030.0,28040000000.0,3.60 (1.99%),1278909.0,23.5,1.34,18.49%,155461444.0,22/10/2020,2020-09-17
0,JNPR,23.22,22.81 - 23.44,4430000000.0,22.9,15.2 - 26.48,1.02,2851994.0,7710000000.0,0.80 (3.46%),3173993.0,22.68,0.95,- 3.61%,331750363.0,22/10/2020,2020-09-17
0,ATVI,79.99,77.71 - 79.19,6990000000.0,78.06,50.25 - 87.52,2.34,7601927.0,60760000000.0,0.37 (0.51%),6635223.0,34.14,0.72,44.52%,771872058.0,05/11/2020,2020-09-17
0,FLEX,11.15,10.64 - 11.15,23190000000.0,10.9,5.36 - 14,0.19,2693095.0,5580000000.0,N/A (N/A),3479245.0,59.05,1.74,3.91%,500888523.0,22/10/2020,2020-09-17
0,AMGN,247.76,243.02 - 249.72,24300000000.0,243.53,177.05 - 264.94,12.24,2801125.0,145390000000.0,6.40 (2.58%),2571995.0,20.24,0.83,25.95%,585693775.0,03/11/2020,2020-09-17
0,XLNX,102.33,99.51 - 101.89,3040000000.0,100.13,67.68 - 112.17,2.55,1383217.0,24770000000.0,1.52 (1.48%),2527837.0,40.05,0.97,- 1.87%,244314000.0,21/10/2020,2020-09-17
0,EXPD,91.52,90.36 - 92.79,8600000000.0,90.7,52.55 - 95.12,3.52,1175965.0,15490000000.0,1.04 (1.11%),1095386.0,26.04,0.81,21.43%,167659204.0,03/11/2020,2020-09-17
0,EA,126.74,123.54 - 126.54,5790000000.0,124.22,85.69 - 147.35,6.74,2151750.0,36170000000.0,N/A (N/A),2149797.0,18.79,0.91,28.77%,288796815.0,05/11/2020,2020-09-17
0,PDCO,24.19,23.17 - 24.54,5410000000.0,23.72,12.93 - 30.34,- 6.3,1911610.0,2350000000.0,1.04 (4.28%),1181294.0,,1.64,34.39%,96354000.0,24/11/2020,2020-09-17
0,TROW,128.18,126.05 - 129.5,5770000000.0,127.99,82.51 - 142.51,8.43,1654712.0,28930000000.0,3.60 (2.84%),1066148.0,15.2,1.16,8.68%,226985631.0,22/10/2020,2020-09-17
0,BIIB,276.39,272.16 - 277.55,14490000000.0,272.5,219.7 - 374.99,34.14,972624.0,43590000000.0,N/A (N/A),1431382.0,8.1,0.55,15.79%,158313471.0,21/10/2020,2020-09-17
0,QRTEA,6.89,6.63 - 6.95,13600000000.0,6.74,3.01 - 12.5,- 1.02,8078083.0,2830000000.0,N/A (N/A),4419703.0,,1.39,- 38.1%,416854470.0,05/11/2020,2020-09-17
0,SCHW,35.73,35.06 - 36.07,11050000000.0,35.14,28 - 51.65,2.38,7298161.0,46150000000.0,0.72 (2.07%),9472159.0,15.0,1.14,- 17.12%,1288641882.0,19/10/2020,2020-09-17
0,HBAN,9.89,9.66 - 9.92,2630000000.0,9.73,6.82 - 15.63,0.78,8716287.0,9960000000.0,0.60 (6.09%),9971610.0,12.72,1.47,- 32.03%,1017309583.0,22/10/2020,2020-09-17
0,NLOK,21.11,20.52 - 20.93,3100000000.0,20.81,13.06 - 24.39,1.08,7055128.0,12340000000.0,0.50 (2.36%),6070197.0,19.55,0.86,49.56%,591002949.0,05/11/2020,2020-09-17
0,NVDA,500.58,481.39 - 503.59,13070000000.0,485.29,169.32 - 588.01,5.45,19759862.0,307610000000.0,0.64 (0.12%),12249971.0,91.78,1.58,176.46%,617000000.0,05/11/2020,2020-09-17
0,SRCL,63.2,61.84 - 63.34,3020000000.0,62.45,38.49 - 67.94,- 3.76,508954.0,5760000000.0,N/A (N/A),361236.0,,1.22,24.85%,91482888.0,22/10/2020,2020-09-17
0,SBUX,88.38,85.36 - 87.32,24060000000.0,87.05,50.04 - 94.13,1.11,7381758.0,101460000000.0,1.64 (1.87%),8412826.0,79.83,0.8,- 2.61%,1169000000.0,29/10/2020,2020-09-17
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,9.78%,711400000.0,,2020-09-17
0,CINF,77.2,75.82 - 78.16,6470000000.0,76.5,46.07 - 118.19,3.36,840338.0,12460000000.0,2.40 (3.16%),1059676.0,22.98,0.58,- 32.31%,160853505.0,22/10/2020,2020-09-17
