,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DOW,47.8,46.47 - 48.12,39090000000.0,47.68,21.95 - 56.25,- 2.65,4015384.0,35430000000.0,2.80 (5.84%),4529764.0,,,- 0.23%,741121450.0,22/10/2020,2020-09-23
0,CSCO,39.32,38.18 - 39.39,49300000000.0,39.23,32.4 - 50.28,2.64,24809437.0,162060000000.0,1.44 (3.69%),23265193.0,14.92,0.85,- 20.44%,4233425297.0,12/11/2020,2020-09-23
0,DE,217.58,214.38 - 220.67,35730000000.0,217.58,106.21 - 225.38,8.45,1682153.0,67239999999.99999,3.04 (1.42%),1619746.0,25.76,0.92,31.7%,313374767.0,25/11/2020,2020-09-23
0,FDX,243.42,241.04 - 250.51,71490000000.0,244.99,88.69 - 255.93,6.78,3072915.0,63350000000.0,2.60 (1.09%),3626020.0,35.89,1.38,67.1%,262591998.0,17/12/2020,2020-09-23
0,GIS,57.99,57.48 - 59.37,17630000000.0,58.7,46.59 - 66.14,3.56,5699786.0,35270000000.0,1.96 (3.39%),3362493.0,16.3,0.6,7.59%,610917962.0,23/09/2020,2020-09-23
0,GLW,31.61,30.51 - 31.64,10700000000.0,31.57,17.44 - 33.86,0.1,4175119.0,23220000000.0,0.88 (2.80%),5047651.0,311.95,1.13,14.24%,759000000.0,03/11/2020,2020-09-23
0,GT,7.73,7.63 - 7.91,12720000000.0,7.75,4.09 - 17.2,- 6.93,3409676.0,1780000000.0,0.48 (8.86%),4120109.0,,2.13,- 43.82%,233010562.0,23/10/2020,2020-09-23
0,GS,191.62,185.87 - 192.92,54720000000.0,192.0,130.97 - 250.46,13.15,3103530.0,64019999999.99999,5.00 (2.58%),3520497.0,14.58,1.4,- 10.23%,344076176.0,14/10/2020,2020-09-23
0,JPM,94.27,92.66 - 95.35,68209999999.99999,94.78,77.33 - 141.1,7.42,19928284.0,282600000000.0,3.60 (3.78%),18534346.0,12.7,1.13,- 20.7%,3047604487.0,13/10/2020,2020-09-23
0,KMB,146.96,144.62 - 147.28,18840000000.0,147.12,110.7 - 160.11,7.44,1446105.0,49370000000.0,4.28 (2.93%),1449652.0,19.76,0.52,7.4%,341047156.0,22/10/2020,2020-09-23
0,KHC,29.23,28.69 - 29.48,25420000000.0,29.38,19.99 - 36.36,- 0.16,6523116.0,35190000000.0,1.60 (5.40%),6193955.0,,1.07,3.65%,1222578592.0,29/10/2020,2020-09-23
0,KO,49.66,48.17 - 49.92,34330000000.0,49.73,36.27 - 60.13,2.13,17097857.0,207080000000.0,1.64 (3.34%),15379550.0,23.36,0.55,- 8.27%,4295438919.0,21/10/2020,2020-09-23
0,MCD,216.41,214.24 - 219.69,19260000000.0,217.67,124.23 - 226.72,6.31,2775016.0,159910000000.0,5.00 (2.31%),3029497.0,34.31,0.67,2.3%,744100000.0,27/10/2020,2020-09-23
0,LLY,149.86,148.7 - 151.59,22950000000.0,150.05,101.36 - 170.67,6.15,3517144.0,143290000000.0,2.96 (1.96%),3040578.0,24.38,0.18,31.25%,956470372.0,27/10/2020,2020-09-23
0,ORCL,60.62,58.9 - 60.49,39220000000.0,60.11,39.71 - 62.4,3.19,15094318.0,177300000000.0,0.96 (1.58%),14932704.0,19.01,0.76,12.22%,3007161000.0,16/12/2020,2020-09-23
0,MRK,82.94,82.58 - 83.82,47190000000.0,83.09,65.25 - 92.64,4.13,6760738.0,208990000000.0,2.44 (2.94%),7936071.0,20.1,0.44,- 1.68%,2529241070.0,27/10/2020,2020-09-23
0,MSI,157.27,152.11 - 157.89,7640000000.0,157.14,120.77 - 187.49,4.8,1065824.0,25830000000.0,2.56 (1.68%),1266600.0,32.78,0.73,- 6.65%,169787092.0,29/10/2020,2020-09-23
0,MMM,162.34,159.12 - 164.24,31350000000.0,162.52,114.04 - 182.54,8.82,2246137.0,91880000000.0,5.88 (3.64%),2587841.0,18.4,0.95,- 2.65%,576019442.0,27/10/2020,2020-09-23
0,ODP,20.74,19.14 - 21.56,10170000000.0,20.87,13.6 - 29.9,- 5.37,835732.0,1010000000.0,0.75 (5.41%),795705.0,,2.24,24.19%,52664952.0,04/11/2020,2020-09-23
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6190000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-23
0,PMMAF,86.9,89.6 - 90.75,111.92M,90.75,43.01 - 91.1,- 3.11,400.0,13510000000.0,0.5 (0.29%),112.0,,0.37,18.23%,14939913.0,28/10/2020,2020-09-23
0,VRTX,267.58,262.75 - 270.09,5400000000.0,267.87,165.23 - 306.08,7.91,863604.0,68720000000.0,N/A (N/A),1316671.0,33.82,0.79,52.14%,260467334.0,21/10/2020,2020-09-23
0,MNST,79.23,77.43 - 79.24,4310000000.0,78.85,50.06 - 87.05,0.26,1424773.0,328170000000.0,N/A (N/A),2040688.0,299.25,1.04,34.02%,4219171560.0,05/11/2020,2020-09-23
0,TEVA,8.85,8.61 - 9.08,16480000000.0,8.83,6.25 - 13.76,,11261715.0,9850000000.0,N/A (N/A),8921758.0,3416.99,1.48,23.09%,1095776094.0,29/10/2020,2020-09-23
0,FITB,20.11,19.55 - 20.67,4250000000.0,20.17,11.1 - 31.64,1.94,5745695.0,13930000000.0,1.08 (5.18%),5945362.0,10.37,1.67,- 27.45%,712241022.0,22/10/2020,2020-09-23
0,SHLDQ,0.22,0.21 - 0.23,,0.23,0.12 - 0.41,- 20,66336.0,23.74M,N/A (N/A),333902.0,,2.29,- 12%,107908943.0,23/09/2020,2020-09-23
0,CTAS,324.01,313.33 - 339.95,8900000000.0,339.95,154.33 - 343.37,8.09,825006.0,33439999999.999996,2.55 (0.79%),479785.0,40.03,1.48,27.24%,105546754.0,23/09/2020,2020-09-23
0,ADSK,229.56,221.05 - 230.33,3540000000.0,228.6,125.38 - 261.94,1.68,901863.0,48690000000.0,N/A (N/A),1318280.0,137.04,1.5,50.66%,219279183.0,19/11/2020,2020-09-23
0,DISH,30.13,28.57 - 30.43,12810000000.0,30.15,17.09 - 42.62,2.26,3390721.0,15000000000.0,N/A (N/A),2685253.0,13.33,1.77,- 12.62%,524560868.0,04/11/2020,2020-09-23
0,GILD,63.4,63 - 64.08,22170000000.0,63.51,60.89 - 85.9,- 0.24,8509188.0,79120000000.0,2.72 (4.24%),8690642.0,,0.57,- 3.54%,1253724370.0,22/10/2020,2020-09-23
0,LIFE,3.89,3.82 - 3.98,8.57M,3.97,2.15 - 7.62,- 3.43,53850.0,38.33M,N/A (N/A),109135.0,,1.95,- 0.51%,9942340.0,17/11/2020,2020-09-23
0,GOOGL,1459.82,"1,402.68 - 1,453.08",166030000000.0,1452.09,"1,008.87 - 1,725.65",44.22,1880261.0,958620000000.0,N/A (N/A),1827103.0,33.02,1.11,18.23%,680163635.0,22/10/2020,2020-09-23
0,FISV,101.09,98.5 - 101.37,14410000000.0,100.56,73.59 - 125.05,1.26,4648312.0,66580000000.0,N/A (N/A),5097722.0,80.4,0.78,- 3.76%,669649953.0,03/11/2020,2020-09-23
0,LBTYA,21.31,20.4 - 21.42,11420000000.0,21.34,15.23 - 26.39,- 0.79,1178458.0,12150000000.0,N/A (N/A),1243040.0,,1.2,- 16.1%,593644798.0,04/11/2020,2020-09-23
0,PDLI,3.08,3.02 - 3.12,110.13M,3.07,2.06 - 3.86,- 0.73,917480.0,344.23M,N/A (N/A),1116041.0,,0.96,38.12%,113982229.0,11/11/2020,2020-09-23
0,ADBE,486.78,468.23 - 488,12440000000.0,486.88,255.25 - 536.25,7.94,2665598.0,225590000000.0,N/A (N/A),3037699.0,61.29,0.97,75.45%,479665239.0,09/12/2020,2020-09-23
0,BB,4.94,4.77 - 4.97,999M,4.93,2.7 - 6.89,- 1.35,4534751.0,2670000000.0,N/A (N/A),3633043.0,,1.46,- 34.22%,555836378.0,24/09/2020,2020-09-23
0,QCOM,113.82,110.07 - 113.93,20000000000.0,113.64,58 - 123.9,2.37,6543594.0,124720000000.0,2.60 (2.32%),9147423.0,48.12,1.36,47.36%,1128265865.0,04/11/2020,2020-09-23
0,SINA,40.24,39.86 - 40.44,2120000000.0,40.3,26.3 - 44.99,- 0.29,1496810.0,2740000000.0,N/A (N/A),744368.0,,1.17,- 4.53%,68450187.0,24/11/2020,2020-09-23
0,BIDU,124.03,122.61 - 126.39,2320000000.0,123.42,82 - 147.38,1.5,2459348.0,42750000000.0,N/A (N/A),3102295.0,82.86,1.33,21.16%,34466620.0,28/10/2020,2020-09-23
0,SOHU,18.08,17.21 - 18.15,1800000000.0,17.99,5.41 - 25.71,- 2.7,216497.0,1360000000.0,N/A (N/A),862306.0,,2.4,64.36%,78457538.0,09/11/2020,2020-09-23
0,DISCA,22.33,21.09 - 22.58,10780000000.0,22.0,17.12 - 33.66,1.98,3930697.0,10710000000.0,N/A (N/A),4072444.0,11.29,1.36,- 15.99%,506888843.0,05/11/2020,2020-09-23
0,RBBN,3.97,3.85 - 4.03,667.23M,4.0,1.96 - 5.93,- 1.68,326430.0,560.27M,N/A (N/A),323927.0,,0.83,- 29.98%,145148368.0,28/10/2020,2020-09-23
0,AMAT,57.89,57.01 - 58.88,16270000000.0,58.1,36.69 - 69.9,3.44,8829619.0,52270000000.0,0.88 (1.54%),7733267.0,16.81,1.29,11.84%,913000000.0,12/11/2020,2020-09-23
0,STLD,29.39,28.97 - 30.1,9550000000.0,29.32,14.98 - 35.78,2.48,1115290.0,6100000000.0,1.00 (3.41%),1667497.0,11.84,1.4,- 3.58%,210364813.0,14/10/2020,2020-09-23
0,CDNS,102.83,99.23 - 102.83,2440000000.0,102.31,51.48 - 117.59,3.63,1062913.0,27800000000.0,N/A (N/A),1676474.0,28.31,1.11,55.87%,278794000.0,21/10/2020,2020-09-23
0,BBBY,13.91,13.29 - 14.18,9890000000.0,14.04,3.43 - 17.79,- 4.76,6745260.0,1680000000.0,0.68 (12.06%),9933363.0,,2.38,40.83%,126034365.0,01/10/2020,2020-09-23
0,MCHP,99.2,97.3 - 100.31,5260000000.0,99.25,53.21 - 115.1,2.5,1784342.0,24630000000.0,1.47 (1.49%),2438042.0,39.7,1.63,7.92%,252451515.0,04/11/2020,2020-09-23
0,WYNN,73.42,70.51 - 75.73,4340000000.0,73.94,35.85 - 153.41,- 10.46,4382034.0,7620000000.0,3 (5.02%),4794263.0,,2.32,- 32.09%,107847969.0,04/11/2020,2020-09-23
0,ISRG,666.02,655.18 - 676.2,4360000000.0,675.63,360.5 - 777,9.5,625369.0,76940000000.0,N/A (N/A),632770.0,70.13,0.97,26.15%,117025880.0,15/10/2020,2020-09-23
0,NDAQ,123.32,119.6 - 123.72,4910000000.0,123.72,71.66 - 137.94,4.78,599190.0,19660000000.0,1.96 (1.61%),694772.0,25.78,0.82,23.01%,164258414.0,21/10/2020,2020-09-23
0,RYAAY,79.62,79.66 - 81.51,138.77M,80.6,44.45 - 96.79,1.05,671035.0,14850000000.0,N/A (N/A),533519.0,75.33,1.36,23.98%,1089181737.0,02/11/2020,2020-09-23
0,APLO,37.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.47%),636.0,,0.84,- 7.32%,109839000.0,,2020-09-23
0,INFY,13.84,13.56 - 13.81,20380000000.0,13.77,6.76 - 13.85,0.55,7494984.0,58780000000.0,0.24 (1.76%),9972925.0,25.38,0.79,25.82%,4241602363.0,14/10/2020,2020-09-23
0,JBLU,11.8,11.48 - 12.19,5920000000.0,11.87,6.61 - 21.65,- 0.95,6589594.0,3130000000.0,N/A (N/A),10385209.0,,1.4,- 29.64%,272000000.0,27/10/2020,2020-09-23
0,SPAR,18.89,17.94 - 18.97,1350000000.0,18.72,9.01 - 20.96,1.06,172072.0,639.11M,0.10 (0.53%),345163.0,17.76,1.41,37.28%,35565111.0,29/10/2020,2020-09-23
0,HSIC,59.03,56.91 - 59.3,9290000000.0,59.0,41.85 - 73.99,3.99,950195.0,8160000000.0,N/A (N/A),1322278.0,14.81,1.0,- 5.29%,142767758.0,10/11/2020,2020-09-23
0,PAYX,77.6,75.69 - 78.07,4040000000.0,77.92,47.93 - 90.53,3.04,1973383.0,27290000000.0,2.48 (3.23%),1802723.0,25.51,0.9,- 5.6%,358769682.0,06/10/2020,2020-09-23
0,VRSN,205.29,199.47 - 206.26,1250000000.0,205.33,148.77 - 221.3,6.74,754934.0,22990000000.0,N/A (N/A),695803.0,30.45,0.86,8.15%,114853683.0,22/10/2020,2020-09-23
0,AAPL,111.81,106.77 - 112.11,273860000000.0,111.62,53.15 - 137.98,3.29,149072342.0,1830000000000.0,0.82 (0.74%),172947092.0,33.99,1.33,104.48%,17102536000.0,29/10/2020,2020-09-23
0,FAST,44.79,44.1 - 44.95,5530000000.0,44.57,26.72 - 49.86,1.45,2939685.0,25350000000.0,1.00 (2.29%),3737107.0,30.88,1.16,38.75%,573626327.0,13/10/2020,2020-09-23
0,XRAY,44.58,42.65 - 44.83,3440000000.0,44.6,31.58 - 60.87,- 0.23,1383751.0,9340000000.0,0.40 (0.89%),1586977.0,,0.96,- 14.73%,218496392.0,30/10/2020,2020-09-23
0,CROX,43.86,42.43 - 45.13,1190000000.0,44.06,8.41 - 45.21,1.78,997466.0,2880000000.0,N/A (N/A),1236931.0,24.58,1.69,57.77%,67462048.0,05/11/2020,2020-09-23
0,ZION,28.62,28.19 - 29.39,1470000000.0,28.78,23.58 - 52.48,2.51,1521935.0,4630000000.0,1.36 (4.56%),1641634.0,11.42,1.62,- 35.4%,163980710.0,19/10/2020,2020-09-23
0,NTRS,77.79,75.86 - 79.04,6470000000.0,77.73,60.67 - 110.48,6.42,807372.0,15810000000.0,2.80 (3.52%),1139728.0,12.13,1.04,- 17.79%,208092630.0,21/10/2020,2020-09-23
0,CTXS,137.2,132.86 - 137.48,3200000000.0,136.64,94.17 - 173.46,5.92,804900.0,16450000000.0,1.40 (1.04%),1563608.0,23.19,0.28,42.55%,123531988.0,21/10/2020,2020-09-23
0,LAMR,65.7,64.25 - 67.87,1670000000.0,65.95,30.89 - 96.82,2.72,591176.0,6480000000.0,2.00 (3.01%),625496.0,24.14,1.31,- 18.03%,100809892.0,05/11/2020,2020-09-23
0,PTEN,3.17,2.88 - 3.25,1790000000.0,3.18,1.61 - 10.95,- 4.84,3421770.0,539.73M,0.08 (2.52%),4706196.0,,2.72,- 67.35%,187406100.0,22/10/2020,2020-09-23
0,ATLC,13.47,13.11 - 13.53,430.69M,13.3,5.13 - 18.36,2.02,6677.0,211.16M,N/A (N/A),20441.0,6.68,0.28,50.67%,15997173.0,06/11/2020,2020-09-23
0,CHRW,102.56,101.07 - 103.49,15080000000.0,102.43,56.94 - 105.71,3.43,1421769.0,13640000000.0,2.04 (2.00%),1521749.0,29.87,0.6,22.26%,134823403.0,03/11/2020,2020-09-23
0,SIRI,5.13,5.01 - 5.2,7900000000.0,5.15,4.11 - 7.4,0.23,24189349.0,21790000000.0,0.05 (1.04%),25522940.0,22.53,1.18,- 18.44%,4340289704.0,22/10/2020,2020-09-23
0,ALPN,7.92,7.76 - 8.24,2.95M,7.84,2.1 - 14.99,- 1.78,27289.0,185.76M,N/A (N/A),104909.0,,1.21,77.98%,23784850.0,11/11/2020,2020-09-23
0,PCAR,82.34,81.17 - 83.55,20710000000.0,82.58,49.11 - 91.13,4.74,1465660.0,28230000000.0,1.28 (1.56%),1687693.0,17.36,1.07,16.99%,345800000.0,27/10/2020,2020-09-23
0,PAAS,33.3,30.13 - 32.6,1360000000.0,32.42,10.61 - 40.08,0.01,4628156.0,6390000000.0,0.20 (0.61%),3279722.0,3052.25,1.46,88.78%,210140845.0,12/11/2020,2020-09-23
0,AMZN,3128.99,"2,992.38 - 3,127",321780000000.0,3120.43,"1,626.03 - 3,549",26.02,5610824.0,1500000000000.0,N/A (N/A),5088915.0,120.27,1.35,75.26%,500889651.0,22/10/2020,2020-09-23
0,ROST,90.62,87.5 - 92.45,12790000000.0,91.0,56.34 - 124.16,1.5,2241676.0,31240000000.0,0.8 (1.25%),2759138.0,60.31,0.73,- 15.33%,356005661.0,19/11/2020,2020-09-23
0,VIAV,11.93,11.5 - 12.01,1140000000.0,11.9,8.08 - 16.35,0.12,1564530.0,2630000000.0,N/A (N/A),2379054.0,98.88,0.84,- 18.84%,228318250.0,28/10/2020,2020-09-23
0,NTES,484.28,470.37 - 483,1260000000.0,480.96,252.94 - 517.49,17.91,400834.0,66930000000.00001,7.81 (1.63%),616869.0,27.04,0.65,81.58%,3228531000.0,11/11/2020,2020-09-23
0,NTAP,41.88,41.07 - 42.61,5480000000.0,42.05,34.66 - 65.38,3.46,2042915.0,9140000000.0,1.92 (4.64%),3066883.0,12.1,1.32,- 23.2%,222005088.0,01/12/2020,2020-09-23
0,ETFC,49.3,48 - 49.9,3060000000.0,49.52,25.77 - 57.3,3.45,1151524.0,10620000000.0,0.56 (1.12%),2021970.0,14.31,1.26,9.92%,221096380.0,15/10/2020,2020-09-23
0,GRMN,95.14,93.21 - 96.31,3760000000.0,96.12,61.04 - 105.99,4.88,741102.0,17850000000.0,2.44 (2.59%),845026.0,19.49,0.95,12.62%,191223000.0,28/10/2020,2020-09-23
0,COST,344.45,344.06 - 348.25,160880000000.0,348.0,271.28 - 362.9,8.46,3523382.0,152160000000.0,2.80 (0.82%),2101331.0,40.73,0.69,19.78%,441523711.0,24/09/2020,2020-09-23
0,CHKP,120.05,117.99 - 120.64,2029999999.9999998,120.05,80.06 - 130.98,5.69,705720.0,16620000000.000002,N/A (N/A),1129770.0,21.09,0.67,10.71%,140200092.0,02/11/2020,2020-09-23
0,LRCX,318.69,315.86 - 327.59,10040000000.0,322.38,181.56 - 387.51,15.12,2224377.0,46120000000.0,5.20 (1.65%),1770167.0,21.07,1.26,33.77%,145625225.0,20/10/2020,2020-09-23
0,CIEN,41.11,38.94 - 40.97,3670000000.0,40.79,30.58 - 61.51,2.41,2986445.0,6060000000.0,N/A (N/A),2357677.0,17.03,0.9,3.58%,154319547.0,09/12/2020,2020-09-23
0,IAC,118.62,114.78 - 118.42,3880000000.0,117.87,40.8 - 137.97,- 2.55,612591.0,9790000000.0,N/A (N/A),1517241.0,,1.84,55.86%,85317565.0,04/11/2020,2020-09-23
0,INTU,317.28,303.06 - 315.98,7680000000.0,315.4,187.68 - 358.84,6.92,1412021.0,79840000000.0,2.36 (0.77%),1244554.0,45.87,0.99,17.95%,261807204.0,19/11/2020,2020-09-23
0,EXPE,93.95,91.68 - 95.3,9080000000.0,93.38,40.77 - 139.88,- 11.34,1871321.0,12980000000.0,1.02 (2.11%),3076798.0,,1.63,- 29.02%,141226707.0,22/10/2020,2020-09-23
0,TCOM,27.96,27.65 - 28.71,709.13M,28.17,20.11 - 38.95,- 0.86,4093037.0,17450000000.0,N/A (N/A),4517565.0,,1.58,- 12.73%,148267436.0,24/09/2020,2020-09-23
0,UTSI,1.09,1.04 - 1.13,40.97M,1.09,1 - 3.05,- 0.11,14437.0,38.08M,N/A (N/A),671385.0,,1.2,- 63.62%,35925703.0,06/11/2020,2020-09-23
0,CTSH,68.25,66.81 - 69.19,16760000000.000002,68.46,40.01 - 71.81,2.96,3086106.0,36380000000.0,0.88 (1.31%),2908263.0,23.07,1.17,12.2%,542240742.0,28/10/2020,2020-09-23
0,RMBS,13.36,13.15 - 13.45,241.27M,13.36,9.01 - 16.98,- 0.41,671628.0,1500000000.0,N/A (N/A),686952.0,,0.87,0%,113743652.0,26/10/2020,2020-09-23
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,11.28%,102835848.0,05/11/2020,2020-09-23
0,YRCW,3.94,3.64 - 3.995,4580000000.0,3.93,1.29 - 5.649,- 1.9,1226899.0,194.49M,N/A (N/A),3345688.0,,3.29,10.06%,53283698.0,29/10/2020,2020-09-23
0,AKAM,112.75,109.97 - 112.67,3040000000.0,112.46,75.18 - 119.74,3.3,1226490.0,17910000000.0,N/A (N/A),1672026.0,34.17,0.31,25.82%,162704861.0,02/11/2020,2020-09-23
0,KLAC,183.3,179.96 - 186.33,5810000000.0,184.38,110.19 - 218.57,7.69,1136340.0,28110000000.0,3.60 (1.99%),1254234.0,23.82,1.33,16.32%,155461444.0,22/10/2020,2020-09-23
0,JNPR,22.54,21.37 - 22.55,4430000000.0,22.44,15.2 - 26.48,1.02,5541029.0,7090000000.0,0.80 (3.48%),3163482.0,22.02,0.96,- 7.32%,331750363.0,22/10/2020,2020-09-23
0,ATVI,82.65,79.89 - 83.15,6990000000.0,82.53,50.25 - 87.52,2.34,5848294.0,61870000000.0,0.37 (0.5%),6643543.0,35.28,0.7,52.55%,771872058.0,05/11/2020,2020-09-23
0,FLEX,10.75,10.38 - 10.96,23190000000.0,10.77,5.36 - 14,0.19,2156183.0,5210000000.0,N/A (N/A),3378065.0,56.93,1.72,2.19%,500888523.0,22/10/2020,2020-09-23
0,AMGN,247.5,241.48 - 249.23,24300000000.0,247.3,177.05 - 264.94,12.24,2103470.0,142080000000.0,6.40 (2.63%),2586911.0,20.22,0.82,25.15%,585693775.0,03/11/2020,2020-09-23
0,XLNX,100.02,97.11 - 100.38,3040000000.0,99.36,67.68 - 112.17,2.55,1698138.0,23770000000.0,1.52 (1.53%),2441737.0,39.15,0.97,2.01%,244314000.0,21/10/2020,2020-09-23
0,EXPD,89.16,88.65 - 90.7,8600000000.0,89.67,52.55 - 95.12,3.52,1017117.0,14880000000.0,1.04 (1.18%),1090485.0,25.37,0.8,22.84%,167659204.0,03/11/2020,2020-09-23
0,EA,131.02,127.94 - 132.32,5790000000.0,131.57,85.69 - 147.35,6.74,2444391.0,37090000000.0,N/A (N/A),2116827.0,19.43,0.89,33.45%,288796815.0,05/11/2020,2020-09-23
0,PDCO,23.92,22.43 - 23.89,5410000000.0,23.89,12.93 - 30.34,- 6.3,2063693.0,2160000000.0,1.04 (4.22%),1217357.0,,1.64,36.61%,96279152.0,24/11/2020,2020-09-23
0,TROW,125.48,122.73 - 126.52,5770000000.0,126.11,82.51 - 142.51,8.43,1219867.0,27890000000.0,3.60 (2.89%),1054805.0,14.88,1.17,9.27%,226985631.0,22/10/2020,2020-09-23
0,BIIB,272.76,271.21 - 278.38,14490000000.0,273.11,219.7 - 374.99,34.14,982899.0,43090000000.0,N/A (N/A),1252221.0,7.99,0.56,13.67%,158313471.0,21/10/2020,2020-09-23
0,QRTEA,7.57,7.22 - 7.82,13600000000.0,7.65,3.01 - 12.5,- 1.02,7119358.0,3030000000.0,N/A (N/A),4764623.0,,1.39,- 29.05%,416854470.0,05/11/2020,2020-09-23
0,SCHW,34.97,34.77 - 35.81,11050000000.0,35.19,28 - 51.65,2.38,8151843.0,44820000000.0,0.72 (2.04%),9365385.0,14.68,1.13,- 17.87%,1288641882.0,15/10/2020,2020-09-23
0,HBAN,8.89,8.68 - 9.11,2630000000.0,8.94,6.82 - 15.63,0.78,7295973.0,8840000000.0,0.60 (6.55%),9860553.0,11.43,1.49,- 38.48%,1017309583.0,22/10/2020,2020-09-23
0,NLOK,21.01,20.31 - 21.11,3100000000.0,21.0,13.06 - 24.39,1.08,4255882.0,12020000000.0,0.50 (2.43%),6070873.0,19.46,0.87,53.05%,591002949.0,05/11/2020,2020-09-23
0,NVDA,505.51,483.17 - 509.08,13070000000.0,503.02,169.32 - 588.01,5.45,16110433.0,299210000000.0,0.64 (0.13%),12702409.0,92.69,1.57,189.13%,617000000.0,05/11/2020,2020-09-23
0,SRCL,61.42,60.49 - 61.75,3020000000.0,61.49,38.49 - 67.94,- 3.76,371086.0,5540000000.0,N/A (N/A),362917.0,,1.19,22.67%,91482888.0,22/10/2020,2020-09-23
0,SBUX,83.95,82.82 - 84.9,24060000000.0,84.38,50.04 - 94.13,1.11,6408083.0,97020000000.0,1.64 (1.95%),8268213.0,75.83,0.81,- 7.55%,1169000000.0,29/10/2020,2020-09-23
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,8.87%,711400000.0,,2020-09-23
0,CINF,75.88,74.76 - 77.33,6470000000.0,76.01,46.07 - 118.19,3.36,1803261.0,12060000000.0,2.40 (3.18%),967852.0,22.59,0.59,- 33.6%,160853505.0,22/10/2020,2020-09-23
