,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,98.5,98.14-99.17,96810000000.0,98.95,58.88-104.62,5.17,863233.0,75770000000.0,N/A(N/A),1949408.0,19.05,0.94,62.01%,769190159.0,26/08/2021,2021-08-10
0,DIS,176.72,175.58-177.4,58350000000.0,176.25,117.23-203.02,-2.49,5176945.0,321090000000.0,N/A(N/A),8794387.0,-,1.2,36.01%,1816932058.0,12/08/2021,2021-08-10
0,DOW,61.82,61.94-63.57,46190000000.0,62.02,43.25-71.38,5.44,3558016.0,45780000000.0,2.80(4.52%),4255931.0,11.37,-,45.02%,740575483.0,28/10/2021,2021-08-10
0,CSCO,55.47,55.25-55.67,48850000000.0,55.5,35.28-56.41,2.41,10440489.0,233760000000.0,1.48(2.66%),17223023.0,23.01,0.89,16.95%,4214204641.0,18/08/2021,2021-08-10
0,DE,369.32,369.52-377.42,39830000000.0,371.0,188.43-400.34,14.51,1176082.0,115210000000.0,3.60(0.98%),1731423.0,25.45,1.07,101.26%,311942092.0,20/08/2021,2021-08-10
0,FDX,272.67,270.96-274.37,83960000000.0,272.5,195.14-319.9,18.42,2125793.0,72900000000.0,3.00(1.09%),2143779.0,14.8,1.24,48.57%,267348232.0,21/09/2021,2021-08-10
0,GIS,58.35,58.03-58.56,18130000000.0,58.23,53.96-65.52,3.78,2677274.0,35380000000.0,2.04(3.53%),3416280.0,15.44,0.56,-9.32%,606277260.0,22/09/2021,2021-08-10
0,GLW,40.75,40.56-40.96,13140000000.0,40.9,30.16-46.82,0.99,3149571.0,34800000000.0,0.96(2.35%),4275034.0,41.13,1.15,27.94%,854032129.0,02/11/2021,2021-08-10
0,GT,16.36,16.23-16.94,12780000000.0,16.4,7.28-20.69,0.58,4319381.0,4600000000.0,N/A(N/A),3643110.0,28.09,2.16,72.94%,281192272.0,22/10/2021,2021-08-10
0,GS,399.88,399.5-410.63,61910000000.0,400.12,185.52-410.63,54.67,3148292.0,128710000000.00002,8.00(2.01%),2644172.0,7.31,1.48,92%,321874269.0,19/10/2021,2021-08-10
0,JPM,157.33,156.31-159.98,65480000000.00001,156.74,91.38-167.44,14.99,8627173.0,470130000000.0,3.60(2.29%),13746375.0,10.49,1.18,58.31%,2988155355.0,13/10/2021,2021-08-10
0,KMB,134.25,133.13-134.2,18980000000.0,133.88,128.02-160.16,5.86,1730752.0,45210000000.0,4.56(3.42%),2295963.0,22.89,0.55,-14.63%,336762087.0,25/10/2021,2021-08-10
0,KHC,37.31,36.97-37.6,26390000000.0,37.33,28.56-44.95,1.68,5580270.0,45640000000.0,1.60(4.30%),4653702.0,22.16,1.14,5.37%,1223387136.0,04/11/2021,2021-08-10
0,KO,56.65,56.65-57.17,36410000000.0,56.84,46.97-57.56,1.87,10867188.0,244540000000.0,1.68(2.97%),14144526.0,30.37,0.63,18.51%,4316618703.0,27/10/2021,2021-08-10
0,MCD,234.68,233.24-235.1,21740000000.0,235.1,202.73-247.02,9.18,2026095.0,175260000000.0,5.16(2.18%),2483087.0,25.56,0.64,14.7%,746798875.0,26/10/2021,2021-08-10
0,LLY,267.16,266.18-271.08,26730000000.0,266.75,129.21-272.9,6.65,2060054.0,242200000000.0,3.40(1.29%),3249463.0,40.15,0.24,74.69%,906580893.0,26/10/2021,2021-08-10
0,ORCL,89.9,88.93-90.11,40480000000.0,89.1,53.66-91.2,4.57,5469117.0,251000000000.0,1.28(1.43%),11477384.0,19.65,0.8,62.77%,2792000000.0,16/09/2021,2021-08-10
0,MRK,75.32,74.82-75.36,47100000000.0,75.15,68.38-83.72,1.89,11198348.0,190660000000.0,2.60(3.45%),11167566.0,39.86,0.43,-2.5%,2531374696.0,28/10/2021,2021-08-10
0,MSI,228.17,228.27-230.43,7530000000.0,228.27,140.21-231.89,6.66,605810.0,38630000000.0,2.84(1.24%),635936.0,34.27,0.77,58.17%,169324600.0,04/11/2021,2021-08-10
0,MMM,197.43,197.7-199.49,34730000000.0,198.24,156.13-208.95,10.16,1598377.0,114240000000.0,5.92(2.99%),2086025.0,19.43,0.96,24.7%,578638253.0,26/10/2021,2021-08-10
0,ODP,44.46,44.33-46.14,9480000000.0,44.33,17.86-51.4,0.77,280594.0,2370000000.0,N/A(N/A),323601.0,58.08,2.16,134.25%,53328218.0,11/11/2021,2021-08-10
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5860000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-08-10
0,PMMAF,125.2,125-125,7390000000.0,125.0,80.28-131.17,-3.11,0.0,18740000000.0,0.50(0.29%),126.0,-,0.37,61.08%,149583859.0,-,2021-08-10
0,VRTX,200.4,195.34-200.66,6680000000.0,200.5,185.33-283.4,7.59,2890879.0,51990000000.0,N/A(N/A),2321430.0,26.41,0.63,-26.59%,259428394.0,27/10/2021,2021-08-10
0,MNST,98.47,98.46-99.89,4780000000.0,98.92,75.45-99.89,2.88,2185651.0,52080000000.0,N/A(N/A),1936274.0,34.21,1.11,18.37%,528885811.0,10/11/2021,2021-08-10
0,TEVA,10.04,9.91-10.21,16320000000.0,10.01,8.24-13.3,-3.57,7470937.0,11070000000.0,N/A(N/A),8981521.0,-,1.45,-15.77%,1102885659.0,04/11/2021,2021-08-10
0,FITB,37.56,37.45-38.32,4120000000.0,37.55,19.32-43.06,3.43,4021081.0,25940000000.0,1.08(2.86%),4777941.0,10.95,1.57,83.67%,690718273.0,19/10/2021,2021-08-10
0,SHLDQ,0.17,0.15-0.18,-,0.18,0.13-0.79,-20.0,805271.0,18.34M,N/A(N/A),277933.0,-,2.04,21.43%,107908943.0,17/09/2021,2021-08-10
0,CTAS,392.45,390.01-393.91,8860000000.0,392.61,307.84-396.38,10.23,249074.0,40410000000.0,3.80(0.97%),438084.0,38.36,1.49,26.59%,102967245.0,28/09/2021,2021-08-10
0,ADSK,332.77,328.77-335.67,3890000000.0,332.85,215.83-335.67,5.84,874770.0,73210000000.0,N/A(N/A),1109941.0,56.97,1.33,40.86%,220013315.0,25/08/2021,2021-08-10
0,DISH,42.25,42.37-43.86,18070000000.0,42.52,24.51-47.03,4.16,3267703.0,22300000000.0,N/A(N/A),2417772.0,10.17,2.16,23.65%,527889245.0,10/11/2021,2021-08-10
0,GILD,68.46,67.95-69.27,26640000000.0,68.26,56.56-70.38,4.07,5927262.0,85840000000.0,2.84(4.13%),6376862.0,16.8,0.4,-1.28%,1253809440.0,28/10/2021,2021-08-10
0,LIFE,4.78,4.71-4.84,2.39M,4.84,2.93-8.31,-2.34,165521.0,76.79M,N/A(N/A),246302.0,-,1.98,19.5%,16064643.0,10/08/2021,2021-08-10
0,GOOGL,2738.3,"2,727.3-2,755.4",220270000000.0,2746.8,"1,403-2,765",99.8,969404.0,1830000000000.0,N/A(N/A),1335350.0,27.44,1.0,82.75%,666754904.0,28/10/2021,2021-08-10
0,FISV,110.32,110.3-111.11,15420000000.0,110.87,92.15-127.33,1.68,2928930.0,73050000000.0,N/A(N/A),4277949.0,65.85,0.89,6.17%,662204715.0,02/11/2021,2021-08-10
0,LBTYA,27.99,27.71-28.08,13100000000.0,27.81,18.73-28.68,18.42,934453.0,3230000000.0,N/A(N/A),1111948.0,1.52,1.28,25.01%,233063392.0,10/11/2021,2021-08-10
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-21.84%,114226566.0,10/11/2021,2021-08-10
0,ADBE,629.22,620.6-633.3,14390000000.0,630.48,420.78-634.98,11.57,1524316.0,299760000000.0,N/A(N/A),1914098.0,54.39,0.97,39.96%,476400000.0,21/09/2021,2021-08-10
0,BB,10.41,10.28-10.65,861M,10.41,4.37-28.77,-0.94,4853115.0,5920000000.0,N/A(N/A),41442370.0,-,1.22,115.08%,566553010.0,22/09/2021,2021-08-10
0,QCOM,146.92,142.4-147.5,32580000000.0,147.32,104.76-167.94,8.01,4185532.0,165730000000.0,2.72(1.86%),7509977.0,18.35,1.32,35.72%,1128000000.0,10/11/2021,2021-08-10
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.1%,59754024.0,11/11/2021,2021-08-10
0,BIDU,166.53,164.95-169,17430000000.0,168.54,115.59-354.44,21.41,2174322.0,58890000000.0,N/A(N/A),4936771.0,7.78,1.02,33.22%,353605168.0,12/08/2021,2021-08-10
0,SOHU,20.38,21.13-22.71,1730000000.0,21.18,15.04-24.97,-0.36,571547.0,801.06M,N/A(N/A),458376.0,-,2.08,-13.97%,39306323.0,15/11/2021,2021-08-10
0,DISCA,29.23,28.82-29.5,11300000000.0,29.13,19.07-78.14,2.08,4486915.0,18700000000.0,N/A(N/A),9074762.0,14.06,1.37,39.32%,655204808.0,11/11/2021,2021-08-10
0,RBBN,7.26,7.25-7.78,879.3M,7.25,3.61-11.23,0.62,2189674.0,1080000000.0,N/A(N/A),380334.0,11.67,1.09,58.52%,148114436.0,03/11/2021,2021-08-10
0,AMAT,142.0,135.3-143,19830000000.0,142.9,54.15-145.66,4.8,6286237.0,129789999999.99998,0.96(0.67%),7822814.0,29.6,1.45,123.38%,913980756.0,19/08/2021,2021-08-10
0,STLD,64.4,64.59-68.63,12940000000.0,64.69,28.31-68.63,6.71,3338462.0,13140000000.0,1.04(1.66%),2265998.0,9.6,1.45,126.04%,204113883.0,20/10/2021,2021-08-10
0,CDNS,150.29,148.01-151.61,2890000000.0,151.32,97.74-152.03,2.43,781874.0,41600000000.0,N/A(N/A),1287587.0,61.97,1.02,38.48%,276780000.0,25/10/2021,2021-08-10
0,BBBY,27.99,28.13-29.83,9880000000.0,28.3,11.05-53.9,0.61,2170270.0,2910000000.0,N/A(N/A),7484471.0,45.57,1.87,131.13%,103892541.0,22/09/2021,2021-08-10
0,MCHP,149.5,147.53-151.02,5700000000.0,149.82,95.53-166.67,1.71,1706159.0,40970000000.0,1.75(1.17%),1798125.0,87.27,1.66,51.06%,274040171.0,10/11/2021,2021-08-10
0,WYNN,96.14,96.29-97.93,2780000000.0,96.3,67.75-143.75,-13.24,2068164.0,11030000000.0,N/A(N/A),2795625.0,-,2.42,29.74%,114728488.0,10/11/2021,2021-08-10
0,ISRG,1032.0,"994.41-1,035.1",5160000000.0,1033.89,"633.3-1,036.01",13.38,599359.0,122700000000.0,N/A(N/A),491541.0,77.11,1.05,50.47%,118898578.0,21/10/2021,2021-08-10
0,NDAQ,188.68,187.68-190.05,5940000000.0,188.78,118.02-190.69,6.75,583713.0,31550000000.0,2.16(1.14%),758056.0,27.94,0.84,42%,167203842.0,27/10/2021,2021-08-10
0,RYAAY,107.84,107.01-109.8,2230000000.0,108.0,73.87-121.63,-5.77,132167.0,21830000000.0,N/A(N/A),235413.0,-,1.64,39.62%,1128585028.0,01/11/2021,2021-08-10
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,21.44M,2.12(5.14%),529.0,-,0.84,0.34%,519763.0,-,2021-08-10
0,INFY,22.88,22.74-23.08,14100000000.0,22.97,12.2-23.08,0.64,4548457.0,95530000000.0,0.36(1.58%),5892984.0,35.66,0.87,81.59%,4241736856.0,19/10/2021,2021-08-10
0,JBLU,15.14,15.07-15.73,3390000000.0,15.21,10.52-21.96,-3.32,7192550.0,4810000000.0,N/A(N/A),7324865.0,-,1.62,40.71%,318022154.0,26/10/2021,2021-08-10
0,SPAR,40.71,40.42-42.09,696.91M,40.92,17.29-43.75,1.52,109364.0,1440000000.0,0.10(0.25%),189779.0,26.83,1.53,105.92%,35350265.0,04/11/2021,2021-08-10
0,HSIC,76.21,75.29-76.19,11900000000.0,76.19,56.31-83.45,4.23,1141694.0,10650000000.0,N/A(N/A),831519.0,18.0,0.89,12.4%,139693210.0,08/11/2021,2021-08-10
0,PAYX,115.18,114.73-115.94,4059999999.9999995,115.17,73.13-115.95,3.03,971338.0,41450000000.0,2.64(2.29%),1481384.0,38.01,0.91,56.81%,359830185.0,06/10/2021,2021-08-10
0,VRSN,214.39,211.43-214.75,1290000000.0,214.48,184.6-234.12,5.51,290358.0,23980000000.0,N/A(N/A),499420.0,38.92,0.8,1.9%,111874436.0,28/10/2021,2021-08-10
0,AAPL,146.09,145.3-147.71,347160000000.0,146.44,103.1-149.98,5.11,68892563.0,2410000000000.0,0.88(0.60%),79467829.0,28.61,1.2,31.48%,16530166000.0,04/11/2021,2021-08-10
0,FAST,54.96,54.73-55.33,5700000000.0,54.87,42.57-56.11,1.51,2618181.0,31590000000.0,1.12(2.03%),2889565.0,36.51,1.26,13.44%,574739393.0,12/10/2021,2021-08-10
0,XRAY,59.53,57.62-59.56,4070000000.0000005,59.21,41.57-69.5,1.68,1639949.0,13010000000.0,0.44(0.73%),1309358.0,35.51,0.93,31.24%,218550601.0,11/11/2021,2021-08-10
0,CROX,140.69,139.85-145.6,1870000000.0,140.5,36.84-145.6,9.99,847295.0,8780000000.0,N/A(N/A),1402513.0,14.08,1.84,264.58%,62385533.0,10/11/2021,2021-08-10
0,ZION,54.55,53.7-55.55,1510000000.0,54.03,27.55-60.62,6.66,1185115.0,8840000000.0,1.52(2.76%),1312446.0,8.19,1.55,61.44%,162070463.0,18/10/2021,2021-08-10
0,NTRS,114.96,114.26-116.09,6150000000.0,115.0,74.03-123.1,5.86,968251.0,23960000000.0,2.80(2.43%),775516.0,19.61,1.1,38.09%,208394779.0,27/10/2021,2021-08-10
0,CTXS,101.48,100.63-101.75,3160000000.0,101.42,94.7-148.47,2.89,3489144.0,12610000000.0,1.48(1.46%),1381589.0,35.15,0.11,-28.1%,124232082.0,27/10/2021,2021-08-10
0,LAMR,108.51,106.83-108.92,1630000000.0,108.35,59.78-113.41,3.25,296959.0,10980000000.0,3.00(2.71%),396531.0,33.35,1.5,66.63%,101182618.0,11/11/2021,2021-08-10
0,PTEN,7.46,7.53-8,960.64M,7.58,2.38-11.27,-2.28,1290931.0,1410000000.0,0.08(1.05%),1899281.0,-,3.26,81.07%,189028779.0,28/10/2021,2021-08-10
0,ATLC,47.43,46.55-48.92,444.94M,46.89,7.71-48.93,5.66,26045.0,720.04M,N/A(N/A),47659.0,8.37,1.02,500.38%,15181034.0,10/08/2021,2021-08-10
0,CHRW,89.61,89.35-90.11,19110000000.0,89.87,84.71-106.75,4.79,602639.0,11800000000.0,2.04(2.24%),1036343.0,18.69,0.72,-6.45%,131711746.0,02/11/2021,2021-08-10
0,SIRI,6.25,6.095-6.28,8430000000.0,6.26,4.95-8.14,0.06,32067043.0,25320000000.0,0.06(0.90%),19819344.0,106.97,1.06,4.52%,4050435824.0,28/10/2021,2021-08-10
0,ALPN,8.95,8.89-9.2,11.44M,8.95,6.66-16.37,-1.56,16021.0,214.04M,N/A(N/A),136287.0,-,1.65,-15.49%,23914829.0,10/08/2021,2021-08-10
0,PCAR,79.9,79.24-80.75,22190000000.0,79.96,79.24-103.19,5.04,3425019.0,27740000000.0,1.36(1.70%),1920770.0,15.85,0.97,-9.82%,347173392.0,26/10/2021,2021-08-10
0,PAAS,25.5,25.15-25.8,1350000000.0,25.44,25.15-39.61,1.17,2495765.0,5360000000.0,0.28(1.05%),2381826.0,21.73,1.27,-30.52%,210299385.0,10/08/2021,2021-08-10
0,AMZN,3341.87,"3,315-3,358",443300000000.0,3345.01,"2,871-3,773",57.38,2398684.0,1690000000000.0,N/A(N/A),3358465.0,58.24,1.14,5.51%,506440520.0,28/10/2021,2021-08-10
0,ROST,121.46,121.38-126.4,15200000000.0,121.8,84.68-134.16,2.43,1634106.0,43380000000.0,1.14(0.93%),2009756.0,49.95,1.03,35.8%,357120667.0,19/08/2021,2021-08-10
0,VIAV,16.16,16.01-16.25,1150000000.0,16.17,11.36-18.14,0.32,1164130.0,3690000000.0,N/A(N/A),1403200.0,50.1,0.73,13.32%,228638873.0,12/08/2021,2021-08-10
0,NTES,92.45,90.13-93.9,11930000000.0,92.53,82.5-134.33,2.97,2202037.0,60140000000.0,0.85(0.98%),2731832.0,31.16,0.43,-0.91%,650471813.0,11/08/2021,2021-08-10
0,NTAP,82.25,82.22-83,5740000000.0,82.53,40.09-84.17,3.22,826729.0,18430000000.0,2.00(2.43%),1572090.0,25.55,1.29,92.17%,224014890.0,25/08/2021,2021-08-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-6.01%,219191380.0,-,2021-08-10
0,GRMN,165.46,165.26-166.57,4860000000.0,165.9,91.84-166.57,6.15,392521.0,31820000000.0,2.68(1.62%),599442.0,26.9,1.0,62.39%,192321863.0,03/11/2021,2021-08-10
0,COST,440.47,440.66-443.8,186640000000.0,440.66,307-443.8,10.64,1877352.0,194720000000.0,3.16(0.72%),1840461.0,41.41,0.65,29.2%,442069091.0,23/09/2021,2021-08-10
0,CHKP,123.76,122.66-124.23,2109999999.9999998,124.23,109.07-139.25,6.12,655012.0,16440000000.000002,N/A(N/A),932707.0,20.23,0.66,0.02%,132798215.0,01/11/2021,2021-08-10
0,LRCX,640.5,615.11-641.22,14630000000.0,640.8,292.28-673.8,26.93,1620217.0,91270000000.0,5.20(0.80%),1236774.0,23.78,1.27,71.97%,142501000.0,19/10/2021,2021-08-10
0,CIEN,56.86,56.23-57.01,3400000000.0,56.94,38.03-61.45,2.34,917553.0,8800000000.0,N/A(N/A),1225371.0,24.34,0.83,-6.77%,154767152.0,09/09/2021,2021-08-10
0,IAC,131.05,126.25-131.65,3240000000.0,131.4,74.52-179.12,13.9,525534.0,11690000000.0,N/A(N/A),734584.0,9.43,1.71,48.05%,89234531.0,11/11/2021,2021-08-10
0,INTU,535.23,528.71-539.99,8890000000.0,538.23,295.66-540.63,7.81,854535.0,146260000000.0,2.36(0.44%),1163077.0,68.53,1.02,72.97%,273259266.0,24/08/2021,2021-08-10
0,EXPE,148.8,147.12-151.59,5780000000.0,149.04,85.44-187.9,-10.65,1847176.0,22440000000.0,N/A(N/A),2340425.0,-,1.74,80.23%,150819802.0,28/10/2021,2021-08-10
0,TCOM,24.85,24.36-25.12,2740000000.0,25.05,23.95-45.14,4.64,3780701.0,15840000000.0,N/A(N/A),5167909.0,5.35,1.28,-10.68%,637456412.0,01/09/2021,2021-08-10
0,UTSI,1.3,1.3193-1.37,24.31M,1.32,0.822-2.53,-0.66,25955.0,46.7M,N/A(N/A),182941.0,-,1.44,-20.25%,35925703.0,10/08/2021,2021-08-10
0,CTSH,72.53,72.31-73.27,17410000000.0,72.6,65.06-82.73,3.15,2642340.0,38120000000.0,0.96(1.32%),3761341.0,23.01,1.15,7.48%,525597200.0,03/11/2021,2021-08-10
0,RMBS,24.66,24.24-24.71,277.64M,24.68,13.08-25.19,-0.12,465513.0,2690000000.0,N/A(N/A),669923.0,-,1.04,65.73%,108897295.0,25/10/2021,2021-08-10
0,NIHD,2.19,2.15-2.21,-,2.2,-,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-10
0,YRCW,6.21,6.16-6.36,4860000000.0,6.25,3.53-10.16,-1.86,581379.0,318.4M,N/A(N/A),931911.0,-,3.17,83.73%,51272800.0,04/11/2021,2021-08-10
0,AKAM,115.09,115.11-116.12,3330000000.0,115.73,92.66-124.81,3.52,694804.0,18740000000.0,N/A(N/A),1164051.0,32.72,0.45,5.37%,162829841.0,02/11/2021,2021-08-10
0,KLAC,351.52,340.6-352.04,6920000000.0,351.24,171.31-359.69,13.39,1476686.0,53690000000.0,4.20(1.19%),1077501.0,26.26,1.22,73.29%,152737157.0,03/11/2021,2021-08-10
0,JNPR,28.22,28.11-28.36,4610000000.0,28.23,19.51-29.1,0.62,1526397.0,9180000000.0,0.80(2.82%),3336056.0,45.6,0.83,8.79%,325151821.0,26/10/2021,2021-08-10
0,ATVI,81.41,81.27-83.36,8940000000.0,81.75,71.72-104.49,3.34,7748754.0,63310000000.0,0.47(0.57%),6243052.0,24.4,0.6,-1.29%,777708445.0,04/11/2021,2021-08-10
0,FLEX,18.05,18-18.25,25310000000.0,18.0,10.01-20.03,1.52,2662278.0,8810000000.0,N/A(N/A),3362998.0,11.89,1.58,54.8%,488225731.0,28/10/2021,2021-08-10
0,AMGN,227.89,223.94-228.2,25480000000.0,228.2,210.28-276.69,9.84,2860015.0,129410000000.0,7.04(3.06%),2448497.0,23.17,0.69,-5.32%,567852353.0,02/11/2021,2021-08-10
0,XLNX,148.96,145.64-151.21,3300000000.0,151.21,96.73-154.92,3.06,2039351.0,36860000000.0,0.76(1.02%),2268223.0,48.71,1.01,38.62%,247468170.0,27/10/2021,2021-08-10
0,EXPD,122.8,122.08-123.45,12600000000.0,123.14,85.01-130.49,5.79,823813.0,20860000000.0,1.16(0.93%),1166511.0,21.2,0.79,43.71%,169891158.0,02/11/2021,2021-08-10
0,EA,136.16,135.16-137.09,5720000000.0,136.11,110.21-150.3,2.32,2209093.0,38910000000.0,0.68(0.50%),2230598.0,58.69,0.9,-5.44%,285733636.0,03/11/2021,2021-08-10
0,PDCO,29.2,28.81-29.26,5910000000.0,29.1,22.15-37.25,1.61,821226.0,2830000000.0,1.04(3.53%),1022222.0,18.1,1.57,5.42%,96880000.0,02/09/2021,2021-08-10
0,TROW,215.57,215.28-218.92,7080000000.0,216.0,121.73-218.92,12.69,712140.0,48920000000.0,4.32(2.02%),969749.0,16.99,1.18,54.39%,226936886.0,28/10/2021,2021-08-10
0,BIIB,340.2,334.68-340.74,11700000000.0,339.09,223.25-468.2,12.47,797706.0,50700000000.0,N/A(N/A),2005202.0,27.29,0.4,11.28%,149033443.0,26/10/2021,2021-08-10
0,QRTEA,11.0,10.96-11.46,14590000000.0,11.05,5.71-14.62,3.39,4038059.0,4480000000.0,N/A(N/A),3065581.0,3.25,1.83,-4.6%,407259288.0,11/11/2021,2021-08-10
0,SCHW,73.42,72.92-74.99,16280000000.000002,73.35,33.79-76.37,2.36,5784177.0,138620000000.0,0.72(1.00%),7062033.0,31.07,1.04,115.69%,1888002576.0,18/10/2021,2021-08-10
0,HBAN,14.64,14.53-14.9,2550000000.0,14.61,8.52-16.91,0.97,12358400.0,21620000000.0,0.60(4.08%),17503013.0,15.13,1.34,51.55%,1476557426.0,28/10/2021,2021-08-10
0,NLOK,23.89,23.81-24.34,2620000000.0,24.0,17.98-28.92,1.23,3498910.0,13890000000.0,0.50(2.08%),5574254.0,19.48,0.65,2.27%,581276172.0,11/11/2021,2021-08-10
0,NVDA,202.95,198.35-204.3,19260000000.0,203.22,107.96-208.75,2.11,17883445.0,505750000000.0,0.16(0.08%),39078101.0,96.21,1.35,81.21%,2492000000.0,18/08/2021,2021-08-10
0,SRCL,66.54,66.33-67.78,2630000000.0,66.66,59.51-79.97,0.25,406898.0,6110000000.0,N/A(N/A),331292.0,268.33,1.41,1.7%,91760677.0,11/11/2021,2021-08-10
0,SBUX,117.94,115.98-118.5,27120000000.0,118.39,76.5-126.32,2.39,9493751.0,139060000000.0,1.80(1.51%),5572334.0,49.39,0.88,55.61%,1179100000.0,04/11/2021,2021-08-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,-,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-10
0,CINF,119.63,119.27-121.08,9440000000.0,119.48,69.92-124.29,17.59,501527.0,19280000000.0,2.52(2.11%),532315.0,6.8,0.68,46.48%,161182879.0,28/10/2021,2021-08-10
0,EXTR,11.18,11.35-12.29,1010000000.0,11.39,3.74-12.29,0.01,1091047.0,1420000000.0,N/A(N/A),1008473.0,1472.99,2.01,124.05%,126682000.0,03/11/2021,2021-08-10
0,AAXN,192.37,183.35-191.79,806.39M,191.79,78.28-212.02,-1.08,359790.0,12630000000.0,N/A(N/A),380900.0,-,0.47,129.34%,65675685.0,09/11/2021,2021-08-10
0,HOLX,75.84,75.48-77.6,5660000000.0,76.02,56.81-85,7.8,2390222.0,19220000000.0,N/A(N/A),2372372.0,9.73,1.17,10.63%,253487389.0,10/11/2021,2021-08-10
0,CMCSA,58.28,58.04-58.46,108990000000.0,58.22,40.97-59.7,2.68,8228356.0,267490000000.0,1.00(1.70%),14916680.0,21.77,1.04,36.14%,4589737229.0,28/10/2021,2021-08-10
0,CPST,4.56,4.617-4.82,67.64M,4.63,3.6-15.14,-1.63,77741.0,68.97M,N/A(N/A),181564.0,-,2.58,0%,15126044.0,11/08/2021,2021-08-10
0,MRVL,60.48,58.54-60.87,3110000000.0,60.69,32.53-62.69,-0.37,3961792.0,49560000000.0,0.24(0.40%),7137841.0,-,1.07,67.63%,819500000.0,26/08/2021,2021-08-10
0,BLDP,16.42,16.31-17.38,96.79M,16.99,12.68-42.25,-0.23,3626173.0,4890000000.0,N/A(N/A),3687528.0,-,1.42,11.36%,297606180.0,03/11/2021,2021-08-10
