,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,QCOM,130.2,128.24-130.27,32580000000.0,129.32,121.09-167.94,8.01,5270484.0,146870000000.0,2.72(2.11%),7090252.0,16.26,1.35,0.91%,1128000000.0,03/11/2021,2021-10-18
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.55%,59754024.0,11/11/2021,2021-10-18
0,BIDU,163.63,167.36-171.65,18330000000.0,168.16,128.02-354.44,19.73,7132640.0,56950000000.0,N/A(N/A),4632788.0,8.29,1.01,25.51%,348058675.0,28/10/2021,2021-10-18
0,SOHU,21.2,21.02-22.01,1330000000.0,21.08,15.04-24.97,2.43,209876.0,833.29M,N/A(N/A),337703.0,8.72,2.08,12.47%,39306323.0,08/11/2021,2021-10-18
0,DISCA,24.83,24.44-25.21,11300000000.0,24.74,19.07-78.14,2.08,4858930.0,16239999999.999998,N/A(N/A),5523901.0,11.94,1.39,18.46%,659945986.0,03/11/2021,2021-10-18
0,RBBN,6.2,6.12-6.201,879.3M,6.16,3.62-11.23,0.62,169629.0,918.31M,N/A(N/A),373128.0,9.97,1.02,54.23%,148114436.0,27/10/2021,2021-10-18
0,AMAT,131.59,129.84-133.4,21630000000.0,130.36,56.88-145.66,5.75,3978753.0,118820000000.0,0.96(0.73%),6957708.0,22.87,1.42,108.87%,902928500.0,18/11/2021,2021-10-18
0,STLD,61.88,59.31-62.6,12940000000.0,59.43,30.28-74.37,6.71,2751191.0,12630000000.0,1.04(1.69%),2076328.0,9.22,1.52,85.32%,204113883.0,18/10/2021,2021-10-18
0,CDNS,155.78,154.46-157.73,2890000000.0,155.07,105.93-168.61,2.43,892504.0,43120000000.0,N/A(N/A),1051524.0,64.24,1.04,34.65%,276780000.0,25/10/2021,2021-10-18
0,BBBY,13.99,13.76-15.13,9180000000.0,14.05,13.76-53.9,-1.86,9332814.0,1410000000.0,N/A(N/A),4191706.0,-,1.93,-43.67%,100463177.0,06/01/2022,2021-10-18
0,MCHP,72.78,71.65-73.86,5700000000.0,72.05,51.17-83.33,0.86,2378493.0,39890000000.0,0.87(1.21%),3965622.0,84.97,1.62,31.36%,548080342.0,10/11/2021,2021-10-18
0,WYNN,90.71,89.85-92.27,2780000000.0,90.83,67.75-143.75,-13.24,2060788.0,10410000000.0,N/A(N/A),4885052.0,-,2.45,27.54%,114741998.0,10/11/2021,2021-10-18
0,ISRG,331.5,323.04-332.38,5160000000.0,330.33,217.67-362.34,4.46,1336935.0,118340000000.0,N/A(N/A),1535299.0,74.31,1.04,32.13%,356972232.0,19/10/2021,2021-10-18
0,NDAQ,203.02,201.83-204.52,5940000000.0,202.82,119.76-204.52,6.75,699259.0,33950000000.000004,2.16(1.08%),666165.0,30.06,0.82,57.54%,167203842.0,20/10/2021,2021-10-18
0,RYAAY,117.74,113.81-115.83,2170000000.0,115.03,79.24-121.63,-5.7,191958.0,22670000000.0,N/A(N/A),250016.0,-,1.59,41.94%,1128750028.0,01/11/2021,2021-10-18
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),251.0,-,0.84,5%,519763.0,-,2021-10-18
0,INFY,23.38,23.49-23.79,14620000000.0,23.58,14.05-24.14,0.66,12615106.0,99710000000.0,0.40(1.76%),6586391.0,35.62,0.89,50.74%,4190670560.0,12/01/2022,2021-10-18
0,JBLU,15.28,14.87-15.19,3390000000.0,15.1,10.96-21.96,-3.32,7888400.0,4860000000.0,N/A(N/A),7352056.0,-,1.58,24.84%,318022154.0,26/10/2021,2021-10-18
0,SPAR,37.03,34.53-36.73,816.92M,36.73,18.74-45.08,1.52,435847.0,1310000000.0,0.10(0.26%),158454.0,24.41,1.54,76.5%,35350265.0,04/11/2021,2021-10-18
0,HSIC,77.44,75.66-77.1,11900000000.0,76.79,59.44-83.45,4.23,633185.0,10820000000.0,N/A(N/A),678673.0,18.29,0.83,24.22%,139693210.0,08/11/2021,2021-10-18
0,PAYX,119.15,118.18-120.21,4210000000.0,118.81,79.63-120.21,3.36,1305372.0,42960000000.0,2.64(2.22%),1365940.0,35.42,0.89,42.3%,360590737.0,22/12/2021,2021-10-18
0,VRSN,214.47,213.47-216.38,1290000000.0,213.83,184.6-234.12,5.51,353918.0,23990000000.0,N/A(N/A),427716.0,38.94,0.84,3.44%,111874436.0,28/10/2021,2021-10-18
0,AAPL,144.84,143.16-146.84,347160000000.0,143.45,107.32-157.26,5.11,82868309.0,2390000000000.0,0.88(0.61%),76930812.0,28.37,1.22,21.69%,16530166000.0,28/10/2021,2021-10-18
0,FAST,55.74,55.19-55.76,5840000000.0,55.47,42.57-56.39,1.54,2382943.0,32060000000.000004,1.12(2.01%),2715395.0,36.13,1.26,23.16%,575163354.0,19/01/2022,2021-10-18
0,XRAY,57.85,56.1-57.23,4070000000.0000005,57.23,43.95-69.5,1.68,1218181.0,12640000000.0,0.44(0.77%),1162674.0,34.5,0.91,26.64%,218550601.0,04/11/2021,2021-10-18
0,CROX,137.19,136.52-143.42,1870000000.0,136.74,50.65-163.18,9.99,1137732.0,8560000000.000001,N/A(N/A),1409408.0,13.73,1.74,168.58%,62385533.0,21/10/2021,2021-10-18
0,ZION,62.14,61.95-63.19,1510000000.0,61.95,29.83-64.65,6.66,1278505.0,10070000000.0,1.52(2.43%),1281768.0,9.33,1.5,99.55%,162070463.0,18/10/2021,2021-10-18
0,NTRS,120.86,119.97-123.18,6150000000.0,120.65,76.2-123.18,5.86,1102985.0,25190000000.0,2.80(2.33%),715513.0,20.61,1.16,38.32%,208394779.0,20/10/2021,2021-10-18
0,CTXS,97.58,96.82-100.65,3160000000.0,97.53,90.56-144.96,2.89,1507273.0,12120000000.0,1.48(1.55%),1783967.0,33.8,0.06,-29.42%,124232082.0,04/11/2021,2021-10-18
0,LAMR,119.13,118.67-119.7,1630000000.0,119.13,59.78-120.36,3.25,150234.0,12050000000.0,4.00(3.36%),378658.0,36.61,1.48,81.6%,101182618.0,03/11/2021,2021-10-18
0,PTEN,9.08,9.179-9.61,960.64M,9.19,2.38-11.27,-2.28,3202144.0,1960000000.0,0.08(0.89%),1968756.0,-,3.09,242.64%,215338970.0,28/10/2021,2021-10-18
0,ATLC,62.3,60.3-67.75,458.24M,62.26,11.2-67.75,6.29,150194.0,939.78M,N/A(N/A),70544.0,9.91,1.21,414.45%,15084740.0,05/11/2021,2021-10-18
0,CHRW,94.63,95.24-100.65,19110000000.0,95.66,84.71-104.35,4.79,2393709.0,12460000000.0,2.04(2.17%),1036867.0,19.74,0.73,-5.59%,131711746.0,26/10/2021,2021-10-18
0,SIRI,6.02,5.96-6.05,8430000000.0,6.01,5.665-8.14,0.06,10117118.0,24380000000.0,0.06(0.97%),16268713.0,103.03,1.04,3.08%,4050435824.0,28/10/2021,2021-10-18
0,ALPN,11.38,10.82-11.44,17.94M,11.27,7.21-16.37,-1.49,32920.0,272.15M,N/A(N/A),82932.0,-,1.52,30.5%,23914879.0,18/11/2021,2021-10-18
0,PCAR,86.89,85.45-86.8,22190000000.0,85.85,77.96-103.19,5.04,1619063.0,30170000000.0,1.36(1.57%),2399157.0,17.24,0.96,-3.39%,347173392.0,26/10/2021,2021-10-18
0,PAAS,25.17,24.7-25.17,1480000000.0,24.93,22.27-39.61,1.42,1299477.0,5300000000.0,0.40(1.56%),1822841.0,17.78,1.26,-23.45%,210299385.0,09/11/2021,2021-10-18
0,AMZN,3409.02,"3,385.1-3,449.17",443300000000.0,3388.36,"2,881-3,773",57.38,3112985.0,1730000000000.0,N/A(N/A),3049737.0,59.41,1.14,4.17%,506440520.0,28/10/2021,2021-10-18
0,ROST,108.71,107.06-109.73,17330000000.0,108.07,84.68-134.16,3.76,1331220.0,38630000000.0,1.14(1.05%),1664457.0,28.9,1.03,14.29%,355365961.0,25/11/2021,2021-10-18
0,VIAV,15.5,15.11-15.39,1200000000.0,15.39,11.92-18.14,0.2,1543288.0,3710000000.0,N/A(N/A),1524081.0,78.58,0.71,26.02%,239508213.0,03/11/2021,2021-10-18
0,NTES,95.56,95.12-99.6,12350000000.0,95.16,77.97-134.33,2.73,3546640.0,62160000000.0,0.80(0.83%),4282305.0,35.02,0.53,7.95%,650471813.0,17/11/2021,2021-10-18
0,NTAP,94.42,89.61-92.14,5900000000.0,91.39,41.9-94.69,3.75,2663694.0,21120000000.0,2.00(2.17%),1441826.0,25.15,1.26,100.25%,223629424.0,30/11/2021,2021-10-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-18
0,GRMN,156.13,155.59-159.68,4860000000.0,155.59,97.47-178.8,6.15,561767.0,30030000000.0,2.68(1.70%),619341.0,25.38,1.04,57.52%,192321863.0,27/10/2021,2021-10-18
0,COST,452.39,448.5-462.35,195930000000.0,449.61,307-470.49,11.27,2030906.0,199880000000.0,3.16(0.70%),1689891.0,40.15,0.63,18.57%,441823811.0,09/12/2021,2021-10-18
0,CHKP,121.24,120.36-121.55,2109999999.9999998,120.97,109.07-139.25,6.12,778297.0,16100000000.000002,N/A(N/A),848757.0,19.82,0.73,-4.25%,132798215.0,28/10/2021,2021-10-18
0,LRCX,564.47,558.73-569.44,14630000000.0,560.0,333.31-673.8,26.93,1238296.0,79480000000.0,6.00(1.06%),1299366.0,20.96,1.26,54.67%,140802727.0,20/10/2021,2021-10-18
0,CIEN,52.25,51.83-52.55,3410000000.0,52.05,38.03-61.09,2.95,531143.0,8100000000.0,N/A(N/A),1067678.0,17.74,0.83,24.97%,154929206.0,16/12/2021,2021-10-18
0,IAC,151.56,146.88-150.99,3250000000.0,150.33,79.56-179.12,13.9,451498.0,13520000000.0,N/A(N/A),497399.0,10.91,1.69,83.13%,89234531.0,04/11/2021,2021-10-18
0,INTU,552.16,548.27-564.81,9630000000.0,552.76,312.05-582.96,7.49,1285480.0,150790000000.0,2.72(0.50%),1070101.0,73.75,1.02,61.85%,273091929.0,22/11/2021,2021-10-18
0,EXPE,171.99,169.18-171.88,5780000000.0,170.81,90.52-187.9,-10.65,1278304.0,25940000000.0,N/A(N/A),2193573.0,-,1.65,89.6%,150819802.0,28/10/2021,2021-10-18
0,TCOM,32.72,31.36-32.58,3170000000.0,32.51,23.61-45.14,0.93,3550119.0,20860000000.0,N/A(N/A),5449474.0,35.01,1.26,9.39%,637456412.0,24/11/2021,2021-10-18
0,UTSI,1.13,1.12-1.1852,19.29M,1.12,0.822-2.53,-0.32,8664.0,40.6M,N/A(N/A),38866.0,-,1.43,4.63%,35925703.0,05/11/2021,2021-10-18
0,CTSH,78.83,77.91-79.07,17410000000.0,78.44,66.19-82.73,3.15,1878988.0,41430000000.0,0.96(1.24%),2783955.0,25.01,1.15,7.46%,525597200.0,27/10/2021,2021-10-18
0,RMBS,22.2,22.07-22.5,277.64M,22.11,13.58-25.19,-0.12,261427.0,2420000000.0,N/A(N/A),649825.0,-,1.03,54.92%,108897295.0,01/11/2021,2021-10-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-18
0,YRCW,7.95,7.61-8.28,4860000000.0,8.1,3.76-10.16,-1.86,907491.0,407.62M,N/A(N/A),715188.0,-,3.16,63.24%,51272800.0,03/11/2021,2021-10-18
0,AKAM,106.32,105.94-107.36,3330000000.0,106.07,92.66-124.81,3.52,1542474.0,17310000000.0,N/A(N/A),1160982.0,30.23,0.56,-3.97%,162829841.0,02/11/2021,2021-10-18
0,KLAC,329.1,322.33-328.23,6920000000.0,326.68,190.21-374.6,13.39,1369814.0,50020000000.0,4.20(1.27%),987590.0,24.59,1.2,57.92%,151992701.0,27/10/2021,2021-10-18
0,JNPR,28.6,28.27-28.69,4610000000.0,28.49,19.51-29.77,0.62,1641081.0,9300000000.0,0.80(2.76%),2723662.0,46.21,0.88,27.51%,325151821.0,26/10/2021,2021-10-18
0,ATVI,76.4,75.24-76.72,8940000000.0,76.14,71.72-104.49,3.34,5372231.0,59420000000.0,0.41(0.62%),8546717.0,22.9,0.6,-5.23%,777708445.0,02/11/2021,2021-10-18
0,FLEX,19.04,18.94-19.21,25310000000.0,19.05,13.09-20.03,1.52,1523072.0,9300000000.0,N/A(N/A),3085152.0,12.54,1.6,34.75%,488225731.0,27/10/2021,2021-10-18
0,AMGN,207.84,202.45-207,25480000000.0,206.36,200.47-276.69,9.84,2810501.0,118020000000.0,7.04(3.40%),2525240.0,21.13,0.63,-11.83%,567852353.0,02/11/2021,2021-10-18
0,XLNX,167.15,165.77-170.66,3300000000.0,165.96,111.23-170.66,3.06,2975168.0,41360000000.0,0.76(0.91%),2195643.0,54.66,1.0,41.63%,247468170.0,27/10/2021,2021-10-18
0,EXPD,116.06,116.19-119.99,12440000000.0,116.24,85.01-130.49,5.79,1107743.0,19720000000.0,1.10(1.00%),918898.0,20.04,0.78,24.41%,169891158.0,02/11/2021,2021-10-18
0,EA,134.75,134.2-135.73,5720000000.0,134.65,110.21-150.3,2.32,1686901.0,38350000000.0,0.68(0.50%),2685235.0,58.08,0.85,2.15%,284581807.0,03/11/2021,2021-10-18
0,PDCO,32.17,31.55-32.23,6280000000.0,31.93,23.73-37.25,1.7,509047.0,3130000000.0,1.04(3.21%),766913.0,18.87,1.52,17.11%,97229896.0,09/12/2021,2021-10-18
0,TROW,199.76,197.68-201.7,7080000000.0,197.68,124.94-224.55,12.69,785166.0,45330000000.0,4.32(2.19%),941580.0,15.75,1.21,35.86%,226936886.0,28/10/2021,2021-10-18
0,BIIB,281.19,269.19-279.5,11700000000.0,279.42,223.25-468.2,12.47,1474716.0,41910000000.0,N/A(N/A),955431.0,22.56,0.46,0.42%,149033443.0,20/10/2021,2021-10-18
0,QRTEA,10.03,9.96-10.3,14680000000.0,10.02,6.47-14.62,3.39,2761934.0,4090000000.0,N/A(N/A),3082246.0,2.96,1.77,32.85%,407259288.0,11/11/2021,2021-10-18
0,SCHW,80.9,79.71-81.24,18430000000.0,80.75,37.29-81.24,2.63,6322088.0,152740000000.0,0.72(0.92%),5302162.0,30.78,1.05,105.9%,1888002576.0,19/01/2022,2021-10-18
0,HBAN,16.13,16.06-16.37,2640000000.0,16.06,9.51-16.91,0.97,9017330.0,23820000000.0,0.60(3.74%),12881796.0,16.67,1.35,66.8%,1476557426.0,28/10/2021,2021-10-18
0,NLOK,25.3,25.15-25.78,2620000000.0,25.16,17.98-28.92,1.23,2580530.0,14720000000.0,0.50(1.98%),3991297.0,20.63,0.67,19.91%,581750640.0,04/11/2021,2021-10-18
0,NVDA,218.62,216.44-222.91,21900000000.0,217.49,115.67-230.43,2.8,18620218.0,545679999999.99994,0.16(0.07%),26474373.0,78.12,1.4,58.28%,2496000000.0,17/11/2021,2021-10-18
0,SRCL,68.2,67.62-68.56,2630000000.0,68.12,61.63-79.97,0.25,150798.0,6260000000.0,N/A(N/A),385386.0,275.02,1.37,2.96%,91854225.0,11/11/2021,2021-10-18
0,SBUX,111.45,110.96-113.57,27120000000.0,111.44,85.45-126.32,2.39,4794318.0,131410000000.0,1.96(1.75%),5477376.0,46.67,0.87,25.9%,1179100000.0,28/10/2021,2021-10-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-18
0,CINF,118.94,116.81-118.76,9440000000.0,118.76,69.92-125.67,17.59,316510.0,19170000000.0,2.52(2.13%),437470.0,6.76,0.69,51.36%,161182879.0,27/10/2021,2021-10-18
0,EXTR,10.17,9.97-10.16,1010000000.0,10.12,3.93-12.27,0.0,357559.0,1320000000.0,N/A(N/A),793830.0,3568.42,2.0,131.14%,129709947.0,02/11/2021,2021-10-18
0,AAXN,177.94,176.31-182.81,806.39M,177.27,96.66-212.02,-1.08,192733.0,11690000000.0,N/A(N/A),309260.0,-,0.41,63.01%,65675685.0,09/11/2021,2021-10-18
0,HOLX,69.67,69.1-70.07,5660000000.0,69.56,60.1-85,7.8,1559695.0,17660000000.0,N/A(N/A),1585309.0,8.94,1.14,4.14%,253487389.0,01/11/2021,2021-10-18
0,CMCSA,54.02,52.89-53.74,108990000000.0,53.61,40.97-61.8,2.68,19587541.0,247940000000.0,1.00(1.85%),15403914.0,20.18,1.02,18.57%,4589737229.0,28/10/2021,2021-10-18
0,CPST,5.32,5.22-5.75,69.53M,5.3,3.8-15.14,-1.62,198603.0,80.49M,N/A(N/A),125997.0,-,2.38,-6.83%,15129584.0,11/11/2021,2021-10-18
0,MRVL,65.65,65.02-67.22,3460000000.0,65.32,35.3-67.22,-0.47,5290886.0,54070000000.0,0.24(0.37%),5695914.0,-,1.06,52.82%,823631426.0,07/12/2021,2021-10-18
0,BLDP,15.77,15.64-16.31,96.79M,15.68,12.78-42.25,-0.23,3246792.0,4690000000.0,N/A(N/A),3069889.0,-,1.46,-11.85%,297615264.0,03/11/2021,2021-10-18
