,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ADSK,194.74,187.51-195.51,4590000000.0,194.66,163.2-335.48,2.56,1300134.0,41240000000.0,N/A(N/A),1423419.0,76.9,1.53,-30.19%,215859048.0,29/11/2022,2022-10-10
0,DISH,14.06,13.93-14.42,17440000000.0,14.14,13.81-44.97,3.9,4000135.0,7490000000.0,N/A(N/A),3632052.0,5.46,1.81,-68.41%,530304901.0,03/11/2022,2022-10-10
0,GILD,64.29,64.11-64.85,27520000000.0,64.57,57.17-74.12,3.3,4203458.0,80790000000.0,2.92(4.54%),6921435.0,19.85,0.35,-5.53%,1253367394.0,27/10/2022,2022-10-10
0,LIFE,2.73,2.65-2.77,-,2.77,2.6-9.95,-1.6,197144.0,78.29M,N/A(N/A),135006.0,-2.27,1.5,-69.29%,28625046.0,17/11/2022,2022-10-10
0,GOOGL,98.68,97.01-99.1,278140000000.0,99.0,95.56-151.55,5.45,17826607.0,1280000000000.0,N/A(N/A),28765129.0,18.35,1.1,-29.41%,13044000000.0,25/10/2022,2022-10-10
0,FISV,98.7,97.19-99.07,17010000000.000002,98.57,87.03-111.84,3.1,2959216.0,62990000000.0,N/A(N/A),3658546.0,34.02,0.877,-8.52%,639584348.0,27/10/2022,2022-10-10
0,LBTYA,16.0,15.82-16.22,7430000000.0,16.06,15.58-30.42,8.97,1328197.0,7690000000.0,N/A(N/A),1588252.0,2.82,1.15,-45.28%,484793664.0,01/11/2022,2022-10-10
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-10
0,ADBE,288.77,283.05-290.28,17190000000.0,289.75,274.73-699.54,10.19,2893785.0,132830000000.00002,N/A(N/A),3590079.0,29.43,1.23,-49.94%,464900000.0,15/12/2022,2022-10-10
0,BB,4.58,4.33-4.57,705M,4.56,4.33-12.39,-0.03,7408667.0,2560000000.0,N/A(N/A),5611482.0,-9.52,1.22,-51.22%,577416687.0,20/12/2022,2022-10-10
0,QCOM,120.91,113.45-121.04,42140000000.0,120.59,112.92-193.58,11.43,9475257.0,128699999999.99998,3.00(2.48%),7506365.0,11.51,1.24,-4.46%,1123000000.0,02/11/2022,2022-10-10
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-10
0,BIDU,120.44,114.08-118.74,19310000000.0,118.38,101.62-182.6,-35.86,1572543.0,41620000000.0,N/A(N/A),2242394.0,-27.26,0.698,-25.7%,345541599.0,27/10/2022,2022-10-10
0,SOHU,16.46,16.01-17,797.28M,16.24,12.87-22.71,22.59,60290.0,567.44M,N/A(N/A),95816.0,24.52,1.52,-24.32%,33735836.0,07/11/2022,2022-10-10
0,DISCA,11.98,11.81-12.23,19320000000.0,12.04,11.2-31.55,-2.8,16649796.0,29180000000.0,N/A(N/A),23563924.0,-4.71,1.36,-53.73%,2427592861.0,27/10/2022,2022-10-10
0,RBBN,2.38,2.27-2.37,819.98M,2.37,2.22-6.46,-1.72,229834.0,388.67M,N/A(N/A),574761.0,-2.04,0.953,-60.98%,167531506.0,02/11/2022,2022-10-10
0,AMAT,82.6,77.36-82.13,25160000000.0,82.0,77.36-167.06,7.53,14182006.0,68129999999.99999,1.04(1.26%),7040437.0,12.58,1.51,-34.56%,860309377.0,17/11/2022,2022-10-10
0,STLD,75.89,76.6-78.24,15970000000.0,77.15,50.54-100.37,22.58,1082070.0,14190000000.0,1.36(1.79%),1698622.0,3.24,1.39,28.43%,182610729.0,17/10/2022,2022-10-10
0,CDNS,158.9,152.73-159.79,3280000000.0,159.48,132.32-194.97,2.84,2226815.0,42370000000.0,N/A(N/A),1698075.0,60.79,1.09,5.85%,273870000.0,24/10/2022,2022-10-10
0,BBBY,5.42,5.05-5.53,6830000000.0,5.27,4.38-30.06,-13.34,7064995.0,422.71M,N/A(N/A),43011013.0,-0.406,1.74,-63.5%,79756695.0,05/01/2023,2022-10-10
0,MCHP,63.82,60.84-64.01,5370000000.0,63.87,54.33-90,2.78,5106551.0,33830000000.0,1.204(1.89%),4424921.0,22.81,1.62,-12.66%,552484192.0,03/11/2022,2022-10-10
0,WYNN,73.09,63.63-72.4,3900000000.0,72.0,50.2-99,-5.72,5726650.0,7240000000.0,N/A(N/A),2950107.0,-11.84,2.14,-15.07%,112827991.0,09/11/2022,2022-10-10
0,ISRG,188.68,184.32-188.65,5960000000.0,187.94,184.32-369.69,4.01,1630087.0,66620000000.00001,N/A(N/A),1918120.0,34.41,1.29,-42.57%,357111192.0,18/10/2022,2022-10-10
0,NDAQ,57.66,57.12-58,4360000000.0,57.92,46.77-71.65,2.29,1133333.0,28340000000.0,0.80(1.39%),2058060.0,25.43,0.952,-12.37%,491226222.0,19/10/2022,2022-10-10
0,RYAAY,58.43,57.93-59.21,6600000000.0,59.19,56.95-127.25,0.194,379150.0,11750000000.0,N/A(N/A),538480.0,72.32,1.45,-49.54%,1137164528.0,07/11/2022,2022-10-10
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),403.0,16.86,0.458,20.83%,519763.0,-,2022-10-10
0,INFY,17.06,17.33-17.69,12460000000.0,17.56,16.39-26.39,0.702,23267766.0,74440000000.0,0.3397(1.99%),9590945.0,27.45,0.723,-22.21%,4194634249.0,13/10/2022,2022-10-10
0,JBLU,6.61,6.44-6.68,7990000000.0,6.63,6.44-16.48,-1.38,9017593.0,2109999999.9999998,N/A(N/A),11408254.0,-5.53,1.47,-57.46%,323854365.0,25/10/2022,2022-10-10
0,SPAR,20.38,19.93-20.44,989M,20.44,17.66-54.5,1.22,135734.0,704.9M,0.20(0.98%),252637.0,20.16,1.86,-49.67%,35069522.0,02/11/2022,2022-10-10
0,HSIC,67.55,67.18-68.17,12720000000.0,68.0,65.52-92.68,4.71,595290.0,9190000000.0,N/A(N/A),762083.0,15.27,0.729,-15.38%,136114744.0,01/11/2022,2022-10-10
0,PAYX,109.59,108.55-110.47,4740000000.0,110.17,108.55-141.92,3.99,1352118.0,39600000000.0,3.16(2.88%),1607342.0,27.61,0.991,-7.65%,360400603.0,21/12/2022,2022-10-10
0,VRSN,177.86,175.07-178.75,1370000000.0,178.75,155.25-257.03,7.35,422471.0,18990000000.0,N/A(N/A),627394.0,23.84,1.0,-13.64%,107283245.0,27/10/2022,2022-10-10
0,AAPL,140.09,138.57-141.89,387540000000.0,140.42,129.04-182.94,6.1,74363155.0,2260000000000.0,0.92(0.66%),79940608.0,22.87,1.23,-1.97%,16070752000.0,27/10/2022,2022-10-10
0,FAST,45.85,45.95-46.76,6570000000.0,46.29,45.6-64.75,1.79,4131800.0,26530000000.0,1.24(2.70%),3351038.0,28.53,1.25,-13.03%,574676079.0,13/10/2022,2022-10-10
0,XRAY,28.41,28.02-28.85,3120000000.0,28.64,28.02-59.46,1.69,1655795.0,6050000000.0,0.50(1.76%),2101514.0,17.34,0.926,-51.04%,215451556.0,03/11/2022,2022-10-10
0,CROX,76.64,72.16-77,2840000000.0,76.61,46.08-183.88,8.94,1284204.0,4540000000.0,N/A(N/A),1572363.0,8.58,2.0,-41.23%,61650394.0,20/10/2022,2022-10-10
0,ZION,50.37,49.56-50.98,1450000000.0,50.97,47.92-75.44,5.37,873966.0,7520000000.0,1.64(3.26%),1220473.0,10.33,1.26,-20.64%,150471375.0,24/10/2022,2022-10-10
0,NTRS,85.95,85.13-87.06,6810000000.0,86.86,84.07-135.15,7.37,593350.0,17780000000.0,3.00(3.49%),926048.0,12.06,1.12,-25.55%,208386524.0,19/10/2022,2022-10-10
0,LAMR,85.1,83.62-86.44,1940000000.0,86.44,81.59-124.32,4.5,448692.0,8510000000.0,4.80(5.64%),486514.0,20.88,1.4,-26.86%,101534602.0,04/11/2022,2022-10-10
0,PTEN,14.29,13.74-14.45,1960000000.0,14.17,6.705-20.53,-2.16,1819240.0,3010000000.0,0.16(1.12%),2595553.0,-6.74,2.28,57.21%,216821730.0,26/10/2022,2022-10-10
0,ATLC,26.39,25.72-26.72,517.18M,26.4,24.33-91.98,10.09,11582.0,375.74M,N/A(N/A),31794.0,3.65,1.69,-51.4%,14479474.0,11/11/2022,2022-10-10
0,CHRW,94.81,93.58-95.39,26380000000.0,95.05,86.57-121.23,8.41,1018511.0,11660000000.0,2.20(2.32%),1263248.0,12.96,0.74,4.58%,123883299.0,02/11/2022,2022-10-10
0,SIRI,5.87,5.875-5.98,8920000000.0,5.88,5.69-6.85,0.318,11911416.0,23090000000.0,0.0878(1.50%),14969505.0,19.57,0.937,0.53%,3894220452.0,01/11/2022,2022-10-10
0,ALPN,6.83,6.48-6.937,31.97M,6.8,6-14.4,-1.89,66874.0,294.4M,N/A(N/A),78583.0,-3.94,1.59,-42.56%,44006679.0,17/11/2022,2022-10-10
0,PCAR,87.68,87.21-88.77,18310000000.0,88.51,77-97.56,6.34,1139326.0,30560000000.0,1.48(1.69%),1777621.0,13.7,0.903,3.45%,347718742.0,25/10/2022,2022-10-10
0,PAAS,16.36,15.87-16.34,1320000000.0,16.02,14.4-30.56,-0.3,1417652.0,3380000000.0,0.44(2.69%),2642651.0,-55.41,1.13,-31.8%,210525964.0,09/11/2022,2022-10-10
0,AMZN,114.56,112.43-116.25,485900000000.0,115.1,101.26-188.11,1.14,42115090.0,1160000000000.0,N/A(N/A),56862957.0,114.94,1.33,-30.33%,10187554818.0,27/10/2022,2022-10-10
0,ROST,86.86,84.1-87.63,18510000000.0,87.17,69.24-123.36,4.24,1832863.0,29800000000.0,1.24(1.43%),2446580.0,20.59,0.954,-19.48%,347062803.0,17/11/2022,2022-10-10
0,VIAV,14.01,13.73-14.11,1290000000.0,14.01,12.65-18.14,0.067,1058586.0,3140000000.0,N/A(N/A),1564708.0,208.71,0.783,-8.31%,226455967.0,02/11/2022,2022-10-10
0,NTES,78.02,74.99-77.39,14640000000.0,77.27,68.62-118.19,28.21,1029591.0,48390000000.0,1.302(1.67%),1484232.0,21.86,0.426,-19%,620271800.0,16/11/2022,2022-10-10
0,NTAP,66.08,63.62-66.57,6230000000.0,66.35,61.26-96.82,4.27,2257149.0,13920000000.0,2.00(3.03%),1336190.0,17.3,1.21,-27.79%,217365705.0,29/11/2022,2022-10-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-10
0,GRMN,79.7,78.56-80.21,5000000000.0,79.9,78.56-165.84,5.27,878314.0,15370000000.0,2.92(3.66%),1078013.0,16.53,0.979,-48.73%,192855133.0,26/10/2022,2022-10-10
0,COST,468.15,461.61-470.25,226950000000.0,469.69,406.51-612.27,13.17,1593352.0,206390000000.0,3.60(0.77%),2142612.0,35.63,0.722,3.61%,442604145.0,08/12/2022,2022-10-10
0,CHKP,110.69,109.08-111.41,2250000000.0,111.12,107.85-149.62,6.1,637808.0,13750000000.0,N/A(N/A),833337.0,19.88,0.619,-5.24%,125411323.0,27/10/2022,2022-10-10
0,LRCX,374.84,340.42-370.3,17230000000.0,369.98,340.42-731.85,32.92,3941336.0,47990000000.0,6.90(1.84%),1472317.0,13.19,1.34,-31.87%,136834528.0,19/10/2022,2022-10-10
0,CIEN,40.59,39.45-40.61,3700000000.0,40.59,39.44-78.28,1.3,1185843.0,5910000000.0,N/A(N/A),1530290.0,32.02,0.903,-22.83%,148141810.0,08/12/2022,2022-10-10
0,IAC,55.77,55.36-57.12,4770000000.0,56.11,52.28-158.81,-11.94,654652.0,4960000000.0,N/A(N/A),738178.0,-5.35,1.08,-60.4%,89188432.0,03/11/2022,2022-10-10
0,INTU,392.96,379.71-394.91,10310000000.0,393.0,339.36-716.86,7.38,1301756.0,109260000000.0,3.12(0.79%),1524685.0,60.31,1.18,-26.01%,281869879.0,21/11/2022,2022-10-10
0,EXPE,93.92,91.73-94.82,10670000000.0,94.46,88.7-217.72,2.14,1905515.0,14600000000.0,N/A(N/A),2556051.0,46.44,1.59,-44.75%,157558602.0,03/11/2022,2022-10-10
0,TCOM,28.33,26-27.2,2850000000.0,27.08,14.29-33.27,-4.09,9465724.0,18180000000.0,N/A(N/A),4025958.0,-44.18,0.613,-10.97%,641754377.0,02/11/2022,2022-10-10
0,UTSI,3.79,3.66-3.75,14.73M,3.74,2.44-5.36,-0.859,6984.0,32.25M,N/A(N/A),5736.0,-4.67,0.838,-17.61%,9034525.0,11/11/2022,2022-10-10
0,CTSH,58.49,57.82-59.12,19250000000.0,59.05,57.42-93.47,4.31,2913411.0,30110000000.0,1.08(1.85%),3228707.0,14.73,1.06,-22.52%,517784927.0,26/10/2022,2022-10-10
0,RMBS,27.36,25.7-27.44,393.24M,27.36,20-33.75,-0.196,753795.0,2930000000.0,N/A(N/A),594036.0,-146.53,1.22,22.75%,110528531.0,31/10/2022,2022-10-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-10
0,YRCW,4.48,4.31-4.53,3870000000.0,4.49,2.82-15.24,-0.076,893691.0,228.71M,N/A(N/A),1072268.0,-99.48,3.28,-36.9%,51626827.0,03/11/2022,2022-10-10
0,AKAM,82.08,79.59-82.59,3570000000.0,82.38,79.59-123.25,3.59,1570723.0,12700000000.0,N/A(N/A),1611066.0,26.01,0.659,-19.68%,158957143.0,31/10/2022,2022-10-10
0,KLAC,314.16,296.2-313.8,9210000000.0,313.8,282.83-457.12,22.07,2091553.0,42450000000.0,5.20(1.66%),1531488.0,15.29,1.33,-3.65%,141807816.0,02/11/2022,2022-10-10
0,JNPR,26.74,26-27.05,4930000000.0,27.05,25.73-38.14,1.21,2560420.0,8520000000.0,0.84(3.14%),3503874.0,23.8,0.884,-6.8%,322609464.0,25/10/2022,2022-10-10
0,ATVI,73.35,73.28-74.11,7650000000.0,73.35,56.4-86.9,2.41,4267342.0,57700000000.0,0.47(0.64%),5329508.0,32.82,0.507,-5.49%,782306592.0,03/11/2022,2022-10-10
0,FLEX,17.73,17.16-17.83,27050000000.0,17.7,13.63-19.63,1.96,1817858.0,7920000000.0,N/A(N/A),4170400.0,9.01,1.53,-5.39%,456084675.0,27/10/2022,2022-10-10
0,AMGN,229.03,229.89-234.14,19790000000.0,231.08,198.64-258.45,11.89,1625159.0,124180000000.0,7.76(3.39%),2529126.0,20.8,0.56,9.61%,534930850.0,01/11/2022,2022-10-10
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,24.73%,248382008.0,-,2022-10-10
0,EXPD,89.2,88.96-90.8,18980000000.0,90.13,86.08-137.8,9.15,924989.0,14700000000.0,1.25(1.40%),1306096.0,11.45,0.871,-21.95%,163595482.0,08/11/2022,2022-10-10
0,EA,122.31,119.9-122.47,7210000000.0,122.4,109.24-146.72,3.17,1078582.0,33549999999.999996,0.76(0.62%),1865453.0,40.47,0.837,-12.63%,278045325.0,01/11/2022,2022-10-10
0,PDCO,25.31,25.14-25.53,6380000000.0,25.42,23.87-35.29,1.99,340606.0,2450000000.0,1.04(4.11%),795264.0,13.32,1.25,-22.65%,96899000.0,08/12/2022,2022-10-10
0,TROW,106.2,104.65-107.5,7290000000.0,107.1,104.65-223.36,10.44,1191611.0,23900000000.0,4.80(4.52%),1569592.0,11.42,1.3,-45.64%,225691631.0,27/10/2022,2022-10-10
0,BIIB,257.89,252.3-258.38,8039999999.999999,257.58,187.16-288.77,14.01,1189886.0,36970000000.0,N/A(N/A),1321364.0,14.81,0.425,-9.78%,145113047.0,25/10/2022,2022-10-10
0,QRTEA,1.99,1.98-2.13,10090000000.0,2.01,1.9-10.03,0.299,4762777.0,798.6M,2.75(138.19%),5121717.0,8.0,1.57,-77.93%,382106506.0,10/11/2022,2022-10-10
0,SCHW,74.31,73.25-75.31,14340000000.0,74.84,59.35-96.24,3.06,6109712.0,138930000000.0,0.88(1.18%),7126520.0,23.59,1.1,-3.92%,1882057013.0,17/10/2022,2022-10-10
0,HBAN,13.21,13.08-13.38,3510000000.0,13.3,11.67-17.79,1.14,17341643.0,19080000000.0,0.62(4.69%),14935252.0,11.94,1.22,-17.44%,1442194344.0,21/10/2022,2022-10-10
0,NLOK,20.68,20.52-20.89,2109999999.9999998,20.75,20.12-30.92,1.47,4863107.0,13840000000.0,0.50(2.42%),5793253.0,15.69,0.967,-19.44%,666025347.0,03/11/2022,2022-10-10
0,NVDA,120.76,114.08-121.24,29740000000.0,120.37,114.08-346.47,3.09,69344373.0,290470000000.0,0.16(0.13%),56410043.0,44.56,1.65,-42.03%,2489000000.0,17/11/2022,2022-10-10
0,SRCL,42.43,41.82-42.78,2650000000.0,42.45,40.35-70.91,-0.946,266637.0,3860000000.0,N/A(N/A),386668.0,-54.34,1.3,-37.5%,92180327.0,03/11/2022,2022-10-10
0,SBUX,87.03,86.13-87.57,31980000000.0,87.01,68.39-117.8,3.59,5078769.0,99890000000.0,2.12(2.44%),7087655.0,24.04,0.936,-21.75%,1147400000.0,03/11/2022,2022-10-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-10
0,CINF,93.94,94.49-96.02,6320000000.0,94.53,88.66-143.22,3.38,408221.0,15240000000.0,2.76(2.94%),874134.0,30.29,0.551,-21.78%,159199453.0,26/10/2022,2022-10-10
0,EXTR,13.7,13.26-13.71,834.12M,13.64,8.49-16.6,0.342,669255.0,1790000000.0,N/A(N/A),1139024.0,41.3,2.06,32.75%,131227279.0,02/11/2022,2022-10-10
0,AAXN,123.75,121.53-128.09,991.61M,124.13,82.49-209,2.03,564624.0,8970000000.0,N/A(N/A),350114.0,61.78,0.624,-24.79%,71077807.0,08/11/2022,2022-10-10
0,HOLX,63.76,61.96-63.95,5230000000.0,63.87,61.57-80.49,5.98,1665916.0,15470000000.0,N/A(N/A),1555456.0,11.4,1.05,-10.66%,249653133.0,31/10/2022,2022-10-10
0,CMCSA,29.27,29.03-29.75,121660000000.0,29.54,29.03-54.88,3.1,23170446.0,129000000000.0,1.08(3.69%),25567391.0,10.65,0.91,-46.49%,4413238355.0,27/10/2022,2022-10-10
0,CPST,1.76,1.68-1.77,56.46M,1.74,1.52-6.71,-1.32,33211.0,30.84M,N/A(N/A),188016.0,-1.93,1.98,-64.08%,18250063.0,09/11/2022,2022-10-10
0,MRVL,42.35,39.2-42.15,5250000000.0,41.97,39.2-93.85,-0.258,12870755.0,34360000000.0,0.24(0.57%),10100169.0,-179.18,1.46,-34.46%,852600000.0,02/12/2022,2022-10-10
0,BLDP,6.08,5.86-6.11,82.97M,6.11,5.75-19.66,-0.574,1714886.0,1770000000.0,N/A(N/A),3661223.0,-14.88,1.8,-55.52%,298190992.0,02/11/2022,2022-10-10
