,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,65.85,64.25-65.76,10680000000.0,65.32,49.94-81.19,2.81,9515159.0,41070000000.0,0.72(1.07%),6664077.0,23.46,1.14,32.84%,626003781.0,02/02/2022,2021-12-15
0,DELL,54.63,54.45-56.07,105120000000.0,55.04,53.01-115,8.65,3517358.0,42830000000.0,N/A(N/A),4385075.0,6.32,0.87,-24.58%,763884923.0,24/02/2022,2021-12-15
0,DIS,149.1,147.35-150.92,67420000000.0,148.76,142.04-203.02,1.11,11636194.0,273360000000.0,N/A(N/A),12153914.0,134.77,1.19,-11.93%,1817655948.0,08/02/2022,2021-12-15
0,DOW,53.88,52.86-54.07,51310000000.0,53.79,51.33-71.38,7.71,4891820.0,39970000000.0,2.80(5.28%),5986215.0,6.99,-,1.55%,739614412.0,27/01/2022,2021-12-15
0,CSCO,57.77,57.9-60.03,50790000000.0,57.92,43.36-60.27,2.69,27454261.0,252760000000.0,1.48(2.56%),19516152.0,21.48,0.91,30.58%,4217606555.0,16/02/2022,2021-12-15
0,DE,348.55,338.02-350.18,44000000000.0,349.49,259.63-400.34,18.99,1974642.0,106630000000.0,4.20(1.20%),1714551.0,18.36,1.07,37.92%,310061478.0,18/02/2022,2021-12-15
0,FDX,240.04,239.01-242.24,86640000000.0,240.04,216.34-319.9,17.87,1693976.0,63960000000.0,3.00(1.22%),2887626.0,13.43,1.29,-15.93%,265650056.0,16/12/2021,2021-12-15
0,GIS,65.91,66.04-67.39,18300000000.0,66.09,53.96-67.39,3.77,4656771.0,40790000000.0,2.04(3.10%),3273914.0,17.49,0.51,11.05%,605692452.0,21/12/2021,2021-12-15
0,GLW,36.78,36.62-37.28,13760000000.0,36.83,34.8-46.82,0.94,3818858.0,31750000000.0,0.96(2.59%),4236297.0,39.18,1.09,-0.08%,853408459.0,01/02/2022,2021-12-15
0,GT,20.51,19.39-20.47,16079999999.999998,20.26,9.95-24.89,1.05,4578421.0,5760000000.0,N/A(N/A),3870710.0,19.49,2.0,95.33%,281292551.0,08/02/2022,2021-12-15
0,GS,388.82,380.6-391.4,64440000000.0,389.5,240.56-426.16,60.62,2748570.0,130070000000.0,8.00(2.09%),2462990.0,6.41,1.51,63.51%,333577724.0,18/01/2022,2021-12-15
0,JPM,159.13,157.35-159.85,62880000000.0,159.85,118.27-172.96,15.81,13921874.0,466250000000.0,4.00(2.53%),10745151.0,10.07,1.13,34.51%,2955266061.0,14/01/2022,2021-12-15
0,KMB,138.09,137.76-139.37,19310000000.0,138.23,125.27-143.37,5.88,2077968.0,46530000000.0,4.56(3.33%),1676223.0,23.5,0.5,1.54%,336716722.0,26/01/2022,2021-12-15
0,KHC,34.78,34.58-35,26270000000.0,34.64,31.6-44.95,1.79,5938118.0,42690000000.0,1.60(4.76%),6669064.0,19.42,1.08,1.05%,1224042461.0,17/02/2022,2021-12-15
0,KO,57.8,57.65-58.25,37800000000.0,57.93,48.11-58.25,2.03,24223737.0,250740000000.0,1.68(3.14%),16420285.0,28.44,0.69,8.5%,4319420236.0,09/02/2022,2021-12-15
0,MCD,262.52,261.41-265.67,22530000000.0,262.16,202.73-265.86,9.69,2579660.0,197630000000.0,5.52(2.21%),2719996.0,27.1,0.58,23.88%,747245427.0,24/01/2022,2021-12-15
0,LLY,249.38,257.21-275.54,27760000000.0,262.07,161.78-275.87,6.55,9858270.0,249310000000.0,3.40(1.38%),2908146.0,38.09,0.34,57.93%,906592393.0,03/02/2022,2021-12-15
0,ORCL,99.89,100.24-103.76,40840000000.0,100.58,59.74-106.34,3.44,14413608.0,276740000000.0,1.28(1.28%),10153486.0,29.0,0.81,64.4%,2670447000.0,17/03/2022,2021-12-15
0,MRK,73.72,73.71-75.39,47700000000.0,73.71,68.38-91.4,2.53,14142043.0,190180000000.0,2.76(3.76%),16742025.0,29.12,0.5,-3.74%,2525943936.0,03/02/2022,2021-12-15
0,MSI,259.53,257.95-262.9,8119999999.999999,260.22,163.16-265.63,7.24,631390.0,44390000000.0,3.16(1.20%),664175.0,35.85,0.77,56.42%,168897488.0,03/02/2022,2021-12-15
0,MMM,174.72,173.88-176.22,35330000000.0,175.08,163.38-208.95,10.18,2057469.0,101260000000.0,5.92(3.43%),2457357.0,17.16,0.95,0.95%,576252803.0,25/01/2022,2021-12-15
0,ODP,37.41,36.33-37.96,11080000000.0,37.43,27.1-51.4,3.2,619820.0,1950000000.0,N/A(N/A),380349.0,11.69,2.05,38.56%,51573323.0,23/02/2022,2021-12-15
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5460000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-15
0,PMMAF,115.36,118.76-118.76,7420000000.0,118.76,93.68-131.35,-3.11,0.0,17700000000.0,0.50(0.29%),336.0,48.85,0.37,13.65%,149583859.0,-,2021-12-15
0,VRTX,209.24,206.98-211.53,7130000000.0,209.05,176.36-242.9,8.34,1343765.0,53680000000.0,N/A(N/A),1786558.0,25.09,0.6,-8.28%,254251938.0,02/02/2022,2021-12-15
0,MNST,90.37,89.64-91.3,5310000000.0,90.48,80.92-99.86,2.86,2782354.0,48260000000.0,N/A(N/A),2239048.0,31.65,1.09,2.21%,529139115.0,02/03/2022,2021-12-15
0,TEVA,8.2,7.98-8.22,16230000000.0,8.16,7.94-13.3,0.66,8048097.0,8960000000.0,N/A(N/A),9689286.0,12.49,1.31,-20.47%,1103007168.0,10/02/2022,2021-12-15
0,FITB,43.12,42.68-43.87,4190000000.0000005,43.38,26.42-45.92,3.62,4359688.0,29690000000.0,1.20(2.79%),4541389.0,11.92,1.45,61.98%,683757286.0,20/01/2022,2021-12-15
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,12777.0,2.16M,N/A(N/A),277316.0,-,1.26,-91.3%,107908943.0,15/12/2021,2021-12-15
0,CTAS,448.59,449.59-458.5,9010000000.0,449.68,315-461.44,10.58,482111.0,47330000000.0,3.80(0.89%),366028.0,42.42,1.47,29.18%,103407624.0,22/12/2021,2021-12-15
0,ADSK,263.22,262.67-272.07,4210000000.0,262.68,245.05-344.39,5.94,1897384.0,59770000000.0,N/A(N/A),1477535.0,44.33,1.4,-8.71%,219973417.0,03/03/2022,2021-12-15
0,DISH,32.22,31.72-32.38,17990000000.0,32.04,28.53-47.03,4.17,2232208.0,17030000000.000002,N/A(N/A),2398610.0,7.73,2.11,-8.02%,528801615.0,23/02/2022,2021-12-15
0,GILD,70.52,69.94-71.42,27480000000.0,70.55,56.56-73.34,5.84,8020585.0,89320000000.0,2.84(4.02%),6799802.0,12.07,0.35,17.85%,1254383522.0,08/02/2022,2021-12-15
0,LIFE,7.78,7.59-8.105,2.05M,7.69,3.48-13.1,-2.03,166057.0,223.99M,N/A(N/A),1712262.0,-,1.51,66.95%,27790677.0,30/03/2022,2021-12-15
0,GOOGL,2878.14,"2,833.56-2,934.42",239210000000.0,2868.18,"1,695.06-3,019.33",103.83,1764986.0,1940000000000.0,N/A(N/A),1555358.0,27.72,1.07,64.25%,663763994.0,02/02/2022,2021-12-15
0,FISV,104.23,102.32-104.41,15800000000.0,103.18,92.06-127.33,1.93,4248309.0,68440000000.0,N/A(N/A),4527388.0,54.11,0.83,-8.27%,660231928.0,09/02/2022,2021-12-15
0,LBTYA,28.14,27.75-28.3,15430000000.0,28.13,23.19-30.58,20.61,1250815.0,15270000000.0,N/A(N/A),1352653.0,1.37,1.21,14.53%,542920787.0,14/02/2022,2021-12-15
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-6.08%,114226566.0,-,2021-12-15
0,ADBE,614.86,604.62-631.25,15100000000.0,615.96,420.78-699.54,12.12,4050221.0,299910000000.0,N/A(N/A),2542014.0,50.74,1.06,26.41%,475800000.0,16/12/2021,2021-12-15
0,BB,8.6,8.42-9.07,777M,8.91,6.51-28.77,-1.15,15850942.0,5080000000.0,N/A(N/A),9300526.0,-,1.29,4.24%,568803645.0,21/12/2021,2021-12-15
0,QCOM,181.98,179.98-189.78,33570000000.0,183.97,122.17-191.3,7.87,10599146.0,211990000000.0,2.72(1.54%),10177713.0,23.12,1.28,24.4%,1120000000.0,02/02/2022,2021-12-15
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-1.95%,59754024.0,-,2021-12-15
0,BIDU,142.89,136.45-141.46,19100000000.0,141.0,132.14-354.44,6.19,3973916.0,49730000000.0,N/A(N/A),3683567.0,23.08,1.03,-12.32%,348058675.0,24/02/2022,2021-12-15
0,SOHU,16.35,16.14-16.5,1390000000.0,16.14,14.64-24.97,3.13,410790.0,644.23M,N/A(N/A),308208.0,5.22,2.05,-1.09%,39306323.0,04/02/2022,2021-12-15
0,DISCA,22.51,21.66-22.67,11890000000.0,22.41,21.66-78.14,1.87,5840640.0,14930000000.0,N/A(N/A),6213996.0,12.01,1.32,-21.43%,661393030.0,01/03/2022,2021-12-15
0,RBBN,5.8,5.69-5.95,858.58M,5.77,5.11-11.23,0.18,337521.0,881.35M,N/A(N/A),319639.0,32.26,0.94,-6.45%,148624895.0,16/02/2022,2021-12-15
0,AMAT,147.73,145.16-153.89,23060000000.0,147.95,83.53-159,6.41,6819886.0,138740000000.0,0.96(0.65%),7209312.0,23.04,1.38,66.93%,902928500.0,16/02/2022,2021-12-15
0,STLD,61.38,56.92-60.34,15700000000.0,60.34,33.77-74.37,11.09,2496106.0,11670000000.0,1.04(1.69%),1976449.0,5.53,1.51,61.78%,198451226.0,24/01/2022,2021-12-15
0,CDNS,176.06,176.25-184.41,2980000000.0,176.7,118.2-190.09,2.48,1687010.0,51070000000.0,N/A(N/A),1217420.0,70.95,1.08,45.13%,277141000.0,02/02/2022,2021-12-15
0,BBBY,16.4,15.66-16.46,9180000000.0,16.19,13.38-53.9,-1.86,3923739.0,1640000000.0,N/A(N/A),9003118.0,-,1.77,-13.09%,100463177.0,06/01/2022,2021-12-15
0,MCHP,84.89,83.71-88.11,6040000000.0,85.27,64.53-89.04,1.35,4337165.0,48800000000.0,0.93(1.09%),4030667.0,62.75,1.54,19.99%,554870712.0,08/02/2022,2021-12-15
0,WYNN,83.32,79.72-83.15,3410000000.0,83.11,76.03-143.75,-7.59,3140439.0,9490000000.0,N/A(N/A),4362239.0,-,2.43,-22.52%,114728261.0,10/02/2022,2021-12-15
0,ISRG,328.24,323.79-334.9,5490000000.0,330.35,227.47-369.69,4.63,2182818.0,118480000000.0,N/A(N/A),1620914.0,70.88,1.09,28.76%,357236861.0,27/01/2022,2021-12-15
0,NDAQ,199.73,198.7-202.09,5880000000.0,200.44,124.34-214.96,6.87,809098.0,33780000000.0,2.16(1.08%),772601.0,29.07,0.84,61.02%,167222005.0,02/02/2022,2021-12-15
0,RYAAY,98.15,95.83-99.4,2960000000.0,97.08,94.68-127.25,-3.27,460859.0,17960000000.0,N/A(N/A),329682.0,-,1.58,-7.66%,1133082028.0,07/02/2022,2021-12-15
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.12(4.71%),283.0,-,0.84,4.65%,519763.0,-,2021-12-15
0,INFY,22.89,22.72-23.28,14490000000.0,22.75,15.53-24.28,0.65,6833615.0,96470000000.0,0.40(1.76%),7532992.0,35.36,0.87,46.17%,4246505761.0,12/01/2022,2021-12-15
0,JBLU,13.97,13.41-14,4870000000.0,14.0,12.86-21.96,-1.48,7567717.0,4440000000.0,N/A(N/A),7527536.0,-,1.48,-4.32%,318030520.0,27/01/2022,2021-12-15
0,SPAR,47.96,46.25-48.31,886.07M,48.02,26.9-54.5,1.56,229019.0,1680000000.0,0.10(0.21%),215620.0,30.74,1.5,77.89%,35345005.0,24/02/2022,2021-12-15
0,HSIC,74.55,72.67-74.61,12240000000.0,74.61,60.7-83.45,4.39,822621.0,10190000000.0,N/A(N/A),728051.0,16.96,0.82,9.52%,138674412.0,22/02/2022,2021-12-15
0,PAYX,122.43,122.5-125.52,4210000000.0,122.67,85.38-126.82,3.36,1338382.0,45170000000.0,2.64(2.20%),1381022.0,36.4,0.9,34.05%,360590737.0,22/12/2021,2021-12-15
0,VRSN,238.07,237.41-242.02,1310000000.0,238.84,184.6-248.22,5.42,529964.0,26850000000.0,N/A(N/A),559317.0,43.92,0.85,12.24%,111078436.0,10/02/2022,2021-12-15
0,AAPL,174.33,172.31-179.5,365820000000.0,175.11,116.21-182.13,5.61,124108736.0,2940000000000.0,0.88(0.54%),86269005.0,31.09,1.2,43.15%,16406397000.0,01/02/2022,2021-12-15
0,FAST,63.03,62.82-63.82,5840000000.0,63.25,43.4-64.46,1.54,2524123.0,36610000000.0,1.12(1.86%),2837785.0,40.85,1.22,28.06%,575163354.0,19/01/2022,2021-12-15
0,XRAY,53.14,52.67-54.03,4250000000.0,53.09,48.13-69.5,1.9,2435299.0,11810000000.0,0.44(0.87%),1616150.0,27.99,0.91,1.74%,218607026.0,03/03/2022,2021-12-15
0,CROX,153.57,144.67-154,2140000000.0000002,154.0,58.97-183.88,11.51,1658697.0,8910000000.0,N/A(N/A),1435484.0,13.34,1.8,141.31%,58847388.0,02/03/2022,2021-12-15
0,ZION,62.27,61.52-63.16,1480000000.0,62.43,40.76-68.25,7.09,1381178.0,9820000000.0,1.52(2.46%),1277791.0,8.78,1.43,52.96%,156463463.0,24/01/2022,2021-12-15
0,NTRS,117.49,115.64-117.9,6290000000.0,117.74,88.2-126.73,6.35,596630.0,24400000000.0,2.80(2.35%),716825.0,18.51,1.16,32.64%,207661000.0,26/01/2022,2021-12-15
0,CTXS,83.14,81.06-84.07,3180000000.0,83.14,78.07-144.96,2.52,1241868.0,10440000000.0,1.48(1.88%),1587197.0,33.04,0.04,-35.26%,124722872.0,26/01/2022,2021-12-15
0,LAMR,113.7,112.74-114.85,1720000000.0,114.08,78.18-123.92,3.69,364974.0,11600000000.0,6.00(5.28%),398345.0,30.85,1.43,44.86%,101239480.0,23/02/2022,2021-12-15
0,PTEN,8.19,7.9-8.39,1110000000.0,8.17,4.98-11.27,-2.12,3123669.0,1780000000.0,0.08(1.07%),3022261.0,-,3.0,49.73%,215112196.0,10/02/2022,2021-12-15
0,ATLC,58.96,56.88-61.83,493.01M,58.96,20.1-91.98,6.53,86295.0,927.06M,N/A(N/A),105263.0,9.03,1.45,195.39%,15093840.0,30/03/2022,2021-12-15
0,CHRW,103.63,103.49-105.51,21150000000.0,104.28,84.71-106.3,5.65,1153074.0,13460000000.0,2.20(2.10%),1109999.0,18.34,0.74,12.91%,129471210.0,01/02/2022,2021-12-15
0,SIRI,6.3,6.28-6.4,8600000000.0,6.29,5.75-8.14,0.08,15482652.0,25520000000.0,0.09(1.41%),16906859.0,78.62,1.0,-0.47%,3999493824.0,01/02/2022,2021-12-15
0,ALPN,11.87,11.79-12.56,24.55M,11.98,7.87-16.37,-1.76,75125.0,366.13M,N/A(N/A),88877.0,-,1.71,-11.42%,29220176.0,30/03/2022,2021-12-15
0,PCAR,88.17,86.8-88.89,22400000000.0,88.19,77.96-103.19,5.02,2356379.0,30580000000.0,6.00(6.81%),1909783.0,17.58,0.97,4.39%,347177323.0,01/02/2022,2021-12-15
0,PAAS,22.33,21.39-22.35,1640000000.0,22.35,21.39-39.61,1.2,3771058.0,4650000000.0,0.40(1.69%),1851811.0,18.62,1.26,-22.63%,210312984.0,23/02/2022,2021-12-15
0,AMZN,3381.83,"3,303.9-3,472",457970000000.0,3371.96,"2,881-3,773",51.14,3727894.0,1760000000000.0,N/A(N/A),3226731.0,66.13,1.13,7.12%,507147620.0,03/02/2022,2021-12-15
0,ROST,109.6,106.12-109.68,18150000000.0,108.86,104.79-134.16,4.48,1651174.0,38450000000.0,1.14(1.04%),1894191.0,24.45,1.02,-0.86%,353329735.0,01/03/2022,2021-12-15
0,VIAV,16.55,16.4-17,1240000000.0,16.55,13.74-18.14,-0.1,2557439.0,4030000000.0000005,N/A(N/A),1825252.0,-,0.68,22.28%,237686271.0,01/02/2022,2021-12-15
0,NTES,102.85,98.68-102.58,13030000000.0,102.23,77.97-134.33,2.81,3925220.0,66900000000.00001,1.02(1.02%),3495436.0,36.54,0.57,18.38%,650471813.0,23/02/2022,2021-12-15
0,NTAP,86.84,86.7-88.81,6050000000.0,87.65,58.83-94.69,4.12,1165344.0,19720000000.0,2.00(2.30%),1503862.0,21.07,1.21,40.81%,222277741.0,23/02/2022,2021-12-15
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-15
0,GRMN,134.13,132.85-135.62,4940000000.0,134.69,113.59-178.8,5.86,719597.0,26050000000.0,2.68(2.00%),850669.0,22.89,0.98,14.44%,192322049.0,23/02/2022,2021-12-15
0,COST,545.34,545.53-566.49,195930000000.0,546.21,307-566.49,11.62,2852950.0,250750000000.0,3.16(0.60%),2155820.0,46.92,0.64,45.66%,443434000.0,03/03/2022,2021-12-15
0,CHKP,111.75,110.96-113.49,2130000000.0,111.1,107.85-139.25,6.1,1147265.0,15060000000.0,N/A(N/A),993720.0,18.33,0.74,-8.79%,132798215.0,02/02/2022,2021-12-15
0,LRCX,679.21,665.38-698.8,15750000000.0,680.0,465.5-719.91,29.61,1350396.0,98180000000.0,6.00(0.88%),1391986.0,22.94,1.17,38.09%,140798697.0,26/01/2022,2021-12-15
0,CIEN,73.98,72.85-74.55,3620000000.0,73.79,47.52-75.44,3.19,2476624.0,11540000000.0,N/A(N/A),1242487.0,23.18,0.8,54.67%,154858981.0,08/03/2022,2021-12-15
0,IAC,122.47,119.2-125.21,4179999999.9999995,121.72,101.53-179.12,12.16,467096.0,11200000000.0,N/A(N/A),570980.0,10.07,1.74,22.1%,89566940.0,02/02/2022,2021-12-15
0,INTU,639.48,625.25-648.74,10320000000.0,645.21,357.98-716.86,7.56,2497083.0,183350000000.0,2.72(0.43%),1436040.0,84.56,1.05,74.96%,283166900.0,24/02/2022,2021-12-15
0,EXPE,158.26,150.84-158.01,7240000000.0,158.0,118.31-191.85,-6.83,2874628.0,23890000000.0,N/A(N/A),2494320.0,-,1.62,28.32%,151527638.0,10/02/2022,2021-12-15
0,TCOM,24.99,23.19-24.74,3210000000.0,24.69,23.19-45.14,0.94,7851170.0,15930000000.0,N/A(N/A),4571660.0,26.46,1.19,-26.2%,637456412.0,16/03/2022,2021-12-15
0,UTSI,0.96,0.91-0.95,19.29M,0.9117,0.9-2.3399,-0.32,28506.0,33.45M,N/A(N/A),45551.0,-,1.43,-33.33%,35925703.0,11/03/2022,2021-12-15
0,CTSH,81.88,81.23-83.05,17910000000.0,81.94,66.19-83.05,3.55,2916447.0,43540000000.0,0.96(1.22%),2524790.0,23.09,1.13,3.4%,525251734.0,09/02/2022,2021-12-15
0,RMBS,28.18,27.55-28.71,302.01M,28.61,17.07-29.51,0.03,676336.0,3140000000.0,N/A(N/A),853804.0,1044.48,0.99,57.87%,109364769.0,31/01/2022,2021-12-15
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-15
0,YRCW,12.7,12.02-12.82,4980000000.0,12.75,4.225-15.24,-1.65,906451.0,651.32M,N/A(N/A),937988.0,-,3.09,167.37%,51285300.0,03/02/2022,2021-12-15
0,AKAM,114.24,113.94-116.26,3400000000.0,114.99,92.66-124.81,3.64,1119366.0,18890000000.0,N/A(N/A),1368343.0,31.38,0.54,10.62%,162479916.0,15/02/2022,2021-12-15
0,KLAC,399.46,392.77-411.54,7460000000.0,400.44,252.02-428.22,17.66,2179153.0,62150000000.0,4.20(1.05%),1124549.0,22.62,1.21,53.56%,151622165.0,27/01/2022,2021-12-15
0,JNPR,33.52,33.48-34.09,4660000000.0,33.73,21.98-34.26,0.45,5020639.0,11070000000.0,0.80(2.56%),3116514.0,74.04,0.87,51.81%,325181113.0,01/02/2022,2021-12-15
0,ATVI,59.52,58.83-60.51,9050000000.0,59.11,56.4-104.49,3.38,7130415.0,46940000000.0,0.41(0.79%),10967048.0,17.62,0.67,-30.74%,778888584.0,10/02/2022,2021-12-15
0,FLEX,16.72,16.21-16.73,25560000000.0,16.73,15.51-20.03,1.98,6128997.0,7820000000.0,N/A(N/A),3590022.0,8.43,1.52,-0.83%,470623389.0,27/01/2022,2021-12-15
0,AMGN,213.74,213.12-219.5,25770000000.0,214.0,198.64-276.69,9.71,3637607.0,123500000000.0,7.76(3.63%),2799599.0,22.01,0.62,-6.85%,563265902.0,03/02/2022,2021-12-15
0,XLNX,209.81,201.5-218.12,3470000000.0,209.96,111.84-239.79,3.21,4309064.0,53970000000.0,1.48(0.68%),2367818.0,65.38,0.98,40.78%,247880415.0,26/01/2022,2021-12-15
0,EXPD,133.17,133.43-135.65,14300000000.0,133.96,88.82-135.85,6.76,1112395.0,22890000000.0,1.16(0.92%),1075650.0,19.69,0.79,47.67%,169403822.0,22/02/2022,2021-12-15
0,EA,126.85,125.82-129.24,6400000000.0,127.7,120.08-150.3,2.71,2294462.0,36450000000.0,0.68(0.54%),2966106.0,46.75,0.86,-7.77%,282808143.0,01/02/2022,2021-12-15
0,PDCO,28.61,28.21-28.9,6380000000.0,28.6,27.88-37.25,1.64,597013.0,2800000000.0,1.04(3.56%),640432.0,17.5,1.5,-8.39%,97496000.0,03/03/2022,2021-12-15
0,TROW,188.94,187.58-194.37,7440000000.0,189.13,145.54-224.55,13.27,1162339.0,43530000000.0,4.32(2.27%),1094382.0,14.32,1.22,28.51%,224751344.0,02/02/2022,2021-12-15
0,BIIB,230.76,228.95-236.37,11100000000.0,230.2,221.72-468.2,10.22,1168711.0,34650000000.0,N/A(N/A),1120467.0,22.58,0.44,-5.91%,146892712.0,27/01/2022,2021-12-15
0,QRTEA,7.77,7.46-7.9,14440000000.0,7.83,7.46-14.62,2.89,3755780.0,3050000000.0,2.75(27.64%),5020639.0,2.69,1.75,-25.72%,396743203.0,01/03/2022,2021-12-15
0,SCHW,80.79,79.55-81.88,18430000000.0,80.9,50.61-84.49,2.63,5001356.0,154270000000.0,0.72(0.92%),5328451.0,30.73,1.03,62.1%,1890599950.0,19/01/2022,2021-12-15
0,HBAN,15.21,15.06-15.53,3120000000.0,15.33,12-16.91,0.92,15439506.0,22250000000.0,0.62(4.08%),10796881.0,16.45,1.3,21.58%,1446461249.0,27/01/2022,2021-12-15
0,NLOK,24.27,24.35-25,2690000000.0,24.37,19.41-28.92,1.51,4576058.0,14440000000.0,0.50(2.07%),3648648.0,16.04,0.67,22.14%,581860491.0,03/02/2022,2021-12-15
0,NVDA,283.37,278.38-305,24270000000.0,284.0,115.67-346.47,3.24,69195756.0,761470000000.0,0.16(0.05%),38252840.0,87.48,1.36,112.92%,2500000000.0,17/02/2022,2021-12-15
0,SRCL,59.2,58.31-59.41,2650000000.0,59.14,56.16-79.97,0.3,367932.0,5400000000.0,N/A(N/A),380686.0,198.79,1.37,-14.73%,91863023.0,24/02/2022,2021-12-15
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-15
0,CINF,115.26,114.81-116.5,9000000000.0,115.7,80.61-127.25,15.54,397745.0,18660000000.0,2.52(2.17%),493310.0,7.46,0.7,45.57%,161140998.0,09/02/2022,2021-12-15
0,EXTR,13.26,13.07-13.93,1040000000.0,13.31,6.57-14.63,0.17,1340329.0,1800000000.0,N/A(N/A),1158380.0,77.75,1.87,108.49%,129879238.0,02/02/2022,2021-12-15
0,AAXN,145.73,142.15-147.77,871.94M,144.93,115.57-212.02,-0.4,548573.0,10100000000.0,N/A(N/A),468237.0,-,0.39,14.53%,68467571.0,01/03/2022,2021-12-15
0,HOLX,74.83,73.61-77.28,5630000000.0,74.42,60.1-85,7.21,1977680.0,19420000000.0,N/A(N/A),1452953.0,10.39,1.11,0.89%,251420529.0,02/02/2022,2021-12-15
0,CMCSA,48.76,47.77-48.71,113760000000.0,48.14,46.43-61.8,3.11,22765311.0,220130000000.0,1.00(2.05%),19096895.0,15.7,0.95,-4.37%,4568923045.0,27/01/2022,2021-12-15
0,CPST,4.42,4-4.44,71.82M,4.39,3.8-15.14,-1.63,248213.0,67.61M,N/A(N/A),143220.0,-,2.47,-40.67%,15228151.0,10/02/2022,2021-12-15
0,MRVL,85.29,84-88.84,3920000000.0,85.43,37.92-93.85,-0.51,14360081.0,74570000000.0,0.24(0.29%),7778114.0,-,1.07,92.4%,843800000.0,10/03/2022,2021-12-15
0,BLDP,12.36,11.99-12.78,96.39M,12.3,11.99-42.25,-0.29,4773671.0,3790000000.0,N/A(N/A),3841156.0,-,1.59,-32.97%,297624074.0,10/03/2022,2021-12-15
0,SIFY,2.93,2.75-3,351.28M,2.96,1.07-5.88,0.13,474969.0,533.96M,N/A(N/A),244653.0,22.9,1.39,162.78%,182238069.0,27/01/2022,2021-12-15
