,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,8.86,9.14 - 9.5,130910000000.0,9.15,3.96 - 9.57,- 0.03,99326142.0,37600000000.0,0.3 (13.64%),64149128.0,,1.27,- 0.34%,3978427360.0,04/02/2021,2020-11-24
0,EBAY,49.9,49.83 - 51.29,12600000000.0,49.92,26.02 - 61.05,3.15,7221641.0,34400000000.0,0.64 (1.28%),9371181.0,15.82,1.27,42.08%,689338530.0,27/01/2021,2020-11-24
0,DELL,69.38,69.4 - 70.5,91510000000.0,70.0,25.54 - 71.45,2.77,2912972.0,52520000000.0,N/A (N/A),1962370.0,25.02,0.91,29.42%,746717209.0,25/11/2020,2020-11-24
0,DIS,145.98,147.85 - 151.86,65349999999.99999,148.16,79.1 - 153.41,- 1.57,16698366.0,269800000000.0,0.88 (1.74%),9984873.0,,1.16,- 1.56%,1781000000.0,09/02/2021,2020-11-24
0,DOW,55.94,56.61 - 58.18,38040000000.0,57.0,21.95 - 58.18,- 3.13,4441845.0,41490000000.0,2.80 (5.01%),4473867.0,,,3.21%,741751762.0,28/01/2021,2020-11-24
0,CSCO,41.64,41.9 - 42.71,48070000000.0,42.14,32.4 - 50.28,2.46,22833857.0,175950000000.0,1.44 (3.46%),24946716.0,16.91,0.91,- 7.16%,4225514401.0,09/02/2021,2020-11-24
0,DE,261.11,260.01 - 264.17,35730000000.0,263.65,106.21 - 265.77,8.45,2342829.0,81950000000.0,3.04 (1.16%),1570686.0,30.91,0.99,48.88%,313374767.0,25/11/2020,2020-11-24
0,FDX,286.35,285.3 - 296.08,71490000000.0,289.59,88.69 - 296.08,6.78,3714448.0,76590000000.0,2.60 (0.91%),3122628.0,42.22,1.37,82.91%,262591998.0,17/12/2020,2020-11-24
0,GIS,61.02,60.21 - 61.55,17990000000.0,61.55,46.59 - 66.14,3.73,3728650.0,37030000000.0,2.04 (3.34%),3223365.0,16.34,0.57,15.81%,611333854.0,17/12/2020,2020-11-24
0,GLW,36.63,36.93 - 37.59,10770000000.0,37.0,17.44 - 37.59,0.21,4320561.0,28650000000.0,0.88 (2.40%),4364652.0,177.87,1.16,26.22%,764010029.0,02/02/2021,2020-11-24
0,GT,10.69,10.86 - 11.43,12380000000.0,11.01,4.09 - 16.63,- 7.31,4727212.0,2490000000.0,0.32 (8.86%),3628695.0,,2.2,- 32.98%,233134083.0,11/02/2021,2020-11-24
0,GS,228.83,230.63 - 238.12,54340000000.0,231.1,130.97 - 250.46,17.34,3918380.0,81720000000.0,5.00 (2.19%),3398595.0,13.2,1.48,3.88%,344067789.0,20/01/2021,2020-11-24
0,JPM,117.87,119.71 - 123.5,66069999999.99999,120.07,77.33 - 141.1,7.66,20109849.0,375900000000.0,3.60 (3.05%),16769309.0,15.38,1.21,- 9.88%,3048203063.0,15/01/2021,2020-11-24
0,KMB,139.22,139.05 - 141.47,18890000000.0,139.79,110.7 - 160.11,6.88,2575218.0,47350000000.0,4.28 (3.07%),1837799.0,20.24,0.51,4.26%,340136715.0,25/01/2021,2020-11-24
0,KHC,32.6,32.72 - 33.86,25780000000.0,32.92,19.99 - 36.36,- 0.41,8618816.0,39860000000.0,1.60 (4.91%),6585929.0,,1.0,6.75%,1222623168.0,18/02/2021,2020-11-24
0,KO,52.68,53.02 - 53.59,33470000000.0,53.14,36.27 - 60.13,1.93,13828222.0,228710000000.0,1.64 (3.11%),14955860.0,27.32,0.59,- 0.66%,4297434612.0,18/02/2021,2020-11-24
0,MCD,217.0,218.25 - 221.25,19240000000.0,219.01,124.23 - 231.91,6.55,3871102.0,163710000000.0,5.16 (2.38%),2971110.0,33.12,0.59,12.35%,745100000.0,25/01/2021,2020-11-24
0,LLY,143.38,143.11 - 145.64,23210000000.0,143.39,115.92 - 170.67,6.11,4127059.0,138610000000.0,2.96 (2.06%),4010635.0,23.48,0.32,23.39%,956581598.0,29/01/2021,2020-11-24
0,ORCL,56.08,56.36 - 57.9,39220000000.0,56.6,39.71 - 62.4,3.19,10427368.0,173120000000.0,0.96 (1.71%),12996080.0,17.59,0.73,- 0.55%,3007161000.0,16/12/2020,2020-11-24
0,MRK,80.28,79.67 - 80.89,47350000000.0,80.02,65.25 - 92.64,4.55,12205202.0,202760000000.0,2.60 (3.24%),8392733.0,17.66,0.45,- 6.05%,2530034437.0,04/02/2021,2020-11-24
0,MSI,169.38,170.47 - 172.58,7520000000.0,170.96,120.77 - 187.49,4.47,861798.0,29140000000.0,2.84 (1.68%),928401.0,37.93,0.76,2.13%,169522860.0,11/02/2021,2020-11-24
0,MMM,174.14,174.9 - 177.22,31710000000.0,175.0,114.04 - 182.54,8.53,3086024.0,102140000000.0,5.88 (3.38%),2437886.0,20.41,0.94,3.9%,576821878.0,02/02/2021,2020-11-24
0,ODP,29.1,29.16 - 30.47,9930000000.0,29.44,13.6 - 30.87,- 5.4,632272.0,1530000000.0,0.5 (5.41%),506119.0,,2.47,29.33%,52674589.0,03/03/2021,2020-11-24
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6400000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,24/11/2020,2020-11-24
0,PMMAF,100.75,96.61 - 99.39,114.24M,99.0,43.01 - 101.45,- 3.11,36.0,15070000000.0,0.5 (0.29%),209.0,,0.37,30.33%,14939913.0,24/02/2021,2020-11-24
0,VRTX,217.87,215.13 - 219.47,5990000000.0,215.53,197.49 - 306.08,10.22,2179642.0,56650000000.0,N/A (N/A),1973079.0,21.32,0.76,- 0.06%,260174000.0,03/02/2021,2020-11-24
0,MNST,84.07,83.51 - 84.99,4420000000.0,84.3,50.06 - 88.4,2.23,1434477.0,44380000000.0,N/A (N/A),2213376.0,37.78,1.11,43.39%,527916757.0,03/03/2021,2020-11-24
0,TEVA,9.61,9.63 - 9.87,16200000000.0,9.64,6.25 - 13.76,- 3.68,8550689.0,10740000000.0,N/A (N/A),8177434.0,,1.5,- 6.06%,1095971556.0,11/02/2021,2020-11-24
0,FITB,26.01,26.51 - 27.47,4099999999.9999995,26.6,11.1 - 31.64,2.0,6061388.0,18530000000.0,1.08 (4.15%),5891268.0,12.98,1.68,- 13.59%,712419920.0,21/01/2021,2020-11-24
0,SHLDQ,0.17,0.17 - 0.18,,0.17,0.12 - 0.41,- 20,159830.0,18.36M,N/A (N/A),178711.0,,2.31,- 19.05%,107908943.0,03/12/2020,2020-11-24
0,CTAS,358.27,358.49 - 364.75,8830000000.0,362.22,154.33 - 368.67,8.56,392355.0,37480000000.0,2.80 (0.78%),429932.0,41.87,1.52,41%,104625384.0,17/12/2020,2020-11-24
0,ADSK,257.25,256.6 - 260.89,3540000000.0,257.72,125.38 - 276.68,1.68,1587978.0,56410000000.0,N/A (N/A),1483008.0,153.57,1.38,54.03%,219279183.0,24/11/2020,2020-11-24
0,DISH,35.13,35.26 - 36.66,14180000000.0,35.5,17.09 - 42.62,2.47,3288008.0,18480000000.0,N/A (N/A),2701759.0,14.24,2.02,- 2.85%,525965959.0,24/02/2021,2020-11-24
0,GILD,59.89,59.59 - 60.98,23150000000.0,59.63,57.04 - 85.9,0.96,7828841.0,75070000000.0,2.72 (4.54%),9351456.0,62.23,0.54,- 8.23%,1253528149.0,09/02/2021,2020-11-24
0,LIFE,3.51,3.42 - 3.6,8.54M,3.51,2.15 - 7.62,- 2.65,59826.0,35.54M,N/A (N/A),86464.0,,1.95,- 16.63%,10124027.0,31/03/2021,2020-11-24
0,GOOGL,1727.56,"1,720.73 - 1,766.48",171700000000.0,1727.5,"1,008.87 - 1,816.89",51.75,1399355.0,1170980000000.0,N/A (N/A),1852666.0,33.38,1.0,33.54%,676426272.0,03/02/2021,2020-11-24
0,FISV,112.1,113.12 - 115,15070000000.0,113.83,73.59 - 125.05,1.31,4376278.0,75160000000.0,N/A (N/A),4631373.0,85.34,0.84,- 1.6%,670437918.0,09/02/2021,2020-11-24
0,LBTYA,22.73,22.85 - 23.33,11540000000.0,23.06,15.23 - 24.13,- 3.29,1857387.0,12980000000.0,N/A (N/A),1417870.0,,1.34,1.65%,583106157.0,18/02/2021,2020-11-24
0,PDLI,2.47,2.42 - 2.51,110.13M,2.46,2.09 - 3.86,- 0.73,1614282.0,282.14M,N/A (N/A),1014797.0,,1.18,- 17.94%,114226566.0,05/03/2021,2020-11-24
0,ADBE,460.61,456.68 - 464.49,12440000000.0,461.41,255.25 - 536.25,7.94,2586630.0,220960000000.0,N/A (N/A),3052330.0,57.99,0.95,53.9%,479718983.0,09/12/2020,2020-11-24
0,BB,5.66,5.64 - 5.77,1010000000.0,5.74,2.7 - 6.89,- 1.31,5144329.0,3170000000.0,N/A (N/A),4395943.0,,1.55,1.07%,556513359.0,18/12/2020,2020-11-24
0,QCOM,143.82,141.11 - 146.33,23530000000.0,143.39,58 - 153.33,4.53,10801793.0,162660000000.0,2.60 (1.81%),8210713.0,31.75,1.35,69.42%,1131000000.0,03/02/2021,2020-11-24
0,SINA,43.25,43.28 - 43.34,2100000000.0,43.29,26.3 - 44.99,- 1.43,808108.0,2580000000.0,N/A (N/A),866556.0,,1.02,28.57%,59754024.0,24/02/2021,2020-11-24
0,BIDU,133.04,132.44 - 135.38,2330000000.0,134.7,82 - 151.12,10.37,4694714.0,45380000000.0,N/A (N/A),3369809.0,12.83,1.06,12.76%,34107564.0,25/02/2021,2020-11-24
0,SOHU,18.88,18.56 - 19.24,1650000000.0,19.01,5.41 - 25.71,- 2.5,476552.0,741.39M,N/A (N/A),390135.0,,2.21,86.75%,78457538.0,29/01/2021,2020-11-24
0,DISCA,26.5,26.78 - 27.38,10660000000.0,26.99,17.12 - 33.66,2.07,6544207.0,12160000000.0,N/A (N/A),4388480.0,12.79,1.53,- 18.54%,491003517.0,02/03/2021,2020-11-24
0,RBBN,6.05,6.18 - 6.46,760.7M,6.19,1.96 - 6.46,- 1.65,1531167.0,879.65M,N/A (N/A),355767.0,,1.0,115.3%,145396631.0,24/02/2021,2020-11-24
0,AMAT,80.5,79.82 - 83.14,17200000000.0,81.0,36.69 - 83.14,3.92,9539922.0,73520000000.0,0.88 (1.09%),8159050.0,20.53,1.45,43.9%,913282764.0,17/02/2021,2020-11-24
0,STLD,36.26,36.61 - 38.64,9350000000.0,36.73,14.98 - 38.64,2.27,2376868.0,7630000000.0,1.00 (2.76%),1874859.0,16.0,1.42,11.23%,210366497.0,25/01/2021,2020-11-24
0,CDNS,111.25,109.2 - 111.54,2520000000.0,111.3,51.48 - 127.5,3.85,1626160.0,31030000000.0,N/A (N/A),1560254.0,28.92,1.03,65.58%,278931000.0,28/01/2021,2020-11-24
0,BBBY,20.79,21.05 - 22.17,9860000000.0,21.09,3.43 - 26.13,- 1.88,9719661.0,2620000000.0,0.51 (12.06%),10076739.0,,2.22,65.92%,126008000.0,13/01/2021,2020-11-24
0,WYNN,95.48,97.41 - 102.91,3060000000.0,97.59,35.85 - 153.41,- 17.53,4219292.0,10300000000.0,2 (5.02%),3898540.0,,2.29,- 19.87%,107870602.0,11/02/2021,2020-11-24
0,ISRG,719.05,721.02 - 728.65,4310000000.0,726.9,360.5 - 792.35,8.77,587235.0,84530000000.0,N/A (N/A),610902.0,81.96,0.95,26.26%,117555484.0,28/01/2021,2020-11-24
0,NDAQ,126.01,126.05 - 127.72,5230000000.0,126.13,71.66 - 139.5,5.46,914070.0,20670000000.0,1.96 (1.56%),787465.0,23.07,0.78,20.73%,164037597.0,03/02/2021,2020-11-24
0,RYAAY,105.62,104.88 - 106.49,94.19M,106.34,44.45 - 109.57,- 4.95,544000.0,20700000000.0,N/A (N/A),591071.0,,1.58,26.57%,1125292028.0,08/02/2021,2020-11-24
0,APLO,39.5,41 - 41.25,,41.0,37 - 45,- 0.13,200.0,4530000000.0,2.08 (5.27%),493.0,,0.84,- 1.25%,109839000.0,,2020-11-24
0,INFY,15.38,15.45 - 15.6,20810000000.0,15.52,6.76 - 16.61,0.57,12677415.0,65300000000.0,0.29 (1.87%),9380143.0,27.16,0.86,60.21%,4242593483.0,13/01/2021,2020-11-24
0,JBLU,15.13,15.53 - 16.15,4330000000.0,15.6,6.61 - 21.65,- 3.03,10150090.0,4120000000.0,N/A (N/A),8972348.0,,1.6,- 20.2%,273000000.0,28/01/2021,2020-11-24
0,SPAR,25.54,25.05 - 25.93,1260000000.0,25.55,9.01 - 26.62,1.23,194842.0,907.96M,0.10 (0.39%),169691.0,20.73,1.62,51.57%,35550457.0,04/03/2021,2020-11-24
0,HSIC,63.71,63.72 - 65.39,9620000000.0,64.45,41.85 - 73.99,4.07,510476.0,9100000000.0,N/A (N/A),1023470.0,15.66,0.86,- 8.07%,142776158.0,23/02/2021,2020-11-24
0,PAYX,91.97,91.62 - 93.81,3980000000.0,92.38,47.93 - 94.95,2.9,1716714.0,33060000000.000004,2.48 (2.70%),1620419.0,31.75,0.91,8.66%,359500317.0,23/12/2020,2020-11-24
0,VRSN,196.57,194.05 - 197.93,1260000000.0,196.5,148.77 - 221.3,6.93,655133.0,22430000000.0,N/A (N/A),642695.0,28.36,0.82,4.31%,114109868.0,11/02/2021,2020-11-24
0,AAPL,113.85,112.59 - 115.85,274519999999.99997,113.91,53.15 - 137.98,3.27,113641423.0,1935660000000.0,0.82 (0.72%),146861571.0,34.85,1.28,73.98%,17001802000.0,02/02/2021,2020-11-24
0,FAST,47.91,47.63 - 49.14,5570000000.0,48.13,26.72 - 49.86,1.46,3758565.0,27500000000.0,1.00 (2.09%),3388101.0,32.75,1.19,34.16%,574053293.0,20/01/2021,2020-11-24
0,XRAY,50.46,50.49 - 51.83,3370000000.0,51.02,31.58 - 60.87,- 0.36,981834.0,11030000000.0,0.40 (0.79%),1212122.0,,0.85,- 11.89%,218555259.0,26/02/2021,2020-11-24
0,CROX,62.2,59.64 - 63.74,1240000000.0,62.7,8.41 - 63.74,2.18,1509184.0,4200000000.0,N/A (N/A),1290479.0,28.52,1.87,81.82%,67497289.0,04/03/2021,2020-11-24
0,ZION,39.56,40.06 - 42.24,1450000000.0,40.44,23.58 - 52.48,2.35,2578561.0,6490000000.0,1.36 (3.44%),1845699.0,16.8,1.69,- 20.82%,164011595.0,19/01/2021,2020-11-24
0,NTRS,93.56,94.97 - 98.55,6280000000.0,95.17,60.67 - 110.48,6.04,1209326.0,19470000000.0,2.80 (2.99%),959702.0,15.49,1.15,- 12.67%,208121233.0,21/01/2021,2020-11-24
0,CTXS,120.16,119.94 - 125.42,3240000000.0,120.41,100.31 - 173.46,4.66,2346895.0,14790000000.0,1.40 (1.17%),1512853.0,25.81,0.25,5.64%,123123572.0,27/01/2021,2020-11-24
0,LAMR,79.6,79.68 - 82.33,1600000000.0,80.21,30.89 - 96.82,2.35,693798.0,8029999999.999999,2.00 (2.51%),593070.0,33.84,1.47,- 3.97%,100848052.0,24/02/2021,2020-11-24
0,PTEN,4.5,4.68 - 5.04,1400000000.0,4.71,1.61 - 10.95,- 4.13,4915010.0,843.72M,0.08 (1.78%),3176857.0,,3.22,- 50.11%,187493775.0,11/02/2021,2020-11-24
0,ATLC,14.83,14.84 - 16,450.09M,14.84,5.13 - 18.36,2.9,38463.0,236.72M,N/A (N/A),10044.0,5.11,0.84,98.79%,15962016.0,,2020-11-24
0,CHRW,92.17,92.17 - 95.06,15450000000.0,92.87,56.94 - 106.75,3.36,1151263.0,12530000000.0,2.04 (2.21%),1379637.0,27.43,0.67,21.93%,135946127.0,02/02/2021,2020-11-24
0,SIRI,6.56,6.54 - 6.66,7910000000.0,6.62,4.11 - 7.4,0.24,19259161.0,27880000000.0,0.06 (0.89%),26177430.0,27.81,1.16,- 3.6%,4249501448.0,03/02/2021,2020-11-24
0,ALPN,7.75,8 - 8.39,4.57M,8.1,2.1 - 14.99,- 1.44,76765.0,184.47M,N/A (N/A),43902.0,,1.47,176.79%,23803183.0,31/03/2021,2020-11-24
0,PCAR,89.56,88.83 - 90.82,19280000000.0,88.83,49.11 - 95.81,4.1,1978066.0,31030000000.0,1.28 (1.43%),1543735.0,21.84,1.06,11.34%,346439802.0,02/02/2021,2020-11-24
0,PAAS,29.11,28.36 - 29.24,1310000000.0,28.5,10.61 - 40.08,0.14,3069111.0,6120000000.0,0.28 (0.96%),2262245.0,202.32,1.26,58.21%,210174076.0,24/02/2021,2020-11-24
0,AMZN,3098.39,"3,086.26 - 3,134.25",347950000000.0,3100.5,"1,626.03 - 3,552.25",34.15,3589469.0,1554620000000.0,N/A (N/A),5144326.0,90.74,1.21,77.48%,501751183.0,04/02/2021,2020-11-24
0,ROST,108.18,109.39 - 113.54,12700000000.0,109.95,56.34 - 124.16,0.84,2925269.0,38510000000.0,0.54 (1.25%),2188147.0,128.72,0.92,- 2.99%,356006000.0,02/03/2021,2020-11-24
0,VIAV,13.87,13.89 - 14.08,1120000000.0,13.99,8.08 - 16.1,0.15,2638668.0,3180000000.0,N/A (N/A),2326361.0,90.31,0.84,- 7.04%,228993740.0,04/02/2021,2020-11-24
0,NTES,94.79,96.58 - 98.4,1350000000.0,97.0,53.17 - 103.53,0.8,4046080.0,65500000000.0,3.86 (4.07%),2512108.0,118.55,0.64,54.36%,3455117450.0,16/02/2021,2020-11-24
0,NTAP,53.56,54 - 55.73,5480000000.0,54.19,34.66 - 65.38,3.46,2638037.0,11890000000.0,1.92 (3.58%),2439511.0,15.47,1.33,- 12.53%,222005088.0,01/12/2020,2020-11-24
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,16.23%,221096380.0,,2020-11-24
0,GRMN,114.66,114.6 - 117.27,3940000000.0,115.72,61.04 - 120.42,5.32,676413.0,21930000000.0,2.44 (2.13%),787156.0,21.55,0.99,17.96%,191237000.0,24/02/2021,2020-11-24
0,COST,381.71,380.71 - 386.05,166760000000.0,383.69,271.28 - 388.85,9.01,2061324.0,168420000000.0,2.80 (0.73%),2243454.0,42.34,0.66,27.53%,441228027.0,10/12/2020,2020-11-24
0,CHKP,119.86,118.56 - 120.85,2049999999.9999998,120.14,80.06 - 130.98,5.87,1099863.0,16800000000.0,N/A (N/A),966986.0,20.43,0.68,2.34%,140200092.0,03/02/2021,2020-11-24
0,LRCX,448.74,440.75 - 451.12,11060000000.0,450.0,181.56 - 451.12,17.63,1200910.0,64620000000.00001,5.20 (1.16%),1655022.0,25.46,1.33,71.29%,144009220.0,27/01/2021,2020-11-24
0,CIEN,43.36,43.21 - 44.11,3670000000.0,43.57,30.58 - 61.51,2.41,1650909.0,6790000000.0,N/A (N/A),2463707.0,17.96,0.84,17.32%,154319547.0,10/12/2020,2020-11-24
0,IAC,140.11,137.2 - 141.02,3420000000.0,140.23,40.8 - 145,- 2.03,689978.0,11960000000.0,N/A (N/A),755999.0,,1.79,93.07%,85339130.0,10/02/2021,2020-11-24
0,INTU,343.33,342.52 - 347.73,7840000000.0,345.0,187.68 - 376.86,7.45,1045462.0,90210000000.0,2.36 (0.69%),1258855.0,46.1,0.98,32.15%,262740511.0,25/02/2021,2020-11-24
0,EXPE,122.8,122.8 - 125.75,7030000000.0,125.7,40.77 - 130.51,- 15.62,2619395.0,17370000000.0,0.68 (2.11%),2778003.0,,1.72,27.08%,141461430.0,11/02/2021,2020-11-24
0,TCOM,33.66,33.44 - 34.48,587.42M,34.4,20.11 - 38.95,- 0.89,2879767.0,19960000000.0,N/A (N/A),4228155.0,,1.37,4.11%,148220122.0,23/11/2020,2020-11-24
0,UTSI,0.938,0.91 - 0.96,40.77M,0.91,0.822 - 3.015,- 0.51,130413.0,33.7M,N/A (N/A),821685.0,,1.23,- 68.52%,35525000.0,24/11/2020,2020-11-24
0,CTSH,77.2,77.27 - 78.77,16750000000.0,77.95,40.01 - 78.77,2.7,2594616.0,41270000000.0,0.88 (1.14%),3141919.0,28.62,1.14,22.17%,539000000.0,10/02/2021,2020-11-24
0,RMBS,16.04,16.02 - 16.21,240.78M,16.18,9.01 - 16.98,- 0.36,631243.0,1830000000.0,N/A (N/A),585589.0,,1.06,21.7%,113922520.0,01/02/2021,2020-11-24
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.67%,102835848.0,,2020-11-24
0,YRCW,5.27,5.33 - 6.11,4510000000.0,5.33,1.29 - 6.11,- 1.46,3637062.0,280.79M,N/A (N/A),1292488.0,,3.24,61.16%,53280855.0,10/02/2021,2020-11-24
0,AKAM,102.81,101.34 - 103.37,3120000000.0,103.37,75.18 - 119.74,3.41,1460503.0,16739999999.999998,N/A (N/A),1627171.0,30.11,0.49,16.87%,162793988.0,16/02/2021,2020-11-24
0,KLAC,250.24,247.8 - 251.7,5930000000.0,250.75,110.19 - 251.7,8.22,750209.0,38650000000.0,3.60 (1.44%),1138304.0,30.45,1.25,57.89%,154459817.0,28/01/2021,2020-11-24
0,JNPR,21.91,21.88 - 22.31,4430000000.0,21.98,15.2 - 26.48,1.17,3085776.0,7350000000.0,0.80 (3.65%),3307133.0,18.71,0.92,- 13.94%,329736374.0,02/02/2021,2020-11-24
0,ATVI,75.92,74.91 - 76.05,7660000000.0,75.93,50.51 - 87.52,2.85,7253647.0,58680000000.0,0.37 (0.54%),6466873.0,26.61,0.65,43.14%,772857185.0,11/02/2021,2020-11-24
0,FLEX,16.53,16.53 - 17,23080000000.0,16.86,5.36 - 17,0.64,3673494.0,8279999999.999999,N/A (N/A),4378248.0,25.78,1.66,40.32%,501157963.0,03/02/2021,2020-11-24
0,AMGN,222.22,219.82 - 223.05,24990000000.0,222.45,177.05 - 264.94,12.4,3198330.0,129370000000.0,6.40 (2.88%),2883389.0,17.92,0.77,- 3.69%,582168612.0,04/02/2021,2020-11-24
0,XLNX,133.3,130.32 - 134.57,2970000000.0,134.12,67.68 - 136.85,2.45,1065495.0,32670000000.0,1.52 (1.14%),3623357.0,54.38,0.9,47.11%,245121717.0,27/01/2021,2020-11-24
0,EXPD,88.78,89.13 - 91.63,8990000000.0,89.62,52.55 - 95.38,3.71,1159677.0,15030000000.0,1.04 (1.17%),1077754.0,23.92,0.76,17.57%,169265692.0,16/02/2021,2020-11-24
0,EA,121.86,119.74 - 121.97,5590000000.0,121.49,85.69 - 147.35,4.49,3471765.0,35350000000.0,0.68 (0.56%),2564478.0,27.14,0.87,22.86%,290077481.0,02/02/2021,2020-11-24
0,PDCO,27.89,27.92 - 28.72,5410000000.0,28.14,12.93 - 30.34,- 6.3,592403.0,2690000000.0,1.04 (3.73%),976277.0,,1.62,44.73%,96279152.0,,2020-11-24
0,TROW,139.37,139.66 - 144.08,5940000000.0,140.72,82.51 - 148.88,8.92,1082610.0,31560000000.0,3.60 (2.58%),1090028.0,15.62,1.15,15.16%,226432807.0,03/02/2021,2020-11-24
0,BIIB,243.38,240.07 - 244.86,14260000000.0,243.34,223.25 - 374.99,30.21,1605813.0,37450000000.0,N/A (N/A),1657102.0,8.06,0.54,- 18.62%,153881597.0,04/02/2021,2020-11-24
0,QRTEA,11.28,11.16 - 11.8,13600000000.0,11.39,3.01 - 12.5,- 1.02,6279956.0,4750000000.0,N/A (N/A),5444295.0,,1.39,22.34%,416854470.0,03/03/2021,2020-11-24
0,SCHW,48.24,48.6 - 49.88,10610000000.0,48.93,28 - 51.65,2.16,10116226.0,93430000000.0,0.72 (1.49%),11805098.0,22.34,1.15,0.08%,1876505924.0,20/01/2021,2020-11-24
0,HBAN,12.18,12.4 - 12.96,2620000000.0,12.47,6.82 - 15.63,0.71,10930775.0,12390000000.0,0.60 (4.93%),8627400.0,17.21,1.51,- 18.03%,1017310599.0,28/01/2021,2020-11-24
0,NLOK,18.29,18.15 - 18.35,2470000000.0,18.35,14.17 - 24.39,1.3,6401991.0,10830000000.0,0.50 (2.73%),5999408.0,14.09,0.73,29.13%,591869571.0,04/02/2021,2020-11-24
0,NVDA,525.6,515.4 - 526.48,14780000000.0,525.7,180.75 - 588.01,6.12,8641998.0,325350000000.0,0.64 (0.12%),12578156.0,85.88,1.48,149.23%,619000000.0,17/02/2021,2020-11-24
0,SRCL,70.52,70.68 - 72.97,2820000000.0,71.35,38.49 - 79.5,- 4,1455123.0,6460000000.0,N/A (N/A),466199.0,,1.36,10.03%,91552471.0,04/03/2021,2020-11-24
0,SBUX,96.88,97.4 - 98.72,23520000000.0,97.51,50.04 - 99.32,0.77,6320327.0,113250000000.0,1.80 (1.86%),7483965.0,125.14,0.8,16.69%,1173300000.0,28/01/2021,2020-11-24
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-24
0,CINF,77.63,78.01 - 80.47,6990000000.0,79.27,46.07 - 115.53,4.85,861579.0,12490000000.0,2.40 (3.09%),800289.0,16.01,0.59,- 26.59%,160896903.0,10/02/2021,2020-11-24
0,EXTR,5.82,5.73 - 6.02,928.31M,5.96,1.43 - 8,- 0.82,1105730.0,715.94M,N/A (N/A),1071101.0,,2.15,- 12.48%,123013137.0,03/02/2021,2020-11-24
0,AAXN,126.5,126.01 - 130.41,626.71M,127.54,50.25 - 130.41,- 0.66,405114.0,8039999999.999999,N/A (N/A),542471.0,,0.65,75.48%,63549898.0,02/03/2021,2020-11-24
