,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,VRTX,270.07,268.6 - 272.09,5400000000.0,270.67,165.23 - 306.08,7.91,1114729.0,70700000000.0,N/A (N/A),1619820.0,33.78,0.86,47%,260467334.0,21/10/2020,2020-08-20
0,MNST,82.67,81.91 - 83.18,4310000000.0,82.19,50.06 - 83.96,2.12,1112151.0,43780000000.0,N/A (N/A),2071913.0,39.27,1.05,42.93%,527396445.0,05/11/2020,2020-08-20
0,TEVA,10.14,9.83 - 10.07,16480000000.0,10.05,6.25 - 13.76,,10509688.0,10910000000.0,N/A (N/A),9471458.0,4440.15,1.62,44.65%,1095776094.0,29/10/2020,2020-08-20
0,FITB,20.16,19.66 - 20.02,4250000000.0,19.94,11.1 - 31.64,1.94,4659843.0,14090000000.0,1.08 (5.38%),7448544.0,10.81,1.76,- 20.66%,712241022.0,22/10/2020,2020-08-20
0,SHLDQ,0.29,0.28 - 0.31,,0.31,0.12 - 0.46,- 20,152879.0,32.37M,N/A (N/A),337342.0,,2.56,3.57%,107908943.0,11/09/2020,2020-08-20
0,CTAS,318.5,315.31 - 321.81,8900000000.0,315.31,154.33 - 324.37,8.09,220469.0,33110000000.0,2.55 (0.81%),551499.0,39.1,1.5,18.91%,103499012.0,29/09/2020,2020-08-20
0,ADSK,241.42,239.45 - 250.62,3420000000.0,240.44,125.38 - 251.17,1.41,1074636.0,54610000000.0,N/A (N/A),1454552.0,165.74,1.54,64.72%,219196718.0,25/08/2020,2020-08-20
0,DISH,34.05,33.28 - 34.26,12810000000.0,33.95,17.09 - 42.62,2.26,2970110.0,17770000000.0,N/A (N/A),3068577.0,15.34,1.74,5.94%,524560868.0,04/11/2020,2020-08-20
0,GILD,65.7,65.55 - 66.16,22170000000.0,65.84,60.89 - 85.9,- 0.24,8328859.0,82800000000.0,2.72 (3.94%),9435501.0,,0.61,3.56%,1253724370.0,22/10/2020,2020-08-20
0,LIFE,4.63,4.48 - 4.66,8.47M,4.66,2.15 - 7.62,- 4.55,46183.0,44.16M,N/A (N/A),103385.0,,2.22,62.46%,9536938.0,17/11/2020,2020-08-20
0,GOOGL,1544.61,"1,534.46 - 1,580.17",166030000000.0,1539.97,"1,008.87 - 1,580.17",44.22,1311523.0,1070000000000.0001,N/A (N/A),1748470.0,34.03,1.06,30.51%,680163635.0,22/10/2020,2020-08-20
0,FISV,100.44,96.82 - 99.72,14410000000.0,99.53,73.59 - 125.05,1.26,6026848.0,64970000000.0,N/A (N/A),4601229.0,79.35,0.82,- 6.12%,669649953.0,03/11/2020,2020-08-20
0,LBTYA,22.16,21.87 - 22.15,11420000000.0,22.01,15.23 - 28.48,- 0.79,709092.0,13110000000.0,N/A (N/A),1351611.0,,1.25,- 15.45%,593644798.0,04/11/2020,2020-08-20
0,PDLI,3.63,3.37 - 3.6,110.13M,3.6,2.06 - 3.86,- 0.73,1071582.0,396.66M,N/A (N/A),1182437.0,,0.98,41.25%,113982229.0,11/11/2020,2020-08-20
0,ADBE,462.01,458.89 - 479.8,12050000000.0,460.99,255.25 - 479.8,7.59,2465220.0,229500000000.0,N/A (N/A),2737542.0,58.97,0.89,61.71%,479665239.0,15/09/2020,2020-08-20
0,BB,4.78,4.72 - 4.85,999M,4.74,2.7 - 7.76,- 1.35,2098820.0,2680000000.0,N/A (N/A),4323879.0,,1.52,- 30.62%,555836378.0,25/09/2020,2020-08-20
0,QCOM,111.04,109.67 - 110.98,20000000000.0,110.0,58 - 116.25,2.37,7194639.0,124850000000.0,2.60 (2.32%),9775880.0,48.08,1.38,45.97%,1128265865.0,04/11/2020,2020-08-20
0,SINA,39.58,39.57 - 39.89,2120000000.0,39.61,26.3 - 46.85,- 0.29,356932.0,2730000000.0,N/A (N/A),793502.0,,1.21,- 6.52%,68450187.0,20/08/2020,2020-08-20
0,BIDU,122.71,121.25 - 123.56,2320000000.0,121.79,82 - 147.38,1.46,2378610.0,40240000000.0,N/A (N/A),3755815.0,79.98,1.39,12.87%,34466621.0,28/10/2020,2020-08-20
0,SOHU,20.89,19.81 - 21.04,1850000000.0,20.63,5.41 - 25.71,- 2.01,482794.0,798.3M,N/A (N/A),929218.0,,2.58,85.52%,39228538.0,09/11/2020,2020-08-20
0,DISCA,22.22,21.89 - 22.38,10780000000.0,22.02,17.12 - 33.66,1.98,2768007.0,11220000000.0,N/A (N/A),4468396.0,11.43,1.44,- 21.27%,506888843.0,05/11/2020,2020-08-20
0,RBBN,4.57,4.51 - 4.64,667.23M,4.52,1.96 - 5.93,- 1.68,137585.0,667.68M,N/A (N/A),361032.0,,0.94,- 15.06%,145148368.0,28/10/2020,2020-08-20
0,AMAT,65.87,63.28 - 64.82,16270000000.0,64.71,36.69 - 69.9,3.44,8299922.0,58450000000.0,0.88 (1.33%),7020039.0,19.64,1.4,40.96%,916479293.0,12/11/2020,2020-08-20
0,STLD,30.17,29.54 - 30.33,9550000000.0,29.78,14.98 - 35.78,2.48,1399671.0,6350000000.0,1.00 (3.29%),1834781.0,12.46,1.5,8.17%,210364813.0,14/10/2020,2020-08-20
0,CDNS,108.53,107.97 - 111.63,2440000000.0,108.0,51.48 - 112.27,3.63,1288579.0,31020000000.0,N/A (N/A),1776776.0,29.74,1.11,57.77%,278794000.0,21/10/2020,2020-08-20
0,BBBY,12.2,11.46 - 12.1,9890000000.0,12.1,3.43 - 17.79,- 4.76,7518646.0,1450000000.0,0.68 (12.06%),12325267.0,,2.58,57.62%,126034365.0,24/09/2020,2020-08-20
0,MCHP,107.75,104.18 - 107.35,5260000000.0,106.53,53.21 - 113.28,2.5,2082562.0,26480000000.0,1.47 (1.37%),3063557.0,40.1,1.61,21.63%,252451515.0,04/11/2020,2020-08-20
0,WYNN,81.26,79.02 - 81.09,4340000000.0,80.0,35.85 - 153.41,- 10.46,2937037.0,8660000000.0,3 (5.02%),5676342.0,,2.37,- 28.73%,107847969.0,04/11/2020,2020-08-20
0,ISRG,691.41,687.01 - 695.21,4360000000.0,689.25,360.5 - 704,9.5,287677.0,81120000000.0,N/A (N/A),608352.0,72.06,0.97,38.88%,117025880.0,15/10/2020,2020-08-20
0,NDAQ,129.87,129.46 - 131.47,4910000000.0,129.46,71.66 - 135.51,4.78,517940.0,21420000000.0,1.96 (1.51%),699857.0,27.02,0.78,31.3%,164258414.0,21/10/2020,2020-08-20
0,RYAAY,77.73,74.94 - 77.84,138.77M,76.07,44.45 - 96.79,1.06,273390.0,15100000000.0,N/A (N/A),596388.0,72.94,1.38,36.25%,1089181737.0,02/11/2020,2020-08-20
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-20
0,INFY,12.8,12.65 - 12.92,20380000000.0,12.67,6.76 - 13.03,0.54,6882133.0,53810000000.0,0.24 (1.84%),10722297.0,23.74,0.86,12.97%,4241576297.0,14/10/2020,2020-08-20
0,JBLU,10.98,10.57 - 10.92,5920000000.0,10.81,6.61 - 21.65,- 0.95,6025013.0,2940000000.0,N/A (N/A),15583286.0,,1.39,- 38.83%,272000000.0,27/10/2020,2020-08-20
0,SPAR,19.7,19.25 - 19.86,1350000000.0,19.6,9.01 - 20.7,1.06,222163.0,703.12M,0.10 (0.52%),370567.0,17.77,1.45,70.71%,35565111.0,29/10/2020,2020-08-20
0,HSIC,65.14,64.54 - 65.48,9290000000.0,65.04,41.85 - 73.99,3.99,705994.0,9300000000.0,N/A (N/A),1532811.0,16.87,1.01,6.33%,142767758.0,10/11/2020,2020-08-20
0,PAYX,74.14,73.6 - 74.31,4040000000.0,73.81,47.93 - 90.53,3.04,1068948.0,26560000000.0,2.48 (3.33%),1986826.0,24.43,0.91,- 9.53%,358769682.0,30/09/2020,2020-08-20
0,VRSN,206.15,202.8 - 208.74,1250000000.0,202.8,148.77 - 221.3,6.74,1008462.0,23910000000.0,N/A (N/A),641905.0,30.75,0.87,- 0.35%,114853683.0,22/10/2020,2020-08-20
0,AAPL,462.83,462.93 - 473.57,273860000000.0,463.0,201 - 473.57,13.16,31419120.0,2020000000000.0,3.28 (0.71%),36289759.0,34.93,1.23,120.02%,4275634000.0,29/10/2020,2020-08-20
0,FAST,48.02,47.65 - 48.29,5530000000.0,47.8,26.72 - 48.59,1.45,1854187.0,27650000000.0,1.00 (2.08%),3910731.0,33.08,1.18,57.55%,573626327.0,13/10/2020,2020-08-20
0,XRAY,42.52,41.65 - 42.63,3440000000.0,42.26,31.58 - 60.87,- 0.23,1303744.0,9180000000.0,0.40 (0.93%),1777231.0,,1.02,- 19.97%,218496392.0,30/10/2020,2020-08-20
0,CROX,39.02,38.18 - 39.24,1190000000.0,38.69,8.41 - 43.79,1.78,683009.0,2610000000.0,N/A (N/A),1281829.0,22.14,1.85,63.67%,67462048.0,05/11/2020,2020-08-20
0,ZION,32.91,31.88 - 32.6,1470000000.0,32.45,23.58 - 52.48,2.51,1379743.0,5270000000.0,1.36 (4.15%),2081901.0,13.76,1.68,- 18.7%,163980710.0,19/10/2020,2020-08-20
0,NTRS,83.0,81.07 - 82.29,6470000000.0,82.12,60.67 - 110.48,6.42,702397.0,16940000000.000002,2.80 (3.41%),1282850.0,13.0,1.06,- 4.29%,208092630.0,21/10/2020,2020-08-20
0,CTXS,140.49,139.67 - 141.99,3200000000.0,140.2,91.19 - 173.46,5.92,803965.0,17490000000.0,1.40 (1.00%),1653670.0,23.05,0.24,52.89%,123531988.0,21/10/2020,2020-08-20
0,LAMR,67.88,67.02 - 68.08,1670000000.0,67.7,30.89 - 96.82,2.72,360078.0,6800000000.0,2.00 (2.96%),760363.0,25.0,1.34,- 10.32%,100809892.0,05/11/2020,2020-08-20
0,PTEN,4.1,3.89 - 4.07,1790000000.0,4.01,1.61 - 11.19,- 4.84,4381115.0,740.25M,0.08 (1.93%),7087237.0,,2.86,- 51.07%,187406100.0,22/10/2020,2020-08-20
0,ATLC,8.92,8.5 - 9.54,393.57M,8.72,5.13 - 18.36,1.4,28420.0,147.56M,N/A (N/A),22958.0,5.7,0.71,11.5%,15866506.0,20/08/2020,2020-08-20
0,CHRW,95.43,94.92 - 96.64,15080000000.0,95.2,56.94 - 99.22,3.43,1082095.0,13020000000.0,2.04 (2.15%),1661762.0,27.69,0.64,13.38%,134823403.0,03/11/2020,2020-08-20
0,SIRI,5.87,5.77 - 5.84,7900000000.0,5.82,4.11 - 7.4,0.23,18613126.0,25260000000.0,0.05 (0.89%),28140051.0,26.26,1.18,- 3.61%,4340289704.0,22/10/2020,2020-08-20
0,ALPN,9.79,9.38 - 9.79,2.95M,9.79,2.1 - 14.99,- 1.78,23705.0,225M,N/A (N/A),831521.0,,1.43,104.38%,23784850.0,11/11/2020,2020-08-20
0,PCAR,88.11,86.89 - 88.35,20710000000.0,87.67,49.11 - 91.13,4.74,984437.0,30170000000.0,1.28 (1.45%),1715029.0,18.76,1.15,36.86%,346148924.0,27/10/2020,2020-08-20
0,PAAS,33.82,33.41 - 34.42,1360000000.0,33.56,10.61 - 40.08,0.01,2551862.0,7210000000.0,0.20 (0.57%),3878375.0,3076.08,1.53,101.43%,210002117.0,12/11/2020,2020-08-20
0,AMZN,3260.48,"3,238 - 3,312.62",321780000000.0,3252.0,"1,626.03 - 3,344",26.02,3318615.0,1650000000000.0,N/A (N/A),4559586.0,121.0,1.32,81%,500889651.0,22/10/2020,2020-08-20
0,ROST,90.26,87.23 - 89.71,14090000000.0,88.88,56.34 - 124.16,2.58,3652434.0,31160000000.0,1.05 (1.25%),3267092.0,36.45,0.77,- 13.37%,355921611.0,20/08/2020,2020-08-20
0,VIAV,13.56,13.25 - 13.46,1160000000.0,13.46,8.08 - 16.35,0.06,1301166.0,3040000000.0,N/A (N/A),2295972.0,237.07,0.85,- 2.59%,228000000.0,28/10/2020,2020-08-20
0,NTES,475.72,473.09 - 479.83,1180000000.0,474.99,243.9 - 502.7,16.21,321503.0,64420000000.0,7.81 (1.63%),868385.0,28.47,0.63,90.97%,3228531000.0,11/11/2020,2020-08-20
0,NTAP,41.49,40.81 - 41.5,5410000000.0,41.49,34.66 - 65.38,3.54,2011871.0,9190000000.0,1.92 (4.68%),2661036.0,11.75,1.29,- 9.98%,221933797.0,26/08/2020,2020-08-20
0,ETFC,53.29,52.31 - 53.01,3060000000.0,52.45,25.77 - 57.3,3.45,1022507.0,11650000000.0,0.56 (1.06%),2295051.0,15.78,1.26,29.13%,221096380.0,15/10/2020,2020-08-20
0,GRMN,103.99,102.3 - 103.5,3760000000.0,103.47,61.04 - 105.58,4.88,606573.0,19690000000.0,2.44 (2.34%),1005931.0,21.36,0.96,32.13%,191223000.0,28/10/2020,2020-08-20
0,COST,340.9,338.74 - 341.66,160880000000.0,340.14,271.28 - 345.09,8.46,1716143.0,150550000000.0,2.80 (0.82%),2448701.0,39.74,0.68,24.89%,441523711.0,24/09/2020,2020-08-20
0,CHKP,128.08,127.04 - 129.2,2029999999.9999998,127.67,80.06 - 130.65,5.69,799670.0,17920000000.0,N/A (N/A),1087735.0,21.78,0.67,18.08%,140200092.0,02/11/2020,2020-08-20
0,LRCX,372.19,355.27 - 363.4,10040000000.0,360.1,181.56 - 387.51,15.12,2210906.0,52080000000.0,4.60 (1.23%),1739492.0,24.7,1.39,80.01%,145331000.0,20/10/2020,2020-08-20
0,CIEN,59.84,59.29 - 60.18,3660000000.0,59.42,30.58 - 61.51,2.05,1063539.0,9200000000.0,N/A (N/A),1828322.0,29.07,0.83,44.44%,153644375.0,03/09/2020,2020-08-20
0,IAC,127.27,126.5 - 128.29,3880000000.0,126.94,40.8 - 136,- 2.55,894027.0,10850000000.0,N/A (N/A),1517337.0,,1.86,53.64%,85317565.0,04/11/2020,2020-08-20
0,INTU,310.55,309.94 - 320.66,6860000000.0,310.0,187.68 - 320.66,5.06,1081233.0,83500000000.0,2.12 (0.69%),1188064.0,60.36,0.91,13.82%,260771340.0,25/08/2020,2020-08-20
0,EXPE,87.68,86.76 - 89.21,9080000000.0,86.97,40.77 - 139.88,- 11.34,1256264.0,12520000000.0,1.02 (2.11%),3930537.0,,1.58,- 32.87%,141226707.0,22/10/2020,2020-08-20
0,TCOM,27.81,27.72 - 28.17,709.13M,27.79,20.11 - 38.95,- 0.83,2247202.0,16930000000.0,N/A (N/A),5068857.0,,1.6,- 21.13%,74133718.0,26/08/2020,2020-08-20
0,UTSI,1.6,1.39 - 1.6,40.97M,1.6,1.39 - 3.09,- 0.11,32812.0,57.48M,N/A (N/A),32383.0,,1.06,- 44.83%,35925703.0,20/08/2020,2020-08-20
0,CTSH,66.67,66.02 - 66.71,16760000000.000002,66.12,40.01 - 71.48,2.96,1315338.0,35950000000.0,0.88 (1.31%),3025259.0,22.62,1.25,8.62%,542240742.0,28/10/2020,2020-08-20
0,RMBS,14.22,13.55 - 14.17,241.27M,14.12,9.01 - 16.98,- 0.41,1656854.0,1540000000.0,N/A (N/A),688984.0,,1.01,15.24%,113743652.0,26/10/2020,2020-08-20
0,NIHD,2.19,2.15 - 2.21,,2.2,1.56 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,38.22%,102835848.0,20/08/2020,2020-08-20
0,YRCW,4.69,4.65 - 5.08,4580000000.0,4.71,1.29 - 5.08,- 1.9,3070518.0,269.62M,N/A (N/A),3489334.0,,3.31,85.38%,53283698.0,29/10/2020,2020-08-20
0,AKAM,109.21,108.62 - 110.78,3040000000.0,108.73,75.18 - 115.98,3.3,1165370.0,17960000000.0,N/A (N/A),1761881.0,32.7,0.29,26.04%,162704861.0,02/11/2020,2020-08-20
0,KLAC,210.54,205.08 - 208.83,5810000000.0,206.6,110.19 - 218.57,7.69,915152.0,32159999999.999996,3.60 (1.70%),1225846.0,27.49,1.34,49.99%,155461444.0,22/10/2020,2020-08-20
0,JNPR,23.82,23.66 - 23.94,4430000000.0,23.75,15.2 - 26.48,1.02,2544865.0,7860000000.0,0.80 (3.34%),3153310.0,24.25,0.96,1.75%,331750363.0,22/10/2020,2020-08-20
0,ATVI,81.98,81.86 - 84.22,6990000000.0,82.02,47.16 - 87.52,2.34,5598678.0,64830000000.0,0.37 (0.51%),7209689.0,34.32,0.69,67.99%,771872058.0,05/11/2020,2020-08-20
0,FLEX,10.91,10.54 - 10.91,23190000000.0,10.8,5.36 - 14,0.19,1841445.0,5300000000.0,N/A (N/A),4762529.0,59.69,1.84,9.76%,500888523.0,22/10/2020,2020-08-20
0,AMGN,240.49,237.3 - 240.69,24300000000.0,240.13,177.05 - 264.94,12.24,1172615.0,139850000000.0,6.40 (2.65%),2400488.0,19.58,0.86,18.37%,585693775.0,03/11/2020,2020-08-20
0,XLNX,102.39,100.63 - 102,3040000000.0,101.81,67.68 - 112.17,2.55,1883186.0,24760000000.0,1.52 (1.47%),2708298.0,41.22,1.01,- 2.58%,244314000.0,14/10/2020,2020-08-20
0,EXPD,87.17,86.32 - 87.18,8600000000.0,86.51,52.55 - 87.74,3.52,904291.0,14560000000.0,1.04 (1.20%),1145125.0,24.5,0.84,23.73%,167659204.0,03/11/2020,2020-08-20
0,EA,141.86,141.05 - 143.96,5790000000.0,141.62,85.69 - 147.35,6.74,1268067.0,41430000000.0,N/A (N/A),2441088.0,20.82,0.91,53.03%,288796815.0,05/11/2020,2020-08-20
0,PDCO,26.1,25.79 - 26.28,5490000000.0,26.0,12.93 - 28.42,- 6.23,608145.0,2480000000.0,1.04 (3.93%),1153804.0,,1.6,49.23%,96279152.0,20/08/2020,2020-08-20
0,TROW,137.14,136.16 - 137.48,5770000000.0,136.39,82.51 - 142.51,8.43,607159.0,30940000000.0,3.60 (2.62%),1129904.0,16.24,1.18,27.19%,226985631.0,22/10/2020,2020-08-20
0,BIIB,279.98,275.06 - 279.34,14490000000.0,278.39,215.78 - 374.99,34.14,957132.0,43940000000.0,N/A (N/A),1527423.0,8.48,0.55,21.06%,158313471.0,21/10/2020,2020-08-20
0,QRTEA,10.16,10 - 10.38,13290000000.0,10.09,3.01 - 12.5,- 1.02,3933125.0,4280000000.0000005,N/A (N/A),3348669.0,,1.39,- 13.9%,416854470.0,09/11/2020,2020-08-20
0,SCHW,35.71,34.48 - 35.35,11050000000.0,35.23,28 - 51.65,2.38,8101142.0,44540000000.0,0.72 (2.06%),10789552.0,14.71,1.18,- 4.31%,1288641882.0,19/10/2020,2020-08-20
0,HBAN,9.52,9.19 - 9.46,2630000000.0,9.45,6.82 - 15.63,0.78,7664618.0,9370000000.0,0.60 (6.30%),10681651.0,12.73,1.55,- 26.2%,1017309583.0,22/10/2020,2020-08-20
0,NLOK,22.69,22.33 - 22.77,3100000000.0,22.64,13.02 - 23.68,1.08,4872021.0,13390000000.0,0.50 (2.19%),6304824.0,21.14,0.83,65.29%,591002949.0,05/11/2020,2020-08-20
0,NVDA,485.54,475.15 - 495,11780000000.0,479.0,159 - 499.7,5.36,22939194.0,298630000000.0,0.64 (0.13%),11422764.0,86.36,1.46,189.24%,615000000.0,19/08/2020,2020-08-20
0,SRCL,63.56,62.55 - 63.52,3020000000.0,62.8,38.49 - 67.94,- 3.76,263041.0,5780000000.0,N/A (N/A),449039.0,,1.23,42.42%,91482888.0,22/10/2020,2020-08-20
0,SBUX,77.63,76.46 - 77.65,24060000000.0,77.03,50.04 - 98.14,1.11,5063366.0,90270000000.0,1.64 (2.08%),9226440.0,70.79,0.78,- 18.82%,1169000000.0,29/10/2020,2020-08-20
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,13.63%,711400000.0,,2020-08-20
0,CINF,78.21,77.08 - 78.5,6470000000.0,77.08,46.07 - 118.19,3.36,409770.0,12540000000.0,2.40 (3.04%),1317854.0,23.85,0.58,- 28.53%,160853505.0,22/10/2020,2020-08-20
