,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BIDU,117.72,115.16-120.37,19310000000.0,115.21,101.62-182.6,-35.86,2687936.0,40680000000.0,N/A(N/A),2304680.0,-27.26,0.698,-22.51%,345541599.0,27/10/2022,2022-09-30
0,SOHU,16.26,15.84-16.4,797.28M,16.12,12.87-22.71,22.59,40692.0,542.13M,N/A(N/A),102367.0,24.52,1.52,-19.58%,33735836.0,07/11/2022,2022-09-30
0,DISCA,11.66,11.48-12.02,19320000000.0,11.71,11.22-31.55,-2.8,23207574.0,27920000000.0,N/A(N/A),23805708.0,-4.71,1.36,-54.13%,2427592861.0,27/10/2022,2022-09-30
0,RBBN,2.33,2.22-2.34,819.98M,2.32,2.22-6.46,-1.72,349127.0,371.92M,N/A(N/A),573122.0,-2.04,0.953,-60.97%,167531506.0,02/11/2022,2022-09-30
0,AMAT,84.42,81.53-84.46,25160000000.0,81.93,81.53-167.06,7.53,8999771.0,70490000000.0,1.04(1.23%),6904368.0,12.58,1.51,-34.19%,860309377.0,17/11/2022,2022-09-30
0,STLD,70.71,70.05-72.53,22180000000.0,70.76,50.54-100.37,22.58,1370396.0,12960000000.0,1.36(1.92%),1714558.0,3.24,1.39,18.74%,182610729.0,17/10/2022,2022-09-30
0,CDNS,164.69,163.27-167.58,3280000000.0,164.75,132.32-194.97,2.84,2152232.0,44760000000.0,N/A(N/A),1627179.0,60.79,1.09,8.17%,273870000.0,24/10/2022,2022-09-30
0,BBBY,6.19,5.98-6.48,6830000000.0,6.16,4.38-30.06,-13.34,7623171.0,487.64M,N/A(N/A),44803547.0,-0.464,1.57,-72.12%,80073000.0,05/01/2023,2022-09-30
0,MCHP,61.99,60.96-63,7220000000.0,61.39,54.33-90,2.78,4266075.0,33720000000.0,1.204(1.94%),4413209.0,22.81,1.62,-19%,552484192.0,03/11/2022,2022-09-30
0,WYNN,64.35,62.83-65.06,3900000000.0,64.0,50.2-99,-5.72,2887854.0,7110000000.0,N/A(N/A),2832941.0,-11.84,2.14,-23.05%,112827991.0,09/11/2022,2022-09-30
0,ISRG,189.06,187.06-194.46,5960000000.0,190.12,185.01-369.69,4.01,2063167.0,66940000000.0,N/A(N/A),1890963.0,34.41,1.29,-42.84%,357111192.0,18/10/2022,2022-09-30
0,NDAQ,57.11,56.51-58.02,5910000000.0,57.29,46.77-71.65,2.29,1954520.0,27870000000.0,0.80(1.40%),2117714.0,25.43,0.952,-11.68%,491226222.0,19/10/2022,2022-09-30
0,RYAAY,57.63,57.35-59.26,7020000000.0,57.68,56.97-127.25,0.194,558331.0,11660000000.0,N/A(N/A),541754.0,72.32,1.45,-49.17%,1135592528.0,07/11/2022,2022-09-30
0,APLO,54.0,51.51-52,-,52.0,45-125,3.56,400.0,26.77M,2.16(4.00%),303.0,16.86,0.458,28.57%,519763.0,-,2022-09-30
0,INFY,16.9,16.97-17.23,12460000000.0,17.1,16.39-26.39,0.702,6215327.0,72830000000.0,0.3397(2.01%),9448584.0,27.45,0.723,-24.82%,4194634249.0,13/10/2022,2022-09-30
0,JBLU,6.65,6.57-6.77,7990000000.0,6.62,6.53-16.65,-1.38,13090895.0,2150000000.0,N/A(N/A),11239902.0,-5.53,1.47,-57.56%,323854365.0,25/10/2022,2022-09-30
0,SPAR,20.9,20.37-21.25,989M,20.89,17.66-54.5,1.22,347865.0,716.47M,0.20(0.96%),247111.0,20.16,1.86,-46.16%,35069522.0,02/11/2022,2022-09-30
0,HSIC,66.55,65.52-67.23,12720000000.0,66.83,65.52-92.68,4.71,935798.0,8950000000.0,N/A(N/A),760085.0,15.27,0.729,-14.98%,136114744.0,01/11/2022,2022-09-30
0,PAYX,113.39,112.1-115.61,4740000000.0,114.15,109.87-141.92,3.99,2503332.0,40440000000.0,3.16(2.79%),1556984.0,29.57,0.994,5.14%,360400603.0,21/12/2022,2022-09-30
0,VRSN,176.17,173.49-178.94,1370000000.0,176.49,155.25-257.03,7.35,752111.0,18640000000.0,N/A(N/A),612180.0,23.84,1.0,-14.37%,107283245.0,27/10/2022,2022-09-30
0,AAPL,142.48,138-143.1,387540000000.0,141.28,129.04-182.94,6.1,123555355.0,2220000000000.0,0.92(0.65%),78375964.0,-,1.23,-0.25%,16070752000.0,03/11/2022,2022-09-30
0,FAST,46.57,45.82-46.69,6570000000.0,46.42,45.68-64.75,1.79,3768146.0,26460000000.0,1.24(2.66%),3257735.0,28.53,1.25,-11.83%,574676079.0,13/10/2022,2022-09-30
0,XRAY,29.15,28.28-29.5,4190000000.0000005,29.19,28.28-59.78,1.69,2542409.0,6110000000.0,0.50(1.72%),2033834.0,17.34,0.926,-50.11%,215451556.0,03/11/2022,2022-09-30
0,CROX,71.6,65.25-71.4,2840000000.0,67.94,46.08-183.88,8.94,1644076.0,4230000000.0000005,N/A(N/A),1618095.0,8.58,2.0,-52.21%,61650394.0,20/10/2022,2022-09-30
0,ZION,51.78,50.78-52.15,1450000000.0,51.76,47.92-75.44,5.37,1606718.0,7650000000.0,1.64(3.17%),1199753.0,10.33,1.26,-18.76%,150471375.0,24/10/2022,2022-09-30
0,NTRS,86.27,85.36-87.88,6740000000.0,86.7,84.07-135.15,7.37,985526.0,17830000000.0,3.00(3.48%),919529.0,12.9,1.13,-21.78%,208386524.0,19/10/2022,2022-09-30
0,CTXS,103.9,103.89-103.96,3310000000.0,103.91,78.07-108.84,2.63,0.0,13180000000.0,1.48(1.42%),1156831.0,39.76,0.077,-3.93%,126885081.0,26/10/2022,2022-09-30
0,LAMR,83.9,82.31-85.81,1940000000.0,84.57,81.59-124.32,4.5,786821.0,8380000000.000001,4.80(5.72%),465473.0,20.88,1.4,-27.47%,101534602.0,02/11/2022,2022-09-30
0,PTEN,11.84,11.39-11.92,1960000000.0,11.62,6.705-20.53,-2.16,2735748.0,2530000000.0,0.16(1.35%),2800569.0,-6.74,2.28,30.25%,216821730.0,27/10/2022,2022-09-30
0,ATLC,26.04,25.5-27.02,517.18M,26.14,24.34-91.98,10.09,54983.0,379.8M,N/A(N/A),33209.0,3.65,1.69,-50.02%,14479474.0,11/11/2022,2022-09-30
0,CHRW,98.73,96.04-98.92,26380000000.0,98.92,85.8-121.23,8.41,1421891.0,11930000000.0,2.20(2.23%),1245344.0,12.96,0.74,11.64%,123883299.0,25/10/2022,2022-09-30
0,SIRI,5.78,5.71-5.84,8920000000.0,5.82,5.69-6.85,0.318,13055701.0,22240000000.0,0.0878(1.52%),14812280.0,19.57,0.937,-1.66%,3894220452.0,26/10/2022,2022-09-30
0,ALPN,7.17,7.098-7.38,31.97M,7.35,6-14.4,-1.89,135916.0,316.85M,N/A(N/A),77706.0,-3.94,1.59,-33.8%,44006679.0,17/11/2022,2022-09-30
0,PCAR,84.87,83.6-85.52,24150000000.0,85.07,77-97.56,6.34,2094609.0,29100000000.0,1.48(1.74%),1720890.0,13.7,0.903,4.7%,347718742.0,25/10/2022,2022-09-30
0,PAAS,15.63,15.51-16.32,1700000000.0,15.51,14.4-30.56,-0.3,2661953.0,3350000000.0,0.44(2.82%),2646237.0,-55.41,1.13,-31.93%,210525964.0,09/11/2022,2022-09-30
0,AMZN,114.8,112.84-116.92,477750000000.0,114.07,101.26-188.11,1.14,58896076.0,1150000000000.0,N/A(N/A),57886014.0,114.94,1.33,-30.45%,10187554818.0,27/10/2022,2022-09-30
0,ROST,84.03,81.23-86.02,18510000000.0,83.42,69.24-123.36,4.24,3700941.0,29250000000.0,1.24(1.48%),2517158.0,19.92,1.0,-26.91%,347062803.0,17/11/2022,2022-09-30
0,VIAV,13.19,13.03-13.43,1290000000.0,13.17,12.65-18.14,0.067,1324620.0,2960000000.0,N/A(N/A),1542268.0,231.55,0.771,-15.66%,226455967.0,02/11/2022,2022-09-30
0,NTES,75.18,75.14-76.76,14640000000.0,75.31,68.62-118.19,28.21,1215783.0,46630000000.0,1.302(1.73%),1555768.0,21.86,0.426,-7.98%,620271800.0,16/11/2022,2022-09-30
0,NTAP,62.94,61.75-63.56,6230000000.0,62.9,61.26-96.82,4.27,1977266.0,13440000000.0,2.00(3.18%),1323171.0,17.3,1.21,-30.32%,217365705.0,29/11/2022,2022-09-30
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-30
0,GRMN,81.77,80.22-82.66,5000000000.0,81.59,80.22-165.84,5.27,951890.0,15510000000.0,2.92(3.57%),1067213.0,16.53,0.979,-48.25%,192855133.0,02/11/2022,2022-09-30
0,COST,478.98,471.89-483.83,226950000000.0,480.66,406.51-612.27,13.17,2324976.0,209060000000.0,3.60(0.75%),2160372.0,35.49,0.689,6.02%,442664000.0,08/12/2022,2022-09-30
0,CHKP,112.88,111.93-114.25,2250000000.0,112.64,107.85-149.62,6.1,863035.0,14050000000.0,N/A(N/A),820619.0,19.88,0.619,-1.75%,125411323.0,27/10/2022,2022-09-30
0,LRCX,370.55,358-373.52,17230000000.0,358.25,358-731.85,32.92,1905469.0,50080000000.0,6.90(1.86%),1429066.0,13.19,1.34,-34.71%,136834528.0,18/10/2022,2022-09-30
0,CIEN,40.84,40.33-41.63,3700000000.0,40.93,39.44-78.28,1.3,1320257.0,6000000000.0,N/A(N/A),1534003.0,32.02,0.903,-20.42%,148141810.0,08/12/2022,2022-09-30
0,IAC,56.47,55.33-56.88,4770000000.0,56.34,52.28-158.81,-11.94,915502.0,4940000000.0,N/A(N/A),673058.0,-5.35,1.08,-56.03%,89188432.0,03/11/2022,2022-09-30
0,INTU,396.81,387.01-403,10310000000.0,395.27,339.36-716.86,7.38,1934066.0,109170000000.0,3.12(0.79%),1510523.0,60.31,1.18,-27.45%,281869879.0,21/11/2022,2022-09-30
0,EXPE,94.21,92.72-96.67,10670000000.0,93.36,88.7-217.72,2.14,2443252.0,14760000000.0,N/A(N/A),2586285.0,46.44,1.59,-43.34%,157558602.0,03/11/2022,2022-09-30
0,TCOM,27.18,26.5-27.64,18150000000.0,26.58,14.29-33.27,-4.09,5027472.0,17440000000.0,N/A(N/A),4313994.0,-44.18,0.613,-8.39%,641754377.0,02/11/2022,2022-09-30
0,UTSI,3.71,3.45-3.745,23.42M,3.62,2.44-5.36,-0.859,8438.0,32.52M,N/A(N/A),5468.0,-4.67,0.838,-19.47%,9034525.0,11/11/2022,2022-09-30
0,CTSH,58.45,57.42-58.92,19250000000.0,58.56,57.42-93.47,4.31,3835871.0,29740000000.0,1.08(1.85%),3124910.0,14.73,1.06,-22.66%,517784927.0,26/10/2022,2022-09-30
0,RMBS,25.77,25.4-26.26,393.24M,25.41,20-33.75,-0.196,994378.0,2810000000.0,N/A(N/A),588814.0,-146.53,1.22,15.61%,110528531.0,31/10/2022,2022-09-30
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-30
0,YRCW,5.05,4.96-5.225,5180000000.0,5.125,2.82-15.24,-0.076,468447.0,261.75M,N/A(N/A),1076550.0,-99.48,3.28,-10.14%,51626827.0,03/11/2022,2022-09-30
0,AKAM,80.5,80.22-82.22,3570000000.0,80.8,79.8-123.25,3.59,1589369.0,12770000000.0,N/A(N/A),1497643.0,26.01,0.659,-23.85%,158957143.0,31/10/2022,2022-09-30
0,KLAC,310.71,302.34-311.98,9210000000.0,302.93,282.83-457.12,22.07,1626919.0,42920000000.0,5.20(1.67%),1541084.0,15.29,1.33,-7.33%,141807816.0,02/11/2022,2022-09-30
0,JNPR,26.11,26.1-26.67,4930000000.0,26.18,25.73-38.14,1.21,3132776.0,8449999999.999999,0.84(3.22%),3540249.0,23.8,0.884,-7.93%,322609464.0,25/10/2022,2022-09-30
0,ATVI,74.87,74.22-75.3,7650000000.0,74.9,56.4-86.9,2.41,9471090.0,58160000000.0,0.47(0.63%),5170925.0,32.82,0.507,-3.24%,782306592.0,03/11/2022,2022-09-30
0,FLEX,16.88,16.63-17.13,27050000000.0,16.69,13.63-19.63,1.96,4434453.0,7600000000.0,N/A(N/A),4072026.0,9.01,1.53,-6.27%,456084675.0,27/10/2022,2022-09-30
0,AMGN,228.41,225.17-230,26320000000.0,228.42,198.64-258.45,11.89,2540453.0,120570000000.0,7.76(3.40%),2602692.0,20.8,0.56,6.29%,534930850.0,01/11/2022,2022-09-30
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,31.45%,248382008.0,-,2022-09-30
0,EXPD,90.47,88.22-90.96,18980000000.0,90.55,86.08-137.8,9.15,1434452.0,14450000000.0,1.25(1.38%),1291545.0,11.45,0.871,-25.27%,163595482.0,08/11/2022,2022-09-30
0,EA,117.47,115.55-118.51,7210000000.0,117.7,109.24-146.72,3.17,2178950.0,32170000000.0,0.76(0.65%),1832984.0,40.47,0.837,-14.84%,278045325.0,01/11/2022,2022-09-30
0,PDCO,24.26,23.98-24.69,6380000000.0,24.4,23.9-35.29,1.99,876993.0,2330000000.0,1.04(4.29%),805144.0,13.32,1.25,-21.34%,96899000.0,08/12/2022,2022-09-30
0,TROW,107.39,104.9-107.97,7290000000.0,107.38,104.72-223.36,10.44,2056310.0,23700000000.0,4.80(4.47%),1565371.0,11.42,1.3,-46.81%,225691631.0,27/10/2022,2022-09-30
0,BIIB,264.28,257.02-271.49,10820000000.0,265.51,187.16-290.76,14.01,3743856.0,38750000000.0,N/A(N/A),1237908.0,14.81,0.425,-7.45%,145113047.0,25/10/2022,2022-09-30
0,QRTEA,2.12,1.9-2.17,13590000000.0,2.09,1.9-10.03,0.299,4928996.0,768.03M,2.75(129.72%),5258203.0,8.0,1.57,-76.84%,382106506.0,10/11/2022,2022-09-30
0,SCHW,72.64,71.34-73.64,18990000000.0,72.44,59.35-96.24,3.06,7572939.0,135400000000.0,0.88(1.21%),6923098.0,23.59,1.1,-3.63%,1882057013.0,17/10/2022,2022-09-30
0,HBAN,13.17,13.1-13.47,3510000000.0,13.17,11.67-17.79,1.14,16925792.0,19010000000.0,0.62(4.71%),14030476.0,11.94,1.22,-15.95%,1442194344.0,21/10/2022,2022-09-30
0,NLOK,20.37,20.12-20.6,2800000000.0,20.43,20.12-30.92,1.47,4762444.0,13410000000.0,0.50(2.45%),5665762.0,15.69,0.967,-20.27%,666025347.0,03/11/2022,2022-09-30
0,NVDA,122.2,120.75-126.33,29740000000.0,120.87,119.48-346.47,3.09,56325469.0,302140000000.0,0.16(0.13%),55793963.0,44.56,1.65,-40.44%,2489000000.0,17/11/2022,2022-09-30
0,SRCL,43.02,42.01-43.31,2650000000.0,43.2,40.35-70.91,-0.946,553471.0,3880000000.0,N/A(N/A),357289.0,-54.34,1.3,-37.96%,92180327.0,03/11/2022,2022-09-30
0,SBUX,86.57,84.15-86.7,31980000000.0,86.57,68.39-117.8,3.59,7696817.0,96680000000.0,2.12(2.45%),7027945.0,24.45,0.936,-22.82%,1147400000.0,03/11/2022,2022-09-30
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-30
0,CINF,91.85,89.36-92.42,8620000000.0,91.99,88.68-143.22,3.38,912826.0,14260000000.0,2.76(3.00%),861658.0,30.29,0.551,-21.06%,159199453.0,26/10/2022,2022-09-30
0,EXTR,12.92,12.9-13.4,834.12M,12.9,8.49-16.6,0.342,2659718.0,1720000000.0,N/A(N/A),1107994.0,41.3,2.06,31.84%,131227279.0,02/11/2022,2022-09-30
0,AAXN,114.16,113.92-118.69,991.61M,113.92,82.49-209,2.03,446016.0,8230000000.0,N/A(N/A),335865.0,59.32,0.661,-34.82%,71077807.0,08/11/2022,2022-09-30
0,HOLX,65.0,64.3-66.39,5230000000.0,65.32,61.57-80.49,5.98,2018028.0,16110000000.0,N/A(N/A),1527532.0,11.4,1.05,-12.15%,249653133.0,31/10/2022,2022-09-30
0,CMCSA,30.43,29.28-30.65,121660000000.0,30.65,29.28-57.96,3.1,31308871.0,129440000000.0,1.08(3.55%),24626354.0,10.65,0.91,-45.59%,4413238355.0,27/10/2022,2022-09-30
0,CPST,1.81,1.75-1.9,72.54M,1.8,1.52-6.71,-1.32,85686.0,32.3M,N/A(N/A),190171.0,-1.93,1.98,-62.68%,18250063.0,09/11/2022,2022-09-30
0,MRVL,42.87,42.28-44.85,5250000000.0,42.37,41.07-93.85,-0.258,11098446.0,36590000000.0,0.24(0.56%),9762651.0,-179.18,1.46,-28.73%,852600000.0,02/12/2022,2022-09-30
