,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,110.16,110.35-112.08,20130000000.0,110.63,108.74-145.79,5.3,1551027.0,37600000000.0,4.64(4.21%),1424953.0,24.35,0.346,-17.09%,337622288.0,25/10/2022,2022-10-11
0,KHC,34.07,33.86-35.03,25630000000.0,33.88,32.73-44.87,1.24,10088064.0,42820000000.0,1.60(4.70%),7780929.0,36.44,0.736,-7.37%,1225439747.0,26/10/2022,2022-10-11
0,KO,54.39,54.24-55.22,41320000000.0,54.46,52.28-67.2,2.21,14095246.0,235650000000.0,1.76(3.24%),12815160.0,27.23,0.545,0.5%,4324629174.0,25/10/2022,2022-10-11
0,MCD,234.95,233.93-239.12,23590000000.0,234.16,217.68-271.15,8.18,3135886.0,174320000000.0,5.52(2.35%),2534301.0,31.6,0.561,-5.15%,735717271.0,27/10/2022,2022-10-11
0,LLY,323.89,319.43-329.03,29070000000.0,320.0,231.87-341.7,6.3,2590548.0,311220000000.0,3.92(1.21%),2786058.0,49.33,0.347,38.45%,950174817.0,01/11/2022,2022-10-11
0,ORCL,62.57,61.65-63.1,44160000000.0,61.82,60.78-106.34,2.17,6508402.0,168190000000.0,1.28(2.05%),7562604.0,30.13,0.926,-33.71%,2696166315.0,15/12/2022,2022-10-11
0,MRK,90.48,90.2-91.98,57170000000.0,90.43,71.5-95.72,6.56,9677508.0,230730000000.0,2.76(3.05%),8188311.0,13.26,0.336,12.22%,2533279845.0,27/10/2022,2022-10-11
0,MSI,227.02,222.55-226.91,8460000000.000001,225.97,195.18-273.65,7.15,658475.0,37410000000.0,3.16(1.39%),676135.0,35.17,0.929,-4.11%,166885127.0,03/11/2022,2022-10-11
0,MMM,108.46,107.95-110.45,35090000000.0,108.5,107.08-186.3,7.22,2894872.0,60270000000.0,5.96(5.50%),9489362.0,15.4,0.995,-38.71%,553834603.0,25/10/2022,2022-10-11
0,ODP,35.2,35.23-36.76,8430000000.0,35.31,28.85-48,-1.8,413185.0,1780000000.0,N/A(N/A),448429.0,10.25,1.9,-16.67%,48633351.0,02/11/2022,2022-10-11
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-11
0,PMMAF,46.97,45-45,6290000000.0,45.0,44-131.35,2.39,12.0,6880000000.0,0.50(0.29%),452.0,24.01,0.715,-59.36%,149605600.0,-,2022-10-11
0,VRTX,294.54,292.9-300.14,8350000000.0,294.54,177.71-305.95,12.49,1190226.0,75700000000.0,N/A(N/A),1346657.0,23.86,0.42,64.6%,256459482.0,02/11/2022,2022-10-11
0,MNST,91.02,89.37-91.01,4350000000.0,90.6,71.78-99.81,2.32,3742462.0,47140000000.0,N/A(N/A),2565687.0,38.15,0.944,1.96%,526885495.0,09/11/2022,2022-10-11
0,TEVA,7.98,7.9-8.26,15430000000.0,7.96,6.78-11.34,-0.953,9436831.0,8860000000.0,N/A(N/A),13152286.0,-11.54,1.31,-21.46%,1110564656.0,03/11/2022,2022-10-11
0,FITB,32.98,32.18-32.88,4059999999.9999995,32.79,31.18-50.64,3.34,3732293.0,22250000000.0,1.32(4.00%),4262537.0,9.93,1.26,-24.96%,686189548.0,20/10/2022,2022-10-11
0,SHLDQ,0.06,0.06-0.07,-,0.07,0.01-0.25,-20.0,22685.0,7.55M,N/A(N/A),58123.0,-0.006,-0.676,100%,107908943.0,01/12/2022,2022-10-11
0,CTAS,397.71,390.28-397.4,8119999999.999999,396.42,343.86-461.44,12.17,431393.0,39960000000.0,4.60(1.16%),426331.0,-,1.38,-1.26%,101545323.0,22/12/2022,2022-10-11
0,ADSK,191.03,185.72-192.02,4590000000.0,190.96,163.2-335.48,2.56,1432083.0,41240000000.0,N/A(N/A),1429676.0,76.9,1.53,-31.52%,215859048.0,29/11/2022,2022-10-11
0,DISH,14.12,13.2-14.1,17440000000.0,13.99,13.2-44.97,3.9,6370131.0,7160000000.0,N/A(N/A),3676666.0,5.46,1.81,-68.28%,530304901.0,03/11/2022,2022-10-11
0,GILD,64.46,64.48-66.04,27520000000.0,64.5,57.17-74.12,3.3,7080993.0,82310000000.0,2.92(4.53%),6970098.0,19.85,0.35,-5.28%,1253367394.0,27/10/2022,2022-10-11
0,LIFE,2.735,2.62-2.765,-,2.74,2.6-9.95,-1.6,127836.0,77M,N/A(N/A),135344.0,-2.27,1.5,-69.24%,28625046.0,17/11/2022,2022-10-11
0,GOOGL,97.86,96.31-99.25,278140000000.0,97.43,95.56-151.55,5.45,25450488.0,1270000000000.0,N/A(N/A),28684634.0,18.35,1.1,-29.99%,13044000000.0,25/10/2022,2022-10-11
0,FISV,98.49,94.57-98.34,17010000000.000002,98.27,87.03-111.84,3.1,4447333.0,61050000000.0,N/A(N/A),3669643.0,34.02,0.877,-8.71%,639584348.0,27/10/2022,2022-10-11
0,LBTYA,15.86,15.66-16.24,7430000000.0,15.8,15.58-30.42,8.97,2368374.0,7680000000.0,N/A(N/A),1608200.0,2.82,1.15,-45.76%,484793664.0,01/11/2022,2022-10-11
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-11
0,ADBE,285.72,281.44-288.28,17190000000.0,285.69,274.73-699.54,10.19,3169080.0,132419999999.99998,N/A(N/A),3608293.0,29.43,1.23,-50.47%,464900000.0,15/12/2022,2022-10-11
0,BB,4.43,4.14-4.41,705M,4.38,4.14-12.39,-0.03,8570046.0,2410000000.0,N/A(N/A),5660854.0,-9.52,1.22,-52.82%,577416687.0,20/12/2022,2022-10-11
0,QCOM,114.6,108.65-112.49,42140000000.0,112.0,108.65-193.58,11.43,10746971.0,123560000000.0,3.00(2.62%),7574993.0,11.51,1.24,-9.44%,1123000000.0,02/11/2022,2022-10-11
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-11
0,BIDU,115.05,107.19-112.28,19310000000.0,111.72,101.62-182.6,-35.86,2468218.0,39750000000.0,N/A(N/A),2244957.0,-27.26,0.698,-29.02%,345541599.0,27/10/2022,2022-10-11
0,SOHU,16.82,15.74-16.55,797.28M,16.55,12.87-22.71,22.59,61894.0,531.34M,N/A(N/A),95634.0,24.52,1.52,-22.67%,33735836.0,07/11/2022,2022-10-11
0,DISCA,12.02,11.39-12.03,19320000000.0,11.85,11.2-31.55,-2.8,24969696.0,28160000000.0,N/A(N/A),23691324.0,-4.71,1.36,-53.57%,2427592861.0,27/10/2022,2022-10-11
0,RBBN,2.32,2.195-2.3,819.98M,2.3,2.195-6.46,-1.72,295629.0,375.27M,N/A(N/A),576874.0,-2.04,0.953,-61.97%,167531506.0,02/11/2022,2022-10-11
0,AMAT,79.19,74.97-78.77,25160000000.0,77.74,74.97-167.06,7.53,12379877.0,65640000000.0,1.04(1.31%),7133728.0,12.58,1.51,-37.26%,860309377.0,17/11/2022,2022-10-11
0,STLD,77.72,76.35-80.64,15970000000.0,76.59,50.54-100.37,22.58,1847982.0,14450000000.0,1.36(1.75%),1705457.0,3.24,1.39,31.53%,182610729.0,17/10/2022,2022-10-11
0,CDNS,154.71,147.06-154.9,3280000000.0,154.57,132.32-194.97,2.84,4033701.0,40540000000.0,N/A(N/A),1740658.0,60.79,1.09,3.06%,273870000.0,24/10/2022,2022-10-11
0,BBBY,5.3,4.86-5.33,6830000000.0,5.2,4.38-30.06,-13.34,8465445.0,402.77M,N/A(N/A),43012547.0,-0.406,1.74,-64.31%,79756695.0,05/01/2023,2022-10-11
0,MCHP,61.23,58.65-61.15,5370000000.0,60.0,54.33-90,2.78,6866851.0,32900000000.0,1.204(1.97%),4448793.0,22.81,1.62,-16.2%,552484192.0,03/11/2022,2022-10-11
0,WYNN,64.14,57.42-63.98,3900000000.0,63.47,50.2-99,-5.72,8920810.0,6730000000.0,N/A(N/A),2932469.0,-11.84,2.14,-25.47%,112827991.0,09/11/2022,2022-10-11
0,ISRG,186.55,183.53-189.67,5960000000.0,186.22,183.53-369.69,4.01,1635974.0,66390000000.0,N/A(N/A),1923694.0,34.41,1.29,-43.22%,357111192.0,18/10/2022,2022-10-11
0,NDAQ,57.7,57.32-58.71,4360000000.0,57.59,46.77-71.65,2.29,1891223.0,28540000000.0,0.80(1.39%),2055522.0,25.43,0.952,-12.31%,491226222.0,19/10/2022,2022-10-11
0,RYAAY,58.5,57.3-59.28,6600000000.0,59.09,56.95-127.25,0.194,409893.0,11760000000.0,N/A(N/A),538256.0,72.32,1.45,-49.48%,1137164528.0,07/11/2022,2022-10-11
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),403.0,16.86,0.458,20.83%,519763.0,-,2022-10-11
0,INFY,17.56,16.99-17.27,12460000000.0,17.03,16.39-26.39,0.702,12552386.0,72600000000.0,0.3397(1.93%),9667682.0,27.45,0.723,-19.93%,4194634249.0,13/10/2022,2022-10-11
0,JBLU,6.5,6.28-6.76,7990000000.0,6.72,6.28-16.48,-1.38,15920769.0,2069999999.9999998,N/A(N/A),11510176.0,-5.53,1.47,-58.17%,323854365.0,25/10/2022,2022-10-11
0,SPAR,20.1,18.95-19.92,989M,19.86,17.66-54.5,1.22,314219.0,669.13M,0.20(1.00%),255140.0,20.16,1.86,-50.36%,35069522.0,02/11/2022,2022-10-11
0,HSIC,67.55,66.9-68.57,12720000000.0,67.49,65.52-92.68,4.71,636053.0,9260000000.0,N/A(N/A),764913.0,15.27,0.729,-15.38%,136114744.0,01/11/2022,2022-10-11
0,PAYX,109.88,107.5-110.29,4740000000.0,109.69,107.5-141.92,3.99,1699192.0,39050000000.0,3.16(2.88%),1617339.0,27.61,0.991,-7.41%,360400603.0,21/12/2022,2022-10-11
0,VRSN,176.99,173.9-177.55,1370000000.0,177.03,155.25-257.03,7.35,602588.0,18760000000.0,N/A(N/A),629976.0,23.84,1.0,-14.06%,107283245.0,27/10/2022,2022-10-11
0,AAPL,140.42,138.22-141.35,387540000000.0,139.9,129.04-182.94,6.1,76779076.0,2230000000000.0,0.92(0.66%),80143192.0,22.87,1.23,-1.74%,16070752000.0,27/10/2022,2022-10-11
0,FAST,46.17,45.89-46.92,6570000000.0,46.19,45.6-64.75,1.79,3753730.0,26650000000.0,1.24(2.69%),3364773.0,28.53,1.25,-12.42%,574676079.0,13/10/2022,2022-10-11
0,XRAY,28.08,27.71-28.71,3120000000.0,27.83,27.71-59.46,1.69,1815400.0,6070000000.0,0.50(1.78%),2107310.0,17.34,0.926,-51.61%,215451556.0,03/11/2022,2022-10-11
0,CROX,73.67,72.18-77.69,2840000000.0,73.18,46.08-183.88,8.94,1647074.0,4700000000.0,N/A(N/A),1575843.0,8.58,2.0,-43.5%,61650394.0,20/10/2022,2022-10-11
0,ZION,49.95,48.88-50.07,1450000000.0,49.8,47.92-75.44,5.37,1148084.0,7400000000.0,1.64(3.28%),1220995.0,10.33,1.26,-21.3%,150471375.0,24/10/2022,2022-10-11
0,NTRS,85.33,83.75-85.6,6810000000.0,84.94,83.75-135.15,7.37,716213.0,17520000000.0,3.00(3.52%),922846.0,12.06,1.12,-26.09%,208386524.0,19/10/2022,2022-10-11
0,LAMR,83.78,82.18-85.03,1940000000.0,84.17,81.59-124.32,4.5,634726.0,8550000000.000001,4.80(5.73%),489295.0,20.88,1.4,-27.99%,101534602.0,04/11/2022,2022-10-11
0,PTEN,13.88,13.45-14.09,1960000000.0,13.47,6.705-20.53,-2.16,1887424.0,2970000000.0,0.16(1.15%),2593703.0,-6.74,2.28,52.7%,216821730.0,26/10/2022,2022-10-11
0,ATLC,25.95,25.02-27.32,517.18M,25.95,24.33-91.98,10.09,15604.0,388.92M,N/A(N/A),31666.0,3.65,1.69,-52.21%,14479474.0,11/11/2022,2022-10-11
0,CHRW,94.14,93.58-95.13,26380000000.0,93.93,86.57-121.23,8.41,1105094.0,11650000000.0,2.20(2.34%),1267577.0,12.96,0.74,3.84%,123883299.0,02/11/2022,2022-10-11
0,SIRI,5.93,5.88-6,8920000000.0,5.9,5.69-6.85,0.318,16829402.0,23250000000.0,0.0878(1.48%),14979996.0,19.57,0.937,1.56%,3894220452.0,01/11/2022,2022-10-11
0,ALPN,6.7,6.435-6.74,31.97M,6.74,6-14.4,-1.89,115262.0,295.28M,N/A(N/A),79888.0,-3.94,1.59,-43.65%,44006679.0,17/11/2022,2022-10-11
0,PCAR,87.88,87.55-90.26,18310000000.0,87.77,77-97.56,6.34,1651762.0,30970000000.0,1.48(1.68%),1766739.0,13.7,0.903,3.68%,347718742.0,25/10/2022,2022-10-11
0,PAAS,16.06,15.77-16.37,1320000000.0,16.0,14.4-30.56,-0.3,2436302.0,3330000000.0,0.44(2.74%),2661526.0,-55.41,1.13,-33.06%,210525964.0,09/11/2022,2022-10-11
0,AMZN,113.67,110.39-115.48,485900000000.0,112.71,101.26-188.11,1.14,55833218.0,1140000000000.0,N/A(N/A),56877470.0,114.94,1.33,-30.87%,10187554818.0,27/10/2022,2022-10-11
0,ROST,85.87,84.8-87.55,18510000000.0,85.25,69.24-123.36,4.24,1925770.0,29900000000.0,1.24(1.44%),2443838.0,20.59,0.954,-20.39%,347062803.0,17/11/2022,2022-10-11
0,VIAV,13.85,13.39-13.81,1290000000.0,13.78,12.65-18.14,0.067,1469375.0,3050000000.0,N/A(N/A),1572285.0,208.71,0.783,-9.36%,226455967.0,02/11/2022,2022-10-11
0,NTES,75.16,71.57-74,14640000000.0,73.67,68.62-118.19,28.21,1650125.0,46620000000.0,1.302(1.73%),1482309.0,21.86,0.426,-21.97%,620271800.0,16/11/2022,2022-10-11
0,NTAP,64.04,61.78-64,6230000000.0,63.89,61.26-96.82,4.27,1713247.0,13490000000.0,2.00(3.12%),1350319.0,17.3,1.21,-30.02%,217365705.0,29/11/2022,2022-10-11
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-11
0,GRMN,79.58,78.11-79.69,5000000000.0,79.32,78.11-165.84,5.27,923128.0,15140000000.0,2.92(3.67%),1081226.0,16.53,0.979,-48.81%,192855133.0,26/10/2022,2022-10-11
0,COST,466.31,463.7-477.25,226950000000.0,465.0,406.51-612.27,13.17,2326568.0,208920000000.0,3.60(0.77%),2148357.0,-,0.722,3.2%,442604145.0,08/12/2022,2022-10-11
0,CHKP,109.67,109.17-111.11,2250000000.0,109.81,107.85-149.62,6.1,860701.0,13710000000.0,N/A(N/A),837123.0,19.88,0.619,-6.11%,125411323.0,27/10/2022,2022-10-11
0,LRCX,350.72,322.31-350.24,17230000000.0,345.3,322.31-731.85,32.92,5289967.0,44750000000.0,6.90(1.97%),1534520.0,13.19,1.34,-36.25%,136834528.0,19/10/2022,2022-10-11
0,CIEN,39.81,38.51-39.93,3700000000.0,38.57,38.51-78.28,1.3,2086329.0,5790000000.0,N/A(N/A),1541736.0,32.02,0.903,-24.32%,148141810.0,08/12/2022,2022-10-11
0,IAC,55.63,49.62-55.56,4770000000.0,55.17,49.62-158.81,-11.94,1278694.0,4440000000.0,N/A(N/A),751786.0,-5.35,1.08,-60.5%,89188432.0,03/11/2022,2022-10-11
0,INTU,387.64,374.53-389.45,10310000000.0,384.32,339.36-716.86,7.38,1780942.0,108090000000.0,3.12(0.80%),1537638.0,60.31,1.18,-27.01%,281869879.0,21/11/2022,2022-10-11
0,EXPE,92.69,88.81-93.62,10670000000.0,93.01,88.7-217.72,2.14,2122361.0,14470000000.0,N/A(N/A),2554010.0,46.44,1.59,-45.47%,157558602.0,03/11/2022,2022-10-11
0,TCOM,26.6,22.64-25.79,2850000000.0,25.68,14.29-33.27,-4.09,12073990.0,17070000000.0,N/A(N/A),4187106.0,-44.18,0.613,-16.4%,641754377.0,02/11/2022,2022-10-11
0,UTSI,3.75,3.68-3.7501,14.73M,3.68,2.44-5.36,-0.859,1656.0,35.51M,N/A(N/A),5712.0,-4.67,0.838,-18.48%,9034525.0,11/11/2022,2022-10-11
0,CTSH,58.15,56.94-58.03,19250000000.0,57.86,56.94-93.47,4.31,3216365.0,29630000000.0,1.08(1.86%),3218822.0,14.73,1.06,-22.97%,517784927.0,26/10/2022,2022-10-11
0,RMBS,26.53,25.79-26.88,393.24M,26.31,20-33.75,-0.196,770671.0,2920000000.0,N/A(N/A),599113.0,-146.53,1.22,19.02%,110528531.0,31/10/2022,2022-10-11
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-11
0,YRCW,4.43,4.33-4.546,3870000000.0,4.39,2.82-15.24,-0.076,645647.0,227.67M,N/A(N/A),1075584.0,-99.48,3.28,-37.61%,51626827.0,03/11/2022,2022-10-11
0,AKAM,79.88,77.76-79.8,3570000000.0,79.69,77.76-123.25,3.59,1504062.0,12410000000.0,N/A(N/A),1621529.0,26.01,0.659,-21.83%,158957143.0,31/10/2022,2022-10-11
0,KLAC,299.34,276.62-298.97,9210000000.0,290.58,276.62-457.12,22.07,3475280.0,39840000000.0,5.20(1.74%),1560489.0,15.29,1.33,-8.19%,141807816.0,02/11/2022,2022-10-11
0,JNPR,26.33,25.72-26.45,4930000000.0,26.14,25.72-38.14,1.21,2693839.0,8320000000.0,0.84(3.19%),3509353.0,23.8,0.884,-8.23%,322609464.0,25/10/2022,2022-10-11
0,ATVI,73.75,73.25-74.02,7650000000.0,73.6,56.4-86.9,2.41,4036821.0,57540000000.0,0.47(0.64%),5357111.0,32.82,0.507,-4.97%,782306592.0,03/11/2022,2022-10-11
0,FLEX,17.37,16.74-17.45,27050000000.0,17.27,13.63-19.63,1.96,2795812.0,7720000000.0,N/A(N/A),4183042.0,9.01,1.53,-7.31%,456084675.0,27/10/2022,2022-10-11
0,AMGN,232.15,237.84-250.48,19790000000.0,239.49,198.64-258.45,11.89,6252161.0,131289999999.99998,7.76(3.34%),2594233.0,20.8,0.56,11.1%,534930850.0,01/11/2022,2022-10-11
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,24.73%,248382008.0,-,2022-10-11
0,EXPD,89.77,88.65-90.28,18980000000.0,89.77,86.08-137.8,9.15,888617.0,14570000000.0,1.25(1.39%),1301623.0,11.45,0.871,-21.45%,163595482.0,08/11/2022,2022-10-11
0,EA,120.68,118.64-121.27,7210000000.0,120.23,109.24-146.72,3.17,1578926.0,33159999999.999996,0.76(0.63%),1868164.0,40.47,0.837,-13.79%,278045325.0,01/11/2022,2022-10-11
0,PDCO,25.3,25.24-26.38,6380000000.0,25.24,23.87-35.29,1.99,833682.0,2520000000.0,1.04(4.11%),798311.0,13.32,1.25,-22.68%,96899000.0,08/12/2022,2022-10-11
0,TROW,105.89,102.43-105.7,7290000000.0,104.66,102.43-223.36,10.44,1558330.0,23330000000.0,4.80(4.53%),1569559.0,11.42,1.3,-45.8%,225691631.0,27/10/2022,2022-10-11
0,BIIB,254.78,250.31-258.82,8039999999.999999,251.97,187.16-288.59,14.01,1239010.0,36870000000.0,N/A(N/A),1330639.0,14.81,0.425,-10.86%,145113047.0,25/10/2022,2022-10-11
0,QRTEA,2.09,1.97-2.17,10090000000.0,2.07,1.9-10.03,0.299,4493655.0,813.89M,2.75(131.58%),5100244.0,8.0,1.57,-76.82%,382106506.0,10/11/2022,2022-10-11
0,SCHW,73.56,71.23-73.11,14340000000.0,72.88,59.35-96.24,3.06,9374365.0,134979999999.99998,0.88(1.20%),7179703.0,23.59,1.1,-4.89%,1882057013.0,17/10/2022,2022-10-11
0,HBAN,13.23,13-13.28,3510000000.0,13.13,11.67-17.79,1.14,16980348.0,18860000000.0,0.62(4.69%),15062183.0,11.94,1.22,-17.31%,1442194344.0,21/10/2022,2022-10-11
0,NLOK,20.78,20.67-21.22,2109999999.9999998,20.89,20.12-30.92,1.47,3964964.0,13930000000.0,0.50(2.41%),5805952.0,15.69,0.967,-19.05%,666025347.0,03/11/2022,2022-10-11
0,NVDA,116.7,112.83-118.46,29740000000.0,115.61,112.83-346.47,3.09,66239634.0,288380000000.0,0.16(0.14%),56738694.0,44.56,1.65,-43.98%,2489000000.0,17/11/2022,2022-10-11
0,SRCL,41.85,40.9-42.06,2650000000.0,41.7,40.35-70.91,-0.946,561690.0,3800000000.0,N/A(N/A),389203.0,-54.34,1.3,-38.36%,92180327.0,03/11/2022,2022-10-11
0,SBUX,87.06,85.64-87.2,31980000000.0,86.71,68.39-117.8,3.59,5528123.0,98920000000.0,2.12(2.44%),7087116.0,24.04,0.936,-21.72%,1147400000.0,03/11/2022,2022-10-11
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-11
0,CINF,95.75,95.02-98.61,6320000000.0,95.37,88.66-143.22,3.38,735350.0,15370000000.0,2.76(2.88%),871346.0,30.29,0.551,-20.27%,159199453.0,26/10/2022,2022-10-11
0,EXTR,13.63,13.02-13.57,834.12M,13.55,8.49-16.6,0.342,779927.0,1740000000.0,N/A(N/A),1138498.0,41.3,2.06,32.07%,131227279.0,02/11/2022,2022-10-11
0,AAXN,126.16,120.18-127.83,991.61M,125.79,82.49-209,2.03,522232.0,8630000000.0,N/A(N/A),354151.0,61.78,0.624,-23.33%,71077807.0,08/11/2022,2022-10-11
0,HOLX,61.97,60.67-62.81,5230000000.0,61.89,60.67-80.49,5.98,2631179.0,15470000000.0,N/A(N/A),1583915.0,11.4,1.05,-13.17%,249653133.0,31/10/2022,2022-10-11
0,CMCSA,29.13,28.63-29.15,121660000000.0,28.93,28.63-54.88,3.1,33129725.0,126570000000.0,1.08(3.71%),25747636.0,10.65,0.91,-46.75%,4413238355.0,27/10/2022,2022-10-11
0,CPST,1.69,1.63-1.72,56.46M,1.68,1.52-6.71,-1.32,44980.0,30.11M,N/A(N/A),188096.0,-1.93,1.98,-65.51%,18250063.0,09/11/2022,2022-10-11
0,MRVL,40.3,38-40.11,5250000000.0,40.0,38-93.85,-0.258,17339419.0,32960000000.0,0.24(0.60%),10255782.0,-179.18,1.46,-37.64%,852600000.0,02/12/2022,2022-10-11
0,BLDP,5.95,5.78-6.12,82.97M,5.87,5.75-19.66,-0.574,2362093.0,1790000000.0,N/A(N/A),3635199.0,-14.88,1.8,-56.47%,298190992.0,02/11/2022,2022-10-11
