,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,207.52,204.26-209.1,62290000000.0,206.06,183.77-278.57,-7.15,6791895.0,120330000000.0,N/A(N/A),10419125.0,-,1.46,3.27%,582999765.0,27/04/2022,2022-02-03
0,GM,53.5,52.55-54.42,130940000000.0,52.6,47.07-67.21,6.71,23385340.0,77090000000.0,N/A(N/A),20034056.0,7.98,1.2,1.48%,1451860294.0,26/04/2022,2022-02-03
0,CVX,135.41,133.19-135.35,155880000000.0,134.85,87.94-137,8.13,9418862.0,258640000000.0,5.68(4.19%),11768991.0,16.65,1.17,55.54%,1927685919.0,29/04/2022,2022-02-03
0,C,66.23,65.03-66.38,38430000000.0,66.26,57.59-80.29,10.08,18045363.0,129500000000.0,2.04(3.08%),23704774.0,6.57,1.69,11.16%,1984400000.0,14/04/2022,2022-02-03
0,BAC,46.89,46.35-47.29,47210000000.0,47.22,31.78-50.08,3.56,35460486.0,375050000000.0,0.84(1.92%),49821902.0,13.17,1.42,51.11%,8077831463.0,18/04/2022,2022-02-03
0,T,24.54,24.43-24.91,168860000000.0,24.5,22.02-33.88,2.76,45968613.0,175380000000.0,2.08(7.97%),60765522.0,8.89,0.63,-14.02%,7141000000.0,27/04/2022,2022-02-03
0,CAT,204.94,200.09-205.87,50970000000.0,205.0,186.98-246.69,11.85,2703053.0,108480000000.0,4.44(1.93%),3410060.0,17.3,0.9,6.46%,540941600.0,26/04/2022,2022-02-03
0,INTC,49.51,48.25-49.69,79020000000.0,49.25,46.3-68.48,4.86,38266621.0,196600000000.0,1.46(2.95%),35171519.0,10.19,0.54,-14.64%,4072000000.0,28/04/2022,2022-02-03
0,MSFT,313.46,299.96-311.23,184900000000.0,309.49,224.28-349.67,9.4,40971774.0,2260000000000.0,2.48(0.79%),33184694.0,33.35,0.9,30.88%,7496866428.0,28/04/2022,2022-02-03
0,AA,59.21,58.33-63.36,12150000000.0,58.9,19.85-64.37,2.21,8057867.0,11550000000.0,0.40(0.87%),7906864.0,26.85,2.43,209.84%,184099748.0,14/04/2022,2022-02-03
0,F,20.63,19.87-20.62,134620000000.0,20.17,11.13-25.87,0.7,93054585.0,79490000000.0,0.40(2.05%),109957971.0,29.27,1.09,89.96%,3996241503.0,03/02/2022,2022-02-03
0,EBAY,58.54,56.93-58.09,10680000000.0,58.0,51.51-81.19,2.81,6266398.0,35800000000.0,0.72(1.02%),6969684.0,20.86,1.13,2.11%,626003781.0,23/02/2022,2022-02-03
0,DELL,59.4,58.84-60.1,105120000000.0,58.91,53.01-115,8.65,2756546.0,45220000000.0,N/A(N/A),4593164.0,6.87,0.84,-23.03%,763884923.0,24/02/2022,2022-02-03
0,DIS,142.62,139.25-142.04,67420000000.0,140.0,129.26-203.02,1.11,9016999.0,254900000000.0,N/A(N/A),13637624.0,128.92,1.2,-19.41%,1820467305.0,09/02/2022,2022-02-03
0,DOW,61.66,61.15-62.44,51310000000.0,61.5,52.07-71.38,-,5363044.0,44890000000.0,2.80(4.86%),5564504.0,-,-,12.91%,733515309.0,21/04/2022,2022-02-03
0,CSCO,56.17,55.06-56.15,50790000000.0,55.87,44.15-64.29,2.69,18663239.0,232810000000.0,1.48(2.34%),23084370.0,20.88,0.97,22.56%,4217606555.0,16/02/2022,2022-02-03
0,DE,374.48,369.83-376.91,44000000000.0,371.35,298.54-400.34,18.99,893211.0,114280000000.0,4.20(1.21%),1740343.0,19.72,0.98,23.78%,308196591.0,18/02/2022,2022-02-03
0,FDX,251.82,247.06-251.38,89550000000.0,249.88,216.34-319.9,17.25,1797624.0,65519999999.99999,3.00(1.22%),2193589.0,14.6,1.3,3.84%,264969342.0,17/03/2022,2022-02-03
0,GIS,68.77,68.66-69.59,18610000000.0,68.98,54.31-69.95,3.63,3148068.0,41650000000.0,2.04(2.97%),3376262.0,18.94,0.51,19.35%,603206700.0,23/03/2022,2022-02-03
0,GLW,42.74,42.49-43.18,14080000000.0,42.94,33.93-46.82,1.21,4478379.0,35360000000.0,0.96(2.51%),4625309.0,35.24,0.97,17.64%,830000000.0,26/04/2022,2022-02-03
0,GT,21.88,20.96-21.81,16079999999.999998,21.66,11.63-24.89,1.05,2880125.0,5900000000.0,N/A(N/A),3849784.0,20.79,1.94,94.14%,281292551.0,08/02/2022,2022-02-03
0,GS,363.06,358.16-365.76,64989999999.99999,362.82,289.52-426.16,59.36,2346560.0,119710000000.0,8.00(2.20%),2982138.0,6.12,1.48,26.51%,333577724.0,19/04/2022,2022-02-03
0,JPM,149.94,148.29-151.65,61720000000.0,150.0,135.47-172.96,15.34,11934685.0,437850000000.0,4.00(2.38%),13108738.0,9.77,1.11,12.22%,2944100000.0,13/04/2022,2022-02-03
0,KMB,135.62,135.25-137.57,19440000000.0,135.86,125.27-145.79,5.36,1983591.0,45930000000.0,4.64(3.42%),1752802.0,25.3,0.51,2.47%,336716722.0,25/04/2022,2022-02-03
