,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BBBY,27.62,27.05-27.99,9880000000.0,27.88,11.05-53.9,0.61,1369403.0,2870000000.0,N/A(N/A),7468196.0,44.96,1.87,134.66%,103892541.0,22/09/2021,2021-08-06
0,MCHP,149.78,148.29-150.15,5440000000.0,148.89,95.53-166.67,1.71,1517751.0,41050000000.0,1.75(1.19%),1822096.0,87.43,1.66,52.06%,274040171.0,10/11/2021,2021-08-06
0,WYNN,98.68,97.73-100.8,2770000000.0,99.34,67.75-143.75,-13.24,3216948.0,11320000000.0,N/A(N/A),2753105.0,-,2.41,38.44%,114728488.0,10/11/2021,2021-08-06
0,ISRG,1019.1,"1,007.24-1,030.48",5160000000.0,1020.0,"633.3-1,030.48",13.38,495248.0,121170000000.0,N/A(N/A),491941.0,76.14,1.05,47.08%,118898578.0,21/10/2021,2021-08-06
0,NDAQ,188.68,187.56-190.3,5940000000.0,189.34,118.02-190.69,6.75,525567.0,31550000000.0,2.16(1.14%),758068.0,27.94,0.84,44.74%,167203842.0,27/10/2021,2021-08-06
0,RYAAY,110.55,108.96-110.5,2280000000.0,110.73,73.87-121.63,-5.82,86954.0,22310000000.0,N/A(N/A),243300.0,-,1.64,42.35%,1128585028.0,01/11/2021,2021-08-06
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,21.44M,2.12(5.14%),529.0,-,0.84,0.34%,519763.0,-,2021-08-06
0,INFY,22.58,22.43-22.81,14330000000.0,22.47,12.2-22.93,0.64,4066957.0,94420000000.0,0.36(1.60%),5966314.0,35.02,0.87,78.5%,4241736856.0,19/10/2021,2021-08-06
0,JBLU,15.17,15.05-15.43,3390000000.0,15.38,10.52-21.96,-3.32,5506478.0,4820000000.0,N/A(N/A),7241606.0,-,1.62,41.25%,318022154.0,26/10/2021,2021-08-06
0,SPAR,39.49,38.96-40.4,696.91M,40.12,17.29-43.75,1.04,93778.0,1400000000.0,0.10(0.26%),194145.0,37.89,1.53,102.31%,35346000.0,04/11/2021,2021-08-06
0,HSIC,76.73,76.06-77.68,11900000000.0,76.9,56.31-83.45,4.23,519530.0,10720000000.0,N/A(N/A),834966.0,18.12,0.89,14.3%,139693210.0,08/11/2021,2021-08-06
0,PAYX,115.3,114.66-115.66,4059999999.9999995,115.0,72.37-115.66,3.03,1036524.0,41490000000.0,2.64(2.31%),1508482.0,38.05,0.91,58.55%,359830185.0,06/10/2021,2021-08-06
0,VRSN,214.87,211.59-214.99,1290000000.0,214.12,184.6-234.12,5.51,456746.0,24040000000.0,N/A(N/A),503796.0,39.01,0.8,1.28%,111874436.0,28/10/2021,2021-08-06
0,AAPL,146.84,145.63-147.11,347160000000.0,146.35,103.1-149.98,5.11,54047036.0,2430000000000.0,0.88(0.60%),80249462.0,28.8,1.2,33.61%,16530166000.0,04/11/2021,2021-08-06
0,FAST,55.45,55.05-55.61,5700000000.0,55.45,42.57-56.11,1.51,2121827.0,31870000000.0,1.12(2.03%),2933413.0,36.83,1.26,15.39%,574739393.0,12/10/2021,2021-08-06
0,XRAY,59.75,59.28-60.9,4070000000.0000005,59.95,41.57-69.5,1.68,1743025.0,13040000000.0,0.44(0.68%),1322207.0,35.64,0.93,27.53%,218318121.0,11/11/2021,2021-08-06
0,CROX,141.91,140.36-143.42,1870000000.0,142.02,36.84-144.26,9.99,607477.0,8850000000.0,N/A(N/A),1436631.0,14.2,1.84,268.5%,62385533.0,10/11/2021,2021-08-06
0,ZION,53.12,54.03-55.76,1510000000.0,54.03,27.55-60.62,6.7,1641206.0,8610000000.0,1.52(2.91%),1313288.0,7.93,1.55,60.63%,162070463.0,18/10/2021,2021-08-06
0,NTRS,112.23,113.26-115.82,6150000000.0,113.3,74.03-123.1,5.86,609173.0,23390000000.0,2.80(2.52%),769214.0,19.14,1.1,39.61%,208394779.0,27/10/2021,2021-08-06
0,CTXS,101.25,99.85-102.41,3150000000.0,101.58,94.7-148.47,2.89,2868684.0,12580000000.0,1.48(1.47%),1341000.0,35.07,0.11,-29.02%,124232082.0,27/10/2021,2021-08-06
0,LAMR,108.65,109.97-113.41,1630000000.0,110.76,59.78-113.41,3.25,275146.0,10990000000.0,3.00(2.82%),406296.0,33.39,1.5,65.98%,101109616.0,11/11/2021,2021-08-06
0,PTEN,7.36,7.42-7.685,960.64M,7.5,2.38-11.27,-2.28,1410127.0,1390000000.0,0.08(1.10%),1947431.0,-,3.26,69.39%,189028779.0,28/10/2021,2021-08-06
0,ATLC,47.32,46.93-48.59,444.94M,47.6,7.71-48.59,5.66,51299.0,718.37M,N/A(N/A),48307.0,8.35,1.02,486.37%,15181034.0,10/08/2021,2021-08-06
0,CHRW,89.74,90.14-91.35,19110000000.0,90.45,84.71-106.75,4.79,1045648.0,11820000000.0,2.04(2.26%),1053701.0,18.72,0.72,-6.04%,131711746.0,02/11/2021,2021-08-06
0,SIRI,6.51,6.48-6.55,8430000000.0,6.49,4.95-8.14,0.06,13815185.0,26370000000.0,0.06(0.91%),19317996.0,111.42,1.06,10.15%,4050435824.0,28/10/2021,2021-08-06
0,ALPN,8.5,8.434-8.927,11.44M,8.6,6.66-16.37,-1.56,44110.0,203.28M,N/A(N/A),138314.0,-,1.66,-20.11%,23914829.0,10/08/2021,2021-08-06
0,PCAR,80.09,79.97-80.99,22190000000.0,80.7,79.97-103.19,5.04,3876118.0,27810000000.0,1.36(1.68%),1864530.0,15.89,0.97,-7.84%,347173392.0,26/10/2021,2021-08-06
0,PAAS,27.31,26.27-26.97,1350000000.0,26.79,25.86-39.61,1.17,2025236.0,5730000000.0,0.28(1.01%),2363217.0,23.27,1.27,-30.24%,210299385.0,10/08/2021,2021-08-06
0,AMZN,3375.99,"3,329.04-3,375",419130000000.0,3375.0,"2,871-3,773",57.38,2617290.0,1710000000000.0,N/A(N/A),3451344.0,58.84,1.14,5.33%,506440520.0,28/10/2021,2021-08-06
0,ROST,120.67,120.86-123.17,15200000000.0,121.01,84.68-134.16,2.43,1411674.0,43090000000.0,1.14(0.96%),2007451.0,49.63,1.03,36.07%,357120667.0,26/08/2021,2021-08-06
0,VIAV,16.18,16.12-16.33,1150000000.0,16.23,11.36-18.14,0.32,911675.0,3700000000.0,N/A(N/A),1421913.0,50.16,0.73,13.46%,228638873.0,12/08/2021,2021-08-06
0,NTES,87.71,86.02-88.62,11890000000.0,87.6,82.5-134.33,2.98,2664832.0,57050000000.0,1.08(1.17%),2698538.0,29.45,0.43,-8.8%,650471813.0,11/08/2021,2021-08-06
0,NTAP,81.48,81.53-82.48,5740000000.0,81.9,40.09-84.17,3.22,1014941.0,18250000000.0,2.00(2.46%),1580958.0,25.31,1.29,89.05%,224014890.0,25/08/2021,2021-08-06
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-5.01%,219191380.0,-,2021-08-06
0,GRMN,163.89,164.23-166.25,4860000000.0,164.3,91.84-166.25,6.15,588720.0,31520000000.0,2.68(1.65%),600948.0,26.64,1.0,60.11%,192321863.0,03/11/2021,2021-08-06
0,COST,443.19,438.9-443.46,186640000000.0,442.73,307-443.5,10.64,1784060.0,195920000000.0,3.16(0.73%),1845325.0,41.67,0.65,30.36%,442069091.0,23/09/2021,2021-08-06
0,CHKP,125.51,123.95-125.82,2109999999.9999998,125.07,109.07-139.25,6.12,585406.0,16670000000.000002,N/A(N/A),941938.0,20.52,0.66,0.23%,132798215.0,01/11/2021,2021-08-06
0,LRCX,645.66,642-648.35,14630000000.0,642.6,292.28-673.8,26.93,605653.0,92010000000.0,5.20(0.80%),1242988.0,23.97,1.27,68.37%,142501000.0,19/10/2021,2021-08-06
0,CIEN,56.8,56.8-57.34,3400000000.0,56.87,38.03-61.52,2.34,428812.0,8790000000.0,N/A(N/A),1247122.0,24.31,0.83,-5.21%,154767152.0,09/09/2021,2021-08-06
0,IAC,133.59,129.6-135.63,3240000000.0,134.21,74.52-179.12,-,337764.0,11910000000.0,N/A(N/A),737152.0,-,1.71,49.85%,89147258.0,11/11/2021,2021-08-06
0,INTU,538.01,530.01-537.88,8890000000.0,534.81,295.66-540.63,7.81,1040249.0,147020000000.0,2.36(0.44%),1168129.0,68.88,1.02,73.02%,273259266.0,24/08/2021,2021-08-06
0,EXPE,161.69,145.4-150.95,5780000000.0,149.56,80.89-187.9,-10.65,11998434.0,24370000000.0,N/A(N/A),2425928.0,-,1.74,95.8%,150720000.0,28/10/2021,2021-08-06
0,TCOM,24.73,24.51-25.3,2730000000.0,25.19,23.95-45.14,4.66,3520277.0,15760000000.0,N/A(N/A),5179288.0,5.31,1.28,-11.77%,637456412.0,01/09/2021,2021-08-06
0,UTSI,1.37,1.37-1.4,24.31M,1.37,0.822-2.53,-0.66,10307.0,49.22M,N/A(N/A),182862.0,-,1.43,-16.97%,35925703.0,06/08/2021,2021-08-06
0,CTSH,73.4,72.86-73.79,17410000000.0,73.25,65.06-82.73,3.15,1753763.0,38580000000.0,0.96(1.31%),3830516.0,23.28,1.15,8.85%,525597200.0,03/11/2021,2021-08-06
0,RMBS,25.01,24.72-25.09,252.71M,24.95,13.08-25.19,-0.12,357365.0,2810000000.0,N/A(N/A),674184.0,-,1.04,70.19%,112505254.0,25/10/2021,2021-08-06
0,NIHD,2.19,2.15-2.21,-,2.2,-,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-06
0,YRCW,5.64,5.65-6.495,4560000000.0,5.76,3.17-10.16,-1.86,2047778.0,289.18M,N/A(N/A),983442.0,-,3.17,75.7%,51272800.0,04/11/2021,2021-08-06
0,AKAM,113.38,113.45-115.07,3280000000.0,113.97,92.66-124.81,3.52,1481849.0,18480000000.0,N/A(N/A),1175488.0,32.24,0.45,2.39%,162991685.0,02/11/2021,2021-08-06
0,KLAC,353.71,351.14-354.8,6920000000.0,351.54,171.31-359.69,13.39,908212.0,54220000000.0,3.60(1.02%),1077918.0,26.42,1.22,73.4%,153281783.0,03/11/2021,2021-08-06
0,JNPR,28.22,28.28-28.69,4610000000.0,28.3,19.51-29.1,0.62,2497439.0,9180000000.0,0.80(2.80%),3403758.0,45.6,0.83,10.11%,325151821.0,26/10/2021,2021-08-06
0,ATVI,80.32,79.9-82.5,8570000000.0,79.9,71.72-104.49,3.34,9688298.0,62470000000.0,0.47(0.58%),6214472.0,24.07,0.6,-4.74%,777708445.0,04/11/2021,2021-08-06
0,FLEX,17.55,17.53-17.97,25310000000.0,17.57,10.01-20.03,1.52,3606201.0,8570000000.0,N/A(N/A),3437839.0,11.56,1.59,47.23%,488225731.0,28/10/2021,2021-08-06
0,AMGN,233.99,228.77-233.25,25160000000.0,231.85,210.28-276.69,9.84,2362456.0,132870000000.0,7.04(3.08%),2471028.0,23.79,0.69,-3.1%,567852353.0,02/11/2021,2021-08-06
0,XLNX,150.98,148.48-153.5,3300000000.0,150.0,96.73-154.92,3.06,3470048.0,37360000000.0,0.76(1.01%),2228754.0,49.37,1.01,40.36%,247468170.0,27/10/2021,2021-08-06
0,EXPD,124.16,123.66-125.27,12600000000.0,124.57,84.5-130.49,5.79,804148.0,21000000000.0,1.16(0.92%),1180791.0,21.43,0.79,47.65%,169169000.0,02/11/2021,2021-08-06
0,EA,136.87,135.41-137.33,5720000000.0,136.47,110.21-150.3,2.32,2400769.0,39110000000.0,0.68(0.49%),2243059.0,58.99,0.9,-6.37%,285733636.0,03/11/2021,2021-08-06
0,PDCO,29.28,29.23-29.73,5910000000.0,29.41,22.15-37.25,1.61,399050.0,2840000000.0,1.04(3.43%),1020851.0,18.15,1.57,4.42%,96880000.0,02/09/2021,2021-08-06
0,TROW,212.27,212.28-214.62,6570000000.0,213.31,121.73-214.62,12.69,621238.0,48170000000.0,4.32(2.06%),981447.0,16.73,1.18,52.75%,226936886.0,28/10/2021,2021-08-06
0,BIIB,336.59,333-342.16,11700000000.0,335.75,223.25-468.2,12.47,821507.0,50160000000.0,N/A(N/A),2003455.0,27.0,0.4,21.88%,149033443.0,26/10/2021,2021-08-06
0,QRTEA,11.74,11.05-12.11,14590000000.0,11.91,5.71-14.62,3.39,5096390.0,4830000000.0,N/A(N/A),3147547.0,3.47,1.83,2%,411682409.0,06/08/2021,2021-08-06
0,SCHW,69.3,70.06-72.45,16280000000.000002,70.14,32.84-76.37,2.36,9297659.0,130720000000.0,0.72(1.06%),7050119.0,29.33,1.04,102.63%,1886346334.0,18/10/2021,2021-08-06
0,HBAN,14.41,14.44-14.9,2550000000.0,14.44,8.52-16.91,0.97,12331889.0,21280000000.0,0.60(4.21%),17366480.0,14.89,1.34,53.46%,1476557426.0,28/10/2021,2021-08-06
0,NLOK,23.99,23.82-24.23,2620000000.0,23.89,17.98-28.92,1.23,3228646.0,13940000000.0,0.50(2.06%),5656680.0,19.56,0.65,9.54%,581274895.0,11/11/2021,2021-08-06
0,NVDA,206.37,202.1-205.7,19260000000.0,205.24,107.96-208.75,2.11,17800705.0,514270000000.0,0.16(0.08%),39342374.0,97.83,1.35,82.84%,2492000000.0,18/08/2021,2021-08-06
0,SRCL,70.42,66.72-70.73,2560000000.0,70.35,59.51-79.97,-0.18,612901.0,6460000000.0,N/A(N/A),327018.0,-,1.41,11.39%,91760677.0,06/08/2021,2021-08-06
0,SBUX,119.03,118.08-119.21,27120000000.0,119.14,75.21-126.32,2.39,6829950.0,140350000000.0,1.80(1.52%),5505632.0,49.85,0.88,57.07%,1179100000.0,04/11/2021,2021-08-06
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,-,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-06
0,CINF,116.39,117.62-119.64,9440000000.0,117.62,69.92-124.29,17.59,436899.0,18760000000.0,2.52(2.17%),547610.0,6.62,0.68,46.29%,161182879.0,28/10/2021,2021-08-06
0,EXTR,11.19,11.17-11.43,1010000000.0,11.18,3.74-12.06,0.01,645180.0,1420000000.0,N/A(N/A),1026634.0,1474.31,2.01,122.91%,126682000.0,03/11/2021,2021-08-06
0,AAXN,193.49,189.96-198,806.39M,196.39,78.28-212.02,-1.08,459734.0,12520000000.0,N/A(N/A),387138.0,-,0.47,108.86%,64684364.0,09/11/2021,2021-08-06
0,HOLX,76.35,74.95-76.23,5660000000.0,76.1,56.81-85,7.8,1261497.0,19350000000.0,N/A(N/A),2403655.0,9.79,1.17,4.13%,253487389.0,10/11/2021,2021-08-06
0,CMCSA,58.34,58.14-58.97,108990000000.0,58.2,40.97-59.7,2.68,10588786.0,267769999999.99997,1.00(1.73%),15189118.0,21.79,1.04,37.95%,4589737229.0,28/10/2021,2021-08-06
0,CPST,4.36,4.375-4.52,67.64M,4.44,3.6-15.14,-1.63,52979.0,65.95M,N/A(N/A),181715.0,-,2.58,1.63%,15126044.0,11/08/2021,2021-08-06
0,MRVL,61.05,60.38-61.06,3110000000.0,60.49,32.53-62.71,-0.37,3776678.0,50030000000.0,0.24(0.39%),7270982.0,-,1.07,61.64%,819500000.0,08/09/2021,2021-08-06
0,BLDP,15.23,15.41-16.47,121.49M,15.78,12.68-42.25,-0.2,3961405.0,4520000000.0,N/A(N/A),3789752.0,-,1.42,0.46%,297580824.0,03/11/2021,2021-08-06
