,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CSCO,54.28,52.78-53.95,51550000000.0,53.92,50.1-64.29,2.8,20646865.0,219670000000.0,1.52(2.80%),21713171.0,19.42,0.95,4.2%,4154168000.0,18/05/2022,2022-04-11
0,DE,418.3,416.49-425.56,44450000000.0,416.49,320.5-437.98,18.04,1433442.0,128440000000.0,4.20(1.00%),2165607.0,23.19,1.01,10.95%,306784327.0,20/05/2022,2022-04-11
0,FDX,201.52,199.61-207.65,91680000000.0,199.61,199.03-319.9,18.15,2066129.0,52900000000.0,3.00(1.49%),2536469.0,11.11,1.33,-29.68%,259178229.0,23/06/2022,2022-04-11
0,GIS,70.17,69.93-70.96,18630000000.0,70.66,56.67-70.96,3.75,3149093.0,42470000000.0,2.04(2.91%),3753289.0,18.73,0.5,16.7%,602212031.0,29/06/2022,2022-04-11
0,GLW,34.09,33.58-34.31,14080000000.0,33.97,33.58-46.82,1.21,3745598.0,28480000000.0,1.08(3.17%),5081534.0,28.12,0.96,-23.82%,845646081.0,26/04/2022,2022-04-11
0,GT,12.83,12.55-13.45,17480000000.0,12.63,11.64-24.89,2.72,5221348.0,3700000000.0,N/A(N/A),7624834.0,4.71,1.99,-28.4%,281968548.0,29/04/2022,2022-04-11
0,GS,321.39,319.03-328.9,64989999999.99999,320.61,308.2-426.16,59.35,2678282.0,108440000000.0,8.00(2.49%),3316908.0,5.42,1.45,-2.85%,337924987.0,14/04/2022,2022-04-11
0,JPM,133.49,132.57-134.9,61720000000.0,133.0,127.27-172.96,15.34,10407380.0,391080000000.0,4.00(3.00%),16571060.0,8.7,1.1,-14.58%,2939770246.0,13/04/2022,2022-04-11
0,KMB,126.08,125.2-127.19,19440000000.0,126.55,117.32-145.79,5.35,1423719.0,42630000000.0,4.64(3.68%),1992271.0,23.55,0.5,-7.76%,336928381.0,22/04/2022,2022-04-11
0,KHC,40.94,40.98-41.66,26040000000.0,41.3,32.78-44.95,0.63,7146802.0,50530000000.0,1.60(3.91%),7450089.0,65.4,0.98,1.99%,1224894142.0,27/04/2022,2022-04-11
0,KO,63.83,63.63-64.3,38660000000.0,63.9,52.28-64.3,2.25,12485794.0,276860000000.0,1.76(2.76%),18896135.0,28.35,0.65,20.03%,4335473308.0,25/04/2022,2022-04-11
0,MCD,251.46,249.93-252.94,23220000000.0,251.25,217.68-271.15,10.04,2321576.0,186290000000.0,5.52(2.20%),3402887.0,25.06,0.61,8.63%,743584718.0,28/04/2022,2022-04-11
0,LLY,311.69,308.05-313.76,28320000000.0,313.09,178.58-314,6.12,2103739.0,279010000000.0,3.92(1.26%),2983778.0,50.89,0.42,68.95%,902347126.0,28/04/2022,2022-04-11
0,ORCL,80.94,79.7-81.13,41830000000.0,80.63,70.23-106.34,2.61,5727126.0,212810000000.0,1.28(1.58%),8956480.0,31.02,0.83,7.09%,2668157000.0,22/06/2022,2022-04-11
0,MRK,87.68,86.18-89.48,48700000000.0,88.32,69.46-91.4,4.87,13975935.0,219060000000.0,2.76(3.15%),11857131.0,18.02,0.45,20.5%,2528353085.0,28/04/2022,2022-04-11
0,MSI,239.46,232.86-237.93,8170000000.0,237.78,184.54-273.65,7.17,542464.0,39080000000.0,3.16(1.32%),985628.0,33.41,0.88,25.33%,167448183.0,05/05/2022,2022-04-11
0,MMM,149.81,149.96-152.22,35360000000.0,150.45,139.74-208.95,10.11,2473932.0,85440000000.0,5.96(3.98%),3550544.0,14.81,0.97,-24.34%,569171905.0,26/04/2022,2022-04-11
0,ODP,45.5,44.8-47.21,10830000000.0,45.41,34.71-51.4,3.5,273432.0,2180000000.0,N/A(N/A),368713.0,13.0,1.92,5.62%,48486904.0,04/05/2022,2022-04-11
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5000000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-04-11
0,PMMAF,83.7,77.55-80.5,7740000000.0,77.55,68.25-131.35,-3.11,51.0,11770000000.0,0.50(0.29%),260.0,33.13,0.37,-22.92%,149605600.0,-,2022-04-11
0,VRTX,280.28,278.79-282.73,7570000000.0,279.86,176.36-282.73,9.03,1938398.0,71560000000.0,N/A(N/A),1716186.0,31.05,0.6,31.37%,254576691.0,28/04/2022,2022-04-11
0,MNST,81.62,81.12-83.08,5540000000.0,81.47,71.78-99.86,2.57,2826936.0,43500000000.0,N/A(N/A),2877757.0,31.74,1.14,-14.35%,529358860.0,05/05/2022,2022-04-11
0,TEVA,10.4,10.2-10.44,15880000000.0,10.42,7.24-11.54,0.38,8244041.0,11450000000.0,N/A(N/A),8868832.0,27.72,1.2,-5.8%,1103329696.0,03/05/2022,2022-04-11
0,FITB,40.55,40.19-41.48,4219999999.9999995,40.59,34.35-50.64,3.74,3801630.0,27760000000.0,1.20(2.96%),6612182.0,10.84,1.32,5.49%,685672590.0,19/04/2022,2022-04-11
0,SHLDQ,0.03,0.03-0.03,-,0.03,0-0.69,-20.0,1292.0,3.24M,N/A(N/A),78420.0,-,1.2,-86.36%,107908943.0,02/06/2022,2022-04-11
0,CTAS,429.12,417.35-428.44,7620000000.0,427.27,338.21-461.44,11.33,478880.0,42770000000.0,3.80(0.89%),529782.0,37.88,1.51,21.74%,102324911.0,19/07/2022,2022-04-11
0,ADSK,202.25,197.65-202.09,4390000000.0,198.41,186.29-344.39,2.24,1446540.0,43250000000.0,N/A(N/A),1910758.0,90.38,1.45,-32.03%,217307974.0,26/05/2022,2022-04-11
0,DISH,32.34,32.05-33.05,17880000000.0,32.32,25.84-47.03,3.79,2120659.0,17020000000.0,N/A(N/A),2707505.0,8.53,1.99,-13.9%,529011792.0,04/05/2022,2022-04-11
0,GILD,62.3,61.84-63.06,27310000000.0,62.82,57.19-74.12,4.93,7929091.0,77720000000.0,2.92(4.69%),11229413.0,12.63,0.41,-4.32%,1255786961.0,03/05/2022,2022-04-11
0,LIFE,5.08,4.85-5.06,-,5.01,3.52-13.1,-1.88,106497.0,136.2M,N/A(N/A),121579.0,-,1.5,12.89%,27795794.0,16/05/2022,2022-04-11
0,GOOGL,2665.75,"2,573.37-2,641.85",257640000000.0,2636.47,"2,193.75-3,030.93",112.23,1825103.0,1700000000000.0,N/A(N/A),1872921.0,23.75,1.07,17.4%,660737041.0,27/04/2022,2022-04-11
0,FISV,100.55,99.93-102.13,16230000000.0,100.0,89.91-127.33,1.99,2319180.0,65590000000.0,N/A(N/A),3843319.0,50.59,0.82,-19.1%,652028313.0,27/04/2022,2022-04-11
0,LBTYA,25.46,25.29-25.83,13930000000.0,25.38,23-30.58,23.46,866589.0,13310000000.0,N/A(N/A),1231583.0,1.09,1.18,-1.36%,522870894.0,10/05/2022,2022-04-11
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-04-11
0,ADBE,445.34,429.74-440,16140000000.0,438.81,407.94-699.54,10.07,2913493.0,205270000000.0,N/A(N/A),3857926.0,44.23,1.05,-11.65%,472500000.0,16/06/2022,2022-04-11
0,BB,6.8,6.6-6.82,718M,6.73,5.8-20.17,0.0,5445754.0,3890000000.0,N/A(N/A),8472915.0,1538.46,1.39,-25.52%,576472999.0,23/06/2022,2022-04-11
0,QCOM,136.69,133.69-137.61,36040000000.0,134.29,122.17-193.58,8.73,11004423.0,152550000000.0,2.72(1.99%),11557791.0,15.67,1.24,-2.76%,1127000000.0,27/04/2022,2022-04-11
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-04-11
0,BIDU,134.76,130.5-136.17,19590000000.0,133.99,102.18-222.93,4.45,2552938.0,46570000000.0,N/A(N/A),4344630.0,30.23,0.92,-38.65%,345541599.0,28/04/2022,2022-04-11
0,RBBN,3.01,2.921-3.04,844.96M,2.99,2.74-8.72,-1.2,238381.0,450.34M,N/A(N/A),589827.0,-,1.2,-64.8%,150111958.0,27/04/2022,2022-04-11
0,STLD,83.2,82.44-84.96,18410000000.0,83.24,49.55-89.69,15.69,1443181.0,15850000000.0,1.36(1.63%),2475034.0,5.3,1.42,62.53%,189518389.0,20/04/2022,2022-04-11
0,CDNS,158.24,152.51-157.2,2990000000.0,157.2,118.2-192.7,2.5,1430083.0,42800000000.0,N/A(N/A),1810798.0,63.4,1.14,8.87%,278376130.0,25/04/2022,2022-04-11
0,BBBY,19.48,18.58-19.78,8439999999.999999,19.08,12.39-44.5,-4.04,2750855.0,1850000000.0,N/A(N/A),7734523.0,-,1.63,-35.13%,95788713.0,13/04/2022,2022-04-11
0,MCHP,66.32,65.19-66.67,6440000000.0,65.48,64.26-90,1.91,4249941.0,36590000000.0,1.012(1.53%),5338898.0,34.74,1.58,-17.99%,555990729.0,10/05/2022,2022-04-11
0,WYNN,72.23,70.38-73.76,3760000000.0,71.3,66.33-136.81,-6.61,2478100.0,8260000000.0,N/A(N/A),3445715.0,-,2.32,-45.03%,115918364.0,11/05/2022,2022-04-11
0,ISRG,289.86,278.47-286.68,5710000000.0,286.28,254.2-369.69,4.66,1376728.0,100200000000.0,N/A(N/A),2121838.0,62.19,1.18,10.85%,359194837.0,21/04/2022,2022-04-11
0,NDAQ,183.42,179.19-183.23,5890000000.0,182.38,155.69-214.96,7.05,818362.0,29980000000.0,2.16(1.18%),930841.0,26.01,0.9,17.5%,164412114.0,20/04/2022,2022-04-11
0,RYAAY,87.61,87.82-92,4260000000.0,88.56,74.12-127.25,-2.07,679189.0,17790000000.0,N/A(N/A),676339.0,-,1.48,-19.95%,1134528528.0,16/05/2022,2022-04-11
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),100.0,-,0.84,194.12%,519763.0,-,2022-04-11
0,INFY,23.7,22.96-23.45,15530000000.0,23.27,17.24-26.39,0.67,6614472.0,97680000000.0,0.39(1.69%),11004125.0,35.38,0.93,21.29%,4192283921.0,13/04/2022,2022-04-11
0,JBLU,11.9,11.72-12.35,6040000000.0,11.85,11.37-21.59,-0.58,9876198.0,3860000000.0,N/A(N/A),9522602.0,-,1.41,-43.49%,320789028.0,26/04/2022,2022-04-11
0,SPAR,30.13,29.57-31.31,991.79M,30.12,29.57-54.5,1.9,356988.0,1070000000.0000001,0.20(0.66%),236972.0,15.86,1.6,-21.9%,35022947.0,05/05/2022,2022-04-11
0,HSIC,90.4,89.9-91.34,12400000000.0,90.19,69.12-91.34,4.45,1151695.0,12450000000.0,N/A(N/A),1028404.0,20.29,0.74,30.28%,138047889.0,10/05/2022,2022-04-11
0,PAYX,139.29,136.64-139.87,4500000000.0,139.7,95.01-141.92,3.75,1575551.0,49400000000.0,2.64(1.90%),1983537.0,37.19,0.98,44.55%,361017389.0,29/06/2022,2022-04-11
0,VRSN,218.78,213.6-218.07,1330000000.0,217.31,198.53-257.03,7.01,443226.0,23560000000.0,N/A(N/A),625995.0,31.2,0.92,6.57%,110167438.0,28/04/2022,2022-04-11
0,AAPL,170.09,165.5-169.03,378320000000.0,168.71,122.25-182.94,6.02,71393885.0,2700000000000.0,0.88(0.52%),91859646.0,28.24,1.19,27.89%,16319441000.0,28/04/2022,2022-04-11
0,FAST,57.69,57.61-58.47,6010000000.0,57.64,48.58-64.75,1.6,3383586.0,33360000000.0,1.24(2.15%),3514729.0,35.99,1.31,15.24%,575553636.0,13/04/2022,2022-04-11
0,XRAY,48.05,47.06-48.65,4250000000.0,47.17,47.06-69.5,1.91,1707929.0,10550000000.0,0.50(1.04%),2065309.0,25.1,0.87,-25.16%,217554303.0,05/05/2022,2022-04-11
0,CROX,71.88,69.87-72.99,2310000000.0,70.74,66.5-183.88,11.41,1134046.0,4380000000.0,N/A(N/A),1901654.0,6.3,1.86,-11.79%,61206253.0,10/05/2022,2022-04-11
0,ZION,63.89,63.84-65.63,1460000000.0,63.96,47.06-75.44,6.78,936259.0,9760000000.0,1.52(2.38%),1659771.0,9.43,1.27,14.22%,151894502.0,25/04/2022,2022-04-11
0,NTRS,115.03,114.07-116.5,6420000000.0,114.93,102.39-135.15,7.14,572843.0,23870000000.0,2.80(2.43%),1003708.0,16.12,1.13,5.8%,207943941.0,26/04/2022,2022-04-11
0,CTXS,101.29,101.04-101.35,3220000000.0,101.27,78.07-144.47,2.44,683932.0,12730000000.0,1.48(1.46%),2653708.0,41.59,0.03,-28.84%,125913152.0,27/04/2022,2022-04-11
0,LAMR,113.37,112-114.61,1790000000.0,113.14,94.56-124.32,3.82,370093.0,11540000000.0,4.40(3.88%),423617.0,29.64,1.45,18.87%,101456087.0,05/05/2022,2022-04-11
0,PTEN,16.26,15.86-16.43,1360000000.0,16.2,6.07-17.09,-3.25,3897252.0,3470000000.0,0.16(0.98%),3926990.0,-,2.61,137.37%,215265785.0,28/04/2022,2022-04-11
0,ATLC,46.8,45.9-47.99,525.12M,46.63,27.56-91.98,7.56,48201.0,685.45M,N/A(N/A),82305.0,6.19,1.6,64.44%,14884807.0,17/05/2022,2022-04-11
0,CHRW,102.04,101.54-103.72,23100000000.0,101.65,84.71-112.15,6.32,1403252.0,12990000000.0,2.20(2.16%),1465303.0,16.15,0.78,4.71%,126564638.0,27/04/2022,2022-04-11
0,SIRI,6.5,6.48-6.6,8700000000.0,6.5,5.75-7.28,0.32,10302619.0,25780000000.0,1.00(15.38%),21315670.0,20.34,0.95,2.36%,3947927403.0,28/04/2022,2022-04-11
0,ALPN,8.72,8.083-8.635,23.44M,8.61,6-15.14,-1.97,63573.0,250.23M,N/A(N/A),116024.0,-,1.88,-23.04%,30294434.0,18/05/2022,2022-04-11
0,PCAR,83.05,82.5-85.02,23520000000.0,82.92,77.96-97.56,5.32,1576392.0,28710000000.0,1.36(1.64%),1852514.0,15.62,0.91,-11.04%,347674693.0,26/04/2022,2022-04-11
0,PAAS,28.59,28.39-29.39,1630000000.0,29.07,20.74-36.13,0.46,2613163.0,6070000000.0,0.48(1.68%),2796193.0,61.75,1.25,-14.71%,210474655.0,11/05/2022,2022-04-11
0,AMZN,3089.21,"3,010.69-3,082.73",469820000000.0,3054.26,"2,671.45-3,773",64.71,2585721.0,1540000000000.0,N/A(N/A),3781498.0,47.74,1.13,-8.39%,508623592.0,28/04/2022,2022-04-11
0,ROST,96.84,98.85-102.5,18920000000.0,99.16,84.44-134.16,4.87,3963527.0,35040000000.0,1.24(1.28%),2931037.0,19.9,1.06,-24.47%,351392340.0,26/05/2022,2022-04-11
0,VIAV,14.91,14.73-15.07,1260000000.0,14.8,14.68-18.14,-0.05,2553587.0,3400000000.0,N/A(N/A),2000229.0,-,0.71,-8.86%,230012284.0,03/05/2022,2022-04-11
0,NTES,93.04,94.8-101.18,13780000000.0,101.18,68.62-120.84,3.94,3896135.0,60520000000.0,1.16(1.25%),2883618.0,23.6,0.48,-10.49%,650471813.0,18/05/2022,2022-04-11
0,NTAP,78.1,76.7-77.88,6190000000.0,77.72,72.04-96.82,4.42,1734824.0,17160000000.0,2.00(2.56%),1958919.0,17.67,1.22,5.71%,222536456.0,01/06/2022,2022-04-11
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-04-11
0,GRMN,114.24,111.46-114.32,4980000000.0,114.0,106.66-178.8,5.61,773849.0,21530000000.0,2.92(2.56%),1320114.0,20.38,1.03,-17.01%,192787080.0,27/04/2022,2022-04-11
0,COST,600.04,582.8-601,210220000000.0,598.79,361.41-612.27,12.4,2780655.0,259140000000.0,3.16(0.53%),2522829.0,48.38,0.67,65.2%,443224290.0,03/08/2022,2022-04-11
0,CHKP,142.82,139.13-142.01,2170000000.0,141.32,107.85-149.62,6.1,869959.0,18640000000.0,N/A(N/A),1439356.0,23.42,0.61,23.79%,132798215.0,27/04/2022,2022-04-11
0,LRCX,491.64,475.21-488.03,16520000000.0,487.14,466.06-731.85,32.1,1688350.0,66370000000.00001,6.00(1.22%),1493435.0,15.32,1.26,-25.73%,139500143.0,20/04/2022,2022-04-11
0,CIEN,58.22,57.12-58.38,3710000000.0,57.63,49.51-78.28,3.13,812768.0,8700000000.0,N/A(N/A),1649617.0,18.59,0.85,3.12%,152126441.0,02/06/2022,2022-04-11
0,IAC,101.99,97.47-102.06,4490000000.0,100.37,93.6-179.12,6.35,406751.0,8850000000.0,N/A(N/A),580131.0,16.07,1.72,-36.46%,89762926.0,05/05/2022,2022-04-11
0,INTU,482.84,464.74-478.63,11410000000.0,478.37,386.35-716.86,7.84,1591043.0,133870000000.0,2.72(0.56%),1936276.0,61.6,1.12,15.62%,282812475.0,24/05/2022,2022-04-11
0,EXPE,179.79,176.1-182,8600000000.0,177.5,136.77-217.72,-2.14,1790754.0,27620000000.0,N/A(N/A),3133505.0,-,1.55,2.75%,155754357.0,02/05/2022,2022-04-11
0,TCOM,22.07,21.16-21.92,3150000000.0,21.44,14.29-42.04,-0.13,7722119.0,14070000000.0,N/A(N/A),7013986.0,-,1.02,-40.69%,637456412.0,25/05/2022,2022-04-11
0,UTSI,0.735,0.73-0.7999,15.92M,0.74,0.68-2,-0.17,23650.0,28.74M,N/A(N/A),23530.0,-,1.33,-51.64%,35925703.0,13/05/2022,2022-04-11
0,CTSH,88.96,87.11-89.24,18510000000.0,88.61,66.19-93.47,4.05,1874099.0,45740000000.0,1.08(1.21%),3085029.0,21.99,1.11,10.44%,524534828.0,05/05/2022,2022-04-11
0,RMBS,26.25,25.45-26.08,328.3M,25.85,17.95-33.75,0.16,1292554.0,2810000000.0,N/A(N/A),1237719.0,164.61,1.09,29.44%,110177394.0,25/04/2022,2022-04-11
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-04-11
0,YRCW,4.84,4.6-4.85,5120000000.0,4.76,4.6-15.24,-2.16,1509530.0,238.47M,N/A(N/A),740249.0,-,3.07,-48.84%,51394760.0,05/05/2022,2022-04-11
0,AKAM,118.36,117.33-119.33,3460000000.0,117.67,96.86-122.01,3.93,1163120.0,18990000000.0,N/A(N/A),1584541.0,30.12,0.59,13.95%,160901180.0,03/05/2022,2022-04-11
0,KLAC,341.21,331.19-339.17,8170000000.0,336.91,286.06-457.12,19.43,1448274.0,49960000000.0,4.20(1.23%),1532773.0,17.56,1.27,-3.3%,150715343.0,28/04/2022,2022-04-11
0,JNPR,35.43,34.37-35.36,4740000000.0,35.28,24.93-38.14,0.76,3600741.0,11100000000.0,0.84(2.37%),4552981.0,46.56,0.9,39.43%,322568530.0,26/04/2022,2022-04-11
0,ATVI,80.09,79.42-80.25,8800000000.0,80.0,56.4-99.44,3.44,4389849.0,62070000000.0,0.47(0.59%),11313541.0,23.25,0.55,-16.38%,780922900.0,05/05/2022,2022-04-11
0,FLEX,16.86,16.54-17.05,25460000000.0,16.68,14.88-19.5,2.05,3584127.0,7690000000.0,N/A(N/A),4791030.0,8.21,1.54,-7.92%,464086322.0,28/04/2022,2022-04-11
0,AMGN,252.02,250.15-258.45,25980000000.0,253.6,198.64-260.82,10.31,2962004.0,133910000000.0,7.76(3.08%),3192859.0,24.44,0.58,1.23%,533784806.0,26/04/2022,2022-04-11
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,50.26%,248382008.0,27/04/2022,2022-04-11
0,EXPD,97.84,96.54-98.91,16520000000.0,97.55,94.95-137.8,8.27,1214159.0,16219999999.999998,1.16(1.19%),1394879.0,11.83,0.88,-10.17%,167398064.0,03/05/2022,2022-04-11
0,EA,123.48,122.33-124.72,6510000000.0,123.22,117.58-148.93,2.22,1777066.0,34470000000.0,0.68(0.55%),2178386.0,55.57,0.83,-12.09%,281222268.0,10/05/2022,2022-04-11
0,PDCO,34.41,33.6-34.95,6420000000.0,34.31,26.51-37.25,1.71,1072719.0,3280000000.0,1.04(3.02%),624889.0,20.12,1.39,5.88%,97622000.0,26/05/2022,2022-04-11
0,TROW,146.15,142.9-145.94,7670000000.0,145.41,133.07-224.55,13.12,1278720.0,32590000000.000004,4.80(3.28%),1905053.0,11.14,1.29,-18.59%,227809949.0,28/04/2022,2022-04-11
0,BIIB,214.75,210.55-216,10980000000.0,213.12,192.67-468.2,10.39,865061.0,30950000000.0,N/A(N/A),1310506.0,20.66,0.44,-19.92%,146962793.0,03/05/2022,2022-04-11
0,QRTEA,4.66,4.46-4.81,14040000000.0,4.64,4.42-14.62,0.76,10026843.0,1700000000.0,2.75(59.01%),5026998.0,6.1,1.74,-61.49%,379295874.0,06/05/2022,2022-04-11
0,SCHW,81.69,81.13-83.47,19000000000.0,81.62,63.46-96.24,2.82,5586985.0,154640000000.0,0.80(0.98%),8327235.0,28.92,1.0,20.9%,1895297252.0,18/04/2022,2022-04-11
0,HBAN,13.8,13.73-14.16,3440000000.0,13.8,13.01-17.79,0.91,13311479.0,19850000000.0,0.62(4.49%),12822117.0,15.17,1.22,-15.18%,1438528349.0,21/04/2022,2022-04-11
0,NLOK,26.79,26.41-26.87,2750000000.0,26.66,20.71-30.92,1.57,4356582.0,15490000000.0,0.50(1.87%),5750622.0,17.12,0.59,22.16%,582274521.0,12/05/2022,2022-04-11
0,NVDA,231.19,216.6-223.2,26910000000.0,222.14,134.59-346.47,3.85,57083503.0,549240000000.0,0.16(0.07%),53423318.0,60.12,1.45,60.55%,2506000000.0,25/05/2022,2022-04-11
0,SRCL,58.32,57.57-58.73,2650000000.0,58.12,53.25-79.97,-0.32,328936.0,5300000000.0,N/A(N/A),480494.0,-,1.3,-14.06%,91913507.0,28/04/2022,2022-04-11
0,SBUX,81.52,80.29-81.74,30360000000.0,80.88,78.92-126.32,3.71,8488061.0,92810000000.0,1.96(2.40%),10347624.0,21.99,0.91,-27.97%,1150300000.0,03/05/2022,2022-04-11
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-04-11
0,CINF,137.89,136.34-139.82,9630000000.0,138.23,105.37-139.82,18.12,467897.0,21900000000.0,2.76(2.00%),713767.0,7.61,0.64,31.21%,160438794.0,28/04/2022,2022-04-11
0,EXTR,11.72,11.41-11.7,1080000000.0,11.41,8.98-16.6,0.3,487721.0,1490000000.0,N/A(N/A),1233566.0,39.71,1.96,24.55%,129212868.0,27/04/2022,2022-04-11
0,AAXN,127.82,124.32-128.01,863.38M,126.4,117.05-209,-1.0,383338.0,8830000000.0,N/A(N/A),436894.0,-,0.43,-14.46%,70995368.0,10/05/2022,2022-04-11
0,HOLX,79.99,76.36-79.91,5490000000.0,79.76,60.1-81.04,6.65,1423995.0,19130000000.0,N/A(N/A),1640742.0,12.02,1.12,8.64%,249984116.0,27/04/2022,2022-04-11
0,CMCSA,47.42,47.55-48.42,116390000000.0,47.65,44.27-61.8,3.04,19988501.0,215830000000.0,1.08(2.28%),22470224.0,15.59,0.93,-11.48%,4533230325.0,28/04/2022,2022-04-11
0,CPST,3.73,3.68-3.915,71.75M,3.84,2.82-8.68,-1.28,31824.0,57.7M,N/A(N/A),70524.0,-,2.19,-56.63%,15265722.0,09/06/2022,2022-04-11
0,MRVL,63.15,60.47-62.37,4460000000.0,61.81,40.79-93.85,-0.53,12113737.0,51490000000.0,0.24(0.38%),11499638.0,-,1.21,27.32%,847800000.0,07/06/2022,2022-04-11
0,BLDP,10.68,10.39-10.94,104.5M,10.5,8.31-23.21,-0.38,2994820.0,3210000000.0,N/A(N/A),5031304.0,-,1.58,-54.16%,297809654.0,02/05/2022,2022-04-11
0,SIFY,2.92,2.87-2.95,363.56M,2.9,2.61-4.19,0.13,72236.0,532.14M,N/A(N/A),144874.0,21.78,1.32,-22.34%,182238069.0,26/04/2022,2022-04-11
0,CDTI,0.246,0.29-0.292,-,0.292,0.2-0.9,-1.39,533.0,1.31M,N/A(N/A),2544.0,-,0.13,-64.86%,4501301.0,17/05/2022,2022-04-11
0,EUHMF,122.0,122-122.2,-,122.0,0-0,7.51,0.0,5130000000.0,N/A(N/A),17779.0,16.25,0.45,0%,42022446.0,-,2022-04-11
