,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,179.41,179.53 - 189.97,69260000000.0,184.51,89.07 - 391,- 5.03,60755283.0,101740000000.0,6.17 (8.65%),45992566.0,,1.39,- 46.85%,564448738.0,21/10/2020,2020-08-11
0,GM,27.98,28.44 - 29.35,115790000000.0,28.47,14.33 - 39.77,1.05,17252410.0,40800000000.0,1.14 (7.06%),14906557.0,26.64,1.43,- 29.36%,1431096512.0,05/11/2020,2020-08-11
0,CVX,89.73,89.17 - 93.01,114570000000.0,91.95,51.66 - 125.27,- 4.71,9018470.0,167380000000.0,5.16 (5.94%),9034954.0,,1.27,- 26.7%,1867267832.0,30/10/2020,2020-08-11
0,C,52.86,53.54 - 55.03,49660000000.0,54.45,32.02 - 83.11,5.8,25143051.0,111920000000.0,2.04 (3.91%),27089087.0,9.12,1.8,- 19.97%,2081864894.0,13/10/2020,2020-08-11
0,BAC,26.56,26.78 - 27.75,50750000000.0,27.28,17.95 - 35.72,2.08,81231734.0,233240000000.0,0.72 (2.76%),73123620.0,12.76,1.59,- 6.25%,8664097768.0,14/10/2020,2020-08-11
0,T,30.2,30.1 - 30.77,175140000000.0,30.41,26.08 - 39.7,1.64,30954046.0,215250000000.0,2.08 (6.93%),36762364.0,18.44,0.66,- 12.57%,7125000000.0,22/10/2020,2020-08-11
0,CAT,142.02,142.29 - 146.2,46530000000.0,144.02,87.5 - 150.55,7.42,4189474.0,77180000000.0,4.12 (3.05%),3573548.0,19.13,1.12,18.96%,541506575.0,27/10/2020,2020-08-11
0,INTC,49.22,48.06 - 49.73,78960000000.0,49.63,43.63 - 69.29,5.44,35162731.0,204990000000.0,1.32 (2.75%),29373590.0,8.84,0.7,7.05%,4253000000.0,20/10/2020,2020-08-11
0,MSFT,208.25,203.14 - 207.65,143020000000.0,207.16,132.25 - 217.62,5.76,36254275.0,1540000000000.0,2.04 (0.96%),35652652.0,36.86,0.88,51.22%,7567652935.0,22/10/2020,2020-08-11
0,AA,15.57,14.83 - 16.07,9530000000.0,16.02,5.16 - 23.46,- 3.46,7741731.0,2770000000.0,N/A (N/A),8599371.0,,2.34,- 18.95%,185924291.0,14/10/2020,2020-08-11
0,F,7.09,7.19 - 7.38,130400000000.0,7.21,3.96 - 9.65,- 0.52,73722929.0,28760000000.0,0.45 (13.64%),85053700.0,,1.36,- 24.97%,3978388996.0,27/10/2020,2020-08-11
0,EBAY,54.37,53.7 - 55.64,10710000000.0,54.21,26.02 - 61.05,2.74,9303511.0,37990000000.0,0.64 (1.16%),11147034.0,20.17,1.41,34.88%,699881116.0,21/10/2020,2020-08-11
0,DELL,61.83,61.38 - 63.19,92140000000.0,62.24,25.54 - 63.19,5.94,2081848.0,45610000000.0,N/A (N/A),3107223.0,10.4,0.83,22.61%,740816465.0,28/08/2020,2020-08-11
0,DIS,128.79,130 - 132.76,69750000000.0,130.53,79.1 - 153.41,- 0.74,13839479.0,235950000000.0,0.88 (1.74%),15176763.0,,1.06,- 7.02%,1807063365.0,05/11/2020,2020-08-11
0,DOW,44.8,44.34 - 46.07,39090000000.0,45.54,21.95 - 56.25,- 2.65,4369699.0,33200000000.000004,2.80 (6.57%),4975192.0,,,- 3.95%,741121450.0,22/10/2020,2020-08-11
0,CSCO,47.73,47.09 - 48.45,50580000000.0,47.9,32.4 - 53.07,2.72,18799467.0,199290000000.0,1.44 (3.04%),22172777.0,17.44,0.91,- 8.96%,4222296202.0,12/08/2020,2020-08-11
0,DE,189.91,192.21 - 195.85,36850000000.0,192.3,106.21 - 195.85,8.61,1870912.0,60450000000.0,3.04 (1.66%),1554433.0,22.07,0.94,22.65%,312858631.0,21/08/2020,2020-08-11
0,FDX,199.98,195.14 - 203.59,69220000000.0,199.99,88.69 - 203.59,4.9,5986398.0,51460000000.0,2.60 (1.42%),3025202.0,40.85,1.39,23.35%,261954496.0,15/09/2020,2020-08-11
0,GIS,63.75,62.01 - 63.9,17630000000.0,63.87,46.59 - 66.14,3.56,4112817.0,37900000000.0,1.96 (3.05%),4033285.0,17.92,0.58,18.23%,609869264.0,16/09/2020,2020-08-11
0,GLW,32.15,32.23 - 32.84,10700000000.0,32.39,17.44 - 32.84,0.1,4082694.0,24520000000.0,0.88 (2.76%),5925129.0,317.28,1.16,13.68%,759000000.0,03/11/2020,2020-08-11
0,GT,9.86,10.03 - 10.37,12720000000.0,10.1,4.09 - 17.2,- 6.93,3334584.0,2350000000.0,0.48 (8.86%),5446579.0,,2.11,- 19.31%,233010562.0,23/10/2020,2020-08-11
0,GS,209.38,210.53 - 216.95,54720000000.0,212.72,130.97 - 250.46,13.15,4004934.0,72600000000.0,5.00 (2.40%),3594201.0,15.93,1.46,1.2%,344076176.0,14/10/2020,2020-08-11
0,JPM,100.64,103.51 - 106.16,68209999999.99999,103.86,77.33 - 141.1,7.42,31217129.0,316590000000.0,3.60 (3.62%),22434847.0,13.56,1.16,- 8.29%,3047604487.0,13/10/2020,2020-08-11
0,KMB,158.09,155.17 - 158.38,18840000000.0,157.88,110.7 - 158.93,7.44,1639605.0,53160000000.0,4.28 (2.72%),1607519.0,21.25,0.49,14.25%,341047156.0,22/10/2020,2020-08-11
0,KHC,34.79,34.49 - 35.25,25420000000.0,35.0,19.99 - 35.87,- 0.16,4788119.0,42340000000.0,1.60 (4.52%),6214808.0,,1.03,31.28%,1222578592.0,29/10/2020,2020-08-11
0,KO,47.72,47.7 - 48.65,34330000000.0,48.46,36.27 - 60.13,2.13,16420589.0,205880000000.0,1.64 (3.43%),17676565.0,22.44,0.55,- 10.67%,4295438919.0,21/10/2020,2020-08-11
0,MCD,204.12,204.25 - 207.42,19260000000.0,205.0,124.23 - 221.01,6.31,2475144.0,152580000000.0,5.00 (2.44%),3578518.0,32.36,0.66,- 7.7%,744100000.0,27/10/2020,2020-08-11
0,LLY,153.0,150.2 - 153.14,22950000000.0,153.14,101.36 - 170.67,6.15,2098881.0,144050000000.0,2.96 (1.94%),3515969.0,24.89,0.2,34.48%,956470372.0,27/10/2020,2020-08-11
0,ORCL,54.94,54.14 - 55.46,39070000000.0,55.24,39.71 - 57.83,3.09,8073122.0,166570000000.0,0.96 (1.74%),12923716.0,17.77,0.83,1.93%,3068682000.0,16/09/2020,2020-08-11
0,MRK,80.91,80.63 - 81.87,47190000000.0,81.75,65.25 - 92.64,4.13,7281450.0,204770000000.0,2.44 (3.01%),9498262.0,19.61,0.45,- 5.39%,2529241070.0,27/10/2020,2020-08-11
0,MSI,142.22,140.21 - 143.52,7640000000.0,142.16,120.77 - 187.49,4.8,1458778.0,24260000000.0,2.56 (1.77%),1610306.0,29.65,0.71,- 19.33%,169787092.0,29/10/2020,2020-08-11
0,MMM,161.44,163.04 - 166.64,31350000000.0,164.13,114.04 - 182.54,8.82,3755481.0,94160000000.0,5.88 (3.71%),3314945.0,18.3,0.97,- 1.24%,576019442.0,27/10/2020,2020-08-11
0,ODP,18.66,18.75 - 19.65,10170000000.0,18.9,12.3 - 29.9,11.88,591619.0,1020000000.0,5.25 (5.41%),867028.0,1.6,2.33,17.36%,52664952.0,04/11/2020,2020-08-11
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6220000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,11/08/2020,2020-08-11
0,PMMAF,78.85,81.45 - 81.45,120.62M,81.45,43.01 - 89.75,- 3.11,13.0,12150000000.0,0.5 (0.29%),537.0,,0.37,5.13%,14939913.0,28/10/2020,2020-08-11
0,VRTX,268.73,261.3 - 267.99,5400000000.0,266.0,165.23 - 306.08,7.91,1369470.0,68190000000.0,N/A (N/A),1710053.0,34.5,0.87,46.86%,260467334.0,21/10/2020,2020-08-11
0,MNST,82.0,80.15 - 82.44,4310000000.0,82.28,50.06 - 83.96,2.12,2323650.0,42530000000.0,N/A (N/A),2176721.0,39.2,1.05,38.44%,527396445.0,05/11/2020,2020-08-11
0,TEVA,11.87,11.7 - 12.06,16480000000.0,12.05,6.07 - 13.76,,5814792.0,13020000000.0,N/A (N/A),9312305.0,4583.01,1.63,69.09%,1096724777.0,29/10/2020,2020-08-11
0,FITB,21.03,21.37 - 22.18,4250000000.0,21.6,11.1 - 31.64,1.94,6418706.0,15310000000.0,1.08 (5.28%),7952596.0,10.54,1.75,- 21.35%,712202000.0,22/10/2020,2020-08-11
0,SHLDQ,0.24,0.22 - 0.36,,0.23,0.12 - 0.46,- 20,3382296.0,26.98M,N/A (N/A),272737.0,,2.05,- 11.11%,107908943.0,11/09/2020,2020-08-11
0,CTAS,316.4,316.58 - 324.39,8900000000.0,320.35,154.33 - 324.39,8.09,668537.0,32950000000.000004,2.55 (0.82%),659266.0,38.3,1.5,20.11%,103499012.0,29/09/2020,2020-08-11
0,ADSK,231.88,227.55 - 232.79,3420000000.0,231.17,125.38 - 251.17,1.37,927501.0,50150000000.0,N/A (N/A),1469103.0,172.31,1.55,53.22%,219196718.0,25/08/2020,2020-08-11
0,DISH,35.37,35.07 - 36.37,12840000000.0,35.78,17.09 - 42.62,2.26,4688118.0,18480000000.0,N/A (N/A),3221841.0,15.12,1.74,9.2%,524560868.0,04/11/2020,2020-08-11
0,GILD,68.51,67.92 - 69.18,22170000000.0,68.45,60.89 - 85.9,- 0.24,10065411.0,85420000000.0,2.72 (3.92%),9780355.0,,0.62,5.01%,1253724370.0,22/10/2020,2020-08-11
0,LIFE,4.0,3.8 - 4.21,8.47M,4.2,2.15 - 7.62,- 4.55,110455.0,35.54M,N/A (N/A),101805.0,,2.23,28.62%,9352498.0,13/08/2020,2020-08-11
0,GOOGL,1496.82,"1,478.19 - 1,510.44",166030000000.0,1494.0,"1,008.87 - 1,580",44.22,1547841.0,1010000000000.0,N/A (N/A),1824690.0,33.89,1.06,25.9%,680163635.0,22/10/2020,2020-08-11
0,FISV,99.34,96.99 - 99.89,14410000000.0,98.9,73.59 - 125.05,1.26,6512063.0,65780000000.0,N/A (N/A),4763965.0,82.65,0.83,- 5.66%,669649953.0,03/11/2020,2020-08-11
0,LBTYA,22.18,21.98 - 22.41,11420000000.0,22.31,15.23 - 28.48,- 0.79,1012340.0,13090000000.0,N/A (N/A),1419496.0,,1.26,- 14.63%,593644798.0,04/11/2020,2020-08-11
0,PDLI,3.18,3.16 - 3.23,82.39M,3.17,2.06 - 3.86,- 0.78,1777789.0,362.34M,N/A (N/A),1116721.0,,0.98,16.91%,113944729.0,11/11/2020,2020-08-11
0,ADBE,443.29,431.59 - 444.48,12050000000.0,440.26,255.25 - 470.41,7.59,1897491.0,208760000000.0,N/A (N/A),2813693.0,59.23,0.9,50.35%,479665239.0,15/09/2020,2020-08-11
0,BB,4.84,4.76 - 4.9,999M,4.86,2.7 - 7.76,- 1.35,3278807.0,2660000000.0,N/A (N/A),4581774.0,,1.52,- 30.46%,555836378.0,25/09/2020,2020-08-11
0,QCOM,106.36,104.74 - 112.01,20000000000.0,106.2,58 - 113,2.37,17737314.0,122800000000.0,2.60 (2.40%),10130274.0,45.76,1.37,48.76%,1128265865.0,04/11/2020,2020-08-11
0,SINA,39.95,39.7 - 40.13,2120000000.0,40.13,26.3 - 46.85,- 0.29,776285.0,2720000000.0,N/A (N/A),817746.0,,1.21,15.73%,68450187.0,11/08/2020,2020-08-11
0,BIDU,125.06,124.37 - 127.79,2330000000.0,125.23,82 - 147.38,0.96,2192876.0,42990000000.0,N/A (N/A),4158491.0,130.57,1.41,28.45%,34466621.0,13/08/2020,2020-08-11
0,SOHU,20.19,19.88 - 21.37,1850000000.0,20.12,5.41 - 25.71,- 2.01,993990.0,800.65M,N/A (N/A),925126.0,,2.62,108.57%,39228538.0,10/08/2020,2020-08-11
0,DISCA,21.78,21.95 - 23.67,10780000000.0,21.98,17.12 - 33.66,1.98,7494779.0,11400000000.0,N/A (N/A),4859507.0,10.6,1.42,- 26.07%,506888843.0,05/11/2020,2020-08-11
0,RBBN,4.47,4.33 - 4.5,602.16M,4.49,1.96 - 5.93,- 1.17,156805.0,645.91M,N/A (N/A),384107.0,,0.93,- 17.07%,145148368.0,28/10/2020,2020-08-11
0,AMAT,65.24,64.23 - 66.12,15440000000.0,65.32,36.69 - 69.44,3.14,7606260.0,59110000000.0,0.88 (1.38%),7287329.0,20.24,1.39,38.37%,917000000.0,13/08/2020,2020-08-11
0,STLD,30.19,30.22 - 31.09,9550000000.0,31.04,14.98 - 35.78,2.48,2120455.0,6370000000.0,1.00 (3.51%),1892683.0,11.47,1.49,7.09%,210332119.0,14/10/2020,2020-08-11
0,CDNS,107.19,104.68 - 107,2440000000.0,106.55,51.48 - 112.27,3.63,1472688.0,29320000000.0,N/A (N/A),1910238.0,29.88,1.12,52.61%,278794000.0,21/10/2020,2020-08-11
0,BBBY,12.66,11.88 - 12.82,9890000000.0,12.11,3.43 - 17.79,- 4.76,11855208.0,1500000000.0,0.68 (12.06%),12683469.0,,2.57,49.65%,126034365.0,24/09/2020,2020-08-11
0,MCHP,100.26,100.48 - 103.15,5260000000.0,100.6,53.21 - 113.28,2.5,2520623.0,25410000000.0,1.47 (1.49%),3025329.0,39.61,1.62,14.13%,252451515.0,04/11/2020,2020-08-11
0,WYNN,81.48,84.85 - 89.42,4340000000.0,85.85,35.85 - 153.41,- 10.46,11336290.0,9520000000.0,3 (5.02%),5914605.0,,2.34,- 25.19%,107847969.0,04/11/2020,2020-08-11
0,ISRG,683.0,671.62 - 685.99,4360000000.0,685.99,360.5 - 704,9.5,335282.0,78990000000.0,N/A (N/A),627332.0,72.2,0.98,32.49%,117025880.0,15/10/2020,2020-08-11
0,NDAQ,131.53,130.12 - 132.29,4910000000.0,132.0,71.66 - 135.51,4.78,587707.0,21440000000.0,1.96 (1.48%),727343.0,27.78,0.79,33.48%,164258414.0,21/10/2020,2020-08-11
0,RYAAY,78.72,81.45 - 82.94,138.77M,82.81,44.45 - 96.79,1.06,623807.0,14790000000.0,N/A (N/A),672197.0,72.42,1.38,31.2%,1089181737.0,02/11/2020,2020-08-11
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-11
0,INFY,12.59,12.63 - 12.8,20380000000.0,12.65,6.76 - 12.98,0.54,7166118.0,54020000000.0,0.24 (1.90%),11430907.0,23.51,0.86,13.12%,4241576297.0,14/10/2020,2020-08-11
0,JBLU,11.69,11.63 - 12.34,5920000000.0,12.34,6.61 - 21.65,- 0.95,14931477.0,3180000000.0,N/A (N/A),16765388.0,,1.38,- 39.9%,272000000.0,27/10/2020,2020-08-11
0,SPAR,19.83,19.71 - 20.47,1470000000.0,20.27,9.01 - 20.7,1.23,325238.0,696.24M,0.10 (0.51%),374660.0,16.05,1.47,59.41%,35163399.0,29/10/2020,2020-08-11
0,HSIC,67.99,66.75 - 69.17,9290000000.0,68.26,41.85 - 73.99,3.99,1474813.0,9590000000.0,N/A (N/A),1653652.0,17.01,1.02,7.87%,142767758.0,10/11/2020,2020-08-11
0,PAYX,74.39,73.76 - 75.75,4040000000.0,74.91,47.93 - 90.53,3.04,1979291.0,26520000000.0,2.48 (3.38%),2208746.0,24.14,0.91,- 10.96%,358769682.0,30/09/2020,2020-08-11
0,VRSN,206.3,201.51 - 206.86,1250000000.0,206.83,148.77 - 221.3,6.74,584252.0,23180000000.0,N/A (N/A),652852.0,31.21,0.87,- 0.73%,114853683.0,22/10/2020,2020-08-11
0,AAPL,450.91,436.43 - 449.93,273860000000.0,447.88,199.67 - 457.64,13.16,46599928.0,1870000000000.0,3.28 (0.74%),36711436.0,33.78,1.22,124.34%,4275634000.0,29/10/2020,2020-08-11
0,FAST,47.93,47.26 - 48.37,5530000000.0,48.18,26.72 - 48.59,1.45,4373467.0,27180000000.0,1.00 (2.06%),4164834.0,33.4,1.18,61.16%,573626327.0,13/10/2020,2020-08-11
0,XRAY,45.4,45.23 - 46.64,3440000000.0,45.71,31.58 - 60.87,- 0.23,1898310.0,10010000000.0,0.40 (0.88%),1969126.0,,1.03,- 13.31%,218496392.0,30/10/2020,2020-08-11
0,CROX,37.7,37.61 - 38.65,1190000000.0,38.03,8.41 - 43.79,1.78,827343.0,2560000000.0,N/A (N/A),1314582.0,21.63,1.84,51.77%,67462048.0,05/11/2020,2020-08-11
0,ZION,34.7,35.19 - 36.51,1470000000.0,35.52,23.58 - 52.48,2.51,1696732.0,5800000000.0,1.36 (4.02%),2262490.0,13.48,1.68,- 17.08%,163980710.0,19/10/2020,2020-08-11
0,NTRS,83.66,83.92 - 86.49,6470000000.0,85.47,60.67 - 110.48,6.42,1033382.0,17540000000.0,2.80 (3.36%),1331005.0,12.98,1.06,- 6.47%,208092630.0,21/10/2020,2020-08-11
0,CTXS,137.57,135.36 - 138.38,3200000000.0,138.13,90.57 - 173.46,5.92,1490458.0,16760000000.000002,1.40 (0.99%),1784588.0,23.86,0.25,49.57%,123531988.0,21/10/2020,2020-08-11
0,LAMR,65.12,65.13 - 70.55,1670000000.0,65.99,30.89 - 96.82,2.72,817673.0,6960000000.0,2.00 (3.07%),837522.0,23.92,1.33,- 17.74%,100809892.0,05/11/2020,2020-08-11
0,PTEN,4.4,4.45 - 4.74,1790000000.0,4.54,1.61 - 11.19,- 4.84,4883061.0,841.45M,0.08 (1.94%),7492005.0,,2.85,- 52.02%,187406100.0,22/10/2020,2020-08-11
0,ATLC,7.82,7.6 - 8.05,393.57M,7.91,5.13 - 18.36,1.4,9997.0,125.19M,N/A (N/A),24488.0,5.57,0.71,29.47%,15866506.0,11/08/2020,2020-08-11
0,CHRW,96.64,95.11 - 97.49,15080000000.0,97.0,56.94 - 99.22,3.43,980316.0,12850000000.0,2.04 (2.13%),1822714.0,27.9,0.64,14.39%,134823403.0,03/11/2020,2020-08-11
0,SIRI,6.01,6.02 - 6.15,7900000000.0,6.02,4.11 - 7.4,0.23,27769073.0,26240000000.0,0.05 (0.89%),30714164.0,26.26,1.19,- 1.8%,4340289704.0,22/10/2020,2020-08-11
0,ALPN,10.4,10.02 - 10.42,2.83M,10.4,2.1 - 14.99,- 1.88,78479.0,189.07M,N/A (N/A),829330.0,,1.45,195.45%,18591231.0,11/08/2020,2020-08-11
0,PCAR,89.85,89.81 - 91.3,20710000000.0,90.48,49.11 - 91.3,4.74,1522664.0,31300000000.0,1.28 (1.45%),1845039.0,18.68,1.15,37.79%,346148924.0,27/10/2020,2020-08-11
0,PAAS,36.25,31.84 - 34.17,1360000000.0,34.0,10.61 - 40.08,0.01,7437613.0,6730000000.0,0.20 (0.55%),4025691.0,3363.89,1.55,112.49%,210002117.0,12/11/2020,2020-08-11
0,AMZN,3148.16,"3,073 - 3,159.22",321780000000.0,3113.2,"1,626.03 - 3,344",26.02,3697674.0,1540000000000.0,N/A (N/A),4613361.0,121.75,1.33,74.16%,500889651.0,22/10/2020,2020-08-11
0,ROST,92.51,92.38 - 94.98,14090000000.0,93.47,56.34 - 124.16,2.58,1846195.0,33299999999.999996,1.05 (1.25%),3251752.0,34.66,0.77,- 12.31%,355921611.0,20/08/2020,2020-08-11
0,VIAV,14.22,14.32 - 14.66,1160000000.0,14.34,8.08 - 16.35,0.06,3288314.0,3290000000.0,N/A (N/A),2350017.0,245.17,0.86,0.14%,228000000.0,11/08/2020,2020-08-11
0,NTES,456.38,452 - 461.55,1180000000.0,460.93,235.38 - 502.7,16.17,455487.0,65620000000.00001,7.36 (1.58%),916067.0,28.79,0.63,87.89%,3228531000.0,13/08/2020,2020-08-11
0,NTAP,44.27,43.36 - 45.36,5410000000.0,44.36,34.66 - 65.38,3.54,1654306.0,9660000000.0,1.92 (4.49%),2533910.0,12.1,1.3,- 4.96%,221933797.0,26/08/2020,2020-08-11
0,ETFC,52.61,53.23 - 55,3060000000.0,53.32,25.77 - 57.3,3.45,2072976.0,11900000000.0,0.56 (1.07%),2391638.0,15.21,1.25,24.61%,221096380.0,15/10/2020,2020-08-11
0,GRMN,102.11,101.31 - 103.44,3760000000.0,102.46,61.04 - 105.58,4.88,870139.0,19410000000.0,2.44 (2.39%),1054060.0,20.87,0.95,29.19%,191223000.0,28/10/2020,2020-08-11
0,COST,340.0,331.8 - 340.85,160880000000.0,340.85,268 - 345.09,8.46,2047520.0,146780000000.0,2.80 (0.82%),2648111.0,40.29,0.69,24.11%,441523711.0,24/09/2020,2020-08-11
0,CHKP,124.64,123.54 - 125.43,2029999999.9999998,123.72,80.06 - 130.65,5.69,1574007.0,17380000000.0,N/A (N/A),1086547.0,21.74,0.67,12.25%,140200092.0,02/11/2020,2020-08-11
0,LRCX,375.76,367.39 - 380.87,10040000000.0,378.86,181.56 - 387.51,15.12,1109801.0,53630000000.0,4.60 (1.24%),1877110.0,24.63,1.4,92.38%,145331000.0,20/10/2020,2020-08-11
0,CIEN,60.56,60.13 - 61.37,3660000000.0,60.63,30.58 - 61.51,2.05,1321156.0,9240000000.0,N/A (N/A),1910620.0,29.47,0.84,38.74%,153644375.0,16/09/2020,2020-08-11
0,IAC,131.27,120.63 - 129.72,4880000000.0,129.32,40.8 - 136,1.21,1878224.0,10280000000.0,N/A (N/A),1487881.0,110.06,1.89,57.55%,84965190.0,10/08/2020,2020-08-11
