,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,NDAQ,120.99,122.26 - 124.89,5230000000.0,122.45,71.66 - 137.94,5.46,530383.0,20220000000.0,1.96 (1.61%),740255.0,22.15,0.81,21.93%,164248600.0,03/02/2021,2020-11-02
0,RYAAY,80.6,81.09 - 84.2,138.77M,83.75,44.45 - 96.79,1.05,450452.0,15530000000.0,N/A (N/A),506692.0,77.05,1.45,5.15%,1089181737.0,02/11/2020,2020-11-02
0,APLO,38.0,40 - 40,,40.0,37 - 45,- 0.13,,4390000000.0,2.08 (5.20%),636.0,,0.84,0.38%,109839000.0,,2020-11-02
0,INFY,14.27,14.17 - 14.44,20810000000.0,14.36,6.76 - 16.61,0.56,5957646.0,60850000000.0,0.29 (2.03%),9537944.0,25.24,0.88,49.89%,4242506412.0,13/01/2021,2020-11-02
0,JBLU,11.97,11.72 - 12.1,4330000000.0,11.97,6.61 - 21.65,- 3.03,7029085.0,3270000000.0,N/A (N/A),9029988.0,,1.51,- 38.55%,272000000.0,28/01/2021,2020-11-02
0,SPAR,19.31,19.01 - 19.67,1350000000.0,19.62,9.01 - 21.96,1.06,81546.0,684.63M,0.10 (0.50%),192921.0,18.16,1.52,4.6%,35565111.0,05/11/2020,2020-11-02
0,HSIC,63.58,60.15 - 65.78,9290000000.0,63.66,41.85 - 73.99,3.99,2341951.0,8850000000.0,N/A (N/A),1141112.0,15.95,0.93,0.44%,142767758.0,02/11/2020,2020-11-02
0,PAYX,82.25,82.41 - 84.12,3980000000.0,83.19,47.93 - 90.53,2.9,1445708.0,29950000000.0,2.48 (3.03%),1595704.0,28.39,0.88,- 1.95%,359500317.0,23/12/2020,2020-11-02
0,VRSN,190.7,187.83 - 193.67,1260000000.0,193.26,148.77 - 221.3,6.93,544883.0,21570000000.0,N/A (N/A),651928.0,27.51,0.84,1.4%,114109868.0,11/02/2021,2020-11-02
0,AAPL,108.86,107.32 - 110.68,273860000000.0,109.11,53.15 - 137.98,3.27,122365315.0,1860000000000.0,0.82 (0.71%),168713236.0,33.32,1.36,70.23%,17102536000.0,02/02/2021,2020-11-02
0,FAST,43.23,43.67 - 44.55,5570000000.0,43.67,26.72 - 49.86,1.46,2695262.0,25560000000.0,1.00 (2.32%),3293152.0,29.55,1.2,16.37%,574053293.0,20/01/2021,2020-11-02
0,XRAY,47.19,46.57 - 48.78,3440000000.0,47.56,31.58 - 60.87,- 0.23,1448885.0,10420000000.0,0.40 (0.89%),1366721.0,,0.87,- 14.9%,218496392.0,05/11/2020,2020-11-02
0,CROX,52.33,52.28 - 55.09,1240000000.0,52.39,8.41 - 55.4,2.18,1426713.0,3630000000.0,N/A (N/A),1297953.0,24.0,1.91,45.28%,67497289.0,04/03/2021,2020-11-02
0,ZION,32.27,31.91 - 33.35,1470000000.0,32.72,23.58 - 52.48,2.51,1210856.0,5450000000.0,1.36 (4.31%),1605026.0,12.88,1.65,- 34.6%,163980710.0,19/01/2021,2020-11-02
0,NTRS,78.27,78.26 - 80.1,6280000000.0,79.77,60.67 - 110.48,6.04,858977.0,16450000000.0,2.80 (3.58%),914816.0,12.96,1.08,- 22.83%,208121233.0,27/01/2021,2020-11-02
0,CTXS,113.27,111.6 - 114.78,3240000000.0,113.62,100.31 - 173.46,4.66,1631215.0,14120000000.0,1.40 (1.23%),1375707.0,24.33,0.21,3.41%,123531988.0,27/01/2021,2020-11-02
0,LAMR,61.96,63.02 - 65.86,1670000000.0,65.86,30.89 - 96.82,2.72,874390.0,6590000000.0,2.00 (3.25%),549520.0,22.76,1.34,- 22.81%,100809892.0,05/11/2020,2020-11-02
0,PTEN,2.56,2.53 - 2.81,1400000000.0,2.6,1.61 - 10.95,- 4.13,2759300.0,519.36M,0.08 (3.17%),3274545.0,,2.82,- 71.33%,187493775.0,11/02/2021,2020-11-02
0,ATLC,11.45,11.5 - 12.4,430.69M,11.5,5.13 - 18.36,2.02,13125.0,198.36M,N/A (N/A),9102.0,5.68,0.69,44.94%,15997173.0,06/11/2020,2020-11-02
0,CHRW,88.43,86.78 - 90.04,15450000000.0,89.97,56.94 - 106.75,3.36,1800183.0,11780000000.0,2.04 (2.26%),1341115.0,26.31,0.67,18.38%,134823403.0,02/02/2021,2020-11-02
0,SIRI,5.73,5.74 - 5.88,7910000000.0,5.79,4.11 - 7.4,0.24,21958221.0,24560000000.0,0.06 (1.00%),25403648.0,24.29,1.14,- 15.98%,4249501448.0,03/02/2021,2020-11-02
0,ALPN,7.5,7.26 - 7.98,2.95M,7.46,2.1 - 14.99,- 1.78,24253.0,176.48M,N/A (N/A),51155.0,,1.54,136.59%,23784850.0,11/11/2020,2020-11-02
0,PCAR,85.38,86.38 - 88.91,19280000000.0,86.65,49.11 - 92.96,4.1,1498728.0,30750000000.0,1.28 (1.49%),1549520.0,20.82,1.12,9.39%,346300000.0,02/02/2021,2020-11-02
0,PAAS,31.8,31.62 - 32.83,1360000000.0,32.09,10.61 - 40.08,0.01,1943328.0,6890000000.0,0.20 (0.65%),2567774.0,2914.76,1.45,86.4%,210165324.0,04/11/2020,2020-11-02
0,AMZN,3036.15,"2,950.12 - 3,079.71",321780000000.0,3061.74,"1,626.03 - 3,552.25",34.15,7236007.0,1500000000000.0,N/A (N/A),4965227.0,88.91,1.3,69.48%,500889651.0,04/02/2021,2020-11-02
0,ROST,85.17,86.43 - 88.79,12790000000.0,86.9,56.34 - 124.16,1.5,2879700.0,31540000000.0,0.8 (1.25%),2111617.0,56.68,0.76,- 23.26%,356005661.0,19/11/2020,2020-11-02
0,VIAV,12.35,12.15 - 12.52,1140000000.0,12.52,8.08 - 16.35,0.12,3486460.0,2790000000.0,N/A (N/A),2331442.0,102.36,0.81,- 23.34%,228318250.0,05/11/2020,2020-11-02
0,NTES,86.79,82.94 - 86.38,1260000000.0,86.25,53.17 - 103.53,0.73,2573067.0,59970000000.0,0.31 (0.35%),2341001.0,119.61,0.61,51.52%,16142655000.0,19/11/2020,2020-11-02
0,NTAP,43.89,43.92 - 45,5480000000.0,44.46,34.66 - 65.38,3.46,1576048.0,9970000000.0,1.92 (4.35%),2820303.0,12.68,1.26,- 23.12%,222005088.0,01/12/2020,2020-11-02
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,15.77%,221096380.0,,2020-11-02
0,GRMN,104.02,105.02 - 109.9,3940000000.0,105.09,61.04 - 109.9,5.32,2065615.0,21000000000.0,2.44 (2.42%),734602.0,19.55,1.0,10.12%,191237000.0,24/02/2021,2020-11-02
0,COST,357.62,360.71 - 365.66,166760000000.0,362.22,271.28 - 384.87,9.01,1644153.0,160780000000.0,2.80 (0.77%),2202536.0,39.67,0.67,20.78%,441228027.0,10/12/2020,2020-11-02
0,CHKP,113.56,114.05 - 115.71,2049999999.9999998,114.59,80.06 - 130.98,5.87,1039094.0,16190000000.000002,N/A (N/A),1045189.0,19.35,0.68,1.28%,140200092.0,03/02/2021,2020-11-02
0,LRCX,342.08,345.18 - 354.47,11060000000.0,348.12,181.56 - 387.51,17.63,1342168.0,50540000000.0,5.20 (1.47%),1658799.0,19.41,1.2,22.94%,144009220.0,27/01/2021,2020-11-02
0,CIEN,39.39,38.47 - 40.14,3670000000.0,39.84,30.58 - 61.51,2.41,1625086.0,6040000000.0,N/A (N/A),2342469.0,16.32,0.82,8.13%,154319547.0,09/12/2020,2020-11-02
0,IAC,120.72,121.2 - 124.54,3880000000.0,121.81,40.8 - 137.97,- 2.55,455105.0,10530000000.0,N/A (N/A),830145.0,,1.84,60.61%,85317565.0,05/11/2020,2020-11-02
0,INTU,314.68,312.17 - 321.87,7680000000.0,317.76,187.68 - 358.84,6.92,1109209.0,82840000000.0,2.36 (0.72%),1179298.0,45.5,0.99,22.69%,261807204.0,19/11/2020,2020-11-02
0,EXPE,94.15,92.56 - 95.23,9080000000.0,95.05,40.77 - 138.72,- 11.34,2570547.0,13370000000.0,1.02 (2.11%),2409992.0,,1.62,- 31.68%,141226707.0,04/11/2020,2020-11-02
0,TCOM,28.76,28.69 - 29.44,587.42M,29.37,20.11 - 38.95,- 0.88,3439299.0,17059999999.999998,N/A (N/A),4021317.0,,1.31,- 14.89%,148220122.0,18/11/2020,2020-11-02
0,UTSI,0.973,0.83 - 0.885,27.06M,0.909,0.825 - 3.05,- 0.11,290940.0,30.9M,N/A (N/A),706630.0,,1.33,- 67.67%,35925703.0,06/11/2020,2020-11-02
0,CTSH,71.42,70.29 - 71.91,16750000000.0,71.47,40.01 - 76.45,2.7,3276126.0,38160000000.0,0.88 (1.24%),3051996.0,26.48,1.17,16.64%,539000000.0,10/02/2021,2020-11-02
0,RMBS,13.79,13.58 - 13.92,241.27M,13.89,9.01 - 16.98,- 0.41,943178.0,1550000000.0,N/A (N/A),645094.0,,1.0,- 1.08%,113743652.0,02/11/2020,2020-11-02
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,14.81%,102835848.0,05/11/2020,2020-11-02
0,YRCW,3.92,3.96 - 4.21,4580000000.0,4.02,1.29 - 5.649,- 1.9,1348191.0,223.79M,N/A (N/A),1660317.0,,3.22,14.96%,53283698.0,02/11/2020,2020-11-02
0,AKAM,95.12,94.14 - 96.58,3120000000.0,96.0,75.18 - 119.74,3.41,1487112.0,15620000000.0,N/A (N/A),1563529.0,27.86,0.46,8.71%,163000000.0,16/02/2021,2020-11-02
0,KLAC,197.18,198.82 - 203.22,5930000000.0,199.8,110.19 - 223.44,8.22,814778.0,31370000000.0,3.60 (1.78%),1171416.0,23.99,1.14,14.36%,155110638.0,28/01/2021,2020-11-02
0,JNPR,19.72,19.55 - 20.08,4430000000.0,19.96,15.2 - 26.48,1.17,4562640.0,6530000000.0,0.80 (4.06%),3334087.0,16.84,0.88,- 19.48%,331750363.0,02/02/2021,2020-11-02
0,ATVI,75.73,75.7 - 77.77,7660000000.0,76.55,50.51 - 87.52,2.85,7304032.0,59020000000.0,0.37 (0.54%),6555263.0,26.54,0.69,35.67%,772806417.0,11/02/2021,2020-11-02
0,FLEX,14.15,13.72 - 14.53,23190000000.0,14.31,5.36 - 15.61,0.19,5018360.0,6890000000.0,N/A (N/A),4090264.0,74.94,1.69,15.51%,500888523.0,03/02/2021,2020-11-02
0,AMGN,216.94,217.2 - 222.37,24990000000.0,221.56,177.05 - 264.94,12.4,2028692.0,128460000000.00002,6.40 (2.94%),2674112.0,17.49,0.8,- 0.46%,583500000.0,04/02/2021,2020-11-02
0,XLNX,118.69,116.76 - 120.39,2970000000.0,119.98,67.68 - 130.33,2.45,4992160.0,29030000000.0,1.52 (1.24%),3188967.0,48.42,0.9,28.02%,245121717.0,27/01/2021,2020-11-02
0,EXPD,88.37,87.94 - 90.11,8600000000.0,89.69,52.55 - 95.38,3.52,1751835.0,14840000000.0,1.02 (1.18%),1058879.0,25.14,0.82,20.05%,167659204.0,03/11/2020,2020-11-02
0,EA,119.83,117.79 - 121.06,5790000000.0,120.94,85.69 - 147.35,6.74,2649068.0,34600000000.0,N/A (N/A),2085877.0,17.77,0.93,25.74%,288796815.0,05/11/2020,2020-11-02
0,PDCO,24.88,24.31 - 25.55,5410000000.0,25.32,12.93 - 30.34,- 6.3,779028.0,2370000000.0,1.04 (4.17%),996335.0,,1.64,42.09%,96279152.0,24/11/2020,2020-11-02
0,TROW,126.66,127.76 - 131.34,5940000000.0,128.77,82.51 - 148.88,8.92,1271888.0,29230000000.0,3.60 (2.74%),1059363.0,14.19,1.16,8.28%,226375000.0,03/02/2021,2020-11-02
0,BIIB,252.07,248.26 - 255.8,14260000000.0,253.64,243.25 - 374.99,30.21,1467032.0,38310000000.0,N/A (N/A),1182527.0,8.34,0.6,- 15.75%,153881597.0,04/02/2021,2020-11-02
0,QRTEA,6.77,6.78 - 7.11,13600000000.0,6.84,3.01 - 12.5,- 1.02,3924990.0,2850000000.0,N/A (N/A),5216420.0,,1.39,- 27.05%,416854470.0,04/11/2020,2020-11-02
0,SCHW,41.11,40.89 - 42.69,10610000000.0,41.27,28 - 51.65,2.16,12718870.0,77360000000.0,0.72 (1.79%),11118942.0,19.04,1.11,- 1.6%,1874856638.0,20/01/2021,2020-11-02
0,HBAN,10.44,10.37 - 10.91,2620000000.0,10.6,6.82 - 15.63,0.71,10387000.0,11000000000.0,0.60 (5.92%),7981869.0,14.75,1.5,- 27.2%,1017310599.0,28/01/2021,2020-11-02
0,NLOK,20.57,20.53 - 21.01,3100000000.0,20.63,13.5 - 24.39,1.08,3728762.0,12380000000.0,0.50 (2.43%),5812667.0,19.05,0.89,52.08%,591002949.0,05/11/2020,2020-11-02
0,NVDA,501.36,495.8 - 513.47,13070000000.0,506.31,180.75 - 588.01,5.45,7472195.0,310580000000.0,0.64 (0.12%),13011668.0,91.93,1.58,147.48%,617000000.0,18/11/2020,2020-11-02
0,SRCL,62.3,63.15 - 64.47,3020000000.0,63.33,38.49 - 67.94,- 3.76,354728.0,5860000000.0,N/A (N/A),362969.0,,1.35,6.24%,91482888.0,05/11/2020,2020-11-02
0,SBUX,86.96,85.45 - 87.77,24060000000.0,87.54,50.04 - 94.13,0.77,8898539.0,100500000000.0,1.80 (2.04%),7230865.0,112.32,0.78,4.51%,1169000000.0,28/01/2021,2020-11-02
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 0.27%,711400000.0,,2020-11-02
0,CINF,70.74,71.2 - 72.63,6990000000.0,72.33,46.07 - 115.53,4.85,590539.0,11620000000.0,2.40 (3.35%),738696.0,14.59,0.55,- 36.9%,160896903.0,10/02/2021,2020-11-02
