,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,6.75,6.6 - 6.93,130400000000.0,6.62,3.96 - 9.57,- 0.52,60646221.0,27410000000.0,0.45 (13.64%),62907869.0,,1.31,- 21.6%,3978388996.0,28/10/2020,2020-10-02
0,EBAY,52.38,51.19 - 52.43,10710000000.0,51.61,26.02 - 61.05,2.74,5455169.0,36160000000.0,0.64 (1.23%),8780340.0,19.14,1.31,37.23%,699881116.0,21/10/2020,2020-10-02
0,DELL,67.54,65.72 - 67.63,91510000000.0,65.89,25.54 - 68.75,2.77,1001285.0,50150000000.0,N/A (N/A),2525911.0,24.36,0.83,33.01%,746717209.0,25/11/2020,2020-10-02
0,DIS,123.31,121.69 - 123.68,69750000000.0,121.99,79.1 - 153.41,- 0.74,6459171.0,221460000000.0,0.88 (1.74%),10609305.0,,1.08,- 4.51%,1807063365.0,05/11/2020,2020-10-02
0,DOW,46.11,45.13 - 47.47,39090000000.0,45.37,21.95 - 56.25,- 2.65,4557719.0,34170000000.0,2.80 (5.95%),4290252.0,,,2.63%,741121450.0,22/10/2020,2020-10-02
0,CSCO,38.8,37.97 - 38.55,49300000000.0,38.05,32.4 - 50.28,2.64,24468940.0,162010000000.0,1.44 (3.69%),22294219.0,14.72,0.83,- 16.67%,4233425297.0,12/11/2020,2020-10-02
0,DE,219.04,215.02 - 226.52,35730000000.0,215.25,106.21 - 226.52,8.45,1403435.0,70440000000.0,3.04 (1.37%),1589377.0,25.93,0.96,34.17%,313374767.0,25/11/2020,2020-10-02
0,FDX,254.08,250 - 258.55,71490000000.0,250.55,88.69 - 259.79,6.78,3009472.0,67069999999.99999,2.60 (1.03%),3329456.0,37.46,1.42,80.48%,262591998.0,17/12/2020,2020-10-02
0,GIS,62.57,61.98 - 63.29,17990000000.0,62.35,46.59 - 66.14,3.73,4497272.0,38230000000.0,2.04 (3.31%),3338911.0,16.75,0.58,18.26%,611333854.0,16/12/2020,2020-10-02
0,GLW,32.53,32 - 33.11,10700000000.0,32.03,17.44 - 33.86,0.1,3870027.0,24900000000.0,0.88 (2.72%),4773428.0,321.03,1.14,19.07%,759000000.0,03/11/2020,2020-10-02
0,GT,8.32,7.96 - 8.44,12720000000.0,8.0,4.09 - 17.2,- 6.93,3073263.0,1950000000.0,0.48 (8.86%),3455088.0,,2.16,- 39.8%,233010562.0,23/10/2020,2020-10-02
0,GS,198.55,195.29 - 200.7,54720000000.0,195.34,130.97 - 250.46,13.15,2538955.0,68780000000.0,5.00 (2.49%),3424357.0,15.1,1.41,0.15%,344076176.0,14/10/2020,2020-10-02
0,JPM,96.97,95.09 - 98.59,68209999999.99999,95.25,77.33 - 141.1,7.42,15095577.0,298360000000.0,3.60 (3.74%),17594624.0,13.06,1.16,- 14.38%,3047604487.0,13/10/2020,2020-10-02
0,KMB,147.63,145.83 - 148.51,18840000000.0,146.62,110.7 - 160.11,7.44,1101769.0,50300000000.0,4.28 (2.90%),1428732.0,19.85,0.48,5.61%,341047156.0,22/10/2020,2020-10-02
0,KHC,30.37,29.93 - 30.58,25420000000.0,29.94,19.99 - 36.36,- 0.16,5364200.0,37260000000.0,1.60 (5.34%),6196048.0,,1.03,14.39%,1222578592.0,29/10/2020,2020-10-02
0,KO,49.18,48.55 - 49.58,34330000000.0,48.76,36.27 - 60.13,2.13,13602231.0,212110000000.0,1.64 (3.32%),15025826.0,23.13,0.55,- 7.35%,4295438919.0,22/10/2020,2020-10-02
0,MCD,219.59,217.1 - 223.35,19260000000.0,217.51,124.23 - 226.72,6.31,3830936.0,165690000000.0,5.00 (2.28%),2932483.0,34.82,0.62,6.46%,744100000.0,27/10/2020,2020-10-02
0,LLY,144.29,143.27 - 146.94,22950000000.0,143.67,101.36 - 170.67,6.15,3876586.0,138890000000.0,2.96 (2.00%),3082475.0,23.48,0.23,34.85%,956470372.0,27/10/2020,2020-10-02
0,ORCL,59.68,58.51 - 59.52,39220000000.0,58.71,39.71 - 62.4,3.19,7111674.0,176910000000.0,0.96 (1.61%),14049428.0,18.72,0.78,12.29%,3007161000.0,16/12/2020,2020-10-02
0,MRK,81.64,80.45 - 81.74,47190000000.0,80.8,65.25 - 92.64,4.13,5013244.0,204290000000.0,2.44 (2.94%),7806829.0,19.78,0.4,0.02%,2529241070.0,27/10/2020,2020-10-02
0,MSI,156.79,153.7 - 157.58,7640000000.0,153.7,120.77 - 187.49,4.8,592751.0,26640000000.0,2.56 (1.63%),1166800.0,32.68,0.78,- 4.65%,169787092.0,29/10/2020,2020-10-02
0,MMM,158.79,156.25 - 161.94,31350000000.0,156.47,114.04 - 182.54,8.82,1760348.0,92380000000.0,5.88 (3.67%),2561614.0,18.0,0.95,2.02%,576019442.0,27/10/2020,2020-10-02
0,ODP,20.21,19.41 - 20.71,10170000000.0,19.77,13.6 - 29.9,- 5.37,450887.0,1080000000.0,0.75 (5.41%),694483.0,,2.28,20.66%,52664952.0,04/11/2020,2020-10-02
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6240000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-10-02
0,PMMAF,91.35,93.6 - 93.6,111.92M,93.6,43.01 - 93.6,- 3.11,1.0,13930000000.0,0.5 (0.29%),98.0,,0.37,19.83%,14939913.0,28/10/2020,2020-10-02
0,VRTX,273.51,260.13 - 272.79,5400000000.0,269.34,167.6 - 306.08,7.91,1338932.0,67930000000.00001,N/A (N/A),1273126.0,34.57,0.7,64.06%,260467334.0,21/10/2020,2020-10-02
0,MNST,81.48,78.72 - 80.83,4310000000.0,80.33,50.06 - 87.05,0.26,1934337.0,335680000000.0,N/A (N/A),2111967.0,307.75,1.1,47.82%,4219171560.0,05/11/2020,2020-10-02
0,TEVA,9.07,8.81 - 9.07,16480000000.0,8.83,6.25 - 13.76,,4178602.0,10170000000.0,N/A (N/A),8628112.0,3501.93,1.51,29.94%,1095776094.0,29/10/2020,2020-10-02
0,FITB,21.03,20.52 - 22.05,4250000000.0,20.52,11.1 - 31.64,1.94,6405186.0,15600000000.0,1.08 (5.13%),5692567.0,10.84,1.75,- 18.93%,712241022.0,22/10/2020,2020-10-02
0,SHLDQ,0.21,0.19 - 0.21,,0.19,0.12 - 0.41,- 20,79912.0,22.66M,N/A (N/A),317715.0,,2.4,- 19.23%,107908943.0,30/09/2020,2020-10-02
0,CTAS,341.93,333.74 - 339.95,8900000000.0,334.22,154.33 - 344.15,,458970.0,35370000000.0,2.55 (0.75%),463119.0,,1.52,32.04%,105546754.0,17/12/2020,2020-10-02
0,ADSK,233.96,223.51 - 231.14,3540000000.0,228.77,125.38 - 261.94,1.68,1253226.0,49440000000.0,N/A (N/A),1288087.0,139.67,1.43,63.79%,219279183.0,19/11/2020,2020-10-02
0,DISH,28.78,28.07 - 28.85,12810000000.0,28.2,17.09 - 42.62,2.26,2297368.0,15000000000.0,N/A (N/A),2538272.0,12.73,1.83,- 12.6%,525305181.0,04/11/2020,2020-10-02
0,GILD,63.32,62.15 - 63.84,22170000000.0,63.3,61.37 - 85.9,- 0.24,7759070.0,77960000000.0,2.72 (4.30%),8704448.0,,0.53,2.76%,1253724370.0,22/10/2020,2020-10-02
0,LIFE,3.28,3.08 - 3.25,8.57M,3.15,2.15 - 7.62,- 3.43,82548.0,30.82M,N/A (N/A),105343.0,,2.02,0%,9942340.0,17/11/2020,2020-10-02
0,GOOGL,1487.9,"1,447.35 - 1,479.03",166030000000.0,1459.63,"1,008.87 - 1,725.65",44.22,1559303.0,989540000000.0,N/A (N/A),1744369.0,33.65,1.06,26.32%,680163635.0,22/10/2020,2020-10-02
0,FISV,104.25,100.9 - 102.95,14410000000.0,101.9,73.59 - 125.05,1.26,3256965.0,68040000000.00001,N/A (N/A),4820251.0,82.92,0.75,3.26%,669649953.0,03/11/2020,2020-10-02
0,LBTYA,20.54,19.78 - 20.43,11420000000.0,20.32,15.23 - 26.39,- 0.79,2032977.0,11940000000.0,N/A (N/A),1229416.0,,1.26,- 15.61%,593644798.0,04/11/2020,2020-10-02
0,PDLI,2.98,2.59 - 2.98,110.13M,2.93,2.16 - 3.86,- 0.73,1889632.0,295.21M,N/A (N/A),1088579.0,,1.07,51.53%,113982229.0,11/11/2020,2020-10-02
0,ADBE,499.51,478.64 - 496.78,12440000000.0,487.99,255.25 - 536.25,7.94,2773803.0,229620000000.0,N/A (N/A),3022322.0,62.89,0.99,87.32%,479718983.0,09/12/2020,2020-10-02
0,BB,4.58,4.37 - 4.5,999M,4.49,2.7 - 6.89,- 1.31,6534402.0,2470000000.0,N/A (N/A),3820852.0,,1.45,- 8.76%,556513359.0,18/12/2020,2020-10-02
0,QCOM,119.52,115.43 - 118.66,20000000000.0,116.78,58 - 123.9,2.37,5828767.0,130289999999.99998,2.60 (2.21%),9079110.0,50.53,1.37,61.54%,1128265865.0,04/11/2020,2020-10-02
0,SINA,42.58,42.22 - 42.51,2120000000.0,42.5,26.3 - 44.99,- 1.43,986655.0,2540000000.0,N/A (N/A),837948.0,,1.09,10.63%,59754024.0,24/11/2020,2020-10-02
0,BIDU,126.45,123.5 - 126.09,2320000000.0,124.66,82 - 147.38,1.49,2031271.0,43580000000.0,N/A (N/A),3164270.0,84.63,1.15,23.22%,34466620.0,28/10/2020,2020-10-02
0,SOHU,20.28,19.8 - 20.62,1800000000.0,20.04,5.41 - 25.71,- 2.7,388896.0,1560000000.0,N/A (N/A),884710.0,,2.37,103%,78457538.0,09/11/2020,2020-10-02
0,DISCA,21.51,21.06 - 21.6,10780000000.0,21.15,17.12 - 33.66,1.98,2568391.0,10900000000.0,N/A (N/A),3915902.0,10.87,1.37,- 18.62%,506888843.0,05/11/2020,2020-10-02
0,RBBN,3.94,3.75 - 3.96,667.23M,3.81,1.96 - 5.69,- 1.68,272222.0,556.64M,N/A (N/A),299111.0,,0.78,- 29.14%,145148368.0,28/10/2020,2020-10-02
0,AMAT,60.65,58.19 - 59.66,16270000000.0,59.09,36.69 - 69.9,3.44,7077522.0,53150000000.0,0.88 (1.48%),7764290.0,17.62,1.27,22.62%,913000000.0,12/11/2020,2020-10-02
0,STLD,29.09,28.31 - 30,9550000000.0,28.42,14.98 - 35.78,2.48,1774749.0,6250000000.0,1.00 (3.49%),1650095.0,11.72,1.46,3.67%,210364813.0,14/10/2020,2020-10-02
0,CDNS,108.63,104.48 - 107.47,2440000000.0,106.38,51.48 - 117.59,3.63,1322594.0,29350000000.0,N/A (N/A),1593208.0,29.91,1.12,69.68%,278794000.0,21/10/2020,2020-10-02
0,BBBY,18.75,18.21 - 20.9,9860000000.0,18.22,3.43 - 20.9,- 1.88,33512942.0,2600000000.0,0.51 (12.06%),11396502.0,,2.47,87.13%,126008000.0,01/10/2020,2020-10-02
0,MCHP,107.05,103.76 - 107.33,5260000000.0,104.25,53.21 - 115.1,2.5,1663982.0,26190000000.0,1.47 (1.43%),2360856.0,42.85,1.63,18.24%,252451515.0,04/11/2020,2020-10-02
0,WYNN,72.07,69.6 - 73.44,4340000000.0,70.0,35.85 - 153.41,- 10.46,3108679.0,7890000000.0,3 (5.02%),4472449.0,,2.24,- 35.18%,107847969.0,04/11/2020,2020-10-02
0,ISRG,710.52,692.1 - 707.57,4360000000.0,700.08,360.5 - 777,9.5,499754.0,81510000000.0,N/A (N/A),620850.0,74.82,0.96,38.8%,117025880.0,15/10/2020,2020-10-02
0,NDAQ,123.92,122.26 - 124.67,4910000000.0,122.66,71.66 - 137.94,4.78,714659.0,20280000000.0,1.96 (1.60%),748815.0,25.91,0.81,29.43%,164258414.0,21/10/2020,2020-10-02
0,RYAAY,81.99,80.44 - 82.42,138.77M,80.64,44.45 - 96.79,1.05,376314.0,15270000000.0,N/A (N/A),579377.0,77.91,1.46,24.62%,1089181737.0,02/11/2020,2020-10-02
0,APLO,38.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.47%),636.0,,0.84,- 7.2%,109839000.0,,2020-10-02
0,INFY,13.76,13.57 - 13.74,20380000000.0,13.69,6.76 - 13.94,0.55,7740326.0,58940000000.0,0.24 (1.74%),9662836.0,25.12,0.89,24.19%,4241602363.0,14/10/2020,2020-10-02
0,JBLU,11.46,10.95 - 11.87,5920000000.0,11.0,6.61 - 21.65,- 0.95,10649136.0,3200000000.0,N/A (N/A),9715660.0,,1.54,- 28.91%,272000000.0,27/10/2020,2020-10-02
0,SPAR,19.97,19.87 - 20.46,1350000000.0,19.83,9.01 - 20.96,1.06,277674.0,707.03M,0.10 (0.53%),327691.0,18.78,1.53,45.13%,35565111.0,29/10/2020,2020-10-02
0,HSIC,57.92,56.75 - 58.15,9290000000.0,56.97,41.85 - 73.99,3.99,1245658.0,8279999999.999999,N/A (N/A),1274999.0,14.53,0.96,- 6.25%,142767758.0,10/11/2020,2020-10-02
0,PAYX,79.35,78 - 79.99,4040000000.0,78.01,47.93 - 90.53,3.04,1609799.0,28490000000.0,2.48 (3.11%),1728131.0,26.08,0.9,- 4.8%,358769682.0,06/10/2020,2020-10-02
0,VRSN,207.22,200.85 - 205.03,1250000000.0,203.45,148.77 - 221.3,6.74,419244.0,23240000000.0,N/A (N/A),690849.0,30.74,0.83,16.45%,114853683.0,22/10/2020,2020-10-02
0,AAPL,116.79,112.22 - 115.37,273860000000.0,112.89,53.15 - 137.98,3.29,143598415.0,1930000000000.0,0.82 (0.71%),171906468.0,35.51,1.34,113.35%,17102536000.0,29/10/2020,2020-10-02
0,FAST,44.76,44.1 - 44.83,5530000000.0,44.26,26.72 - 49.86,1.45,3767258.0,25550000000.0,1.00 (2.22%),3615167.0,30.86,1.19,44.57%,573626327.0,13/10/2020,2020-10-02
0,XRAY,43.51,42.67 - 44.12,3440000000.0,42.79,31.58 - 60.87,- 0.23,654204.0,9540000000.0,0.40 (0.91%),1482878.0,,0.89,- 15.91%,218496392.0,30/10/2020,2020-10-02
0,CROX,45.19,43.5 - 46.24,1190000000.0,43.89,8.41 - 47.99,1.78,1461038.0,3100000000.0,N/A (N/A),1280502.0,25.33,1.97,59.68%,67462048.0,05/11/2020,2020-10-02
0,ZION,29.12,28.57 - 29.96,1470000000.0,28.76,23.58 - 52.48,2.51,3176106.0,4900000000.0,1.36 (4.65%),1629363.0,11.62,1.68,- 31.09%,163980710.0,19/10/2020,2020-10-02
0,NTRS,77.05,75.72 - 79.09,6470000000.0,75.83,60.67 - 110.48,6.42,514797.0,16320000000.0,2.80 (3.59%),1076580.0,12.01,1.08,- 11.65%,208092630.0,21/10/2020,2020-10-02
0,CTXS,139.2,134.6 - 138.49,3200000000.0,137.42,94.2 - 173.46,5.92,780671.0,16670000000.000002,1.40 (1.02%),1486882.0,23.53,0.17,46.25%,123531988.0,21/10/2020,2020-10-02
0,LAMR,68.8,67.02 - 69.77,1670000000.0,67.08,30.89 - 96.82,2.72,663018.0,7020000000.0,2.00 (3.02%),580345.0,25.27,1.33,- 14.77%,100809892.0,05/11/2020,2020-10-02
0,PTEN,2.57,2.41 - 2.73,1790000000.0,2.42,1.61 - 10.95,- 4.84,5669307.0,481.63M,0.08 (2.81%),4284083.0,,2.82,- 68.43%,187406100.0,22/10/2020,2020-10-02
0,ATLC,12.67,12.6 - 13.8,430.69M,12.6,5.13 - 18.36,2.02,8654.0,203.64M,N/A (N/A),10273.0,6.28,0.68,59.77%,15997173.0,06/11/2020,2020-10-02
0,CHRW,101.22,99 - 101.69,15080000000.0,100.13,56.94 - 105.71,3.43,1241137.0,13600000000.0,2.04 (2.00%),1432420.0,29.48,0.64,23.14%,134823403.0,03/11/2020,2020-10-02
0,SIRI,5.65,5.5 - 5.66,7900000000.0,5.52,4.11 - 7.4,0.23,31933923.0,24130000000.0,0.05 (0.99%),25120413.0,24.81,1.16,- 9.31%,4340289704.0,22/10/2020,2020-10-02
0,ALPN,9.1,8.15 - 9.46,2.95M,8.79,2.1 - 14.99,- 1.78,40472.0,213.59M,N/A (N/A),78646.0,,1.51,162.25%,23784850.0,11/11/2020,2020-10-02
0,PCAR,84.49,82.85 - 85.84,20710000000.0,83.55,49.11 - 91.13,4.74,1038921.0,29410000000.0,1.28 (1.50%),1660790.0,17.82,1.12,27.59%,345800000.0,27/10/2020,2020-10-02
0,PAAS,33.81,32.63 - 33.78,1360000000.0,33.53,10.61 - 40.08,0.01,1983336.0,6950000000.0,0.20 (0.62%),3256452.0,3098.99,1.45,112.51%,210140845.0,04/11/2020,2020-10-02
0,AMZN,3221.26,"3,123 - 3,195.8",321780000000.0,3153.63,"1,626.03 - 3,549",26.02,5558626.0,1570000000000.0,N/A (N/A),5064263.0,123.82,1.29,88.02%,500889651.0,22/10/2020,2020-10-02
0,ROST,94.83,92.23 - 96.72,12790000000.0,93.0,56.34 - 124.16,1.5,1923215.0,34250000000.0,0.8 (1.25%),2499857.0,63.11,0.74,- 11.81%,356005661.0,19/11/2020,2020-10-02
0,VIAV,11.91,11.56 - 11.93,1140000000.0,11.62,8.08 - 16.35,0.12,1776861.0,2700000000.0,N/A (N/A),2193148.0,98.72,0.83,- 11.32%,228318250.0,28/10/2020,2020-10-02
0,NTES,92.72,88.12 - 92.09,1260000000.0,91.28,88.12 - 517.49,17.88,1647124.0,64069999999.99999,1.56 (0.34%),604707.0,25.93,0.6,78.2%,3228531000.0,11/11/2020,2020-10-02
0,NTAP,42.89,42.07 - 43.51,5480000000.0,42.16,34.66 - 65.38,3.46,1882422.0,9490000000.0,1.92 (4.38%),2958731.0,12.39,1.27,- 16.52%,222005088.0,01/12/2020,2020-10-02
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.12%),2242580.0,14.3,1.28,39.94%,221096380.0,15/10/2020,2020-10-02
0,GRMN,94.68,93.74 - 95.75,3760000000.0,93.75,61.04 - 105.99,4.88,482324.0,18150000000.0,2.44 (2.57%),815056.0,19.39,1.03,14.21%,191223000.0,28/10/2020,2020-10-02
0,COST,358.46,352.85 - 357.84,160880000000.0,354.73,271.28 - 362.9,9.02,2122330.0,156630000000.0,2.80 (0.79%),2254727.0,39.76,0.67,25.73%,441255000.0,10/12/2020,2020-10-02
0,CHKP,118.85,116.97 - 119.47,2029999999.9999998,116.97,80.06 - 130.98,5.69,859027.0,16590000000.0,N/A (N/A),1150636.0,20.88,0.67,10.1%,140200092.0,02/11/2020,2020-10-02
0,LRCX,339.13,328.56 - 335.86,10040000000.0,329.36,181.56 - 387.51,15.12,1194451.0,47670000000.0,5.20 (1.57%),1726917.0,22.42,1.21,48.74%,145087944.0,20/10/2020,2020-10-02
0,CIEN,39.74,39.01 - 40.38,3670000000.0,39.03,30.58 - 61.51,2.41,1645284.0,6190000000.0,N/A (N/A),2387747.0,16.46,0.82,7.99%,154319547.0,09/12/2020,2020-10-02
0,IAC,124.78,121.25 - 124.73,3880000000.0,121.32,40.8 - 137.97,- 2.55,703216.0,10540000000.0,N/A (N/A),1240317.0,,1.84,75.61%,85317565.0,04/11/2020,2020-10-02
0,INTU,332.34,319.91 - 329.48,7680000000.0,326.16,187.68 - 358.84,6.92,902629.0,84290000000.0,2.36 (0.72%),1241682.0,48.05,0.98,27.6%,261807204.0,19/11/2020,2020-10-02
0,EXPE,92.06,88.42 - 92.51,9080000000.0,89.22,40.77 - 139.88,- 11.34,1890585.0,13010000000.0,1.02 (2.11%),2802643.0,,1.63,- 30.61%,141226707.0,22/10/2020,2020-10-02
0,TCOM,31.29,30.39 - 31.25,709.13M,30.49,20.11 - 38.95,- 0.86,2284994.0,18560000000.0,N/A (N/A),4634519.0,,1.3,4.51%,148220122.0,18/11/2020,2020-10-02
0,UTSI,1.07,1.03 - 1.09,40.97M,1.03,0.98 - 3.05,- 0.11,22608.0,38.44M,N/A (N/A),659078.0,,1.31,- 63.85%,35925703.0,06/11/2020,2020-10-02
0,CTSH,69.33,67.79 - 69.35,16760000000.000002,67.92,40.01 - 71.81,2.96,2459219.0,37340000000.0,0.88 (1.27%),2862302.0,23.44,1.18,15.67%,542240742.0,28/10/2020,2020-10-02
0,RMBS,13.83,13.48 - 13.74,241.27M,13.59,9.01 - 16.98,- 0.41,467747.0,1530000000.0,N/A (N/A),661875.0,,1.01,6.38%,113743652.0,26/10/2020,2020-10-02
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,11.86%,102835848.0,05/11/2020,2020-10-02
0,YRCW,4.125,3.95 - 4.29,4580000000.0,3.95,1.29 - 5.649,- 1.9,1309221.0,225.39M,N/A (N/A),2007992.0,,3.24,43.23%,53283698.0,29/10/2020,2020-10-02
0,AKAM,109.93,108.12 - 110,3040000000.0,108.62,75.18 - 119.74,3.3,910055.0,17670000000.0,N/A (N/A),1513922.0,33.32,0.42,22.32%,162704861.0,02/11/2020,2020-10-02
0,KLAC,198.98,190.8 - 196.32,5810000000.0,192.09,110.19 - 218.57,7.69,1092055.0,29780000000.0,3.60 (1.86%),1229386.0,25.86,1.15,28.33%,155110638.0,22/10/2020,2020-10-02
0,JNPR,21.35,21.03 - 21.43,4430000000.0,21.04,15.2 - 26.48,1.02,2887035.0,7070000000.0,0.80 (3.72%),3162098.0,20.86,0.87,- 8.21%,331750363.0,27/10/2020,2020-10-02
0,ATVI,82.68,78.13 - 81.99,6990000000.0,81.99,50.51 - 87.52,2.34,8779205.0,60450000000.0,0.37 (0.5%),6460452.0,35.29,0.68,58.24%,771872058.0,05/11/2020,2020-10-02
0,FLEX,11.38,11.05 - 11.32,23190000000.0,11.09,5.36 - 14,0.19,1946574.0,5600000000.0,N/A (N/A),3127668.0,60.27,1.76,12.9%,500888523.0,22/10/2020,2020-10-02
0,AMGN,255.39,244.01 - 254.66,24300000000.0,252.4,177.05 - 264.94,12.24,2511759.0,143730000000.0,6.40 (2.52%),2509490.0,20.87,0.76,34.98%,585693775.0,03/11/2020,2020-10-02
0,XLNX,105.91,101.96 - 104.3,3040000000.0,103.14,67.68 - 112.17,2.55,1760270.0,25060000000.0,1.52 (1.46%),2189829.0,41.45,0.93,14.56%,244314000.0,21/10/2020,2020-10-02
0,EXPD,89.29,88.31 - 90.1,8600000000.0,88.53,52.55 - 95.12,3.52,840977.0,15040000000.0,1.02 (1.16%),1047814.0,25.4,0.82,25.83%,167659204.0,03/11/2020,2020-10-02
0,EA,132.78,127.71 - 132.24,5790000000.0,131.37,85.69 - 147.35,6.74,1751129.0,37280000000.0,N/A (N/A),2043735.0,19.69,0.91,40.88%,288796815.0,05/11/2020,2020-10-02
0,PDCO,24.13,23.47 - 24.62,5410000000.0,23.7,12.93 - 30.34,- 6.3,612696.0,2360000000.0,1.04 (4.31%),1133896.0,,1.66,41.61%,96279152.0,24/11/2020,2020-10-02
0,TROW,128.04,125.91 - 130.08,5770000000.0,126.83,82.51 - 142.51,8.43,1295600.0,29300000000.0,3.60 (2.81%),1047582.0,15.18,1.17,17.41%,226985631.0,29/10/2020,2020-10-02
0,BIIB,285.57,276.06 - 285.47,14490000000.0,281.65,220.01 - 374.99,34.14,975393.0,43930000000.0,N/A (N/A),1222157.0,8.37,0.58,29.07%,158313471.0,21/10/2020,2020-10-02
0,QRTEA,7.32,7.14 - 7.53,13600000000.0,7.21,3.01 - 12.5,- 1.02,3462775.0,3130000000.0,N/A (N/A),4975262.0,,1.39,- 22.54%,416854470.0,05/11/2020,2020-10-02
0,SCHW,37.73,37.07 - 38.48,11050000000.0,37.17,28 - 51.65,2.38,22726874.0,48540000000.0,0.72 (1.99%),8757931.0,15.84,1.14,3.34%,1288641882.0,15/10/2020,2020-10-02
0,HBAN,9.15,8.91 - 9.38,2630000000.0,8.96,6.82 - 15.63,0.78,9098324.0,9490000000.0,0.60 (6.54%),8757507.0,11.77,1.54,- 33.07%,1017309583.0,22/10/2020,2020-10-02
0,NLOK,20.71,20.4 - 20.77,3100000000.0,20.45,13.06 - 24.39,1.08,4612493.0,12160000000.0,0.50 (2.40%),5757330.0,19.18,0.89,53.83%,591002949.0,05/11/2020,2020-10-02
0,NVDA,544.58,522.04 - 540.78,13070000000.0,529.0,176.5 - 588.01,5.45,13739304.0,322530000000.0,0.64 (0.12%),13272184.0,99.85,1.56,214.71%,617000000.0,05/11/2020,2020-10-02
0,SRCL,63.34,61.94 - 64.6,3020000000.0,62.02,38.49 - 67.94,- 3.76,244791.0,5860000000.0,N/A (N/A),360484.0,,1.36,27.37%,91482888.0,22/10/2020,2020-10-02
0,SBUX,86.74,85.09 - 87.13,24060000000.0,85.15,50.04 - 94.13,1.11,5595827.0,101200000000.0,1.80 (2.10%),7836351.0,78.35,0.78,2.87%,1169000000.0,29/10/2020,2020-10-02
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,10.88%,711400000.0,,2020-10-02
0,CINF,76.49,75.13 - 78.21,6470000000.0,75.13,46.07 - 118.19,3.36,499393.0,12520000000.0,2.40 (3.08%),904118.0,22.77,0.53,- 32.32%,160853505.0,22/10/2020,2020-10-02
0,EXTR,4.01,3.84 - 4.02,948.02M,3.84,1.43 - 8,- 1.06,406672.0,490.18M,N/A (N/A),1072551.0,,1.96,- 41.43%,122544308.0,29/10/2020,2020-10-02
