,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GIS,67.9,67.99-69.16,18630000000.0,68.27,56.67-73.99,3.75,3457100.0,41530000000.0,2.04(3.00%),3517694.0,18.12,0.43,12.77%,602212031.0,29/06/2022,2022-06-23
0,GLW,31.55,31.24-31.72,14470000000.0,31.64,30.95-43.47,1.25,4289433.0,26620000000.0,1.08(3.42%),5098116.0,25.27,0.94,-21.42%,844612498.0,27/07/2022,2022-06-23
0,GT,11.06,10.91-11.25,18880000000.0,11.08,10.62-24.89,3.01,4179590.0,3170000000.0,N/A(N/A),5196969.0,3.68,1.85,-35.51%,282465382.0,29/07/2022,2022-06-23
0,GS,284.54,278.93-286.59,60030000000.0,283.76,278.15-426.16,51.52,2532508.0,93830000000.0,8.00(2.81%),2578662.0,5.52,1.4,-20.42%,328223565.0,18/07/2022,2022-06-23
0,JPM,115.18,111.48-115.18,63020000000.0,115.01,111.48-172.96,13.48,11698233.0,334210000000.0,4.00(3.47%),13866506.0,8.55,1.13,-23.32%,2937050466.0,14/07/2022,2022-06-23
0,KMB,127.57,128.16-132.21,19790000000.0,128.35,117.32-145.79,5.18,2100855.0,44510000000.0,4.64(3.64%),1936578.0,24.63,0.38,-1.97%,336925493.0,26/07/2022,2022-06-23
0,KHC,37.05,37.07-37.98,25690000000.0,37.13,32.78-44.87,0.8,9208757.0,46420000000.0,1.60(4.32%),8232049.0,46.44,0.8,-8.63%,1224044631.0,04/08/2022,2022-06-23
0,KO,61.15,61.23-61.91,40130000000.0,61.3,52.28-67.2,2.37,16740763.0,268120000000.0,1.76(2.88%),17863997.0,25.79,0.57,12.08%,4335028727.0,20/07/2022,2022-06-23
0,MCD,243.06,240.46-245.09,23760000000.0,243.7,217.68-271.15,9.47,1931698.0,180030000000.0,5.52(2.27%),2823136.0,25.68,0.56,3.93%,739546930.0,28/07/2022,2022-06-23
0,LLY,306.69,307.19-313.19,29320000000.0,309.5,220.2-324.08,6.74,3721952.0,281200000000.0,3.92(1.28%),2997014.0,45.51,0.4,38.5%,900159559.0,04/08/2022,2022-06-23
0,ORCL,66.53,66.31-67.87,42440000000.0,66.45,63.76-106.34,2.4,8515784.0,180260000000.0,1.28(1.92%),7826954.0,27.72,0.86,-15.44%,2664926000.0,15/09/2022,2022-06-23
0,MRK,89.16,89.56-92.15,53980000000.0,90.0,70.89-94.92,5.48,14680338.0,232370000000.0,2.76(3.10%),11731389.0,16.26,0.37,17.02%,2528805025.0,28/07/2022,2022-06-23
0,MSI,209.81,210.08-212.81,8289999999.999999,210.52,195.18-273.65,7.3,618802.0,35300000000.0,3.16(1.51%),858681.0,28.74,0.9,-1.94%,167296991.0,04/08/2022,2022-06-23
0,MMM,130.4,128.5-131.07,35330000000.0,130.21,128.19-203.21,9.6,2236838.0,74020000000.0,5.96(4.57%),2836597.0,13.58,0.94,-33.18%,569058849.0,26/07/2022,2022-06-23
0,ODP,28.96,28.85-30.03,10640000000.0,28.88,28.85-50.29,3.43,520094.0,1480000000.0,N/A(N/A),434984.0,8.43,1.9,-38.29%,49196849.0,10/08/2022,2022-06-23
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4760000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-23
0,PMMAF,65.98,67.59-67.59,7530000000.0,67.59,62.08-131.35,-3.11,0.0,10030000000.0,0.50(0.29%),346.0,27.42,0.37,-40.22%,149605600.0,-,2022-06-23
0,VRTX,272.31,274.2-284.51,7950000000.0,275.0,176.36-292.75,9.49,2714637.0,72630000000.0,N/A(N/A),1697787.0,28.7,0.51,44.18%,255755961.0,27/07/2022,2022-06-23
0,MNST,90.74,91-92.7,5820000000.0,91.56,71.78-99.86,2.53,1783452.0,48830000000.0,N/A(N/A),3007464.0,35.84,0.93,-1.13%,529671407.0,09/08/2022,2022-06-23
0,TEVA,7.64,7.49-7.75,15560000000.0,7.71,7.23-10.5,-0.56,17815409.0,8630000000.0,N/A(N/A),9495462.0,-,1.21,-24.73%,1110352397.0,04/08/2022,2022-06-23
0,FITB,34.46,33.01-34.43,4059999999.9999995,34.3,33-50.64,3.49,4234475.0,23640000000.0,1.20(3.48%),5744215.0,9.87,1.32,-9.2%,686087463.0,21/07/2022,2022-06-23
0,SHLDQ,0.18,0.18-0.18,-,0.18,0-0.69,-20.0,8209.0,19.42M,N/A(N/A),68584.0,-,-0.85,-30.77%,107908943.0,23/06/2022,2022-06-23
0,CTAS,359.22,358.56-367.76,9510000000.0,362.17,343.86-461.44,11.33,359085.0,37440000000.0,3.80(1.06%),512033.0,31.71,1.45,-4.08%,102324911.0,19/07/2022,2022-06-23
0,ADSK,169.15,171.95-183.87,4570000000.0,173.14,163.2-344.39,2.2,2577363.0,39770000000.0,N/A(N/A),1834375.0,76.76,1.47,-40.87%,217272205.0,25/08/2022,2022-06-23
0,DISH,16.55,16.2-16.95,17710000000.0,16.56,16.2-46.31,3.48,3289447.0,8940000000.0,N/A(N/A),4329888.0,4.76,1.98,-59.4%,529995419.0,04/08/2022,2022-06-23
0,GILD,61.51,61.75-62.65,27470000000.0,61.89,57.17-74.12,3.58,6878222.0,78510000000.0,2.92(4.75%),8209942.0,17.18,0.39,-8.26%,1254313448.0,27/07/2022,2022-06-23
0,LIFE,2.7,2.74-2.9,-,2.76,2.6-13.1,-1.81,235959.0,81.08M,N/A(N/A),101499.0,-,1.47,-38.91%,28056249.0,17/08/2022,2022-06-23
0,GOOGL,2229.75,"2,210.01-2,254.85",270329999999.99997,2244.63,"2,037.69-3,030.93",108.65,1401309.0,1480000000000.0,N/A(N/A),1861921.0,20.52,1.08,-8.86%,658499877.0,25/07/2022,2022-06-23
0,FISV,89.36,88.71-90.87,16610000000.0,89.98,87.03-119.86,2.56,2304934.0,57980000000.0,N/A(N/A),3079164.0,34.93,0.81,-17.49%,646394065.0,27/07/2022,2022-06-23
0,LBTYA,22.02,21.72-22.34,12160000000.0,22.14,20.87-30.58,23.0,925766.0,11040000000.0,N/A(N/A),1145209.0,0.96,1.15,-19.37%,504817325.0,08/08/2022,2022-06-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-23
0,ADBE,365.33,367.47-378.18,16140000000.0,371.71,338-699.54,10.24,2512389.0,177570000000.0,N/A(N/A),3343734.0,35.68,1.11,-36.55%,472500000.0,15/09/2022,2022-06-23
0,BB,5.32,5.16-5.4,718M,5.33,4.7-13.31,0.0,9624814.0,3100000000.0,N/A(N/A),9262703.0,1203.62,1.44,-60.33%,577168941.0,23/06/2022,2022-06-23
0,QCOM,122.16,118.22-122.93,39270000000.0,122.75,118.22-193.58,9.77,7843383.0,134460000000.00002,3.00(2.46%),10657614.0,12.51,1.25,-9.56%,1120000000.0,27/07/2022,2022-06-23
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(16.67%),970647.0,-,0.94,0%,59754024.0,-,2022-06-23
0,BIDU,142.69,143.28-149.99,18580000000.0,145.38,101.62-209.04,-7.18,2861470.0,49310000000.0,N/A(N/A),3498903.0,-,0.82,-23.94%,345541599.0,28/07/2022,2022-06-23
0,SOHU,16.0,15.63-16.49,806.9M,16.23,12.87-24.97,1.03,67726.0,601.21M,N/A(N/A),252547.0,15.58,1.58,-6.65%,38220845.0,08/08/2022,2022-06-23
0,DISCA,13.97,13.75-14.19,12560000000.0,14.17,13.3-31.88,2.01,13294239.0,34270000000.000004,N/A(N/A),22220511.0,6.93,1.33,-52.63%,2426844405.0,28/07/2022,2022-06-23
0,RBBN,2.89,2.865-2.935,825.39M,2.89,2.57-8.025,-1.37,217536.0,436.9M,N/A(N/A),454895.0,-,0.95,-62.22%,150139066.0,03/08/2022,2022-06-23
0,AMAT,93.94,92.11-95.32,24840000000.0,94.63,87.62-167.06,7.49,8266545.0,81720000000.0,1.04(1.11%),8220358.0,12.54,1.48,-29.6%,869947277.0,18/08/2022,2022-06-23
0,STLD,67.4,64.38-68.04,20430000000.0,67.81,50.54-100.37,19.38,1836606.0,12450000000.0,1.36(2.02%),2245685.0,3.48,1.38,12.07%,188690008.0,25/07/2022,2022-06-23
0,CDNS,145.96,145.14-151.36,3150000000.0,147.96,132.32-192.7,2.68,1840733.0,41600000000.0,N/A(N/A),1606982.0,54.51,1.1,8.89%,275759000.0,25/07/2022,2022-06-23
0,BBBY,6.57,6.47-7.15,7870000000.0,6.55,5.95-39.05,-5.94,5708612.0,564.64M,N/A(N/A),5676407.0,-,1.87,-77.08%,79414442.0,29/06/2022,2022-06-23
0,MCHP,58.96,57.3-59.56,6820000000.0,59.56,56.24-90,2.27,3924177.0,32130000000.000004,1.104(1.87%),5074158.0,25.96,1.58,-19.17%,554501300.0,09/08/2022,2022-06-23
0,WYNN,53.4,50.2-53.97,3980000000.0,53.42,50.2-127.52,-5.73,5576675.0,5990000000.0,N/A(N/A),3023843.0,-,2.21,-57.87%,115063322.0,03/08/2022,2022-06-23
0,ISRG,200.62,201.81-206.93,5910000000.0,202.9,186.83-369.69,4.49,1541825.0,72010000000.0,N/A(N/A),2136739.0,44.72,1.27,-33.27%,358956511.0,21/07/2022,2022-06-23
0,NDAQ,153.61,154.24-158.63,5770000000.0,154.73,140.31-214.96,6.97,1536740.0,26030000000.0,2.40(1.56%),922705.0,22.05,0.9,-14.04%,164677774.0,27/07/2022,2022-06-23
0,RYAAY,72.99,71.54-73.12,5040000000.0,72.51,65.64-127.25,-1.13,304039.0,14170000000.0,N/A(N/A),553367.0,-,1.39,-34.12%,1134618528.0,25/07/2022,2022-06-23
0,APLO,55.0,56.46-57.01,-,57.01,40.6-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,36.41%,519763.0,-,2022-06-23
0,INFY,18.32,18.28-18.55,15600000000.0,18.45,17.52-26.39,0.67,12097771.0,77850000000.0,0.3466(1.89%),10701806.0,27.31,0.99,-11.75%,4193895007.0,15/07/2022,2022-06-23
0,JBLU,8.32,8.05-8.38,7040000000.0,8.35,7.99-17.46,-0.59,11589758.0,2630000000.0,N/A(N/A),11239238.0,-,1.53,-52.35%,320789028.0,26/07/2022,2022-06-23
0,SPAR,19.1,18.24-19.28,1000000000.0,19.05,18.24-54.5,1.47,253951.0,649.96M,0.20(1.05%),304659.0,12.97,1.71,-48.29%,35038437.0,04/08/2022,2022-06-23
0,HSIC,75.26,74.83-76.02,12660000000.0,75.57,70.25-92.68,4.6,694982.0,10460000000.0,N/A(N/A),830182.0,16.37,0.78,-1.52%,138050781.0,09/08/2022,2022-06-23
0,PAYX,115.63,115.53-117.66,4500000000.0,116.73,103.34-141.92,3.75,1785539.0,42330000000.0,3.16(2.73%),1925874.0,30.88,0.96,11.58%,361017389.0,29/06/2022,2022-06-23
0,VRSN,157.77,159.69-164.49,1350000000.0,160.18,155.25-257.03,7.11,575975.0,17950000000.0,N/A(N/A),774703.0,22.18,1.02,-30.45%,109544796.0,28/07/2022,2022-06-23
0,AAPL,135.35,135.63-138.59,386020000000.0,136.82,129.04-182.94,6.15,71058063.0,2190000000000.0,0.92(0.68%),94949189.0,22.0,1.2,1.02%,16185181000.0,26/07/2022,2022-06-23
0,FAST,49.84,49.77-50.61,6300000000.0,50.2,48.1-64.75,1.7,2932592.0,29050000000.0,1.24(2.49%),3277764.0,29.24,1.25,-3.32%,575606032.0,13/07/2022,2022-06-23
0,XRAY,35.4,35.28-35.95,4190000000.0000005,35.47,33.78-66.97,1.68,1480268.0,7730000000.0,0.50(1.41%),2485407.0,21.14,0.95,-44.79%,215451556.0,10/08/2022,2022-06-23
0,CROX,47.73,47.14-49.47,2510000000.0,48.16,46.92-183.88,11.13,1405918.0,3040000000.0,N/A(N/A),1668361.0,4.29,1.87,-56.76%,61575215.0,10/08/2022,2022-06-23
0,ZION,52.56,50.02-52.35,1450000000.0,52.29,47.06-75.44,6.14,1362850.0,7690000000.0,1.52(2.89%),1543460.0,8.55,1.26,-0.49%,151358748.0,26/07/2022,2022-06-23
0,NTRS,93.36,91.74-94.44,6540000000.0,94.39,89.68-135.15,7.21,929838.0,19450000000.0,2.80(3.00%),854267.0,12.95,1.17,-16.68%,208379813.0,20/07/2022,2022-06-23
0,CTXS,97.39,97.47-98.58,3270000000.0,97.6,78.07-119.22,2.19,748107.0,12450000000.0,1.11(1.52%),1160831.0,44.42,0.06,-15.16%,126579926.0,27/07/2022,2022-06-23
0,LAMR,89.6,89.3-91.24,1870000000.0,89.6,83.96-124.32,4.35,566186.0,9230000000.0,4.80(5.36%),563219.0,20.58,1.36,-13.85%,101482102.0,10/08/2022,2022-06-23
0,PTEN,15.56,14.145-15.63,1630000000.0,15.58,6.44-20.53,-2.82,5361337.0,3140000000.0,0.16(1.03%),3613251.0,-,2.36,50.34%,216303200.0,28/07/2022,2022-06-23
0,ATLC,34.12,33.86-35.16,533.81M,34.05,30.58-91.98,7.62,49648.0,513.62M,N/A(N/A),60077.0,4.48,1.67,-8.28%,14913413.0,01/08/2022,2022-06-23
0,CHRW,99.9,98.89-100.93,25110000000.0,100.93,84.67-115.99,7.09,619070.0,12710000000.0,2.20(2.20%),1300707.0,14.1,0.75,4.76%,126705542.0,02/08/2022,2022-06-23
0,SIRI,5.93,5.94-6.12,8820000000.0,5.97,5.69-6.88,0.34,16977919.0,23990000000.0,0.0878(1.48%),18656762.0,17.21,0.94,-6.76%,3936116505.0,27/07/2022,2022-06-23
0,ALPN,8.92,8.94-9.195,33.87M,9.0,6-14.4,-1.77,98891.0,276.29M,N/A(N/A),107511.0,-,1.67,-1.44%,30328462.0,16/08/2022,2022-06-23
0,PCAR,83.57,80.79-84.12,24150000000.0,83.76,77.96-97.56,5.69,1969723.0,28450000000.0,1.36(1.63%),1888631.0,14.69,0.85,-4.35%,347683222.0,26/07/2022,2022-06-23
0,PAAS,21.0,20.12-21.21,1700000000.0,21.0,20.12-30.56,0.86,2573940.0,4320000000.0,0.48(2.29%),2148612.0,24.32,1.21,-26.96%,210511219.0,10/08/2022,2022-06-23
0,AMZN,108.95,107.93-113,477750000000.0,110.39,101.26-188.65,2.07,63694675.0,1150000000000.0,N/A(N/A),86700922.0,52.69,1.23,-37.84%,10174409620.0,28/07/2022,2022-06-23
0,ROST,72.81,72.21-74.28,18730000000.0,73.29,69.75-127.45,4.5,2816589.0,25920000000.0,1.24(1.70%),3907101.0,16.19,0.97,-39.53%,349926401.0,25/08/2022,2022-06-23
0,VIAV,13.08,12.99-13.3,1270000000.0,13.12,12.94-18.14,-0.02,2416353.0,2990000000.0,N/A(N/A),1557601.0,-,0.75,-24.61%,227830943.0,16/08/2022,2022-06-23
0,NTES,91.66,89.93-92.82,13500000000.0,91.71,68.62-118.19,3.76,1827889.0,57070000000.0,1.182(1.29%),2113978.0,24.41,0.47,-13.47%,620271800.0,10/08/2022,2022-06-23
0,NTAP,64.7,64.08-65.39,6320000000.0,65.02,62.78-96.82,4.09,1952086.0,14310000000.0,2.00(3.09%),1883343.0,15.81,1.22,-19.88%,221190424.0,24/08/2022,2022-06-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-23
0,GRMN,96.48,96.54-98.94,5080000000.0,96.76,92.53-178.8,5.56,863768.0,19060000000.0,2.92(3.03%),868089.0,17.36,1.02,-32.23%,193125036.0,03/08/2022,2022-06-23
0,COST,459.96,465.71-476.28,217540000000.0,466.37,391.25-612.27,12.7,2002645.0,210450000000.0,3.60(0.78%),2921894.0,36.23,0.68,17.28%,443029000.0,22/09/2022,2022-06-23
0,LRCX,425.63,415.42-431.35,16739999999.999998,431.35,411.39-731.85,31.99,895088.0,58820000000.0,6.00(1.41%),1334339.0,13.31,1.32,-31.55%,138715027.0,27/07/2022,2022-06-23
0,CIEN,44.18,44.47-46.4,3820000000.0,44.5,41.63-78.28,2.73,2453276.0,6900000000.0,N/A(N/A),1438504.0,16.19,0.91,-23.44%,149704796.0,01/09/2022,2022-06-23
0,IAC,77.96,78.12-81,5020000000.0,78.39,72.29-158.81,0.27,542971.0,7230000000.0,N/A(N/A),568871.0,289.65,1.77,-48.61%,89873690.0,15/08/2022,2022-06-23
0,INTU,380.84,380.8-401.48,12870000000.0,387.31,339.36-716.86,8.81,2037909.0,112610000000.0,2.72(0.71%),1955284.0,43.25,1.14,-20.25%,282077025.0,23/08/2022,2022-06-23
0,EXPE,97.14,92.22-97.38,9600000000.0,96.8,92.22-217.72,1.25,4278408.0,14770000000.0,N/A(N/A),3521155.0,77.47,1.61,-41.81%,157097831.0,28/07/2022,2022-06-23
0,TCOM,22.82,22.15-23.56,2980000000.0,23.35,14.29-37,-0.13,3033577.0,14640000000.0,N/A(N/A),5052006.0,-,0.83,-37.8%,641754377.0,28/06/2022,2022-06-23
0,UTSI,0.74,0.74-0.82,15.92M,0.74,0.61-2,-0.16,16874.0,29.61M,N/A(N/A),14410.0,-,1.03,-44.78%,36113940.0,-,2022-06-23
0,CTSH,67.48,66.84-68.24,18930000000.0,67.87,65.24-93.47,4.17,3215476.0,35130000000.0,1.08(1.60%),3052392.0,16.19,1.1,-2.95%,521173838.0,04/08/2022,2022-06-23
0,RMBS,21.35,20.76-21.49,356.97M,21.44,20.46-33.75,-0.42,504950.0,2310000000.0,N/A(N/A),911318.0,-,1.19,-5.82%,110235608.0,01/08/2022,2022-06-23
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-23
0,YRCW,3.12,3.035-3.22,5180000000.0,3.14,2.82-15.24,-1.44,968792.0,163.83M,N/A(N/A),1171362.0,-,3.03,-50.94%,51517321.0,04/08/2022,2022-06-23
0,AKAM,90.39,90.54-92.17,3520000000.0,91.41,86.99-123.25,3.72,1420023.0,14730000000.0,N/A(N/A),1747199.0,24.31,0.65,-22.06%,160305193.0,02/08/2022,2022-06-23
0,KLAC,324.44,316.17-327.6,8650000000.0,326.42,287.44-457.12,20.61,1329369.0,47830000000.0,4.20(1.29%),1361614.0,15.74,1.27,5.13%,149235049.0,28/07/2022,2022-06-23
0,JNPR,28.16,27.93-28.41,4830000000.0,28.2,26.12-38.14,1.02,3765775.0,9090000000.0,0.84(2.98%),4243244.0,27.49,0.94,2.81%,323095442.0,26/07/2022,2022-06-23
0,ATVI,75.7,75.77-76.67,8300000000.000001,76.3,56.4-96.12,3.16,3584938.0,59800000000.0,0.47(0.62%),5565850.0,23.98,0.54,-17.61%,781881472.0,04/08/2022,2022-06-23
0,FLEX,14.58,14.35-14.69,26040000000.0,14.63,14.05-19.5,1.94,2877048.0,6660000000.0,N/A(N/A),4197350.0,7.53,1.5,-14.84%,457642860.0,28/07/2022,2022-06-23
0,AMGN,240.14,240.91-244.02,26320000000.0,241.72,198.64-258.45,10.16,3201649.0,129840000000.0,7.76(3.23%),3223579.0,23.64,0.59,0.1%,534199933.0,02/08/2022,2022-06-23
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,49.92%,248382008.0,-,2022-06-23
0,EXPD,95.56,94.56-96.82,17990000000.0,95.87,93.77-137.8,8.64,880986.0,16160000000.0,1.25(1.31%),1488161.0,11.06,0.88,-23.98%,167753884.0,02/08/2022,2022-06-23
0,EA,129.03,127.71-130,6990000000.0,128.98,109.24-147.76,2.75,2034486.0,36050000000.0,0.76(0.59%),2574963.0,46.85,0.8,-8.4%,279595874.0,02/08/2022,2022-06-23
0,PDCO,28.35,27.55-28.7,6420000000.0,28.7,26.51-35.29,1.71,823597.0,2760000000.0,1.04(3.67%),670115.0,16.57,1.31,-19.28%,97622000.0,29/06/2022,2022-06-23
0,TROW,111.33,111.51-115.01,7710000000.0,111.51,104.72-224.55,12.36,1719443.0,25300000000.0,4.80(4.31%),1668476.0,9.0,1.35,-43.2%,227296619.0,28/07/2022,2022-06-23
0,BIIB,207.0,207.7-211.91,10820000000.0,207.73,187.16-372.11,9.76,730079.0,30950000000.0,N/A(N/A),1040571.0,21.21,0.37,-44.71%,146452013.0,26/07/2022,2022-06-23
0,SCHW,62.44,60.79-62.82,18990000000.0,62.59,59.35-96.24,2.76,6004427.0,118410000000.0,0.80(1.28%),8910700.0,22.61,1.1,-13.88%,1896351001.0,19/07/2022,2022-06-23
0,HBAN,12.17,11.73-12.16,3390000000.0,12.15,11.73-17.79,0.72,10921003.0,17170000000.000002,0.62(5.09%),12907350.0,16.82,1.2,-11.04%,1439174659.0,28/07/2022,2022-06-23
0,NLOK,22.15,21.74-22.34,2800000000.0,22.19,21.55-30.92,1.41,5469086.0,12620000000.0,0.50(2.26%),5900414.0,15.66,0.62,-18.33%,571365544.0,04/08/2022,2022-06-23
0,NVDA,163.6,158.53-165.85,29540000000.0,165.18,153.28-346.47,3.73,45969139.0,406230000000.0,0.16(0.10%),57353447.0,43.9,1.59,-13.38%,2504014351.0,24/08/2022,2022-06-23
0,SRCL,40.9,40.35-41.05,2640000000.0,41.03,40.35-72.7,-0.76,483844.0,3770000000.0,N/A(N/A),515659.0,-,1.35,-42.81%,92088094.0,04/08/2022,2022-06-23
0,SBUX,73.3,73.51-75.36,31330000000.0,73.86,68.39-126.32,3.74,6574381.0,86270000000.0,1.96(2.67%),10539742.0,19.62,0.95,-34.47%,1146900000.0,02/08/2022,2022-06-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-23
0,CINF,115.72,112.85-116.47,8620000000.0,115.97,108.88-143.22,12.6,653740.0,18190000000.0,2.76(2.39%),586041.0,9.18,0.71,-1.32%,160439794.0,02/08/2022,2022-06-23
0,EXTR,8.73,8.6-9.05,1110000000.0,8.75,8.49-16.6,0.36,1690490.0,1170000000.0,N/A(N/A),1120042.0,23.95,1.94,-20.05%,130835701.0,03/08/2022,2022-06-23
0,AAXN,86.36,86.32-91.39,924.79M,86.97,82.49-209,0.51,472614.0,6470000000.0,N/A(N/A),448731.0,169.19,0.65,-46.23%,71011451.0,09/08/2022,2022-06-23
0,HOLX,68.08,68.52-70.79,5390000000.0,68.56,64.61-81.04,6.07,1697800.0,17640000000.0,N/A(N/A),2040596.0,11.21,1.1,6.34%,249380946.0,03/08/2022,2022-06-23
0,CMCSA,38.9,38.47-39.2,120190000000.0,38.93,37.56-61.8,3.11,22569600.0,174940000000.0,1.08(2.78%),23943535.0,12.52,0.99,-32.5%,4480014747.0,28/07/2022,2022-06-23
0,CPST,2.99,2.98-3.2,71.75M,3.0,2.22-6.71,-1.28,53251.0,48.85M,N/A(N/A),99134.0,-,2.11,-48.54%,15265722.0,23/06/2022,2022-06-23
0,MRVL,46.39,45.19-47.14,5080000000.0,47.11,43.68-93.85,-0.6,7140776.0,39270000000.0,0.24(0.52%),10159940.0,-,1.34,-14.66%,849900000.0,26/08/2022,2022-06-23
0,BLDP,6.47,6.42-6.79,107.93M,6.52,5.75-19.66,-0.46,3879221.0,2009999999.9999998,N/A(N/A),4226666.0,-,1.68,-64.1%,298155753.0,03/08/2022,2022-06-23
0,SIFY,1.95,1.95-2.03,346.64M,2.0,1.87-4.19,0.09,22708.0,356.35M,N/A(N/A),83701.0,22.65,1.38,-45.83%,182742369.0,27/07/2022,2022-06-23
0,CDTI,0.28,0.28-0.28,-,0.28,0.2-0.8,-1.39,176.0,1.26M,N/A(N/A),5376.0,-,0.2,-53.33%,4501301.0,17/08/2022,2022-06-23
