,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,239.09,234.46-239.88,23590000000.0,239.34,217.68-271.15,8.18,2922230.0,172720000000.0,5.52(2.31%),2493579.0,31.6,0.561,-2.5%,735717271.0,25/10/2022,2022-10-06
0,LLY,331.78,326.87-339.26,29070000000.0,327.94,229-341.7,6.3,4266651.0,316230000000.0,3.92(1.18%),2760799.0,49.33,0.347,43.67%,950174817.0,01/11/2022,2022-10-06
0,ORCL,66.64,65.22-66.81,44160000000.0,66.33,60.78-106.34,2.17,6988286.0,176030000000.0,1.28(1.92%),7506128.0,30.73,0.864,-27.16%,2696166315.0,15/12/2022,2022-10-06
0,MRK,88.39,87.23-88.01,57170000000.0,87.76,71.5-95.72,6.56,8040166.0,221480000000.0,2.76(3.12%),8053263.0,13.26,0.336,8.32%,2533279845.0,27/10/2022,2022-10-06
0,MSI,236.86,233.55-238.06,8460000000.000001,235.84,195.18-273.65,7.15,349075.0,39060000000.0,3.16(1.33%),682850.0,35.17,0.929,1.98%,166885127.0,03/11/2022,2022-10-06
0,MMM,115.17,110.21-114.94,35090000000.0,114.35,110.21-186.3,7.22,4325936.0,61540000000.0,5.96(5.17%),9466284.0,15.4,0.995,-35.25%,553834603.0,25/10/2022,2022-10-06
0,ODP,36.19,36.03-36.76,8430000000.0,36.22,28.85-48,-1.8,241346.0,1760000000.0,N/A(N/A),440594.0,10.25,1.9,-14.32%,48633351.0,02/11/2022,2022-10-06
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-06
0,PMMAF,51.42,46.97-49,8080000000.0,49.0,44-131.35,2.39,0.0,7350000000.0,0.50(0.29%),435.0,24.01,0.715,-58.22%,149605600.0,-,2022-10-06
0,VRTX,302.02,297.42-302.89,7950000000.0,300.0,177.71-305.95,12.49,1118262.0,76590000000.0,N/A(N/A),1363271.0,23.47,0.45,70.62%,256459482.0,02/11/2022,2022-10-06
0,MNST,92.18,91.52-93.13,5820000000.0,92.07,71.78-99.81,2.32,2151312.0,48340000000.0,N/A(N/A),2566974.0,38.15,0.944,2.94%,526885495.0,09/11/2022,2022-10-06
0,TEVA,8.84,8.66-8.96,15430000000.0,8.79,6.78-11.34,-0.953,10068344.0,9930000000.0,N/A(N/A),13262062.0,-11.54,1.31,-9.15%,1110564656.0,03/11/2022,2022-10-06
0,FITB,34.1,33.33-34.16,4059999999.9999995,33.8,31.18-50.64,3.34,6097904.0,23010000000.0,1.32(3.87%),4231666.0,9.93,1.26,-22.45%,686189548.0,20/10/2022,2022-10-06
0,SHLDQ,0.05,0.09-0.12,-,0.09,0.01-0.25,-20.0,215405.0,12.95M,N/A(N/A),56662.0,-0.006,-0.676,-50%,107908943.0,01/12/2022,2022-10-06
0,CTAS,411.94,408.98-414.02,9840000000.0,411.45,343.86-461.44,12.17,345248.0,41690000000.0,4.60(1.12%),428359.0,32.68,1.43,5.13%,101532642.0,22/12/2022,2022-10-06
0,ADSK,204.53,203.37-209.64,4590000000.0,203.81,163.2-335.48,2.56,1777733.0,44440000000.0,N/A(N/A),1419572.0,76.9,1.53,-25.89%,215859048.0,29/11/2022,2022-10-06
0,DISH,15.04,14.7-15.3,17440000000.0,15.01,13.81-45.81,3.9,3121751.0,7900000000.0,N/A(N/A),3582592.0,5.46,1.81,-66.7%,530304901.0,03/11/2022,2022-10-06
0,GILD,65.45,64.61-65.36,27520000000.0,64.89,57.17-74.12,3.3,5619742.0,81410000000.0,2.92(4.46%),6902139.0,19.85,0.35,-2.89%,1253367394.0,27/10/2022,2022-10-06
0,LIFE,2.88,2.77-2.91,-,2.85,2.6-9.95,-1.6,64662.0,79.58M,N/A(N/A),131800.0,-2.27,1.5,-66.28%,28625046.0,17/11/2022,2022-10-06
0,GOOGL,101.43,100.59-102.93,278140000000.0,100.68,95.56-151.55,5.45,22204035.0,1320000000000.0,N/A(N/A),29308135.0,20.06,1.08,-25.43%,13044000000.0,25/10/2022,2022-10-06
0,FISV,100.55,98.87-100.92,17010000000.000002,99.89,87.03-111.84,3.1,3527612.0,63370000000.0,N/A(N/A),3654451.0,34.02,0.877,-6.92%,639584348.0,01/11/2022,2022-10-06
0,LBTYA,16.46,16.17-16.49,7430000000.0,16.32,15.58-30.42,8.97,1961480.0,7930000000.0,N/A(N/A),1567782.0,2.82,1.15,-45.12%,484793664.0,09/11/2022,2022-10-06
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-06
0,ADBE,297.38,297.1-305.5,17190000000.0,297.15,274.73-699.54,10.19,4860143.0,138730000000.0,N/A(N/A),3551338.0,29.33,1.23,-47.52%,464900000.0,15/12/2022,2022-10-06
0,BB,4.91,4.74-4.93,705M,4.87,4.67-12.39,-0.03,4482081.0,2780000000.0,N/A(N/A),5565263.0,-10.11,1.22,-48.42%,577416687.0,20/12/2022,2022-10-06
0,QCOM,124.89,124.4-127.21,42140000000.0,124.51,112.92-193.58,11.43,6204275.0,140690000000.0,3.00(2.40%),7500100.0,11.51,1.24,-2.07%,1123000000.0,02/11/2022,2022-10-06
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-06
0,BIDU,123.26,122.33-125,19310000000.0,123.74,101.62-182.6,-35.86,870361.0,42590000000.0,N/A(N/A),2251661.0,-27.26,0.698,-17.72%,345541599.0,27/10/2022,2022-10-06
0,SOHU,16.84,16.72-17.2,797.28M,16.92,12.87-22.71,22.59,41804.0,575.53M,N/A(N/A),98635.0,24.52,1.52,-18.61%,33735836.0,07/11/2022,2022-10-06
0,DISCA,12.22,12.06-12.54,19320000000.0,12.2,11.2-31.55,-2.8,17146142.0,30320000000.0,N/A(N/A),23547222.0,-4.71,1.36,-53.27%,2427592861.0,27/10/2022,2022-10-06
0,RBBN,2.53,2.505-2.61,819.98M,2.52,2.22-6.46,-1.72,203774.0,423.85M,N/A(N/A),576408.0,-2.04,0.953,-57.48%,167531506.0,02/11/2022,2022-10-06
0,AMAT,89.22,87.88-91.19,25160000000.0,88.98,81.53-167.06,7.53,6668161.0,75810000000.0,1.04(1.17%),6863088.0,12.58,1.51,-30.33%,860309377.0,17/11/2022,2022-10-06
0,STLD,77.83,76.87-79.57,20430000000.0,78.32,50.54-100.37,22.58,2077163.0,14090000000.0,1.36(1.75%),1709311.0,3.24,1.39,31.14%,182610729.0,17/10/2022,2022-10-06
0,CDNS,169.7,168.17-171.64,3280000000.0,169.95,132.32-194.97,2.84,1847778.0,46120000000.0,N/A(N/A),1664609.0,60.79,1.09,12.98%,273870000.0,24/10/2022,2022-10-06
0,BBBY,5.97,5.81-6.11,6830000000.0,5.96,4.38-30.06,-13.34,5743144.0,468.97M,N/A(N/A),44003186.0,-0.456,1.57,-60.28%,79756695.0,05/01/2023,2022-10-06
0,MCHP,67.39,66.89-68.39,6940000000.0,67.18,54.33-90,2.78,3158366.0,37080000000.0,1.204(1.79%),4388256.0,22.81,1.62,-8.94%,552484192.0,03/11/2022,2022-10-06
0,WYNN,72.18,72.13-74.37,3900000000.0,72.23,50.2-99,-5.72,3414379.0,8369999999.999999,N/A(N/A),2886814.0,-11.84,2.14,-15.13%,112827991.0,09/11/2022,2022-10-06
0,ISRG,201.38,197.23-202.68,5960000000.0,200.09,184.94-369.69,4.01,1489781.0,70600000000.0,N/A(N/A),1902341.0,34.41,1.29,-38.99%,357111192.0,18/10/2022,2022-10-06
0,NDAQ,59.72,59.42-60.4,5770000000.0,59.7,46.77-71.65,2.29,1460781.0,29230000000.0,0.80(1.34%),2081239.0,25.43,0.952,-8.25%,491226222.0,19/10/2022,2022-10-06
0,RYAAY,62.54,60.98-62.51,7020000000.0,62.07,56.95-127.25,0.194,633302.0,12130000000.0,N/A(N/A),542357.0,72.32,1.45,-45.55%,1137164528.0,07/11/2022,2022-10-06
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),403.0,16.86,0.458,20.83%,519763.0,-,2022-10-06
0,INFY,17.64,17.47-17.73,12460000000.0,17.66,16.39-26.39,0.702,10750508.0,74290000000.0,0.3397(1.93%),9376476.0,27.45,0.723,-22.46%,4194634249.0,13/10/2022,2022-10-06
0,JBLU,7.15,6.91-7.2,7990000000.0,7.1,6.49-16.48,-1.38,10946113.0,2250000000.0,N/A(N/A),11372415.0,-5.53,1.47,-55.65%,323854365.0,25/10/2022,2022-10-06
0,SPAR,21.69,21.49-22.11,989M,21.66,17.66-54.5,1.22,257431.0,755.75M,0.20(0.92%),253060.0,20.16,1.86,-47.25%,35069522.0,02/11/2022,2022-10-06
0,HSIC,69.91,68.9-69.97,12720000000.0,69.59,65.52-92.68,4.71,742150.0,9420000000.0,N/A(N/A),758519.0,15.27,0.729,-11.07%,136114744.0,01/11/2022,2022-10-06
0,PAYX,114.59,111.46-114.87,4740000000.0,114.64,109.87-141.92,3.99,2294681.0,40250000000.0,3.16(2.76%),1595914.0,28.27,0.994,-1.92%,360400603.0,21/12/2022,2022-10-06
0,VRSN,183.87,180.77-185.04,1370000000.0,184.14,155.25-257.03,7.35,662072.0,19530000000.0,N/A(N/A),624932.0,23.84,1.0,-11.01%,107283245.0,27/10/2022,2022-10-06
0,AAPL,146.4,145.22-147.54,387540000000.0,145.81,129.04-182.94,6.1,67914244.0,2340000000000.0,0.92(0.63%),79502426.0,22.87,1.23,3.75%,16070752000.0,27/10/2022,2022-10-06
0,FAST,48.13,47.24-48.3,6570000000.0,48.09,45.68-64.75,1.79,3033642.0,27230000000.0,1.24(2.58%),3299871.0,28.53,1.25,-6.91%,574676079.0,13/10/2022,2022-10-06
0,XRAY,30.24,29.33-30.28,4190000000.0000005,30.19,28.12-59.46,1.69,1750103.0,6340000000.0,0.50(1.65%),2098863.0,17.34,0.926,-47.48%,215451556.0,03/11/2022,2022-10-06
0,CROX,79.23,77.75-80.38,2840000000.0,78.93,46.08-183.88,8.94,1044186.0,4850000000.0,N/A(N/A),1604475.0,8.58,2.0,-42.13%,61650394.0,20/10/2022,2022-10-06
0,ZION,53.52,52.19-53.42,1450000000.0,53.1,47.92-75.44,5.37,984925.0,7890000000.0,1.64(3.06%),1215181.0,10.33,1.26,-15.66%,150471375.0,24/10/2022,2022-10-06
0,NTRS,90.41,88.63-90.41,6740000000.0,90.07,84.07-135.15,7.37,701085.0,18480000000.0,3.00(3.32%),929914.0,12.9,1.13,-18.5%,208386524.0,19/10/2022,2022-10-06
0,LAMR,87.71,86.37-88.49,1940000000.0,87.79,81.59-124.32,4.5,447350.0,8840000000.0,4.80(5.47%),484358.0,20.88,1.4,-23.71%,101534602.0,02/11/2022,2022-10-06
0,PTEN,14.31,13.995-14.6,1960000000.0,14.14,6.705-20.53,-2.16,2506019.0,3120000000.0,0.16(1.12%),2670809.0,-6.74,2.28,46.77%,216821730.0,27/10/2022,2022-10-06
0,ATLC,28.34,26.09-28.24,517.18M,28.01,24.33-91.98,10.09,9069.0,397.46M,N/A(N/A),32133.0,3.65,1.69,-48.01%,14479474.0,11/11/2022,2022-10-06
0,CHRW,99.64,97.38-99.87,26380000000.0,99.8,86.57-121.23,8.41,1368319.0,12080000000.0,2.20(2.21%),1255336.0,12.96,0.74,14.06%,123883299.0,25/10/2022,2022-10-06
0,SIRI,5.97,5.9-5.99,8920000000.0,5.95,5.69-6.85,0.318,10572294.0,23090000000.0,0.0878(1.47%),14864322.0,19.57,0.937,0.26%,3894220452.0,26/10/2022,2022-10-06
0,ALPN,7.11,7.02-7.32,31.97M,7.02,6-14.4,-1.89,65867.0,311.57M,N/A(N/A),78513.0,-3.94,1.59,-41.38%,44006679.0,17/11/2022,2022-10-06
0,PCAR,90.91,89.67-92.06,24150000000.0,90.65,77-97.56,6.34,1833025.0,31190000000.0,1.48(1.63%),1777275.0,13.7,0.903,11.12%,347718742.0,25/10/2022,2022-10-06
0,PAAS,17.0,16.79-17.3,1700000000.0,16.9,14.4-30.56,-0.3,1931304.0,3630000000.0,0.44(2.59%),2647691.0,-55.41,1.13,-26.18%,210525964.0,09/11/2022,2022-10-06
0,AMZN,120.95,119.5-121.53,477750000000.0,120.77,101.26-188.11,1.14,42019823.0,1230000000000.0,N/A(N/A),56952516.0,114.94,1.33,-24.9%,10187554818.0,27/10/2022,2022-10-06
0,ROST,89.82,88.14-90.72,18510000000.0,89.71,69.24-123.36,4.24,1785597.0,30620000000.0,1.24(1.38%),2467598.0,21.29,0.954,-17.08%,347062803.0,17/11/2022,2022-10-06
0,VIAV,13.93,13.99-14.36,1290000000.0,14.01,12.65-18.14,0.067,1570930.0,3220000000.0,N/A(N/A),1555878.0,231.55,0.771,-9.72%,226455967.0,02/11/2022,2022-10-06
0,NTES,80.11,79.7-81.5,14640000000.0,80.11,68.62-118.19,28.21,1132987.0,49690000000.0,1.302(1.63%),1515546.0,21.86,0.426,-3.69%,620271800.0,16/11/2022,2022-10-06
0,NTAP,67.19,65.95-67.14,6230000000.0,66.51,61.26-96.82,4.27,2524494.0,14560000000.0,2.00(2.98%),1333479.0,17.3,1.21,-25.59%,217365705.0,29/11/2022,2022-10-06
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-06
0,GRMN,83.15,82.33-83.83,5000000000.0,83.0,80.22-165.84,5.27,694015.0,15910000000.0,2.92(3.51%),1078560.0,16.53,0.979,-47.13%,192855133.0,26/10/2022,2022-10-06
0,COST,480.32,481.92-493.88,226950000000.0,483.45,406.51-612.27,13.17,2414367.0,213550000000.0,3.60(0.75%),2150734.0,35.49,0.689,7.64%,442604145.0,08/12/2022,2022-10-06
0,CHKP,114.0,113.34-116.41,2250000000.0,113.92,107.85-149.62,6.1,971643.0,14270000000.0,N/A(N/A),841818.0,19.88,0.619,0.27%,125411323.0,27/10/2022,2022-10-06
0,LRCX,399.91,395.21-407.44,17230000000.0,398.61,358-731.85,32.92,1352973.0,54410000000.0,6.90(1.73%),1416588.0,13.19,1.34,-28.06%,136834528.0,19/10/2022,2022-10-06
0,CIEN,42.32,41.87-42.63,3700000000.0,42.14,39.44-78.28,1.3,929430.0,6210000000.0,N/A(N/A),1533468.0,32.02,0.903,-18.52%,148141810.0,08/12/2022,2022-10-06
0,IAC,56.07,55.53-57.62,4770000000.0,56.2,52.28-158.81,-11.94,740379.0,5140000000.0,N/A(N/A),726473.0,-5.35,1.08,-57.03%,89188432.0,03/11/2022,2022-10-06
0,INTU,412.8,407.22-417.3,10310000000.0,412.37,339.36-716.86,7.38,1277741.0,115940000000.0,3.12(0.75%),1527398.0,60.31,1.18,-22.46%,281869879.0,21/11/2022,2022-10-06
0,EXPE,98.99,95.1-99.22,10670000000.0,98.41,88.7-217.72,2.14,2668535.0,15060000000.0,N/A(N/A),2564298.0,46.44,1.59,-41.46%,157558602.0,03/11/2022,2022-10-06
0,TCOM,30.24,29.4-30.33,2850000000.0,30.31,14.29-33.27,-4.09,3718955.0,19410000000.0,N/A(N/A),4076581.0,-44.18,0.613,-3.79%,641754377.0,02/11/2022,2022-10-06
0,UTSI,3.9401,3.82-3.89,23.42M,3.89,2.44-5.36,-0.859,4211.0,33.97M,N/A(N/A),5653.0,-4.67,0.838,-9.63%,9034525.0,11/11/2022,2022-10-06
0,CTSH,60.63,59.46-60.44,19250000000.0,60.36,57.42-93.47,4.31,2820999.0,30920000000.0,1.08(1.78%),3233195.0,14.73,1.06,-18.54%,517784927.0,26/10/2022,2022-10-06
0,RMBS,27.91,27.69-28.75,393.24M,27.8,20-33.75,-0.196,739798.0,3110000000.0,N/A(N/A),588590.0,-146.53,1.22,26.23%,110528531.0,31/10/2022,2022-10-06
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-06
0,YRCW,5.38,4.91-5.57,5180000000.0,5.31,2.82-15.24,-0.076,750727.0,256.59M,N/A(N/A),1061757.0,-99.48,3.28,-12.66%,51626827.0,03/11/2022,2022-10-06
0,AKAM,85.38,84.21-85.79,3570000000.0,85.09,79.79-123.25,3.59,1351754.0,13420000000.0,N/A(N/A),1592757.0,26.01,0.659,-17.25%,158957143.0,31/10/2022,2022-10-06
0,KLAC,329.05,326.63-334.89,9210000000.0,328.2,282.83-457.12,22.07,1313951.0,46440000000.0,5.20(1.58%),1510456.0,15.29,1.33,-0.66%,141807816.0,02/11/2022,2022-10-06
0,JNPR,27.58,27.37-27.81,4930000000.0,27.5,25.73-38.14,1.21,2435283.0,8890000000.0,0.84(3.05%),3492790.0,23.8,0.884,-1.57%,322609464.0,25/10/2022,2022-10-06
0,ATVI,74.11,73.64-74.39,7650000000.0,74.09,56.4-86.9,2.41,5814928.0,57760000000.0,0.47(0.63%),5335327.0,32.82,0.507,-3.5%,782306592.0,03/11/2022,2022-10-06
0,FLEX,18.26,17.98-18.59,27050000000.0,18.18,13.63-19.63,1.96,4453988.0,8260000000.0,N/A(N/A),4137819.0,9.01,1.53,2.24%,456084675.0,27/10/2022,2022-10-06
0,AMGN,233.82,230.23-233.14,26320000000.0,232.52,198.64-258.45,11.89,1505339.0,123540000000.0,7.76(3.32%),2552801.0,20.8,0.56,10.37%,534930850.0,01/11/2022,2022-10-06
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,28.43%,248382008.0,-,2022-10-06
0,EXPD,90.77,89.7-92.03,18980000000.0,90.47,86.08-137.8,9.15,984479.0,14830000000.0,1.25(1.38%),1301437.0,11.45,0.871,-21.22%,163595482.0,08/11/2022,2022-10-06
0,EA,122.67,122.66-124.79,7210000000.0,122.88,109.24-146.72,3.17,1506488.0,34380000000.0,0.76(0.62%),1865172.0,40.47,0.837,-14.87%,278045325.0,01/11/2022,2022-10-06
0,PDCO,26.03,25.5-26.1,6380000000.0,25.95,23.87-35.29,1.99,465089.0,2490000000.0,1.04(4.00%),800440.0,13.32,1.25,-18.93%,96899000.0,08/12/2022,2022-10-06
0,TROW,111.54,110.29-112.49,7290000000.0,111.09,104.72-223.36,10.44,876872.0,25030000000.0,4.80(4.30%),1570249.0,11.42,1.3,-42.82%,225691631.0,27/10/2022,2022-10-06
0,BIIB,261.69,259.12-266.3,10820000000.0,261.97,187.16-290.76,14.01,1245683.0,38060000000.0,N/A(N/A),1302726.0,14.81,0.425,-6.69%,145113047.0,25/10/2022,2022-10-06
0,QRTEA,2.24,2.05-2.26,13590000000.0,2.23,1.9-10.03,0.299,4619429.0,813.89M,2.75(122.77%),5237735.0,8.0,1.57,-75.22%,382106506.0,10/11/2022,2022-10-06
0,SCHW,75.93,75.5-77.04,18990000000.0,75.74,59.35-96.24,3.06,6055995.0,142920000000.0,0.88(1.16%),7045434.0,23.59,1.1,0.04%,1882057013.0,17/10/2022,2022-10-06
0,HBAN,13.72,13.52-13.77,3510000000.0,13.65,11.67-17.79,1.14,22473872.0,19610000000.0,0.62(4.52%),14615220.0,11.94,1.22,-14.46%,1442194344.0,21/10/2022,2022-10-06
0,NLOK,21.08,20.96-21.16,2800000000.0,21.05,20.12-30.92,1.47,7377795.0,14010000000.0,0.50(2.37%),5764347.0,15.69,0.967,-16.51%,666025347.0,03/11/2022,2022-10-06
0,NVDA,132.09,131.03-136.56,29740000000.0,132.2,119.46-346.47,3.09,63155069.0,326810000000.0,0.16(0.12%),55779400.0,44.56,1.65,-35.41%,2489000000.0,17/11/2022,2022-10-06
0,SRCL,44.51,42.91-44.63,2650000000.0,44.22,40.35-70.91,-0.946,418418.0,4019999999.9999995,N/A(N/A),382392.0,-54.34,1.3,-35.2%,92180327.0,03/11/2022,2022-10-06
0,SBUX,90.12,89.26-90.9,31980000000.0,90.19,68.39-117.8,3.59,6885231.0,102520000000.0,2.12(2.35%),7047483.0,24.04,0.936,-18.7%,1147400000.0,03/11/2022,2022-10-06
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-06
0,CINF,96.64,95.12-96.35,8620000000.0,95.9,88.66-143.22,3.38,861999.0,15210000000.0,2.76(2.86%),871312.0,30.29,0.551,-16.33%,159199453.0,26/10/2022,2022-10-06
0,EXTR,14.16,14.17-14.52,834.12M,14.17,8.49-16.6,0.342,782068.0,1870000000.0,N/A(N/A),1135243.0,41.3,2.06,36.28%,131227279.0,02/11/2022,2022-10-06
0,AAXN,123.29,123.57-128.79,991.61M,123.57,82.49-209,2.03,469916.0,8990000000.0,N/A(N/A),342396.0,59.32,0.661,-25.41%,71077807.0,08/11/2022,2022-10-06
0,HOLX,66.24,65.15-66.28,5230000000.0,66.28,61.57-80.49,5.98,1770382.0,16420000000.000002,N/A(N/A),1546127.0,11.4,1.05,-5.79%,249653133.0,31/10/2022,2022-10-06
0,CMCSA,30.74,29.99-30.72,121660000000.0,30.63,29.28-57.96,3.1,30645329.0,132620000000.0,1.08(3.51%),25132054.0,10.65,0.91,-45.87%,4413238355.0,27/10/2022,2022-10-06
0,CPST,1.8,1.66-1.89,72.54M,1.82,1.52-6.71,-1.32,86574.0,31.39M,N/A(N/A),187703.0,-1.93,1.98,-61.37%,18250063.0,09/11/2022,2022-10-06
0,MRVL,48.3,47.64-49.3,5250000000.0,48.31,41.07-93.85,-0.258,12469409.0,40890000000.0,0.24(0.50%),9928115.0,-179.18,1.46,-18.57%,852600000.0,02/12/2022,2022-10-06
0,BLDP,6.47,6.19-6.69,107.93M,6.5,5.75-19.66,-0.574,3144861.0,1880000000.0,N/A(N/A),3731153.0,-14.88,1.8,-51.06%,298190992.0,02/11/2022,2022-10-06
