,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GS,333.92,331.18-336.01,60030000000.0,335.0,277.84-426.16,44.72,1818812.0,108560000000.0,10.00(2.99%),2350385.0,7.61,1.39,-20.44%,325422234.0,18/10/2022,2022-08-30
0,JPM,114.39,113.36-115.58,120580000000.0,115.0,106.06-172.96,12.49,9617136.0,335520000000.0,4.00(3.50%),12007463.0,9.2,1.1,-29.84%,2932572390.0,14/10/2022,2022-08-30
0,KMB,129.58,128.5-130.13,20130000000.0,130.13,117.32-145.79,5.3,1273218.0,43420000000.0,4.64(3.58%),1428263.0,24.54,0.346,-4.97%,337622288.0,25/10/2022,2022-08-30
0,KHC,38.09,37.33-38.05,25630000000.0,38.01,32.78-44.87,1.24,4869548.0,46680000000.0,1.60(4.20%),7944653.0,36.84,0.736,4.7%,1225439747.0,03/11/2022,2022-08-30
0,KO,62.73,61.99-62.91,41320000000.0,62.91,52.28-67.2,2.21,8440524.0,268430000000.0,1.76(2.81%),13719683.0,28.69,0.539,12.72%,4324629174.0,26/10/2022,2022-08-30
0,MCD,255.66,252.57-256.72,23590000000.0,256.0,217.68-271.15,8.18,2045194.0,186310000000.0,5.52(2.16%),2467966.0,31.66,0.561,7.66%,735717271.0,25/10/2022,2022-08-30
0,LLY,310.15,306.02-311.97,29070000000.0,310.78,220.2-335.33,6.3,1601948.0,292240000000.0,3.92(1.26%),2742017.0,50.36,0.347,19.4%,950174817.0,01/11/2022,2022-08-30
0,ORCL,74.19,73.46-74.67,42440000000.0,74.42,63.76-106.34,2.49,5077727.0,197100000000.0,1.28(1.73%),7331187.0,31.1,0.86,-16.97%,2664926000.0,15/09/2022,2022-08-30
0,MRK,87.59,86.58-87.57,57170000000.0,87.47,70.89-95.72,6.56,6489706.0,220040000000.0,2.76(3.15%),9941168.0,13.61,0.325,14.8%,2533279845.0,27/10/2022,2022-08-30
0,MSI,247.07,244.07-248.9,8289999999.999999,248.55,195.18-273.65,7.15,510812.0,40820000000.0,3.16(1.28%),701039.0,35.77,0.929,1.75%,166885127.0,03/11/2022,2022-08-30
0,MMM,126.44,123.03-127.74,35090000000.0,126.89,123.03-195.99,7.22,32568278.0,70770000000.0,5.96(4.71%),6241460.0,18.06,0.967,-35.18%,569824139.0,25/10/2022,2022-08-30
0,ODP,35.99,35.4-36.49,10640000000.0,36.17,28.85-48,-1.8,414992.0,1720000000.0,N/A(N/A),443156.0,10.26,1.9,-22.69%,48633351.0,02/11/2022,2022-08-30
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4260000000.0,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-08-30
0,PMMAF,59.39,60.2-61.06,7140000000.0,61.06,59.01-131.35,2.39,108.0,9070000000.0,0.50(0.29%),707.0,25.33,0.715,-50.95%,149605600.0,-,2022-08-30
0,VRTX,281.6,278.97-282.96,7950000000.0,281.5,176.36-305.95,12.49,837019.0,72050000000.0,N/A(N/A),1522002.0,22.78,0.45,40.86%,256459482.0,02/11/2022,2022-08-30
0,MNST,88.59,87.58-88.89,6010000000.0,88.75,71.78-99.81,2.32,2213411.0,46630000000.0,N/A(N/A),2761615.0,38.94,0.916,-8.98%,526885495.0,09/11/2022,2022-08-30
0,TEVA,9.4,9.03-9.38,15430000000.0,9.35,6.78-11.34,-0.953,11213676.0,10440000000.0,N/A(N/A),14113713.0,-11.54,1.31,0.53%,1110564656.0,03/11/2022,2022-08-30
0,FITB,34.43,33.99-34.74,4059999999.9999995,34.57,31.8-50.64,3.34,3287797.0,23590000000.0,1.20(3.49%),4315751.0,10.56,1.29,-12.75%,686189548.0,20/10/2022,2022-08-30
0,SHLDQ,0.21,0.18-0.21,-,0.2,0-0.69,-20.0,137658.0,19.42M,N/A(N/A),70863.0,-0.006,-0.676,40%,107908943.0,16/09/2022,2022-08-30
0,CTAS,416.0,406.48-418.08,7680000000.0,417.55,343.86-461.44,11.92,322607.0,42090000000.0,4.60(1.11%),443765.0,36.06,1.43,6.21%,101188086.0,27/09/2022,2022-08-30
0,ADSK,205.71,200.16-208.08,4740000000.0,206.72,163.2-335.48,2.56,1342654.0,43990000000.0,N/A(N/A),1500108.0,81.89,1.52,-34.83%,217272205.0,29/11/2022,2022-08-30
0,DISH,17.32,16.93-17.64,17710000000.0,17.48,16.2-46.31,3.9,2804613.0,9070000000.0,N/A(N/A),3677041.0,5.43,1.85,-59.86%,530304901.0,03/11/2022,2022-08-30
0,LIFE,3.49,3.347-3.56,2.05M,3.56,2.6-13.1,-1.6,59894.0,97.24M,N/A(N/A),132579.0,-2.29,1.53,-34.4%,28625046.0,17/11/2022,2022-08-30
0,GOOGL,109.42,107.8-110.5,278140000000.0,110.17,101.88-151.55,5.45,22207127.0,1420000000000.0,N/A(N/A),32637897.0,20.53,1.08,-24.01%,13044000000.0,27/10/2022,2022-08-30
0,FISV,103.17,101.39-103.54,17010000000.000002,103.3,87.03-118.99,3.1,2756411.0,65000000000.0,N/A(N/A),3193999.0,33.74,0.817,-12.53%,639584348.0,01/11/2022,2022-08-30
0,LBTYA,20.2,20.09-20.57,12160000000.0,20.28,19.91-30.58,8.97,1252805.0,9930000000.0,N/A(N/A),1126264.0,2.78,1.15,-28.9%,484793664.0,09/11/2022,2022-08-30
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-30
0,ADBE,375.26,371.06-380.66,16690000000.000002,379.92,338-699.54,10.24,1806520.0,175080000000.0,N/A(N/A),2716339.0,37.21,1.11,-43.01%,468000000.0,15/09/2022,2022-08-30
0,BB,6.11,5.99-6.26,718M,6.1,4.7-12.39,-0.187,5005699.0,3490000000.0,N/A(N/A),7150665.0,-9.05,1.19,-45.93%,577396931.0,27/09/2022,2022-08-30
0,QCOM,137.08,132.94-138.3,42140000000.0,137.8,118.22-193.58,11.43,6137270.0,150170000000.0,3.00(2.19%),8341400.0,12.26,1.24,-5.36%,1123000000.0,02/11/2022,2022-08-30
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-30
0,BIDU,147.32,134.71-148.99,18050000000.0,147.95,101.62-182.6,-7.19,9228312.0,50910000000.0,N/A(N/A),2705948.0,-,0.78,-3.88%,345541599.0,30/08/2022,2022-08-30
0,SOHU,17.5,16.79-17.67,797.28M,17.67,12.87-24.5,22.59,104737.0,653.58M,N/A(N/A),124299.0,24.31,1.52,-23.58%,38220845.0,07/11/2022,2022-08-30
0,DISCA,13.2,13.05-13.57,12560000000.0,13.36,12.69-31.55,-2.8,23053563.0,32170000000.0,N/A(N/A),23819095.0,-4.89,1.36,-53.32%,2427592861.0,27/10/2022,2022-08-30
0,RBBN,3.32,3.34-3.49,819.97M,3.35,2.57-6.67,-1.72,271614.0,579.64M,N/A(N/A),504667.0,-2.03,0.953,-51.1%,167525462.0,02/11/2022,2022-08-30
0,AMAT,96.54,93.56-98.28,25160000000.0,97.91,82.67-167.06,7.53,11560709.0,81010000000.0,1.04(1.08%),7200074.0,13.22,1.51,-29.3%,860309377.0,17/11/2022,2022-08-30
0,STLD,86.24,80.6-85.85,20430000000.0,85.85,50.54-100.37,22.58,2220615.0,14840000000.0,1.36(1.58%),1891661.0,3.86,1.42,21.62%,182610729.0,17/10/2022,2022-08-30
0,CDNS,174.83,171.18-176.14,3280000000.0,175.86,132.32-194.97,2.84,1374469.0,47520000000.0,N/A(N/A),1545384.0,63.58,1.09,7.61%,273870000.0,24/10/2022,2022-08-30
0,BBBY,13.35,11.52-15.15,7380000000.0,14.48,4.38-30.06,-9.81,106335492.0,957.61M,N/A(N/A),39671091.0,-,2.0,-52.88%,79667649.0,29/09/2022,2022-08-30
0,MCHP,64.71,63.54-65.66,6820000000.0,65.49,54.33-90,2.78,5708789.0,35860000000.0,1.204(1.86%),4615053.0,20.91,1.62,-18.8%,552484192.0,03/11/2022,2022-08-30
0,WYNN,62.41,59.4-63.36,3900000000.0,62.72,50.2-107.44,-5.72,1749039.0,6790000000.0,N/A(N/A),2740372.0,-11.44,2.15,-38.24%,112827991.0,09/11/2022,2022-08-30
0,ISRG,208.9,205.38-211.75,5960000000.0,210.12,186.83-369.69,4.01,1560265.0,73560000000.0,N/A(N/A),1990376.0,35.24,1.29,-39.54%,357111192.0,20/10/2022,2022-08-30
0,NDAQ,59.7,59.37-60.45,5770000000.0,60.16,59.37-71.65,6.86,2037571.0,29240000000.0,0.80(1.34%),2547218.0,26.89,0.959,-7.43%,491226222.0,19/10/2022,2022-08-30
0,RYAAY,70.44,70.69-72.34,6200000000.0,71.08,65.07-127.25,0.194,371460.0,13770000000.0,N/A(N/A),474302.0,69.53,1.45,-34.99%,1135213528.0,07/11/2022,2022-08-30
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,42.86%,519763.0,-,2022-08-30
0,INFY,18.39,18.36-18.78,11780000000.0,18.78,17.52-26.39,0.702,6267480.0,78770000000.0,0.3397(1.85%),8567116.0,27.78,0.723,-22.5%,4194524738.0,14/10/2022,2022-08-30
0,JBLU,7.95,7.89-8.14,7990000000.0,8.03,7.87-16.65,-1.38,9195268.0,2590000000.0,N/A(N/A),10458190.0,-5.82,1.47,-48.44%,323854365.0,25/10/2022,2022-08-30
0,SPAR,24.47,24.37-24.83,989M,24.58,17.66-54.5,1.22,444984.0,865.17M,0.20(0.82%),263338.0,21.09,1.73,-43.21%,35069522.0,02/11/2022,2022-08-30
0,HSIC,74.11,73.14-74.1,12660000000.0,74.1,70.25-92.68,4.71,810584.0,9980000000.0,N/A(N/A),804213.0,15.78,0.721,-1.49%,136114744.0,01/11/2022,2022-08-30
0,PAYX,127.11,123.92-127.3,4610000000.0,127.3,106.55-141.92,3.86,1552370.0,44620000000.0,3.16(2.49%),1624084.0,33.58,0.977,11.14%,359906888.0,28/09/2022,2022-08-30
0,VRSN,184.08,179.98-184.74,1370000000.0,184.02,155.25-257.03,7.35,429702.0,19450000000.0,N/A(N/A),607380.0,25.55,1.0,-14.25%,107283245.0,27/10/2022,2022-08-30
0,AAPL,161.38,157.72-162.56,387540000000.0,162.13,129.04-182.94,6.1,74685719.0,2550000000000.0,0.92(0.57%),73559311.0,27.04,1.23,8.6%,16070752000.0,03/11/2022,2022-08-30
0,FAST,51.01,50.04-51.18,6300000000.0,51.12,45.68-64.75,1.79,2572206.0,29020000000.0,1.24(2.43%),3103163.0,28.53,1.25,-8.37%,574676079.0,13/10/2022,2022-08-30
0,XRAY,33.08,32.52-33.15,4190000000.0000005,33.12,32.52-63.1,1.69,1646426.0,7090000000.0,0.50(1.51%),1942500.0,20.0,0.947,-46.72%,215451556.0,03/11/2022,2022-08-30
0,CROX,74.86,72.56-76.6,2510000000.0,75.92,46.08-183.88,8.94,913019.0,4540000000.0,N/A(N/A),1675737.0,8.79,2.02,-48.76%,61650394.0,20/10/2022,2022-08-30
0,ZION,55.75,55.17-56.24,1450000000.0,55.96,47.92-75.44,5.37,941585.0,8330000000.0,1.64(2.94%),1295965.0,10.58,1.26,-4.78%,150471375.0,24/10/2022,2022-08-30
0,NTRS,95.31,94.54-96.02,6740000000.0,95.67,89.68-135.15,7.37,991044.0,19880000000.0,3.00(3.15%),907444.0,12.99,1.13,-21.25%,208386524.0,19/10/2022,2022-08-30
0,CTXS,102.23,102.49-102.97,3310000000.0,102.49,78.07-115,2.63,630446.0,13020000000.0,1.48(1.45%),1036682.0,39.44,0.081,0.45%,126885081.0,26/10/2022,2022-08-30
0,LAMR,95.84,93.9-96.22,1870000000.0,95.86,83.96-124.32,4.5,429731.0,9540000000.0,4.80(5.01%),521710.0,21.64,1.4,-15.49%,101534602.0,02/11/2022,2022-08-30
0,PTEN,16.0,14.59-15.6,1960000000.0,15.48,6.705-20.53,-2.16,2418092.0,3200000000.0,0.16(1.00%),3247114.0,-6.74,2.28,102.02%,216821730.0,27/10/2022,2022-08-30
0,ATLC,32.44,30.37-33,517.18M,32.36,30.26-91.98,10.09,17949.0,443.22M,N/A(N/A),37220.0,4.37,1.61,-43.04%,14479474.0,11/11/2022,2022-08-30
0,CHRW,115.03,113.66-115.5,26380000000.0,114.84,85.8-121.23,8.41,1152953.0,14250000000.0,2.20(1.91%),1205650.0,13.86,0.757,26.77%,123883299.0,25/10/2022,2022-08-30
0,SIRI,6.12,6.08-6.16,8920000000.0,6.16,5.69-6.88,0.318,15183084.0,23830000000.0,0.0878(1.44%),15653309.0,19.7,0.937,-2.08%,3894220452.0,26/10/2022,2022-08-30
0,ALPN,7.6,7.3-7.62,31.97M,7.6,6-14.4,-1.89,75840.0,230.13M,N/A(N/A),81129.0,-,1.59,-20%,30400679.0,17/11/2022,2022-08-30
0,PCAR,88.88,87.2-88.91,24150000000.0,88.63,77-97.56,6.34,1194700.0,30540000000.0,1.36(1.53%),1824456.0,14.19,0.903,8.06%,347718742.0,25/10/2022,2022-08-30
0,PAAS,15.65,15.09-15.86,1660000000.0,15.83,15.09-30.56,-0.3,2605529.0,3190000000.0,0.44(2.81%),2484567.0,-55.41,1.13,-39.41%,210525964.0,09/11/2022,2022-08-30
0,AMZN,129.79,126.85-132.07,477750000000.0,131.25,101.26-188.11,1.14,48455425.0,1310000000000.0,N/A(N/A),68135692.0,117.58,1.33,-22.5%,10187554818.0,27/10/2022,2022-08-30
0,ROST,86.96,85.62-88.13,18510000000.0,87.41,69.24-123.36,4.24,1923923.0,30130000000.0,1.24(1.43%),2980688.0,20.7,1.03,-26.86%,349926401.0,17/11/2022,2022-08-30
0,VIAV,14.4,14.1-14.55,1290000000.0,14.47,12.65-18.14,0.067,1009076.0,3200000000.0,N/A(N/A),1440339.0,245.2,0.771,-13.62%,226257546.0,02/11/2022,2022-08-30
0,NTES,87.55,86.08-88.31,13570000000.0,87.34,68.62-118.19,28.21,1276548.0,54300000000.0,1.302(1.49%),1902046.0,22.34,0.426,-5.62%,620271800.0,16/11/2022,2022-08-30
0,NTAP,73.45,72.08-73.6,6450000000.0,73.6,61.26-96.82,4.27,1034292.0,15850000000.0,2.00(2.72%),1534351.0,18.0,1.21,-15.63%,219734662.0,29/11/2022,2022-08-30
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-30
0,GRMN,90.57,89.01-91.37,5000000000.0,91.29,89.01-178.8,5.27,856424.0,17250000000.0,2.92(3.22%),983063.0,17.43,0.959,-48.5%,192855133.0,02/11/2022,2022-08-30
0,COST,531.06,521.51-536.01,217540000000.0,534.28,406.51-612.27,12.7,1762881.0,231850000000.0,3.60(0.68%),2263001.0,41.89,0.65,17.92%,443029000.0,22/09/2022,2022-08-30
0,CHKP,121.93,121.69-123,2200000000.0,122.73,107.85-149.62,6.1,787848.0,15310000000.0,N/A(N/A),896903.0,20.23,0.619,-3.75%,125411323.0,27/10/2022,2022-08-30
0,LRCX,444.54,434.83-451.21,17230000000.0,449.01,375.87-731.85,32.92,1413058.0,60330000000.0,6.90(1.55%),1381157.0,13.84,1.34,-27.08%,136987792.0,18/10/2022,2022-08-30
0,CIEN,51.66,51.48-52.74,3820000000.0,52.01,41.63-78.28,2.77,1836816.0,7720000000.0,N/A(N/A),1402059.0,19.65,0.896,-9.65%,149704796.0,01/09/2022,2022-08-30
0,IAC,64.56,63.17-66.04,4770000000.0,65.58,63.17-158.81,-11.94,500901.0,5680000000.0,N/A(N/A),549860.0,-5.44,1.08,-51.37%,89188432.0,03/11/2022,2022-08-30
0,INTU,436.8,428.16-443.82,12730000000.0,440.0,339.36-716.86,7.38,1214786.0,122330000000.0,3.12(0.71%),1605019.0,61.89,1.17,-22.82%,282077025.0,21/11/2022,2022-08-30
0,EXPE,103.34,101.83-106.05,9600000000.0,104.7,88.7-217.72,2.14,1718382.0,16110000000.0,N/A(N/A),2838649.0,51.03,1.61,-29.58%,157558602.0,03/11/2022,2022-08-30
0,TCOM,27.36,24.37-27.92,2900000000.0,27.11,14.29-33.27,-5.15,7890162.0,17560000000.0,N/A(N/A),5216273.0,-35.02,0.634,-3.76%,641754377.0,31/08/2022,2022-08-30
0,UTSI,4.08,3.38-3.97,15.92M,3.97,2.44-5.4,-0.647,9039.0,36.86M,N/A(N/A),5586.0,-5.21,0.958,-20.93%,9034525.0,17/10/2022,2022-08-30
0,RMBS,25.85,25.39-26.08,356.97M,26.08,20-33.75,-0.196,445853.0,2830000000.0,N/A(N/A),712070.0,-146.53,1.22,5.9%,110528531.0,31/10/2022,2022-08-30
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-30
0,YRCW,6.83,6.34-6.98,5180000000.0,6.89,2.82-15.24,-0.076,1697343.0,339.96M,N/A(N/A),1309968.0,-99.48,3.28,12.15%,51626827.0,03/11/2022,2022-08-30
0,AKAM,91.79,90.88-92.68,3570000000.0,92.06,85.9-123.25,3.59,1424569.0,14550000000.0,N/A(N/A),1541471.0,26.17,0.645,-18.19%,158957143.0,31/10/2022,2022-08-30
0,KLAC,353.38,343.45-357.4,9210000000.0,357.3,282.83-457.12,22.07,1410771.0,48920000000.0,5.20(1.47%),1386930.0,16.4,1.33,3.05%,141803776.0,02/11/2022,2022-08-30
0,JNPR,29.37,28.81-29.6,4930000000.0,29.51,26.2-38.14,1.21,3357699.0,9330000000.0,0.84(2.86%),3453553.0,24.86,0.884,-0.41%,322609464.0,25/10/2022,2022-08-30
0,ATVI,78.75,78.47-78.94,8300000000.000001,78.83,56.4-86.9,2.41,3074891.0,61460000000.0,0.47(0.60%),4617820.0,32.85,0.507,-4.46%,782306592.0,03/11/2022,2022-08-30
0,FLEX,18.28,17.97-18.42,27050000000.0,18.29,13.63-19.54,1.96,2471168.0,8210000000.000001,N/A(N/A),3964625.0,9.42,1.53,-2.35%,456084675.0,27/10/2022,2022-08-30
0,AMGN,239.38,238.29-240.31,26320000000.0,239.88,198.64-258.45,11.89,2434166.0,127830000000.0,7.76(3.24%),2925591.0,20.39,0.56,7.45%,534930850.0,01/11/2022,2022-08-30
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,24.73%,248382008.0,-,2022-08-30
0,EXPD,103.65,102.58-103.94,17990000000.0,103.7,92.58-137.8,9.15,1047884.0,16820000000.0,1.25(1.21%),1176672.0,11.57,0.871,-16.79%,163595482.0,08/11/2022,2022-08-30
0,EA,129.41,125.89-129.05,7210000000.0,128.98,109.24-147.76,3.17,1942620.0,35110000000.0,0.76(0.59%),2068935.0,41.89,0.837,-9.33%,278045325.0,01/11/2022,2022-08-30
0,PDCO,28.68,28.22-28.75,6500000000.0,28.75,26.51-35.29,2.09,1910327.0,2750000000.0,1.04(3.63%),787584.0,13.94,1.28,-5.32%,97335115.0,01/09/2022,2022-08-30
0,TROW,119.01,118.18-121.29,7290000000.0,121.29,104.72-224.04,10.44,1245412.0,26920000000.0,4.80(4.03%),1519323.0,11.55,1.31,-46.55%,225691631.0,27/10/2022,2022-08-30
0,BIIB,197.11,195.17-197.77,10820000000.0,196.6,187.16-345.61,14.01,621635.0,28430000000.0,N/A(N/A),953726.0,14.18,0.387,-42.57%,145113047.0,25/10/2022,2022-08-30
0,QRTEA,3.17,3.09-3.25,13040000000.0,3.23,2.09-11.47,0.299,2926743.0,1210000000.0,2.75(86.75%),6723448.0,11.02,1.66,-71.57%,382106506.0,10/11/2022,2022-08-30
0,SCHW,71.94,70.92-72.9,18990000000.0,72.48,59.35-96.24,3.06,6893229.0,136430000000.0,0.88(1.22%),7718378.0,23.65,1.1,-5.14%,1882057013.0,17/10/2022,2022-08-30
0,HBAN,13.47,13.32-13.55,3390000000.0,13.49,11.67-17.79,1.14,10047562.0,19300000000.0,0.62(4.60%),11706062.0,12.18,1.22,-13.93%,1442194344.0,21/10/2022,2022-08-30
0,NLOK,22.8,22.49-22.91,2800000000.0,22.78,21.55-30.92,1.47,3139311.0,12950000000.0,0.50(2.19%),6190824.0,15.77,0.967,-14.86%,571706807.0,03/11/2022,2022-08-30
0,NVDA,158.01,151.82-160.39,29740000000.0,159.6,140.55-346.47,3.09,52759159.0,386020000000.0,0.16(0.10%),51810735.0,53.32,1.65,-30.2%,2504014351.0,17/11/2022,2022-08-30
0,SRCL,50.58,50.17-50.91,2650000000.0,50.63,40.35-72.11,-0.946,242080.0,4670000000.0,N/A(N/A),411286.0,-54.34,1.3,-26.2%,92180327.0,03/11/2022,2022-08-30
0,SBUX,84.12,82.69-85.02,31980000000.0,84.18,68.39-120.76,3.59,6809698.0,95650000000.0,1.96(2.33%),6946242.0,23.62,0.946,-26.93%,1147400000.0,03/11/2022,2022-08-30
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-30
0,CINF,100.22,98.36-101.44,8620000000.0,100.31,93.41-143.22,3.38,671098.0,15670000000.0,2.76(2.75%),766241.0,31.25,0.551,-19.44%,159199453.0,26/10/2022,2022-08-30
0,EXTR,15.35,14.44-15.62,1110000000.0,15.41,8.49-16.6,0.342,1857007.0,1910000000.0,N/A(N/A),1168731.0,39.3,-,39.17%,131158595.0,02/11/2022,2022-08-30
0,AAXN,120.62,117.01-124.21,991.61M,121.33,82.49-209,2.03,239133.0,8350000000.0,N/A(N/A),357316.0,63.06,0.661,-35.5%,71077807.0,08/11/2022,2022-08-30
0,HOLX,67.44,66.44-67.56,5230000000.0,67.56,66.44-81.04,5.98,1551703.0,16710000000.0,N/A(N/A),1608417.0,11.4,1.05,-14.84%,249653133.0,31/10/2022,2022-08-30
0,CMCSA,36.29,35.61-36.56,121660000000.0,36.52,35.61-61.8,3.1,23643004.0,157240000000.0,1.08(2.98%),22400330.0,12.01,0.913,-38.91%,4413238355.0,27/10/2022,2022-08-30
0,CPST,2.54,2.28-2.53,72.54M,2.48,1.52-6.71,-1.32,122451.0,44.35M,N/A(N/A),156166.0,-,1.98,-44.54%,18250063.0,09/11/2022,2022-08-30
0,MRVL,48.99,47.2-49.79,5520000000.0,49.58,41.07-93.85,-0.258,9617810.0,40710000000.0,0.24(0.49%),9695683.0,-192.0,1.46,-20.13%,852600000.0,02/12/2022,2022-08-30
0,BLDP,7.86,7.56-8.19,107.93M,8.05,5.75-19.66,-0.574,2811567.0,2300000000.0,N/A(N/A),4142798.0,-14.88,1.8,-51.99%,298168858.0,02/11/2022,2022-08-30
0,SIFY,2.04,2-2.13,337.98M,2.05,1.87-4,6.57,74683.0,372.79M,N/A(N/A),54629.0,28.59,1.39,-41.04%,182742369.0,28/10/2022,2022-08-30
