,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,198.43,199.1-204.07,62290000000.0,201.09,183.77-278.57,-7.15,8620544.0,117490000000.0,N/A(N/A),9944716.0,-,1.42,-13.48%,582999765.0,27/04/2022,2022-02-25
0,GM,46.35,45.85-47.47,127000000000.0,46.35,43.91-67.21,6.71,13193793.0,68960000000.0,N/A(N/A),19705460.0,6.91,1.23,-12.38%,1453021337.0,26/04/2022,2022-02-25
0,CVX,134.85,135.43-140.5,155880000000.0,135.96,92.86-140.5,8.13,27816721.0,270610000000.0,5.68(4.21%),12942906.0,16.58,1.12,30.53%,1927685919.0,29/04/2022,2022-02-25
0,C,60.67,61.01-62.89,38430000000.0,61.31,57.59-80.29,10.08,29924877.0,122990000000.0,2.04(3.36%),24495315.0,6.02,1.67,-11.56%,1984400000.0,14/04/2022,2022-02-25
0,BAC,43.6,43.63-45.35,47210000000.0,43.81,34.68-50.11,3.57,67890044.0,363380000000.0,0.84(1.93%),52234049.0,12.22,1.41,19.85%,8069801301.0,18/04/2022,2022-02-25
0,T,23.23,23.44-24.11,168860000000.0,23.45,22.02-33.88,2.76,44503566.0,170790000000.0,2.08(8.95%),61563465.0,8.4,0.66,-20.93%,7142892741.0,21/04/2022,2022-02-25
0,CAT,184.69,184.12-187.93,50970000000.0,184.94,179.67-246.69,11.77,3554386.0,100220000000.0,4.44(2.40%),3494326.0,15.69,0.92,-16.98%,535888051.0,26/04/2022,2022-02-25
0,INTC,46.72,46.25-47.79,79020000000.0,46.93,43.65-68.48,4.86,38566671.0,194280000000.0,1.46(3.13%),37808624.0,9.61,0.55,-26.1%,4072000000.0,28/04/2022,2022-02-25
0,MSFT,294.59,291.65-297.63,184900000000.0,295.14,224.28-349.67,9.4,32271902.0,2230000000000.0,2.48(0.84%),36445333.0,31.34,0.91,25.6%,7496866428.0,28/04/2022,2022-02-25
0,AA,73.3,71.78-78.38,12150000000.0,73.11,23.64-80.08,2.21,7294639.0,14330000000.0,0.40(0.55%),8081603.0,33.24,2.22,169.49%,184099748.0,14/04/2022,2022-02-25
0,F,17.15,17.12-17.9,136340000000.0,17.25,11.14-25.87,4.43,78079289.0,71400000000.0,0.40(2.33%),105414141.0,3.87,1.14,39.77%,4004247552.0,28/04/2022,2022-02-25
0,EBAY,55.44,53.38-55.57,10420000000.0,55.37,49.6-81.19,0.21,8324339.0,34180000000.0,0.88(1.59%),7219631.0,260.93,1.14,-6.58%,626003781.0,27/04/2022,2022-02-25
0,DELL,55.84,49.16-53.05,105120000000.0,50.75,49.16-115,8.65,14544212.0,39440000000.0,N/A(N/A),4189361.0,6.46,0.83,-31.64%,763884923.0,27/05/2022,2022-02-25
0,DIS,149.4,147.22-150.28,72990000000.0,149.56,129.26-203.02,1.72,10024094.0,272220000000.00003,N/A(N/A),12714258.0,86.83,1.15,-24.36%,1820633408.0,10/05/2022,2022-02-25
0,DOW,58.02,58.32-60.15,54970000000.0,58.42,52.07-71.38,8.38,5422388.0,43890000000.0,2.80(4.77%),5718284.0,7.0,-,-7.8%,735747193.0,21/04/2022,2022-02-25
0,CSCO,54.73,54.49-56.22,50790000000.0,54.98,44.15-64.29,2.8,18840028.0,232800000000.0,1.52(2.78%),22435128.0,19.58,0.95,19.65%,4154168000.0,18/05/2022,2022-02-25
0,DE,342.76,338-348.31,44450000000.0,342.7,320.5-400.34,18.04,3401286.0,106450000000.0,4.20(1.23%),1902088.0,19.0,1.01,-0.84%,306784327.0,20/05/2022,2022-02-25
0,FDX,215.92,216.16-222.64,89550000000.0,216.54,206.31-319.9,17.25,1954051.0,58520000000.0,3.00(1.39%),2263866.0,12.52,1.32,-16.97%,264969342.0,17/03/2022,2022-02-25
0,GIS,65.56,65.7-68.04,18610000000.0,65.77,54.31-69.95,3.63,3707248.0,41010000000.0,2.04(3.11%),3648738.0,18.06,0.52,16.65%,603206700.0,23/03/2022,2022-02-25
0,GLW,40.24,40.04-41.2,14080000000.0,40.34,33.93-46.82,1.21,4190286.0,34760000000.0,1.08(2.67%),4716161.0,33.42,0.96,4.87%,845849498.0,26/04/2022,2022-02-25
0,GT,15.19,14.81-15.55,17480000000.0,15.15,14.12-24.89,2.72,6704614.0,4370000000.0,N/A(N/A),5735126.0,5.58,2.01,-10.18%,281825033.0,29/04/2022,2022-02-25
0,GS,340.19,340.19-350.7,64989999999.99999,340.19,316.46-426.16,59.36,2916869.0,116800000000.0,8.00(2.35%),3137875.0,5.73,1.46,2.89%,333577724.0,19/04/2022,2022-02-25
0,JPM,144.55,144.91-150.13,61720000000.0,145.25,139.57-172.96,15.34,17749413.0,436990000000.0,4.00(2.77%),14387177.0,9.42,1.09,-5.68%,2952808970.0,13/04/2022,2022-02-25
0,KMB,128.57,129.04-132.28,19440000000.0,129.32,125.27-145.79,5.35,1733441.0,44430000000.0,4.64(3.61%),1870771.0,24.01,0.53,-1.71%,336993302.0,25/04/2022,2022-02-25
0,KHC,38.98,39.18-40.1,26040000000.0,39.18,32.78-44.95,0.63,7452362.0,48620000000.0,1.60(4.10%),8058819.0,62.27,0.96,3.66%,1223740203.0,04/05/2022,2022-02-25
0,KO,60.51,60.92-62.9,38660000000.0,60.94,48.97-62.9,2.25,21373455.0,272440000000.0,1.76(2.91%),19785679.0,26.84,0.66,19.33%,4335473308.0,26/04/2022,2022-02-25
0,MCD,245.03,243.63-249.53,23220000000.0,246.0,202.73-271.15,10.03,4542246.0,186400000000.0,5.52(2.25%),2869179.0,24.42,0.61,14.89%,747245427.0,04/05/2022,2022-02-25
0,LLY,243.08,243.73-252.9,28320000000.0,243.84,178.58-283.9,6.12,2435134.0,226300000000.0,3.92(1.61%),3071617.0,39.69,0.42,18.85%,902347126.0,28/04/2022,2022-02-25
0,ORCL,74.81,74.32-76.83,41400000000.0,74.65,64.5-106.34,3.44,8081860.0,203810000000.0,1.28(1.71%),10064493.0,21.72,0.82,15.63%,2670447000.0,17/03/2022,2022-02-25
0,MRK,73.51,74.17-77.29,48700000000.0,74.2,68.38-91.4,4.87,13565640.0,192730000000.0,2.76(3.75%),13725660.0,15.11,0.48,3.38%,2525943936.0,28/04/2022,2022-02-25
0,MSI,217.3,215.1-223.3,8170000000.0,217.44,173.79-273.65,7.17,1034080.0,37430000000.0,3.16(1.45%),880730.0,30.32,0.87,20%,168209089.0,05/05/2022,2022-02-25
0,MMM,143.7,144.35-151.76,35360000000.0,144.41,139.74-208.95,10.11,6728095.0,85960000000.0,5.96(4.15%),3010746.0,14.21,0.98,-19.1%,571100000.0,26/04/2022,2022-02-25
0,ODP,44.57,43.86-45.27,10830000000.0,44.77,34.02-51.4,3.5,431051.0,2150000000.0,N/A(N/A),399638.0,12.75,1.88,7.66%,48455951.0,04/05/2022,2022-02-25
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5400000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-02-25
0,PMMAF,93.3,91.61-95.79,7650000000.0,95.79,89.05-131.35,-3.11,103.0,13800000000.0,0.50(0.29%),101.0,40.8,0.37,-8.54%,149583859.0,-,2022-02-25
0,VRTX,230.25,228.04-233.16,7570000000.0,229.46,176.36-254.93,9.03,1380866.0,58630000000.0,N/A(N/A),1909620.0,25.51,0.58,6.09%,254576691.0,28/04/2022,2022-02-25
0,MNST,80.35,82.13-86.98,5310000000.0,83.0,76.4-99.86,2.86,5726676.0,44760000000.0,N/A(N/A),2557256.0,28.14,1.16,-8.94%,529323000.0,05/05/2022,2022-02-25
0,TEVA,7.93,8.01-8.43,15880000000.0,8.01,7.65-11.99,0.38,10375697.0,8740000000.0,N/A(N/A),9449898.0,21.13,1.2,-29.95%,1103329696.0,12/05/2022,2022-02-25
0,FITB,45.76,46.04-48.17,4210000000.0,46.27,34.35-50.64,3.73,7891924.0,32830000000.0,1.20(2.62%),5611485.0,12.27,1.34,26.25%,682778000.0,19/04/2022,2022-02-25
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,31625.0,2.16M,N/A(N/A),106261.0,-,0.97,-94.12%,107908943.0,17/03/2022,2022-02-25
0,CTAS,374.02,368.72-378.41,7430000000.0,374.45,321.39-461.44,10.71,423397.0,39140000000.0,3.80(1.02%),550773.0,34.91,1.48,10.56%,103732576.0,24/03/2022,2022-02-25
0,ADSK,218.18,212.73-226.71,4210000000.0,218.18,200-344.39,5.94,2876527.0,48310000000.0,N/A(N/A),1809302.0,36.74,1.46,-27.01%,219973417.0,26/05/2022,2022-02-25
0,DISH,29.46,30.59-32.92,17990000000.0,30.59,25.9-47.03,4.17,7167972.0,17350000000.0,N/A(N/A),2977296.0,7.07,2.01,-6.08%,529006403.0,04/05/2022,2022-02-25
0,GILD,60.61,60.78-61.68,27310000000.0,60.89,60.07-74.12,4.93,13072840.0,76670000000.0,2.92(4.82%),9409090.0,12.28,0.43,-4.87%,1254383522.0,03/05/2022,2022-02-25
0,LIFE,5.05,4.91-5.12,2.05M,5.04,3.52-13.1,-2.03,67668.0,140.34M,N/A(N/A),169611.0,-,1.49,5.87%,27790677.0,30/03/2022,2022-02-25
0,GOOGL,2653.82,"2,635.03-2,705.43",257640000000.0,2671.04,"1,995.67-3,030.93",112.23,1801677.0,1780000000000.0,N/A(N/A),1848641.0,23.65,1.06,27.28%,660971321.0,27/04/2022,2022-02-25
0,FISV,95.56,95.88-99.08,16230000000.0,96.09,90.09-127.33,1.99,4788852.0,64739999999.99999,N/A(N/A),4160431.0,48.08,0.82,-19.74%,660231928.0,27/04/2022,2022-02-25
0,LBTYA,26.02,25.71-26.47,15430000000.0,26.24,23.19-30.58,23.46,739909.0,13680000000.0,N/A(N/A),1130054.0,1.11,1.17,4.54%,522870894.0,10/05/2022,2022-02-25
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-02-25
0,ADBE,463.82,456.02-468.52,15790000000.0,465.39,416.81-699.54,10.01,2818786.0,219600000000.0,N/A(N/A),3833788.0,46.32,1.06,-2.69%,471700000.0,22/03/2022,2022-02-25
0,BB,6.62,6.4-6.72,743M,6.6,5.8-20.17,-0.8,5871685.0,3860000000.0,N/A(N/A),8811010.0,-,1.38,-41.52%,574762176.0,31/03/2022,2022-02-25
0,QCOM,167.98,165.6-171.09,36040000000.0,167.61,122.17-193.58,8.73,7167293.0,192640000000.0,2.72(1.62%),10457647.0,19.25,1.26,19.05%,1127000000.0,20/04/2022,2022-02-25
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.02%,59754024.0,-,2022-02-25
0,BIDU,151.12,148.08-153.85,19240000000.0,149.75,132.14-310.95,6.23,2596284.0,52600000000.0,N/A(N/A),3326999.0,24.26,0.95,-50.29%,348058675.0,01/03/2022,2022-02-25
0,SOHU,18.49,17.92-18.78,835.57M,18.33,14.64-24.97,1.75,448365.0,708.69M,N/A(N/A),314598.0,10.55,1.84,-6.43%,39306323.0,12/05/2022,2022-02-25
0,DISCA,27.73,26.6-28.88,11890000000.0,27.65,21.66-78.14,1.87,9584471.0,18650000000.0,N/A(N/A),8792303.0,14.79,1.14,-46.53%,660402508.0,10/05/2022,2022-02-25
0,RBBN,3.19,3.16-3.24,844.96M,3.2,2.98-9.25,-1.2,648574.0,469.65M,N/A(N/A),493509.0,-,1.21,-66.14%,148624895.0,27/04/2022,2022-02-25
0,AMAT,133.42,131.74-136.14,24170000000.0,133.36,105.55-167.06,7.19,7461782.0,119890000000.0,0.96(0.72%),8381811.0,18.56,1.4,8.68%,883394639.0,19/05/2022,2022-02-25
0,STLD,63.26,63.44-69.13,18410000000.0,63.63,40.61-74.37,15.69,2893059.0,13700000000.0,1.04(1.64%),2099292.0,4.03,1.4,44.23%,198451226.0,20/04/2022,2022-02-25
0,CDNS,149.04,147.12-153.33,2980000000.0,148.4,118.2-192.7,2.5,2115777.0,42410000000.0,N/A(N/A),1689747.0,59.71,1.12,6.9%,277336000.0,25/04/2022,2022-02-25
0,BBBY,15.37,15.25-16.91,8439999999.999999,15.29,12.39-44.5,-4.04,7425705.0,1550000000.0,N/A(N/A),6525388.0,-,1.58,-43.86%,95788713.0,13/04/2022,2022-02-25
0,MCHP,71.26,70.06-72.26,6440000000.0,71.11,64.53-90,1.91,7266403.0,40110000000.0,1.012(1.42%),4590540.0,37.33,1.55,-9.34%,555990729.0,10/05/2022,2022-02-25
0,WYNN,86.48,84.7-87.79,3770000000.0,86.93,76.03-143.75,-6.61,2585214.0,10070000000.0,N/A(N/A),3427674.0,-,2.28,-35.56%,114728261.0,11/05/2022,2022-02-25
0,ISRG,288.38,284.65-293.62,5710000000.0,289.08,227.47-369.69,4.66,1414459.0,105000000000.0,N/A(N/A),1976931.0,61.87,1.15,14.03%,357744031.0,19/04/2022,2022-02-25
0,NDAQ,170.19,170.45-173.21,5890000000.0,170.86,135.57-214.96,7.05,932850.0,28400000000.0,2.16(1.27%),920611.0,24.14,0.91,19.86%,164412114.0,27/04/2022,2022-02-25
0,RYAAY,101.62,101.8-105.1,4240000000.0,103.36,95.06-127.25,-2.13,693232.0,18400000000.0,N/A(N/A),473387.0,-,1.5,-8.62%,1133380528.0,16/05/2022,2022-02-25
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),270.0,-,0.84,16.28%,519763.0,-,2022-02-25
0,INFY,22.24,22.24-22.87,15490000000.0,22.24,16.94-26.39,0.67,8269259.0,94610000000.0,0.3389(1.52%),9180067.0,33.07,0.91,25.79%,4191478840.0,13/04/2022,2022-02-25
0,JBLU,15.14,15.13-15.64,6040000000.0,15.22,12.86-21.96,-0.58,6212343.0,4970000000.0,N/A(N/A),7936113.0,-,1.37,-21%,320191156.0,26/04/2022,2022-02-25
0,SPAR,36.27,38.33-42.16,991.79M,39.91,31.07-54.5,1.9,547469.0,1460000000.0,0.20(0.55%),205088.0,19.07,1.63,4.68%,35416000.0,05/05/2022,2022-02-25
0,HSIC,83.98,84.13-87.55,12400000000.0,84.32,60.7-87.55,4.45,1173878.0,11980000000.0,N/A(N/A),971675.0,18.85,0.71,29.18%,137172800.0,10/05/2022,2022-02-25
0,PAYX,115.79,115.53-118.69,4330000000.0,115.96,88.68-138.96,3.53,1258858.0,42810000000.0,2.64(2.28%),1913418.0,32.84,0.96,24.03%,360800000.0,30/03/2022,2022-02-25
0,VRSN,209.82,209.12-214.43,1330000000.0,210.61,184.6-257.03,7.01,563414.0,23600000000.0,N/A(N/A),652666.0,29.92,0.91,7.32%,110167438.0,28/04/2022,2022-02-25
0,AAPL,162.74,160.87-165.12,378320000000.0,163.84,116.21-182.94,6.02,90788662.0,2690000000000.0,0.88(0.54%),99856000.0,27.02,1.19,29.64%,16319441000.0,03/05/2022,2022-02-25
0,FAST,50.46,50.2-51.33,6010000000.0,50.43,43.4-64.75,1.6,3087875.0,29510000000.0,1.24(2.46%),3188304.0,31.48,1.29,7.59%,575550072.0,13/04/2022,2022-02-25
0,XRAY,56.28,56.5-58.7,4250000000.0,56.56,48.13-69.5,1.9,2660032.0,12830000000.0,0.44(0.78%),1729382.0,29.65,0.86,4.22%,218607026.0,28/02/2022,2022-02-25
0,CROX,83.89,80.81-84.44,2310000000.0,83.14,70.34-183.88,11.41,1507600.0,5120000000.0,N/A(N/A),1996315.0,7.35,1.89,7.82%,61206253.0,10/05/2022,2022-02-25
0,ZION,66.97,67.32-71.44,1480000000.0,67.32,47.06-75.44,-,1941031.0,10760000000.0,1.52(2.27%),1459249.0,-,1.3,17.95%,151625000.0,25/04/2022,2022-02-25
0,NTRS,112.96,113.71-117.91,6430000000.0,114.11,94.87-135.15,7.14,908108.0,24470000000.0,2.80(2.48%),859117.0,15.83,1.11,12.66%,207762000.0,19/04/2022,2022-02-25
0,CTXS,102.21,101.93-102.67,3220000000.0,102.05,78.07-144.47,2.44,3103279.0,12880000000.0,1.48(1.45%),2525492.0,41.97,0.03,-25.37%,125548909.0,27/04/2022,2022-02-25
0,LAMR,112.76,107.9-113.65,1720000000.0,112.84,85.07-124.32,3.69,1045197.0,11400000000.0,6.00(5.32%),380798.0,30.6,1.41,24.98%,101239480.0,25/02/2022,2022-02-25
0,PTEN,13.15,12.96-13.52,1360000000.0,13.13,6.07-14.13,-3.25,2284083.0,2910000000.0,0.16(1.22%),3083757.0,-,2.59,76.16%,215265785.0,28/04/2022,2022-02-25
0,ATLC,54.34,54.35-56.76,493.01M,54.76,25.52-91.98,6.53,53807.0,827.32M,N/A(N/A),85647.0,8.32,1.62,97.31%,14658400.0,30/03/2022,2022-02-25
0,CHRW,96.2,95.13-97.26,23100000000.0,96.07,84.71-112.15,6.32,1743467.0,12470000000.0,2.20(2.29%),1281302.0,15.23,0.77,6.85%,128798559.0,03/05/2022,2022-02-25
0,SIRI,6.06,6.105-6.21,8700000000.0,6.15,5.75-7.28,0.32,19253090.0,24320000000.0,1.00(16.50%),19814944.0,18.96,0.94,1.17%,3947927403.0,27/04/2022,2022-02-25
0,ALPN,8.11,7.77-8.57,24.55M,8.29,6-15.14,-1.76,113641.0,250.12M,N/A(N/A),127129.0,-,1.86,-29.6%,29220176.0,30/03/2022,2022-02-25
0,PCAR,91.95,91.12-93.15,23520000000.0,92.45,77.96-99.47,5.32,1995977.0,31880000000.0,1.36(1.48%),1815011.0,17.3,0.91,-2.47%,347571995.0,26/04/2022,2022-02-25
0,PAAS,23.48,22.43-23.48,1630000000.0,23.05,20.74-36.13,0.46,3871656.0,4900000000.0,0.48(2.04%),2435632.0,50.72,1.22,-36.16%,210457524.0,11/05/2022,2022-02-25
0,AMZN,3027.16,"2,984.27-3,079.8",469820000000.0,3011.0,"2,707.04-3,773",64.71,3069534.0,1570000000000.0,N/A(N/A),3615995.0,46.78,1.1,-4.19%,508844410.0,28/04/2022,2022-02-25
0,ROST,90.64,89.76-92.96,18150000000.0,91.0,86.17-134.16,4.48,2521270.0,32759999999.999996,1.14(1.26%),2434131.0,20.22,1.08,-26.67%,353329735.0,01/03/2022,2022-02-25
0,VIAV,16.35,16.14-16.46,1260000000.0,16.35,14.68-18.14,-0.05,1688007.0,3770000000.0,N/A(N/A),2096339.0,-,0.69,-3.48%,230012284.0,03/05/2022,2022-02-25
0,NTES,92.8,93.77-99.97,13870000000.0,94.2,77.97-120.84,3.96,3642400.0,60360000000.0,0.815(0.88%),2822779.0,23.44,0.53,-21.02%,650471813.0,18/05/2022,2022-02-25
0,NTAP,79.29,79.03-81.7,6190000000.0,79.51,58.83-96.82,4.42,2516439.0,17810000000.0,2.00(2.52%),1877107.0,17.94,1.21,10.79%,222277741.0,01/06/2022,2022-02-25
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-25
0,GRMN,110.41,109.85-112.31,4980000000.0,110.32,106.66-178.8,5.61,1896299.0,21580000000.0,2.68(2.43%),1076130.0,19.7,1.02,-14.04%,192787080.0,04/05/2022,2022-02-25
0,COST,505.58,505.25-518.25,203080000000.0,508.58,307-571.49,11.62,1979669.0,229470000000.0,3.16(0.63%),2601104.0,43.5,0.67,48.39%,443432486.0,03/03/2022,2022-02-25
0,CHKP,138.21,137.08-141.8,2170000000.0,137.17,107.85-141.8,6.1,1615533.0,18700000000.0,N/A(N/A),1284281.0,22.67,0.61,22.26%,132798215.0,27/04/2022,2022-02-25
0,LRCX,562.88,556.11-573.88,16520000000.0,564.21,501.8-731.85,32.1,1055166.0,79960000000.0,6.00(1.07%),1465997.0,17.54,1.25,-5.69%,139500143.0,20/04/2022,2022-02-25
0,CIEN,68.01,67.34-69.01,3620000000.0,67.88,47.52-78.28,3.19,955986.0,10510000000.0,N/A(N/A),1752642.0,21.31,0.87,28.59%,153010672.0,07/03/2022,2022-02-25
0,IAC,110.05,107.19-112.92,4179999999.9999995,110.74,102.09-179.12,-,683714.0,10130000000.0,N/A(N/A),579894.0,-,1.8,-33.13%,89700000.0,05/05/2022,2022-02-25
