,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,201.69,201.32-205.13,63300000000.0,202.13,185.26-278.57,-14.74,7415194.0,120020000000.0,N/A(N/A),9650186.0,-,1.52,-7.04%,587699224.0,26/01/2022,2021-12-24
0,GM,56.08,55.77-57.09,130940000000.0,56.07,40.04-65.18,7.48,13722304.0,82630000000.0,N/A(N/A),18518499.0,7.49,1.18,34.06%,1451860294.0,01/02/2022,2021-12-24
0,CVX,116.13,116.4-117.92,134860000000.00002,116.51,83.89-119.26,5.16,7416618.0,224400000000.0,5.36(4.68%),10585619.0,22.53,1.27,35.85%,1927685919.0,28/01/2022,2021-12-24
0,C,59.6,59.95-60.78,39150000000.0,59.99,57.4-80.29,10.38,15223298.0,119470000000.0,2.04(3.25%),21082610.0,5.66,1.81,-0.94%,1984267239.0,14/01/2022,2021-12-24
0,BAC,44.28,44.4-45.06,46630000000.0,44.68,29.57-48.69,3.34,34053478.0,363540000000.0,0.84(1.91%),45977796.0,13.28,1.5,47.82%,8184084032.0,18/01/2022,2021-12-24
0,T,24.78,24.81-25.02,173600000000.0,24.85,22.02-33.88,0.12,43314359.0,177600000000.0,2.08(8.36%),51207088.0,215.24,0.67,-13.5%,7141000000.0,26/01/2022,2021-12-24
0,CAT,202.15,203.29-207.3,48410000000.0,203.42,175.11-246.69,9.21,2669627.0,111540000000.0,4.44(2.15%),3229294.0,21.95,0.9,15.57%,540941600.0,27/01/2022,2021-12-24
0,INTC,50.97,51.05-51.73,78470000000.0,51.08,46.51-68.48,5.15,25198249.0,208680000000.0,1.39(2.82%),30789346.0,9.9,0.52,10.18%,4067000000.0,26/01/2022,2021-12-24
0,MSFT,333.2,332.73-336.39,176250000000.0,332.75,212.01-349.67,8.95,19617848.0,2510000000000.0,2.48(0.74%),26266700.0,37.25,0.87,51.43%,7507980444.0,27/01/2022,2021-12-24
0,AA,59.31,58.46-60.59,11200000000.0,59.0,17.3-60.59,4.3,7516371.0,11110000000.0,0.40(0.91%),8572440.0,13.78,2.44,167.15%,187103147.0,19/01/2022,2021-12-24
0,F,20.14,20-20.41,134620000000.0,20.08,8.43-21.49,0.7,50610458.0,80920000000.0,0.40(2.09%),91319773.0,28.67,1.1,125.25%,3996241503.0,27/01/2022,2021-12-24
0,EBAY,63.94,63.67-65.43,10680000000.0,64.0,49.94-81.19,2.81,6045397.0,40620000000.0,0.72(1.07%),6954878.0,22.78,1.13,26.91%,626003781.0,02/02/2022,2021-12-24
0,DELL,55.37,55.43-56.24,105120000000.0,55.6,53.01-115,8.65,2885881.0,42690000000.0,N/A(N/A),4370399.0,6.4,0.87,-23.87%,763884923.0,24/02/2022,2021-12-24
