,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,RYAAY,58.96,57.8-60.2,7020000000.0,58.34,57.8-127.25,0.194,1647852.0,11820000000.0,N/A(N/A),538120.0,72.32,1.45,-48.1%,1135592528.0,07/11/2022,2022-09-28
0,APLO,60.0,53.26-54,-,53.26,45-125,3.56,0.0,28.07M,2.16(4.00%),270.0,16.86,0.458,28.57%,519763.0,-,2022-09-28
0,INFY,16.79,16.79-17.19,12460000000.0,16.85,16.39-26.39,0.702,8720906.0,71570000000.0,0.3397(2.02%),9498918.0,27.45,0.723,-26.68%,4194634249.0,13/10/2022,2022-09-28
0,JBLU,6.78,6.77-6.97,7990000000.0,6.78,6.62-16.65,-1.38,16204106.0,2230000000.0,N/A(N/A),11269020.0,-5.53,1.47,-57.97%,323854365.0,25/10/2022,2022-09-28
0,SPAR,20.95,20.96-22.15,989M,20.96,17.66-54.5,1.22,163808.0,772.58M,0.20(0.95%),249860.0,20.16,1.86,-46.3%,35069522.0,02/11/2022,2022-09-28
0,HSIC,66.12,66.04-67.28,12720000000.0,66.52,65.8-92.68,4.71,701590.0,9110000000.0,N/A(N/A),773822.0,15.27,0.729,-15.98%,136114744.0,01/11/2022,2022-09-28
0,PAYX,113.32,112.39-119.21,4610000000.0,116.63,106.61-141.92,3.86,3301093.0,42290000000.0,3.16(2.79%),1579083.0,31.28,0.994,4.18%,360286624.0,28/09/2022,2022-09-28
0,VRSN,172.53,173.99-177.91,1370000000.0,174.54,155.25-257.03,7.35,654931.0,19020000000.0,N/A(N/A),611686.0,23.84,1.0,-19.34%,107283245.0,27/10/2022,2022-09-28
0,AAPL,151.76,144.84-150.64,387540000000.0,147.64,129.04-182.94,6.1,144986664.0,2410000000000.0,0.92(0.61%),77213036.0,26.1,1.23,4.4%,16070752000.0,03/11/2022,2022-09-28
0,FAST,46.92,46.85-48.02,6570000000.0,47.36,45.68-64.75,1.79,3907131.0,27350000000.0,1.24(2.64%),3243642.0,28.53,1.25,-13.08%,574676079.0,13/10/2022,2022-09-28
0,XRAY,29.35,29.23-30,4190000000.0000005,29.5,29.22-59.78,1.69,2203648.0,6420000000.0,0.50(1.70%),2011216.0,19.14,0.917,-51.67%,215451556.0,03/11/2022,2022-09-28
0,CROX,68.95,68.8-72.86,2840000000.0,69.52,46.08-183.88,8.94,1484973.0,4450000000.0,N/A(N/A),1623194.0,8.58,2.0,-55.11%,61650394.0,20/10/2022,2022-09-28
0,ZION,52.76,52.8-53.65,1450000000.0,52.89,47.92-75.44,5.37,1197201.0,8020000000.0,1.64(3.11%),1179991.0,10.33,1.26,-16.11%,150471375.0,24/10/2022,2022-09-28
0,NTRS,85.58,85.58-87.93,6740000000.0,85.89,84.07-135.15,7.37,1112162.0,18220000000.0,3.00(3.51%),923213.0,12.9,1.13,-23.96%,208386524.0,19/10/2022,2022-09-28
0,CTXS,103.8,103.8-103.92,3310000000.0,103.8,78.07-109,2.63,2876742.0,13180000000.0,1.48(1.43%),1098015.0,39.64,0.081,-4.74%,126885081.0,26/10/2022,2022-09-28
0,LAMR,82.87,82.72-86.24,1940000000.0,83.69,81.59-124.32,4.5,617926.0,8720000000.0,4.80(5.79%),462250.0,20.88,1.4,-28.52%,101534602.0,02/11/2022,2022-09-28
0,PTEN,11.39,11.32-12.08,1960000000.0,11.42,6.705-20.53,-2.16,2393115.0,2600000000.0,0.16(1.40%),2857554.0,-6.74,2.28,23.94%,216821730.0,27/10/2022,2022-09-28
0,ATLC,25.78,25.82-27.57,517.18M,25.82,24.34-91.98,10.09,15561.0,389.64M,N/A(N/A),33084.0,3.65,1.69,-52.04%,14479474.0,11/11/2022,2022-09-28
0,CHRW,98.06,97.69-100.01,26380000000.0,98.06,85.8-121.23,8.41,1510755.0,12320000000.0,2.20(2.24%),1239415.0,12.96,0.74,9.31%,123883299.0,25/10/2022,2022-09-28
0,SIRI,5.82,5.81-5.965,8920000000.0,5.83,5.69-6.85,0.318,15634152.0,23170000000.0,0.0878(1.51%),14787989.0,19.57,0.937,-1.14%,3894220452.0,26/10/2022,2022-09-28
0,ALPN,7.05,7.08-7.355,31.97M,7.14,6-14.4,-1.89,297149.0,319.46M,N/A(N/A),76801.0,-3.94,1.59,-35.91%,43942162.0,17/11/2022,2022-09-28
0,PCAR,82.96,83.23-85.68,24150000000.0,83.57,77-97.56,6.34,1805844.0,29670000000.0,1.48(1.78%),1715807.0,13.7,0.903,1.72%,347718742.0,25/10/2022,2022-09-28
0,PAAS,14.53,14.78-15.58,1700000000.0,14.79,14.4-30.56,-0.3,3112705.0,3280000000.0,0.44(3.03%),2619912.0,-55.41,1.13,-38.59%,210525964.0,09/11/2022,2022-09-28
0,AMZN,114.41,113.8-118.7,477750000000.0,114.38,101.26-188.11,1.14,55419706.0,1170000000000.0,N/A(N/A),58706853.0,114.94,1.33,-32.81%,10187554818.0,27/10/2022,2022-09-28
0,ROST,84.4,84.66-87.64,18510000000.0,85.19,69.24-123.36,4.24,2097751.0,30200000000.0,1.24(1.47%),2560016.0,19.66,1.0,-27.62%,347062803.0,17/11/2022,2022-09-28
0,VIAV,13.03,12.93-13.41,1290000000.0,13.04,12.65-18.14,0.067,1267562.0,3010000000.0,N/A(N/A),1548482.0,231.55,0.771,-17.79%,226257546.0,02/11/2022,2022-09-28
0,NTES,77.97,76.11-78.47,14640000000.0,76.3,68.62-118.19,28.21,1332437.0,48360000000.0,1.302(1.67%),1575612.0,21.86,0.426,-7.17%,620271800.0,16/11/2022,2022-09-28
0,NTAP,62.53,62.38-63.84,6230000000.0,62.63,61.26-96.82,4.27,1309795.0,13850000000.0,2.00(3.20%),1313532.0,17.3,1.21,-33.38%,217365705.0,29/11/2022,2022-09-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-28
0,GRMN,81.68,82.09-84.44,5000000000.0,82.21,81-165.84,5.27,1364901.0,16230000000.0,2.92(3.57%),1063796.0,16.53,0.979,-49.77%,192855133.0,02/11/2022,2022-09-28
0,COST,478.3,474.19-491.55,226950000000.0,481.53,406.51-612.27,13.17,2410802.0,216150000000.0,3.60(0.75%),2175829.0,35.49,0.689,3.85%,442664000.0,08/12/2022,2022-09-28
0,CHKP,111.12,110.94-113.51,2250000000.0,111.29,107.85-149.62,6.1,563605.0,13940000000.0,N/A(N/A),828252.0,19.88,0.619,-4.75%,125411323.0,27/10/2022,2022-09-28
0,LRCX,376.7,372.26-383.61,17230000000.0,373.42,369.36-731.85,32.92,1082126.0,52280000000.0,6.90(1.83%),1410737.0,13.19,1.34,-38.91%,136987792.0,18/10/2022,2022-09-28
0,CIEN,40.36,40.73-42.53,3700000000.0,40.79,39.45-78.28,1.3,2330762.0,6260000000.0,N/A(N/A),1522392.0,32.02,0.903,-23.18%,148141810.0,08/12/2022,2022-09-28
0,IAC,52.99,53.18-56.48,4770000000.0,53.42,52.28-158.81,-11.94,684349.0,5040000000.0,N/A(N/A),661152.0,-5.35,1.08,-60.81%,89188432.0,03/11/2022,2022-09-28
0,INTU,400.77,398.81-412,10310000000.0,404.06,339.36-716.86,7.38,1709926.0,115370000000.0,3.12(0.78%),1494711.0,60.31,1.18,-29.32%,281869879.0,21/11/2022,2022-09-28
0,EXPE,91.82,92-96.74,10670000000.0,92.7,88.7-217.72,2.14,2297633.0,15110000000.0,N/A(N/A),2641614.0,46.44,1.59,-45.88%,157558602.0,03/11/2022,2022-09-28
0,TCOM,27.66,27.08-28.58,18150000000.0,27.1,14.29-33.27,-4.09,5338877.0,17750000000.0,N/A(N/A),4511264.0,-44.18,0.613,-7.98%,641754377.0,02/11/2022,2022-09-28
0,UTSI,3.6897,3.51-3.7241,23.42M,3.51,2.44-5.36,-0.859,2517.0,32.52M,N/A(N/A),6006.0,-4.67,0.838,-21.83%,9034525.0,11/11/2022,2022-09-28
0,CTSH,57.97,57.7-59.6,19250000000.0,58.15,57.68-93.47,4.31,4517096.0,30680000000.0,1.08(1.86%),3074702.0,14.73,1.06,-25.71%,517784927.0,26/10/2022,2022-09-28
0,RMBS,25.44,25.32-26.09,393.24M,25.58,20-33.75,-0.196,900830.0,2870000000.0,N/A(N/A),589133.0,-146.53,1.22,10.42%,110528531.0,31/10/2022,2022-09-28
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-28
0,YRCW,5.04,4.98-5.38,5180000000.0,5.04,2.82-15.24,-0.076,815642.0,274.14M,N/A(N/A),1087269.0,-99.48,3.28,-13.4%,51626827.0,03/11/2022,2022-09-28
0,AKAM,80.92,80.34-82.62,3570000000.0,81.17,80.11-123.25,3.59,1470226.0,13070000000.0,N/A(N/A),1506103.0,26.01,0.659,-25.78%,158957143.0,31/10/2022,2022-09-28
0,KLAC,308.38,303.48-316.76,9210000000.0,305.92,282.83-457.12,22.07,1625480.0,44770000000.0,5.20(1.69%),1528687.0,15.29,1.33,-15.69%,141807816.0,02/11/2022,2022-09-28
0,JNPR,26.02,26.13-26.92,4930000000.0,26.14,25.73-38.14,1.21,2684718.0,8620000000.0,0.84(3.23%),3550175.0,23.8,0.884,-9.21%,322609464.0,25/10/2022,2022-09-28
0,ATVI,74.86,74.42-75.72,7650000000.0,74.86,56.4-86.9,2.41,7522522.0,58980000000.0,0.47(0.63%),5061443.0,32.82,0.507,-0.29%,782306592.0,03/11/2022,2022-09-28
0,FLEX,16.61,16.4-17.25,27050000000.0,16.4,13.63-19.63,1.96,3484548.0,7580000000.0,N/A(N/A),4062017.0,9.01,1.53,-12.21%,456084675.0,27/10/2022,2022-09-28
0,AMGN,225.99,227.74-231.87,26320000000.0,229.96,198.64-258.45,11.89,2782021.0,123560000000.0,7.76(3.43%),2609600.0,20.8,0.56,6.04%,534930850.0,01/11/2022,2022-09-28
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,22.08%,248382008.0,-,2022-09-28
0,EXPD,89.04,89.16-91.02,18980000000.0,89.67,86.08-137.8,9.15,1509444.0,14730000000.0,1.25(1.40%),1278520.0,11.45,0.871,-28.09%,163595482.0,08/11/2022,2022-09-28
0,EA,115.14,115.09-118.94,7210000000.0,115.83,109.24-146.72,3.17,2090679.0,32909999999.999996,0.76(0.66%),1846863.0,40.47,0.837,-12.76%,278045325.0,01/11/2022,2022-09-28
0,PDCO,24.71,24.57-25.01,6380000000.0,24.89,24.57-35.29,1.99,724915.0,2400000000.0,1.04(4.21%),855782.0,13.32,1.25,-19.38%,96899000.0,08/12/2022,2022-09-28
0,TROW,106.76,107.2-110.38,7290000000.0,107.42,104.72-223.36,10.44,1696358.0,24740000000.0,4.80(4.50%),1568695.0,11.42,1.3,-49.61%,225691631.0,27/10/2022,2022-09-28
0,BIIB,197.79,265.02-283.44,10820000000.0,282.96,187.16-290.76,14.01,15835277.0,40140000000.0,N/A(N/A),1122330.0,14.81,0.425,-30.99%,145113047.0,25/10/2022,2022-09-28
0,QRTEA,2.08,2.06-2.36,13590000000.0,2.14,2.03-10.03,0.299,7504769.0,890.31M,2.75(132.21%),5478530.0,8.0,1.57,-77.54%,382106506.0,10/11/2022,2022-09-28
0,SCHW,71.63,71.49-73.77,18990000000.0,71.6,59.35-96.24,3.06,8087165.0,138090000000.0,0.88(1.23%),6912028.0,23.59,1.1,-7.43%,1882057013.0,17/10/2022,2022-09-28
0,HBAN,12.86,12.82-13.35,3510000000.0,12.87,11.67-17.79,1.14,18674086.0,19140000000.0,0.62(4.82%),13930995.0,11.94,1.22,-18.61%,1442194344.0,21/10/2022,2022-09-28
0,NLOK,20.52,20.39-21.03,2800000000.0,20.56,20.33-30.92,1.47,3701744.0,13950000000.0,0.50(2.44%),5736341.0,15.69,0.967,-20.5%,666025347.0,03/11/2022,2022-09-28
0,NVDA,124.13,123.54-128.23,29740000000.0,124.1,122.2-346.47,3.09,53954817.0,317000000000.0,0.16(0.13%),55937383.0,44.56,1.65,-42.69%,2489000000.0,17/11/2022,2022-09-28
0,SRCL,42.94,42.8-43.97,2650000000.0,43.27,40.35-70.91,-0.946,358771.0,4030000000.0000005,N/A(N/A),357138.0,-54.34,1.3,-38.31%,92180327.0,03/11/2022,2022-09-28
0,SBUX,84.28,84.25-87.48,31980000000.0,84.68,68.39-117.8,3.59,7843223.0,99950000000.0,1.96(2.33%),7052160.0,23.28,0.936,-25.86%,1147400000.0,03/11/2022,2022-09-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-28
0,CINF,90.74,90.53-92.95,8620000000.0,91.15,88.68-143.22,3.38,621726.0,14720000000.0,2.76(3.04%),858187.0,30.29,0.551,-23.41%,159199453.0,26/10/2022,2022-09-28
0,EXTR,12.53,12.58-13.03,834.12M,12.58,8.49-16.6,0.342,938564.0,1700000000.0,N/A(N/A),1102013.0,41.3,2.06,24.68%,131158595.0,02/11/2022,2022-09-28
0,AAXN,113.24,113.32-116.06,991.61M,113.94,82.49-209,2.03,261446.0,8220000000.000001,N/A(N/A),334131.0,59.32,0.661,-36.74%,71077807.0,08/11/2022,2022-09-28
0,HOLX,63.71,63.78-65.86,5230000000.0,64.16,61.57-80.49,5.98,1790445.0,15910000000.0,N/A(N/A),1516397.0,11.4,1.05,-13.94%,249653133.0,31/10/2022,2022-09-28
0,CMCSA,30.26,30.4-31.39,121660000000.0,30.67,30.01-57.96,3.1,26287949.0,137520000000.0,1.08(3.57%),24329770.0,10.65,0.91,-46.24%,4413238355.0,27/10/2022,2022-09-28
0,CPST,1.92,1.878-1.99,72.54M,1.9,1.52-6.71,-1.32,184297.0,35.95M,N/A(N/A),190487.0,-1.93,1.98,-64.44%,18250063.0,09/11/2022,2022-09-28
0,MRVL,43.4,42.64-44.85,5250000000.0,42.67,41.07-93.85,-0.258,9703081.0,37980000000.0,0.24(0.55%),9728575.0,-179.18,1.46,-31.19%,852600000.0,02/12/2022,2022-09-28
