,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GLW,36.97,37.59-38.16,14080000000.0,38.09,33.93-46.82,1.21,4858229.0,31830000000.0,1.08(2.92%),4763943.0,30.5,0.99,-1.7%,845849498.0,26/04/2022,2022-03-09
0,GT,12.4,12.86-13.35,17480000000.0,13.02,11.64-24.89,2.72,9521567.0,3700000000.0,N/A(N/A),6707777.0,4.55,2.04,-33.15%,281825033.0,29/04/2022,2022-03-09
0,GS,321.37,330.03-337.46,64989999999.99999,331.68,317.72-426.16,59.35,3114667.0,107680000000.0,8.00(2.49%),3286360.0,5.41,1.46,-3.84%,322699751.0,19/04/2022,2022-03-09
0,JPM,128.3,132.44-135.24,61720000000.0,132.9,127.27-172.96,15.34,17226806.0,393930000000.0,4.00(3.12%),15911165.0,8.36,1.13,-16.09%,2952808970.0,13/04/2022,2022-03-09
0,KMB,123.19,122.87-125.65,19440000000.0,125.44,122.87-145.79,5.35,1748329.0,41630000000.0,4.64(3.77%),1897814.0,23.01,0.53,-7.48%,336928381.0,22/04/2022,2022-03-09
0,KHC,38.66,38.08-39.29,26040000000.0,39.11,32.78-44.95,0.63,10333638.0,46720000000.0,1.60(4.14%),7763427.0,61.76,0.97,-0.03%,1223740203.0,04/05/2022,2022-03-09
0,KO,58.66,58.66-59.84,38660000000.0,59.82,50.17-63.02,2.25,22559772.0,255660000000.0,1.76(3.00%),19960595.0,26.06,0.68,13.59%,4335473308.0,26/04/2022,2022-03-09
0,MCD,222.79,222.01-227.25,23220000000.0,226.79,208.24-271.15,10.04,5573730.0,165390000000.0,5.52(2.48%),3088542.0,22.2,0.65,6.54%,743584718.0,04/05/2022,2022-03-09
0,LLY,259.93,262.07-267.79,28320000000.0,263.3,178.58-283.9,6.12,2942095.0,237070000000.0,3.92(1.51%),2964025.0,42.44,0.39,25.55%,902347126.0,28/04/2022,2022-03-09
0,ORCL,73.33,74.69-76.95,41400000000.0,74.92,65.43-106.34,3.44,8507613.0,203170000000.0,1.28(1.75%),9999491.0,21.29,0.82,1.62%,2670447000.0,10/03/2022,2022-03-09
0,MRK,76.95,77.05-78.22,48700000000.0,77.62,69.46-91.4,4.87,9590946.0,196560000000.0,2.76(3.59%),12529072.0,15.81,0.44,8.8%,2527733606.0,28/04/2022,2022-03-09
0,MSI,214.13,218.12-223.26,8170000000.0,218.25,176-273.65,7.17,811010.0,37290000000.0,3.16(1.48%),899461.0,29.88,0.87,19.49%,168209089.0,05/05/2022,2022-03-09
0,MMM,145.4,146.49-149.26,35360000000.0,147.86,139.74-208.95,10.11,3323501.0,83730000000.0,5.96(4.10%),3158252.0,14.38,0.96,-20.88%,571100000.0,26/04/2022,2022-03-09
0,ODP,43.26,43.42-44.98,10830000000.0,44.04,34.02-51.4,3.5,308008.0,2150000000.0,N/A(N/A),395779.0,12.36,1.89,8.07%,48486904.0,04/05/2022,2022-03-09
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5040000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-03-09
0,PMMAF,71.4,80.4-84.45,7740000000.0,82.55,68.25-131.35,-3.11,186.0,12180000000.0,0.50(0.29%),123.0,40.8,0.37,-29.31%,149605600.0,-,2022-03-09
0,VRTX,238.71,236.35-240.74,7570000000.0,240.51,176.36-254.93,9.03,1340284.0,60900000000.0,N/A(N/A),1704520.0,26.44,0.57,11.77%,254576691.0,28/04/2022,2022-03-09
0,MNST,72.49,74.25-77.16,5540000000.0,74.57,71.78-99.86,2.57,3494637.0,40590000000.0,N/A(N/A),2721897.0,28.18,1.2,-14.86%,529358860.0,05/05/2022,2022-03-09
0,TEVA,7.39,7.57-7.92,15880000000.0,7.58,7.3-11.99,0.38,9378505.0,8610000000.0,N/A(N/A),9268554.0,19.69,1.2,-30.87%,1103329696.0,12/05/2022,2022-03-09
0,FITB,41.96,43.26-45.41,4219999999.9999995,43.46,34.35-50.64,3.74,8062842.0,30680000000.0,1.20(2.86%),5902461.0,11.22,1.37,11.18%,685672590.0,19/04/2022,2022-03-09
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,13800.0,2.16M,N/A(N/A),70419.0,-,1.3,-93.94%,107908943.0,17/03/2022,2022-03-09
0,CTAS,367.51,370.71-376.39,7430000000.0,375.81,328.57-461.44,10.71,460109.0,38810000000.0,3.80(1.03%),548355.0,34.31,1.48,7.9%,103732576.0,24/03/2022,2022-03-09
0,ADSK,195.95,200.98-207.76,4390000000.0,202.71,192.34-344.39,2.24,1823451.0,45070000000.0,N/A(N/A),1718339.0,87.57,1.48,-22.58%,219973417.0,26/05/2022,2022-03-09
0,DISH,30.98,30.89-32.03,17880000000.0,31.58,25.84-47.03,3.79,2841021.0,16370000000.000002,N/A(N/A),2923699.0,8.17,1.97,-11.05%,529006403.0,04/05/2022,2022-03-09
0,GILD,59.54,58.92-60.3,27310000000.0,60.01,58.9-74.12,4.93,13575248.0,73980000000.0,2.92(4.90%),10120400.0,12.07,0.42,-8.05%,1253886724.0,03/05/2022,2022-03-09
0,LIFE,4.87,4.88-5.26,2.05M,4.91,3.52-13.1,-2.03,84986.0,143.96M,N/A(N/A),153770.0,-,1.45,11.95%,27790677.0,14/03/2022,2022-03-09
0,GOOGL,2542.09,"2,598.01-2,674.71",257640000000.0,2625.0,"1,997.88-3,030.93",112.23,1812157.0,1760000000000.0,N/A(N/A),1861958.0,22.65,1.07,26.63%,660971321.0,27/04/2022,2022-03-09
0,FISV,94.2,94.72-97.04,16230000000.0,95.85,89.91-127.33,1.99,4407563.0,62790000000.0,N/A(N/A),4076934.0,47.4,0.81,-22.47%,652196905.0,27/04/2022,2022-03-09
0,LBTYA,23.67,24.01-24.58,13930000000.0,24.14,23-30.58,23.46,2895633.0,12850000000.0,N/A(N/A),1219440.0,1.01,1.19,-1.99%,522870894.0,10/05/2022,2022-03-09
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-09
0,ADBE,431.53,438.93-453.11,15790000000.0,443.8,416.81-699.54,10.01,2896305.0,212680000000.0,N/A(N/A),3821077.0,43.09,1.08,2.45%,471700000.0,22/03/2022,2022-03-09
0,BB,6.36,6.48-6.77,743M,6.49,5.8-20.17,-0.8,5198955.0,3870000000.0,N/A(N/A),8529013.0,-,1.37,-34.77%,574762176.0,31/03/2022,2022-03-09
0,QCOM,150.76,154.17-158.48,36040000000.0,156.01,122.17-193.58,8.73,9115392.0,177060000000.0,2.72(1.80%),10373923.0,17.28,1.29,22.37%,1127000000.0,20/04/2022,2022-03-09
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.75%,59754024.0,-,2022-03-09
0,BIDU,136.82,138.46-144.68,19590000000.0,138.46,132.03-278.17,4.66,3154988.0,47620000000.0,N/A(N/A),3191612.0,29.39,0.98,-41.2%,348058675.0,28/04/2022,2022-03-09
0,SOHU,16.77,17.1-18.29,835.57M,17.18,14.64-24.97,1.75,252962.0,711.84M,N/A(N/A),312622.0,9.57,1.86,-3.73%,39306323.0,02/05/2022,2022-03-09
0,DISCA,25.27,25.33-26.6,12190000000.0,26.0,21.66-78.14,1.54,5840835.0,16760000000.000002,N/A(N/A),8987900.0,16.42,1.17,-62.42%,660446199.0,10/05/2022,2022-03-09
0,AMAT,124.15,126.2-129.84,24170000000.0,127.7,112.14-167.06,7.19,7584898.0,113620000000.0,0.96(0.77%),8171851.0,17.27,1.43,17.48%,883394639.0,19/05/2022,2022-03-09
0,STLD,69.97,70.05-73.29,18410000000.0,70.26,44.46-77.57,15.69,2103708.0,13760000000.0,1.36(1.94%),2266851.0,4.46,1.37,45.56%,191299162.0,20/04/2022,2022-03-09
0,CDNS,145.8,146.96-152.21,2990000000.0,149.47,118.2-192.7,2.5,2084280.0,41850000000.0,N/A(N/A),1755389.0,58.42,1.12,21.82%,277336000.0,25/04/2022,2022-03-09
0,BBBY,22.86,22.02-24.49,8439999999.999999,23.12,12.39-44.5,-4.04,8291837.0,2160000000.0,N/A(N/A),8548055.0,-,1.36,-26.19%,95788713.0,13/04/2022,2022-03-09
0,MCHP,68.53,69.96-71.84,6440000000.0,70.9,64.26-90,1.91,5954579.0,39410000000.0,1.012(1.48%),4784956.0,35.9,1.54,0.23%,555990729.0,10/05/2022,2022-03-09
0,WYNN,71.74,74.96-78.85,3760000000.0,75.13,70.28-143.75,-6.61,5559352.0,8890000000.0,N/A(N/A),3369996.0,-,2.36,-46.36%,114997076.0,11/05/2022,2022-03-09
0,ISRG,269.32,272.74-279.8,5710000000.0,277.45,231.21-369.69,4.66,2072124.0,99750000000.0,N/A(N/A),2006948.0,57.78,1.19,17.97%,357744031.0,21/04/2022,2022-03-09
0,NDAQ,165.0,166.54-169.71,5890000000.0,168.41,142.35-214.96,7.05,891135.0,27730000000.0,2.16(1.31%),953057.0,23.4,0.91,13.8%,164412114.0,27/04/2022,2022-03-09
0,RYAAY,77.55,81.29-85.23,4260000000.0,84.98,74.12-127.25,-2.07,1189820.0,18100000000.0,N/A(N/A),539046.0,-,1.58,-30.99%,1134480528.0,16/05/2022,2022-03-09
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,190.7%,519763.0,-,2022-03-09
0,INFY,23.33,23.54-24.15,15530000000.0,23.75,17.24-26.39,0.66,10598910.0,99720000000.0,0.39(1.73%),9813125.0,35.29,0.88,29.76%,4191478840.0,13/04/2022,2022-03-09
0,JBLU,11.95,12.4-13.04,6040000000.0,12.69,11.37-21.96,-0.58,14464780.0,4070000000.0000005,N/A(N/A),8070909.0,-,1.46,-41.59%,320191156.0,26/04/2022,2022-03-09
0,SPAR,39.79,40.15-41.25,991.79M,40.15,31.75-54.5,1.9,168722.0,1420000000.0,0.20(0.50%),215309.0,20.95,1.6,17.34%,35002115.0,05/05/2022,2022-03-09
0,HSIC,84.22,84.86-86.2,12400000000.0,86.01,64.98-88.61,4.45,955069.0,11740000000.0,N/A(N/A),978039.0,18.91,0.75,29.99%,137172800.0,10/05/2022,2022-03-09
0,PAYX,118.43,119.5-122.72,4330000000.0,120.67,93.73-138.96,3.53,1651273.0,44130000000.0,2.64(2.23%),1940409.0,33.59,0.94,27.07%,360800000.0,30/03/2022,2022-03-09
0,VRSN,206.83,206.41-210.9,1330000000.0,210.54,184.6-257.03,7.01,788824.0,23090000000.0,N/A(N/A),606923.0,29.49,0.92,9.52%,110167438.0,28/04/2022,2022-03-09
0,AAPL,157.44,159.41-163.41,378320000000.0,161.48,118.86-182.94,6.02,88696520.0,2660000000000.0,0.88(0.56%),95565807.0,26.14,1.19,35.3%,16319441000.0,03/05/2022,2022-03-09
0,FAST,54.16,53.75-55.08,6010000000.0,55.05,45.68-64.75,1.6,3608857.0,31520000000.0,1.24(2.29%),3332072.0,33.79,1.23,21.27%,575553636.0,13/04/2022,2022-03-09
0,XRAY,50.44,51.2-52.75,4250000000.0,51.82,48.13-69.5,1.91,2484310.0,11160000000.0,0.50(0.99%),1826927.0,26.35,0.9,-18.51%,217554303.0,04/05/2022,2022-03-09
0,CROX,69.03,71.59-75.09,2310000000.0,71.62,67.03-183.88,11.41,2339055.0,4480000000.0,N/A(N/A),2154421.0,6.05,1.95,-8.5%,61206253.0,10/05/2022,2022-03-09
0,ZION,62.45,64.1-65.99,1460000000.0,64.99,47.06-75.44,6.78,1408970.0,9870000000.0,1.52(2.43%),1506971.0,9.22,1.32,8.38%,151574325.0,25/04/2022,2022-03-09
0,NTRS,104.92,107.82-110.38,6420000000.0,108.65,97.37-135.15,7.14,1089247.0,22440000000.0,2.80(2.67%),933724.0,14.7,1.14,3.26%,207762000.0,19/04/2022,2022-03-09
0,CTXS,101.49,101.26-101.94,3220000000.0,101.5,78.07-144.47,2.44,2012783.0,12800000000.0,1.48(1.46%),2707369.0,41.67,0.04,-22.74%,125548909.0,27/04/2022,2022-03-09
0,LAMR,104.78,106.81-110.19,1790000000.0,106.93,89.51-124.32,3.82,440205.0,11040000000.0,4.40(4.20%),411375.0,27.4,1.43,9.92%,101272906.0,05/05/2022,2022-03-09
0,PTEN,15.79,14.58-15.96,1360000000.0,15.16,6.07-17.09,-3.25,5917901.0,3370000000.0,0.16(1.01%),3509539.0,-,2.52,63.63%,215265785.0,28/04/2022,2022-03-09
0,ATLC,46.52,46.73-48.68,493.01M,47.74,25.52-91.98,6.53,76724.0,694.22M,N/A(N/A),86128.0,7.12,1.66,60.75%,14658400.0,30/03/2022,2022-03-09
0,CHRW,101.56,99.58-102.7,23100000000.0,102.54,84.71-112.15,6.32,1692085.0,13080000000.0,2.20(2.17%),1373739.0,16.08,0.72,10.62%,128798559.0,03/05/2022,2022-03-09
0,SIRI,6.38,6.19-6.435,8700000000.0,6.435,5.75-7.28,0.32,29368451.0,24560000000.0,1.00(15.67%),20737505.0,19.96,0.91,7.95%,3947927403.0,27/04/2022,2022-03-09
0,ALPN,7.11,7.32-8.139,24.55M,7.32,6-15.14,-1.76,141827.0,230.84M,N/A(N/A),135153.0,-,1.9,-45.1%,29220176.0,30/03/2022,2022-03-09
0,PCAR,83.51,84.82-88.29,23520000000.0,85.12,77.96-99.47,5.32,2718580.0,30350000000.0,1.36(1.63%),1866270.0,15.71,0.94,-10.63%,347571995.0,26/04/2022,2022-03-09
0,PAAS,27.21,25.56-27.2,1630000000.0,25.82,20.74-36.13,0.46,3318674.0,5670000000.0,0.48(1.76%),2740245.0,58.77,1.15,-8.48%,210736527.0,11/05/2022,2022-03-09
0,AMZN,2720.29,"2,736.56-2,805",469820000000.0,2790.0,"2,671.45-3,773",64.71,3221986.0,1420000000000.0,N/A(N/A),3627412.0,42.04,1.15,-7.85%,508844410.0,28/04/2022,2022-03-09
0,ROST,85.86,86.63-89.29,18920000000.0,88.28,84.44-134.16,4.87,3471312.0,31290000000.0,1.24(1.44%),2686561.0,17.64,1.08,-28.67%,353329735.0,26/05/2022,2022-03-09
0,VIAV,15.55,15.57-16.01,1260000000.0,15.85,14.68-18.14,-0.05,1563131.0,3660000000.0,N/A(N/A),2117550.0,-,0.72,-0.06%,230012284.0,03/05/2022,2022-03-09
0,NTES,84.71,86.29-91.76,13780000000.0,86.83,77.97-120.84,3.97,3609165.0,55100000000.0,1.16(1.37%),2738798.0,21.36,0.55,-17.02%,650471813.0,18/05/2022,2022-03-09
0,NTAP,78.92,80.09-81.69,6190000000.0,80.61,66.08-96.82,4.42,1026361.0,17980000000.0,2.00(2.53%),1792886.0,17.86,1.19,26.09%,222536456.0,01/06/2022,2022-03-09
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-09
0,GRMN,109.98,109.99-112.48,4980000000.0,111.83,106.66-178.8,5.61,1998015.0,21400000000.0,2.68(2.44%),1193570.0,19.62,1.0,-10.24%,192787080.0,04/05/2022,2022-03-09
0,COST,523.36,515.71-530.86,210220000000.0,527.62,317.5-571.49,12.4,2719886.0,233900000000.0,3.16(0.60%),2626764.0,42.2,0.65,68.06%,443279000.0,03/08/2022,2022-03-09
0,CHKP,136.07,134.71-139.85,2170000000.0,135.91,107.85-149.62,6.1,1762429.0,18390000000.0,N/A(N/A),1390485.0,22.31,0.64,21.06%,132798215.0,27/04/2022,2022-03-09
0,LRCX,490.37,503.87-522.21,16520000000.0,509.4,479.05-731.85,32.1,1437760.0,72160000000.0,6.00(1.22%),1441918.0,15.28,1.31,-2.44%,139500143.0,20/04/2022,2022-03-09
0,CIEN,58.22,59.09-60.46,3710000000.0,60.18,49.51-78.28,3.13,1530878.0,9080000000.0,N/A(N/A),1730181.0,18.59,0.93,18.33%,153010672.0,02/06/2022,2022-03-09
0,IAC,101.9,103-107.27,4179999999.9999995,104.49,96.74-179.12,6.35,347296.0,9430000000.0,N/A(N/A),566494.0,16.06,1.81,-30.99%,89762926.0,05/05/2022,2022-03-09
0,INTU,442.21,452-469.96,11410000000.0,456.48,365.27-716.86,7.84,1939194.0,131430000000.0,2.72(0.62%),1828278.0,56.42,1.14,19.38%,282812475.0,24/05/2022,2022-03-09
0,EXPE,165.69,172.35-180.83,8600000000.0,172.68,136.77-217.72,-2.14,4176643.0,27210000000.0,N/A(N/A),2954248.0,-,1.59,-1.32%,155754357.0,28/04/2022,2022-03-09
0,TCOM,22.9,23.77-24.71,2350000000.0,23.77,21.4-45.14,0.95,4890717.0,14600000000.0,N/A(N/A),6491809.0,24.06,1.07,-41.54%,637456412.0,16/03/2022,2022-03-09
0,UTSI,0.8001,0.74-0.82,19.29M,0.82,0.7391-2,-0.32,15019.0,26.62M,N/A(N/A),30664.0,-,1.35,-38.45%,35925703.0,11/03/2022,2022-03-09
0,CTSH,87.48,87.64-90.3,18510000000.0,88.97,66.19-92.44,4.05,4125285.0,46140000000.0,1.08(1.23%),3039927.0,21.62,1.07,20.35%,524534828.0,05/05/2022,2022-03-09
0,RMBS,27.87,28.17-28.9,328.3M,28.43,17.95-29.89,0.16,1264862.0,3140000000.0,N/A(N/A),932468.0,174.77,1.0,47.62%,109315425.0,25/04/2022,2022-03-09
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-09
0,YRCW,8.08,8.38-8.9,5120000000.0,8.43,4.87-15.24,-2.16,822529.0,451.25M,N/A(N/A),722265.0,-,3.09,7.73%,51394760.0,05/05/2022,2022-03-09
0,AKAM,107.07,106.27-109.91,3460000000.0,108.05,95.3-120.68,3.93,1723012.0,17510000000.0,N/A(N/A),1509331.0,27.24,0.57,10.06%,160346656.0,03/05/2022,2022-03-09
0,KLAC,321.82,330.97-341.99,8170000000.0,331.11,282.98-457.12,19.43,1507833.0,51180000000.0,4.20(1.31%),1516915.0,16.56,1.27,17.44%,150715343.0,28/04/2022,2022-03-09
0,JNPR,32.88,33.32-33.94,4740000000.0,33.61,24.22-36.03,0.76,2439515.0,10870000000.0,0.84(2.55%),4180118.0,43.21,0.87,37.23%,322758505.0,26/04/2022,2022-03-09
0,ATVI,81.03,80.66-81.49,8800000000.0,81.37,56.4-99.44,3.44,9130636.0,62990000000.0,0.47(0.58%),13137155.0,23.52,0.55,-9.17%,779234888.0,05/05/2022,2022-03-09
0,FLEX,15.33,15.52-16.19,25460000000.0,15.7,14.88-19.5,2.05,2414300.0,7440000000.0,N/A(N/A),4377767.0,7.47,1.51,-6.52%,464086322.0,28/04/2022,2022-03-09
0,AMGN,231.1,230.43-234.53,25980000000.0,234.23,198.64-260.82,10.31,2599686.0,128930000000.0,7.76(3.36%),3099991.0,22.41,0.56,1.44%,557029370.0,26/04/2022,2022-03-09
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,73.9%,248382008.0,27/04/2022,2022-03-09
0,EXPD,100.13,99.47-103.7,16520000000.0,102.51,96.83-137.8,8.27,1266111.0,16860000000.0,1.16(1.16%),1320959.0,12.11,0.88,3.87%,167210000.0,03/05/2022,2022-03-09
0,EA,122.67,123.29-125.96,6510000000.0,124.04,120.08-148.93,2.22,2115772.0,35300000000.0,0.68(0.55%),2331048.0,55.2,0.85,-3.57%,281222268.0,10/05/2022,2022-03-09
0,PDCO,31.37,31.51-32.21,6420000000.0,31.97,26.51-37.25,1.71,429574.0,3120000000.0,1.04(3.32%),669707.0,18.34,1.33,0.1%,97622000.0,26/05/2022,2022-03-09
0,TROW,134.88,138.37-140.6,7670000000.0,138.65,133.07-224.55,13.12,1622416.0,31680000000.0,4.80(3.56%),1706662.0,10.28,1.29,-22.26%,228093290.0,28/04/2022,2022-03-09
0,BIIB,202.01,201.49-209.7,10980000000.0,206.14,200.36-468.2,10.39,1157281.0,29730000000.0,N/A(N/A),1549086.0,19.44,0.45,-25.18%,146962793.0,26/04/2022,2022-03-09
0,QRTEA,4.93,4.98-5.13,14440000000.0,5.06,4.68-14.62,0.76,5108273.0,1900000000.0,2.75(55.00%),4634256.0,6.45,1.78,-59.98%,379295874.0,12/05/2022,2022-03-09
0,SCHW,75.69,78.16-80.16,19000000000.0,79.18,63.07-96.24,2.82,5871365.0,150340000000.0,0.80(1.06%),7788231.0,26.79,1.03,17.42%,1893914470.0,18/04/2022,2022-03-09
0,HBAN,14.19,14.55-14.87,3440000000.0,14.61,13.01-17.79,0.91,10969150.0,21150000000.0,0.62(4.37%),12745486.0,15.59,1.24,-14.57%,1438088216.0,28/04/2022,2022-03-09
0,NLOK,27.38,27.51-27.96,2750000000.0,27.86,20.71-30.92,1.57,3365918.0,16149999999.999998,0.50(1.83%),4515920.0,17.49,0.63,30.57%,582263793.0,12/05/2022,2022-03-09
0,NVDA,215.14,222.47-232.2,26910000000.0,223.87,122.72-346.47,3.84,48847136.0,575350000000.0,0.16(0.07%),51593113.0,55.96,1.45,85.58%,2500000000.0,25/05/2022,2022-03-09
0,SRCL,54.76,55.55-57.09,2650000000.0,55.72,53.25-79.97,-0.32,464608.0,5210000000.0,N/A(N/A),393547.0,-,1.31,-20.35%,91913507.0,05/05/2022,2022-03-09
0,SBUX,84.0,86.33-88.13,30360000000.0,86.5,83.76-126.32,3.71,7614951.0,100770000000.0,1.96(2.33%),8575292.0,22.66,0.92,-20.02%,1150300000.0,03/05/2022,2022-03-09
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-09
0,CINF,119.32,121.14-123.68,9630000000.0,122.43,102.18-129.17,18.12,635334.0,19470000000.0,2.76(2.31%),641885.0,6.58,0.63,11.49%,160433769.0,27/04/2022,2022-03-09
0,EXTR,10.72,11.06-11.35,1080000000.0,11.09,8.16-16.6,0.3,891117.0,1460000000.0,N/A(N/A),1385502.0,36.32,1.95,31.05%,129212868.0,27/04/2022,2022-03-09
0,AAXN,125.03,126.93-132.48,863.38M,127.32,117.05-209,-1.0,255291.0,9340000000.0,N/A(N/A),511736.0,-,0.48,-9.78%,70931874.0,10/05/2022,2022-03-09
0,HOLX,69.7,69.86-71.46,5490000000.0,70.43,60.1-81.04,6.65,1224726.0,17790000000.0,N/A(N/A),1657921.0,10.47,1.1,-1.71%,249984116.0,04/05/2022,2022-03-09
0,CMCSA,46.13,45.98-47.14,116390000000.0,46.78,44.27-61.8,3.04,19491319.0,209070000000.0,1.08(2.34%),23361413.0,15.17,0.92,-16.85%,4533230325.0,28/04/2022,2022-03-09
0,CPST,4.2,4.13-4.33,71.75M,4.33,2.82-9.9,-1.28,67206.0,63.66M,N/A(N/A),109417.0,-,2.15,-51.61%,15265722.0,09/06/2022,2022-03-09
0,MRVL,64.51,65-67.28,3920000000.0,66.32,40.79-93.85,-0.53,10303363.0,56150000000.0,0.24(0.37%),11548973.0,-,1.2,61.03%,843800000.0,07/06/2022,2022-03-09
0,BLDP,11.56,11.12-11.96,96.39M,11.84,8.31-27.37,-0.29,7543505.0,3470000000.0,N/A(N/A),4933420.0,-,1.54,-45.34%,297781085.0,13/03/2022,2022-03-09
0,SIFY,2.84,2.84-2.99,363.56M,2.84,2.61-4.28,0.13,151540.0,517.56M,N/A(N/A),195864.0,21.48,1.37,-12.07%,182238069.0,26/04/2022,2022-03-09
