,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,43.46,42.79-44.14,102830000000.0,43.99,38.33-115,6.5,2171550.0,31700000000.0,1.32(3.04%),4439140.0,6.6,0.84,-52.63%,739517600.0,26/08/2022,2022-07-18
0,DIS,95.2,95.31-97.27,76620000000.0,96.36,90.24-187.58,1.48,10336538.0,174060000000.0,N/A(N/A),13440086.0,64.81,1.23,-45.94%,1821483742.0,10/08/2022,2022-07-18
0,DOW,49.55,50.2-51.05,58350000000.0,50.42,48.27-71.86,9.18,4796830.0,36680000000.0,2.80(5.65%),5983687.0,5.6,1.41,-15.21%,728101842.0,21/07/2022,2022-07-18
0,CSCO,43.07,42.4-43.32,51580000000.0,43.3,40.82-64.29,2.85,16694814.0,176320000000.0,1.52(3.53%),24346867.0,15.22,0.96,-19.68%,4140964037.0,17/08/2022,2022-07-18
0,DE,297.7,296.95-306.48,45440000000.0,301.14,283.81-446.76,19.17,1045855.0,91010000000.0,4.52(1.52%),1863063.0,15.89,1.08,-11.92%,305635672.0,19/08/2022,2022-07-18
0,FDX,217.83,217.1-221.75,93510000000.0,219.11,192.82-301.94,14.54,1495251.0,56430000000.0,4.60(2.11%),2508552.0,15.85,1.24,-24.54%,259178229.0,22/09/2022,2022-07-18
0,GIS,74.92,73.88-74.97,18990000000.0,74.53,56.67-76.93,4.46,2647837.0,44160000000.0,2.16(2.88%),3788258.0,16.95,0.359,24.06%,597158440.0,21/09/2022,2022-07-18
0,GLW,33.2,32.64-33.76,14470000000.0,33.41,30.63-43.47,1.25,4622230.0,27680000000.0,1.08(3.25%),5151286.0,26.12,0.95,-16.42%,844612498.0,26/07/2022,2022-07-18
0,GT,11.04,10.82-11.5,18880000000.0,11.01,10.33-24.89,3.01,6652108.0,3070000000.0,N/A(N/A),4952619.0,3.7,1.88,-27.65%,282465382.0,05/08/2022,2022-07-18
0,GS,293.87,298.71-311.25,53580000000.0,305.76,277.86-426.16,52.25,6722930.0,107990000000.0,8.00(2.72%),2511369.0,5.77,1.4,-17.72%,359380480.0,18/07/2022,2022-07-18
0,JPM,112.95,111.29-115.84,120580000000.0,114.77,106.08-172.96,12.49,13903518.0,327810000000.0,4.00(3.54%),13579444.0,9.06,1.14,-26.04%,2932600000.0,14/10/2022,2022-07-18
0,KMB,134.68,131.93-134.28,19790000000.0,134.06,117.32-145.79,5.2,1620115.0,44510000000.0,4.64(3.45%),1872783.0,26.12,0.346,-4.13%,336925493.0,26/07/2022,2022-07-18
0,KHC,38.01,38.1-38.81,25690000000.0,38.23,32.78-44.87,0.8,7820989.0,47020000000.0,1.60(4.21%),8529898.0,48.09,0.78,-1.83%,1224044631.0,27/07/2022,2022-07-18
0,KO,62.5,61.51-62.56,40130000000.0,62.52,52.28-67.2,2.37,10745048.0,267209999999.99997,1.76(2.82%),17757808.0,26.63,0.55,10.35%,4335028727.0,26/07/2022,2022-07-18
0,MCD,255.01,252.07-255.59,23760000000.0,255.24,217.68-271.15,9.47,2117928.0,186470000000.0,5.52(2.16%),2778964.0,26.75,0.56,8.6%,739546930.0,26/07/2022,2022-07-18
0,LLY,331.6,319.71-331.97,29320000000.0,330.12,220.2-335.33,6.77,2103370.0,289340000000.0,3.92(1.18%),2948453.0,48.1,0.367,40.56%,900159559.0,04/08/2022,2022-07-18
0,ORCL,70.74,70.14-71.71,42440000000.0,71.25,63.76-106.34,2.49,4610095.0,187160000000.0,1.28(1.81%),8232972.0,29.06,0.838,-18.75%,2664926000.0,15/09/2022,2022-07-18
0,MRK,94.96,91.92-95.1,53980000000.0,94.9,70.89-95.72,5.48,8647706.0,233260000000.0,2.76(2.91%),11632718.0,16.92,0.36,19.03%,2528805025.0,28/07/2022,2022-07-18
0,MSI,215.02,211.18-215.23,8289999999.999999,215.23,195.18-273.65,7.51,427445.0,35460000000.0,3.16(1.47%),853969.0,29.24,0.905,-2.88%,167296991.0,04/08/2022,2022-07-18
0,MMM,130.13,128.52-130.82,35330000000.0,130.19,125.6-202.88,9.6,2499345.0,73330000000.0,5.96(4.58%),2962167.0,13.4,0.94,-35.04%,569058849.0,26/07/2022,2022-07-18
0,ODP,31.51,34.32-36.67,10640000000.0,34.75,28.85-48.94,3.43,811645.0,1730000000.0,N/A(N/A),441108.0,9.08,1.88,-18.92%,49196849.0,03/08/2022,2022-07-18
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,-4.29,0.0,4540000000.0,0.83(3.21%),534.0,-82.71,0.135,-66.17%,203220932.0,-,2022-07-18
0,PMMAF,64.04,65.54-67.18,7170000000.0,65.9,62.08-131.35,2.15,116.0,9910000000.0,0.50(0.29%),481.0,29.2,0.712,-47.43%,149605600.0,-,2022-07-18
0,VRTX,292.84,285.27-295.77,7950000000.0,292.87,176.36-296.84,9.55,1587081.0,73110000000.0,N/A(N/A),1719278.0,30.47,0.494,43.76%,255755961.0,27/07/2022,2022-07-18
0,MNST,97.15,94.89-97.54,5820000000.0,97.49,71.78-99.86,2.53,2285487.0,50320000000.0,N/A(N/A),3101729.0,38.5,0.93,4.41%,529671407.0,09/08/2022,2022-07-18
0,TEVA,7.01,7.03-7.2,15560000000.0,7.13,6.78-10.5,-0.56,9528730.0,8020000000.0,N/A(N/A),10071419.0,-,1.22,-18.12%,1110352397.0,27/07/2022,2022-07-18
0,FITB,33.74,33.59-34.75,4059999999.9999995,34.16,31.8-50.64,3.49,4877599.0,23190000000.0,1.20(3.56%),5330987.0,9.7,1.34,-6.43%,686087463.0,21/07/2022,2022-07-18
0,SHLDQ,0.15,0.12-0.15,-,0.14,0-0.69,-20.0,134865.0,12.95M,N/A(N/A),56193.0,-,-0.68,-25%,107908943.0,16/09/2022,2022-07-18
0,CTAS,388.28,378-390.11,7850000000.0,390.06,343.86-461.44,11.98,596702.0,38500000000.0,3.80(0.98%),512021.0,33.33,1.44,-0.09%,101711215.0,27/09/2022,2022-07-18
0,ADSK,176.21,175.61-179.5,4570000000.0,178.34,163.2-344.39,2.2,2089402.0,38400000000.0,N/A(N/A),1830492.0,81.61,1.46,-39.05%,217272205.0,25/08/2022,2022-07-18
0,DISH,17.75,17.68-18.22,17710000000.0,18.04,16.2-46.31,3.48,3268063.0,9400000000.0,N/A(N/A),4711515.0,5.28,1.95,-54.52%,529996619.0,08/08/2022,2022-07-18
0,GILD,62.6,60.64-62.68,27470000000.0,62.68,57.17-74.12,3.6,5586921.0,76410000000.0,2.92(4.66%),7531457.0,17.45,0.391,-10.35%,1254313448.0,02/08/2022,2022-07-18
0,LIFE,2.95,2.948-3.06,-,2.98,2.6-13.1,-1.81,33747.0,83.33M,N/A(N/A),82648.0,-,1.47,-33.56%,28056249.0,10/08/2022,2022-07-18
0,GOOGL,111.78,108.37-113.68,270329999999.99997,112.64,108.37-151.55,5.61,42796094.0,1380000000000.0,N/A(N/A),40256818.0,20.22,1.1,-12.13%,12327160618.0,26/07/2022,2022-07-18
0,FISV,94.16,93.48-95.4,16610000000.0,94.87,87.03-119.86,2.56,2465447.0,60660000000.0,N/A(N/A),3247375.0,36.38,0.82,-14.64%,646394065.0,26/07/2022,2022-07-18
0,LBTYA,20.8,20.91-21.33,12160000000.0,20.99,20.18-30.58,23.0,1182178.0,10630000000.0,N/A(N/A),1181689.0,0.92,1.18,-15.23%,504817325.0,28/07/2022,2022-07-18
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-18
0,ADBE,379.86,374.01-385.57,16690000000.000002,383.83,338-699.54,10.24,1840809.0,175630000000.0,N/A(N/A),3101203.0,38.04,1.11,-36.71%,468000000.0,15/09/2022,2022-07-18
0,BB,5.75,5.73-5.95,712M,5.83,4.7-12.39,-0.187,5369158.0,3320000000.0,N/A(N/A),9051079.0,-9.05,1.19,-41.74%,577232853.0,27/09/2022,2022-07-18
0,QCOM,144.37,140.82-146.43,39270000000.0,145.97,118.22-193.58,9.77,7834109.0,158830000000.0,3.00(2.08%),10026043.0,13.92,1.23,2.91%,1120000000.0,27/07/2022,2022-07-18
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-18
0,BIDU,140.09,140.51-147.04,18460000000.0,143.85,101.62-182.6,-7.19,1768810.0,48410000000.0,N/A(N/A),3144258.0,-,0.78,-19.81%,345541599.0,28/07/2022,2022-07-18
0,SOHU,15.37,15.77-16.36,806.9M,15.79,12.87-24.5,1.03,132183.0,611.53M,N/A(N/A),179796.0,15.84,1.54,-30.97%,38220845.0,08/08/2022,2022-07-18
0,DISCA,13.96,13.81-14.23,12560000000.0,14.03,12.77-31.55,2.05,16094857.0,33680000000.0,N/A(N/A),22379225.0,7.55,1.35,-50.28%,2426844405.0,28/07/2022,2022-07-18
0,RBBN,3.25,3.14-3.36,825.39M,3.28,2.57-7.775,-1.37,220102.0,472.19M,N/A(N/A),475503.0,-,0.94,-53.98%,150139066.0,27/07/2022,2022-07-18
0,AMAT,94.47,92.55-96.4,24840000000.0,95.76,82.67-167.06,7.57,5677580.0,81070000000.0,1.04(1.10%),7968887.0,11.83,1.5,-25.19%,869947277.0,18/08/2022,2022-07-18
0,STLD,67.06,67.35-69.33,20430000000.0,68.15,50.54-100.37,19.38,1125060.0,12750000000.0,1.36(2.03%),2177310.0,3.41,1.39,14.66%,188690008.0,20/07/2022,2022-07-18
0,CDNS,157.0,154.22-158.95,3150000000.0,158.08,132.32-192.7,2.68,1028888.0,42720000000.0,N/A(N/A),1597651.0,59.91,1.09,14.59%,275759000.0,25/07/2022,2022-07-18
0,BBBY,4.96,4.94-5.21,7380000000.0,4.99,4.38-30.35,-9.81,5864657.0,396.74M,N/A(N/A),8026248.0,-,2.0,-81.22%,79667649.0,29/09/2022,2022-07-18
0,MCHP,62.38,61.36-63.6,6820000000.0,62.94,54.33-90,2.27,3504410.0,34090000000.000004,1.104(1.77%),5060549.0,26.17,1.59,-5.65%,552484192.0,02/08/2022,2022-07-18
0,WYNN,55.47,56.23-58.07,3980000000.0,56.23,50.2-109.98,-5.73,2376130.0,6500000000.0,N/A(N/A),3361890.0,-,2.18,-44.87%,115063322.0,03/08/2022,2022-07-18
0,ISRG,210.92,205.32-213.66,5910000000.0,211.43,186.83-369.69,4.49,1493978.0,74090000000.0,N/A(N/A),2175262.0,46.54,1.27,-33.18%,358956511.0,21/07/2022,2022-07-18
0,NDAQ,157.07,154.29-158.46,5770000000.0,157.76,140.31-214.96,6.97,672502.0,25470000000.0,2.40(1.53%),972363.0,22.48,0.9,-12.18%,164677774.0,20/07/2022,2022-07-18
0,RYAAY,69.01,69.89-71.58,4840000000.0,69.89,65.07-127.25,-0.213,577810.0,14120000000.0,N/A(N/A),512104.0,-55.56,1.45,-29.99%,1135183528.0,25/07/2022,2022-07-18
0,APLO,54.0,51-60,-,51.0,41.25-125,-0.13,0.0,31.19M,2.16(3.60%),277.0,-,0.84,44.58%,519763.0,-,2022-07-18
0,INFY,18.17,18.39-18.74,15260000000.0,18.58,17.52-26.39,0.66,7478355.0,78150000000.0,0.3397(1.87%),10565789.0,28.81,0.99,-10.31%,4193895007.0,24/07/2022,2022-07-18
0,JBLU,8.1,8.16-8.55,7040000000.0,8.25,7.87-16.65,-0.596,9691213.0,2630000000.0,N/A(N/A),10814314.0,-13.28,1.53,-43.73%,320789028.0,26/07/2022,2022-07-18
0,HSIC,76.53,76.27-77.25,12660000000.0,76.71,70.25-92.68,4.6,596357.0,10580000000.0,N/A(N/A),845648.0,16.72,0.77,2.65%,138050781.0,02/08/2022,2022-07-18
0,PAYX,115.0,114.01-116.8,4610000000.0,115.76,106.55-141.92,3.86,1364465.0,41200000000.0,3.16(2.75%),1845510.0,29.95,0.977,3.74%,359906888.0,04/10/2022,2022-07-18
0,VRSN,177.48,174.99-179.44,1350000000.0,177.75,155.25-257.03,7.12,578562.0,19200000000.0,N/A(N/A),802461.0,24.47,0.985,-22.38%,109544796.0,28/07/2022,2022-07-18
0,AAPL,150.17,146.7-151.57,386020000000.0,150.74,129.04-182.94,6.15,77540685.0,2380000000000.0,0.92(0.61%),93026496.0,23.9,1.2,2.97%,16185181000.0,28/07/2022,2022-07-18
0,FAST,48.04,47.71-48.73,6570000000.0,48.13,45.68-64.75,1.79,4256294.0,27530000000.0,1.24(2.58%),3381591.0,26.6,1.25,-9.2%,574676079.0,13/10/2022,2022-07-18
0,XRAY,34.91,34.66-35.26,4190000000.0000005,35.0,33.78-66.97,1.68,1279853.0,7490000000.0,0.50(1.43%),2526203.0,20.95,0.95,-42.94%,215451556.0,04/08/2022,2022-07-18
0,CROX,54.14,54.63-56.96,2510000000.0,55.47,46.08-183.88,11.13,1315095.0,3390000000.0,N/A(N/A),1734026.0,5.22,1.89,-49.78%,61575215.0,21/07/2022,2022-07-18
0,ZION,50.63,50.59-52.19,1450000000.0,51.13,47.06-75.44,6.14,816923.0,7700000000.0,1.52(3.00%),1505244.0,8.31,1.28,3.35%,151358748.0,26/07/2022,2022-07-18
0,NTRS,99.28,97.26-100.94,6540000000.0,99.69,89.68-135.15,7.21,777140.0,20380000000.0,2.80(2.82%),904838.0,13.4,1.16,-12.61%,208379813.0,20/07/2022,2022-07-18
0,CTXS,102.53,102.14-102.71,3270000000.0,102.61,78.07-116.12,2.23,969904.0,12940000000.0,1.48(1.44%),1218628.0,46.62,0.063,-11.83%,126579926.0,27/07/2022,2022-07-18
0,LAMR,91.69,91.62-93.26,1870000000.0,92.21,83.96-124.32,4.35,521738.0,9420000000.0,4.80(5.24%),618464.0,20.99,1.39,-10.14%,101482102.0,03/08/2022,2022-07-18
0,PTEN,12.72,13.23-13.86,1630000000.0,13.4,6.44-20.53,-2.82,5052750.0,2980000000.0,0.16(1.26%),3851927.0,-,2.34,66.26%,216303200.0,28/07/2022,2022-07-18
0,ATLC,39.27,38.87-40.19,533.81M,39.73,30.58-91.98,7.62,26610.0,581.77M,N/A(N/A),54749.0,5.09,1.67,-5.22%,14913413.0,12/08/2022,2022-07-18
0,CHRW,98.48,98.32-99.86,25110000000.0,99.23,84.67-115.99,7.09,835192.0,12500000000.0,2.20(2.23%),1237869.0,14.15,0.74,6.89%,126705542.0,27/07/2022,2022-07-18
0,SIRI,6.35,6.32-6.4,8820000000.0,6.34,5.69-6.88,0.34,13004914.0,24970000000.0,0.0878(1.38%),18613535.0,18.31,0.92,-0.39%,3936116505.0,28/07/2022,2022-07-18
0,ALPN,9.0,8.64-9.18,33.87M,9.01,6-14.4,-1.77,62570.0,264.16M,N/A(N/A),104171.0,-,1.72,10.54%,30328462.0,16/08/2022,2022-07-18
0,PCAR,80.05,79.86-81.38,24150000000.0,80.6,77-97.56,5.69,1443376.0,27910000000.0,1.36(1.70%),1915240.0,14.25,0.86,-8.08%,347683222.0,26/07/2022,2022-07-18
0,PAAS,18.27,18.41-18.83,1700000000.0,18.53,17.26-30.56,0.864,1947568.0,3880000000.0,0.48(2.63%),2135597.0,22.83,1.16,-30.69%,210511219.0,10/08/2022,2022-07-18
0,AMZN,113.55,113.15-117.24,477750000000.0,115.0,101.26-188.11,2.07,57865319.0,1160000000000.0,N/A(N/A),89623927.0,55.87,1.25,-34.71%,10174409620.0,28/07/2022,2022-07-18
0,ROST,77.98,78.87-81.26,18730000000.0,78.87,69.24-127.34,4.53,2924987.0,27690000000.0,1.24(1.59%),4141971.0,16.68,0.991,-32.35%,349926401.0,19/08/2022,2022-07-18
0,VIAV,13.67,13.63-13.77,1270000000.0,13.66,12.65-18.14,-0.02,1419720.0,3120000000.0,N/A(N/A),1539235.0,-,0.74,-18.2%,227830943.0,11/08/2022,2022-07-18
0,NTES,86.43,87.56-89.68,13410000000.0,88.62,68.62-118.19,3.76,1588381.0,53610000000.0,1.182(1.37%),2092205.0,24.21,0.45,-20.28%,620271800.0,10/08/2022,2022-07-18
0,NTAP,65.95,65.24-67.37,4640000000.0,66.47,61.26-96.82,4.09,1291172.0,14480000000.0,2.00(3.03%),1924536.0,15.9,1.21,-13.26%,221190424.0,24/08/2022,2022-07-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-07-18
0,GRMN,99.9,99.37-101.11,5080000000.0,100.48,92.53-178.8,5.56,1193007.0,19230000000.0,2.92(2.92%),952728.0,18.53,1.02,-32.43%,193125036.0,27/07/2022,2022-07-18
0,COST,522.95,515.66-528.53,217540000000.0,521.86,406.51-612.27,12.7,2451051.0,228910000000.0,3.60(0.69%),2952476.0,39.49,0.65,28.42%,443029000.0,22/09/2022,2022-07-18
0,CHKP,122.72,121.09-123.41,2200000000.0,123.04,107.85-149.62,6.04,744565.0,15550000000.0,N/A(N/A),1077135.0,21.07,0.63,0.76%,128113564.0,01/08/2022,2022-07-18
0,LRCX,427.13,419.69-437.86,16739999999.999998,437.85,375.87-731.85,31.99,896673.0,58620000000.0,6.00(1.40%),1342789.0,12.98,1.3,-26.01%,138715027.0,27/07/2022,2022-07-18
0,CIEN,47.5,47.01-48,3820000000.0,47.63,41.63-78.28,2.77,845035.0,7070000000.0,N/A(N/A),1469379.0,16.96,0.896,-13.17%,149704796.0,01/09/2022,2022-07-18
0,IAC,70.99,69.81-73.06,5020000000.0,71.71,68.1-158.81,0.27,564463.0,6290000000.0,N/A(N/A),581251.0,292.77,1.79,-46.56%,89873690.0,09/08/2022,2022-07-18
0,INTU,392.96,386.72-400,12870000000.0,396.05,339.36-716.86,8.81,1056725.0,109470000000.0,2.72(0.69%),1898008.0,46.2,1.14,-20.7%,282077025.0,23/08/2022,2022-07-18
0,EXPE,92.35,93.75-97.24,9600000000.0,94.29,88.7-217.72,1.25,1908572.0,14800000000.0,N/A(N/A),3607021.0,75.66,1.61,-39.15%,157097831.0,04/08/2022,2022-07-18
0,TCOM,25.36,25.52-26.77,2960000000.0,25.83,14.29-33.27,-0.78,3249849.0,16270000000.0,N/A(N/A),5861914.0,-,0.69,-14.06%,641754377.0,31/08/2022,2022-07-18
0,UTSI,3.37,3.108-3.58,15.92M,3.108,2.44-5.8,-0.647,1112.0,29.36M,N/A(N/A),4512.0,-5.21,0.958,-44.5%,9034525.0,-,2022-07-18
0,CTSH,65.86,64.86-66.62,18930000000.0,66.22,63.26-93.47,4.17,2977368.0,33920000000.0,1.08(1.64%),3259579.0,16.08,1.1,-3.18%,521173838.0,27/07/2022,2022-07-18
0,RMBS,22.06,21.89-22.45,356.97M,22.45,20-33.75,-0.42,343069.0,2420000000.0,N/A(N/A),798890.0,-,1.18,-1.15%,110235608.0,01/08/2022,2022-07-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-07-18
0,YRCW,3.28,3.31-3.495,5180000000.0,3.35,2.82-15.24,-1.44,515911.0,173.87M,N/A(N/A),1256477.0,-,3.08,-35.21%,51517321.0,03/08/2022,2022-07-18
0,AKAM,88.41,88.02-89.67,3520000000.0,88.95,85.9-123.25,3.72,1478150.0,14150000000.0,N/A(N/A),1766555.0,24.78,0.65,-23.71%,160305193.0,09/08/2022,2022-07-18
0,KLAC,326.23,326.51-340.85,8650000000.0,331.5,282.83-457.12,20.61,1662695.0,49140000000.0,4.20(1.29%),1438955.0,15.38,1.28,15.94%,149235049.0,28/07/2022,2022-07-18
0,JNPR,28.52,27.65-28.63,4830000000.0,28.21,26.12-38.14,1.02,5213095.0,9100000000.0,0.84(2.95%),3842091.0,28.1,0.94,3.3%,323095442.0,26/07/2022,2022-07-18
0,ATVI,77.39,76.88-78.07,8300000000.000001,77.57,56.4-92.25,3.18,5724998.0,60280000000.0,0.47(0.61%),5496440.0,24.21,0.524,-15.31%,781881472.0,01/08/2022,2022-07-18
0,FLEX,14.48,14.3-14.78,26040000000.0,14.57,13.63-19.5,1.97,4587458.0,6570000000.0,N/A(N/A),3722543.0,7.46,1.51,-9.7%,457642860.0,27/07/2022,2022-07-18
0,AMGN,248.69,242.92-249.45,26320000000.0,248.55,198.64-258.45,10.16,2226633.0,130190000000.0,7.76(3.12%),3279681.0,24.46,0.58,-0.54%,534199933.0,04/08/2022,2022-07-18
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,51.54%,248382008.0,-,2022-07-18
0,EXPD,96.83,96.23-98.26,17990000000.0,97.31,92.58-137.8,8.64,865663.0,16200000000.0,1.25(1.29%),1486751.0,11.26,0.86,-22.87%,167753884.0,02/08/2022,2022-07-18
0,EA,123.16,123.19-125.22,6990000000.0,124.12,109.24-147.76,2.75,1564708.0,34510000000.0,0.76(0.62%),2712742.0,45.62,0.84,-12.66%,279306146.0,02/08/2022,2022-07-18
0,PDCO,30.16,30.02-30.42,4860000000.0,30.14,26.51-35.29,2.09,488633.0,2920000000.0,1.04(3.45%),796489.0,14.42,1.28,0.73%,96740000.0,01/09/2022,2022-07-18
0,TROW,115.38,113.09-117.2,7710000000.0,116.3,104.72-224.55,12.36,1156688.0,25820000000.0,4.80(4.16%),1764789.0,9.38,1.33,-43.28%,227296619.0,28/07/2022,2022-07-18
0,BIIB,217.01,213.05-218.79,10820000000.0,217.57,187.16-351.86,9.76,1049820.0,31360000000.0,N/A(N/A),1091775.0,22.42,0.39,-33.06%,146452013.0,20/07/2022,2022-07-18
0,QRTEA,2.23,2.25-2.42,13590000000.0,2.25,2.09-12.35,0.28,7079042.0,882.44M,2.75(123.32%),7879606.0,8.76,1.71,-79.73%,382009580.0,05/08/2022,2022-07-18
0,SCHW,62.18,60.83-63.69,18990000000.0,63.69,59.35-96.24,2.76,9269198.0,116230000000.0,0.80(1.29%),8277359.0,22.46,1.09,-9.23%,1896351001.0,18/07/2022,2022-07-18
0,HBAN,12.51,12.51-12.85,3390000000.0,12.69,11.67-17.79,0.72,11146002.0,18100000000.0,0.62(4.96%),13448268.0,16.95,1.22,-8.81%,1439174659.0,21/07/2022,2022-07-18
0,NLOK,23.52,23.56-24.04,2800000000.0,23.57,21.55-30.92,1.41,4490989.0,13580000000.0,0.50(2.13%),6385985.0,16.31,0.63,-7.84%,571366085.0,04/08/2022,2022-07-18
0,NVDA,157.62,160.02-168.97,29540000000.0,163.02,140.55-346.47,3.73,66677371.0,403320000000.0,0.16(0.10%),56345489.0,42.5,1.63,-8.31%,2504014351.0,24/08/2022,2022-07-18
0,SRCL,43.68,42.67-44.22,2640000000.0,43.96,40.35-72.11,-0.76,271708.0,3940000000.0,N/A(N/A),471279.0,-,1.32,-37.22%,92088094.0,05/08/2022,2022-07-18
0,SBUX,79.62,80-81.67,31330000000.0,80.03,68.39-126.32,3.74,6682523.0,92070000000.0,1.96(2.46%),9862245.0,21.22,0.93,-31.42%,1146900000.0,02/08/2022,2022-07-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-07-18
0,CINF,112.38,108.65-113.4,8620000000.0,113.11,108.65-143.22,12.6,726057.0,17480000000.0,2.76(2.46%),712966.0,9.41,0.68,-6.59%,160439794.0,27/07/2022,2022-07-18
0,EXTR,10.62,10.32-10.73,1110000000.0,10.66,8.49-16.6,0.36,843470.0,1360000000.0,N/A(N/A),1182005.0,25.7,1.94,0.66%,130835701.0,27/07/2022,2022-07-18
0,AAXN,94.65,94.86-97.71,924.79M,95.57,82.49-209,0.51,312488.0,6750000000.0,N/A(N/A),429641.0,189.74,0.61,-44.23%,71011451.0,09/08/2022,2022-07-18
0,HOLX,70.59,67.58-69.28,5390000000.0,68.75,66.58-81.04,6.07,2323311.0,17110000000.0,N/A(N/A),1959785.0,11.75,1.09,-1.08%,249380946.0,27/07/2022,2022-07-18
0,CMCSA,40.9,40.44-41.18,120190000000.0,40.9,37.56-61.8,3.11,16521159.0,181840000000.0,1.08(2.64%),24689365.0,12.86,0.98,-29.04%,4480014747.0,28/07/2022,2022-07-18
0,CPST,1.595,1.6-1.96,69.65M,1.65,1.54-6.71,-1.37,424627.0,28.49M,N/A(N/A),116988.0,-1.16,2.24,-62.08%,15315565.0,10/08/2022,2022-07-18
0,MRVL,48.22,48.45-50.92,5080000000.0,49.37,41.07-93.85,-0.6,12528314.0,41360000000.0,0.24(0.50%),10149161.0,-,1.39,-6.65%,849900000.0,26/08/2022,2022-07-18
0,BLDP,6.32,6.46-7.03,107.93M,6.52,5.75-19.66,-0.46,5164644.0,2049999999.9999998,N/A(N/A),4316259.0,-14.52,1.74,-53.99%,298155753.0,10/08/2022,2022-07-18
0,SIFY,2.03,2.03-2.07,338.99M,2.07,1.87-4.19,0.08,57473.0,370.97M,N/A(N/A),70899.0,24.03,1.37,-30.74%,182742369.0,22/07/2022,2022-07-18
