,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,47.67,46.68-47.67,10270000000.0,46.9,43.28-81.19,-2.89,4953968.0,26600000000.0,0.88(1.85%),7226491.0,-,1.15,-26.92%,559842135.0,20/07/2022,2022-06-07
0,DELL,50.04,49.37-51.26,102830000000.0,49.76,38.33-115,6.5,2449601.0,37800000000.0,1.32(2.64%),4664211.0,7.69,0.85,-51.67%,739517600.0,26/08/2022,2022-06-07
0,DIS,107.83,106-107.92,76620000000.0,106.79,99.47-187.58,1.48,7191166.0,196300000000.0,N/A(N/A),12493663.0,72.9,1.22,-39.14%,1821483742.0,09/08/2022,2022-06-07
0,DOW,67.07,66.42-67.46,58350000000.0,66.76,52.07-71.86,9.18,4868137.0,48990000000.0,2.80(4.17%),5411476.0,7.31,-,-4.69%,728101842.0,21/07/2022,2022-06-07
0,CSCO,45.33,44.72-45.65,51580000000.0,44.82,41.02-64.29,2.85,14636860.0,188950000000.0,1.52(3.35%),23669605.0,15.9,0.98,-16.16%,4140964037.0,17/08/2022,2022-06-07
0,DE,362.91,358-368.51,45440000000.0,360.75,307.64-446.76,19.17,947591.0,112410000000.0,4.52(1.25%),1956232.0,18.93,1.03,1.76%,305635672.0,19/08/2022,2022-06-07
0,FDX,222.85,216.59-221.97,91680000000.0,218.93,192.82-304.54,18.15,1099287.0,57300000000.0,3.00(1.35%),2401355.0,12.28,1.32,-26.24%,259178229.0,23/06/2022,2022-06-07
0,GIS,68.77,68-69.28,18630000000.0,68.07,56.67-73.99,3.75,2545225.0,41700000000.0,2.04(2.97%),3733468.0,18.35,0.44,7.4%,602212031.0,29/06/2022,2022-06-07
0,GLW,35.89,35.02-35.88,14470000000.0,35.42,32.24-43.48,1.25,3011820.0,30300000000.0,1.08(3.01%),5028638.0,28.75,0.92,-17.32%,844612498.0,27/07/2022,2022-06-07
0,GT,13.69,13.29-13.67,18880000000.0,13.39,10.89-24.89,3.01,2849442.0,3860000000.0,N/A(N/A),5525124.0,4.55,1.87,-33.09%,282465382.0,29/07/2022,2022-06-07
0,GS,320.51,316.66-321.84,60030000000.0,318.28,293.9-426.16,51.52,1102906.0,105550000000.0,8.00(2.50%),2582007.0,6.22,1.41,-18.12%,328223565.0,12/07/2022,2022-06-07
0,JPM,129.73,128.62-130.32,63020000000.0,128.83,115.02-172.96,13.48,6246347.0,381850000000.0,4.00(3.08%),14282965.0,9.63,1.11,-22.06%,2937050466.0,14/07/2022,2022-06-07
0,KMB,131.88,130.1-132.27,19790000000.0,130.41,117.32-145.79,5.18,1173823.0,44540000000.0,4.64(3.52%),2022166.0,25.46,0.38,1%,336925493.0,26/07/2022,2022-06-07
0,KHC,36.69,36.26-37.17,25690000000.0,36.59,32.78-44.87,0.8,10324316.0,45450000000.0,1.60(4.36%),7711756.0,45.98,0.85,-16.54%,1224044631.0,04/08/2022,2022-06-07
0,KO,62.87,62.22-63.37,40130000000.0,62.38,52.28-67.2,2.37,13908177.0,274490000000.0,1.76(2.80%),18078047.0,26.52,0.59,11.79%,4335028727.0,20/07/2022,2022-06-07
0,MCD,248.07,245.53-249.79,23760000000.0,246.0,217.68-271.15,9.47,1772158.0,184410000000.0,5.52(2.23%),3039271.0,26.21,0.57,6.29%,739546930.0,28/07/2022,2022-06-07
0,LLY,303.36,303.02-312.15,29320000000.0,303.99,217-324.08,6.74,3647098.0,280480000000.0,3.92(1.29%),3019315.0,45.02,0.4,50.16%,900159559.0,04/08/2022,2022-06-07
0,ORCL,72.97,71.59-73.13,41830000000.0,71.59,66.72-106.34,2.61,5669140.0,193840000000.0,1.28(1.75%),8092082.0,27.97,0.87,-11.97%,2668157000.0,13/06/2022,2022-06-07
0,MRK,89.84,89.58-90.82,53980000000.0,90.15,70.89-94.92,5.48,10234054.0,228650000000.0,2.76(3.07%),11283901.0,16.38,0.37,21.23%,2528805025.0,28/07/2022,2022-06-07
0,MSI,221.25,217.87-222.07,8289999999.999999,219.14,199.24-273.65,7.3,503083.0,37150000000.0,3.16(1.43%),886292.0,30.31,0.92,5.38%,167296991.0,04/08/2022,2022-06-07
0,MMM,146.21,143.82-146.99,35330000000.0,145.44,139.74-204.97,9.6,1734586.0,83550000000.0,5.96(4.08%),2938322.0,15.23,0.92,-29.04%,569058849.0,26/07/2022,2022-06-07
0,ODP,38.32,37.7-40.51,10640000000.0,38.14,34.71-50.29,3.43,395402.0,1990000000.0,N/A(N/A),398720.0,11.16,1.85,-22.68%,49196849.0,10/08/2022,2022-06-07
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4870000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-07
0,PMMAF,74.84,74.86-78.6,7680000000.0,74.86,62.08-131.35,-3.11,3.0,11380000000.0,0.50(0.29%),348.0,27.42,0.37,-34.65%,149605600.0,-,2022-06-07
0,VRTX,268.0,265.63-272.91,7950000000.0,267.22,176.36-292.75,9.49,925310.0,69750000000.0,N/A(N/A),1641699.0,28.24,0.55,27.66%,255755961.0,27/07/2022,2022-06-07
0,MNST,91.36,90.22-92,5820000000.0,90.9,71.78-99.86,2.53,2307469.0,48240000000.0,N/A(N/A),2953730.0,36.08,1.0,-4.2%,529671407.0,09/08/2022,2022-06-07
0,TEVA,9.06,8.89-9.06,15560000000.0,8.98,7.23-11.54,-0.56,7193955.0,10060000000.0,N/A(N/A),8641734.0,-,1.18,-12.88%,1110352397.0,04/08/2022,2022-06-07
0,FITB,39.45,38.81-39.6,4059999999.9999995,39.14,34.35-50.64,3.49,3926411.0,27160000000.0,1.20(3.04%),6127377.0,11.3,1.32,-6.16%,686087463.0,21/07/2022,2022-06-07
0,SHLDQ,0.17,0.17-0.18,-,0.17,0-0.69,-20.0,28105.0,19.42M,N/A(N/A),61064.0,-,-0.62,-29.17%,107908943.0,07/06/2022,2022-06-07
0,CTAS,397.42,394.34-405.5,9510000000.0,395.18,345.8-461.44,11.33,356720.0,41400000000.0,3.80(0.96%),501960.0,35.08,1.47,12.84%,102324911.0,19/07/2022,2022-06-07
0,ADSK,208.6,205.1-211.13,4570000000.0,206.51,173.9-344.39,2.2,1224944.0,45070000000.0,N/A(N/A),1869406.0,94.66,1.42,-26.75%,217272205.0,25/08/2022,2022-06-07
0,DISH,21.52,20.96-21.47,17710000000.0,21.23,17.04-46.31,3.48,2235072.0,11280000000.0,N/A(N/A),3633718.0,6.19,1.94,-52.29%,529995419.0,04/08/2022,2022-06-07
0,GILD,62.03,61.48-62.59,27470000000.0,61.7,57.19-74.12,3.58,6792088.0,78420000000.0,2.92(4.71%),8890412.0,17.33,0.39,-8.01%,1254313448.0,27/07/2022,2022-06-07
0,LIFE,2.84,2.76-3.04,-,2.84,2.68-13.1,-1.81,140044.0,84.62M,N/A(N/A),117153.0,-,1.57,-37.72%,28056249.0,17/08/2022,2022-06-07
0,GOOGL,2336.41,"2,301.04-2,353.82",270329999999.99997,2309.61,"2,037.69-3,030.93",110.57,1575477.0,1550000000000.0,N/A(N/A),1813965.0,21.13,1.13,-2.39%,658499877.0,25/07/2022,2022-06-07
0,FISV,100.29,99.28-101.5,16610000000.0,99.62,89.91-119.86,2.56,2043968.0,65530000000.0,N/A(N/A),3023692.0,39.2,0.78,-11.56%,646394065.0,02/08/2022,2022-06-07
0,LBTYA,24.07,23.64-24.58,12160000000.0,24.58,21.41-30.58,23.0,1054428.0,12230000000.0,N/A(N/A),1190329.0,1.05,1.17,-10.25%,504817325.0,08/08/2022,2022-06-07
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-07
0,ADBE,429.46,423.12-435.2,16140000000.0,423.98,370.27-699.54,10.07,1577814.0,205350000000.0,N/A(N/A),3449994.0,42.65,1.08,-14.87%,472500000.0,16/06/2022,2022-06-07
0,BB,5.9,5.79-6.13,718M,5.84,4.7-17.17,0.0,11519430.0,3530000000.0,N/A(N/A),9077589.0,1334.84,1.45,-57.43%,577168941.0,23/06/2022,2022-06-07
0,QCOM,140.44,138.49-142.15,39270000000.0,139.13,122.17-193.58,9.77,5892514.0,158980000000.0,3.00(2.14%),10771976.0,14.38,1.21,4.54%,1120000000.0,27/07/2022,2022-06-07
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-06-07
0,BIDU,146.99,144.94-150.99,18730000000.0,145.06,101.62-209.04,-7.23,2572213.0,50790000000.0,N/A(N/A),4297359.0,-,0.88,-23.84%,345541599.0,28/07/2022,2022-06-07
0,SOHU,14.95,14.8-15.2,806.9M,14.81,12.87-24.97,1.03,90137.0,579.43M,N/A(N/A),339847.0,14.55,1.77,-12.16%,38220845.0,08/08/2022,2022-06-07
0,DISCA,16.85,16.33-17.17,12560000000.0,16.56,16.33-31.88,2.01,19123836.0,41600000000.0,N/A(N/A),19292370.0,8.36,1.25,-46.59%,2426844405.0,28/07/2022,2022-06-07
0,RBBN,2.95,2.87-3,825.39M,2.94,2.58-8.31,-1.37,292462.0,449.67M,N/A(N/A),424404.0,-,1.03,-61.34%,150139066.0,03/08/2022,2022-06-07
0,AMAT,115.0,112.4-115.99,24840000000.0,113.2,101.33-167.06,7.49,4660914.0,100790000000.0,1.04(0.90%),7864167.0,15.35,1.43,-17.77%,869947277.0,18/08/2022,2022-06-07
0,STLD,82.36,81.93-85.95,20430000000.0,82.01,50.54-100.37,19.38,1601202.0,16180000000.0,1.36(1.65%),2279976.0,4.25,1.31,26.98%,188690008.0,25/07/2022,2022-06-07
0,CDNS,160.29,157.97-162.98,3150000000.0,158.58,124.78-192.7,2.68,926670.0,44910000000.0,N/A(N/A),1664589.0,59.87,1.12,26.46%,275759000.0,25/07/2022,2022-06-07
0,BBBY,8.1,7.76-8.48,7870000000.0,7.9,7.51-40,-5.94,5018682.0,670.26M,N/A(N/A),5699396.0,-,1.83,-74.46%,79414442.0,13/07/2022,2022-06-07
0,MCHP,70.23,69.02-70.9,6820000000.0,69.77,63.52-90,2.27,3061025.0,39280000000.0,1.104(1.57%),5065062.0,30.92,1.55,-9.6%,554501300.0,09/08/2022,2022-06-07
0,WYNN,66.84,65.18-67.51,3980000000.0,65.49,56.36-129.72,-5.73,1301689.0,7760000000.0,N/A(N/A),3017664.0,-,2.23,-47.85%,115063322.0,03/08/2022,2022-06-07
0,ISRG,216.43,214.58-222.57,5910000000.0,215.29,206.6-369.69,4.49,1341757.0,79830000000.0,N/A(N/A),2115975.0,48.24,1.26,-21.91%,358956511.0,21/07/2022,2022-06-07
0,NDAQ,154.11,152.39-154.8,5770000000.0,152.86,140.31-214.96,6.97,553786.0,25470000000.0,2.40(1.56%),850284.0,22.13,0.94,-9.47%,164677774.0,27/07/2022,2022-06-07
0,RYAAY,86.54,85.11-86.4,5150000000.0,85.59,74.12-127.25,-1.15,250253.0,16809999999.999998,N/A(N/A),616754.0,-,1.37,-24.07%,1134618528.0,25/07/2022,2022-06-07
0,APLO,55.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,27.91%,519763.0,-,2022-06-07
0,INFY,19.43,19.04-19.39,15660000000.0,19.15,17.9-26.39,0.67,11026396.0,81280000000.0,0.3466(1.78%),11013247.0,28.83,1.02,0.73%,4193718573.0,15/07/2022,2022-06-07
0,JBLU,10.69,10.44-10.74,7040000000.0,10.56,9.22-19.4,-0.59,6452001.0,3430000000.0,N/A(N/A),11014075.0,-,1.48,-43.91%,320789028.0,26/07/2022,2022-06-07
0,SPAR,23.58,22.53-23.6,1000000000.0,23.21,20.21-54.5,1.47,401045.0,823.05M,0.20(0.85%),288441.0,16.02,1.71,-41.42%,35038437.0,04/08/2022,2022-06-07
0,HSIC,84.16,83.57-85.54,12660000000.0,83.69,70.25-92.68,4.6,435208.0,11800000000.0,N/A(N/A),860425.0,18.31,0.75,8.04%,138050781.0,09/08/2022,2022-06-07
0,PAYX,125.93,123.67-127,4500000000.0,124.62,101.73-141.92,3.75,1238537.0,45830000000.0,3.16(2.51%),1879072.0,33.63,0.97,22.79%,361017389.0,29/06/2022,2022-06-07
0,VRSN,177.76,175.87-179.49,1350000000.0,176.15,159.69-257.03,7.11,493736.0,19640000000.0,N/A(N/A),774151.0,24.99,1.01,-18.93%,109544796.0,28/07/2022,2022-06-07
0,AAPL,146.14,144.1-149,386020000000.0,144.35,125.94-182.94,6.15,66904491.0,2410000000000.0,0.92(0.63%),97000741.0,23.75,1.2,16.09%,16185181000.0,26/07/2022,2022-06-07
0,FAST,54.73,53.71-55.15,6300000000.0,54.42,48.84-64.75,1.7,2043815.0,31730000000.0,1.24(2.27%),3330547.0,32.11,1.27,3.13%,575606032.0,13/07/2022,2022-06-07
0,XRAY,40.43,39.73-40.6,4190000000.0000005,40.1,35-66.97,1.68,1540020.0,8740000000.0,0.50(1.24%),2521034.0,24.06,0.94,-39%,215451556.0,10/08/2022,2022-06-07
0,CROX,60.6,58.87-61.74,2510000000.0,59.1,47.33-183.88,11.13,1869162.0,3740000000.0,N/A(N/A),1708978.0,5.44,1.86,-41.18%,61575215.0,10/08/2022,2022-06-07
0,ZION,56.89,56-57.47,1450000000.0,56.45,47.06-75.44,6.14,1120531.0,8680000000.0,1.52(2.67%),1528914.0,9.26,1.28,-2.13%,151358748.0,26/07/2022,2022-06-07
0,NTRS,110.25,109.07-112.01,6540000000.0,110.0,100.05-135.15,7.21,775936.0,23310000000.0,2.80(2.54%),804602.0,15.3,1.13,-8.42%,208379813.0,20/07/2022,2022-06-07
0,CTXS,99.34,98.51-99.5,3270000000.0,99.46,78.07-121.87,2.19,1098525.0,12500000000.0,1.11(1.49%),1306621.0,45.31,0.04,-16.62%,126579926.0,27/07/2022,2022-06-07
0,LAMR,96.58,95.42-97.84,1870000000.0,96.06,89.14-124.32,4.35,286368.0,9900000000.0,4.80(4.97%),490951.0,22.19,1.4,-6.32%,101482102.0,10/08/2022,2022-06-07
0,PTEN,19.15,19.06-19.825,1630000000.0,19.19,6.44-20.53,-2.82,4325887.0,4250000000.0,0.16(0.84%),3791217.0,-,2.38,83.43%,216303200.0,28/07/2022,2022-06-07
0,ATLC,38.98,37.3-40.71,533.81M,38.5,30.58-91.98,7.62,36936.0,601.91M,N/A(N/A),71429.0,5.12,1.66,2.04%,14913413.0,01/08/2022,2022-06-07
0,CHRW,109.34,106.88-108.76,25110000000.0,108.76,84.67-112.15,7.09,794176.0,13560000000.0,2.20(2.01%),1288078.0,15.43,0.74,13.49%,126705542.0,02/08/2022,2022-06-07
0,SIRI,6.26,6.18-6.3,8820000000.0,6.3,5.89-7.28,0.34,13831286.0,24780000000.0,0.0878(1.40%),19313904.0,18.17,0.95,-3.25%,3936116505.0,27/07/2022,2022-06-07
0,PCAR,88.64,86.87-89.39,24150000000.0,88.34,77.96-97.56,5.69,2783342.0,30960000000.0,1.36(1.53%),1881103.0,15.58,0.88,-6.63%,347683222.0,26/07/2022,2022-06-07
0,PAAS,23.21,22.89-23.44,1700000000.0,23.0,20.59-32.43,0.86,1093965.0,4870000000.0,0.48(2.07%),2297040.0,26.88,1.25,-28.16%,210511219.0,10/08/2022,2022-06-07
0,AMZN,124.79,120.63-124.1,477750000000.0,122.0,101.26-188.65,2.07,84702841.0,1250000000000.0,N/A(N/A),87315806.0,60.34,1.23,-22.16%,10174409620.0,28/07/2022,2022-06-07
0,ROST,81.33,78.93-81.41,18730000000.0,79.46,69.75-127.45,4.5,3667361.0,28360000000.0,1.24(1.52%),3768263.0,18.09,0.93,-31.92%,351392340.0,25/08/2022,2022-06-07
0,VIAV,14.79,14.65-15.1,1270000000.0,14.68,13.73-18.14,-0.02,1371842.0,3430000000.0,N/A(N/A),1606497.0,-,0.73,-14.51%,227830943.0,16/08/2022,2022-06-07
0,NTES,103.45,101.09-103.6,13610000000.0,103.32,68.62-118.19,3.78,1828711.0,64370000000.00001,1.182(1.14%),2515561.0,27.44,0.41,-9.32%,620271800.0,10/08/2022,2022-06-07
0,NTAP,70.87,69.98-71.56,6320000000.0,70.63,64.58-96.82,4.1,1332673.0,15880000000.0,2.00(2.82%),1940975.0,17.3,1.23,-12.22%,222536456.0,24/08/2022,2022-06-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-07
0,GRMN,104.61,103.17-105.88,5080000000.0,103.37,96.79-178.8,5.56,502060.0,20420000000.0,2.92(2.79%),993701.0,18.82,1.02,-27.17%,193125036.0,03/08/2022,2022-06-07
0,COST,472.47,459.59-473.73,217540000000.0,459.91,377.12-612.27,12.7,2408037.0,209660000000.0,3.60(0.76%),2900456.0,37.21,0.7,21.92%,443029000.0,22/09/2022,2022-06-07
0,CHKP,129.18,128.27-130.1,2200000000.0,128.27,107.85-149.62,6.04,693949.0,16530000000.000002,N/A(N/A),1280376.0,21.4,0.63,7.66%,128113564.0,27/07/2022,2022-06-07
0,LRCX,516.26,508.35-524.97,16739999999.999998,509.42,442.53-731.85,31.99,1143948.0,72750000000.0,6.00(1.16%),1358455.0,16.14,1.27,-21.22%,138715027.0,27/07/2022,2022-06-07
0,CIEN,49.36,48.28-49.54,3820000000.0,48.99,46.6-78.28,2.73,1216511.0,7340000000.0,N/A(N/A),1458739.0,18.09,0.88,-17.75%,150865553.0,01/09/2022,2022-06-07
0,IAC,87.98,85.83-89.28,5020000000.0,86.2,72.29-161.85,0.27,411708.0,7910000000.0,N/A(N/A),555395.0,326.88,1.78,-42.56%,89873690.0,15/08/2022,2022-06-07
0,INTU,408.97,403.15-418.75,12870000000.0,404.11,339.36-716.86,8.81,1164554.0,117840000000.0,2.72(0.67%),2020441.0,46.44,1.15,-11.46%,282077025.0,23/08/2022,2022-06-07
0,EXPE,133.35,129.88-133.5,9600000000.0,131.46,115.76-217.72,1.25,2444985.0,20580000000.0,N/A(N/A),3506427.0,106.35,1.53,-22.21%,157097831.0,28/07/2022,2022-06-07
0,TCOM,22.77,22.35-23.46,3010000000.0,22.55,14.29-38.35,-0.13,4313707.0,14610000000.0,N/A(N/A),6148865.0,-,0.92,-41.97%,641754377.0,31/08/2022,2022-06-07
0,UTSI,0.78,0.65-0.7672,15.92M,0.66,0.61-2,-0.16,22652.0,26.36M,N/A(N/A),16679.0,-,1.16,-45.45%,36113940.0,-,2022-06-07
0,CTSH,73.88,72.98-74.28,18930000000.0,73.21,66.19-93.47,4.17,2237249.0,38640000000.0,1.08(1.46%),3062674.0,17.73,1.11,3.33%,521173838.0,04/08/2022,2022-06-07
0,RMBS,25.46,24.88-25.36,356.97M,25.07,19.26-33.75,-0.42,731666.0,2790000000.0,N/A(N/A),1070197.0,-,1.16,29.96%,110235608.0,01/08/2022,2022-06-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-07
0,YRCW,4.05,3.827-4.04,5180000000.0,3.96,3.26-15.24,-1.44,928010.0,205.55M,N/A(N/A),1035782.0,-,3.11,-31.59%,51517321.0,04/08/2022,2022-06-07
0,AKAM,100.65,99.96-101.86,3520000000.0,100.0,93.74-123.25,3.72,874797.0,16329999999.999998,N/A(N/A),1721947.0,27.07,0.61,-13.33%,160305193.0,02/08/2022,2022-06-07
0,KLAC,362.47,355.3-368.71,8650000000.0,358.59,287.44-457.12,20.61,671816.0,54990000000.0,4.20(1.16%),1357144.0,17.59,1.27,14.35%,149235049.0,28/07/2022,2022-06-07
0,JNPR,30.7,30.32-30.93,4830000000.0,30.46,26.12-38.14,1.02,1657714.0,9990000000.0,0.84(2.74%),4425246.0,29.97,0.94,10.43%,323095442.0,26/07/2022,2022-06-07
0,ATVI,77.79,77.53-78.1,8300000000.000001,77.63,56.4-99.44,3.16,2184215.0,61030000000.0,0.47(0.60%),6240512.0,24.64,0.55,-19.67%,781881472.0,04/08/2022,2022-06-07
0,FLEX,17.38,17.09-17.39,26040000000.0,17.09,14.88-19.5,1.94,3884402.0,7920000000.0,N/A(N/A),4047799.0,8.98,1.49,-8.28%,457642860.0,28/07/2022,2022-06-07
0,AMGN,245.44,243.37-246.8,26320000000.0,244.65,198.64-258.45,10.16,2639718.0,131720000000.0,7.76(3.16%),3072135.0,24.17,0.58,3.63%,534199933.0,02/08/2022,2022-06-07
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,51.54%,248382008.0,-,2022-06-07
0,EXPD,109.62,106.3-109.83,17990000000.0,108.17,94.95-137.8,8.64,1219815.0,18350000000.0,1.25(1.14%),1475276.0,12.69,0.84,-11.67%,167753884.0,02/08/2022,2022-06-07
0,EA,140.16,138.72-141.02,6990000000.0,139.03,109.24-148.93,2.75,1835009.0,39450000000.0,0.76(0.54%),2456678.0,50.96,0.8,-3.35%,279893605.0,02/08/2022,2022-06-07
0,PDCO,30.78,30.48-31.49,6420000000.0,30.53,26.51-37.25,1.71,374809.0,3070000000.0,1.04(3.38%),616789.0,17.99,1.33,-10.65%,97622000.0,07/06/2022,2022-06-07
0,TROW,125.32,123.38-126.4,7710000000.0,124.31,112.65-224.55,12.36,1063113.0,28680000000.0,4.80(3.83%),1668800.0,10.14,1.35,-35.56%,227296619.0,26/07/2022,2022-06-07
0,BIIB,197.11,195.48-201.47,10820000000.0,195.76,187.16-427.5,9.76,753342.0,29490000000.0,N/A(N/A),1061394.0,20.2,0.43,-31.11%,146452013.0,26/07/2022,2022-06-07
0,QRTEA,3.81,3.66-3.84,13590000000.0,3.74,2.9-14.14,0.28,4976399.0,1440000000.0,2.00(72.18%),6236639.0,13.68,1.7,-70.96%,382009580.0,10/08/2022,2022-06-07
0,SCHW,68.06,66.51-67.65,18990000000.0,67.14,61.53-96.24,2.76,14670961.0,128190000000.0,0.80(1.18%),8460527.0,24.64,1.1,-10.12%,1896351001.0,19/07/2022,2022-06-07
0,HBAN,13.7,13.44-13.76,3390000000.0,13.6,12.56-17.79,0.72,10825503.0,19770000000.0,0.62(4.53%),12423906.0,18.93,1.2,-12.35%,1439174659.0,28/07/2022,2022-06-07
0,NLOK,24.52,24.14-24.85,2800000000.0,24.32,23.47-30.92,1.41,7073507.0,14290000000.0,0.50(2.03%),6011493.0,17.43,0.59,-13.36%,575200148.0,04/08/2022,2022-06-07
0,NVDA,187.86,181.88-190,29540000000.0,184.72,155.67-346.47,3.73,37826497.0,475260000000.0,0.16(0.09%),57754483.0,50.41,1.59,6.87%,2504014351.0,18/08/2022,2022-06-07
0,SRCL,49.76,48.98-50.47,2640000000.0,49.4,44.04-75.09,-0.76,414977.0,4630000000.0,N/A(N/A),512229.0,-,1.31,-35.85%,92088094.0,04/08/2022,2022-06-07
0,SBUX,78.98,78.26-79.75,31330000000.0,78.57,68.39-126.32,3.74,5507432.0,91360000000.0,1.96(2.48%),11361659.0,21.14,0.96,-29.48%,1146900000.0,02/08/2022,2022-06-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-07
0,CINF,128.12,127-128.57,8620000000.0,127.65,108.88-143.22,12.6,324587.0,20600000000.0,2.76(2.15%),650939.0,10.16,0.68,3.14%,160439794.0,02/08/2022,2022-06-07
0,EXTR,10.03,9.84-10.18,1110000000.0,9.91,8.97-16.6,0.36,526852.0,1330000000.0,N/A(N/A),1115041.0,27.51,1.98,-12.55%,130835701.0,03/08/2022,2022-06-07
0,AAXN,102.68,100.86-104.98,924.79M,101.32,82.49-209,0.51,187921.0,7410000000.0,N/A(N/A),417682.0,201.16,0.56,-27.26%,71011451.0,09/08/2022,2022-06-07
0,HOLX,75.13,74.99-76.72,5390000000.0,74.99,60.1-81.04,6.07,1533915.0,19120000000.0,N/A(N/A),1970119.0,12.37,1.1,23.73%,249380946.0,03/08/2022,2022-06-07
0,CMCSA,42.28,41.72-42.71,120190000000.0,41.95,39.47-61.8,3.11,14431932.0,191300000000.0,1.08(2.55%),22442455.0,13.61,0.97,-25.82%,4480014747.0,28/07/2022,2022-06-07
0,CPST,2.95,2.92-3.07,71.75M,2.94,2.22-8.6,-1.28,39554.0,46.71M,N/A(N/A),101053.0,-,2.25,-61.64%,15265722.0,09/06/2022,2022-06-07
0,MRVL,59.74,58.57-61.24,5080000000.0,59.0,49.41-93.85,-0.6,7129241.0,51980000000.0,0.24(0.40%),10038237.0,-,1.26,22.67%,849900000.0,26/08/2022,2022-06-07
0,BLDP,7.56,7.31-7.59,107.93M,7.36,5.8-19.66,-0.46,3035346.0,2260000000.0,N/A(N/A),4610461.0,-,1.7,-55.53%,298155753.0,03/08/2022,2022-06-07
0,SIFY,2.22,2.19-2.26,347.83M,2.21,1.87-4.19,0.1,66399.0,404.57M,N/A(N/A),100372.0,23.31,1.39,-34.9%,182238069.0,27/07/2022,2022-06-07
