,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GIS,60.49,60.25 - 61.09,17990000000.0,60.66,46.59 - 66.14,3.73,1907458.0,37270000000.0,2.04 (3.41%),3055963.0,16.2,0.57,15%,611333854.0,16/12/2020,2020-11-13
0,GLW,34.91,35.24 - 36.01,10770000000.0,35.3,17.44 - 37.08,0.21,2517357.0,27370000000.0,0.88 (2.46%),4408700.0,169.52,1.13,19.11%,764010029.0,02/02/2021,2020-11-13
0,GT,9.67,9.79 - 10.08,12380000000.0,9.8,4.09 - 16.63,- 7.31,2539840.0,2330000000.0,0.32 (8.86%),3713492.0,,2.13,- 41.18%,233134083.0,11/02/2021,2020-11-13
0,GS,214.51,215.41 - 220.96,54340000000.0,215.85,130.97 - 250.46,17.34,2831574.0,75020000000.0,5.00 (2.30%),3392251.0,12.58,1.44,- 1.07%,344067789.0,20/01/2021,2020-11-13
0,JPM,113.37,113.57 - 114.86,66069999999.99999,114.7,77.33 - 141.1,7.66,11827990.0,347740000000.0,3.60 (3.14%),16716669.0,14.79,1.18,- 11.76%,3048203063.0,15/01/2021,2020-11-13
0,KMB,138.13,137.93 - 140.35,18890000000.0,138.28,110.7 - 160.11,6.88,1655044.0,47720000000.0,4.28 (3.11%),1676005.0,20.09,0.51,4.31%,340136715.0,25/01/2021,2020-11-13
0,KHC,31.1,31.05 - 31.62,25780000000.0,31.27,19.99 - 36.36,- 0.41,4164139.0,38630000000.0,1.60 (5.10%),6309757.0,,0.97,- 6.61%,1222623168.0,18/02/2021,2020-11-13
0,KO,53.01,52.89 - 53.5,33470000000.0,53.25,36.27 - 60.13,1.93,12447258.0,229700000000.0,1.64 (3.06%),14612672.0,27.49,0.59,1.14%,4297434612.0,18/02/2021,2020-11-13
0,MCD,213.07,212.34 - 214.39,19240000000.0,213.76,124.23 - 231.91,6.55,3071330.0,158970000000.0,5.16 (2.37%),2907252.0,32.52,0.59,9.27%,745100000.0,27/01/2021,2020-11-13
0,LLY,141.03,141.32 - 143.21,23210000000.0,142.43,111.33 - 170.67,6.11,2123356.0,136240000000.00002,2.96 (2.06%),3809917.0,23.09,0.3,25.04%,956581598.0,29/01/2021,2020-11-13
0,ORCL,56.45,56.55 - 57.09,39220000000.0,56.88,39.71 - 62.4,3.19,5867572.0,171170000000.0,0.96 (1.68%),13374888.0,17.7,0.75,0.43%,3007161000.0,16/12/2020,2020-11-13
0,MRK,79.86,79.72 - 81.85,47350000000.0,80.24,65.25 - 92.64,4.55,7339187.0,205080000000.0,2.44 (3.01%),8193296.0,17.83,0.45,- 3.64%,2530034437.0,04/02/2021,2020-11-13
0,MSI,167.53,168.7 - 172.42,7520000000.0,169.32,120.77 - 187.49,4.47,493108.0,28910000000.0,2.56 (1.51%),963611.0,37.52,0.76,3.67%,169522860.0,11/02/2021,2020-11-13
0,MMM,167.05,167.28 - 170.26,31710000000.0,167.92,114.04 - 182.54,8.53,1812080.0,97900000000.0,5.88 (3.48%),2370370.0,19.58,0.92,- 2.05%,576821878.0,02/02/2021,2020-11-13
0,ODP,24.11,23.74 - 25.443,9930000000.0,24.5,13.6 - 29.9,- 5.38,350151.0,1330000000.0,0.5 (5.41%),515700.0,,2.29,0.04%,52674589.0,03/03/2021,2020-11-13
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6350000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,13/11/2020,2020-11-13
0,PMMAF,94.86,96.9 - 98.37,114.24M,96.9,43.01 - 101.45,- 3.11,242.0,14230000000.0,0.5 (0.29%),207.0,,0.37,30.79%,14939913.0,24/02/2021,2020-11-13
0,VRTX,218.31,219.64 - 227.27,5990000000.0,222.28,197.49 - 306.08,10.22,1694408.0,58670000000.0,N/A (N/A),1857243.0,21.36,0.77,5.41%,260174000.0,03/02/2021,2020-11-13
0,MNST,82.96,82.88 - 84.12,4310000000.0,83.43,50.06 - 88.4,2.23,1764477.0,44330000000.0,N/A (N/A),2162325.0,37.29,1.11,40.73%,527916757.0,03/03/2021,2020-11-13
0,TEVA,9.51,9.11 - 9.73,16200000000.0,9.58,6.25 - 13.76,- 3.68,10374920.0,10550000000.0,N/A (N/A),9002798.0,,1.5,- 2.76%,1095971556.0,11/02/2021,2020-11-13
0,FITB,24.86,25.05 - 25.59,4099999999.9999995,25.18,11.1 - 31.64,2.0,6455312.0,18080000000.0,1.08 (4.20%),5759590.0,12.41,1.67,- 16.61%,712419920.0,21/01/2021,2020-11-13
0,SHLDQ,0.17,0.16 - 0.18,,0.16,0.12 - 0.41,- 20,38886.0,18.34M,N/A (N/A),178620.0,,2.35,- 32%,107908943.0,03/12/2020,2020-11-13
0,CTAS,349.67,350.07 - 356.61,8830000000.0,351.41,154.33 - 368.12,8.56,262804.0,37270000000.0,2.80 (0.78%),428246.0,40.86,1.51,37%,104625384.0,17/12/2020,2020-11-13
0,ADSK,245.71,248.63 - 256.91,3540000000.0,254.4,125.38 - 276.68,1.68,1518567.0,55030000000.0,N/A (N/A),1473059.0,146.68,1.37,54.33%,219279183.0,24/11/2020,2020-11-13
0,DISH,30.13,30.35 - 32.08,12810000000.0,30.47,17.09 - 42.62,2.47,3843143.0,16590000000.0,N/A (N/A),2523351.0,12.21,1.88,- 15.2%,525965959.0,24/02/2021,2020-11-13
0,GILD,59.98,59.77 - 60.98,23150000000.0,59.96,57.04 - 85.9,0.96,6734159.0,75930000000.0,2.72 (4.53%),9574454.0,62.33,0.54,- 5.29%,1253528149.0,09/02/2021,2020-11-13
0,LIFE,3.36,3.32 - 3.5,8.57M,3.4,2.15 - 7.62,- 3.43,116937.0,34.43M,N/A (N/A),88008.0,,1.94,- 13.18%,10007792.0,12/11/2020,2020-11-13
0,GOOGL,1742.82,"1,735.98 - 1,777.13",171700000000.0,1748.0,"1,008.87 - 1,816.89",51.75,1485874.0,1200000000000.0,N/A (N/A),1870950.0,33.68,1.02,34.46%,676426272.0,03/02/2021,2020-11-13
0,FISV,105.7,106.27 - 109.25,15070000000.0,106.8,73.59 - 125.05,1.31,2600178.0,72970000000.0,N/A (N/A),4760008.0,80.46,0.79,- 5.06%,670437918.0,09/02/2021,2020-11-13
0,LBTYA,20.76,20.85 - 21.71,11540000000.0,20.87,15.23 - 24.13,- 3.29,1044567.0,12610000000.0,N/A (N/A),1360527.0,,1.28,- 9.82%,583106157.0,18/02/2021,2020-11-13
0,PDLI,2.3,2.33 - 2.44,110.13M,2.35,2.09 - 3.86,- 0.73,3559951.0,274.7M,N/A (N/A),1043422.0,,1.13,- 20.69%,113982229.0,09/03/2021,2020-11-13
0,ADBE,462.58,459 - 470.6,12440000000.0,467.45,255.25 - 536.25,7.94,2963580.0,225150000000.0,N/A (N/A),3006666.0,58.24,0.97,57.59%,479718983.0,09/12/2020,2020-11-13
0,BB,4.99,5.01 - 5.15,1010000000.0,5.02,2.7 - 6.89,- 1.31,5360463.0,2840000000.0,N/A (N/A),4094540.0,,1.45,- 9.6%,556513359.0,18/12/2020,2020-11-13
0,QCOM,143.91,143.23 - 146.25,23530000000.0,145.54,58 - 149.18,4.53,5898879.0,163230000000.0,2.60 (1.76%),8138558.0,31.77,1.36,59.07%,1131000000.0,03/02/2021,2020-11-13
0,SINA,43.25,43.2 - 43.44,2100000000.0,43.28,26.3 - 44.99,- 1.43,893350.0,2590000000.0,N/A (N/A),810993.0,,1.03,4.34%,59754024.0,24/11/2020,2020-11-13
0,BIDU,142.47,142.5 - 145.2,2320000000.0,144.51,82 - 148.32,1.53,2435994.0,48790000000.0,N/A (N/A),3299967.0,93.49,1.12,17.45%,34466620.0,16/11/2020,2020-11-13
0,SOHU,18.68,18.7 - 19.7,1800000000.0,18.79,5.41 - 25.71,- 2.7,326921.0,1520000000.0,N/A (N/A),384941.0,,2.2,71.53%,78457538.0,16/11/2020,2020-11-13
0,DISCA,21.8,21.93 - 23.46,10780000000.0,22.02,17.12 - 33.66,2.07,5139310.0,11020000000.0,N/A (N/A),3896998.0,10.83,1.38,- 27%,491003517.0,02/03/2021,2020-11-13
0,RBBN,4.56,4.57 - 4.7,760.7M,4.62,1.96 - 5.58,- 1.65,175037.0,680.46M,N/A (N/A),285722.0,,0.74,12.59%,145396631.0,24/02/2021,2020-11-13
0,AMAT,69.8,71.51 - 73.94,16270000000.0,72.27,36.69 - 75.9,3.44,10178361.0,66489999999.99999,0.88 (1.24%),8319436.0,20.27,1.32,22.2%,913000000.0,12/11/2020,2020-11-13
0,STLD,33.11,33.49 - 34.8,9350000000.0,33.49,14.98 - 35.78,2.27,1934861.0,7280000000.0,1.00 (2.96%),1796309.0,14.61,1.37,5.61%,210366497.0,25/01/2021,2020-11-13
0,CDNS,114.56,114.74 - 116.53,2520000000.0,115.62,51.48 - 127.5,3.85,857516.0,32310000000.000004,N/A (N/A),1528549.0,29.78,1.07,70.45%,278931000.0,28/01/2021,2020-11-13
0,BBBY,19.73,19.65 - 20.6,9860000000.0,19.85,3.43 - 26.13,- 1.88,6325769.0,2550000000.0,0.51 (12.06%),9962139.0,,2.22,46.58%,126008000.0,13/01/2021,2020-11-13
0,MCHP,123.46,124.71 - 127.14,5260000000.0,125.15,53.21 - 131.65,2.35,937080.0,32830000000.0,1.47 (1.17%),1950814.0,52.61,1.64,31.21%,260376158.0,09/02/2021,2020-11-13
0,WYNN,86.67,86.46 - 92.66,3060000000.0,87.7,35.85 - 153.41,- 17.53,4162130.0,9950000000.0,2 (5.02%),3859052.0,,2.22,- 27.07%,107870602.0,11/02/2021,2020-11-13
0,ISRG,740.77,744.73 - 755.32,4310000000.0,748.33,360.5 - 792.35,8.77,287341.0,88560000000.0,N/A (N/A),609220.0,84.43,0.98,34.56%,117555484.0,28/01/2021,2020-11-13
0,NDAQ,126.85,125.31 - 128.21,5230000000.0,127.45,71.66 - 139.5,5.46,773296.0,20640000000.0,1.96 (1.51%),750521.0,23.23,0.8,22.83%,164037597.0,03/02/2021,2020-11-13
0,RYAAY,106.68,102.41 - 106.93,94.19M,106.93,44.45 - 109.57,- 4.93,744839.0,20170000000.0,N/A (N/A),582218.0,,1.59,25.05%,1125292028.0,08/02/2021,2020-11-13
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.27%),590.0,,0.84,- 1%,109839000.0,,2020-11-13
0,INFY,14.95,14.98 - 15.29,20810000000.0,15.01,6.76 - 16.61,0.56,7076484.0,63920000000.0,0.29 (1.92%),9351022.0,26.55,0.85,53.96%,4242593483.0,13/01/2021,2020-11-13
0,JBLU,13.39,13.57 - 14.2,4330000000.0,13.61,6.61 - 21.65,- 3.03,6607472.0,3860000000.0,N/A (N/A),8771915.0,,1.51,- 31.61%,272483649.0,28/01/2021,2020-11-13
0,SPAR,23.1,23.06 - 23.6,1350000000.0,23.42,9.01 - 24.14,1.23,128831.0,831.17M,0.10 (0.42%),176705.0,18.75,1.52,30.95%,35550457.0,04/03/2021,2020-11-13
0,HSIC,63.36,63.89 - 66.87,9620000000.0,63.95,41.85 - 73.99,4.07,979827.0,9370000000.0,N/A (N/A),1066981.0,15.58,0.87,- 7.21%,142776158.0,23/02/2021,2020-11-13
0,PAYX,90.39,90.44 - 91.99,3980000000.0,91.11,47.93 - 94.95,2.9,904984.0,33030000000.0,2.48 (2.71%),1579630.0,31.2,0.9,8.21%,359500317.0,23/12/2020,2020-11-13
0,VRSN,198.97,197.03 - 200.95,1260000000.0,199.67,148.77 - 221.3,6.93,419388.0,22660000000.0,N/A (N/A),658339.0,28.7,0.83,7%,114109868.0,11/02/2021,2020-11-13
0,AAPL,119.21,117.87 - 119.67,274519999999.99997,119.44,53.15 - 137.98,3.27,81494154.0,2029999999999.9998,0.82 (0.69%),157914937.0,36.49,1.33,80.29%,17001802000.0,02/02/2021,2020-11-13
0,FAST,46.33,46.67 - 47.67,5570000000.0,46.79,26.72 - 49.86,1.46,2156040.0,27120000000.0,1.00 (2.14%),3286148.0,32.29,1.18,28.02%,574053293.0,20/01/2021,2020-11-13
0,XRAY,49.05,49.18 - 51.96,3370000000.0,49.56,31.58 - 60.87,- 0.36,2263592.0,11220000000.0,0.40 (0.80%),1279955.0,,0.83,- 13.16%,218555259.0,26/02/2021,2020-11-13
0,CROX,55.61,55.85 - 57.39,1240000000.0,56.18,8.41 - 60.88,2.18,860700.0,3840000000.0,N/A (N/A),1283494.0,25.5,1.8,56.6%,67497289.0,04/03/2021,2020-11-13
0,ZION,36.33,36.35 - 37.79,1450000000.0,36.75,23.58 - 52.48,2.35,1486420.0,6150000000.0,1.36 (3.65%),1788006.0,15.43,1.63,- 26.78%,164011595.0,19/01/2021,2020-11-13
0,NTRS,87.57,87.73 - 91.34,6280000000.0,88.76,60.67 - 110.48,6.04,792108.0,18900000000.0,2.80 (3.14%),943580.0,14.5,1.1,- 17.07%,208121233.0,27/01/2021,2020-11-13
0,CTXS,115.38,115.21 - 118.44,3240000000.0,116.82,100.31 - 173.46,4.66,1301168.0,14560000000.0,1.40 (1.22%),1416284.0,24.79,0.22,3.07%,123123572.0,27/01/2021,2020-11-13
0,LAMR,74.21,73.88 - 76.99,1600000000.0,74.39,30.89 - 96.82,2.35,325944.0,7730000000.0,2.00 (2.70%),576540.0,31.55,1.4,- 9.16%,100848052.0,24/02/2021,2020-11-13
0,PTEN,3.28,3.27 - 3.57,1400000000.0,3.27,1.61 - 10.95,- 4.13,2413721.0,667.48M,0.08 (2.31%),3071134.0,,2.88,- 61.77%,187493775.0,11/02/2021,2020-11-13
0,ATLC,13.53,13.56 - 14.51,430.69M,13.56,5.13 - 18.36,2.02,4511.0,231.96M,N/A (N/A),9376.0,6.71,0.76,85.6%,15997173.0,13/11/2020,2020-11-13
0,CHRW,90.54,91.18 - 92.62,15450000000.0,91.19,56.94 - 106.75,3.36,836654.0,12510000000.0,2.04 (2.19%),1355092.0,26.94,0.66,21.32%,135946127.0,02/02/2021,2020-11-13
0,SIRI,6.11,6.14 - 6.29,7910000000.0,6.15,4.11 - 7.4,0.24,19989218.0,26260000000.0,0.06 (0.98%),26083896.0,26.2,1.11,- 10.82%,4249501448.0,03/02/2021,2020-11-13
0,ALPN,8.16,7.9 - 8.36,2.95M,8.3,2.1 - 14.99,- 1.78,46915.0,194.56M,N/A (N/A),45079.0,,1.53,226.4%,23784850.0,12/11/2020,2020-11-13
0,PCAR,88.99,89.03 - 90.18,19280000000.0,89.83,49.11 - 95.81,4.1,1267086.0,31150000000.0,1.28 (1.42%),1554440.0,21.7,1.07,12.45%,346439802.0,02/02/2021,2020-11-13
0,PAAS,32.61,32.71 - 33.6,1310000000.0,33.38,10.61 - 40.08,0.14,1357359.0,6940000000.0,0.28 (0.88%),2292305.0,227.13,1.36,81.05%,210174076.0,24/02/2021,2020-11-13
0,AMZN,3110.28,"3,085.39 - 3,141.72",347950000000.0,3122.0,"1,626.03 - 3,552.25",34.15,3750283.0,1570000000000.0,N/A (N/A),5170323.0,91.09,1.23,77.41%,501751183.0,04/02/2021,2020-11-13
0,ROST,104.61,105.24 - 108.49,12790000000.0,106.2,56.34 - 124.16,1.5,2586045.0,38490000000.0,0.8 (1.25%),2181741.0,69.62,0.88,- 6.09%,356005661.0,19/11/2020,2020-11-13
0,VIAV,13.04,13.13 - 13.34,1140000000.0,13.21,8.08 - 16.1,0.15,1046422.0,3040000000.0,N/A (N/A),2310839.0,84.87,0.79,- 17%,228993740.0,04/02/2021,2020-11-13
0,NTES,87.34,87.27 - 89.76,1260000000.0,89.23,53.17 - 103.53,0.73,2510366.0,60350000000.0,0.31 (0.35%),2352081.0,118.92,0.58,49.66%,16142655000.0,19/11/2020,2020-11-13
0,NTAP,47.48,47.71 - 49.96,5480000000.0,47.95,34.66 - 65.38,3.46,1444059.0,11060000000.0,1.92 (3.90%),2695809.0,13.72,1.23,- 20.96%,222005088.0,01/12/2020,2020-11-13
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,15.23%,221096380.0,,2020-11-13
0,GRMN,113.75,113.79 - 115.68,3940000000.0,114.05,61.04 - 120.42,5.32,595629.0,22110000000.0,2.44 (2.13%),786749.0,21.38,0.99,18.63%,191237000.0,24/02/2021,2020-11-13
0,COST,375.71,374.99 - 379.83,166760000000.0,376.52,271.28 - 388.85,9.01,1274045.0,167120000000.0,2.80 (0.75%),2202635.0,41.68,0.65,24.04%,441228027.0,10/12/2020,2020-11-13
0,CHKP,116.25,116.56 - 119.4,2049999999.9999998,116.56,80.06 - 130.98,5.87,717950.0,16640000000.0,N/A (N/A),973625.0,19.81,0.66,0.37%,140200092.0,03/02/2021,2020-11-13
0,LRCX,418.46,424.09 - 429.75,11060000000.0,425.23,181.56 - 436,17.63,1135978.0,61060000000.0,5.20 (1.27%),1699742.0,24.06,1.27,57.03%,144009220.0,27/01/2021,2020-11-13
0,CIEN,42.48,42.88 - 43.75,3670000000.0,43.29,30.58 - 61.51,2.41,1088533.0,6720000000.0,N/A (N/A),2389148.0,17.6,0.83,12.59%,154319547.0,09/12/2020,2020-11-13
0,IAC,130.3,129.67 - 136.1,3880000000.0,130.59,40.8 - 145,- 2.03,762332.0,11550000000.0,N/A (N/A),808820.0,,1.75,82.13%,85339130.0,10/02/2021,2020-11-13
0,INTU,349.51,350.43 - 358.33,7680000000.0,351.84,187.68 - 376.86,6.92,1179357.0,93450000000.0,2.36 (0.67%),1224966.0,50.53,1.0,33.53%,261807204.0,19/11/2020,2020-11-13
0,EXPE,117.5,118.3 - 124.98,7030000000.0,119.1,40.77 - 130.51,- 15.62,3633995.0,17460000000.0,0.68 (2.11%),2760842.0,,1.68,22.91%,141461430.0,11/02/2021,2020-11-13
0,TCOM,33.92,33.29 - 34.7,587.42M,34.06,20.11 - 38.95,- 0.89,5498773.0,20120000000.0,N/A (N/A),4140648.0,,1.38,3.57%,148220122.0,18/11/2020,2020-11-13
0,UTSI,0.92,0.85 - 0.92,40.77M,0.92,0.822 - 3.05,- 0.51,142866.0,32.58M,N/A (N/A),814635.0,,1.24,- 69.02%,35525000.0,13/11/2020,2020-11-13
0,CTSH,76.22,76.8 - 77.67,16750000000.0,77.0,40.01 - 78.15,2.7,2681154.0,41570000000.0,0.88 (1.15%),3080458.0,28.26,1.14,21.93%,539000000.0,10/02/2021,2020-11-13
0,RMBS,15.45,15.29 - 15.73,240.78M,15.65,9.01 - 16.98,- 0.36,814683.0,1780000000.0,N/A (N/A),638055.0,,1.03,11.31%,113922520.0,01/02/2021,2020-11-13
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,17.3%,102835848.0,,2020-11-13
0,YRCW,4.08,4.11 - 4.285,4510000000.0,4.14,1.29 - 5.649,- 1.46,848310.0,225.91M,N/A (N/A),1349501.0,,3.02,13.65%,53280855.0,10/02/2021,2020-11-13
0,AKAM,98.23,98.73 - 101.78,3120000000.0,98.74,75.18 - 119.74,3.41,2117802.0,16530000000.000002,N/A (N/A),1629454.0,28.77,0.46,14.75%,162793988.0,16/02/2021,2020-11-13
0,KLAC,232.36,235.51 - 240.92,5930000000.0,237.15,110.19 - 242.32,8.22,892692.0,36470000000.0,3.60 (1.54%),1161267.0,28.38,1.19,32.27%,154459817.0,28/01/2021,2020-11-13
0,JNPR,21.32,21.15 - 21.93,4430000000.0,21.61,15.2 - 26.48,1.17,3078268.0,7200000000.0,0.80 (3.72%),3300614.0,18.21,0.9,- 15.9%,329736374.0,02/02/2021,2020-11-13
0,ATVI,76.71,76.61 - 77.7,7660000000.0,77.5,50.51 - 87.52,2.85,5594204.0,59930000000.0,0.37 (0.53%),6294546.0,26.88,0.67,46.59%,772857185.0,11/02/2021,2020-11-13
0,FLEX,15.18,15.37 - 15.98,23080000000.0,15.4,5.36 - 16.43,0.64,4193072.0,7970000000.0,N/A (N/A),4225958.0,23.68,1.61,23.01%,501157963.0,03/02/2021,2020-11-13
0,AMGN,235.54,235 - 238.59,24990000000.0,236.89,177.05 - 264.94,12.4,1767027.0,138230000000.0,6.40 (2.66%),2791912.0,19.12,0.83,7.95%,582168612.0,04/02/2021,2020-11-13
0,XLNX,127.65,126.42 - 130.06,2970000000.0,129.09,67.68 - 136.5,2.45,1752244.0,31290000000.0,1.52 (1.20%),3509846.0,52.08,0.88,36.83%,245121717.0,27/01/2021,2020-11-13
0,EXPD,87.77,86.7 - 90.16,8990000000.0,88.72,52.55 - 95.38,3.71,1172049.0,15090000000.0,1.04 (1.17%),1054208.0,23.65,0.76,15.78%,169265692.0,16/02/2021,2020-11-13
0,EA,119.32,119.37 - 121.46,5790000000.0,120.22,85.69 - 147.35,4.49,2110639.0,35040000000.0,0.68 (0.57%),2443508.0,26.58,0.87,24.29%,290077481.0,02/02/2021,2020-11-13
0,PDCO,27.41,27.61 - 28.7,5410000000.0,27.65,12.93 - 30.34,- 6.3,576057.0,2730000000.0,1.04 (3.70%),987290.0,,1.62,49.95%,96279152.0,24/11/2020,2020-11-13
0,TROW,137.53,137.92 - 140.88,5940000000.0,138.27,82.51 - 148.88,8.92,649735.0,31800000000.0,3.60 (2.56%),1082485.0,15.41,1.15,14.05%,226432807.0,03/02/2021,2020-11-13
0,BIIB,241.55,241.89 - 249.13,14260000000.0,243.65,223.25 - 374.99,30.21,1697433.0,38320000000.0,N/A (N/A),1606248.0,8.0,0.55,- 14.31%,153881597.0,04/02/2021,2020-11-13
0,QRTEA,8.5,8.54 - 9.04,13600000000.0,8.63,3.01 - 12.5,- 1.02,3019391.0,3760000000.0,N/A (N/A),5420675.0,,1.39,- 17.15%,416854470.0,03/03/2021,2020-11-13
0,SCHW,44.72,45.01 - 46.23,10610000000.0,45.09,28 - 51.65,2.16,7518559.0,86300000000.0,0.72 (1.56%),11499925.0,20.71,1.1,4.46%,1876505924.0,20/01/2021,2020-11-13
0,HBAN,11.29,11.39 - 11.72,2620000000.0,11.45,6.82 - 15.63,0.71,6281695.0,11800000000.0,0.60 (5.15%),8682813.0,15.96,1.46,- 22.99%,1017310599.0,28/01/2021,2020-11-13
0,NLOK,19.55,19.62 - 19.93,3100000000.0,19.66,14.09 - 24.39,1.3,4083374.0,11720000000.0,0.50 (2.49%),5751567.0,15.06,0.8,37.72%,591869571.0,04/02/2021,2020-11-13
0,NVDA,538.27,522.37 - 546.75,13070000000.0,545.09,180.75 - 588.01,5.45,8643293.0,328170000000.0,0.64 (0.12%),13223061.0,98.69,1.53,158.08%,617000000.0,18/11/2020,2020-11-13
0,SRCL,70.21,69.93 - 71.68,2820000000.0,70.93,38.49 - 79.5,- 4,550364.0,6450000000.0,N/A (N/A),425490.0,,1.36,14.33%,91552471.0,04/03/2021,2020-11-13
0,SBUX,93.53,93.7 - 95.59,23520000000.0,94.38,50.04 - 97.6,0.77,5488832.0,112110000000.0,1.80 (1.89%),7388506.0,120.81,0.78,11.42%,1173300000.0,28/01/2021,2020-11-13
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 1.97%,711400000.0,,2020-11-13
0,CINF,82.99,77.37 - 84.93,6990000000.0,83.8,46.07 - 115.53,4.85,2530000.0,12680000000.0,2.40 (2.84%),759589.0,17.11,0.64,- 23.42%,160896903.0,10/02/2021,2020-11-13
0,EXTR,4.78,4.86 - 5.09,928.31M,4.86,1.43 - 8,- 0.82,807803.0,612.61M,N/A (N/A),1044902.0,,1.99,- 26.11%,123013137.0,03/02/2021,2020-11-13
