,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,JPM,98.16,97.26 - 98.39,68209999999.99999,97.43,77.33 - 141.1,7.42,14440855.0,296480000000.0,3.60 (3.60%),23747950.0,13.23,1.17,- 13.55%,3047022877.0,13/10/2020,2020-07-20
0,KMB,144.37,142.29 - 144.64,18830000000.0,144.47,110.7 - 149.23,6.85,1884609.0,48590000000.0,4.28 (2.98%),1661220.0,21.08,0.49,6.36%,340547119.0,23/07/2020,2020-07-20
0,KHC,35.01,33.91 - 34.92,25180000000.0,34.92,19.99 - 35.19,1.56,6510003.0,41690000000.0,1.60 (4.65%),6272216.0,22.45,1.04,11%,1221833078.0,30/07/2020,2020-07-20
0,KO,46.82,45.85 - 46.83,37170000000.0,46.72,36.27 - 60.13,2.32,16594713.0,198080000000.0,1.64 (3.55%),17980161.0,20.18,0.55,- 8.89%,4294891353.0,21/07/2020,2020-07-20
0,MCD,191.48,190.37 - 192.77,20840000000.0,190.9,124.23 - 221.93,7.63,2157017.0,142460000000.0,5.00 (2.62%),3764195.0,25.08,0.66,- 10.47%,743500000.0,28/07/2020,2020-07-20
0,LLY,165.96,165.73 - 167.71,23090000000.0,166.49,101.36 - 170.67,6.03,1805955.0,159770000000.0,2.96 (1.79%),3610336.0,27.51,0.26,55.41%,956450448.0,30/07/2020,2020-07-20
0,ORCL,54.9,54.69 - 55.52,39070000000.0,54.88,39.71 - 58.79,3.09,11468714.0,170000000000.0,0.96 (1.72%),12872351.0,17.76,0.85,- 4.59%,3068682000.0,16/09/2020,2020-07-20
0,MRK,79.87,79.07 - 80.2,48080000000.0,79.87,65.25 - 92.64,3.97,5183699.0,200440000000.0,2.44 (3.07%),10183652.0,20.09,0.49,- 1.87%,2524101191.0,31/07/2020,2020-07-20
0,MSI,137.68,134.72 - 137.96,7890000000.0,137.19,120.77 - 187.49,5.2,1771727.0,23070000000.0,2.56 (1.90%),1715414.0,26.5,0.64,- 18.49%,170067338.0,30/07/2020,2020-07-20
0,MMM,159.83,156.37 - 158.87,32350000000.0,158.85,114.04 - 187.72,8.52,1788109.0,89940000000.0,5.88 (3.66%),3361035.0,18.75,0.99,- 7.4%,575196371.0,28/07/2020,2020-07-20
0,ODP,23.52,22.84 - 23.53,10600000000.0,23.35,12.3 - 29.9,24.78,492722.0,1210000000.0,10 (5.41%),864235.0,0.95,2.3,18.19%,52633839.0,11/08/2020,2020-07-20
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6070000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,30/07/2020,2020-07-20
0,PMMAF,76.0,76.17 - 76.17,120.62M,76.17,43.01 - 89.75,- 3.11,1.0,11470000000.0,0.5 (0.29%),502.0,,0.37,13.43%,14939913.0,29/07/2020,2020-07-20
0,VRTX,294.53,292.69 - 304,4820000000.0,292.69,165.23 - 306.08,5.76,1255667.0,78590000000.0,N/A (N/A),1853340.0,51.11,0.92,69.14%,259276709.0,30/07/2020,2020-07-20
0,MNST,74.22,73.59 - 74.95,4320000000.0,74.5,50.06 - 74.95,2.07,1854695.0,38900000000.0,N/A (N/A),2265216.0,35.93,1.04,17.33%,526563592.0,05/08/2020,2020-07-20
0,TEVA,12.36,12.19 - 12.61,16950000000.0,12.41,6.07 - 13.76,- 0.76,7679145.0,13600000000.0,N/A (N/A),10608799.0,,1.63,56.26%,1095524777.0,05/08/2020,2020-07-20
0,FITB,18.76,18.43 - 18.81,4790000000.0,18.66,11.1 - 31.64,2.28,4655816.0,13130000000.0,1.08 (5.64%),8232392.0,8.23,1.71,- 32.86%,711911793.0,23/07/2020,2020-07-20
0,SHLDQ,0.17,0.16 - 0.18,,0.16,0.12 - 0.46,- 20,139137.0,18.34M,N/A (N/A),196582.0,,2.12,- 43.33%,107908943.0,11/09/2020,2020-07-20
0,CTAS,280.06,276.71 - 280.78,9070000000.0,279.91,154.33 - 304.81,8.82,416968.0,28910000000.0,2.55 (0.91%),690983.0,31.75,1.43,8.61%,104050202.0,23/07/2020,2020-07-20
0,ADSK,237.7,237.43 - 246.96,3420000000.0,239.05,125.38 - 251.17,1.37,1050225.0,53930000000.0,N/A (N/A),1603603.0,173.37,1.58,40.39%,219196718.0,20/08/2020,2020-07-20
0,DISH,32.74,32.22 - 32.81,12840000000.0,32.48,17.09 - 44.66,2.08,1666908.0,17040000000.0,N/A (N/A),3280449.0,15.73,1.73,- 19.93%,524157534.0,30/07/2020,2020-07-20
0,GILD,77.51,77.28 - 78.94,22720000000.0,77.75,60.89 - 85.9,3.89,6969536.0,97940000000.0,2.72 (3.55%),13768189.0,19.92,0.71,19.17%,1254373400.0,30/07/2020,2020-07-20
0,LIFE,5.09,5.1 - 5.48,8.47M,5.25,2.15 - 7.62,- 4.55,185735.0,50.41M,N/A (N/A),156429.0,,2.36,30.51%,9352498.0,12/08/2020,2020-07-20
0,GOOGL,1516.85,"1,502.7 - 1,569.01",166680000000.0,1515.0,"1,008.87 - 1,576.17",48.94,1506446.0,1070000000000.0001,N/A (N/A),1976905.0,31.0,1.05,34.05%,682620213.0,30/07/2020,2020-07-20
0,FISV,102.6,101.79 - 103.63,12450000000.0,102.55,73.59 - 125.05,1.81,4117680.0,68330000000.0,N/A (N/A),4690280.0,56.61,0.83,7.56%,669484281.0,05/08/2020,2020-07-20
0,LBTYA,22.81,22.72 - 23.05,11550000000.0,22.82,15.23 - 28.48,- 0.43,694504.0,13920000000.0,N/A (N/A),2015512.0,,1.25,- 17.5%,606371686.0,03/08/2020,2020-07-20
0,PDLI,3.01,2.98 - 3.06,82.39M,3.0,2.06 - 3.86,- 0.78,795202.0,348.67M,N/A (N/A),1104478.0,,0.93,- 4.14%,113944729.0,05/08/2020,2020-07-20
0,ADBE,432.42,433 - 456.89,12050000000.0,434.06,255.25 - 470.41,7.59,3511082.0,218380000000.0,N/A (N/A),3017101.0,56.97,0.91,40.91%,479665239.0,15/09/2020,2020-07-20
0,BB,4.8,4.82 - 5.03,999M,4.82,2.7 - 7.76,- 1.35,3239576.0,2770000000.0,N/A (N/A),4924132.0,,1.49,- 32.2%,555754901.0,25/09/2020,2020-07-20
0,QCOM,92.23,91.3 - 93.27,20040000000.0,92.19,58 - 96.17,3.37,5398420.0,104810000000.0,2.60 (2.85%),9172218.0,27.37,1.35,22.97%,1124927980.0,29/07/2020,2020-07-20
0,SINA,40.31,40.02 - 40.58,2120000000.0,40.35,26.3 - 46.85,- 0.29,717558.0,2770000000.0,N/A (N/A),751918.0,,1.2,- 0.35%,68450187.0,05/08/2020,2020-07-20
0,BIDU,122.77,122.66 - 124.87,2330000000.0,122.77,82 - 147.38,0.95,2772672.0,42310000000.0,N/A (N/A),4339478.0,128.96,1.46,9.37%,34466621.0,04/08/2020,2020-07-20
0,SOHU,10.67,10.46 - 11.05,1850000000.0,10.7,5.41 - 14.48,- 2.01,377000.0,427.59M,N/A (N/A),536785.0,,1.94,- 17.48%,39228538.0,03/08/2020,2020-07-20
0,DISCA,21.42,20.57 - 21.41,13830000000.0,21.25,17.12 - 33.66,2.9,3974938.0,10520000000.0,N/A (N/A),5306924.0,7.38,1.51,- 31.91%,506693601.0,05/08/2020,2020-07-20
0,RBBN,3.94,3.9 - 4.17,602.16M,3.91,1.96 - 5.93,- 1.17,217148.0,599.35M,N/A (N/A),418946.0,,0.93,- 19.76%,144771217.0,05/08/2020,2020-07-20
0,AMAT,62.3,61.88 - 63.9,15440000000.0,62.61,36.69 - 69.44,3.14,5015419.0,58440000000.0,0.88 (1.41%),7925754.0,19.84,1.4,30.31%,917000000.0,13/08/2020,2020-07-20
0,STLD,26.81,26.12 - 26.74,10220000000.0,26.45,14.98 - 35.78,3.0,1976133.0,5570000000.0,1.00 (3.70%),2041014.0,8.94,1.45,- 14.81%,210332119.0,20/07/2020,2020-07-20
0,CDNS,100.23,99.91 - 104.34,2380000000.0,100.67,51.48 - 104.34,3.54,2229236.0,28950000000.0,N/A (N/A),2055569.0,28.29,1.09,37.45%,279187000.0,20/07/2020,2020-07-20
0,BBBY,9.22,8.59 - 9.2,9890000000.0,9.2,3.43 - 17.79,- 4.76,8253127.0,1120000000.0,0.68 (12.06%),13942550.0,,2.44,- 6.87%,126034365.0,24/09/2020,2020-07-20
0,MCHP,105.67,104.99 - 107.91,5270000000.0,106.1,53.21 - 113.28,2.22,2057845.0,27180000000.0,1.47 (1.39%),3059085.0,47.63,1.6,14.47%,252449517.0,10/08/2020,2020-07-20
0,WYNN,82.76,79.67 - 82.95,5910000000.0,82.37,35.85 - 153.41,- 3.6,2922480.0,8630000000.0,4 (5.02%),6028147.0,,2.49,- 38.54%,107884163.0,29/07/2020,2020-07-20
0,ISRG,650.74,631.57 - 671.63,4600000000.0,645.44,360.5 - 671.63,11.6,1097015.0,77850000000.0,N/A (N/A),647685.0,56.11,0.95,23.06%,116617784.0,21/07/2020,2020-07-20
0,NDAQ,128.44,128.32 - 131.67,4580000000.0,128.33,71.66 - 131.67,4.37,790110.0,21580000000.0,1.96 (1.54%),755721.0,29.36,0.76,26.26%,164337766.0,22/07/2020,2020-07-20
0,RYAAY,71.0,69.72 - 71.75,186.89M,70.0,44.45 - 96.79,3.22,461904.0,13880000000.0,N/A (N/A),657001.0,22.06,1.31,10.4%,1089181737.0,27/07/2020,2020-07-20
0,APLO,42.0,42 - 42,,42.0,39.1 - 45,- 0.13,200.0,4610000000.0,2.08 (4.95%),1032.0,,0.84,2.44%,109839000.0,,2020-07-20
0,INFY,12.27,12.33 - 12.61,20380000000.0,12.52,6.76 - 12.61,0.54,16664969.0,53510000000.0,0.24 (1.95%),11300878.0,22.92,0.77,7.73%,4241057027.0,14/10/2020,2020-07-20
0,JBLU,10.82,10.43 - 10.92,7810000000.0,10.82,6.61 - 21.65,0.82,8669147.0,2840000000.0,N/A (N/A),17916800.0,13.25,1.36,- 42.78%,270000000.0,28/07/2020,2020-07-20
0,SPAR,16.65,16.01 - 16.98,1470000000.0,16.23,9.01 - 20.7,1.23,374300.0,590.92M,0.10 (0.62%),381197.0,13.51,1.4,39.48%,35163399.0,30/07/2020,2020-07-20
0,HSIC,66.97,65.08 - 67.82,10050000000.0,66.51,41.85 - 73.99,4.85,1469738.0,9480000000.0,N/A (N/A),1625860.0,13.82,1.01,- 0.79%,142756052.0,11/08/2020,2020-07-20
0,PAYX,73.49,72.51 - 73.73,4040000000.0,73.11,47.93 - 90.53,3.04,1384266.0,26320000000.0,2.48 (3.41%),2302061.0,24.16,0.92,- 13.09%,358800000.0,30/09/2020,2020-07-20
0,VRSN,199.7,199.45 - 208.63,1240000000.0,200.0,148.77 - 221.3,6.66,769791.0,23990000000.0,N/A (N/A),649736.0,30.0,0.86,- 6.77%,115539476.0,23/07/2020,2020-07-20
0,AAPL,385.31,384.25 - 394,267980000000.00003,385.67,192.58 - 399.82,12.76,22511939.0,1710000000000.0,3.28 (0.85%),34674769.0,30.21,1.19,90.19%,4334335000.0,30/07/2020,2020-07-20
0,FAST,44.2,44 - 45.03,5530000000.0,44.13,26.72 - 45.03,1.45,2978967.0,25720000000.0,1.00 (2.30%),4300233.0,30.47,1.18,45.54%,573570647.0,13/10/2020,2020-07-20
0,XRAY,44.77,43.33 - 45.12,3960000000.0,44.69,31.58 - 60.87,0.37,1150134.0,9530000000.0,0.40 (0.90%),2093208.0,122.08,1.04,- 21%,219080440.0,31/07/2020,2020-07-20
0,CROX,34.76,33.34 - 34.98,1220000000.0,34.68,8.41 - 43.79,1.5,866988.0,2310000000.0,N/A (N/A),1328369.0,23.21,1.83,50.28%,67374960.0,30/07/2020,2020-07-20
0,ZION,32.56,31.63 - 32.53,1560000000.0,32.34,23.58 - 52.48,3.15,2314528.0,5250000000.0,1.36 (4.07%),2653546.0,10.32,1.68,- 29.37%,163861950.0,20/07/2020,2020-07-20
0,NTRS,77.71,76.97 - 78.18,6610000000.0,76.97,60.67 - 110.48,6.7,1528199.0,16170000000.000002,2.80 (3.50%),1343021.0,11.6,1.08,- 16.31%,208052036.0,22/07/2020,2020-07-20
0,CTXS,155.83,158.46 - 167.95,3150000000.0,159.44,90.28 - 167.95,5.71,2306594.0,20710000000.0,1.40 (0.92%),1785001.0,27.27,0.35,53.97%,123450644.0,23/07/2020,2020-07-20
0,LAMR,65.63,64.02 - 66.04,1780000000.0,65.59,30.89 - 96.82,3.59,533339.0,6590000000.0,2.00 (3.08%),972958.0,18.27,1.37,- 17.34%,100759324.0,06/08/2020,2020-07-20
0,PTEN,3.32,3.25 - 3.54,2210000000.0,3.34,1.61 - 12.05,- 4.27,3250421.0,634.11M,0.08 (2.29%),7802694.0,,2.68,- 69.17%,186503007.0,23/07/2020,2020-07-20
0,ATLC,9.94,9.65 - 10.18,393.57M,10.0,4.19 - 18.36,1.4,5369.0,154.06M,N/A (N/A),27528.0,7.08,0.78,115.62%,15866506.0,11/08/2020,2020-07-20
0,CHRW,86.28,85.03 - 86.67,15360000000.0,86.29,56.94 - 91.23,3.6,973509.0,11480000000.0,2.04 (2.37%),1828499.0,24.0,0.59,3.14%,134609978.0,28/07/2020,2020-07-20
0,SIRI,5.89,5.76 - 5.92,8000000000.0,5.89,4.11 - 7.4,0.23,20045009.0,25490000000.0,0.05 (0.89%),31926196.0,25.72,1.18,- 2.81%,4379119828.0,30/07/2020,2020-07-20
0,ALPN,10.38,10.09 - 10.59,2.83M,10.39,2.1 - 14.99,- 1.88,148183.0,194.8M,N/A (N/A),820677.0,,1.46,119.92%,18587892.0,18/08/2020,2020-07-20
0,PCAR,79.43,78.51 - 79.8,24270000000.0,79.0,49.11 - 82.25,6.1,2290208.0,27550000000.0,1.28 (1.61%),1848170.0,13.03,1.13,14.57%,345726900.0,21/07/2020,2020-07-20
0,PAAS,34.39,34.73 - 35.89,1710000000.0,34.98,10.61 - 35.89,0.15,4261045.0,7490000000.0,0.20 (0.61%),3693214.0,225.38,1.4,124.04%,209915749.0,05/08/2020,2020-07-20
0,AMZN,2961.97,"2,994.02 - 3,201.36",296270000000.0,3000.2,"1,626.03 - 3,344",20.93,7560072.0,1590000000000.0,N/A (N/A),4719083.0,141.49,1.3,50.77%,498776032.0,23/07/2020,2020-07-20
0,ROST,85.79,83.51 - 86.08,14090000000.0,85.58,56.34 - 124.16,2.58,3074566.0,30180000000.0,1.05 (1.25%),3324145.0,33.25,0.79,- 19.53%,355921611.0,20/08/2020,2020-07-20
0,VIAV,13.5,13.39 - 13.65,1160000000.0,13.53,8.08 - 16.35,0.06,1184428.0,3060000000.0,N/A (N/A),2519190.0,232.76,0.92,- 5.33%,228000000.0,11/08/2020,2020-07-20
0,NTES,457.27,457 - 473.91,1180000000.0,459.99,209.01 - 502.7,16.11,457869.0,62620000000.0,7.36 (1.64%),918824.0,28.38,0.75,87.57%,3228531000.0,05/08/2020,2020-07-20
0,NTAP,44.81,43.84 - 45.33,5410000000.0,44.64,34.66 - 65.38,3.54,1992914.0,10020000000.0,1.92 (4.33%),2462663.0,12.66,1.26,- 24.59%,221816300.0,19/08/2020,2020-07-20
0,ETFC,54.14,53.04 - 53.81,3080000000.0,53.62,25.77 - 57.3,3.46,2416120.0,11840000000.0,0.56 (1.03%),2612466.0,15.64,1.28,14.34%,221089284.0,23/07/2020,2020-07-20
0,GRMN,100.42,99.45 - 100.43,3850000000.0,100.4,61.04 - 105.58,5.09,648824.0,19140000000.0,2.44 (2.41%),1042984.0,19.72,1.01,23.85%,191017000.0,29/07/2020,2020-07-20
0,COST,324.79,322.66 - 327.44,160880000000.0,324.89,262.71 - 329.32,8.46,1863223.0,144160000000.0,2.80 (0.86%),2833216.0,38.39,0.69,15.37%,441523711.0,24/09/2020,2020-07-20
0,CHKP,120.85,121.03 - 125,2009999999.9999998,121.2,80.06 - 125,5.52,1010736.0,17500000000.0,N/A (N/A),986108.0,21.89,0.65,4.11%,140200092.0,22/07/2020,2020-07-20
0,LRCX,346.27,342.01 - 355.94,9610000000.0,346.27,181.56 - 355.94,13.9,1248219.0,51350000000.0,4.60 (1.33%),2140079.0,24.91,1.37,74.47%,145162229.0,29/07/2020,2020-07-20
0,CIEN,54.6,53.78 - 54.8,3660000000.0,54.62,30.58 - 57.53,2.05,2185047.0,8350000000.0,N/A (N/A),1993160.0,26.57,0.87,26.86%,153644375.0,16/09/2020,2020-07-20
0,IAC,125.28,125.77 - 131.93,4880000000.0,126.0,40.8 - 131.93,1.21,2772881.0,11140000000.0,N/A (N/A),1511213.0,103.63,1.45,60.62%,84965190.0,29/07/2020,2020-07-20
0,INTU,289.27,289.01 - 300.41,6860000000.0,289.5,187.68 - 314.73,5.06,1019836.0,77900000000.0,2.12 (0.74%),1252110.0,57.15,1.01,3.56%,260771340.0,20/08/2020,2020-07-20
0,EXPE,86.87,84.53 - 87.55,11670000000.0,86.09,40.77 - 144,- 4.8,1921716.0,12250000000.0,1.34 (2.11%),4526444.0,,1.58,- 35.7%,140982842.0,30/07/2020,2020-07-20
0,TCOM,27.08,26.8 - 27.68,709.13M,27.2,20.11 - 40.91,- 0.83,3253693.0,16059999999.999998,N/A (N/A),5716736.0,,1.58,- 29.04%,74133718.0,26/08/2020,2020-07-20
0,UTSI,1.71,1.67 - 1.75,40.97M,1.71,1.56 - 3.09,- 0.11,43531.0,60M,N/A (N/A),26961.0,,1.04,- 43.56%,35925703.0,13/08/2020,2020-07-20
0,CTSH,61.43,61.05 - 62.01,16899999999.999998,61.36,40.01 - 71.48,3.19,2134907.0,33360000000.0,0.88 (1.44%),3501093.0,19.24,1.16,- 5.7%,540580052.0,29/07/2020,2020-07-20
0,RMBS,14.6,14.54 - 15.11,239.64M,14.57,9.01 - 16.98,- 0.65,474445.0,1710000000.0,N/A (N/A),758869.0,,0.97,16.52%,113275229.0,27/07/2020,2020-07-20
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,19.89%,102835848.0,11/08/2020,2020-07-20
0,YRCW,3.57,2.53 - 3.57,4840000000.0,3.42,1.29 - 4.79,- 1.52,6788828.0,96.58M,N/A (N/A),3321213.0,,3.26,10.53%,37145903.0,30/07/2020,2020-07-20
0,AKAM,112.65,112.81 - 115.86,2950000000.0,112.94,75.18 - 115.98,3.01,1365018.0,18700000000.0,N/A (N/A),2137012.0,37.46,0.34,34.99%,162274472.0,04/08/2020,2020-07-20
0,KLAC,197.2,196.57 - 203.97,5610000000.0,197.32,110.19 - 207.78,6.41,756633.0,31480000000.0,3.40 (1.73%),1379924.0,30.75,1.34,49.44%,155048894.0,03/08/2020,2020-07-20
0,JNPR,23.77,23.61 - 23.96,4440000000.0,23.72,15.2 - 27.39,0.97,1650375.0,7930000000.0,0.80 (3.45%),3745427.0,24.45,0.96,- 12.03%,331352347.0,28/07/2020,2020-07-20
0,ATVI,78.64,78.68 - 81.37,6450000000.0,79.07,44.81 - 82.01,2.02,5554444.0,62530000000.0,0.41 (0.52%),7740176.0,38.91,0.6,74.21%,770485455.0,04/08/2020,2020-07-20
0,FLEX,10.98,10.69 - 10.93,24210000000.0,10.93,5.36 - 14,0.17,2362575.0,5400000000.0,N/A (N/A),5480844.0,63.76,1.79,12.27%,497769563.0,30/07/2020,2020-07-20
0,AMGN,258.46,258.32 - 262.82,23970000000.0,260.08,173.12 - 264.94,12.77,1497212.0,153500000000.0,6.40 (2.51%),2759984.0,20.25,0.95,44.88%,588247399.0,28/07/2020,2020-07-20
0,XLNX,100.49,100.13 - 103.41,3160000000.0,100.29,67.68 - 133,3.11,2012766.0,25060000000.0,1.52 (1.53%),2963195.0,32.32,0.97,- 18.1%,243194363.0,30/07/2020,2020-07-20
0,EXPD,79.63,78.95 - 79.99,8060000000.000001,79.38,52.55 - 81.64,3.31,679080.0,13220000000.0,1.04 (1.31%),1278630.0,24.08,0.76,6.2%,166426186.0,04/08/2020,2020-07-20
0,EA,138.31,138.75 - 142.31,5540000000.0,139.43,85.69 - 142.31,10.25,1589266.0,40860000000.0,N/A (N/A),2961988.0,13.5,0.93,58.07%,288714378.0,30/07/2020,2020-07-20
0,PDCO,25.78,24.89 - 26.1,5490000000.0,25.8,12.93 - 26.1,- 6.23,1425676.0,2420000000.0,1.04 (4.21%),1292907.0,,1.56,27.12%,95975000.0,20/08/2020,2020-07-20
0,TROW,133.77,132.52 - 134.46,5750000000.0,132.8,82.51 - 139.81,8.03,853357.0,30540000000.0,3.60 (2.73%),1226857.0,16.67,1.17,23.32%,227548883.0,28/07/2020,2020-07-20
0,BIIB,281.88,281.14 - 284.23,14420000000.0,281.14,215.78 - 374.99,32.4,739740.0,46250000000.0,N/A (N/A),1720605.0,8.7,0.57,21.88%,163187486.0,22/07/2020,2020-07-20
0,QRTEA,9.56,9.05 - 9.59,13290000000.0,9.56,3.01 - 14.62,- 1.27,2890769.0,3830000000.0,N/A (N/A),2745532.0,,1.33,- 26.01%,416745350.0,06/08/2020,2020-07-20
0,SCHW,33.44,33.04 - 33.94,11500000000.0,33.42,28 - 51.65,2.57,9563790.0,43570000000.0,0.72 (2.06%),10967595.0,13.03,1.22,- 21.72%,1287412923.0,19/10/2020,2020-07-20
0,HBAN,8.92,8.72 - 8.92,2720000000.0,8.79,6.82 - 15.63,0.98,5836150.0,8850000000.0,0.60 (6.62%),11905558.0,9.13,1.52,- 35.73%,1014218094.0,23/07/2020,2020-07-20
0,NLOK,20.31,20.17 - 20.54,3140000000.0,20.39,11.56 - 23.02,0.9,3349801.0,12030000000.0,0.50 (2.48%),6395277.0,22.66,0.85,57.85%,589028713.0,06/08/2020,2020-07-20
0,NVDA,408.06,406.27 - 421.25,11780000000.0,410.97,147.39 - 431.5,5.36,7106993.0,258560000000.0,0.64 (0.16%),12282511.0,76.18,1.34,142.26%,615000000.0,06/08/2020,2020-07-20
0,SRCL,58.68,57.82 - 58.93,3260000000.0,58.39,38.49 - 67.94,- 4.05,211516.0,5330000000.0,N/A (N/A),546966.0,,1.15,28.66%,91417049.0,06/08/2020,2020-07-20
0,SBUX,74.16,73.63 - 75.22,26660000000.0,74.16,50.04 - 99.72,2.81,8828116.0,87580000000.0,1.64 (2.20%),10614795.0,26.39,0.78,- 17.87%,1168300000.0,28/07/2020,2020-07-20
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,20%,711400000.0,,2020-07-20
0,CINF,76.66,74.94 - 77.2,5670000000.0,76.06,46.07 - 118.19,0.32,1313788.0,12390000000.0,2.40 (3.17%),1564959.0,238.48,0.56,- 28.18%,160801531.0,27/07/2020,2020-07-20
