,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DOW,48.55,47.15 - 50.16,39090000000.0,49.81,21.95 - 56.25,- 2.65,5244592.0,35980000000.0,2.80 (5.67%),4268537.0,,,3.7%,741121450.0,22/10/2020,2020-10-22
0,CSCO,39.06,38.38 - 38.96,49300000000.0,38.85,32.4 - 50.28,2.64,20380302.0,164300000000.0,1.44 (3.67%),22669713.0,14.82,0.82,- 17.85%,4233425297.0,12/11/2020,2020-10-22
0,DE,236.4,234.88 - 238,35730000000.0,236.06,106.21 - 243.4,8.45,1154764.0,74210000000.0,3.04 (1.27%),1580592.0,27.99,0.96,34.97%,313374767.0,25/11/2020,2020-10-22
0,FDX,282.28,274.02 - 285.64,71490000000.0,283.58,88.69 - 293.3,6.78,2961295.0,72450000000.0,2.60 (0.90%),3410618.0,41.62,1.43,82.55%,262591998.0,17/12/2020,2020-10-22
0,GIS,60.97,60.31 - 61.47,17990000000.0,60.77,46.59 - 66.14,3.73,1836570.0,37480000000.0,2.04 (3.34%),3008045.0,16.33,0.58,19.34%,611333854.0,16/12/2020,2020-10-22
0,GLW,35.0,34.95 - 35.6,10700000000.0,35.0,17.44 - 35.81,0.1,2377035.0,26920000000.0,0.88 (2.53%),4592483.0,345.41,1.15,16.63%,759000000.0,27/10/2020,2020-10-22
0,GT,9.95,9.97 - 10.56,12720000000.0,9.98,4.09 - 17.2,- 6.93,4838455.0,2440000000.0,0.48 (8.86%),3222363.0,,2.19,- 36.26%,233000000.0,23/10/2020,2020-10-22
0,GS,202.91,202.2 - 206.37,54720000000.0,203.2,130.97 - 250.46,13.15,2135201.0,70710000000.0,5.00 (2.40%),3188547.0,15.43,1.41,- 3.19%,344076176.0,20/01/2021,2020-10-22
0,JPM,99.37,99.31 - 103.24,66069999999.99999,99.32,77.33 - 141.1,7.66,14767647.0,313570000000.0,3.60 (3.59%),16028854.0,12.97,1.16,- 20.37%,3047604487.0,15/01/2021,2020-10-22
0,KMB,148.38,136.04 - 142.43,18840000000.0,140.75,110.7 - 160.11,7.44,6300973.0,47080000000.0,4.28 (2.88%),1535873.0,19.95,0.48,14.69%,341047156.0,22/10/2020,2020-10-22
0,KHC,31.44,31.06 - 31.61,25420000000.0,31.43,19.99 - 36.36,- 0.16,5341524.0,38160000000.0,1.60 (5.00%),6053131.0,,1.04,10.32%,1222578592.0,29/10/2020,2020-10-22
0,KO,49.99,50.38 - 51.2,34330000000.0,51.17,36.27 - 60.13,2.13,20121973.0,217650000000.0,1.64 (3.26%),13853626.0,23.51,0.55,- 7.17%,4295438919.0,22/10/2020,2020-10-22
0,MCD,228.19,226.88 - 229.4,19260000000.0,227.76,124.23 - 231.91,6.31,1961129.0,170500000000.0,5.16 (2.27%),2804734.0,36.18,0.62,14.51%,744100000.0,09/11/2020,2020-10-22
0,LLY,141.31,140.8 - 142.27,22950000000.0,141.53,106.25 - 170.67,6.15,3041416.0,135460000000.00002,2.96 (2.06%),3279515.0,22.99,0.22,28.65%,956470372.0,27/10/2020,2020-10-22
0,ORCL,59.67,58.69 - 59.87,39220000000.0,59.44,39.71 - 62.4,3.19,8419741.0,179500000000.0,0.96 (1.61%),12966014.0,18.71,0.77,10.28%,3007161000.0,16/12/2020,2020-10-22
0,MRK,78.07,78.1 - 79.45,47190000000.0,78.1,65.25 - 92.64,4.13,5794829.0,200340000000.0,2.44 (3.12%),8005900.0,18.92,0.39,- 3.97%,2529241070.0,27/10/2020,2020-10-22
0,MSI,170.49,168.85 - 171.48,7640000000.0,170.88,120.77 - 187.49,4.8,727827.0,28700000000.0,2.56 (1.52%),1044361.0,35.54,0.78,0.83%,169787092.0,29/10/2020,2020-10-22
0,MMM,169.17,168.39 - 170.99,31350000000.0,169.64,114.04 - 182.54,8.82,1663093.0,98330000000.0,5.88 (3.44%),2460325.0,19.18,0.95,0.97%,576019442.0,27/10/2020,2020-10-22
0,ODP,21.94,21.15 - 22.27,10170000000.0,22.01,13.6 - 29.9,- 5.37,400497.0,1170000000.0,0.75 (5.41%),565955.0,,2.3,11.37%,52664952.0,04/11/2020,2020-10-22
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6290000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-10-22
0,PMMAF,96.35,93.7 - 96.55,111.92M,93.7,43.01 - 98.05,- 3.11,3853.0,14190000000.0,0.5 (0.29%),223.0,,0.37,18.79%,14939913.0,28/10/2020,2020-10-22
0,VRTX,211.38,208.23 - 214.74,5400000000.0,210.37,189.35 - 306.08,7.91,2380171.0,54720000000.0,N/A (N/A),1668175.0,26.72,0.67,10.64%,260467334.0,21/10/2020,2020-10-22
0,MNST,80.09,79.34 - 80.78,4310000000.0,80.42,50.06 - 87.05,2.12,1169405.0,42480000000.0,N/A (N/A),2094453.0,37.81,1.1,43.17%,527396445.0,05/11/2020,2020-10-22
0,TEVA,9.48,9.36 - 9.54,16480000000.0,9.42,6.25 - 13.76,,4406753.0,10350000000.0,N/A (N/A),8332026.0,3660.23,1.52,18.06%,1095776094.0,05/11/2020,2020-10-22
0,FITB,23.5,22.93 - 24.2,4250000000.0,24.13,11.1 - 31.64,1.94,6582226.0,17070000000.0,1.08 (4.55%),5558318.0,12.12,1.76,- 16.96%,712241022.0,22/10/2020,2020-10-22
0,SHLDQ,0.19,0.19 - 0.2,,0.19,0.12 - 0.41,- 20,52294.0,21.58M,N/A (N/A),322017.0,,2.5,- 26.92%,107908943.0,03/12/2020,2020-10-22
0,CTAS,338.69,334.54 - 341.65,8830000000.0,340.29,154.33 - 358.27,8.56,301937.0,35410000000.0,2.55 (0.75%),457746.0,39.58,1.52,27.26%,104625384.0,17/12/2020,2020-10-22
0,ADSK,254.01,247.02 - 255.64,3540000000.0,254.52,125.38 - 268.31,1.68,1033246.0,55410000000.0,N/A (N/A),1359061.0,151.64,1.44,81.35%,219279183.0,19/11/2020,2020-10-22
0,DISH,26.83,26.27 - 27.22,12810000000.0,26.91,17.09 - 42.62,2.26,1542970.0,14160000000.0,N/A (N/A),2534395.0,11.87,1.82,- 23.6%,525305181.0,04/11/2020,2020-10-22
0,GILD,60.21,59.65 - 60.9,22170000000.0,59.92,59.65 - 85.9,- 0.24,13631096.0,76080000000.0,2.72 (4.49%),9110382.0,,0.52,- 8.58%,1253724370.0,28/10/2020,2020-10-22
0,LIFE,3.26,3.27 - 3.45,8.57M,3.27,2.15 - 7.62,- 3.43,37998.0,33.03M,N/A (N/A),92895.0,,2.02,- 7.39%,10007792.0,17/11/2020,2020-10-22
0,GOOGL,1585.99,"1,577.48 - 1,613.42",166030000000.0,1585.0,"1,008.87 - 1,725.65",44.22,1524801.0,1090000000000.0001,N/A (N/A),1754002.0,35.87,1.07,27.78%,680163635.0,29/10/2020,2020-10-22
0,FISV,99.36,98.4 - 101.06,14410000000.0,99.5,73.59 - 125.05,1.26,3174282.0,67599999999.99999,N/A (N/A),4710898.0,79.03,0.74,- 1.42%,669649953.0,27/10/2020,2020-10-22
0,LBTYA,21.03,20.35 - 21.1,11420000000.0,21.03,15.23 - 25.71,- 0.79,3061935.0,12100000000.0,N/A (N/A),1307104.0,,1.26,- 12.12%,593644798.0,04/11/2020,2020-10-22
0,PDLI,2.21,2.15 - 2.22,110.13M,2.22,2.13 - 3.86,- 0.73,565201.0,249.62M,N/A (N/A),1056020.0,,1.03,- 10.89%,113982229.0,11/11/2020,2020-10-22
0,ADBE,495.96,479.4 - 496.86,12440000000.0,496.72,255.25 - 536.25,7.94,2613142.0,231990000000.0,N/A (N/A),2849128.0,62.44,0.99,89.96%,479718983.0,09/12/2020,2020-10-22
0,BB,5.1,4.98 - 5.14,1010000000.0,5.09,2.7 - 6.89,- 1.31,2649034.0,2850000000.0,N/A (N/A),4042298.0,,1.46,- 0.97%,556513359.0,18/12/2020,2020-10-22
0,QCOM,128.55,126.86 - 129.59,20000000000.0,129.51,58 - 132.39,2.37,3893941.0,144910000000.0,2.60 (2.03%),9193916.0,54.34,1.38,63.82%,1128265865.0,04/11/2020,2020-10-22
0,SINA,42.8,42.67 - 42.88,2100000000.0,42.67,26.3 - 44.99,- 1.43,563463.0,2550000000.0,N/A (N/A),774809.0,,1.09,7.13%,59754024.0,24/11/2020,2020-10-22
0,BIDU,134.84,130.48 - 135.13,2320000000.0,134.51,82 - 147.38,1.53,2297007.0,45990000000.0,N/A (N/A),3145115.0,88.39,1.15,30.12%,34466620.0,28/10/2020,2020-10-22
0,SOHU,18.56,17.96 - 18.99,1800000000.0,18.65,5.41 - 25.71,- 2.7,228277.0,1430000000.0,N/A (N/A),825149.0,,2.36,87.66%,78457538.0,09/11/2020,2020-10-22
0,DISCA,20.72,20.77 - 21.38,10780000000.0,21.09,17.12 - 33.66,1.98,2905135.0,10740000000.0,N/A (N/A),3687256.0,10.47,1.36,- 26.45%,506888843.0,05/11/2020,2020-10-22
0,RBBN,4.09,3.95 - 4.12,667.23M,3.99,1.96 - 5.58,- 1.68,207508.0,583.5M,N/A (N/A),291387.0,,0.79,- 24.95%,145148368.0,28/10/2020,2020-10-22
0,AMAT,62.11,60.86 - 62.15,16270000000.0,61.73,36.69 - 69.9,3.44,6012852.0,56330000000.0,0.88 (1.41%),7891323.0,18.04,1.28,19.49%,913000000.0,12/11/2020,2020-10-22
0,STLD,31.19,31.35 - 32.32,9350000000.0,31.55,14.98 - 35.78,2.27,2453472.0,6760000000.0,1.00 (3.14%),1716611.0,13.76,1.47,4.04%,210364813.0,,2020-10-22
0,CDNS,111.23,108.75 - 112.06,2520000000.0,111.67,51.48 - 118.16,3.85,1584811.0,30470000000.0,N/A (N/A),1511420.0,28.91,1.12,76.72%,278931000.0,,2020-10-22
0,BBBY,24.44,24.12 - 25.66,9860000000.0,24.4,3.43 - 26.13,- 1.88,6126427.0,3170000000.0,0.51 (12.06%),9950144.0,,2.55,77.62%,126008000.0,13/01/2021,2020-10-22
0,MCHP,110.48,109.55 - 112.88,5260000000.0,110.51,53.21 - 116.56,2.5,1792350.0,28410000000.0,1.47 (1.32%),2106126.0,44.22,1.64,14.64%,252451515.0,05/11/2020,2020-10-22
0,WYNN,72.85,74.15 - 76.65,4340000000.0,75.23,35.85 - 153.41,- 10.46,4009701.0,8240000000.0,3 (5.02%),4013595.0,,2.24,- 37.04%,107847969.0,04/11/2020,2020-10-22
0,ISRG,728.48,723.89 - 738.34,4310000000.0,729.62,360.5 - 777,8.77,311609.0,86120000000.0,N/A (N/A),583332.0,83.03,0.95,35.97%,117555484.0,28/01/2021,2020-10-22
0,NDAQ,132.37,129.98 - 133.17,5230000000.0,133.17,71.66 - 137.94,5.46,602098.0,21350000000.0,1.96 (1.52%),758264.0,24.24,0.82,35.26%,164248600.0,,2020-10-22
0,RYAAY,84.16,86.79 - 89.52,138.77M,86.97,44.45 - 96.79,1.07,635126.0,16070000000.0,N/A (N/A),565907.0,79.27,1.46,14.77%,1089181737.0,02/11/2020,2020-10-22
0,APLO,38.0,40 - 40,,40.0,37 - 45,- 0.13,,4390000000.0,2.08 (5.20%),636.0,,0.84,- 2.44%,109839000.0,,2020-10-22
0,INFY,15.34,15.13 - 15.38,20810000000.0,15.28,6.76 - 16.61,0.57,6873564.0,65360000000.0,0.29 (1.89%),9601754.0,26.85,0.9,70.26%,4242506412.0,13/01/2021,2020-10-22
0,JBLU,11.93,12.03 - 13.11,5920000000.0,12.08,6.61 - 21.65,- 0.95,17257135.0,3540000000.0,N/A (N/A),9103368.0,,1.54,- 36.54%,272000000.0,27/10/2020,2020-10-22
0,SPAR,20.82,20.43 - 20.95,1350000000.0,20.82,9.01 - 21.96,1.06,80356.0,733M,0.10 (0.48%),214330.0,19.58,1.53,36.97%,35565111.0,29/10/2020,2020-10-22
0,HSIC,63.62,63.85 - 66.75,9290000000.0,64.25,41.85 - 73.99,3.99,1322951.0,9510000000.0,N/A (N/A),1139770.0,15.96,0.96,1.81%,142767758.0,10/11/2020,2020-10-22
0,PAYX,82.62,82.26 - 84.2,3980000000.0,82.7,47.93 - 90.53,2.9,1165693.0,30190000000.0,2.48 (3.01%),1661398.0,28.52,0.9,- 0.78%,359500317.0,16/12/2020,2020-10-22
0,VRSN,205.56,203.75 - 209.04,1250000000.0,206.02,148.77 - 221.3,6.74,648208.0,23870000000.0,N/A (N/A),646081.0,30.49,0.82,13.19%,114853683.0,22/10/2020,2020-10-22
0,AAPL,116.87,114.59 - 118.04,273860000000.0,117.45,53.15 - 137.98,3.29,101509938.0,1980000000000.0,0.82 (0.70%),173979503.0,35.53,1.34,94.82%,17102536000.0,29/10/2020,2020-10-22
0,FAST,43.94,43.5 - 44.21,5570000000.0,44.05,26.72 - 49.86,1.46,2586903.0,25320000000.0,1.00 (2.22%),3387037.0,30.03,1.18,17.58%,574053293.0,20/01/2021,2020-10-22
0,XRAY,45.67,46.88 - 50.44,3440000000.0,47.0,31.58 - 60.87,- 0.23,2427722.0,10550000000.0,0.40 (0.89%),1361095.0,,0.9,- 16.06%,218496392.0,05/11/2020,2020-10-22
0,CROX,51.48,51.32 - 52.89,1190000000.0,51.85,8.41 - 54.48,1.78,951852.0,3520000000.0,N/A (N/A),1309749.0,28.86,1.98,55.67%,67462048.0,27/10/2020,2020-10-22
0,ZION,30.06,30.06 - 32.35,1470000000.0,30.25,23.58 - 52.48,2.51,2436697.0,5290000000.0,1.36 (4.46%),1550035.0,11.99,1.68,- 37.48%,163980710.0,,2020-10-22
0,NTRS,85.77,83.87 - 86.32,6470000000.0,85.81,60.67 - 110.48,6.42,896676.0,17840000000.0,2.80 (3.26%),948866.0,13.37,1.09,- 12.04%,208092630.0,,2020-10-22
0,CTXS,136.36,125.75 - 136.1,3200000000.0,135.39,100.31 - 173.46,5.92,4539022.0,15650000000.0,1.40 (1.02%),1461250.0,23.05,0.16,30.99%,123531988.0,22/10/2020,2020-10-22
0,LAMR,65.93,65.9 - 69.43,1670000000.0,65.9,30.89 - 96.82,2.72,470304.0,6940000000.0,2.00 (3.02%),536336.0,24.22,1.33,- 20.78%,100809892.0,05/11/2020,2020-10-22
0,PTEN,2.61,2.59 - 2.89,1790000000.0,2.59,1.61 - 10.95,- 4.84,3897936.0,528.49M,0.08 (2.99%),3792476.0,,2.8,- 69.51%,187406100.0,22/10/2020,2020-10-22
0,ATLC,12.42,12.31 - 12.72,430.69M,12.34,5.13 - 18.36,2.02,5858.0,196.93M,N/A (N/A),9459.0,6.16,0.68,51.28%,15997173.0,06/11/2020,2020-10-22
0,CHRW,100.77,99 - 101.04,15080000000.0,100.62,56.94 - 106.75,3.43,1144692.0,13420000000.0,2.04 (2.03%),1383691.0,29.35,0.64,13.42%,134823403.0,27/10/2020,2020-10-22
0,SIRI,5.86,5.82 - 6.03,7900000000.0,6.01,4.11 - 7.4,0.23,31407685.0,26000000000.0,0.06 (1.01%),25870282.0,25.73,1.17,- 8.44%,4340289704.0,22/10/2020,2020-10-22
0,ALPN,8.01,7.94 - 8.2,2.95M,8.13,2.1 - 14.99,- 1.78,11192.0,188.85M,N/A (N/A),60880.0,,1.5,184.04%,23784850.0,11/11/2020,2020-10-22
0,PCAR,90.91,90.6 - 92.48,19280000000.0,92.02,49.11 - 92.48,4.1,1730092.0,31760000000.0,1.28 (1.42%),1588734.0,22.17,1.12,19.04%,346300000.0,20/10/2020,2020-10-22
0,PAAS,34.16,33.01 - 33.89,1360000000.0,33.61,10.61 - 40.08,0.01,1859368.0,7040000000.0,0.20 (0.61%),2879140.0,3131.07,1.45,115.38%,210165324.0,04/11/2020,2020-10-22
0,AMZN,3184.94,"3,121.94 - 3,198.75",321780000000.0,3189.87,"1,626.03 - 3,552.25",26.02,4194031.0,1590000000000.0,N/A (N/A),4874876.0,122.42,1.28,80.38%,500889651.0,29/10/2020,2020-10-22
0,ROST,92.17,91.76 - 94.12,12790000000.0,92.06,56.34 - 124.16,1.5,1876313.0,33170000000.0,0.8 (1.25%),2149854.0,61.34,0.74,- 17.63%,356005661.0,19/11/2020,2020-10-22
0,VIAV,12.95,13 - 13.43,1140000000.0,13.0,8.08 - 16.35,0.12,4001794.0,3060000000.0,N/A (N/A),2260482.0,107.34,0.84,- 14.75%,228318250.0,05/11/2020,2020-10-22
0,NTES,88.24,87.14 - 89.5,1260000000.0,88.26,53.17 - 103.53,0.73,2085503.0,60980000000.0,0.31 (0.35%),2425555.0,120.85,0.59,62.62%,16142655000.0,11/11/2020,2020-10-22
0,NTAP,46.8,46.33 - 47.06,5480000000.0,46.91,34.66 - 65.38,3.46,1660198.0,10370000000.0,1.92 (4.06%),2889925.0,13.52,1.27,- 15.19%,222005088.0,01/12/2020,2020-10-22
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,21.72%,221096380.0,,2020-10-22
0,GRMN,98.39,98.29 - 99.58,3760000000.0,98.29,61.04 - 105.99,4.88,485689.0,18940000000.0,2.44 (2.47%),752433.0,20.15,1.03,12.55%,191223000.0,28/10/2020,2020-10-22
0,COST,377.82,372.03 - 378.38,166760000000.0,377.35,271.28 - 384.87,9.01,1812571.0,165730000000.0,2.80 (0.74%),2176146.0,41.91,0.67,25.95%,441228027.0,10/12/2020,2020-10-22
0,CHKP,124.46,117.89 - 123.94,2029999999.9999998,122.6,80.06 - 130.98,5.69,2191366.0,16969999999.999998,N/A (N/A),1070008.0,21.87,0.67,16.71%,140200092.0,22/10/2020,2020-10-22
0,LRCX,366.62,353.08 - 363.33,10040000000.0,360.36,181.56 - 387.51,15.12,2231158.0,51970000000.0,5.20 (1.43%),1718290.0,24.24,1.22,56.07%,145087944.0,21/10/2020,2020-10-22
0,CIEN,41.01,40.97 - 41.72,3670000000.0,41.11,30.58 - 61.51,2.41,1368803.0,6400000000.0,N/A (N/A),2358118.0,16.99,0.82,7.95%,154319547.0,09/12/2020,2020-10-22
0,IAC,122.78,121.01 - 124.3,3880000000.0,122.57,40.8 - 137.97,- 2.55,581396.0,10550000000.0,N/A (N/A),885795.0,,1.82,68.9%,85317565.0,05/11/2020,2020-10-22
0,INTU,332.79,325.31 - 333.91,7680000000.0,332.94,187.68 - 358.84,6.92,802914.0,86890000000.0,2.36 (0.71%),1189885.0,48.11,0.98,31.37%,261807204.0,19/11/2020,2020-10-22
0,EXPE,92.7,92.58 - 102.11,9080000000.0,93.05,40.77 - 139.32,- 11.34,4683061.0,14270000000.0,1.02 (2.11%),2541435.0,,1.63,- 32.16%,141226707.0,22/10/2020,2020-10-22
0,TCOM,30.04,29.84 - 30.79,587.42M,30.02,20.11 - 38.95,- 0.88,3492660.0,17820000000.0,N/A (N/A),4278898.0,,1.3,- 2.05%,148220122.0,18/11/2020,2020-10-22
0,UTSI,1.07,1.03 - 1.08,27.06M,1.04,0.98 - 3.05,- 0.11,100240.0,38.62M,N/A (N/A),674323.0,,1.31,- 64.09%,35925703.0,06/11/2020,2020-10-22
0,CTSH,72.89,72.23 - 73.58,16760000000.000002,72.73,40.01 - 75.27,2.96,2705351.0,39790000000.0,0.88 (1.20%),2902475.0,24.64,1.18,21.69%,542240742.0,28/10/2020,2020-10-22
0,RMBS,14.24,14.13 - 14.3,241.27M,14.27,9.01 - 16.98,- 0.41,342214.0,1620000000.0,N/A (N/A),644100.0,,1.01,5.17%,113743652.0,26/10/2020,2020-10-22
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,15.43%,102835848.0,05/11/2020,2020-10-22
0,YRCW,4.69,4.635 - 4.84,4580000000.0,4.7,1.29 - 5.649,- 1.9,539888.0,249.9M,N/A (N/A),1671218.0,,3.26,5.39%,53283698.0,29/10/2020,2020-10-22
0,AKAM,109.02,106.11 - 109.2,3040000000.0,109.01,75.18 - 119.74,3.3,1487065.0,17570000000.0,N/A (N/A),1440301.0,33.04,0.42,22.37%,162704861.0,27/10/2020,2020-10-22
0,KLAC,206.3,201.52 - 205.95,5810000000.0,205.3,110.19 - 223.44,7.69,884854.0,31540000000.0,3.60 (1.75%),1218695.0,26.81,1.15,26.7%,155110638.0,28/10/2020,2020-10-22
0,JNPR,21.85,21.8 - 22.5,4430000000.0,21.95,15.2 - 26.48,1.02,5018400.0,7430000000.0,0.80 (3.65%),3089648.0,21.34,0.87,- 11.75%,331750363.0,27/10/2020,2020-10-22
0,ATVI,81.94,79.57 - 82.21,6990000000.0,82.21,50.51 - 87.52,2.34,4337231.0,62340000000.0,0.37 (0.5%),6321433.0,34.98,0.67,50.29%,771872058.0,29/10/2020,2020-10-22
0,FLEX,14.21,13.99 - 14.3,23190000000.0,14.16,5.36 - 15.61,0.19,7629698.0,7050000000.0,N/A (N/A),3770925.0,75.26,1.79,35.85%,500888523.0,29/10/2020,2020-10-22
0,AMGN,228.97,226.16 - 229.93,24300000000.0,228.1,177.05 - 264.94,12.24,2172677.0,133419999999.99998,6.40 (2.77%),2660542.0,18.71,0.75,11.79%,585693775.0,28/10/2020,2020-10-22
0,XLNX,111.3,112.07 - 115,2970000000.0,113.01,67.68 - 123.78,2.45,3088844.0,27620000000.0,1.52 (1.32%),2500631.0,45.41,0.94,15.96%,244314000.0,21/10/2020,2020-10-22
0,EXPD,93.78,93.28 - 94.56,8600000000.0,94.16,52.55 - 95.29,3.52,736174.0,15810000000.0,1.02 (1.11%),1042421.0,26.68,0.82,25.07%,167659204.0,03/11/2020,2020-10-22
0,EA,127.65,125.4 - 128.01,5790000000.0,127.78,85.69 - 147.35,6.74,1791765.0,36660000000.0,N/A (N/A),2079577.0,18.93,0.91,35.37%,288796815.0,05/11/2020,2020-10-22
0,PDCO,26.07,26.25 - 27.31,5410000000.0,26.25,12.93 - 30.34,- 6.3,717624.0,2610000000.0,1.04 (3.95%),1035573.0,,1.67,51.22%,96279152.0,24/11/2020,2020-10-22
0,TROW,145.96,144.38 - 146.7,5770000000.0,146.24,82.51 - 148.88,8.43,598814.0,33240000000.000004,3.60 (2.45%),1060993.0,17.31,1.18,34.91%,226985631.0,29/10/2020,2020-10-22
0,BIIB,268.91,262.5 - 269.19,14490000000.0,268.75,257.6 - 374.99,34.14,1280249.0,42250000000.0,N/A (N/A),1162306.0,7.88,0.57,- 4.6%,158313471.0,21/10/2020,2020-10-22
0,QRTEA,7.27,7.15 - 7.42,13600000000.0,7.28,3.01 - 12.5,- 1.02,3282916.0,3090000000.0,N/A (N/A),5166256.0,,1.39,- 26.79%,416854470.0,04/11/2020,2020-10-22
0,SCHW,38.93,38.71 - 40.27,10610000000.0,38.92,28 - 51.65,2.16,10093550.0,75260000000.0,0.72 (1.84%),10747915.0,18.03,1.15,- 4.86%,1874856638.0,20/01/2021,2020-10-22
0,HBAN,9.69,9.79 - 10.49,2630000000.0,9.89,6.82 - 15.63,0.78,10728759.0,10550000000.0,0.60 (6.07%),8244676.0,12.46,1.55,- 32.85%,1017309583.0,22/10/2020,2020-10-22
0,NLOK,20.81,20.45 - 20.77,3100000000.0,20.77,13.06 - 24.39,1.08,4431623.0,12200000000.0,0.50 (2.42%),5794893.0,19.28,0.89,55.59%,591002949.0,05/11/2020,2020-10-22
0,NVDA,540.99,529.27 - 544.47,13070000000.0,540.9,180.75 - 588.01,5.45,7240593.0,329490000000.0,0.64 (0.12%),13089546.0,99.19,1.55,176.57%,617000000.0,18/11/2020,2020-10-22
0,SRCL,65.06,65.14 - 66.86,3020000000.0,65.4,38.49 - 67.94,- 3.76,430915.0,6080000000.0,N/A (N/A),359847.0,,1.36,21%,91482888.0,22/10/2020,2020-10-22
0,SBUX,88.27,87.7 - 89.38,24060000000.0,88.02,50.04 - 94.13,1.11,4149892.0,104490000000.0,1.80 (2.03%),7210431.0,79.73,0.78,5.76%,1169000000.0,29/10/2020,2020-10-22
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,3.38%,711400000.0,,2020-10-22
0,CINF,84.29,76.1 - 81,6470000000.0,81.0,46.07 - 117.9,3.36,1821837.0,12350000000.0,2.40 (3.01%),764801.0,25.09,0.54,- 25.66%,160853505.0,26/10/2020,2020-10-22
0,EXTR,4.49,4.44 - 4.62,948.02M,4.49,1.43 - 8,- 1.06,580112.0,561.25M,N/A (N/A),1033509.0,,1.97,- 37.9%,122544308.0,28/10/2020,2020-10-22
