,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,258.55,259.31-265.94,89550000000.0,259.65,216.34-319.9,17.25,2578376.0,70180000000.0,3.00(1.22%),2396300.0,14.99,1.31,-0.41%,264969342.0,17/03/2022,2022-01-04
0,GIS,67.26,67.25-68.66,18610000000.0,67.27,53.96-69.68,3.63,4577122.0,40950000000.0,2.04(3.03%),3083646.0,18.53,0.52,14.39%,603206700.0,23/03/2022,2022-01-04
0,GLW,37.19,37.33-38.46,13760000000.0,37.42,34.91-46.82,0.94,5605364.0,32439999999.999996,0.96(2.59%),4029859.0,39.61,1.08,3.31%,853408459.0,26/01/2022,2022-01-04
0,GT,21.78,22.2-22.92,16079999999.999998,22.25,10.11-24.89,1.05,3229725.0,6300000000.0,N/A(N/A),3708772.0,20.69,1.99,99.63%,281292551.0,08/02/2022,2022-01-04
0,GS,395.33,401.18-410.28,64440000000.0,402.23,262.57-426.16,60.62,3881755.0,135919999999.99998,8.00(2.09%),2444894.0,6.52,1.49,49.91%,333577724.0,18/01/2022,2022-01-04
0,JPM,161.7,164.23-168.58,62880000000.0,164.31,123.77-172.96,15.81,19869855.0,495860000000.0,4.00(2.47%),10520247.0,10.23,1.11,27.25%,2955266061.0,14/01/2022,2022-01-04
0,KMB,142.43,142.11-144.91,19310000000.0,142.27,125.27-144.91,5.88,2025568.0,48230000000.0,4.56(3.33%),1606392.0,24.24,0.52,5.64%,336716722.0,26/01/2022,2022-01-04
0,KHC,36.14,36.14-37.22,26270000000.0,36.28,31.6-44.95,1.79,7847602.0,45180000000.0,1.60(4.76%),6778524.0,20.18,1.09,4.27%,1224042461.0,17/02/2022,2022-01-04
0,KO,59.3,59.59-60.53,37800000000.0,59.73,48.11-60.53,2.03,25752270.0,260370000000.0,1.68(3.14%),16346534.0,29.18,0.71,8.13%,4319420236.0,09/02/2022,2022-01-04
0,MCD,268.58,268.27-271.15,22530000000.0,269.5,202.73-271.15,9.69,2392071.0,200620000000.0,5.52(2.21%),2593902.0,27.72,0.6,25.17%,747245427.0,24/01/2022,2022-01-04
0,LLY,271.73,263.58-269.88,27760000000.0,269.0,161.78-283.9,6.55,2328987.0,241860000000.0,3.92(1.44%),2862206.0,41.51,0.36,60.94%,906592393.0,03/02/2022,2022-01-04
0,ORCL,87.9,87.73-89.58,41400000000.0,87.9,59.74-106.34,3.44,11854504.0,237380000000.0,1.28(1.46%),9258047.0,25.52,0.79,35.88%,2670447000.0,17/03/2022,2022-01-04
0,MRK,76.87,75.89-77.27,47700000000.0,76.4,68.38-91.4,2.53,10677903.0,194520000000.0,2.76(3.76%),13740838.0,30.37,0.5,-1.45%,2525943936.0,03/02/2022,2022-01-04
0,MSI,267.43,263.05-267.6,8119999999.999999,267.0,165.7-273.65,7.24,588661.0,44730000000.0,3.16(1.20%),650077.0,36.94,0.78,57.26%,168897488.0,03/02/2022,2022-01-04
0,MMM,177.74,178.02-181.26,35330000000.0,178.48,163.38-208.95,10.18,2476985.0,103860000000.0,5.92(3.43%),2203589.0,17.45,0.95,1.69%,576252803.0,25/01/2022,2022-01-04
0,ODP,41.71,40.77-43.49,11080000000.0,41.63,30.23-51.4,3.2,413039.0,2230000000.0,N/A(N/A),364056.0,13.04,2.04,42.35%,51573323.0,23/02/2022,2022-01-04
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5460000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-04
0,PMMAF,124.4,122.9-123.81,7460000000.0,123.81,93.68-131.35,-3.11,0.0,18230000000.0,0.50(0.29%),301.0,48.85,0.37,5.05%,149583859.0,-,2022-01-04
0,VRTX,222.53,219.11-222.7,7130000000.0,220.73,176.36-242.9,8.34,1343395.0,56410000000.0,N/A(N/A),1825614.0,26.68,0.63,-5.82%,254251938.0,02/02/2022,2022-01-04
0,MNST,96.54,96.41-97.96,5310000000.0,96.41,80.92-99.86,2.86,2079651.0,51720000000.0,N/A(N/A),2251824.0,33.81,1.12,4.39%,529139115.0,02/03/2022,2022-01-04
0,TEVA,8.33,8.22-8.51,16230000000.0,8.46,7.73-13.3,0.66,7295940.0,9250000000.0,N/A(N/A),9882738.0,12.69,1.3,-13.68%,1103007168.0,10/02/2022,2022-01-04
0,FITB,44.67,45.07-46.78,4190000000.0000005,45.07,27.16-46.78,3.62,5464011.0,31840000000.0,1.20(2.73%),4112719.0,12.35,1.45,62.02%,683757286.0,20/01/2022,2022-01-04
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,75689.0,1.08M,N/A(N/A),199863.0,-,1.27,-95.65%,107908943.0,17/03/2022,2022-01-04
0,CTAS,424.09,423.01-427.75,9010000000.0,426.11,315-461.44,-,691811.0,44070000000.0,3.80(0.89%),381196.0,-,1.47,19.98%,103664439.0,24/03/2022,2022-01-04
0,ADSK,283.72,273.04-284.87,4210000000.0,283.15,245.05-344.39,5.94,1269949.0,61190000000.0,N/A(N/A),1431637.0,47.78,1.41,-7.08%,219973417.0,03/03/2022,2022-01-04
0,DISH,33.29,33.13-34.1,17990000000.0,33.5,28.53-47.03,4.17,3118399.0,17850000000.0,N/A(N/A),2473645.0,7.99,2.1,2.94%,528801615.0,23/02/2022,2022-01-04
0,GILD,72.58,72.18-73.39,27480000000.0,72.61,59.63-74.12,5.84,6752585.0,90580000000.0,2.84(4.02%),6763538.0,12.42,0.36,24.58%,1254383522.0,08/02/2022,2022-01-04
0,LIFE,7.54,7.26-7.54,2.05M,7.5,3.48-13.1,-2.03,117519.0,206.21M,N/A(N/A),308120.0,-,1.45,94.33%,27790677.0,30/03/2022,2022-01-04
0,GOOGL,2899.83,"2,874.32-2,929.7",239210000000.0,2907.92,"1,697.98-3,019.33",103.83,1379035.0,1920000000000.0,N/A(N/A),1467474.0,27.93,1.06,65.45%,663763994.0,02/02/2022,2022-01-04
0,FISV,107.62,107.29-110.24,15800000000.0,107.32,92.06-127.33,1.93,5402390.0,71970000000.0,N/A(N/A),4534590.0,55.87,0.83,-5.48%,660231928.0,09/02/2022,2022-01-04
0,LBTYA,27.89,28.05-28.63,15430000000.0,28.18,23.19-30.58,20.61,1020751.0,15360000000.0,N/A(N/A),1147678.0,1.35,1.21,15.15%,542920787.0,14/02/2022,2022-01-04
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-04
0,ADBE,564.37,541.31-564.3,15790000000.0,563.9,420.78-699.54,10.02,4268085.0,263589999999.99997,N/A(N/A),2643888.0,56.33,1.0,12.85%,475800000.0,17/03/2022,2022-01-04
0,BB,9.37,9.12-9.49,743M,9.37,6.55-28.77,-0.8,6134742.0,5350000000.0,N/A(N/A),8903144.0,-,1.27,41.33%,573675892.0,31/03/2022,2022-01-04
0,QCOM,186.21,181.01-188.93,33570000000.0,187.0,122.17-192.68,7.87,8446659.0,209700000000.0,2.72(1.54%),10179838.0,23.65,1.27,22.23%,1120000000.0,02/02/2022,2022-01-04
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,2.08%,59754024.0,-,2022-01-04
0,BIDU,149.1,143.56-148.43,19140000000.0,148.14,132.14-354.44,6.21,2821368.0,51900000000.0,N/A(N/A),3626043.0,24.03,1.02,-31.05%,348058675.0,24/02/2022,2022-01-04
0,SOHU,16.7,15.94-16.71,1390000000.0,16.59,14.64-24.97,3.13,342865.0,631.26M,N/A(N/A),307160.0,5.33,2.02,4.77%,39306323.0,04/02/2022,2022-01-04
0,DISCA,25.33,25.64-27.16,11890000000.0,25.76,21.66-78.14,1.87,11774707.0,17660000000.0,N/A(N/A),6326950.0,13.51,1.31,-15.82%,660144209.0,01/03/2022,2022-01-04
0,RBBN,6.09,6.05-6.13,858.58M,6.12,5.11-11.23,0.18,274267.0,906.61M,N/A(N/A),327851.0,33.88,0.96,-7.16%,148624895.0,16/02/2022,2022-01-04
0,AMAT,159.93,154.51-161.84,23060000000.0,159.99,86.5-163.02,6.41,6898061.0,140700000000.0,0.96(0.60%),6770026.0,24.94,1.38,85.32%,888513248.0,16/02/2022,2022-01-04
0,STLD,61.66,62.01-63.81,15700000000.0,62.3,33.77-74.37,11.09,1693445.0,12610000000.0,1.04(1.67%),1784656.0,5.56,1.51,67.24%,198451226.0,24/01/2022,2022-01-04
0,CDNS,183.16,174.32-183.68,2980000000.0,182.19,118.2-192.7,2.48,1659105.0,49410000000.0,N/A(N/A),1252421.0,73.81,1.08,34.25%,277141000.0,02/02/2022,2022-01-04
0,BBBY,15.16,14.26-15.49,9180000000.0,15.01,13.38-53.9,-1.86,7964071.0,1510000000.0,N/A(N/A),8331532.0,-,1.7,-14.64%,100463177.0,06/01/2022,2022-01-04
0,MCHP,88.0,85.25-88.97,6040000000.0,88.4,64.53-90,1.35,3020529.0,48530000000.0,0.93(1.09%),3817895.0,65.05,1.53,27.43%,554870712.0,08/02/2022,2022-01-04
0,WYNN,87.77,86.45-89.2,3410000000.0,88.85,76.03-143.75,-7.59,2267724.0,10040000000.0,N/A(N/A),3437329.0,-,2.41,-22.21%,114728261.0,10/02/2022,2022-01-04
0,ISRG,360.0,352.57-362,5490000000.0,360.0,227.47-369.69,4.63,1282725.0,126690000000.0,N/A(N/A),1535925.0,77.74,1.1,32.01%,357236861.0,20/01/2022,2022-01-04
0,NDAQ,202.46,195.51-201.84,5880000000.0,200.11,131.54-214.96,6.87,1327891.0,33009999999.999996,2.16(1.08%),733886.0,29.47,0.84,52.52%,167222005.0,02/02/2022,2022-01-04
0,RYAAY,106.44,108-111.23,2970000000.0,110.8,94.68-127.25,-3.28,402588.0,18420000000.0,N/A(N/A),351187.0,-,1.58,-3.22%,1133082028.0,07/02/2022,2022-01-04
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.16(4.80%),129.0,-,0.84,4.65%,519763.0,-,2022-01-04
0,INFY,25.26,24.98-25.36,14730000000.0,25.25,16.88-25.6,0.66,8180887.0,108150000000.0,0.40(1.76%),7041567.0,38.16,0.89,49.03%,4246584710.0,12/01/2022,2022-01-04
0,JBLU,14.7,14.58-15.01,4870000000.0,14.91,12.86-21.96,-1.48,8588207.0,4680000000.0,N/A(N/A),7326626.0,-,1.49,1.1%,318030520.0,27/01/2022,2022-01-04
0,SPAR,49.38,49.29-51.29,886.07M,49.45,27.74-54.5,1.56,216935.0,1810000000.0,0.10(0.21%),207047.0,31.65,1.49,74%,35345005.0,24/02/2022,2022-01-04
0,HSIC,77.43,77.42-79.58,12240000000.0,77.5,60.7-83.45,4.39,804700.0,10990000000.0,N/A(N/A),713513.0,17.62,0.83,15.81%,138674412.0,22/02/2022,2022-01-04
0,PAYX,134.51,133.41-135.88,4330000000.0,134.32,85.38-138.96,3.53,1815349.0,48440000000.0,2.64(2.20%),1417205.0,38.15,0.93,44.36%,360800000.0,30/03/2022,2022-01-04
0,VRSN,252.11,249.19-253.1,1310000000.0,252.07,184.6-257.03,5.42,542102.0,27820000000.0,N/A(N/A),577616.0,46.51,0.85,16.5%,111078436.0,10/02/2022,2022-01-04
0,AAPL,182.01,179.12-182.94,365820000000.0,182.63,116.21-182.94,5.61,92623087.0,2950000000000.0,0.88(0.54%),87737951.0,32.46,1.2,37.17%,16406397000.0,01/02/2022,2022-01-04
0,FAST,61.98,61.84-62.94,5840000000.0,61.89,43.4-64.75,1.54,3024676.0,35850000000.0,1.12(1.86%),2796629.0,40.17,1.23,26.93%,575163354.0,19/01/2022,2022-01-04
0,XRAY,56.89,56.74-57.68,4250000000.0,56.89,48.13-69.5,1.9,1435279.0,12500000000.0,0.44(0.78%),1709553.0,29.97,0.94,8.65%,218607026.0,03/03/2022,2022-01-04
0,CROX,132.11,129.08-135.67,2140000000.0000002,133.07,61.19-183.88,11.51,1359887.0,7780000000.0,N/A(N/A),1602356.0,11.48,1.71,110.84%,58847388.0,02/03/2022,2022-01-04
0,ZION,64.24,65.15-66.95,1480000000.0,66.11,42.54-68.25,7.09,1352525.0,10340000000.0,1.52(2.46%),1221946.0,9.06,1.41,47.88%,156463463.0,24/01/2022,2022-01-04
0,NTRS,120.7,122.19-126.39,6290000000.0,122.19,88.2-126.73,6.35,856689.0,26020000000.0,2.80(2.35%),680335.0,19.02,1.16,29.59%,207661000.0,20/01/2022,2022-01-04
0,CTXS,98.26,97.12-99.87,3180000000.0,98.08,78.07-144.96,2.52,1105651.0,12390000000.0,1.48(1.88%),1692006.0,39.05,0.09,-24.47%,124722872.0,26/01/2022,2022-01-04
0,LAMR,121.94,121.27-124.32,1720000000.0,122.29,78.18-124.32,3.69,349956.0,12290000000.0,6.00(5.24%),353879.0,33.09,1.44,46.53%,101239480.0,23/02/2022,2022-01-04
0,PTEN,9.07,9.16-9.675,1110000000.0,9.16,5.49-11.27,-2.12,4659876.0,2060000000.0,0.08(1.07%),3176660.0,-,3.02,72.43%,215112196.0,10/02/2022,2022-01-04
0,ATLC,69.5,65.86-69.69,493.01M,69.66,22.5-91.98,6.53,74809.0,998M,N/A(N/A),109614.0,10.64,1.48,182.18%,15093840.0,30/03/2022,2022-01-04
0,CHRW,107.9,107.16-110.93,21150000000.0,107.74,84.71-110.93,5.65,1392689.0,14290000000.0,2.20(2.10%),1069097.0,19.1,0.76,14.95%,129471210.0,01/02/2022,2022-01-04
0,SIRI,6.36,6.115-6.32,8600000000.0,6.28,5.75-8.14,0.08,34560311.0,24680000000.0,0.09(1.41%),16811242.0,79.37,1.0,-0.16%,3999493824.0,01/02/2022,2022-01-04
0,ALPN,13.89,13.13-14.15,24.55M,13.95,7.87-15.14,-1.76,101184.0,388.63M,N/A(N/A),87246.0,-,1.76,10.24%,29220176.0,30/03/2022,2022-01-04
0,PCAR,88.48,88.43-93,22400000000.0,88.94,77.96-103.19,5.02,2434981.0,32200000000.000004,1.36(1.54%),1763803.0,17.64,0.97,2.55%,347177323.0,01/02/2022,2022-01-04
0,PAAS,24.32,24.15-24.81,1640000000.0,24.44,21.39-39.61,1.2,1989700.0,5100000000.0,0.40(1.69%),1866076.0,20.28,1.23,-29.53%,210312984.0,23/02/2022,2022-01-04
0,AMZN,3408.09,"3,326.99-3,428",457970000000.0,3408.76,"2,881-3,773",51.14,3427508.0,1700000000000.0,N/A(N/A),3127241.0,66.64,1.1,4.64%,507147620.0,03/02/2022,2022-01-04
0,ROST,113.16,112.8-114.66,18150000000.0,113.81,103.62-134.16,4.48,2265321.0,39980000000.0,1.14(1.04%),1886133.0,25.25,1.03,-7.86%,353329735.0,01/03/2022,2022-01-04
0,VIAV,17.83,17.73-18.09,1240000000.0,17.8,14.66-18.14,-0.1,2577704.0,4250000000.0,N/A(N/A),1889117.0,-,0.71,19.07%,237686271.0,01/02/2022,2022-01-04
0,NTES,100.64,96.16-99.22,13060000000.0,99.22,77.97-134.33,2.82,2088773.0,65459999999.99999,1.02(1.02%),3309599.0,35.67,0.54,5.09%,650471813.0,23/02/2022,2022-01-04
0,NTAP,92.39,92.61-95.23,6050000000.0,92.64,58.83-95.23,4.12,1933411.0,20940000000.0,2.00(2.16%),1488646.0,22.42,1.2,39.48%,222277741.0,23/02/2022,2022-01-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-04
0,GRMN,133.55,133.05-135.31,4940000000.0,134.56,113.59-178.8,5.86,716132.0,25720000000.0,2.68(2.01%),835409.0,22.79,0.98,11.61%,192322049.0,23/02/2022,2022-01-04
0,COST,566.71,561.79-568.72,203080000000.0,564.23,307-571.49,11.62,2050199.0,250200000000.0,3.16(0.60%),2152856.0,48.76,0.64,50.41%,443432486.0,03/03/2022,2022-01-04
0,CHKP,116.39,115.05-118.25,2130000000.0,116.99,107.85-137.3,6.1,867692.0,15370000000.0,N/A(N/A),1088624.0,19.09,0.74,-12.43%,132798215.0,02/02/2022,2022-01-04
0,LRCX,725.46,702.45-731.85,15750000000.0,726.73,480.57-731.85,29.61,1448181.0,100250000000.0,6.00(0.88%),1322083.0,24.5,1.17,53.61%,140798697.0,26/01/2022,2022-01-04
0,CIEN,77.38,74.92-77.3,3620000000.0,76.73,47.52-78.28,3.19,2074807.0,11750000000.0,N/A(N/A),1251322.0,24.25,0.85,46.41%,154882650.0,08/03/2022,2022-01-04
0,IAC,136.2,132.65-137.43,4179999999.9999995,136.23,119.2-179.12,12.16,509820.0,12180000000.0,N/A(N/A),520142.0,11.2,1.7,8.11%,89566940.0,02/02/2022,2022-01-04
0,INTU,631.47,606.13-631.47,10320000000.0,631.47,357.98-716.86,7.56,1959140.0,175090000000.0,2.72(0.43%),1484649.0,83.5,1.04,66.24%,283166900.0,24/02/2022,2022-01-04
0,EXPE,184.97,184.6-190.78,7240000000.0,187.85,118.31-191.85,-6.83,2487867.0,28090000000.0,N/A(N/A),2415245.0,-,1.63,39.71%,151527638.0,10/02/2022,2022-01-04
0,TCOM,25.14,24.75-25.85,3210000000.0,25.51,21.4-45.14,0.95,5349775.0,16030000000.000002,N/A(N/A),5250872.0,26.56,1.15,-25.47%,637456412.0,16/03/2022,2022-01-04
0,UTSI,0.8848,0.86-0.94,19.29M,0.89,0.752-2.3399,-0.32,18959.0,32.1M,N/A(N/A),44366.0,-,1.38,-35.88%,35925703.0,11/03/2022,2022-01-04
0,CTSH,89.57,89.55-92.03,17910000000.0,89.57,66.19-92.03,3.55,2677796.0,48020000000.0,0.96(1.22%),2541421.0,25.26,1.15,9.3%,525251734.0,09/02/2022,2022-01-04
0,RMBS,29.32,28.44-29.56,302.01M,29.51,17.58-29.89,0.03,601269.0,3170000000.0,N/A(N/A),827944.0,1086.73,1.0,67.93%,109364769.0,31/01/2022,2022-01-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-04
0,YRCW,12.18,12.25-12.89,4980000000.0,12.33,4.315-15.24,-1.65,568526.0,653.37M,N/A(N/A),927101.0,-,3.05,174.94%,51285300.0,03/02/2022,2022-01-04
0,AKAM,117.51,116.72-118.17,3400000000.0,117.5,92.66-124.81,3.64,951670.0,19000000000.0,N/A(N/A),1286069.0,32.28,0.54,11.92%,162479916.0,15/02/2022,2022-01-04
0,KLAC,435.09,417.6-436.84,7460000000.0,434.38,262.1-442.43,17.66,961239.0,65390000000.0,4.20(1.05%),1161557.0,24.64,1.2,68.05%,151622165.0,27/01/2022,2022-01-04
0,JNPR,35.36,34.91-35.58,4660000000.0,35.36,22.61-35.92,0.45,2722318.0,11370000000.0,0.80(2.56%),3334140.0,78.1,0.9,57.09%,325181113.0,01/02/2022,2022-01-04
0,ATVI,67.42,66.93-68.01,9050000000.0,67.84,56.4-104.49,3.38,9442542.0,52340000000.0,0.41(0.70%),11309955.0,19.96,0.7,-27.39%,778888584.0,10/02/2022,2022-01-04
0,FLEX,18.58,18.64-18.99,25560000000.0,18.83,15.51-20.03,1.98,3825531.0,8790000000.0,N/A(N/A),3589789.0,9.37,1.52,3.34%,470623389.0,27/01/2022,2022-01-04
0,AMGN,226.69,224.25-228.8,25770000000.0,225.76,198.64-276.69,9.71,2297688.0,128330000000.00002,7.76(3.42%),2805756.0,23.35,0.64,-1.4%,563265902.0,03/02/2022,2022-01-04
0,XLNX,221.27,209.51-225.54,3470000000.0,223.16,111.84-239.79,3.21,2907662.0,53270000000.0,1.48(0.68%),2575473.0,68.95,0.95,56.08%,247880415.0,26/01/2022,2022-01-04
0,EXPD,130.79,128.76-131.91,14300000000.0,130.63,88.82-137.8,6.76,1235325.0,22030000000.0,1.16(0.92%),1093592.0,19.34,0.81,37.51%,169403822.0,22/02/2022,2022-01-04
0,EA,134.95,133.78-136.3,6400000000.0,134.32,120.08-150.3,2.71,2005527.0,38390000000.0,0.68(0.54%),2564098.0,49.74,0.87,-6.02%,282808143.0,01/02/2022,2022-01-04
0,PDCO,29.31,29.14-30.13,6380000000.0,29.3,26.51-37.25,1.64,731561.0,2920000000.0,1.04(3.55%),630598.0,17.93,1.48,-1.08%,97496000.0,03/03/2022,2022-01-04
0,TROW,194.58,192.03-196.79,7440000000.0,192.06,147.05-224.55,13.27,1082333.0,44720000000.0,4.32(2.27%),1035398.0,14.67,1.2,28.53%,229198432.0,27/01/2022,2022-01-04
0,BIIB,244.14,239-245.45,11100000000.0,245.13,221.72-468.2,10.22,1276020.0,35510000000.0,N/A(N/A),1334162.0,23.89,0.44,-0.29%,146892712.0,27/01/2022,2022-01-04
0,QRTEA,7.82,7.85-8.06,14440000000.0,7.93,6.74-14.62,2.89,4669702.0,3170000000.0,2.75(27.64%),5350667.0,2.71,1.72,-28.71%,396743203.0,01/03/2022,2022-01-04
0,SCHW,85.76,86.81-90.85,18430000000.0,87.03,50.77-90.85,2.63,12567985.0,170080000000.0,0.72(0.92%),5264152.0,32.62,1.04,61.69%,1890599950.0,18/01/2022,2022-01-04
0,HBAN,15.8,15.94-16.5,3120000000.0,15.94,12.6-16.91,0.92,10205782.0,23720000000.0,0.62(4.03%),9696367.0,17.08,1.29,25.1%,1446461249.0,27/01/2022,2022-01-04
0,NLOK,26.33,26.32-26.72,2690000000.0,26.38,19.41-28.92,1.51,3664816.0,15450000000.0,0.50(2.07%),3582441.0,17.4,0.67,26.71%,581860491.0,03/02/2022,2022-01-04
0,NVDA,301.21,283.49-304.68,24270000000.0,302.77,115.67-346.47,3.24,52167312.0,732250000000.0,0.16(0.05%),42047175.0,92.99,1.31,130.72%,2500000000.0,17/02/2022,2022-01-04
0,SRCL,59.6,59.48-61.26,2650000000.0,59.78,55.76-79.97,0.3,252881.0,5580000000.0,N/A(N/A),380410.0,200.13,1.38,-14.03%,91863023.0,24/02/2022,2022-01-04
0,SBUX,116.68,114.17-117.05,29060000000.0,116.9,95.92-126.32,3.54,8246330.0,134030000000.0,1.96(1.68%),6669636.0,32.96,0.82,9.07%,1173200000.0,27/01/2022,2022-01-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-04
0,CINF,113.11,114.11-116.85,9000000000.0,114.26,82.62-127.25,15.54,567285.0,18650000000.0,2.52(2.17%),497097.0,7.28,0.69,29.46%,161140998.0,09/02/2022,2022-01-04
0,EXTR,15.76,15.02-15.8,1040000000.0,15.72,6.92-16.6,0.17,1730840.0,1990000000.0,N/A(N/A),1291025.0,92.41,1.89,128.74%,129879238.0,02/02/2022,2022-01-04
0,AAXN,152.87,149.13-152.4,871.94M,151.96,116.01-212.02,-0.4,847512.0,10370000000.0,N/A(N/A),484869.0,-,0.37,24.76%,68467571.0,01/03/2022,2022-01-04
0,HOLX,73.1,69.55-72.99,5630000000.0,72.88,60.1-85,7.21,2554928.0,17710000000.0,N/A(N/A),1481797.0,10.15,1.11,0.37%,251420529.0,02/02/2022,2022-01-04
0,CMCSA,50.49,49.92-51.02,113760000000.0,50.71,46.29-61.8,3.11,24420594.0,229310000000.0,1.00(1.97%),19569525.0,16.34,0.94,-3.17%,4568923045.0,27/01/2022,2022-01-04
0,CPST,3.54,3.44-3.77,71.82M,3.64,3.17-15.14,-1.63,101765.0,53.45M,N/A(N/A),127095.0,-,2.36,-66.92%,15228151.0,10/02/2022,2022-01-04
0,MRVL,89.43,86.41-91.78,3920000000.0,90.28,37.92-93.85,-0.51,11811279.0,74570000000.0,0.24(0.27%),8450870.0,-,1.11,88.12%,843800000.0,10/03/2022,2022-01-04
0,BLDP,12.63,12.03-12.68,96.39M,12.61,11.73-42.25,-0.29,4312226.0,3740000000.0,N/A(N/A),4052716.0,-,1.52,-46.03%,297687956.0,10/03/2022,2022-01-04
