,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FITB,35.96,36.26-37.23,4150000000.0000005,36.29,18.29-43.06,2.72,7176101.0,26240000000.0,1.08(3.12%),4864107.0,13.23,1.57,94.91%,711595529.0,22/07/2021,2021-07-21
0,SHLDQ,0.21,0.19-0.22,-,0.19,0.14-0.79,-20.0,298026.0,22.66M,N/A(N/A),132252.0,-,2.11,23.53%,107908943.0,17/09/2021,2021-07-21
0,CTAS,389.2,388.1-392.44,8650000000.0,389.71,283.83-392.44,-,325317.0,40810000000.0,3.00(0.79%),431261.0,-,1.47,40.09%,104061391.0,28/09/2021,2021-07-21
0,ADSK,296.12,294.42-302.11,3890000000.0,294.82,215.83-321.13,5.84,871248.0,66400000000.00001,N/A(N/A),1086452.0,50.7,1.31,20.35%,220013315.0,31/08/2021,2021-07-21
0,DISH,40.87,40.9-42.18,16770000000.0,41.06,24.51-47.03,3.88,2525783.0,22060000000.0,N/A(N/A),3018300.0,10.54,2.16,25.75%,527345026.0,05/08/2021,2021-07-21
0,GILD,69.16,68.01-69.02,25560000000.0,68.95,56.56-77.23,0.21,5869582.0,85800000000.0,2.84(4.16%),6906587.0,336.14,0.41,-11.42%,1254178166.0,29/07/2021,2021-07-21
0,LIFE,4.47,4.369-4.8,2.39M,4.45,2.93-8.31,-2.34,487536.0,71.97M,N/A(N/A),258401.0,-,2.0,-17.07%,16064643.0,18/08/2021,2021-07-21
0,GOOGL,2524.2,"2,520.5-2,551.9",196680000000.0,2522.7,"1,403-2,585.5",79.07,1044150.0,1710000000000.0,N/A(N/A),1394207.0,31.92,0.99,61.41%,670163793.0,27/07/2021,2021-07-21
0,FISV,108.84,108.57-110.18,14840000000.0,109.0,92.15-127.33,1.28,2776195.0,73360000000.0,N/A(N/A),4548960.0,85.13,0.89,6.63%,666769382.0,27/07/2021,2021-07-21
0,LBTYA,25.73,25.71-26.51,12720000000.0,25.8,18.73-28.68,-1.99,1330427.0,14790000000.0,N/A(N/A),1119165.0,-,1.29,12.11%,564357323.0,29/07/2021,2021-07-21
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-19.28%,114226566.0,11/08/2021,2021-07-21
0,ADBE,608.72,603.32-612.58,14390000000.0,605.72,420.78-612.58,11.57,1401436.0,291680000000.0,N/A(N/A),2035923.0,52.62,0.96,33.71%,476400000.0,21/09/2021,2021-07-21
0,BB,10.62,10.4-10.87,861M,10.43,4.37-28.77,-0.94,7866744.0,6130000000.0,N/A(N/A),42201295.0,-,1.25,112.83%,566412186.0,22/09/2021,2021-07-21
0,QCOM,139.55,139.65-142.22,29410000000.0,139.65,87.51-167.94,6.98,6206893.0,160380000000.0,2.72(1.96%),8167665.0,19.99,1.32,49.78%,1128000000.0,28/07/2021,2021-07-21
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,6.95%,59754024.0,11/08/2021,2021-07-21
0,BIDU,177.89,177.01-181.3,17380000000.0,177.86,114.75-354.44,21.42,2269609.0,62900000000.0,N/A(N/A),5173800.0,8.31,1.04,43.06%,2828841349.0,29/07/2021,2021-07-21
0,SOHU,22.99,22.84-23.48,1730000000.0,23.0,10.1-25.71,-0.36,303377.0,1820000000.0,N/A(N/A),383378.0,-,2.05,110.92%,78612323.0,02/08/2021,2021-07-21
0,DISCA,28.13,28.21-29.05,10780000000.0,28.21,19.07-78.14,1.47,4029822.0,14550000000.0,N/A(N/A),9661633.0,19.12,1.38,35.44%,505312656.0,10/08/2021,2021-07-21
0,RBBN,7.24,7.25-7.43,878.58M,7.28,3.61-11.23,0.41,184933.0,1090000000.0,N/A(N/A),410219.0,17.48,1.11,74.88%,147367469.0,28/07/2021,2021-07-21
0,AMAT,131.97,132.53-138.27,19830000000.0,132.83,54.15-145.66,4.8,6465244.0,126640000000.0,0.96(0.75%),8412927.0,27.51,1.45,107.08%,917660832.0,19/08/2021,2021-07-21
0,STLD,59.11,59.18-60.71,10570000000.0,59.99,26.81-66.86,6.71,1753280.0,12560000000.0,1.04(1.80%),2369917.0,8.81,1.46,123.23%,211218956.0,20/10/2021,2021-07-21
0,CDNS,139.79,138.88-140.84,2800000000.0,139.41,97.74-148.98,2.34,943657.0,39170000000.0,N/A(N/A),1514690.0,59.85,1.01,34.8%,278265000.0,26/07/2021,2021-07-21
0,BBBY,29.05,28.78-30.19,9880000000.0,28.79,9.45-53.9,0.61,3001171.0,3190000000.0,N/A(N/A),7781267.0,47.29,1.88,226.77%,106632647.0,22/09/2021,2021-07-21
0,MCHP,137.03,137.01-140.7,5440000000.0,137.71,95.53-166.67,1.3,1797922.0,38560000000.0,1.65(1.25%),1814945.0,105.57,1.66,27.26%,274040144.0,03/08/2021,2021-07-21
0,WYNN,106.57,107.27-109.98,1870000000.0,107.88,67.75-143.75,-18.13,2406672.0,12670000000.0,N/A(N/A),2436698.0,-,2.45,33.26%,115658123.0,28/07/2021,2021-07-21
0,ISRG,955.05,926.52-987.27,4550000000.0,985.0,633.3-987.27,12.84,847739.0,111820000000.0,N/A(N/A),521131.0,74.39,1.05,43.07%,118412888.0,21/10/2021,2021-07-21
0,NDAQ,180.9,181.34-187.03,5930000000.0,181.34,118.02-187.03,6.16,1294944.0,30570000000.0,2.16(1.22%),758673.0,29.39,0.84,37.78%,164093333.0,21/07/2021,2021-07-21
0,RYAAY,100.1,101.15-103.52,1980000000.0,101.15,69.73-121.63,-5.37,308527.0,19910000000.0,N/A(N/A),245400.0,-,1.64,39.59%,1128062028.0,26/07/2021,2021-07-21
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,4530000000.0,2.12(5.14%),560.0,-,0.84,-1.79%,109839000.0,-,2021-07-21
0,INFY,20.94,20.94-21.32,14330000000.0,20.98,12.16-21.82,0.64,4023422.0,88270000000.0,0.36(1.75%),6077217.0,32.66,0.88,66.45%,4243571031.0,19/10/2021,2021-07-21
0,JBLU,15.35,15.5-16.05,2100000000.0,15.52,9.74-21.96,-4.7,10685664.0,5040000000.0,N/A(N/A),7058749.0,-,1.65,45.77%,317000000.0,27/07/2021,2021-07-21
0,SPAR,37.99,38.44-39.1,696.91M,38.38,17-43.75,1.04,85658.0,1360000000.0,0.10(0.28%),210216.0,36.45,1.51,126.06%,35319651.0,05/08/2021,2021-07-21
0,HSIC,75.77,76.35-77.78,10620000000.0,76.35,56.31-83.45,3.06,780758.0,10970000000.0,N/A(N/A),919579.0,24.8,0.89,14.04%,142268492.0,10/08/2021,2021-07-21
0,PAYX,110.46,109.76-111.47,4059999999.9999995,110.66,70.38-113.11,3.03,1963223.0,40080000000.0,2.64(2.41%),1592040.0,36.46,0.91,50.57%,359830185.0,06/10/2021,2021-07-21
0,VRSN,229.43,227.1-230.2,1280000000.0,229.21,184.6-234.12,5.51,361987.0,25940000000.0,N/A(N/A),523262.0,41.6,0.82,10.48%,112751950.0,22/07/2021,2021-07-21
0,AAPL,146.15,144.63-146.13,325410000000.0,145.53,89.14-149.98,4.46,75332135.0,2430000000000.0,0.88(0.62%),84394402.0,32.8,1.2,48.59%,16687631000.0,27/07/2021,2021-07-21
0,FAST,54.15,53.92-54.71,5700000000.0,54.35,42.57-54.75,1.51,2395245.0,31170000000.0,1.12(2.09%),3050779.0,35.97,1.26,20.76%,574739393.0,12/10/2021,2021-07-21
0,XRAY,62.58,62.93-63.97,3490000000.0,62.93,41.57-69.5,0.79,1238968.0,13920000000.0,0.44(0.73%),1416679.0,79.03,0.93,43.93%,218318121.0,05/08/2021,2021-07-21
0,CROX,116.29,117.38-120.33,1560000000.0,117.51,35.14-120.62,5.89,1260866.0,7820000000.0,N/A(N/A),1620820.0,19.74,1.87,238.64%,65230433.0,22/07/2021,2021-07-21
0,ZION,50.2,50.41-52.75,1470000000.0,50.77,27.55-60.62,6.7,2099115.0,8380000000.000001,1.36(2.85%),1329950.0,7.49,1.55,56.78%,162248000.0,18/10/2021,2021-07-21
0,NTRS,111.8,111.92-114.68,6100000000.0,113.24,72.65-123.1,5.6,832347.0,23630000000.0,2.80(2.59%),804486.0,19.95,1.1,43.81%,208140239.0,21/07/2021,2021-07-21
0,CTXS,114.72,113.58-115.67,3150000000.0,115.31,111.26-173.46,3.29,701934.0,14160000000.0,1.48(1.30%),1151829.0,34.9,0.13,-31.6%,124167045.0,29/07/2021,2021-07-21
0,LAMR,103.08,101.03-106.7,1530000000.0,103.19,59.78-108.64,2.38,530548.0,10560000000.0,3.00(3.00%),433162.0,43.22,1.52,57.59%,101109616.0,05/08/2021,2021-07-21
0,PTEN,7.95,8.15-8.5,919.25M,8.15,2.38-11.27,-2.54,1523570.0,1570000000.0,0.08(1.02%),2067202.0,-,3.3,133.82%,188516013.0,29/07/2021,2021-07-21
0,ATLC,42.86,43.22-45.14,444.94M,43.22,7.44-45.14,5.66,49044.0,742.16M,N/A(N/A),47920.0,7.57,1.02,341.4%,16640267.0,10/08/2021,2021-07-21
0,CHRW,93.11,92.78-94.04,17210000000.0,93.05,84.72-106.75,4.42,740181.0,12380000000.0,2.04(2.19%),1067272.0,21.07,0.72,9.16%,132988670.0,27/07/2021,2021-07-21
0,SIRI,6.53,6.52-6.64,8150000000.0,6.52,4.95-8.14,0.01,11325242.0,26790000000.0,0.06(0.92%),19846891.0,732.88,1.07,12.2%,4090766059.0,27/07/2021,2021-07-21
0,ALPN,8.96,8.85-9.28,11.44M,9.03,6.66-16.37,-1.56,65500.0,219.06M,N/A(N/A),142151.0,-,1.61,-14.5%,23914829.0,17/08/2021,2021-07-21
0,PCAR,88.09,87.97-89.33,19410000000.0,88.14,80.4-103.19,4.05,1304321.0,30600000000.0,1.36(1.57%),1754589.0,21.74,0.98,10.55%,347156397.0,27/07/2021,2021-07-21
0,PAAS,26.26,26.09-27.13,1350000000.0,26.26,25.86-40.08,1.17,1857400.0,5690000000.0,0.28(1.07%),2484984.0,22.38,1.29,-26.4%,210261535.0,10/08/2021,2021-07-21
0,AMZN,3573.19,"3,543.64-3,586.45",419130000000.0,3576.38,"2,871-3,773",52.55,2313708.0,1810000000000.0,N/A(N/A),3619907.0,68.0,1.15,11.77%,504323736.0,29/07/2021,2021-07-21
0,ROST,118.59,118.96-121.87,15200000000.0,118.96,84.12-134.16,2.43,1845775.0,43450000000.0,1.14(0.99%),2039405.0,48.77,1.04,39.86%,357120667.0,26/08/2021,2021-07-21
0,VIAV,16.58,16.6-16.91,1150000000.0,16.65,11.36-18.14,0.32,1541261.0,3830000000.0,N/A(N/A),1600413.0,51.4,0.74,23.36%,228638873.0,17/08/2021,2021-07-21
0,NTES,113.22,110.21-113.17,11890000000.0,112.44,82.93-134.33,2.97,1217693.0,75970000000.0,1.08(0.97%),1975524.0,38.15,0.44,20.22%,3354903390.0,11/08/2021,2021-07-21
0,NTAP,78.24,77.78-78.99,5740000000.0,78.67,40.09-84.17,3.22,1472929.0,17480000000.0,2.00(2.59%),1563811.0,24.31,1.26,73.29%,223217394.0,25/08/2021,2021-07-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-8.01%,221096380.0,-,2021-07-21
0,GRMN,149.81,150.05-152.49,4400000000.0,150.31,91.84-152.49,5.47,511351.0,29190000000.0,2.68(1.82%),607385.0,27.39,1.0,49.51%,192144000.0,28/07/2021,2021-07-21
0,COST,416.24,412.22-417.11,186640000000.0,417.11,307-418,10.64,1498682.0,183410000000.0,3.16(0.76%),1934770.0,39.13,0.65,27.48%,442069091.0,23/09/2021,2021-07-21
0,CHKP,121.82,122.47-124.3,2089999999.9999998,123.76,109.07-139.25,6.11,1215788.0,16360000000.0,N/A(N/A),1049532.0,19.92,0.65,-2.38%,132798215.0,26/07/2021,2021-07-21
0,LRCX,607.09,608.21-638.78,13270000000.0,608.21,292.28-673.8,23.68,1641779.0,90880000000.0,5.20(0.88%),1250821.0,25.63,1.28,71.62%,142619346.0,28/07/2021,2021-07-21
0,CIEN,54.54,54.32-55.72,3400000000.0,54.77,38.03-61.52,2.34,1287844.0,8600000000.0,N/A(N/A),1391096.0,23.35,0.82,0.35%,154767152.0,09/09/2021,2021-07-21
0,IAC,134.51,136.78-139.82,3240000000.0,136.78,74.52-179,10.57,659366.0,12410000000.0,N/A(N/A),761311.0,12.73,1.75,54.13%,89137047.0,04/08/2021,2021-07-21
0,INTU,508.56,503.08-514.59,8890000000.0,506.71,286.35-514.59,7.81,1130444.0,140610000000.0,2.36(0.47%),1178800.0,65.11,1.01,70.25%,273259266.0,26/08/2021,2021-07-21
0,EXPE,156.12,157.59-163.7,4240000000.0,157.59,76.75-187.9,-13.97,2467167.0,23870000000.0,N/A(N/A),2288146.0,-,1.75,79.68%,146970608.0,29/07/2021,2021-07-21
0,TCOM,28.89,28.92-29.51,2730000000.0,28.99,26.35-45.14,4.64,5357393.0,36870000000.0,N/A(N/A),4234437.0,6.22,1.3,7.32%,637456412.0,01/09/2021,2021-07-21
0,UTSI,1.34,1.33-1.42,24.31M,1.32,0.822-2.53,-0.66,77904.0,51.02M,N/A(N/A),194290.0,-,1.44,-19.76%,36182117.0,06/08/2021,2021-07-21
0,CTSH,67.61,67.27-68,16829999999.999998,67.67,61.3-82.73,2.85,2747353.0,35730000000.0,0.96(1.44%),3897577.0,23.72,1.15,9.56%,527411884.0,28/07/2021,2021-07-21
0,RMBS,22.73,22.78-23.17,252.71M,22.83,13.08-23.97,-0.31,552821.0,2590000000.0,N/A(N/A),671244.0,-,1.05,50.93%,112505254.0,02/08/2021,2021-07-21
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-21
0,YRCW,5.49,5.44-5.7,4560000000.0,5.56,2.37-10.16,-2.76,674943.0,278.99M,N/A(N/A),1059916.0,-,3.21,111.15%,51097950.0,04/08/2021,2021-07-21
0,AKAM,117.54,116.14-117.94,3280000000.0,117.51,92.66-124.81,3.56,599534.0,19170000000.0,N/A(N/A),1310055.0,33.03,0.44,2%,162991685.0,03/08/2021,2021-07-21
0,KLAC,302.77,303.86-318.3,6450000000.0,304.34,171.31-359.69,11.92,1614131.0,48590000000.0,3.60(1.22%),1099125.0,25.41,1.23,49.14%,153281783.0,29/07/2021,2021-07-21
0,JNPR,27.12,27.1-27.4,4520000000.0,27.3,19.51-29.08,0.61,1700133.0,8900000000.0,0.80(3.01%),3707976.0,44.1,0.83,13.33%,327740120.0,27/07/2021,2021-07-21
0,ATVI,91.51,90.4-91.92,8570000000.0,91.78,71.72-104.49,2.97,5757787.0,70840000000.0,0.47(0.52%),5587939.0,30.86,0.61,12.75%,777016759.0,03/08/2021,2021-07-21
0,FLEX,16.06,16.24-16.64,24120000000.0,16.18,10.01-20.03,1.21,1819603.0,8100000000.0,N/A(N/A),3454206.0,13.29,1.59,48.02%,488875071.0,29/07/2021,2021-07-21
0,AMGN,246.89,242.69-246.96,25160000000.0,246.91,210.28-276.69,12.08,1926485.0,140710000000.0,7.04(2.85%),2643636.0,20.45,0.69,-5.39%,574553986.0,03/08/2021,2021-07-21
0,XLNX,131.1,130.73-135.47,3150000000.0,130.76,96.73-154.92,2.61,1152556.0,33280000000.0,1.14(1.16%),1966966.0,50.18,1.01,27.24%,245876739.0,28/07/2021,2021-07-21
0,EXPD,128.62,128.24-129.59,11570000000.0,128.93,79.34-129.59,5.04,791903.0,21780000000.0,1.16(0.92%),1222801.0,25.54,0.79,61.95%,168885812.0,03/08/2021,2021-07-21
0,EA,141.07,140.2-143.89,5630000000.0,143.89,110.21-150.3,2.86,2083208.0,40210000000.0,0.68(0.48%),2156980.0,49.25,0.9,-0.33%,285733636.0,04/08/2021,2021-07-21
0,PDCO,30.13,30.3-30.98,5910000000.0,30.33,22.15-37.25,1.61,732100.0,2950000000.0,1.04(3.48%),1025156.0,18.68,1.57,19.73%,96880000.0,02/09/2021,2021-07-21
0,TROW,204.28,205.8-208.43,6570000000.0,206.15,121.73-212.35,11.78,729689.0,47050000000.0,4.32(2.19%),1019656.0,17.34,1.18,52.2%,226855575.0,29/07/2021,2021-07-21
0,BIIB,322.49,318.29-324.52,12600000000.0,321.41,223.25-468.2,19.06,1130978.0,48620000000.0,N/A(N/A),2018338.0,16.92,0.41,13.79%,150554750.0,22/07/2021,2021-07-21
0,QRTEA,11.79,11.9-12.19,14590000000.0,11.9,5.71-14.62,3.39,2522503.0,4930000000.0,N/A(N/A),3194096.0,3.48,1.87,28.22%,408916818.0,11/08/2021,2021-07-21
0,SCHW,67.94,68.42-70.01,14180000000.0,68.66,32.66-76.37,2.36,5766741.0,136729999999.99998,0.72(1.08%),7485424.0,28.75,1.04,100.77%,1965640029.0,18/10/2021,2021-07-21
0,HBAN,13.73,13.85-14.18,2550000000.0,13.87,8.52-16.91,1.15,8134362.0,20750000000.0,0.60(4.54%),18183112.0,11.98,1.34,57.27%,1477052923.0,29/07/2021,2021-07-21
0,NLOK,25.81,25.39-25.81,2550000000.0,25.71,17.98-28.92,1.16,4541362.0,14830000000.0,0.50(1.92%),5652311.0,22.2,0.64,26.33%,579944942.0,27/07/2021,2021-07-21
0,NVDA,186.12,187.42-195.27,19260000000.0,188.82,97.77-208.75,2.11,37110661.0,483620000000.0,0.16(0.09%),39730534.0,88.23,1.36,77.07%,2492000000.0,18/08/2021,2021-07-21
0,SRCL,70.51,70.27-71.16,2560000000.0,70.68,59.01-79.97,-0.18,348555.0,6500000000.0,N/A(N/A),335137.0,-,1.41,20.9%,91760677.0,06/08/2021,2021-07-21
0,SBUX,117.42,117.48-119.65,23840000000.0,117.54,74.58-120.8,0.83,4426226.0,140540000000.0,1.80(1.56%),5510048.0,140.64,0.88,56.64%,1178300000.0,27/07/2021,2021-07-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-21
0,CINF,117.17,117.5-119.22,9860000000.0,118.36,69.92-124.29,18.9,323917.0,18950000000.0,2.52(2.21%),591020.0,6.2,0.67,52.05%,161096632.0,28/07/2021,2021-07-21
0,EXTR,10.07,10.07-10.39,946.85M,10.16,3.74-12.06,-0.25,620438.0,1210000000.0,N/A(N/A),1195814.0,-,2.03,128.86%,126059573.0,28/07/2021,2021-07-21
0,AAXN,180.56,177.27-182.69,728.86M,180.06,78.28-212.02,-0.87,320548.0,11730000000.0,N/A(N/A),394528.0,-,0.48,95.75%,64684364.0,10/08/2021,2021-07-21
0,HOLX,70.17,69.03-70.25,5320000000.0,70.13,56.81-85,7.29,2179844.0,17940000000.0,N/A(N/A),2596954.0,9.63,1.16,14.23%,256233027.0,28/07/2021,2021-07-21
0,CMCSA,57.08,56.76-58.11,104160000000.0,56.93,40.97-59.11,2.53,14186495.0,265579999999.99997,1.00(1.77%),15813205.0,22.6,1.04,36.07%,4594016301.0,29/07/2021,2021-07-21
0,CPST,4.7,4.72-5.027,67.64M,4.72,3.553-15.14,-1.63,98646.0,75.18M,N/A(N/A),194478.0,-,2.59,39.47%,15126044.0,12/08/2021,2021-07-21
0,MRVL,56.56,56.24-58.38,3110000000.0,56.61,32.53-58.95,-0.37,5869936.0,47800000000.0,0.24(0.44%),7927145.0,-,1.07,53.36%,819500000.0,08/09/2021,2021-07-21
0,BLDP,15.81,15.85-16.58,121.49M,15.9,12.68-42.25,-0.2,2022812.0,4920000000.0,N/A(N/A),4561042.0,-,1.44,-16.75%,297550659.0,05/08/2021,2021-07-21
