,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ROST,92.8,91.21-94.67,18920000000.0,92.03,84.44-127.45,4.87,4789501.0,32549999999.999996,1.24(1.34%),3069332.0,19.07,0.93,-25.65%,351392340.0,19/05/2022,2022-05-19
0,VIAV,14.51,14.06-14.59,1270000000.0,14.32,13.73-18.14,-0.02,1948042.0,3260000000.0,N/A(N/A),1712979.0,-,0.73,-10.98%,227830943.0,16/08/2022,2022-05-19
0,NTES,93.58,94.77-97,13780000000.0,95.18,68.62-120.84,3.71,1731263.0,58050000000.0,1.16(1.24%),2759812.0,25.22,0.42,-13.84%,620271800.0,24/05/2022,2022-05-19
0,NTAP,70.73,66.1-69.79,6190000000.0,69.42,66.1-96.82,4.42,3295340.0,15200000000.0,2.00(2.83%),1995048.0,16.01,1.21,-8.48%,222536456.0,01/06/2022,2022-05-19
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-05-19
0,GRMN,101.2,100.25-101.99,5080000000.0,100.89,97.36-178.8,5.56,959298.0,19510000000.0,2.92(2.89%),1205105.0,18.21,1.03,-27.85%,193125036.0,03/08/2022,2022-05-19
0,COST,429.4,418.72-430.53,210220000000.0,430.37,375.5-612.27,12.4,5775926.0,186930000000.0,3.60(0.84%),2717244.0,34.62,0.77,12.17%,443224290.0,03/08/2022,2022-05-19
0,CHKP,121.54,120.16-122.09,2200000000.0,121.33,107.85-149.62,6.04,978453.0,15480000000.0,N/A(N/A),1454689.0,20.13,0.64,5.14%,128113564.0,27/07/2022,2022-05-19
0,LRCX,477.48,471.1-485.98,16739999999.999998,479.5,442.53-731.85,31.99,1111439.0,65459999999.99999,6.00(1.26%),1387612.0,14.93,1.24,-18.36%,138715027.0,27/07/2022,2022-05-19
0,CIEN,51.17,48.78-50.56,3710000000.0,49.0,48.78-78.28,3.13,2219652.0,7570000000.0,N/A(N/A),1417977.0,16.34,0.88,-1.65%,152126441.0,02/06/2022,2022-05-19
0,IAC,79.28,78.51-82.99,5020000000.0,79.39,72.29-179.12,0.27,383535.0,7310000000.0,N/A(N/A),625026.0,294.56,1.79,-48.96%,89873690.0,15/08/2022,2022-05-19
0,INTU,353.31,354.66-369.12,11410000000.0,355.56,339.36-716.86,7.84,1671506.0,102530000000.0,2.72(0.77%),1963409.0,45.08,1.2,-15.36%,282812475.0,24/05/2022,2022-05-19
0,EXPE,120.15,119.05-128.53,9600000000.0,121.04,119.05-217.72,1.25,5615919.0,19900000000.0,N/A(N/A),3704415.0,95.82,1.62,-28.52%,157097831.0,28/07/2022,2022-05-19
0,TCOM,21.53,20.91-21.55,3150000000.0,21.14,14.29-42.04,-0.13,6194473.0,13820000000.0,N/A(N/A),6364503.0,-,0.93,-45.41%,641754377.0,25/05/2022,2022-05-19
0,UTSI,0.6152,0.6111-0.6399,15.92M,0.6399,0.6111-2,-0.16,7631.0,22.07M,N/A(N/A),18498.0,-,1.2,-51.56%,36113940.0,19/05/2022,2022-05-19
0,CTSH,69.96,69.43-71.55,18930000000.0,70.11,66.19-93.47,4.17,3219877.0,36720000000.0,1.08(1.54%),3212089.0,16.85,1.13,-1.04%,521173838.0,04/08/2022,2022-05-19
0,RMBS,24.08,23.88-24.92,356.97M,23.95,18.76-33.75,-0.42,852544.0,2710000000.0,N/A(N/A),1144648.0,-,1.15,30.8%,110235608.0,01/08/2022,2022-05-19
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-05-19
0,YRCW,3.76,3.595-3.878,5180000000.0,3.85,3.37-15.24,-1.44,1184613.0,185.72M,N/A(N/A),1008976.0,-,3.09,-41.07%,51517321.0,04/08/2022,2022-05-19
0,AKAM,96.15,96.59-99.7,3520000000.0,96.74,93.74-123.25,3.72,3549356.0,15810000000.0,N/A(N/A),1820176.0,25.86,0.66,-14.72%,160305193.0,02/08/2022,2022-05-19
0,KLAC,333.85,331.77-346.43,8650000000.0,332.74,287.44-457.12,20.61,1439625.0,50510000000.0,4.20(1.26%),1414364.0,16.2,1.24,13.59%,149235049.0,28/07/2022,2022-05-19
0,JNPR,29.85,28.22-29.34,4830000000.0,28.72,25.48-38.14,1.02,5905480.0,9310000000.0,0.84(2.81%),4466710.0,29.14,0.95,13.5%,323095442.0,26/07/2022,2022-05-19
0,ATVI,77.92,77.41-78.29,8300000000.000001,77.92,56.4-99.44,3.16,3761128.0,60790000000.0,0.47(0.60%),6948624.0,24.68,0.53,-16.81%,781881472.0,04/08/2022,2022-05-19
0,FLEX,16.23,15.91-16.27,26040000000.0,15.94,14.88-19.5,1.94,3861631.0,7470000000.0,N/A(N/A),4002486.0,8.37,1.47,-6.83%,464086322.0,28/07/2022,2022-05-19
0,AMGN,243.96,241.86-245.86,26320000000.0,242.35,198.64-258.45,10.16,2393948.0,130729999999.99998,7.76(3.18%),3159878.0,24.02,0.55,-2.75%,534199933.0,02/08/2022,2022-05-19
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,65.45%,248382008.0,-,2022-05-19
0,EXPD,104.56,102.08-105.99,17990000000.0,104.56,94.95-137.8,8.64,1990387.0,17380000000.0,1.25(1.20%),1580374.0,12.1,0.81,-12.58%,167753884.0,02/08/2022,2022-05-19
0,EA,128.97,128.45-133.14,6510000000.0,129.02,109.24-148.93,2.22,3511227.0,36650000000.0,0.76(0.59%),2291033.0,58.04,0.76,-6.58%,281222268.0,02/08/2022,2022-05-19
0,PDCO,31.38,30.39-31.19,6420000000.0,31.01,26.51-37.25,1.71,792905.0,2980000000.0,1.04(3.31%),668683.0,18.34,1.33,-11.93%,97622000.0,26/05/2022,2022-05-19
0,TROW,121.31,119.25-121.72,7710000000.0,120.0,112.65-224.55,12.36,2094684.0,27210000000.0,4.80(3.96%),1708968.0,9.81,1.32,-35.69%,227296619.0,26/07/2022,2022-05-19
0,BIIB,195.71,191.46-195.55,10820000000.0,195.32,187.16-468.2,9.76,1165290.0,28300000000.0,N/A(N/A),1096000.0,20.06,0.43,-30.35%,146452013.0,26/07/2022,2022-05-19
0,QRTEA,3.62,3.56-3.71,13590000000.0,3.58,2.9-14.14,0.28,3192611.0,1380000000.0,2.00(75.97%),6374940.0,12.99,1.71,-72.02%,382009580.0,10/08/2022,2022-05-19
0,SCHW,63.27,61.95-63.65,18990000000.0,62.21,61.95-96.24,2.76,8873520.0,118730000000.0,0.80(1.26%),8672551.0,22.91,1.09,-10.76%,1896351001.0,19/07/2022,2022-05-19
0,HBAN,13.19,12.97-13.27,-,12.97,12.56-17.79,0.72,15941364.0,18900000000.0,0.62(4.70%),13152771.0,18.23,1.17,-16.09%,1439174659.0,28/07/2022,2022-05-19
0,NLOK,23.8,23.47-23.92,2750000000.0,23.61,23.47-30.92,1.41,5084026.0,13810000000.0,0.50(2.10%),5737433.0,16.83,0.61,-10.15%,580495194.0,04/08/2022,2022-05-19
0,NVDA,169.38,167.34-176.87,26910000000.0,169.37,142.71-346.47,3.85,61802454.0,428340000000.0,0.16(0.09%),55351091.0,44.05,1.6,20.85%,2504014351.0,25/05/2022,2022-05-19
0,SRCL,47.37,47.1-48.28,2640000000.0,47.1,44.04-79.97,-0.76,348331.0,4390000000.0,N/A(N/A),561127.0,-,1.32,-39.59%,92088094.0,04/08/2022,2022-05-19
0,SBUX,71.28,70.33-72.41,31330000000.0,70.95,68.39-126.32,3.74,6411141.0,82870000000.0,1.96(2.75%),11119142.0,19.08,0.97,-35.82%,1146900000.0,02/08/2022,2022-05-19
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-05-19
0,CINF,124.81,119.98-124.29,8620000000.0,122.99,108.88-143.22,12.6,658056.0,19630000000.0,2.76(2.21%),699713.0,9.9,0.66,4.67%,160439794.0,02/08/2022,2022-05-19
0,EXTR,9.81,9.32-9.7,1110000000.0,9.47,9.02-16.6,0.36,1325725.0,1250000000.0,N/A(N/A),1237995.0,26.91,1.93,-6.93%,130835701.0,03/08/2022,2022-05-19
0,AAXN,96.25,96.06-99.97,924.79M,96.06,82.49-209,0.51,459706.0,6830000000.0,N/A(N/A),444482.0,188.56,0.61,-22.02%,71011451.0,09/08/2022,2022-05-19
0,HOLX,77.55,76.97-78.53,5390000000.0,77.36,60.1-81.04,6.07,2109580.0,19480000000.0,N/A(N/A),1845941.0,12.77,1.04,24.54%,249380946.0,03/08/2022,2022-05-19
0,CMCSA,42.13,41.8-42.42,120190000000.0,41.92,39.47-61.8,3.11,17257470.0,188300000000.0,1.08(2.56%),23730090.0,13.56,0.93,-23.33%,4480014747.0,28/07/2022,2022-05-19
0,CPST,2.74,2.711-2.93,71.75M,2.74,2.22-8.6,-1.28,36735.0,41.83M,N/A(N/A),112434.0,-,2.23,-64.18%,15265722.0,09/06/2022,2022-05-19
0,MRVL,55.01,53.54-56.33,4460000000.0,54.29,44.77-93.85,-0.53,9697420.0,46010000000.0,0.24(0.44%),10364237.0,-,1.27,29.59%,850692779.0,07/06/2022,2022-05-19
0,BLDP,6.91,6.9-7.53,107.93M,6.9,5.8-19.66,-0.46,5481987.0,2210000000.0,N/A(N/A),4838930.0,-,1.73,-54.3%,298155753.0,03/08/2022,2022-05-19
